36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Aug 12 15:19:32 2020
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20191106
Launch Time (UT)                  : 07:20:45
Burst Pressure (hPa)              : 8.57
Integrated O3 to end of data (DU) : 213.54
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1423891
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z33326
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   104  778.46    2.291   14.83   62.0    3.4565    0.0444    1.53  104.00    4.20   33.81    0.9200   -1.30070   36.75590 9000.000
   106  777.51    2.301   14.74   62.0    3.4566    0.0445    1.56  104.00    4.20   33.81    0.9200   -1.30060   36.75580 9000.000
   108  776.46    2.312   14.60   63.0    3.4174    0.0440    1.60  105.00    4.30   33.82    0.9100   -1.30060   36.75580 9000.000
   110  775.46    2.323   14.49   63.0    3.4174    0.0441    1.64  106.00    4.30   33.82    0.9100   -1.30070   36.75570 9000.000
   112  774.73    2.331   14.41   63.0    3.4174    0.0441    1.66  107.00    4.30   33.82    0.9100   -1.30070   36.75570 9000.000
   114  774.03    2.339   14.35   63.0    3.3781    0.0436    1.69  108.00    4.30   33.82    0.9000   -1.30070   36.75560 9000.000
   116  773.12    2.349   14.30   63.0    3.3783    0.0437    1.72  109.00    4.30   33.84    0.9000   -1.30070   36.75550 9000.000
   118  772.11    2.360   14.20   63.0    3.4176    0.0443    1.75  110.00    4.30   33.84    0.9100   -1.30060   36.75540 9000.000
   120  771.17    2.370   14.16   62.0    3.4178    0.0443    1.79  112.00    4.30   33.85    0.9100   -1.30060   36.75530 9000.000
   122  770.20    2.381   14.13   61.0    3.3786    0.0439    1.82  113.00    4.30   33.86    0.9000   -1.30050   36.75530 9000.000
   124  769.28    2.391   14.09   60.0    3.3786    0.0439    1.85  113.00    4.30   33.86    0.9000   -1.30050   36.75520 9000.000
   126  768.44    2.400   14.00   60.0    3.3786    0.0440    1.88  114.00    4.30   33.86    0.9000   -1.30060   36.75510 9000.000
   128  767.48    2.411   13.85   61.0    3.3787    0.0440    1.91  114.00    4.30   33.87    0.9000   -1.30050   36.75500 9000.000
   130  766.59    2.421   13.75   61.0    3.3787    0.0441    1.94  114.00    4.30   33.87    0.9000   -1.30040   36.75490 9000.000
   132  765.82    2.429   13.73   60.0    3.3787    0.0441    1.97  114.00    4.30   33.87    0.9000   -1.30030   36.75490 9000.000
   134  765.01    2.438   13.60   61.0    3.3787    0.0442    2.00  114.00    4.20   33.87    0.9000   -1.30030   36.75490 9000.000
   136  764.16    2.447   13.42   64.0    3.3787    0.0442    2.03  113.00    4.20   33.87    0.9000   -1.30030   36.75480 9000.000
   138  763.21    2.458   13.33   64.0    3.3787    0.0443    2.06  113.00    4.20   33.87    0.9000   -1.30040   36.75470 9000.000
   140  762.22    2.469   13.23   65.0    3.3787    0.0443    2.10  113.00    4.20   33.87    0.9000   -1.30040   36.75460 9000.000
   142  761.19    2.480   13.12   65.0    3.3394    0.0439    2.13  112.00    4.20   33.87    0.8900   -1.30030   36.75450 9000.000
   144  760.23    2.491   13.07   64.0    3.3396    0.0439    2.17  112.00    4.20   33.89    0.8900   -1.30020   36.75440 9000.000
   146  759.50    2.499   13.07   63.0    3.3396    0.0440    2.19  113.00    4.30   33.89    0.8900   -1.30020   36.75440 9000.000
   148  758.83    2.506   13.04   63.0    3.3396    0.0440    2.21  114.00    4.30   33.89    0.8900   -1.30020   36.75440 9000.000
   150  758.11    2.514   13.05   62.0    3.3397    0.0441    2.24  115.00    4.40   33.90    0.8900   -1.30020   36.75440 9000.000
   152  757.31    2.523   13.06   61.0    3.3397    0.0441    2.27  116.00    4.50   33.90    0.8900   -1.30020   36.75420 9000.000
   154  756.49    2.532   12.94   61.0    3.3397    0.0441    2.30  117.00    4.50   33.90    0.8900   -1.30020   36.75410 9000.000
   156  755.60    2.542   12.79   62.0    3.3396    0.0442    2.33  119.00    4.60   33.89    0.8900   -1.30010   36.75410 9000.000
   158  754.61    2.553   12.73   62.0    3.3396    0.0443    2.36  121.00    4.60   33.89    0.8900   -1.30010   36.75410 9000.000
   160  753.69    2.564   12.70   62.0    3.3396    0.0443    2.39  122.00    4.70   33.89    0.8900   -1.30010   36.75400 9000.000
   162  752.96    2.572   12.74   56.0    3.3396    0.0444    2.42  123.00    4.70   33.89    0.8900   -1.30000   36.75380 9000.000
   164  752.41    2.578   12.69   56.0    3.3790    0.0449    2.44  125.00    4.70   33.90    0.9000   -1.29990   36.75370 9000.000
   166  751.80    2.585   12.57   59.0    3.3790    0.0449    2.46  125.00    4.70   33.90    0.9000   -1.29980   36.75370 9000.000
   168  751.14    2.592   12.57   54.0    3.3790    0.0450    2.48  126.00    4.60   33.90    0.9000   -1.29970   36.75370 9000.000
   170  750.56    2.599   12.68   48.0    3.3790    0.0450    2.50  126.00    4.50   33.90    0.9000   -1.29970   36.75370 9000.000
   172  749.97    2.605   12.59   56.0    3.3790    0.0451    2.53  126.00    4.50   33.90    0.9000   -1.29970   36.75360 9000.000
   174  749.28    2.613   12.50   53.0    3.3790    0.0451    2.55  126.00    4.40   33.90    0.9000   -1.29970   36.75350 9000.000
   176  748.48    2.622   12.55   47.0    3.3791    0.0451    2.58  125.00    4.30   33.91    0.9000   -1.29960   36.75340 9000.000
   178  747.59    2.632   12.51   47.0    3.4184    0.0457    2.61  124.00    4.30   33.91    0.9100   -1.29950   36.75340 9000.000
   180  746.69    2.642   12.34   51.0    3.4185    0.0458    2.64  124.00    4.30   33.92    0.9100   -1.29940   36.75340 9000.000
   182  745.77    2.652   12.16   54.0    3.4185    0.0458    2.68  123.00    4.30   33.92    0.9100   -1.29940   36.75330 9000.000
   184  744.83    2.663   12.01   55.0    3.4186    0.0459    2.71  122.00    4.30   33.92    0.9100   -1.29940   36.75330 9000.000
   186  744.08    2.671   11.97   56.0    3.4184    0.0459    2.74  122.00    4.40   33.91    0.9100   -1.29940   36.75320 9000.000
   188  743.38    2.679   12.00   51.0    3.4185    0.0460    2.76  122.00    4.50   33.91    0.9100   -1.29940   36.75320 9000.000
   190  742.54    2.689   12.01   47.0    3.4185    0.0460    2.79  122.00    4.60   33.91    0.9100   -1.29940   36.75300 9000.000
   192  741.53    2.700   11.90   46.0    3.4578    0.0466    2.83  123.00    4.70   33.91    0.9200   -1.29930   36.75290 9000.000
   194  740.39    2.713   11.87   43.0    3.4972    0.0472    2.87  124.00    4.70   33.92    0.9300   -1.29920   36.75290 9000.000
   196  739.18    2.727   11.81   40.0    3.4972    0.0473    2.92  125.00    4.80   33.92    0.9300   -1.29920   36.75290 9000.000
   198  737.96    2.740   11.70   41.0    3.4973    0.0474    2.96  126.00    4.90   33.94    0.9300   -1.29920   36.75280 9000.000
   200  736.68    2.755   11.62   40.0    3.4973    0.0475    3.01  128.00    5.00   33.94    0.9300   -1.29920   36.75270 9000.000
   202  735.46    2.769   11.58   37.0    3.4973    0.0476    3.06  129.00    5.00   33.94    0.9300   -1.29910   36.75260 9000.000
   204  734.56    2.779   11.51   35.0    3.4973    0.0476    3.09  131.00    5.00   33.94    0.9300   -1.29900   36.75250 9000.000
   206  733.77    2.788   11.44   35.0    3.4973    0.0477    3.12  133.00    5.00   33.94    0.9300   -1.29880   36.75240 9000.000
   208  732.85    2.798   11.49   34.0    3.4973    0.0477    3.16  134.00    5.00   33.94    0.9300   -1.29880   36.75240 9000.000
   210  731.86    2.810   11.46   33.0    3.4973    0.0478    3.19  135.00    5.00   33.94    0.9300   -1.29880   36.75240 9000.000
   212  730.95    2.820   11.35   33.0    3.5367    0.0484    3.23  137.00    5.00   33.95    0.9400   -1.29870   36.75240 9000.000
   214  730.02    2.831   11.23   32.0    3.5760    0.0490    3.26  138.00    4.90   33.95    0.9500   -1.29870   36.75230 9000.000
   216  729.02    2.842   11.12   31.0    3.5760    0.0491    3.30  139.00    4.80   33.95    0.9500   -1.29870   36.75220 9000.000
   218  728.14    2.852   11.06   32.0    3.5761    0.0491    3.34  139.00    4.70   33.95    0.9500   -1.29850   36.75210 9000.000
   220  727.27    2.862   11.01   34.0    3.5762    0.0492    3.37  140.00    4.60   33.96    0.9500   -1.29840   36.75200 9000.000
   222  726.47    2.871   10.99   38.0    3.5762    0.0492    3.40  140.00    4.50   33.96    0.9500   -1.29830   36.75200 9000.000
   224  725.70    2.880   10.92   40.0    3.6156    0.0498    3.43  141.00    4.30   33.97    0.9600   -1.29820   36.75200 9000.000
   226  724.83    2.890   10.83   40.0    3.6156    0.0499    3.46  141.00    4.20   33.97    0.9600   -1.29820   36.75200 9000.000
   228  723.91    2.901   10.74   40.0    3.6157    0.0499    3.50  142.00    4.10   33.98    0.9600   -1.29820   36.75190 9000.000
   230  722.87    2.913   10.63   41.0    3.6157    0.0500    3.54  142.00    4.00   33.98    0.9600   -1.29810   36.75180 9000.000
   232  721.67    2.927   10.47   41.0    3.6157    0.0501    3.59  143.00    3.80   33.98    0.9600   -1.29810   36.75180 9000.000
   234  720.48    2.940   10.32   44.0    3.6157    0.0502    3.64  143.00    3.70   33.98    0.9600   -1.29800   36.75170 9000.000
   236  719.42    2.953   10.18   48.0    3.6159    0.0503    3.68  144.00    3.60   33.99    0.9600   -1.29800   36.75170 9000.000
   238  718.48    2.964   10.07   49.0    3.6159    0.0503    3.72  144.00    3.60   33.99    0.9600   -1.29800   36.75170 9000.000
   240  717.59    2.974    9.96   50.0    3.6160    0.0504    3.75  144.00    3.50   34.01    0.9600   -1.29800   36.75160 9000.000
   242  716.85    2.982    9.88   51.0    3.6160    0.0504    3.78  144.00    3.40   34.01    0.9600   -1.29790   36.75160 9000.000
   244  716.13    2.991    9.83   51.0    3.6553    0.0510    3.81  144.00    3.40   34.01    0.9700   -1.29780   36.75160 9000.000
   246  715.29    3.000    9.76   52.0    3.6552    0.0511    3.84  143.00    3.40   34.00    0.9700   -1.29770   36.75160 9000.000
   248  714.51    3.010    9.71   52.0    3.6552    0.0512    3.88  143.00    3.30   34.00    0.9700   -1.29760   36.75160 9000.000
   250  713.75    3.018    9.68   53.0    3.6157    0.0507    3.91  141.00    3.30   33.98    0.9600   -1.29760   36.75160 9000.000
   252  712.99    3.027    9.66   52.0    3.6156    0.0507    3.94  140.00    3.30   33.97    0.9600   -1.29760   36.75150 9000.000
   254  712.19    3.037    9.66   53.0    3.6156    0.0508    3.97  138.00    3.30   33.97    0.9600   -1.29760   36.75140 9000.000
   256  711.32    3.047    9.58   53.0    3.6156    0.0508    4.00  137.00    3.30   33.97    0.9600   -1.29750   36.75130 9000.000
   258  710.38    3.058    9.47   53.0    3.6548    0.0514    4.04  136.00    3.40   33.96    0.9700   -1.29750   36.75130 9000.000
   260  709.40    3.069    9.38   54.0    3.6549    0.0515    4.08  135.00    3.40   33.97    0.9700   -1.29740   36.75130 9000.000
   262  708.50    3.080    9.32   56.0    3.6549    0.0516    4.12  135.00    3.50   33.97    0.9700   -1.29740   36.75130 9000.000
   264  707.64    3.090    9.33   58.0    3.6549    0.0516    4.15  135.00    3.60   33.97    0.9700   -1.29740   36.75130 9000.000
   266  706.68    3.101    9.30   60.0    3.6549    0.0517    4.19  136.00    3.70   33.97    0.9700   -1.29740   36.75120 9000.000
   268  705.58    3.114    9.19   62.0    3.6156    0.0512    4.24  138.00    3.80   33.97    0.9600   -1.29740   36.75120 9000.000
   270  704.35    3.128    9.04   65.0    3.6156    0.0513    4.29  140.00    3.90   33.97    0.9600   -1.29730   36.75110 9000.000
   272  703.13    3.143    8.94   68.0    3.6156    0.0514    4.34  142.00    4.00   33.97    0.9600   -1.29730   36.75110 9000.000
   274  702.13    3.155    8.94   69.0    3.5763    0.0509    4.38  145.00    4.10   33.97    0.9500   -1.29730   36.75100 9000.000
   276  701.40    3.163    8.89   68.0    3.5370    0.0504    4.41  148.00    4.30   33.97    0.9400   -1.29720   36.75090 9000.000
   278  700.55    3.173    8.81   68.0    3.5370    0.0505    4.44  150.00    4.40   33.97    0.9400   -1.29700   36.75090 9000.000
   280  699.48    3.186    8.74   68.0    3.4977    0.0500    4.48  153.00    4.40   33.97    0.9300   -1.29690   36.75090 9000.000
   282  698.29    3.200    8.65   67.0    3.4977    0.0501    4.53  155.00    4.50   33.97    0.9300   -1.29690   36.75090 9000.000
   284  697.08    3.214    8.63   64.0    3.4979    0.0502    4.58  157.00    4.50   33.99    0.9300   -1.29680   36.75080 9000.000
   286  696.12    3.226    8.61   61.0    3.4979    0.0502    4.61  159.00    4.60   33.99    0.9300   -1.29670   36.75070 9000.000
   288  695.31    3.235    8.55   60.0    3.4586    0.0497    4.65  160.00    4.50   33.99    0.9200   -1.29650   36.75070 9000.000
   290  694.63    3.243    8.49   59.0    3.4586    0.0498    4.67  160.00    4.50   33.99    0.9200   -1.29640   36.75070 9000.000
   292  693.99    3.251    8.47   59.0    3.4979    0.0504    4.70  160.00    4.50   33.99    0.9300   -1.29640   36.75080 9000.000
   294  693.33    3.259    8.46   59.0    3.4979    0.0505    4.72  160.00    4.40   33.99    0.9300   -1.29630   36.75080 9000.000
   296  692.62    3.267    8.40   59.0    3.4979    0.0505    4.75  159.00    4.30   33.99    0.9300   -1.29630   36.75080 9000.000
   298  691.90    3.276    8.41   59.0    3.5372    0.0511    4.78  158.00    4.20   33.99    0.9400   -1.29620   36.75070 9000.000
   300  691.13    3.285    8.39   58.0    3.5372    0.0512    4.81  157.00    4.10   33.99    0.9400   -1.29620   36.75070 9000.000
   302  690.32    3.295    8.37   59.0    3.5372    0.0512    4.85  155.00    3.90   33.99    0.9400   -1.29610   36.75060 9000.000
   304  689.52    3.305    8.30   59.0    3.5372    0.0513    4.88  152.00    3.80   33.99    0.9400   -1.29600   36.75050 9000.000
   306  688.85    3.313    8.20   60.0    3.5373    0.0514    4.91  149.00    3.70   34.00    0.9400   -1.29590   36.75050 9000.000
   308  688.16    3.321    8.18   60.0    3.5373    0.0514    4.93  146.00    3.50   34.00    0.9400   -1.29580   36.75050 9000.000
   310  687.31    3.331    8.11   62.0    3.5373    0.0515    4.97  142.00    3.30   34.00    0.9400   -1.29570   36.75050 9000.000
   312  686.41    3.342    8.00   63.0    3.5373    0.0515    5.00  138.00    3.20   34.00    0.9400   -1.29570   36.75050 9000.000
   314  685.42    3.354    7.92   64.0    3.5373    0.0516    5.04  134.00    3.00   34.00    0.9400   -1.29570   36.75050 9000.000
   316  684.37    3.366    7.79   65.0    3.5374    0.0517    5.09  129.00    2.90   34.00    0.9400   -1.29570   36.75040 9000.000
   318  683.44    3.378    7.72   65.0    3.5374    0.0518    5.13  123.00    2.80   34.00    0.9400   -1.29570   36.75030 9000.000
   320  682.58    3.388    7.70   65.0    3.4588    0.0507    5.16  117.00    2.70   34.00    0.9200   -1.29560   36.75020 9000.000
   322  681.67    3.399    7.61   65.0    3.4588    0.0507    5.20  112.00    2.60   34.00    0.9200   -1.29560   36.75020 9000.000
   324  680.68    3.411    7.51   65.0    3.4587    0.0508    5.24  107.00    2.60   33.99    0.9200   -1.29550   36.75020 9000.000
   326  679.64    3.424    7.43   65.0    3.4194    0.0503    5.28  102.00    2.50   33.99    0.9100   -1.29550   36.75030 9000.000
   328  678.74    3.435    7.38   64.0    3.4194    0.0504    5.31   98.00    2.50   33.99    0.9100   -1.29560   36.75020 9000.000
   330  677.91    3.445    7.27   64.0    3.4194    0.0504    5.35   95.00    2.50   34.00    0.9100   -1.29560   36.75010 9000.000
   332  677.06    3.455    7.21   64.0    3.3801    0.0499    5.38   92.00    2.40   34.00    0.9000   -1.29560   36.75000 9000.000
   334  676.18    3.466    7.24   64.0    3.3407    0.0494    5.42   91.00    2.40   33.99    0.8900   -1.29560   36.74990 9000.000
   336  675.37    3.476    7.30   63.0    3.3407    0.0495    5.45   89.00    2.30   33.99    0.8900   -1.29560   36.74990 9000.000
   338  674.54    3.486    7.28   63.0    3.3014    0.0489    5.48   88.00    2.20   33.99    0.8800   -1.29560   36.74980 9000.000
   340  673.64    3.497    7.19   63.0    3.3014    0.0490    5.51   87.00    2.20   33.99    0.8800   -1.29560   36.74990 9000.000
   342  672.66    3.509    7.06   63.0    3.3014    0.0491    5.55   86.00    2.10   33.99    0.8800   -1.29560   36.74990 9000.000
   344  671.62    3.522    6.95   63.0    3.2621    0.0486    5.59   85.00    2.00   33.99    0.8700   -1.29570   36.74990 9000.000
   346  670.64    3.533    6.89   63.0    3.2621    0.0486    5.63   83.00    2.00   33.99    0.8700   -1.29570   36.74980 9000.000
   348  669.78    3.544    6.76   63.0    3.2228    0.0481    5.66   81.00    1.90   33.99    0.8600   -1.29560   36.74970 9000.000
   350  669.00    3.554    6.69   63.0    3.1442    0.0470    5.69   79.00    1.90   33.99    0.8400   -1.29560   36.74970 9000.000
   352  668.23    3.563    6.63   64.0    3.1442    0.0471    5.72   76.00    2.00   33.99    0.8400   -1.29560   36.74960 9000.000
   354  667.43    3.573    6.54   64.0    3.1442    0.0471    5.75   74.00    2.00   33.99    0.8400   -1.29560   36.74970 9000.000
   356  666.60    3.583    6.44   64.0    3.1049    0.0466    5.78   71.00    2.10   33.99    0.8300   -1.29560   36.74970 9000.000
   358  665.77    3.593    6.39   65.0    3.1049    0.0466    5.81   69.00    2.30   33.99    0.8300   -1.29570   36.74970 9000.000
   360  664.88    3.604    6.29   65.0    3.0656    0.0461    5.84   66.00    2.40   33.99    0.8200   -1.29580   36.74960 9000.000
   362  664.04    3.615    6.25   64.0    3.0655    0.0462    5.87   64.00    2.60   33.98    0.8200   -1.29580   36.74950 9000.000
   364  663.21    3.625    6.16   64.0    3.0263    0.0456    5.90   62.00    2.70   33.99    0.8100   -1.29580   36.74940 9000.000
   366  662.23    3.637    5.97   65.0    3.0263    0.0457    5.94   61.00    2.90   33.99    0.8100   -1.29570   36.74940 9000.000
   368  661.16    3.650    5.85   65.0    3.0263    0.0458    5.98   59.00    3.00   33.99    0.8100   -1.29580   36.74940 9000.000
   370  660.19    3.662    5.87   64.0    3.0263    0.0458    6.01   58.00    3.20   33.99    0.8100   -1.29590   36.74940 9000.000
   372  659.23    3.674    5.92   62.0    3.0263    0.0459    6.05   57.00    3.30   33.99    0.8100   -1.29600   36.74930 9000.000
