36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Aug 12 15:18:12 2020
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20190502
Launch Time (UT)                  : 07:07:34
Burst Pressure (hPa)              : 6.87
Integrated O3 to end of data (DU) : 225.25
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1413538
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z33371
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    22  815.29    1.914   20.96   44.0    3.3549    0.0411    0.34   36.00    5.40   34.16    0.8600   -1.30230   36.75860 9000.000
    24  814.01    1.928   20.76   43.0    3.3550    0.0412    0.38   36.00    5.70   34.17    0.8600   -1.30240   36.75860 9000.000
    26  812.65    1.942   20.62   44.0    3.3550    0.0413    0.42   36.00    6.00   34.17    0.8600   -1.30260   36.75860 9000.000
    28  811.25    1.957   20.46   45.0    3.3550    0.0414    0.47   36.00    6.20   34.17    0.8600   -1.30270   36.75850 9000.000
    30  810.26    1.968   20.38   45.0    3.3551    0.0414    0.50   37.00    6.50   34.18    0.8600   -1.30280   36.75830 9000.000
    32  809.41    1.977   20.28   43.0    3.3552    0.0415    0.53   38.00    6.70   34.19    0.8600   -1.30280   36.75810 9000.000
    34  808.50    1.986   20.11   43.0    3.3552    0.0415    0.56   39.00    6.90   34.19    0.8600   -1.30300   36.75800 9000.000
    36  807.75    1.994   19.98   43.0    3.3963    0.0420    0.58   40.00    7.10   34.20    0.8700   -1.30310   36.75800 9000.000
    38  806.97    2.003   19.91   43.0    3.3963    0.0421    0.61   41.00    7.30   34.20    0.8700   -1.30320   36.75790 9000.000
    40  806.12    2.012   19.86   43.0    3.4373    0.0426    0.64   43.00    7.40   34.21    0.8800   -1.30320   36.75790 9000.000
    42  805.50    2.018   19.83   42.0    3.4373    0.0427    0.66   44.00    7.50   34.22    0.8800   -1.30330   36.75770 9000.000
    44  804.95    2.024   19.78   42.0    3.4374    0.0427    0.68   45.00    7.50   34.23    0.8800   -1.30350   36.75760 9000.000
    46  804.24    2.032   19.68   42.0    3.4375    0.0427    0.70   47.00    7.60   34.24    0.8800   -1.30360   36.75750 9000.000
    48  803.44    2.040   19.57   42.0    3.4785    0.0433    0.73   48.00    7.60   34.24    0.8900   -1.30370   36.75750 9000.000
    50  802.48    2.051   19.47   43.0    3.4786    0.0433    0.76   49.00    7.60   34.25    0.8900   -1.30370   36.75740 9000.000
    52  801.45    2.062   19.38   44.0    3.4786    0.0434    0.80   50.00    7.60   34.25    0.8900   -1.30380   36.75720 9000.000
    54  800.44    2.073   19.29   43.0    3.4787    0.0435    0.83   51.00    7.50   34.26    0.8900   -1.30390   36.75710 9000.000
    56  799.46    2.083   19.18   43.0    3.4787    0.0435    0.87   52.00    7.50   34.26    0.8900   -1.30400   36.75700 9000.000
    58  798.46    2.094   19.05   44.0    3.5198    0.0441    0.90   52.00    7.50   34.27    0.9000   -1.30410   36.75700 9000.000
    60  797.42    2.105   18.96   44.0    3.5198    0.0441    0.94   53.00    7.40   34.27    0.9000   -1.30420   36.75690 9000.000
    62  796.50    2.115   18.94   44.0    3.5199    0.0442    0.97   53.00    7.30   34.28    0.9000   -1.30420   36.75670 9000.000
    64  795.55    2.125   18.86   44.0    3.5199    0.0442    1.00   53.00    7.30   34.28    0.9000   -1.30420   36.75650 9000.000
    66  794.58    2.136   18.71   44.0    3.5200    0.0443    1.04   53.00    7.20   34.29    0.9000   -1.30430   36.75640 9000.000
    68  793.77    2.145   18.61   44.0    3.5200    0.0443    1.06   52.00    7.10   34.29    0.9000   -1.30440   36.75630 9000.000
    70  793.03    2.153   18.55   44.0    3.5201    0.0444    1.09   52.00    7.00   34.30    0.9000   -1.30460   36.75620 9000.000
    72  792.09    2.163   18.41   44.0    3.5201    0.0444    1.12   51.00    6.90   34.30    0.9000   -1.30460   36.75620 9000.000
    74  790.87    2.176   18.25   46.0    3.5203    0.0445    1.17   51.00    6.80   34.31    0.9000   -1.30470   36.75610 9000.000
    76  789.46    2.191   18.14   47.0    3.5204    0.0446    1.22   51.00    6.70   34.32    0.9000   -1.30480   36.75600 9000.000
    78  787.97    2.207   18.02   47.0    3.5204    0.0447    1.27   51.00    6.60   34.32    0.9000   -1.30490   36.75590 9000.000
    80  786.59    2.222   17.88   47.0    3.5204    0.0448    1.32   51.00    6.60   34.32    0.9000   -1.30500   36.75580 9000.000
    82  785.28    2.237   17.75   47.0    3.5205    0.0448    1.36   52.00    6.50   34.33    0.9000   -1.30490   36.75570 9000.000
    84  784.04    2.250   17.61   48.0    3.5205    0.0449    1.41   52.00    6.40   34.33    0.9000   -1.30500   36.75570 9000.000
    86  782.82    2.263   17.50   49.0    3.4797    0.0445    1.45   53.00    6.40   34.35    0.8900   -1.30510   36.75560 9000.000
    88  781.58    2.277   17.37   49.0    3.4797    0.0445    1.49   54.00    6.30   34.35    0.8900   -1.30520   36.75550 9000.000
    90  780.48    2.289   17.27   49.0    3.4797    0.0446    1.53   54.00    6.30   34.35    0.8900   -1.30530   36.75540 9000.000
    92  779.32    2.302   17.15   48.0    3.4798    0.0447    1.57   55.00    6.30   34.36    0.8900   -1.30540   36.75520 9000.000
    94  778.05    2.316   17.04   47.0    3.4798    0.0447    1.62   56.00    6.30   34.36    0.8900   -1.30550   36.75510 9000.000
    96  777.11    2.326   16.96   46.0    3.4390    0.0443    1.65   56.00    6.30   34.37    0.8800   -1.30550   36.75500 9000.000
    98  776.49    2.333   16.90   46.0    3.4801    0.0448    1.67   56.00    6.30   34.38    0.8900   -1.30550   36.75500 9000.000
   100  775.53    2.343   16.85   46.0    3.4801    0.0449    1.71   56.00    6.30   34.38    0.8900   -1.30550   36.75490 9000.000
   102  774.25    2.357   16.75   46.0    3.4801    0.0449    1.75   56.00    6.40   34.38    0.8900   -1.30550   36.75480 9000.000
   104  773.03    2.371   16.63   46.0    3.4802    0.0450    1.80   56.00    6.50   34.39    0.8900   -1.30560   36.75470 9000.000
   106  771.90    2.383   16.52   46.0    3.4802    0.0451    1.84   56.00    6.70   34.39    0.8900   -1.30580   36.75460 9000.000
   108  770.75    2.396   16.39   46.0    3.4802    0.0452    1.88   56.00    6.90   34.39    0.8900   -1.30590   36.75460 9000.000
   110  769.71    2.408   16.27   47.0    3.4803    0.0452    1.91   56.00    7.10   34.40    0.8900   -1.30600   36.75450 9000.000
   112  768.72    2.418   16.14   47.0    3.4394    0.0447    1.95   56.00    7.40   34.40    0.8800   -1.30600   36.75430 9000.000
   114  767.82    2.428   16.08   47.0    3.4396    0.0448    1.98   56.00    7.70   34.42    0.8800   -1.30600   36.75420 9000.000
   116  766.81    2.440   15.97   48.0    3.4396    0.0449    2.02   55.00    8.00   34.42    0.8800   -1.30600   36.75420 9000.000
   118  765.55    2.454   15.79   49.0    3.4396    0.0449    2.06   55.00    8.30   34.42    0.8800   -1.30610   36.75410 9000.000
   120  764.49    2.465   15.66   50.0    3.4396    0.0450    2.10   55.00    8.60   34.42    0.8800   -1.30620   36.75390 9000.000
   122  763.71    2.474   15.61   49.0    3.4396    0.0450    2.13   55.00    8.80   34.42    0.8800   -1.30640   36.75370 9000.000
   124  762.96    2.482   15.74   44.0    3.4398    0.0451    2.15   55.00    9.00   34.43    0.8800   -1.30650   36.75350 9000.000
   126  762.15    2.491   15.80   42.0    3.4398    0.0451    2.18   56.00    9.20   34.43    0.8800   -1.30670   36.75340 9000.000
   128  761.29    2.501   15.72   42.0    3.4399    0.0452    2.21   56.00    9.20   34.44    0.8800   -1.30670   36.75330 9000.000
   130  760.43    2.510   15.68   42.0    3.4399    0.0452    2.24   56.00    9.30   34.45    0.8800   -1.30670   36.75320 9000.000
   132  759.57    2.520   15.65   42.0    3.4400    0.0453    2.27   56.00    9.20   34.46    0.8800   -1.30680   36.75290 9000.000
   134  758.61    2.531   15.53   42.0    3.4401    0.0453    2.31   57.00    9.20   34.47    0.8800   -1.30700   36.75270 9000.000
   136  757.56    2.543   15.35   43.0    3.4401    0.0454    2.35   57.00    9.10   34.47    0.8800   -1.30710   36.75260 9000.000
   138  756.58    2.554   15.24   43.0    3.4401    0.0455    2.38   57.00    9.00   34.47    0.8800   -1.30720   36.75250 9000.000
   140  755.93    2.561   15.21   43.0    3.4402    0.0455    2.40   58.00    8.90   34.48    0.8800   -1.30730   36.75240 9000.000
   142  755.49    2.566   15.19   43.0    3.4402    0.0455    2.42   58.00    8.90   34.48    0.8800   -1.30730   36.75230 9000.000
   144  754.96    2.572   15.09   43.0    3.4402    0.0456    2.44   58.00    8.80   34.48    0.8800   -1.30740   36.75220 9000.000
   146  754.27    2.579   14.99   44.0    3.4402    0.0456    2.46   59.00    8.80   34.48    0.8800   -1.30750   36.75210 9000.000
   148  753.44    2.589   14.92   44.0    3.4404    0.0457    2.49   59.00    8.80   34.49    0.8800   -1.30760   36.75200 9000.000
   150  752.70    2.597   14.88   44.0    3.4404    0.0457    2.52   59.00    8.80   34.49    0.8800   -1.30760   36.75180 9000.000
   152  752.14    2.603   14.86   44.0    3.4405    0.0457    2.54   59.00    8.80   34.50    0.8800   -1.30760   36.75160 9000.000
   154  751.61    2.609   14.81   44.0    3.3995    0.0452    2.56   59.00    8.90   34.50    0.8700   -1.30770   36.75140 9000.000
   156  750.95    2.617   14.70   44.0    3.3996    0.0453    2.58   59.00    8.90   34.51    0.8700   -1.30780   36.75130 9000.000
   158  750.25    2.625   14.60   44.0    3.3998    0.0453    2.61   59.00    9.00   34.52    0.8700   -1.30790   36.75110 9000.000
   160  749.66    2.631   14.55   45.0    3.3998    0.0454    2.63   59.00    9.00   34.52    0.8700   -1.30810   36.75100 9000.000
   162  749.03    2.638   14.51   45.0    3.3588    0.0448    2.65   60.00    9.10   34.52    0.8600   -1.30820   36.75090 9000.000
   164  748.34    2.646   14.42   45.0    3.3588    0.0449    2.68   60.00    9.10   34.52    0.8600   -1.30830   36.75080 9000.000
   166  747.64    2.654   14.36   46.0    3.3590    0.0449    2.70   60.00    9.20   34.54    0.8600   -1.30840   36.75070 9000.000
   168  746.95    2.662   14.38   46.0    3.3590    0.0450    2.73   61.00    9.20   34.54    0.8600   -1.30840   36.75060 9000.000
   170  746.21    2.670   14.33   46.0    3.3590    0.0450    2.75   61.00    9.30   34.54    0.8600   -1.30850   36.75040 9000.000
   172  745.26    2.681   14.17   46.0    3.3591    0.0451    2.79   61.00    9.40   34.55    0.8600   -1.30850   36.75020 9000.000
   174  744.13    2.694   13.98   47.0    3.3592    0.0451    2.83   61.00    9.50   34.55    0.8600   -1.30860   36.75010 9000.000
   176  743.01    2.707   13.83   48.0    3.3592    0.0452    2.87   60.00    9.60   34.55    0.8600   -1.30870   36.75000 9000.000
   178  742.01    2.718   13.80   47.0    3.3592    0.0453    2.90   59.00    9.70   34.55    0.8600   -1.30880   36.74980 9000.000
   180  741.17    2.727   13.85   46.0    3.3592    0.0453    2.93   58.00    9.80   34.55    0.8600   -1.30880   36.74970 9000.000
   182  740.23    2.738   13.81   44.0    3.3593    0.0454    2.97   57.00    9.90   34.56    0.8600   -1.30880   36.74940 9000.000
   184  739.09    2.751   13.67   44.0    3.4003    0.0460    3.01   55.00   10.00   34.57    0.8700   -1.30900   36.74920 9000.000
   186  737.88    2.765   13.52   45.0    3.4003    0.0461    3.05   54.00   10.20   34.57    0.8700   -1.30910   36.74910 9000.000
   188  736.71    2.778   13.38   46.0    3.3594    0.0456    3.09   52.00   10.30   34.58    0.8600   -1.30920   36.74900 9000.000
   190  735.77    2.789   13.29   47.0    3.3595    0.0457    3.13   50.00   10.40   34.59    0.8600   -1.30930   36.74880 9000.000
   192  735.03    2.798   13.24   47.0    3.3595    0.0457    3.15   49.00   10.50   34.59    0.8600   -1.30950   36.74860 9000.000
   194  734.36    2.805   13.18   47.0    3.3595    0.0457    3.18   48.00   10.50   34.59    0.8600   -1.30970   36.74850 9000.000
   196  733.42    2.816   13.06   48.0    3.4005    0.0464    3.21   47.00   10.60   34.59    0.8700   -1.30980   36.74850 9000.000
   198  732.39    2.828   12.91   48.0    3.4005    0.0464    3.25   46.00   10.60   34.59    0.8700   -1.30990   36.74830 9000.000
   200  731.66    2.836   12.86   48.0    3.4005    0.0465    3.28   46.00   10.60   34.59    0.8700   -1.31010   36.74820 9000.000
   202  731.02    2.844   12.83   49.0    3.4005    0.0465    3.30   46.00   10.60   34.59    0.8700   -1.31030   36.74810 9000.000
   204  730.14    2.854   12.72   50.0    3.4005    0.0466    3.33   46.00   10.60   34.59    0.8700   -1.31040   36.74810 9000.000
   206  729.19    2.865   12.63   50.0    3.4006    0.0466    3.37   47.00   10.50   34.60    0.8700   -1.31050   36.74790 9000.000
   208  728.40    2.874   12.60   50.0    3.4006    0.0467    3.40   47.00   10.50   34.60    0.8700   -1.31070   36.74770 9000.000
   210  727.72    2.882   12.60   49.0    3.4006    0.0467    3.42   48.00   10.50   34.60    0.8700   -1.31080   36.74750 9000.000
   212  726.96    2.890   12.50   49.0    3.4008    0.0468    3.45   48.00   10.40   34.61    0.8700   -1.31100   36.74730 9000.000
   214  726.19    2.899   12.42   48.0    3.3598    0.0463    3.48   48.00   10.40   34.61    0.8600   -1.31110   36.74710 9000.000
   216  725.51    2.907   12.40   48.0    3.3599    0.0463    3.50   48.00   10.50   34.62    0.8600   -1.31110   36.74700 9000.000
   218  724.86    2.915   12.35   47.0    3.3599    0.0464    3.53   48.00   10.50   34.62    0.8600   -1.31120   36.74690 9000.000
   220  724.21    2.922   12.27   47.0    3.3599    0.0464    3.55   47.00   10.60   34.62    0.8600   -1.31130   36.74680 9000.000
   222  723.54    2.930   12.19   47.0    3.3600    0.0464    3.58   46.00   10.70   34.63    0.8600   -1.31140   36.74670 9000.000
   224  722.86    2.938   12.11   46.0    3.3191    0.0459    3.60   46.00   10.80   34.63    0.8500   -1.31150   36.74660 9000.000
   226  722.13    2.946   12.09   46.0    3.3192    0.0460    3.63   45.00   10.90   34.64    0.8500   -1.31170   36.74650 9000.000
   228  721.45    2.954   12.15   45.0    3.3193    0.0460    3.65   44.00   11.00   34.65    0.8500   -1.31190   36.74630 9000.000
   230  720.79    2.962   12.13   43.0    3.3193    0.0461    3.68   44.00   11.10   34.65    0.8500   -1.31210   36.74610 9000.000
   232  720.10    2.970   12.07   43.0    3.3193    0.0461    3.70   43.00   11.20   34.65    0.8500   -1.31230   36.74600 9000.000
   234  719.32    2.979   12.00   42.0    3.3193    0.0461    3.73   42.00   11.30   34.65    0.8500   -1.31240   36.74580 9000.000
   236  718.46    2.989   11.91   42.0    3.2783    0.0456    3.76   42.00   11.30   34.65    0.8400   -1.31260   36.74560 9000.000
   238  717.53    3.000   11.84   43.0    3.2784    0.0457    3.79   42.00   11.30   34.67    0.8400   -1.31270   36.74550 9000.000
   240  716.68    3.010   11.78   44.0    3.2784    0.0457    3.82   41.00   11.30   34.67    0.8400   -1.31280   36.74530 9000.000
   242  715.92    3.019   11.71   45.0    3.2785    0.0458    3.85   41.00   11.30   34.68    0.8400   -1.31290   36.74530 9000.000
   244  715.18    3.027   11.70   45.0    3.2785    0.0458    3.88   41.00   11.30   34.68    0.8400   -1.31310   36.74520 9000.000
   246  714.46    3.036   11.66   45.0    3.2785    0.0459    3.90   41.00   11.30   34.68    0.8400   -1.31330   36.74510 9000.000
   248  713.66    3.045   11.51   45.0    3.2787    0.0459    3.93   41.00   11.30   34.69    0.8400   -1.31350   36.74500 9000.000
   250  712.85    3.055   11.33   45.0    3.2787    0.0460    3.96   41.00   11.30   34.69    0.8400   -1.31370   36.74480 9000.000
   252  712.04    3.064   11.26   46.0    3.2787    0.0460    3.99   41.00   11.40   34.69    0.8400   -1.31380   36.74460 9000.000
   254  711.21    3.074   11.22   46.0    3.2788    0.0461    4.02   42.00   11.50   34.70    0.8400   -1.31390   36.74450 9000.000
   256  710.38    3.083   11.11   47.0    3.2788    0.0462    4.05   42.00   11.60   34.70    0.8400   -1.31400   36.74430 9000.000
   258  709.65    3.092   11.04   47.0    3.2788    0.0462    4.08   43.00   11.80   34.70    0.8400   -1.31420   36.74420 9000.000
   260  708.84    3.102   10.95   48.0    3.2788    0.0463    4.11   43.00   11.90   34.70    0.8400   -1.31430   36.74420 9000.000
   262  708.00    3.111   10.83   48.0    3.2788    0.0463    4.14   44.00   12.10   34.70    0.8400   -1.31450   36.74410 9000.000
   264  707.28    3.120   10.80   48.0    3.2788    0.0464    4.17   44.00   12.20   34.70    0.8400   -1.31470   36.74390 9000.000
   266  706.60    3.128   10.84   47.0    3.2789    0.0464    4.19   45.00   12.30   34.71    0.8400   -1.31490   36.74370 9000.000
   268  705.95    3.136   10.78   47.0    3.2790    0.0464    4.21   45.00   12.40   34.72    0.8400   -1.31510   36.74350 9000.000
   270  705.26    3.144   10.71   46.0    3.2790    0.0465    4.24   45.00   12.50   34.72    0.8400   -1.31530   36.74330 9000.000
   272  704.55    3.152   10.65   46.0    3.2790    0.0465    4.27   45.00   12.50   34.72    0.8400   -1.31540   36.74310 9000.000
   274  703.85    3.161   10.56   46.0    3.2790    0.0466    4.29   44.00   12.50   34.72    0.8400   -1.31560   36.74290 9000.000
   276  703.12    3.169   10.54   45.0    3.2790    0.0466    4.32   44.00   12.40   34.72    0.8400   -1.31570   36.74270 9000.000
   278  702.39    3.178   10.52   45.0    3.2790    0.0467    4.35   43.00   12.30   34.72    0.8400   -1.31580   36.74260 9000.000
   280  701.59    3.187   10.42   45.0    3.2791    0.0467    4.38   42.00   12.20   34.73    0.8400   -1.31590   36.74240 9000.000
   282  700.79    3.197   10.30   46.0    3.2791    0.0468    4.40   41.00   12.10   34.73    0.8400   -1.31600   36.74230 9000.000
   284  700.06    3.205   10.28   48.0    3.2793    0.0468    4.43   40.00   11.90   34.74    0.8400   -1.31620   36.74220 9000.000
   286  699.36    3.214   10.32   48.0    3.2793    0.0469    4.46   38.00   11.70   34.74    0.8400   -1.31650   36.74210 9000.000
   288  698.66    3.222   10.27   48.0    3.2793    0.0469    4.48   38.00   11.40   34.74    0.8400   -1.31670   36.74190 9000.000
   290  697.99    3.230   10.17   49.0    3.2793    0.0470    4.51   37.00   11.20   34.74    0.8400   -1.31690   36.74180 9000.000
   292  697.32    3.238   10.13   49.0    3.2793    0.0470    4.53   36.00   10.90   34.75    0.8400   -1.31710   36.74170 9000.000
   294  696.62    3.246   10.08   49.0    3.2793    0.0471    4.56   36.00   10.60   34.75    0.8400   -1.31730   36.74160 9000.000
   296  695.78    3.256    9.98   50.0    3.2793    0.0471    4.59   36.00   10.40   34.75    0.8400   -1.31750   36.74150 9000.000
   298  694.89    3.267    9.90   50.0    3.2793    0.0472    4.62   36.00   10.10   34.75    0.8400   -1.31770   36.74150 9000.000
   300  694.13    3.276    9.92   49.0    3.2793    0.0472    4.65   36.00    9.80   34.75    0.8400   -1.31770   36.74140 9000.000
   302  693.50    3.284    9.93   48.0    3.2794    0.0473    4.68   36.00    9.50   34.76    0.8400   -1.31780   36.74120 9000.000
   304  692.84    3.292    9.87   48.0    3.3204    0.0479    4.70   37.00    9.30   34.76    0.8500   -1.31790   36.74110 9000.000
   306  692.06    3.301    9.77   48.0    3.3204    0.0480    4.73   37.00    9.10   34.76    0.8500   -1.31800   36.74100 9000.000
   308  691.20    3.311    9.72   48.0    3.3204    0.0480    4.76   37.00    8.90   34.76    0.8500   -1.31810   36.74090 9000.000
   310  690.22    3.323    9.67   48.0    3.3615    0.0487    4.80   37.00    8.80   34.77    0.8600   -1.31830   36.74070 9000.000
   312  689.24    3.335    9.56   47.0    3.3616    0.0488    4.84   37.00    8.70   34.78    0.8600   -1.31840   36.74060 9000.000
   314  688.39    3.345    9.50   47.0    3.3616    0.0488    4.87   37.00    8.70   34.78    0.8600   -1.31850   36.74050 9000.000
   316  687.67    3.354    9.57   45.0    3.3616    0.0489    4.90   36.00    8.70   34.78    0.8600   -1.31860   36.74050 9000.000
   318  686.95    3.362    9.65   43.0    3.3615    0.0489    4.93   36.00    8.70   34.77    0.8600   -1.31870   36.74050 9000.000
   320  686.07    3.373    9.65   42.0    3.3615    0.0490    4.96   35.00    8.80   34.77    0.8600   -1.31880   36.74040 9000.000
   322  685.09    3.385    9.55   42.0    3.4025    0.0497    5.00   35.00    8.80   34.77    0.8700   -1.31900   36.74040 9000.000
   324  684.23    3.395    9.50   42.0    3.4025    0.0497    5.03   34.00    8.90   34.77    0.8700   -1.31920   36.74030 9000.000
   326  683.52    3.404    9.52   41.0    3.4025    0.0498    5.06   34.00    8.90   34.77    0.8700   -1.31940   36.74010 9000.000
   328  682.75    3.413    9.42   41.0    3.4027    0.0498    5.09   33.00    8.90   34.78    0.8700   -1.31950   36.74000 9000.000
   330  681.92    3.424    9.29   41.0    3.4437    0.0505    5.12   32.00    8.90   34.78    0.8800   -1.31970   36.73990 9000.000
   332  681.19    3.432    9.30   41.0    3.4437    0.0506    5.15   32.00    8.90   34.78    0.8800   -1.31980   36.73970 9000.000
   334  680.38    3.442    9.24   41.0    3.4437    0.0506    5.18   31.00    9.00   34.78    0.8800   -1.31980   36.73960 9000.000
   336  679.38    3.454    9.06   41.0    3.4437    0.0507    5.22   30.00    9.00   34.78    0.8800   -1.31990   36.73960 9000.000
   338  678.43    3.466    8.90   42.0    3.4847    0.0514    5.26   29.00    9.00   34.78    0.8900   -1.32000   36.73960 9000.000
   340  677.57    3.477    8.80   42.0    3.4847    0.0514    5.30   28.00    9.00   34.79    0.8900   -1.32020   36.73950 9000.000
   342  676.65    3.488    8.68   43.0    3.4847    0.0515    5.33   27.00    9.10   34.79    0.8900   -1.32030   36.73950 9000.000
   344  675.71    3.499    8.58   43.0    3.4848    0.0516    5.37   26.00    9.10   34.80    0.8900   -1.32050   36.73940 9000.000
   346  674.81    3.510    8.54   44.0    3.4848    0.0516    5.41   25.00    9.20   34.80    0.8900   -1.32070   36.73930 9000.000
   348  673.94    3.521    8.43   44.0    3.5259    0.0523    5.45   23.00    9.30   34.81    0.9000   -1.32090   36.73920 9000.000
   350  673.01    3.532    8.30   44.0    3.5259    0.0524    5.48   22.00    9.30   34.81    0.9000   -1.32110   36.73910 9000.000
   352  672.07    3.544    8.23   44.0    3.5259    0.0525    5.52   21.00    9.40   34.81    0.9000   -1.32120   36.73900 9000.000
   354  671.19    3.555    8.17   44.0    3.4849    0.0519    5.56   21.00    9.40   34.81    0.8900   -1.32130   36.73900 9000.000
   356  670.37    3.565    8.09   44.0    3.4849    0.0520    5.59   20.00    9.40   34.81    0.8900   -1.32140   36.73900 9000.000
   358  669.51    3.575    8.05   44.0    3.4851    0.0521    5.63   19.00    9.40   34.82    0.8900   -1.32160   36.73900 9000.000
   360  668.68    3.586    8.14   42.0    3.4851    0.0521    5.66   18.00    9.30   34.82    0.8900   -1.32180   36.73890 9000.000
   362  667.82    3.596    8.23   39.0    3.4851    0.0522    5.70   18.00    9.20   34.82    0.8900   -1.32200   36.73890 9000.000
   364  666.88    3.608    8.20   37.0    3.4852    0.0523    5.74   17.00    9.10   34.83    0.8900   -1.32220   36.73880 9000.000
   366  665.90    3.620    8.12   36.0    3.4852    0.0523    5.78   16.00    8.90   34.83    0.8900   -1.32240   36.73880 9000.000
   368  664.88    3.633    8.07   36.0    3.4852    0.0524    5.82   15.00    8.70   34.83    0.8900   -1.32260   36.73870 9000.000
   370  664.03    3.643    8.03   36.0    3.4852    0.0525    5.85   15.00    8.50   34.83    0.8900   -1.32270   36.73860 9000.000
   372  663.32    3.652    7.96   36.0    3.4852    0.0525    5.88   14.00    8.30   34.83    0.8900   -1.32280   36.73860 9000.000
