36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Aug 12 15:18:56 2020
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20190814
Launch Time (UT)                  : 07:46:33
Burst Pressure (hPa)              : 5.83
Integrated O3 to end of data (DU) : 229.29
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1423532
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z33357
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.200
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    38  805.54    2.029   13.27   82.0    1.5259    0.0189    0.30  195.00    1.60   33.65    0.4100   -1.30150   36.75940 9000.000
    40  804.47    2.040   13.14   82.0    1.6084    0.0200    0.31  191.00    1.70   33.65    0.4300   -1.30160   36.75940 9000.000
    42  803.50    2.050   13.06   83.0    1.6497    0.0205    0.33  187.00    1.80   33.66    0.4400   -1.30160   36.75950 9000.000
    44  802.47    2.061   12.95   84.0    1.7322    0.0216    0.34  184.00    2.00   33.66    0.4600   -1.30160   36.75960 9000.000
    46  801.19    2.074   12.79   85.0    1.6909    0.0211    0.37  181.00    2.10   33.66    0.4500   -1.30150   36.75960 9000.000
    48  799.87    2.088   12.65   86.0    1.6910    0.0211    0.39  178.00    2.20   33.67    0.4500   -1.30150   36.75960 9000.000
    50  798.67    2.101   12.54   86.0    1.6498    0.0207    0.41  175.00    2.30   33.67    0.4400   -1.30150   36.75950 9000.000
    52  797.54    2.113   12.43   86.0    1.6498    0.0207    0.43  173.00    2.50   33.67    0.4400   -1.30140   36.75950 9000.000
    54  796.36    2.125   12.33   86.0    1.5673    0.0197    0.45  170.00    2.60   33.68    0.4200   -1.30120   36.75950 9000.000
    56  795.03    2.139   12.16   87.0    1.5673    0.0197    0.47  169.00    2.70   33.68    0.4200   -1.30110   36.75950 9000.000
    58  793.77    2.153   11.99   88.0    1.5673    0.0197    0.49  167.00    2.70   33.68    0.4200   -1.30110   36.75950 9000.000
    60  792.50    2.166   11.86   89.0    1.5674    0.0198    0.51  165.00    2.80   33.69    0.4200   -1.30110   36.75950 9000.000
    62  791.22    2.180   11.73   90.0    1.6086    0.0203    0.53  163.00    2.80   33.69    0.4300   -1.30110   36.75950 9000.000
    64  790.11    2.191   11.62   91.0    1.6499    0.0209    0.54  162.00    2.80   33.69    0.4400   -1.30110   36.75950 9000.000
    66  789.10    2.202   11.54   91.0    1.6499    0.0209    0.56  162.00    2.80   33.69    0.4400   -1.30100   36.75940 9000.000
    68  787.97    2.214   11.44   91.0    1.6499    0.0209    0.58  162.00    2.80   33.70    0.4400   -1.30080   36.75930 9000.000
    70  786.98    2.225   11.34   91.0    1.6500    0.0210    0.60  162.00    2.80   33.70    0.4400   -1.30080   36.75940 9000.000
    72  785.95    2.236   11.24   91.0    1.6087    0.0205    0.61  163.00    2.80   33.70    0.4300   -1.30080   36.75940 9000.000
    74  784.90    2.247   11.13   91.0    1.6087    0.0205    0.63  165.00    2.80   33.70    0.4300   -1.30090   36.75940 9000.000
    76  783.99    2.257   11.08   91.0    1.6087    0.0205    0.64  166.00    2.80   33.70    0.4300   -1.30080   36.75930 9000.000
    78  783.02    2.267   11.09   90.0    1.6088    0.0205    0.66  169.00    2.80   33.71    0.4300   -1.30070   36.75920 9000.000
    80  782.03    2.277   11.08   89.0    1.6088    0.0206    0.68  171.00    2.80   33.73    0.4300   -1.30070   36.75920 9000.000
    82  781.14    2.287   11.09   88.0    1.6089    0.0206    0.69  174.00    2.90   33.74    0.4300   -1.30050   36.75930 9000.000
    84  780.27    2.296   11.05   87.0    1.6501    0.0211    0.70  176.00    2.90   33.74    0.4400   -1.30050   36.75930 9000.000
    86  779.36    2.306   10.97   87.0    1.6502    0.0212    0.72  178.00    2.90   33.75    0.4400   -1.30050   36.75940 9000.000
    88  778.47    2.316   11.00   86.0    1.6914    0.0217    0.73  180.00    2.90   33.75    0.4500   -1.30050   36.75930 9000.000
    90  777.50    2.326   11.12   84.0    1.6914    0.0218    0.75  181.00    2.90   33.74    0.4500   -1.30040   36.75930 9000.000
    92  776.51    2.337   11.02   84.0    1.7326    0.0223    0.77  182.00    2.90   33.74    0.4600   -1.30030   36.75930 9000.000
    94  775.59    2.347   10.95   84.0    1.8565    0.0239    0.79  183.00    2.90   33.75    0.4900   -1.30020   36.75930 9000.000
    96  774.72    2.356   10.96   84.0    1.8978    0.0245    0.80  184.00    2.80   33.76    0.5000   -1.30010   36.75930 9000.000
    98  773.90    2.365   10.91   83.0    1.8979    0.0245    0.82  185.00    2.80   33.77    0.5000   -1.30010   36.75940 9000.000
   100  773.06    2.374   10.84   84.0    1.9392    0.0251    0.83  185.00    2.70   33.78    0.5100   -1.30010   36.75940 9000.000
   102  772.23    2.383   10.78   84.0    1.9391    0.0251    0.85  186.00    2.70   33.77    0.5100   -1.30010   36.75940 9000.000
   104  771.43    2.391   10.71   84.0    2.0216    0.0262    0.87  186.00    2.70   33.77    0.5300   -1.30000   36.75930 9000.000
   106  770.49    2.402   10.57   85.0    2.0217    0.0262    0.89  187.00    2.60   33.78    0.5300   -1.30000   36.75930 9000.000
   108  769.59    2.411   10.44   85.0    2.1043    0.0273    0.91  189.00    2.60   33.79    0.5500   -1.29990   36.75930 9000.000
   110  768.78    2.420   10.36   85.0    2.1455    0.0279    0.92  190.00    2.60   33.78    0.5600   -1.29990   36.75930 9000.000
   112  767.99    2.429   10.30   86.0    2.1456    0.0279    0.94  191.00    2.60   33.79    0.5600   -1.29980   36.75930 9000.000
   114  767.28    2.437   10.27   86.0    2.1043    0.0274    0.96  193.00    2.60   33.79    0.5500   -1.29970   36.75940 9000.000
   116  766.47    2.445   10.19   86.0    2.1043    0.0275    0.97  194.00    2.60   33.79    0.5500   -1.29980   36.75940 9000.000
   118  765.40    2.457   10.06   87.0    2.1044    0.0275    1.00  195.00    2.70   33.80    0.5500   -1.29980   36.75940 9000.000
   120  764.28    2.469    9.92   87.0    2.1044    0.0275    1.02  197.00    2.70   33.80    0.5500   -1.29970   36.75940 9000.000
   122  763.35    2.479    9.82   88.0    2.1044    0.0276    1.04  198.00    2.60   33.80    0.5500   -1.29960   36.75940 9000.000
   124  762.71    2.486    9.78   88.0    2.1456    0.0281    1.06  199.00    2.60   33.80    0.5600   -1.29950   36.75950 9000.000
   126  762.01    2.494    9.72   88.0    2.1870    0.0287    1.07  200.00    2.60   33.81    0.5700   -1.29950   36.75950 9000.000
   128  761.10    2.504    9.60   89.0    2.1870    0.0287    1.09  201.00    2.50   33.81    0.5700   -1.29940   36.75960 9000.000
   130  760.22    2.513    9.51   89.0    2.1871    0.0288    1.11  202.00    2.40   33.83    0.5700   -1.29930   36.75950 9000.000
   132  759.30    2.524    9.39   90.0    2.1871    0.0288    1.13  203.00    2.30   33.83    0.5700   -1.29920   36.75950 9000.000
   134  758.46    2.533    9.30   91.0    2.1871    0.0288    1.15  204.00    2.20   33.83    0.5700   -1.29920   36.75940 9000.000
   136  757.84    2.540    9.25   91.0    2.1458    0.0283    1.17  206.00    2.20   33.83    0.5600   -1.29930   36.75950 9000.000
   138  757.25    2.546    9.20   91.0    2.1459    0.0283    1.18  207.00    2.10   33.84    0.5600   -1.29930   36.75960 9000.000
   140  756.54    2.554    9.12   91.0    2.1459    0.0284    1.20  208.00    2.00   33.84    0.5600   -1.29930   36.75960 9000.000
   142  755.76    2.562    9.04   92.0    2.1459    0.0284    1.21  209.00    2.00   33.84    0.5600   -1.29920   36.75970 9000.000
   144  754.88    2.572    8.94   92.0    2.1871    0.0290    1.23  209.00    1.90   33.84    0.5700   -1.29910   36.75970 9000.000
   146  753.99    2.582    8.86   92.0    2.1458    0.0285    1.25  210.00    1.90   33.83    0.5600   -1.29900   36.75970 9000.000
   148  753.24    2.590    8.82   93.0    2.1872    0.0290    1.27  211.00    1.90   33.85    0.5700   -1.29900   36.75960 9000.000
   150  752.53    2.598    8.78   93.0    2.1872    0.0291    1.29  211.00    1.90   33.85    0.5700   -1.29910   36.75960 9000.000
   152  751.75    2.607    8.67   93.0    2.1460    0.0285    1.30  212.00    1.90   33.86    0.5600   -1.29910   36.75970 9000.000
   154  750.94    2.615    8.54   94.0    2.1460    0.0286    1.32  213.00    1.90   33.86    0.5600   -1.29910   36.75970 9000.000
   156  750.09    2.625    8.44   95.0    2.1460    0.0286    1.34  214.00    2.00   33.86    0.5600   -1.29900   36.75980 9000.000
   158  749.15    2.635    8.37   96.0    2.1461    0.0286    1.36  216.00    2.00   33.87    0.5600   -1.29890   36.75980 9000.000
   160  748.08    2.647    8.31   96.0    2.1462    0.0287    1.39  217.00    2.10   33.88    0.5600   -1.29880   36.75970 9000.000
   162  746.94    2.660    8.24   97.0    2.1875    0.0293    1.41  219.00    2.10   33.89    0.5700   -1.29880   36.75970 9000.000
   164  746.00    2.670    8.19   97.0    2.1875    0.0293    1.43  222.00    2.20   33.89    0.5700   -1.29880   36.75980 9000.000
   166  745.21    2.679    8.15   97.0    2.1876    0.0294    1.45  223.00    2.30   33.90    0.5700   -1.29880   36.75990 9000.000
   168  744.29    2.689    8.06   97.0    2.1876    0.0294    1.47  225.00    2.30   33.90    0.5700   -1.29880   36.75990 9000.000
   170  743.28    2.700    7.99   97.0    2.1463    0.0289    1.50  226.00    2.40   33.90    0.5600   -1.29880   36.75990 9000.000
   172  742.18    2.713    7.92   98.0    2.1051    0.0284    1.52  227.00    2.50   33.90    0.5500   -1.29880   36.75990 9000.000
   174  741.14    2.724    7.88   97.0    2.0638    0.0278    1.55  227.00    2.50   33.90    0.5400   -1.29870   36.75990 9000.000
   176  740.36    2.733    7.85   97.0    2.1051    0.0284    1.56  227.00    2.60   33.91    0.5500   -1.29870   36.76000 9000.000
   178  739.75    2.740    7.81   96.0    2.0638    0.0279    1.58  227.00    2.70   33.90    0.5400   -1.29870   36.76010 9000.000
   180  739.08    2.747    7.75   97.0    2.0639    0.0279    1.59  227.00    2.70   33.92    0.5400   -1.29870   36.76010 9000.000
   182  738.38    2.755    7.71   97.0    2.1464    0.0291    1.61  226.00    2.70   33.92    0.5600   -1.29860   36.76020 9000.000
   184  737.68    2.763    7.69   97.0    2.1464    0.0291    1.62  225.00    2.70   33.92    0.5600   -1.29850   36.76030 9000.000
   186  736.80    2.773    7.63   97.0    2.1464    0.0291    1.64  224.00    2.70   33.92    0.5600   -1.29840   36.76030 9000.000
   188  735.98    2.782    7.59   97.0    2.1464    0.0292    1.66  223.00    2.80   33.92    0.5600   -1.29840   36.76020 9000.000
   190  735.12    2.792    7.55   97.0    2.1464    0.0292    1.68  222.00    2.80   33.92    0.5600   -1.29850   36.76020 9000.000
   192  734.11    2.803    7.50   97.0    2.1465    0.0292    1.70  221.00    2.80   33.93    0.5600   -1.29850   36.76030 9000.000
   194  733.11    2.814    7.45   97.0    2.1465    0.0293    1.73  220.00    2.90   33.93    0.5600   -1.29840   36.76040 9000.000
   196  732.14    2.825    7.39   96.0    2.0640    0.0282    1.75  219.00    2.90   33.94    0.5400   -1.29830   36.76040 9000.000
   198  731.06    2.837    7.30   96.0    2.0640    0.0282    1.77  218.00    2.90   33.94    0.5400   -1.29820   36.76040 9000.000
   200  729.97    2.850    7.24   96.0    2.1467    0.0294    1.80  217.00    3.00   33.95    0.5600   -1.29820   36.76030 9000.000
   202  728.94    2.861    7.19   96.0    2.1879    0.0300    1.82  217.00    3.00   33.95    0.5700   -1.29820   36.76040 9000.000
   204  728.03    2.872    7.15   96.0    2.1879    0.0301    1.84  217.00    3.00   33.95    0.5700   -1.29820   36.76050 9000.000
   206  727.28    2.880    7.14   95.0    2.1880    0.0301    1.86  218.00    3.10   33.96    0.5700   -1.29810   36.76060 9000.000
   208  726.55    2.888    7.13   95.0    2.1880    0.0301    1.88  218.00    3.10   33.96    0.5700   -1.29800   36.76060 9000.000
   210  725.87    2.896    7.12   95.0    2.1880    0.0301    1.90  219.00    3.10   33.95    0.5700   -1.29790   36.76060 9000.000
   212  725.16    2.904    7.00   94.0    2.1880    0.0302    1.91  221.00    3.10   33.95    0.5700   -1.29790   36.76060 9000.000
   214  724.29    2.914    6.84   94.0    2.1880    0.0302    1.93  223.00    3.10   33.96    0.5700   -1.29790   36.76060 9000.000
   216  723.47    2.923    6.76   94.0    2.1881    0.0302    1.95  225.00    3.20   33.97    0.5700   -1.29790   36.76060 9000.000
   218  722.57    2.934    6.71   94.0    2.2708    0.0314    1.98  227.00    3.20   33.98    0.5900   -1.29790   36.76070 9000.000
   220  721.50    2.946    6.63   94.0    2.2708    0.0315    2.00  230.00    3.20   33.98    0.5900   -1.29780   36.76080 9000.000
   222  720.31    2.959    6.80   90.0    2.2708    0.0315    2.03  232.00    3.30   33.99    0.5900   -1.29770   36.76080 9000.000
   224  719.17    2.973    7.32   75.0    2.2708    0.0316    2.06  233.00    3.30   33.99    0.5900   -1.29760   36.76080 9000.000
   226  718.27    2.983    7.69   72.0    2.2708    0.0316    2.08  235.00    3.40   33.99    0.5900   -1.29760   36.76090 9000.000
   228  717.38    2.993    8.03   72.0    2.2708    0.0317    2.10  236.00    3.40   34.00    0.5900   -1.29770   36.76090 9000.000
   230  716.28    3.006    8.97   67.0    2.3535    0.0329    2.13  236.00    3.40   34.01    0.6100   -1.29770   36.76100 9000.000
   232  715.10    3.020   10.05   63.0    2.3947    0.0335    2.16  236.00    3.40   34.00    0.6200   -1.29770   36.76110 9000.000
   234  714.08    3.031   10.66   62.0    2.4773    0.0347    2.19  236.00    3.30   34.00    0.6400   -1.29760   36.76120 9000.000
   236  713.27    3.041   10.76   63.0    2.4774    0.0347    2.21  236.00    3.20   34.01    0.6400   -1.29760   36.76130 9000.000
   238  712.48    3.050   10.83   61.0    2.5186    0.0353    2.23  236.00    3.10   34.00    0.6500   -1.29750   36.76140 9000.000
   240  711.70    3.059   10.86   59.0    2.5187    0.0354    2.26  237.00    2.90   34.01    0.6500   -1.29740   36.76140 9000.000
   242  711.02    3.067   10.78   58.0    2.4362    0.0343    2.28  237.00    2.80   34.02    0.6300   -1.29730   36.76140 9000.000
   244  710.36    3.075   10.85   56.0    2.5188    0.0355    2.29  238.00    2.60   34.02    0.6500   -1.29730   36.76140 9000.000
   246  709.69    3.083   10.88   54.0    2.5601    0.0361    2.31  239.00    2.40   34.02    0.6600   -1.29720   36.76140 9000.000
   248  709.01    3.091   10.80   53.0    2.5601    0.0361    2.33  241.00    2.20   34.02    0.6600   -1.29720   36.76140 9000.000
   250  708.31    3.099   10.63   54.0    2.5189    0.0356    2.35  243.00    2.10   34.03    0.6500   -1.29720   36.76140 9000.000
   252  707.65    3.107   10.42   54.0    2.5189    0.0356    2.37  245.00    2.00   34.04    0.6500   -1.29730   36.76150 9000.000
   254  706.99    3.115   10.44   54.0    2.4777    0.0350    2.39  248.00    1.90   34.05    0.6400   -1.29730   36.76150 9000.000
   256  706.26    3.123   10.48   55.0    2.4778    0.0351    2.41  250.00    1.90   34.06    0.6400   -1.29730   36.76160 9000.000
   258  705.41    3.133   10.36   56.0    2.6430    0.0375    2.43  251.00    1.90   34.06    0.6800   -1.29730   36.76160 9000.000
   260  704.37    3.145   10.20   57.0    2.6430    0.0375    2.46  251.00    2.00   34.06    0.6800   -1.29730   36.76160 9000.000
   262  703.29    3.158   10.03   58.0    2.6430    0.0376    2.50  250.00    2.00   34.06    0.6800   -1.29730   36.76170 9000.000
   264  702.44    3.168    9.90   59.0    2.6430    0.0376    2.52  250.00    2.10   34.06    0.6800   -1.29730   36.76170 9000.000
   266  701.77    3.176    9.85   59.0    2.6432    0.0377    2.54  248.00    2.20   34.08    0.6800   -1.29730   36.76170 9000.000
   268  701.03    3.185    9.79   59.0    2.6432    0.0377    2.56  247.00    2.30   34.08    0.6800   -1.29730   36.76170 9000.000
   270  700.20    3.195    9.72   59.0    2.5608    0.0366    2.59  245.00    2.30   34.11    0.6600   -1.29720   36.76170 9000.000
   272  699.38    3.205    9.61   59.0    2.5608    0.0366    2.61  243.00    2.30   34.10    0.6600   -1.29710   36.76180 9000.000
   274  698.58    3.214    9.51   60.0    2.5607    0.0367    2.63  242.00    2.30   34.09    0.6600   -1.29710   36.76190 9000.000
   276  697.81    3.223    9.50   60.0    2.5607    0.0367    2.66  242.00    2.30   34.10    0.6600   -1.29710   36.76200 9000.000
   278  696.96    3.233    9.44   60.0    2.6020    0.0373    2.68  242.00    2.30   34.10    0.6700   -1.29720   36.76210 9000.000
   280  696.14    3.243    9.36   60.0    2.6021    0.0374    2.71  242.00    2.20   34.11    0.6700   -1.29720   36.76210 9000.000
   282  695.42    3.252    9.35   59.0    2.6435    0.0380    2.73  244.00    2.20   34.12    0.6800   -1.29710   36.76210 9000.000
   284  694.73    3.260    9.31   58.0    2.6435    0.0381    2.75  246.00    2.20   34.12    0.6800   -1.29710   36.76210 9000.000
   286  693.90    3.270    9.20   59.0    2.5197    0.0363    2.77  248.00    2.20   34.14    0.6500   -1.29700   36.76210 9000.000
   288  693.00    3.281    9.08   61.0    2.5197    0.0364    2.80  251.00    2.20   34.13    0.6500   -1.29700   36.76210 9000.000
   290  692.18    3.290    9.09   61.0    2.3958    0.0346    2.82  254.00    2.20   34.14    0.6200   -1.29700   36.76210 9000.000
   292  691.41    3.300    9.10   59.0    2.3959    0.0347    2.84  258.00    2.30   34.15    0.6200   -1.29700   36.76210 9000.000
   294  690.63    3.309    8.96   60.0    2.3960    0.0347    2.86  261.00    2.40   34.16    0.6200   -1.29700   36.76210 9000.000
   296  689.85    3.319    8.88   60.0    2.3961    0.0347    2.88  263.00    2.60   34.17    0.6200   -1.29700   36.76220 9000.000
   298  689.14    3.327    8.82   60.0    2.4787    0.0360    2.90  266.00    2.70   34.17    0.6400   -1.29700   36.76230 9000.000
   300  688.44    3.335    8.71   61.0    2.5200    0.0366    2.92  268.00    2.90   34.17    0.6500   -1.29700   36.76240 9000.000
   302  687.65    3.345    8.62   63.0    2.4787    0.0360    2.95  270.00    3.00   34.17    0.6400   -1.29700   36.76250 9000.000
   304  686.82    3.355    8.61   63.0    2.4787    0.0361    2.97  272.00    3.20   34.17    0.6400   -1.29700   36.76260 9000.000
   306  685.98    3.365    8.57   63.0    2.4789    0.0361    2.99  274.00    3.30   34.19    0.6400   -1.29710   36.76260 9000.000
   308  685.13    3.375    8.49   63.0    2.4789    0.0362    3.02  276.00    3.30   34.20    0.6400   -1.29710   36.76260 9000.000
   310  684.28    3.386    8.44   63.0    2.4790    0.0362    3.04  278.00    3.40   34.21    0.6400   -1.29700   36.76260 9000.000
   312  683.45    3.396    8.34   63.0    2.5204    0.0369    3.07  281.00    3.50   34.21    0.6500   -1.29700   36.76270 9000.000
   314  682.53    3.407    8.22   64.0    2.5617    0.0375    3.09  284.00    3.50   34.21    0.6600   -1.29690   36.76280 9000.000
   316  681.64    3.418    8.19   65.0    2.5618    0.0376    3.12  286.00    3.50   34.22    0.6600   -1.29690   36.76290 9000.000
   318  680.85    3.427    8.24   65.0    2.6030    0.0382    3.14  289.00    3.50   34.21    0.6700   -1.29700   36.76300 9000.000
   320  680.16    3.436    8.31   64.0    2.6032    0.0383    3.17  291.00    3.60   34.23    0.6700   -1.29710   36.76300 9000.000
   322  679.38    3.445    8.21   63.0    2.6445    0.0389    3.19  293.00    3.60   34.23    0.6800   -1.29710   36.76310 9000.000
   324  678.47    3.456    8.12   64.0    2.6446    0.0390    3.22  294.00    3.60   34.24    0.6800   -1.29720   36.76320 9000.000
   326  677.57    3.467    8.11   65.0    2.6859    0.0396    3.25  295.00    3.70   34.25    0.6900   -1.29720   36.76330 9000.000
   328  676.82    3.476    8.17   64.0    2.8099    0.0415    3.27  296.00    3.70   34.25    0.7200   -1.29730   36.76330 9000.000
   330  676.05    3.486    8.21   63.0    2.8100    0.0416    3.29  296.00    3.70   34.26    0.7200   -1.29730   36.76330 9000.000
   332  675.17    3.496    8.15   62.0    2.8100    0.0416    3.32  296.00    3.60   34.26    0.7200   -1.29730   36.76330 9000.000
   334  674.24    3.508    8.10   63.0    2.8514    0.0423    3.35  295.00    3.60   34.27    0.7300   -1.29730   36.76330 9000.000
   336  673.32    3.519    8.13   62.0    2.8927    0.0430    3.38  295.00    3.50   34.27    0.7400   -1.29740   36.76340 9000.000
   338  672.47    3.530    8.25   60.0    2.9755    0.0442    3.41  295.00    3.50   34.28    0.7600   -1.29750   36.76350 9000.000
   340  671.76    3.538    8.39   59.0    3.0995    0.0461    3.44  295.00    3.40   34.28    0.7900   -1.29750   36.76360 9000.000
   342  671.04    3.547    8.45   58.0    3.0995    0.0462    3.47  295.00    3.30   34.28    0.7900   -1.29740   36.76370 9000.000
   344  670.18    3.558    8.38   58.0    3.0994    0.0462    3.50  296.00    3.20   34.27    0.7900   -1.29740   36.76380 9000.000
   346  669.24    3.569    8.31   58.0    3.1821    0.0475    3.53  297.00    3.10   34.28    0.8100   -1.29740   36.76390 9000.000
   348  668.37    3.580    8.26   57.0    3.2235    0.0482    3.56  298.00    3.10   34.28    0.8200   -1.29740   36.76390 9000.000
   350  667.55    3.590    8.25   57.0    3.2235    0.0483    3.60  300.00    3.00   34.28    0.8200   -1.29740   36.76390 9000.000
   352  666.83    3.599    8.29   56.0    3.1822    0.0477    3.62  301.00    3.00   34.29    0.8100   -1.29740   36.76390 9000.000
   354  666.17    3.607    8.30   56.0    3.2235    0.0484    3.65  302.00    2.90   34.28    0.8200   -1.29750   36.76390 9000.000
   356  665.48    3.616    8.20   56.0    3.1822    0.0478    3.67  302.00    3.00   34.29    0.8100   -1.29760   36.76390 9000.000
   358  664.69    3.626    8.06   56.0    3.2649    0.0491    3.70  303.00    3.00   34.29    0.8300   -1.29760   36.76390 9000.000
   360  663.85    3.636    8.00   56.0    3.2650    0.0492    3.74  302.00    3.00   34.30    0.8300   -1.29770   36.76390 9000.000
   362  663.09    3.646    8.04   57.0    3.2651    0.0492    3.77  302.00    3.10   34.31    0.8300   -1.29780   36.76400 9000.000
   364  662.38    3.655    8.04   57.0    3.0999    0.0468    3.79  302.00    3.10   34.32    0.7900   -1.29780   36.76420 9000.000
   366  661.70    3.663    8.05   57.0    3.0999    0.0468    3.82  301.00    3.10   34.32    0.7900   -1.29780   36.76420 9000.000
   368  661.04    3.671    8.01   57.0    3.0999    0.0469    3.84  301.00    3.20   34.32    0.7900   -1.29770   36.76430 9000.000
   370  660.26    3.681    7.85   57.0    3.1827    0.0482    3.87  301.00    3.20   34.33    0.8100   -1.29770   36.76430 9000.000
   372  659.40    3.692    7.74   58.0    3.2654    0.0495    3.91  301.00    3.20   34.33    0.8300   -1.29770   36.76430 9000.000
