36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Aug 12 15:19:42 2020
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20191204
Launch Time (UT)                  : 07:54:59
Burst Pressure (hPa)              : 9.81
Integrated O3 to end of data (DU) : 177.54
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1423878
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z33327
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    70  796.02    2.091   17.00   65.0    2.4330    0.0306    0.66  116.00    2.30   30.37    0.6500   -1.30130   36.75840 9000.000
    72  795.45    2.097   16.93   65.0    2.4330    0.0306    0.67  108.00    2.30   30.37    0.6500   -1.30130   36.75830 9000.000
    74  794.74    2.105   16.86   65.0    2.4330    0.0306    0.69  100.00    2.40   30.37    0.6500   -1.30130   36.75820 9000.000
    76  793.90    2.114   16.78   66.0    2.4331    0.0306    0.71   91.00    2.40   30.38    0.6500   -1.30130   36.75820 9000.000
    78  793.01    2.124   16.68   66.0    2.4332    0.0307    0.73   83.00    2.40   30.39    0.6500   -1.30130   36.75810 9000.000
    80  792.24    2.132   16.60   66.0    2.4333    0.0307    0.75   74.00    2.40   30.40    0.6500   -1.30130   36.75800 9000.000
    82  791.54    2.139   16.56   66.0    2.4333    0.0307    0.77   66.00    2.40   30.41    0.6500   -1.30140   36.75800 9000.000
    84  790.87    2.147   16.54   65.0    2.4333    0.0308    0.78   58.00    2.50   30.41    0.6500   -1.30140   36.75790 9000.000
    86  790.32    2.153   16.51   64.0    2.4334    0.0308    0.80   51.00    2.50   30.42    0.6500   -1.30150   36.75790 9000.000
    88  789.73    2.159   16.46   64.0    2.4334    0.0308    0.81   45.00    2.60   30.42    0.6500   -1.30150   36.75800 9000.000
    90  789.02    2.167   16.37   64.0    2.3935    0.0303    0.83   40.00    2.70   30.42    0.6400   -1.30150   36.75790 9000.000
    92  788.35    2.174   16.30   65.0    2.3936    0.0304    0.85   36.00    2.70   30.43    0.6400   -1.30160   36.75790 9000.000
    94  787.69    2.181   16.24   65.0    2.3936    0.0304    0.86   33.00    2.80   30.43    0.6400   -1.30170   36.75790 9000.000
    96  787.00    2.188   16.19   64.0    2.3937    0.0304    0.88   30.00    2.80   30.44    0.6400   -1.30170   36.75780 9000.000
    98  786.34    2.196   16.15   64.0    2.3938    0.0304    0.89   28.00    2.70   30.45    0.6400   -1.30170   36.75780 9000.000
   100  785.75    2.202   16.12   64.0    2.3539    0.0300    0.91   26.00    2.70   30.45    0.6300   -1.30180   36.75790 9000.000
   102  785.07    2.209   16.04   64.0    2.3540    0.0300    0.92   24.00    2.60   30.46    0.6300   -1.30190   36.75790 9000.000
   104  784.33    2.217   15.95   64.0    2.3540    0.0300    0.94   21.00    2.50   30.47    0.6300   -1.30190   36.75780 9000.000
   106  783.61    2.225   15.90   64.0    2.3540    0.0300    0.96   19.00    2.30   30.47    0.6300   -1.30190   36.75780 9000.000
   108  782.87    2.233   15.85   64.0    2.3540    0.0301    0.98   16.00    2.20   30.48    0.6300   -1.30200   36.75770 9000.000
   110  782.09    2.242   15.76   64.0    2.3142    0.0296    0.99   13.00    2.00   30.49    0.6200   -1.30200   36.75770 9000.000
   112  781.33    2.250   15.67   64.0    2.3142    0.0296    1.01    9.00    1.70   30.49    0.6200   -1.30200   36.75770 9000.000
   114  780.65    2.257   15.63   64.0    2.3142    0.0296    1.03    5.00    1.50   30.49    0.6200   -1.30210   36.75770 9000.000
   116  779.93    2.265   15.56   64.0    2.2744    0.0292    1.04  360.00    1.20   30.50    0.6100   -1.30210   36.75770 9000.000
   118  779.20    2.273   15.46   65.0    2.2745    0.0292    1.06  353.00    0.80   30.51    0.6100   -1.30220   36.75780 9000.000
   120  778.35    2.283   15.38   65.0    2.2745    0.0292    1.08  343.00    0.50   30.51    0.6100   -1.30220   36.75770 9000.000
   122  777.36    2.293   15.30   65.0    2.2745    0.0293    1.10    0.00    0.20   30.51    0.6100   -1.30220   36.75780 9000.000
   124  776.41    2.304   15.18   66.0    2.2746    0.0293    1.13    0.00    0.30   30.52    0.6100   -1.30220   36.75780 9000.000
   126  775.63    2.312   15.15   65.0    2.2347    0.0288    1.14  181.00    0.60   30.52    0.6000   -1.30220   36.75790 9000.000
   128  774.86    2.321   15.10   65.0    2.2347    0.0288    1.16  172.00    1.00   30.52    0.6000   -1.30220   36.75790 9000.000
   130  774.14    2.329   15.05   65.0    2.2347    0.0289    1.18  166.00    1.30   30.53    0.6000   -1.30220   36.75790 9000.000
   132  773.47    2.336   14.97   66.0    2.2348    0.0289    1.19  160.00    1.70   30.54    0.6000   -1.30210   36.75790 9000.000
   134  772.78    2.343   14.89   66.0    2.2348    0.0289    1.21  155.00    2.00   30.54    0.6000   -1.30200   36.75780 9000.000
   136  771.99    2.352   14.82   66.0    2.1949    0.0284    1.23  151.00    2.20   30.54    0.5900   -1.30200   36.75790 9000.000
   138  771.07    2.362   14.71   67.0    2.1951    0.0285    1.25  146.00    2.50   30.56    0.5900   -1.30200   36.75790 9000.000
   140  770.22    2.372   14.61   68.0    2.1951    0.0285    1.27  142.00    2.70   30.56    0.5900   -1.30190   36.75780 9000.000
   142  769.42    2.380   14.57   67.0    2.1951    0.0285    1.28  138.00    2.90   30.56    0.5900   -1.30180   36.75770 9000.000
   144  768.48    2.391   14.46   68.0    2.1951    0.0286    1.31  133.00    3.00   30.56    0.5900   -1.30170   36.75770 9000.000
   146  767.36    2.403   14.32   70.0    2.1952    0.0286    1.33  129.00    3.10   30.57    0.5900   -1.30170   36.75770 9000.000
   148  766.28    2.415   14.20   70.0    2.1952    0.0286    1.36  125.00    3.20   30.57    0.5900   -1.30170   36.75770 9000.000
   150  765.40    2.425   14.12   70.0    2.1952    0.0287    1.38  120.00    3.20   30.57    0.5900   -1.30170   36.75760 9000.000
   152  764.58    2.434   14.05   70.0    2.2351    0.0292    1.39  116.00    3.20   30.57    0.6000   -1.30170   36.75750 9000.000
   154  763.74    2.443   13.98   70.0    2.2351    0.0293    1.41  112.00    3.10   30.57    0.6000   -1.30160   36.75740 9000.000
   156  762.79    2.454   13.88   70.0    2.2351    0.0293    1.44  107.00    3.00   30.57    0.6000   -1.30160   36.75740 9000.000
   158  761.76    2.465   13.73   71.0    2.2352    0.0293    1.46  103.00    2.90   30.58    0.6000   -1.30150   36.75730 9000.000
   160  760.68    2.477   13.57   73.0    2.2352    0.0294    1.48   99.00    2.80   30.59    0.6000   -1.30150   36.75720 9000.000
   162  759.63    2.489   13.48   72.0    2.2352    0.0294    1.51   95.00    2.60   30.59    0.6000   -1.30150   36.75720 9000.000
   164  758.50    2.501   13.46   72.0    2.2352    0.0295    1.53   91.00    2.50   30.59    0.6000   -1.30150   36.75710 9000.000
   166  757.22    2.515   13.34   72.0    2.2352    0.0295    1.56   88.00    2.30   30.60    0.6000   -1.30160   36.75700 9000.000
   168  756.01    2.529   13.20   73.0    2.2352    0.0296    1.59   86.00    2.20   30.59    0.6000   -1.30160   36.75700 9000.000
   170  755.05    2.540   13.09   74.0    2.2352    0.0296    1.62   84.00    2.10   30.59    0.6000   -1.30160   36.75700 9000.000
   172  754.30    2.548   13.01   73.0    2.2353    0.0296    1.63   83.00    2.00   30.60    0.6000   -1.30170   36.75690 9000.000
   174  753.54    2.556   12.93   73.0    2.2352    0.0297    1.65   83.00    1.90   30.59    0.6000   -1.30170   36.75690 9000.000
   176  752.77    2.565   12.88   72.0    2.2352    0.0297    1.67   84.00    1.90   30.59    0.6000   -1.30170   36.75700 9000.000
   178  752.05    2.573   12.83   72.0    2.2352    0.0297    1.69   86.00    1.90   30.59    0.6000   -1.30170   36.75700 9000.000
   180  751.15    2.583   12.74   72.0    2.2353    0.0298    1.71   88.00    1.90   30.60    0.6000   -1.30170   36.75700 9000.000
   182  750.20    2.594   12.64   73.0    2.2353    0.0298    1.73   90.00    1.90   30.60    0.6000   -1.30170   36.75700 9000.000
   184  749.47    2.602   12.59   73.0    2.1954    0.0293    1.75   92.00    1.90   30.61    0.5900   -1.30160   36.75690 9000.000
   186  748.90    2.608   12.57   72.0    2.1555    0.0288    1.76   94.00    2.00   30.61    0.5800   -1.30160   36.75680 9000.000
   188  748.33    2.615   12.54   72.0    2.1556    0.0288    1.77   96.00    2.00   30.62    0.5800   -1.30160   36.75680 9000.000
   190  747.59    2.623   12.46   73.0    2.1556    0.0288    1.79   98.00    2.00   30.62    0.5800   -1.30160   36.75670 9000.000
   192  746.79    2.632   12.39   73.0    2.1557    0.0289    1.81  100.00    2.00   30.63    0.5800   -1.30150   36.75660 9000.000
   194  746.04    2.641   12.33   74.0    2.1158    0.0284    1.82  102.00    2.00   30.64    0.5700   -1.30160   36.75650 9000.000
   196  745.34    2.648   12.27   74.0    2.1158    0.0284    1.84  105.00    2.00   30.64    0.5700   -1.30160   36.75650 9000.000
   198  744.60    2.657   12.18   74.0    2.1159    0.0284    1.86  108.00    2.00   30.65    0.5700   -1.30170   36.75650 9000.000
   200  743.79    2.666   12.10   74.0    2.1160    0.0284    1.87  111.00    1.90   30.66    0.5700   -1.30170   36.75650 9000.000
   202  742.93    2.676   12.07   74.0    2.1160    0.0285    1.89  114.00    1.90   30.67    0.5700   -1.30170   36.75650 9000.000
   204  742.14    2.685   12.11   74.0    2.1160    0.0285    1.91  118.00    1.90   30.67    0.5700   -1.30170   36.75650 9000.000
   206  741.49    2.692   12.09   73.0    2.0762    0.0280    1.93  122.00    1.90   30.68    0.5600   -1.30160   36.75650 9000.000
   208  740.77    2.700   12.02   73.0    2.0762    0.0280    1.94  126.00    2.00   30.68    0.5600   -1.30150   36.75650 9000.000
   210  740.03    2.708   11.94   73.0    2.0762    0.0281    1.96  130.00    2.00   30.68    0.5600   -1.30140   36.75650 9000.000
   212  739.28    2.717   11.86   73.0    2.0762    0.0281    1.98  133.00    2.10   30.68    0.5600   -1.30140   36.75640 9000.000
   214  738.51    2.726   11.78   74.0    2.0363    0.0276    1.99  137.00    2.20   30.69    0.5500   -1.30140   36.75640 9000.000
   216  737.80    2.734   11.71   74.0    2.0363    0.0276    2.01  140.00    2.30   30.69    0.5500   -1.30140   36.75630 9000.000
   218  737.02    2.743   11.68   74.0    2.0363    0.0276    2.02  144.00    2.50   30.69    0.5500   -1.30140   36.75620 9000.000
   220  736.18    2.752   11.76   74.0    2.0363    0.0277    2.04  147.00    2.60   30.69    0.5500   -1.30140   36.75620 9000.000
   222  735.20    2.763   11.92   74.0    1.9964    0.0272    2.06  149.00    2.80   30.70    0.5400   -1.30140   36.75620 9000.000
   224  734.13    2.776   11.92   74.0    1.9965    0.0272    2.09  151.00    3.00   30.71    0.5400   -1.30140   36.75620 9000.000
   226  733.12    2.787   11.86   75.0    1.9566    0.0267    2.11  153.00    3.10   30.71    0.5300   -1.30130   36.75620 9000.000
   228  732.21    2.797   11.82   75.0    1.9566    0.0267    2.13  154.00    3.30   30.71    0.5300   -1.30130   36.75620 9000.000
   230  731.38    2.807   11.78   75.0    1.9566    0.0268    2.15  155.00    3.40   30.72    0.5300   -1.30110   36.75620 9000.000
   232  730.50    2.817   11.73   75.0    1.9167    0.0262    2.16  156.00    3.60   30.72    0.5200   -1.30100   36.75620 9000.000
   234  729.58    2.828   11.69   73.0    1.8768    0.0257    2.18  157.00    3.60   30.72    0.5100   -1.30100   36.75620 9000.000
   236  728.79    2.837   11.65   71.0    1.8768    0.0258    2.20  157.00    3.70   30.72    0.5100   -1.30090   36.75620 9000.000
   238  728.08    2.845   11.59   71.0    1.8368    0.0252    2.21  158.00    3.70   30.72    0.5000   -1.30080   36.75610 9000.000
   240  727.34    2.853   11.52   71.0    1.8368    0.0253    2.23  158.00    3.60   30.72    0.5000   -1.30070   36.75600 9000.000
   242  726.62    2.862   11.47   70.0    1.8369    0.0253    2.24  159.00    3.50   30.73    0.5000   -1.30060   36.75600 9000.000
   244  725.87    2.870   11.45   68.0    1.7970    0.0248    2.26  160.00    3.40   30.73    0.4900   -1.30060   36.75590 9000.000
   246  725.05    2.880   11.43   66.0    1.7970    0.0248    2.27  161.00    3.20   30.74    0.4900   -1.30050   36.75580 9000.000
   248  724.22    2.889   11.43   65.0    1.7970    0.0248    2.29  163.00    3.00   30.74    0.4900   -1.30050   36.75580 9000.000
   250  723.48    2.898   11.50   64.0    1.7970    0.0248    2.30  166.00    2.90   30.74    0.4900   -1.30050   36.75580 9000.000
   252  722.75    2.907   11.46   63.0    1.7572    0.0243    2.32  169.00    2.70   30.75    0.4800   -1.30050   36.75580 9000.000
   254  721.97    2.915   11.36   63.0    1.7571    0.0243    2.33  172.00    2.60   30.74    0.4800   -1.30040   36.75590 9000.000
   256  721.21    2.924   11.27   63.0    1.7572    0.0244    2.35  175.00    2.50   30.75    0.4800   -1.30040   36.75590 9000.000
   258  720.50    2.932   11.20   64.0    1.7572    0.0244    2.36  179.00    2.40   30.75    0.4800   -1.30030   36.75600 9000.000
   260  719.76    2.941   11.12   64.0    1.7572    0.0244    2.38  182.00    2.40   30.75    0.4800   -1.30020   36.75600 9000.000
   262  718.97    2.950   11.04   64.0    1.7572    0.0244    2.39  184.00    2.40   30.75    0.4800   -1.30010   36.75590 9000.000
   264  718.11    2.960   10.97   65.0    1.7572    0.0245    2.41  186.00    2.40   30.77    0.4800   -1.30010   36.75590 9000.000
   266  717.29    2.970   10.93   65.0    1.7572    0.0245    2.42  187.00    2.40   30.77    0.4800   -1.30010   36.75590 9000.000
   268  716.51    2.979   10.91   65.0    1.7573    0.0245    2.44  188.00    2.50   30.78    0.4800   -1.30010   36.75580 9000.000
   270  715.70    2.988   10.92   64.0    1.7573    0.0246    2.45  189.00    2.50   30.78    0.4800   -1.30010   36.75590 9000.000
   272  714.84    2.998   10.98   63.0    1.7573    0.0246    2.47  189.00    2.60   30.78    0.4800   -1.30010   36.75590 9000.000
   274  714.06    3.007   11.02   62.0    1.7573    0.0246    2.49  189.00    2.60   30.78    0.4800   -1.30000   36.75600 9000.000
   276  713.36    3.016   10.99   62.0    1.7573    0.0246    2.50  190.00    2.70   30.78    0.4800   -1.29990   36.75600 9000.000
   278  712.68    3.024   10.92   62.0    1.7574    0.0247    2.51  190.00    2.80   30.79    0.4800   -1.29990   36.75600 9000.000
   280  711.94    3.032   10.86   62.0    1.7573    0.0247    2.53  191.00    2.80   30.78    0.4800   -1.29980   36.75600 9000.000
   282  711.12    3.042   10.80   62.0    1.7573    0.0247    2.54  191.00    2.90   30.78    0.4800   -1.29970   36.75600 9000.000
   284  710.34    3.051   10.75   62.0    1.7573    0.0247    2.56  192.00    3.00   30.78    0.4800   -1.29970   36.75600 9000.000
   286  709.56    3.060   10.66   62.0    1.7573    0.0248    2.57  192.00    3.00   30.78    0.4800   -1.29960   36.75590 9000.000
   288  708.78    3.069   10.59   62.0    1.7573    0.0248    2.59  193.00    3.10   30.78    0.4800   -1.29960   36.75590 9000.000
   290  707.98    3.079   10.55   62.0    1.7573    0.0248    2.60  193.00    3.10   30.78    0.4800   -1.29960   36.75600 9000.000
   292  707.16    3.089   10.48   62.0    1.7574    0.0249    2.62  194.00    3.10   30.79    0.4800   -1.29960   36.75600 9000.000
   294  706.37    3.098   10.42   62.0    1.7973    0.0254    2.64  195.00    3.10   30.79    0.4900   -1.29950   36.75610 9000.000
   296  705.53    3.108   10.35   62.0    1.7974    0.0255    2.65  195.00    3.10   30.80    0.4900   -1.29940   36.75610 9000.000
   298  704.72    3.117   10.29   62.0    1.7974    0.0255    2.67  196.00    3.10   30.80    0.4900   -1.29930   36.75610 9000.000
   300  703.88    3.127   10.24   62.0    1.7974    0.0255    2.69  197.00    3.10   30.80    0.4900   -1.29920   36.75610 9000.000
   302  703.07    3.137   10.19   62.0    1.7974    0.0256    2.70  197.00    3.20   30.80    0.4900   -1.29910   36.75610 9000.000
   304  702.30    3.146   10.13   62.0    1.7974    0.0256    2.72  197.00    3.20   30.80    0.4900   -1.29910   36.75610 9000.000
   306  701.59    3.155   10.06   62.0    1.7974    0.0256    2.73  198.00    3.20   30.80    0.4900   -1.29910   36.75610 9000.000
   308  700.94    3.162   10.01   63.0    1.7973    0.0256    2.75  198.00    3.30   30.79    0.4900   -1.29910   36.75610 9000.000
   310  700.24    3.171    9.94   63.0    1.8373    0.0262    2.76  198.00    3.30   30.79    0.5000   -1.29910   36.75610 9000.000
   312  699.53    3.179    9.86   63.0    1.8373    0.0263    2.77  198.00    3.30   30.79    0.5000   -1.29900   36.75620 9000.000
   314  698.79    3.188    9.77   63.0    1.8373    0.0263    2.79  198.00    3.30   30.79    0.5000   -1.29900   36.75630 9000.000
   316  698.05    3.197    9.70   64.0    1.8373    0.0263    2.81  198.00    3.30   30.79    0.5000   -1.29890   36.75630 9000.000
   318  697.39    3.204    9.64   64.0    1.8374    0.0263    2.82  199.00    3.20   30.81    0.5000   -1.29880   36.75630 9000.000
   320  696.62    3.214    9.56   64.0    1.8373    0.0264    2.84  201.00    3.10   30.80    0.5000   -1.29870   36.75630 9000.000
   322  695.79    3.224    9.49   64.0    1.8374    0.0264    2.85  203.00    3.00   30.81    0.5000   -1.29860   36.75630 9000.000
   324  695.01    3.233    9.43   65.0    1.8374    0.0264    2.87  207.00    2.90   30.82    0.5000   -1.29850   36.75640 9000.000
   326  694.23    3.242    9.37   65.0    1.8374    0.0265    2.88  210.00    2.80   30.82    0.5000   -1.29840   36.75630 9000.000
   328  693.52    3.251    9.34   65.0    1.8374    0.0265    2.90  215.00    2.80   30.82    0.5000   -1.29840   36.75630 9000.000
   330  692.76    3.260    9.34   66.0    1.8374    0.0265    2.92  219.00    2.80   30.82    0.5000   -1.29840   36.75630 9000.000
   332  691.91    3.270    9.32   67.0    1.8375    0.0266    2.93  224.00    2.80   30.83    0.5000   -1.29840   36.75630 9000.000
   334  691.14    3.279    9.33   67.0    1.7976    0.0260    2.95  227.00    2.80   30.83    0.4900   -1.29840   36.75640 9000.000
   336  690.48    3.287    9.41   67.0    1.7976    0.0260    2.96  229.00    2.90   30.84    0.4900   -1.29840   36.75650 9000.000
   338  689.85    3.295    9.51   66.0    1.7976    0.0261    2.98  230.00    3.00   30.84    0.4900   -1.29840   36.75660 9000.000
   340  689.17    3.303    9.56   65.0    1.7976    0.0261    2.99  230.00    3.00   30.84    0.4900   -1.29840   36.75660 9000.000
   342  688.41    3.312    9.60   64.0    1.7975    0.0261    3.01  229.00    3.10   30.82    0.4900   -1.29840   36.75670 9000.000
   344  687.65    3.321    9.65   63.0    1.7975    0.0261    3.02  228.00    3.10   30.82    0.4900   -1.29840   36.75680 9000.000
   346  686.89    3.330    9.68   62.0    1.7975    0.0262    3.04  225.00    3.10   30.82    0.4900   -1.29830   36.75680 9000.000
   348  686.22    3.339    9.67   62.0    1.7975    0.0262    3.05  223.00    3.10   30.82    0.4900   -1.29820   36.75690 9000.000
   350  685.62    3.346    9.64   62.0    1.7976    0.0262    3.06  220.00    3.10   30.84    0.4900   -1.29810   36.75690 9000.000
   352  684.87    3.355    9.59   62.0    1.7976    0.0262    3.08  217.00    3.10   30.83    0.4900   -1.29800   36.75690 9000.000
   354  683.89    3.367    9.54   61.0    1.7976    0.0263    3.10  215.00    3.10   30.84    0.4900   -1.29790   36.75700 9000.000
   356  682.94    3.378    9.50   60.0    1.7977    0.0263    3.12  213.00    3.00   30.85    0.4900   -1.29790   36.75700 9000.000
   358  682.14    3.388    9.48   58.0    1.7977    0.0264    3.14  211.00    3.00   30.85    0.4900   -1.29790   36.75700 9000.000
   360  681.42    3.397    9.44   58.0    1.7977    0.0264    3.15  210.00    2.90   30.85    0.4900   -1.29790   36.75700 9000.000
   362  680.70    3.406    9.38   58.0    1.7977    0.0264    3.17  209.00    2.90   30.85    0.4900   -1.29790   36.75700 9000.000
   364  679.87    3.416    9.29   58.0    1.8377    0.0270    3.18  208.00    2.80   30.85    0.5000   -1.29780   36.75700 9000.000
   366  678.91    3.428    9.18   58.0    1.8375    0.0271    3.20  208.00    2.70   30.83    0.5000   -1.29780   36.75700 9000.000
   368  678.07    3.438    9.13   57.0    1.8375    0.0271    3.22  207.00    2.70   30.83    0.5000   -1.29780   36.75700 9000.000
   370  677.30    3.447    9.11   56.0    1.8375    0.0271    3.24  207.00    2.60   30.84    0.5000   -1.29770   36.75710 9000.000
   372  676.57    3.456    9.07   56.0    1.8375    0.0272    3.25  206.00    2.50   30.84    0.5000   -1.29770   36.75720 9000.000
