36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Wed Aug 12 15:19:10 2020
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20190911
Launch Time (UT)                  : 07:39:44
Burst Pressure (hPa)              : 6.30
Integrated O3 to end of data (DU) : 244.88
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : N1413541
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z33348
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    22  812.17    1.957   15.94   73.0    1.8759    0.0231    0.27  113.00    2.60   30.58    0.5100   -1.30170   36.75890 9000.000
    24  811.09    1.968   15.80   74.0    1.8759    0.0231    0.29  111.00    2.80   30.58    0.5100   -1.30160   36.75890 9000.000
    26  810.02    1.979   15.65   74.0    1.8760    0.0232    0.31  110.00    3.00   30.59    0.5100   -1.30150   36.75880 9000.000
    28  808.86    1.992   15.53   75.0    1.9159    0.0237    0.33  107.00    3.20   30.59    0.5200   -1.30140   36.75870 9000.000
    30  807.62    2.004   15.39   76.0    1.9160    0.0237    0.36  105.00    3.40   30.60    0.5200   -1.30140   36.75860 9000.000
    32  806.27    2.019   15.22   77.0    1.9160    0.0238    0.38  104.00    3.60   30.60    0.5200   -1.30140   36.75860 9000.000
    34  805.05    2.032   15.07   77.0    1.9160    0.0238    0.40  102.00    3.80   30.62    0.5200   -1.30140   36.75850 9000.000
    36  804.15    2.041   14.99   78.0    1.9161    0.0238    0.42  100.00    4.10   30.63    0.5200   -1.30140   36.75840 9000.000
    38  803.51    2.048   14.96   78.0    1.9161    0.0238    0.43   99.00    4.20   30.63    0.5200   -1.30140   36.75830 9000.000
    40  802.66    2.057   14.89   78.0    1.9161    0.0239    0.45   99.00    4.40   30.63    0.5200   -1.30150   36.75820 9000.000
    42  801.50    2.069   14.76   79.0    1.9561    0.0244    0.47   99.00    4.50   30.64    0.5300   -1.30150   36.75820 9000.000
    44  800.20    2.083   14.62   80.0    1.9561    0.0244    0.50   99.00    4.60   30.64    0.5300   -1.30140   36.75810 9000.000
    46  799.07    2.095   14.50   80.0    1.9562    0.0245    0.52   99.00    4.60   30.65    0.5300   -1.30140   36.75800 9000.000
    48  798.04    2.106   14.44   81.0    1.9562    0.0245    0.54  100.00    4.60   30.65    0.5300   -1.30140   36.75790 9000.000
    50  796.98    2.117   14.35   81.0    1.9562    0.0245    0.56  102.00    4.60   30.65    0.5300   -1.30140   36.75780 9000.000
    52  795.93    2.128   14.23   81.0    1.9562    0.0246    0.58  103.00    4.50   30.65    0.5300   -1.30140   36.75770 9000.000
    54  794.96    2.138   14.13   82.0    1.9562    0.0246    0.60  105.00    4.50   30.66    0.5300   -1.30130   36.75770 9000.000
    56  794.19    2.147   14.05   82.0    1.9562    0.0246    0.61  107.00    4.40   30.66    0.5300   -1.30130   36.75750 9000.000
    58  793.29    2.156   13.97   82.0    1.9563    0.0247    0.63  108.00    4.30   30.66    0.5300   -1.30130   36.75740 9000.000
    60  792.21    2.168   13.87   82.0    1.9563    0.0247    0.65  110.00    4.20   30.67    0.5300   -1.30130   36.75730 9000.000
    62  791.28    2.178   13.79   82.0    1.9564    0.0247    0.67  111.00    4.20   30.68    0.5300   -1.30120   36.75740 9000.000
    64  790.25    2.189   13.70   82.0    1.9565    0.0248    0.69  112.00    4.10   30.69    0.5300   -1.30110   36.75740 9000.000
    66  789.00    2.202   13.55   83.0    1.9565    0.0248    0.71  113.00    4.10   30.69    0.5300   -1.30110   36.75730 9000.000
    68  787.72    2.216   13.41   84.0    1.9565    0.0248    0.74  113.00    4.10   30.70    0.5300   -1.30110   36.75710 9000.000
    70  786.43    2.230   13.28   84.0    1.9566    0.0249    0.76  113.00    4.10   30.71    0.5300   -1.30110   36.75710 9000.000
    72  785.21    2.243   13.18   85.0    1.9566    0.0249    0.79  113.00    4.10   30.71    0.5300   -1.30100   36.75710 9000.000
    74  784.27    2.253   13.05   85.0    1.9566    0.0249    0.81  113.00    4.20   30.71    0.5300   -1.30100   36.75700 9000.000
    76  783.58    2.260   12.95   85.0    1.9566    0.0250    0.82  112.00    4.20   30.71    0.5300   -1.30100   36.75690 9000.000
    78  782.59    2.271   12.84   86.0    1.9567    0.0250    0.84  112.00    4.30   30.73    0.5300   -1.30110   36.75680 9000.000
    80  781.46    2.283   12.71   87.0    1.9567    0.0250    0.86  111.00    4.30   30.74    0.5300   -1.30100   36.75680 9000.000
    82  780.40    2.295   12.62   87.0    1.9568    0.0251    0.88  111.00    4.30   30.75    0.5300   -1.30090   36.75670 9000.000
    84  779.42    2.305   12.54   87.0    1.9568    0.0251    0.90  110.00    4.20   30.75    0.5300   -1.30080   36.75660 9000.000
    86  778.55    2.315   12.43   88.0    1.9568    0.0251    0.92  110.00    4.20   30.75    0.5300   -1.30080   36.75650 9000.000
    88  777.75    2.323   12.36   88.0    1.9170    0.0246    0.94  109.00    4.10   30.77    0.5200   -1.30080   36.75640 9000.000
    90  777.00    2.331   12.33   89.0    1.9170    0.0247    0.95  108.00    4.00   30.77    0.5200   -1.30080   36.75630 9000.000
    92  776.29    2.339   12.26   89.0    1.9170    0.0247    0.96  108.00    3.90   30.77    0.5200   -1.30090   36.75630 9000.000
    94  775.52    2.347   12.15   90.0    1.9171    0.0247    0.98  106.00    3.80   30.78    0.5200   -1.30080   36.75630 9000.000
    96  774.54    2.358   12.01   90.0    1.9171    0.0248    1.00  105.00    3.70   30.78    0.5200   -1.30070   36.75620 9000.000
    98  773.39    2.370   11.88   91.0    1.9171    0.0248    1.02  103.00    3.60   30.79    0.5200   -1.30060   36.75610 9000.000
   100  772.30    2.382   11.77   91.0    1.9172    0.0248    1.04  101.00    3.60   30.80    0.5200   -1.30060   36.75600 9000.000
   102  771.35    2.392   11.69   92.0    1.9172    0.0249    1.06   99.00    3.60   30.80    0.5200   -1.30070   36.75600 9000.000
   104  770.31    2.404   11.70   91.0    1.9173    0.0249    1.08   98.00    3.60   30.81    0.5200   -1.30070   36.75600 9000.000
   106  769.18    2.416   11.80   89.0    1.9173    0.0249    1.10   96.00    3.70   30.81    0.5200   -1.30070   36.75600 9000.000
   108  768.14    2.428   11.82   87.0    1.9173    0.0250    1.12   95.00    3.80   30.82    0.5200   -1.30070   36.75590 9000.000
   110  767.17    2.438   11.80   86.0    1.9173    0.0250    1.14   94.00    3.90   30.82    0.5200   -1.30060   36.75580 9000.000
   112  766.12    2.450   11.75   86.0    1.9174    0.0250    1.16   93.00    4.00   30.82    0.5200   -1.30060   36.75570 9000.000
   114  765.13    2.460   11.70   86.0    1.9174    0.0251    1.18   93.00    4.20   30.83    0.5200   -1.30070   36.75560 9000.000
   116  764.23    2.470   11.65   85.0    1.9174    0.0251    1.20   93.00    4.30   30.83    0.5200   -1.30080   36.75560 9000.000
   118  763.36    2.480   11.58   85.0    1.9575    0.0256    1.22   94.00    4.40   30.85    0.5300   -1.30080   36.75540 9000.000
   120  762.48    2.490   11.50   85.0    1.9575    0.0257    1.24   94.00    4.50   30.85    0.5300   -1.30070   36.75530 9000.000
   122  761.46    2.501   11.48   85.0    1.9576    0.0257    1.26   95.00    4.50   30.86    0.5300   -1.30060   36.75520 9000.000
   124  760.39    2.513   11.46   84.0    1.9576    0.0257    1.28   95.00    4.50   30.88    0.5300   -1.30060   36.75520 9000.000
   126  759.23    2.525   11.39   84.0    1.9576    0.0258    1.30   96.00    4.50   30.88    0.5300   -1.30070   36.75520 9000.000
   128  758.13    2.537   11.35   84.0    1.9576    0.0258    1.32   96.00    4.50   30.88    0.5300   -1.30070   36.75510 9000.000
   130  757.18    2.548   11.30   83.0    1.9577    0.0259    1.34   97.00    4.40   30.89    0.5300   -1.30060   36.75490 9000.000
   132  756.17    2.559   11.29   82.0    1.9576    0.0259    1.36   97.00    4.30   30.88    0.5300   -1.30060   36.75480 9000.000
   134  755.07    2.571   11.30   81.0    1.9577    0.0259    1.39   98.00    4.20   30.89    0.5300   -1.30050   36.75480 9000.000
   136  754.13    2.582   11.25   81.0    1.9577    0.0260    1.41   99.00    4.10   30.89    0.5300   -1.30050   36.75470 9000.000
   138  753.37    2.590   11.20   80.0    1.9577    0.0260    1.42   99.00    4.00   30.89    0.5300   -1.30060   36.75460 9000.000
   140  752.58    2.599   11.19   80.0    1.9579    0.0260    1.44  100.00    3.80   30.91    0.5300   -1.30060   36.75450 9000.000
   142  751.78    2.608   11.14   79.0    1.9978    0.0266    1.45  101.00    3.70   30.91    0.5400   -1.30060   36.75450 9000.000
   144  750.84    2.618   11.02   79.0    1.9979    0.0266    1.47  102.00    3.60   30.92    0.5400   -1.30060   36.75450 9000.000
   146  749.69    2.631   10.87   80.0    2.0378    0.0272    1.50  103.00    3.50   30.92    0.5500   -1.30050   36.75440 9000.000
   148  748.38    2.646   10.72   81.0    2.0378    0.0272    1.53  105.00    3.40   30.92    0.5500   -1.30050   36.75430 9000.000
   150  747.18    2.659   10.62   82.0    2.0379    0.0273    1.55  106.00    3.30   30.93    0.5500   -1.30050   36.75420 9000.000
   152  746.21    2.670   10.53   82.0    2.0379    0.0273    1.57  108.00    3.30   30.93    0.5500   -1.30050   36.75420 9000.000
   154  745.34    2.680   10.43   81.0    2.0379    0.0273    1.59  110.00    3.40   30.93    0.5500   -1.30050   36.75420 9000.000
   156  744.34    2.691   10.35   80.0    2.0380    0.0274    1.61  112.00    3.50   30.94    0.5500   -1.30040   36.75420 9000.000
   158  743.15    2.704   10.28   81.0    2.0780    0.0280    1.64  114.00    3.60   30.94    0.5600   -1.30030   36.75400 9000.000
   160  741.94    2.718   10.17   82.0    2.0780    0.0280    1.67  116.00    3.70   30.94    0.5600   -1.30040   36.75390 9000.000
   162  740.93    2.729   10.04   82.0    2.0780    0.0280    1.69  117.00    3.90   30.95    0.5600   -1.30040   36.75390 9000.000
   164  739.97    2.740    9.92   81.0    2.0381    0.0275    1.71  118.00    4.00   30.95    0.5500   -1.30040   36.75390 9000.000
   166  739.01    2.751    9.82   81.0    2.0381    0.0276    1.73  119.00    4.20   30.97    0.5500   -1.30030   36.75390 9000.000
   168  738.13    2.761    9.71   82.0    2.0381    0.0276    1.75  119.00    4.30   30.97    0.5500   -1.30020   36.75380 9000.000
   170  737.18    2.771    9.63   83.0    2.0381    0.0276    1.77  119.00    4.40   30.97    0.5500   -1.30020   36.75370 9000.000
   172  736.00    2.785    9.47   85.0    2.0382    0.0277    1.80  118.00    4.50   30.98    0.5500   -1.30020   36.75360 9000.000
   174  734.77    2.799    9.29   87.0    2.0382    0.0277    1.82  118.00    4.50   30.98    0.5500   -1.30010   36.75350 9000.000
   176  733.99    2.807    9.22   88.0    2.0383    0.0278    1.84  117.00    4.50   30.99    0.5500   -1.30000   36.75340 9000.000
   178  733.37    2.815    9.18   88.0    2.0384    0.0278    1.85  116.00    4.50   31.00    0.5500   -1.29990   36.75340 9000.000
   180  732.45    2.825    9.10   88.0    2.0384    0.0278    1.87  115.00    4.50   31.01    0.5500   -1.29990   36.75330 9000.000
   182  731.30    2.838    8.97   89.0    2.0384    0.0279    1.90  115.00    4.40   31.01    0.5500   -1.29980   36.75320 9000.000
   184  730.22    2.850    8.86   90.0    2.0384    0.0279    1.92  114.00    4.30   31.01    0.5500   -1.29990   36.75310 9000.000
   186  729.40    2.860    8.80   90.0    2.0385    0.0279    1.94  114.00    4.20   31.02    0.5500   -1.29990   36.75310 9000.000
   188  728.71    2.867    8.74   90.0    2.0386    0.0280    1.96  113.00    4.10   31.03    0.5500   -1.30000   36.75300 9000.000
   190  727.82    2.878    8.64   90.0    2.0386    0.0280    1.98  113.00    4.00   31.03    0.5500   -1.30000   36.75290 9000.000
   192  726.73    2.890    8.53   90.0    2.0386    0.0281    2.00  114.00    3.90   31.03    0.5500   -1.29990   36.75280 9000.000
   194  725.53    2.904    8.43   91.0    2.0387    0.0281    2.03  114.00    3.90   31.04    0.5500   -1.29980   36.75270 9000.000
   196  724.48    2.916    8.33   91.0    2.0387    0.0281    2.05  114.00    3.80   31.05    0.5500   -1.29980   36.75270 9000.000
   198  723.65    2.925    8.25   92.0    1.9988    0.0276    2.07  114.00    3.80   31.05    0.5400   -1.29980   36.75270 9000.000
   200  722.86    2.934    8.22   92.0    1.9988    0.0277    2.09  114.00    3.80   31.05    0.5400   -1.29970   36.75270 9000.000
   202  721.94    2.945    8.22   92.0    1.9988    0.0277    2.11  113.00    3.80   31.05    0.5400   -1.29970   36.75270 9000.000
   204  720.90    2.957    8.20   93.0    1.9988    0.0277    2.13  112.00    3.80   31.05    0.5400   -1.29960   36.75250 9000.000
   206  719.92    2.968    8.17   92.0    1.9988    0.0278    2.15  111.00    3.80   31.05    0.5400   -1.29960   36.75240 9000.000
   208  719.03    2.978    8.11   92.0    1.9988    0.0278    2.17  110.00    3.80   31.05    0.5400   -1.29960   36.75230 9000.000
   210  718.10    2.989    8.04   92.0    1.9989    0.0278    2.19  109.00    3.80   31.08    0.5400   -1.29960   36.75230 9000.000
   212  717.13    3.000    8.05   92.0    1.9989    0.0279    2.21  108.00    3.80   31.08    0.5400   -1.29960   36.75230 9000.000
   214  716.09    3.012    8.04   92.0    1.9990    0.0279    2.23  108.00    3.80   31.09    0.5400   -1.29950   36.75230 9000.000
   216  714.95    3.025    7.96   92.0    1.9990    0.0280    2.26  108.00    3.80   31.10    0.5400   -1.29950   36.75210 9000.000
   218  713.81    3.039    7.89   92.0    1.9990    0.0280    2.28  108.00    3.80   31.10    0.5400   -1.29950   36.75200 9000.000
   220  712.66    3.052    7.85   92.0    1.9990    0.0281    2.31  110.00    3.80   31.10    0.5400   -1.29960   36.75190 9000.000
   222  711.52    3.065    7.79   92.0    1.9591    0.0275    2.34  112.00    3.80   31.11    0.5300   -1.29960   36.75190 9000.000
   224  710.36    3.079    7.68   92.0    1.9592    0.0276    2.36  115.00    3.80   31.12    0.5300   -1.29950   36.75190 9000.000
   226  709.13    3.093    7.57   92.0    1.9592    0.0276    2.39  118.00    3.90   31.12    0.5300   -1.29950   36.75190 9000.000
   228  707.92    3.107    7.52   92.0    1.9592    0.0277    2.41  121.00    4.00   31.12    0.5300   -1.29940   36.75170 9000.000
   230  706.60    3.122    7.39   93.0    1.9592    0.0277    2.44  125.00    4.10   31.12    0.5300   -1.29950   36.75160 9000.000
   232  705.34    3.137    7.23   92.0    1.9593    0.0278    2.47  129.00    4.20   31.13    0.5300   -1.29950   36.75160 9000.000
   234  704.31    3.149    7.29   88.0    1.9593    0.0278    2.49  133.00    4.30   31.13    0.5300   -1.29930   36.75150 9000.000
   236  703.33    3.161    7.80   81.0    1.9593    0.0279    2.51  136.00    4.50   31.13    0.5300   -1.29920   36.75140 9000.000
   238  702.35    3.172    8.22   78.0    1.9593    0.0279    2.54  138.00    4.60   31.13    0.5300   -1.29910   36.75140 9000.000
   240  701.48    3.182    8.65   76.0    1.9593    0.0279    2.56  140.00    4.80   31.13    0.5300   -1.29910   36.75150 9000.000
   242  700.68    3.192    8.93   75.0    1.9993    0.0285    2.57  142.00    5.00   31.14    0.5400   -1.29910   36.75140 9000.000
   244  699.85    3.202    9.09   74.0    1.9994    0.0286    2.59  143.00    5.10   31.14    0.5400   -1.29900   36.75140 9000.000
   246  699.03    3.211    9.30   69.0    1.9994    0.0286    2.61  144.00    5.30   31.15    0.5400   -1.29890   36.75130 9000.000
   248  698.19    3.221    9.40   64.0    1.9995    0.0286    2.63  144.00    5.50   31.16    0.5400   -1.29880   36.75120 9000.000
   250  697.33    3.232    9.56   60.0    1.9995    0.0287    2.65  144.00    5.70   31.17    0.5400   -1.29870   36.75110 9000.000
   252  696.44    3.242    9.69   57.0    1.9996    0.0287    2.67  144.00    5.80   31.18    0.5400   -1.29850   36.75110 9000.000
   254  695.50    3.253    9.72   54.0    1.9996    0.0288    2.69  143.00    6.00   31.19    0.5400   -1.29850   36.75110 9000.000
   256  694.47    3.266    9.80   52.0    2.0396    0.0294    2.71  143.00    6.20   31.19    0.5500   -1.29850   36.75110 9000.000
   258  693.27    3.280    9.88   50.0    2.0396    0.0294    2.74  142.00    6.40   31.19    0.5500   -1.29840   36.75100 9000.000
   260  692.04    3.295    9.87   49.0    2.0797    0.0301    2.77  142.00    6.50   31.20    0.5600   -1.29830   36.75080 9000.000
   262  690.96    3.308    9.78   48.0    2.0797    0.0301    2.80  141.00    6.70   31.20    0.5600   -1.29820   36.75070 9000.000
   264  690.07    3.319    9.70   48.0    2.0797    0.0301    2.82  141.00    6.80   31.20    0.5600   -1.29800   36.75070 9000.000
   266  689.28    3.328    9.61   47.0    2.0798    0.0302    2.84  140.00    6.90   31.21    0.5600   -1.29790   36.75060 9000.000
   268  688.34    3.339    9.51   48.0    2.0798    0.0302    2.86  140.00    7.00   31.21    0.5600   -1.29780   36.75060 9000.000
   270  687.32    3.352    9.44   48.0    2.1198    0.0308    2.88  139.00    7.00   31.21    0.5700   -1.29780   36.75050 9000.000
   272  686.50    3.362    9.40   48.0    2.1198    0.0309    2.90  139.00    7.10   31.21    0.5700   -1.29770   36.75030 9000.000
   274  685.81    3.370    9.29   47.0    2.1198    0.0309    2.92  139.00    7.10   31.22    0.5700   -1.29750   36.75020 9000.000
   276  685.09    3.379    9.21   46.0    2.1199    0.0309    2.94  138.00    7.00   31.22    0.5700   -1.29740   36.75010 9000.000
   278  684.32    3.388    9.16   46.0    2.1199    0.0310    2.96  138.00    7.00   31.22    0.5700   -1.29730   36.75010 9000.000
   280  683.47    3.398    9.10   47.0    2.1599    0.0316    2.98  138.00    6.90   31.23    0.5800   -1.29720   36.75000 9000.000
   282  682.66    3.408    9.08   48.0    2.1599    0.0316    3.00  137.00    6.80   31.23    0.5800   -1.29720   36.75000 9000.000
   284  681.93    3.417    9.16   47.0    2.1599    0.0317    3.02  137.00    6.70   31.23    0.5800   -1.29710   36.74980 9000.000
   286  681.24    3.425    9.17   47.0    2.1600    0.0317    3.03  137.00    6.60   31.24    0.5800   -1.29710   36.74970 9000.000
   288  680.50    3.434    9.12   47.0    2.1600    0.0317    3.05  137.00    6.50   31.24    0.5800   -1.29700   36.74960 9000.000
   290  679.74    3.444    8.98   47.0    2.1600    0.0318    3.07  137.00    6.40   31.24    0.5800   -1.29680   36.74950 9000.000
   292  679.08    3.452    8.89   47.0    2.1601    0.0318    3.09  137.00    6.20   31.25    0.5800   -1.29670   36.74940 9000.000
   294  678.42    3.460    8.78   48.0    2.1601    0.0318    3.10  137.00    6.10   31.25    0.5800   -1.29660   36.74940 9000.000
   296  677.71    3.468    8.68   48.0    2.1602    0.0319    3.12  137.00    6.00   31.27    0.5800   -1.29660   36.74940 9000.000
   298  676.99    3.477    8.71   49.0    2.1602    0.0319    3.14  138.00    5.90   31.28    0.5800   -1.29650   36.74930 9000.000
   300  676.27    3.486    8.73   49.0    2.1603    0.0319    3.16  138.00    5.80   31.29    0.5800   -1.29650   36.74920 9000.000
   302  675.56    3.495    8.67   48.0    2.1603    0.0320    3.18  138.00    5.60   31.29    0.5800   -1.29640   36.74910 9000.000
   304  674.78    3.504    8.58   48.0    2.2004    0.0326    3.20  139.00    5.50   31.30    0.5900   -1.29640   36.74900 9000.000
   306  673.97    3.514    8.45   48.0    2.1604    0.0321    3.22  139.00    5.40   31.30    0.5800   -1.29620   36.74890 9000.000
   308  673.22    3.523    8.30   48.0    2.1604    0.0321    3.24  139.00    5.30   31.30    0.5800   -1.29610   36.74890 9000.000
   310  672.51    3.532    8.15   49.0    2.1604    0.0321    3.25  139.00    5.20   31.30    0.5800   -1.29600   36.74880 9000.000
   312  671.70    3.542    8.07   49.0    2.1605    0.0322    3.27  139.00    5.10   31.31    0.5800   -1.29600   36.74880 9000.000
   314  670.89    3.552    7.99   49.0    2.1605    0.0322    3.29  139.00    5.00   31.31    0.5800   -1.29590   36.74880 9000.000
   316  670.14    3.561    7.99   49.0    2.1605    0.0322    3.31  139.00    5.00   31.31    0.5800   -1.29590   36.74870 9000.000
   318  669.38    3.571    8.04   49.0    2.1605    0.0323    3.33  139.00    5.00   31.31    0.5800   -1.29590   36.74860 9000.000
   320  668.61    3.580    7.99   48.0    2.1605    0.0323    3.35  138.00    5.10   31.32    0.5800   -1.29590   36.74860 9000.000
   322  667.78    3.590    7.89   47.0    2.1606    0.0324    3.37  138.00    5.20   31.32    0.5800   -1.29580   36.74860 9000.000
   324  666.86    3.602    7.83   47.0    2.1606    0.0324    3.40  138.00    5.30   31.32    0.5800   -1.29560   36.74860 9000.000
   326  665.97    3.613    7.82   47.0    2.1206    0.0318    3.42  138.00    5.40   31.33    0.5700   -1.29550   36.74850 9000.000
   328  665.21    3.622    7.74   48.0    2.1206    0.0319    3.44  138.00    5.60   31.33    0.5700   -1.29540   36.74830 9000.000
   330  664.43    3.632    7.63   50.0    2.1206    0.0319    3.46  139.00    5.80   31.33    0.5700   -1.29540   36.74820 9000.000
   332  663.51    3.643    7.48   54.0    2.1206    0.0320    3.48  139.00    5.90   31.33    0.5700   -1.29540   36.74810 9000.000
   334  662.57    3.655    7.39   55.0    2.1207    0.0320    3.51  141.00    6.10   31.34    0.5700   -1.29530   36.74810 9000.000
   336  661.72    3.666    7.45   53.0    2.1208    0.0320    3.53  142.00    6.20   31.35    0.5700   -1.29520   36.74810 9000.000
   338  660.83    3.677    7.51   50.0    2.1208    0.0321    3.55  143.00    6.30   31.36    0.5700   -1.29510   36.74800 9000.000
   340  659.94    3.688    7.45   48.0    2.1208    0.0321    3.57  145.00    6.30   31.36    0.5700   -1.29500   36.74790 9000.000
   342  659.11    3.698    7.37   47.0    2.1209    0.0322    3.59  147.00    6.40   31.37    0.5700   -1.29490   36.74780 9000.000
   344  658.24    3.709    7.29   45.0    2.1609    0.0328    3.62  148.00    6.40   31.38    0.5800   -1.29490   36.74770 9000.000
   346  657.34    3.720    7.20   44.0    2.1610    0.0329    3.64  150.00    6.30   31.39    0.5800   -1.29470   36.74760 9000.000
   348  656.57    3.730    7.12   44.0    2.1611    0.0329    3.66  152.00    6.30   31.40    0.5800   -1.29460   36.74760 9000.000
   350  655.86    3.739    7.06   44.0    2.1611    0.0330    3.68  154.00    6.20   31.40    0.5800   -1.29440   36.74750 9000.000
   352  655.11    3.748    7.06   44.0    2.2011    0.0336    3.70  156.00    6.10   31.40    0.5900   -1.29430   36.74750 9000.000
   354  654.27    3.759    6.97   44.0    2.2011    0.0336    3.72  157.00    6.00   31.40    0.5900   -1.29420   36.74750 9000.000
   356  653.40    3.770    6.86   45.0    2.2013    0.0337    3.74  159.00    5.90   31.42    0.5900   -1.29420   36.74750 9000.000
   358  652.52    3.781    6.85   45.0    2.2413    0.0343    3.77  159.00    5.80   31.42    0.6000   -1.29410   36.74750 9000.000
   360  651.69    3.791    6.87   44.0    2.2413    0.0344    3.79  160.00    5.70   31.42    0.6000   -1.29400   36.74740 9000.000
   362  650.86    3.802    6.73   43.0    2.2413    0.0344    3.81  160.00    5.60   31.42    0.6000   -1.29390   36.74730 9000.000
   364  650.03    3.812    6.55   42.0    2.2813    0.0351    3.83  160.00    5.50   31.42    0.6100   -1.29370   36.74730 9000.000
   366  649.09    3.824    6.43   43.0    2.2814    0.0351    3.86  160.00    5.40   31.43    0.6100   -1.29360   36.74740 9000.000
   368  648.01    3.838    6.32   44.0    2.2814    0.0352    3.89  160.00    5.30   31.43    0.6100   -1.29360   36.74740 9000.000
   370  646.89    3.852    6.22   44.0    2.3214    0.0359    3.92  159.00    5.30   31.43    0.6200   -1.29350   36.74730 9000.000
   372  645.78    3.866    6.13   45.0    2.3214    0.0359    3.95  159.00    5.20   31.43    0.6200   -1.29350   36.74730 9000.000
