   130  744.83    2.573   15.40   74.0    3.7848    0.0508    2.91 9000.00 9000.00   35.10    1.0900 9000.00000 9000.00000 9000.000
   140  740.22    2.625   14.90   76.0    3.6393    0.0492    3.09 9000.00 9000.00   35.10    1.0500 9000.00000 9000.00000 9000.000
   150  735.37    2.681   14.40   79.0    3.4573    0.0470    3.28 9000.00 9000.00   35.11    1.0000 9000.00000 9000.00000 9000.000
   160  731.67    2.724   13.90   80.0    3.3846    0.0463    3.41 9000.00 9000.00   35.11    0.9800 9000.00000 9000.00000 9000.000
   170  727.73    2.770   13.50   82.0    3.3118    0.0455    3.56 9000.00 9000.00   35.11    0.9600 9000.00000 9000.00000 9000.000
   180  724.31    2.809   13.10   83.0    3.2390    0.0447    3.68 9000.00 9000.00   35.11    0.9400 9000.00000 9000.00000 9000.000
   190  720.33    2.856   12.70   85.0    3.2027    0.0445    3.82 9000.00 9000.00   35.11    0.9300 9000.00000 9000.00000 9000.000
   200  716.98    2.895   12.30   87.0    3.1300    0.0437    3.94 9000.00 9000.00   35.12    0.9100 9000.00000 9000.00000 9000.000
   210  712.85    2.944   11.90   89.0    3.1300    0.0439    4.08 9000.00 9000.00   35.12    0.9100 9000.00000 9000.00000 9000.000
   220  708.66    2.993   11.50   89.0    3.1300    0.0442    4.22 9000.00 9000.00   35.12    0.9100 9000.00000 9000.00000 9000.000
   230  703.80    3.051   11.50   83.0    3.0946    0.0440    4.39 9000.00 9000.00   35.22    0.9000 9000.00000 9000.00000 9000.000
   240  699.89    3.097   11.50   79.0    3.1309    0.0447    4.53 9000.00 9000.00   35.22    0.9100 9000.00000 9000.00000 9000.000
   250  696.09    3.143   10.90   83.0    3.1674    0.0455    4.67 9000.00 9000.00   35.23    0.9200 9000.00000 9000.00000 9000.000
   260  691.10    3.203   10.30   86.0    3.0947    0.0448    4.84 9000.00 9000.00   35.23    0.9000 9000.00000 9000.00000 9000.000
   270  687.13    3.251    9.90   87.0    3.1310    0.0456    4.99 9000.00 9000.00   35.23    0.9100 9000.00000 9000.00000 9000.000
   280  682.36    3.309    9.40   89.0    3.0947    0.0454    5.16 9000.00 9000.00   35.23    0.9000 9000.00000 9000.00000 9000.000
   290  678.03    3.362    8.90   90.0    3.0948    0.0456    5.31 9000.00 9000.00   35.24    0.9000 9000.00000 9000.00000 9000.000
   300  674.65    3.404    8.70   88.0    3.0948    0.0459    5.43 9000.00 9000.00   35.24    0.9000 9000.00000 9000.00000 9000.000
   310  670.82    3.451    8.50   86.0    3.0948    0.0461    5.57 9000.00 9000.00   35.24    0.9000 9000.00000 9000.00000 9000.000
   320  668.60    3.478    8.40   82.0    3.1676    0.0474    5.66 9000.00 9000.00   35.24    0.9200 9000.00000 9000.00000 9000.000
   330  665.27    3.520    8.60   75.0    3.2040    0.0482    5.78 9000.00 9000.00   35.24    0.9300 9000.00000 9000.00000 9000.000
   340  662.50    3.554    8.40   74.0    3.2040    0.0484    5.89 9000.00 9000.00   35.24    0.9300 9000.00000 9000.00000 9000.000
   350  659.27    3.595    8.30   68.0    3.1311    0.0475    6.01 9000.00 9000.00   35.24    0.9100 9000.00000 9000.00000 9000.000
   360  656.53    3.629    8.10   67.0    3.0939    0.0471    6.11 9000.00 9000.00   35.15    0.9000 9000.00000 9000.00000 9000.000
   370  653.29    3.670    7.80   68.0    3.0939    0.0474    6.23 9000.00 9000.00   35.15    0.9000 9000.00000 9000.00000 9000.000
   380  649.21    3.722    7.50   68.0    3.0574    0.0471    6.38 9000.00 9000.00   35.15    0.8900 9000.00000 9000.00000 9000.000
   390  645.54    3.768    7.30   66.0    2.9846    0.0462    6.52 9000.00 9000.00   35.15    0.8700 9000.00000 9000.00000 9000.000
   400  642.22    3.811    7.20   66.0    2.9492    0.0459    6.64 9000.00 9000.00   35.25    0.8600 9000.00000 9000.00000 9000.000
   410  638.10    3.864    6.80   69.0    2.8764    0.0451    6.79 9000.00 9000.00   35.26    0.8400 9000.00000 9000.00000 9000.000
   420  633.96    3.917    6.30   72.0    2.8037    0.0442    6.93 9000.00 9000.00   35.26    0.8200 9000.00000 9000.00000 9000.000
   430  630.07    3.968    5.90   76.0    2.7308    0.0433    7.07 9000.00 9000.00   35.26    0.8000 9000.00000 9000.00000 9000.000
   440  625.68    4.025    5.40   79.0    2.6216    0.0419    7.22 9000.00 9000.00   35.26    0.7700 9000.00000 9000.00000 9000.000
   450  621.55    4.079    5.00   80.0    2.5853    0.0416    7.35 9000.00 9000.00   35.27    0.7600 9000.00000 9000.00000 9000.000
   460  616.36    4.148    4.50   82.0    2.5489    0.0414    7.52 9000.00 9000.00   35.27    0.7500 9000.00000 9000.00000 9000.000
   470  611.03    4.219    4.00   80.0    2.4760    0.0405    7.70 9000.00 9000.00   35.27    0.7300 9000.00000 9000.00000 9000.000
   480  607.04    4.272    3.90   76.0    2.4033    0.0396    7.82 9000.00 9000.00   35.27    0.7100 9000.00000 9000.00000 9000.000
   490  603.30    4.322    3.60   77.0    2.4033    0.0398    7.94 9000.00 9000.00   35.28    0.7100 9000.00000 9000.00000 9000.000
   500  599.94    4.368    3.40   76.0    2.3669    0.0395    8.04 9000.00 9000.00   35.28    0.7000 9000.00000 9000.00000 9000.000
   510  596.81    4.410    3.10   76.0    2.3305    0.0390    8.14 9000.00 9000.00   35.28    0.6900 9000.00000 9000.00000 9000.000
   520  593.89    4.450    2.90   75.0    2.3305    0.0392    8.23 9000.00 9000.00   35.28    0.6900 9000.00000 9000.00000 9000.000
   530  590.62    4.495    2.60   75.0    2.2576    0.0382    8.33 9000.00 9000.00   35.28    0.6700 9000.00000 9000.00000 9000.000
   540  587.40    4.539    2.20   76.0    2.2576    0.0384    8.43 9000.00 9000.00   35.28    0.6700 9000.00000 9000.00000 9000.000
   550  584.29    4.582    1.90   77.0    2.2577    0.0386    8.52 9000.00 9000.00   35.29    0.6700 9000.00000 9000.00000 9000.000
   560  581.09    4.626    1.50   81.0    2.2213    0.0382    8.62 9000.00 9000.00   35.29    0.6600 9000.00000 9000.00000 9000.000
   570  578.52    4.662    1.20   83.0    2.2577    0.0390    8.70 9000.00 9000.00   35.29    0.6700 9000.00000 9000.00000 9000.000
   580  575.69    4.701    1.00   84.0    2.2577    0.0392    8.79 9000.00 9000.00   35.29    0.6700 9000.00000 9000.00000 9000.000
   590  572.61    4.745    0.70   84.0    2.2941    0.0401    8.88 9000.00 9000.00   35.29    0.6800 9000.00000 9000.00000 9000.000
   600  569.41    4.790    0.40   83.0    2.2942    0.0403    8.98 9000.00 9000.00   35.30    0.6800 9000.00000 9000.00000 9000.000
   610  566.52    4.831    0.10   83.0    2.2942    0.0405    9.08 9000.00 9000.00   35.30    0.6800 9000.00000 9000.00000 9000.000
   620  563.44    4.874   -0.30   84.0    2.2578    0.0401    9.17 9000.00 9000.00   35.30    0.6700 9000.00000 9000.00000 9000.000
   630  560.98    4.909   -0.70   87.0    2.2578    0.0402    9.25 9000.00 9000.00   35.30    0.6700 9000.00000 9000.00000 9000.000
   640  558.46    4.945   -0.80   85.0    2.2213    0.0398    9.33 9000.00 9000.00   35.30    0.6600 9000.00000 9000.00000 9000.000
   650  554.85    4.997   -1.10   85.0    2.2213    0.0400    9.45 9000.00 9000.00   35.30    0.6600 9000.00000 9000.00000 9000.000
   660  550.48    5.060   -1.50   81.0    2.2578    0.0410    9.59 9000.00 9000.00   35.31    0.6700 9000.00000 9000.00000 9000.000
   670  546.20    5.122   -1.90   82.0    2.2578    0.0413    9.72 9000.00 9000.00   35.31    0.6700 9000.00000 9000.00000 9000.000
   680  542.78    5.173   -2.00   81.0    2.1843    0.0402    9.83 9000.00 9000.00   35.21    0.6500 9000.00000 9000.00000 9000.000
   690  539.90    5.215   -2.10   80.0    2.1115    0.0391    9.92 9000.00 9000.00   35.21    0.6300 9000.00000 9000.00000 9000.000
   700  536.67    5.262   -2.40   80.0    2.0751    0.0387   10.02 9000.00 9000.00   35.22    0.6200 9000.00000 9000.00000 9000.000
   710  533.65    5.307   -2.50   79.0    2.0024    0.0375   10.11 9000.00 9000.00   35.22    0.6000 9000.00000 9000.00000 9000.000
   720  531.11    5.345   -2.50   73.0    1.9660    0.0370   10.19 9000.00 9000.00   35.22    0.5900 9000.00000 9000.00000 9000.000
   730  528.67    5.382   -2.50   69.0    1.9295    0.0365   10.26 9000.00 9000.00   35.22    0.5800 9000.00000 9000.00000 9000.000
   740  526.27    5.418   -2.80   68.0    1.9289    0.0367   10.33 9000.00 9000.00   35.12    0.5800 9000.00000 9000.00000 9000.000
   750  524.34    5.447   -2.70   62.0    1.8925    0.0361   10.39 9000.00 9000.00   35.12    0.5700 9000.00000 9000.00000 9000.000
   760  522.12    5.481   -2.70   61.0    1.8925    0.0362   10.45 9000.00 9000.00   35.13    0.5700 9000.00000 9000.00000 9000.000
   770  519.71    5.517   -3.00   62.0    1.8562    0.0357   10.52 9000.00 9000.00   35.13    0.5600 9000.00000 9000.00000 9000.000
   780  517.42    5.552   -3.20   62.0    1.8562    0.0359   10.58 9000.00 9000.00   35.13    0.5600 9000.00000 9000.00000 9000.000
   790  514.86    5.592   -3.50   62.0    1.8198    0.0353   10.65 9000.00 9000.00   35.13    0.5500 9000.00000 9000.00000 9000.000
   800  511.89    5.637   -3.60   61.0    1.7834    0.0348   10.74 9000.00 9000.00   35.13    0.5400 9000.00000 9000.00000 9000.000
   810  509.34    5.677   -3.30   58.0    1.7470    0.0343   10.81 9000.00 9000.00   35.13    0.5300 9000.00000 9000.00000 9000.000
   820  506.69    5.718   -3.50   57.0    1.6742    0.0330   10.88 9000.00 9000.00   35.14    0.5100 9000.00000 9000.00000 9000.000
   830  503.98    5.761   -3.80   57.0    1.6742    0.0332   10.95 9000.00 9000.00   35.14    0.5100 9000.00000 9000.00000 9000.000
   840  501.46    5.800   -4.10   58.0    1.6379    0.0327   11.01 9000.00 9000.00   35.14    0.5000 9000.00000 9000.00000 9000.000
   850  497.82    5.858   -4.60   60.0    1.6379    0.0329   11.11 9000.00 9000.00   35.14    0.5000 9000.00000 9000.00000 9000.000
   860  494.98    5.903   -5.00   61.0    1.6015    0.0324   11.18 9000.00 9000.00   35.14    0.4900 9000.00000 9000.00000 9000.000
   870  492.33    5.945   -5.50   62.0    1.6016    0.0325   11.25 9000.00 9000.00   35.15    0.4900 9000.00000 9000.00000 9000.000
   880  489.56    5.989   -5.90   64.0    1.6016    0.0327   11.32 9000.00 9000.00   35.15    0.4900 9000.00000 9000.00000 9000.000
   890  486.98    6.030   -6.30   65.0    1.6016    0.0329   11.39 9000.00 9000.00   35.15    0.4900 9000.00000 9000.00000 9000.000
   900  484.37    6.073   -6.60   67.0    1.6016    0.0331   11.45 9000.00 9000.00   35.15    0.4900 9000.00000 9000.00000 9000.000
   910  481.28    6.122   -7.00   69.0    1.5651    0.0325   11.53 9000.00 9000.00   35.15    0.4800 9000.00000 9000.00000 9000.000
   920  478.16    6.173   -7.40   72.0    1.5652    0.0327   11.61 9000.00 9000.00   35.16    0.4800 9000.00000 9000.00000 9000.000
   930  475.23    6.221   -7.80   72.0    1.5652    0.0329   11.69 9000.00 9000.00   35.16    0.4800 9000.00000 9000.00000 9000.000
   940  472.78    6.261   -8.00   71.0    1.5652    0.0331   11.75 9000.00 9000.00   35.16    0.4800 9000.00000 9000.00000 9000.000
   950  470.20    6.304   -8.30   71.0    1.5288    0.0325   11.82 9000.00 9000.00   35.16    0.4700 9000.00000 9000.00000 9000.000
   960  467.67    6.346   -8.50   69.0    1.5288    0.0327   11.89 9000.00 9000.00   35.16    0.4700 9000.00000 9000.00000 9000.000
   970  465.33    6.385   -8.70   68.0    1.5288    0.0329   11.95 9000.00 9000.00   35.17    0.4700 9000.00000 9000.00000 9000.000
   980  462.96    6.424   -9.00   67.0    1.5288    0.0330   12.01 9000.00 9000.00   35.17    0.4700 9000.00000 9000.00000 9000.000
   990  460.70    6.462   -9.30   68.0    1.5288    0.0332   12.07 9000.00 9000.00   35.17    0.4700 9000.00000 9000.00000 9000.000
  1000  458.60    6.497   -9.40   67.0    1.4924    0.0325   12.12 9000.00 9000.00   35.17    0.4600 9000.00000 9000.00000 9000.000
  1010  456.35    6.535   -9.50   65.0    1.4924    0.0327   12.18 9000.00 9000.00   35.17    0.4600 9000.00000 9000.00000 9000.000
  1020  454.01    6.575   -9.60   64.0    1.4924    0.0329   12.24 9000.00 9000.00   35.17    0.4600 9000.00000 9000.00000 9000.000
  1030  451.63    6.616   -9.80   64.0    1.4920    0.0330   12.30 9000.00 9000.00   35.08    0.4600 9000.00000 9000.00000 9000.000
  1040  448.90    6.663   -9.90   63.0    1.4920    0.0332   12.37 9000.00 9000.00   35.08    0.4600 9000.00000 9000.00000 9000.000
  1050  446.81    6.699  -10.00   63.0    1.4920    0.0334   12.43 9000.00 9000.00   35.08    0.4600 9000.00000 9000.00000 9000.000
  1060  444.08    6.746  -10.30   65.0    1.4556    0.0328   12.50 9000.00 9000.00   35.08    0.4500 9000.00000 9000.00000 9000.000
  1070  441.91    6.784  -10.60   65.0    1.4556    0.0329   12.56 9000.00 9000.00   35.08    0.4500 9000.00000 9000.00000 9000.000
  1080  439.43    6.827  -10.90   64.0    1.4193    0.0323   12.62 9000.00 9000.00   35.09    0.4400 9000.00000 9000.00000 9000.000
  1090  437.25    6.865  -11.20   64.0    1.4193    0.0325   12.68 9000.00 9000.00   35.09    0.4400 9000.00000 9000.00000 9000.000
  1100  435.07    6.903  -11.30   60.0    1.4556    0.0335   12.73 9000.00 9000.00   35.09    0.4500 9000.00000 9000.00000 9000.000
  1110  432.78    6.944  -11.20   52.0    1.4556    0.0336   12.79 9000.00 9000.00   35.09    0.4500 9000.00000 9000.00000 9000.000
  1120  430.59    6.983  -11.40   53.0    1.4920    0.0347   12.85 9000.00 9000.00   35.09    0.4600 9000.00000 9000.00000 9000.000
  1130  428.40    7.022  -11.80   57.0    1.4920    0.0348   12.91 9000.00 9000.00   35.09    0.4600 9000.00000 9000.00000 9000.000
  1140  426.25    7.061  -12.10   58.0    1.5285    0.0359   12.97 9000.00 9000.00   35.10    0.4700 9000.00000 9000.00000 9000.000
  1150  424.36    7.094  -12.40   59.0    1.5279    0.0360   13.03 9000.00 9000.00   35.00    0.4700 9000.00000 9000.00000 9000.000
  1160  422.19    7.134  -12.80   60.0    1.5279    0.0362   13.09 9000.00 9000.00   35.00    0.4700 9000.00000 9000.00000 9000.000
  1170  419.99    7.173  -13.00   60.0    1.5279    0.0364   13.15 9000.00 9000.00   35.00    0.4700 9000.00000 9000.00000 9000.000
  1180  418.04    7.209  -13.30   61.0    1.5279    0.0365   13.21 9000.00 9000.00   35.00    0.4700 9000.00000 9000.00000 9000.000
  1190  416.03    7.246  -13.50   60.0    1.5279    0.0367   13.27 9000.00 9000.00   35.00    0.4700 9000.00000 9000.00000 9000.000
  1200  414.01    7.283  -13.60   59.0    1.5280    0.0369   13.32 9000.00 9000.00   35.01    0.4700 9000.00000 9000.00000 9000.000
  1210  411.97    7.320  -13.80   59.0    1.4912    0.0362   13.38 9000.00 9000.00   34.91    0.4600 9000.00000 9000.00000 9000.000
  1220  409.92    7.358  -14.00   58.0    1.4912    0.0364   13.44 9000.00 9000.00   34.91    0.4600 9000.00000 9000.00000 9000.000
  1230  407.89    7.396  -14.40   60.0    1.4548    0.0357   13.50 9000.00 9000.00   34.91    0.4500 9000.00000 9000.00000 9000.000
  1240  405.83    7.434  -14.70   60.0    1.4548    0.0358   13.56 9000.00 9000.00   34.91    0.4500 9000.00000 9000.00000 9000.000
  1250  403.74    7.473  -14.90   60.0    1.4549    0.0360   13.62 9000.00 9000.00   34.92    0.4500 9000.00000 9000.00000 9000.000
  1260  401.73    7.511  -15.20   60.0    1.4913    0.0371   13.68 9000.00 9000.00   34.92    0.4600 9000.00000 9000.00000 9000.000
  1270  399.75    7.548  -15.40   62.0    1.5276    0.0382   13.73 9000.00 9000.00   34.92    0.4700 9000.00000 9000.00000 9000.000
  1280  397.72    7.587  -15.60   62.0    1.5276    0.0384   13.80 9000.00 9000.00   34.92    0.4700 9000.00000 9000.00000 9000.000
  1290  395.72    7.625  -15.90   61.0    1.5635    0.0395   13.86 9000.00 9000.00   34.82    0.4800 9000.00000 9000.00000 9000.000
  1300  393.87    7.660  -16.10   57.0    1.5635    0.0397   13.91 9000.00 9000.00   34.82    0.4800 9000.00000 9000.00000 9000.000
  1310  391.93    7.697  -16.30   55.0    1.5998    0.0408   13.98 9000.00 9000.00   34.83    0.4900 9000.00000 9000.00000 9000.000
  1320  390.02    7.734  -16.50   53.0    1.5998    0.0410   14.04 9000.00 9000.00   34.83    0.4900 9000.00000 9000.00000 9000.000
  1330  388.07    7.772  -16.80   51.0    1.5998    0.0412   14.10 9000.00 9000.00   34.83    0.4900 9000.00000 9000.00000 9000.000
  1340  386.19    7.808  -17.10   53.0    1.5998    0.0414   14.16 9000.00 9000.00   34.83    0.4900 9000.00000 9000.00000 9000.000
  1350  384.32    7.845  -17.40   54.0    1.5635    0.0407   14.22 9000.00 9000.00   34.83    0.4800 9000.00000 9000.00000 9000.000
  1360  382.39    7.882  -17.50   49.0    1.5994    0.0418   14.29 9000.00 9000.00   34.73    0.4900 9000.00000 9000.00000 9000.000
  1370  380.49    7.919  -17.40   46.0    1.5994    0.0420   14.35 9000.00 9000.00   34.74    0.4900 9000.00000 9000.00000 9000.000
  1380  378.61    7.957  -17.40   37.0    1.5631    0.0413   14.41 9000.00 9000.00   34.74    0.4800 9000.00000 9000.00000 9000.000
  1390  376.76    7.993  -17.40   31.0    1.5631    0.0415   14.47 9000.00 9000.00   34.74    0.4800 9000.00000 9000.00000 9000.000
  1400  374.76    8.033  -17.60   28.0    1.5262    0.0407   14.54 9000.00 9000.00   34.64    0.4700 9000.00000 9000.00000 9000.000
  1410  372.98    8.069  -17.90   28.0    1.5262    0.0409   14.59 9000.00 9000.00   34.64    0.4700 9000.00000 9000.00000 9000.000
  1420  370.99    8.109  -18.30   28.0    1.4898    0.0402   14.66 9000.00 9000.00   34.64    0.4600 9000.00000 9000.00000 9000.000
  1430  368.97    8.149  -18.60   25.0    1.4899    0.0404   14.72 9000.00 9000.00   34.65    0.4600 9000.00000 9000.00000 9000.000
  1440  366.99    8.189  -18.80   20.0    1.4531    0.0396   14.78 9000.00 9000.00   34.55    0.4500 9000.00000 9000.00000 9000.000
  1450  365.24    8.225  -19.00   17.0    1.4168    0.0388   14.84 9000.00 9000.00   34.55    0.4400 9000.00000 9000.00000 9000.000
  1460  363.52    8.260  -19.20   18.0    1.4168    0.0390   14.89 9000.00 9000.00   34.55    0.4400 9000.00000 9000.00000 9000.000
  1470  361.75    8.297  -19.40   22.0    1.3805    0.0382   14.95 9000.00 9000.00   34.55    0.4300 9000.00000 9000.00000 9000.000
  1480  359.93    8.334  -19.80   25.0    1.3800    0.0383   15.00 9000.00 9000.00   34.46    0.4300 9000.00000 9000.00000 9000.000
  1490  357.96    8.375  -20.10   25.0    1.3800    0.0386   15.06 9000.00 9000.00   34.46    0.4300 9000.00000 9000.00000 9000.000
  1500  356.09    8.413  -20.30   27.0    1.4164    0.0398   15.12 9000.00 9000.00   34.46    0.4400 9000.00000 9000.00000 9000.000
  1510  354.15    8.454  -20.50   21.0    1.3796    0.0390   15.18 9000.00 9000.00   34.36    0.4300 9000.00000 9000.00000 9000.000
  1520  352.16    8.495  -20.70   17.0    1.3796    0.0392   15.24 9000.00 9000.00   34.36    0.4300 9000.00000 9000.00000 9000.000
  1530  350.31    8.534  -20.80   23.0    1.3796    0.0394   15.30 9000.00 9000.00   34.36    0.4300 9000.00000 9000.00000 9000.000
  1540  348.46    8.573  -21.10   25.0    1.4159    0.0406   15.36 9000.00 9000.00   34.37    0.4400 9000.00000 9000.00000 9000.000
  1550  346.49    8.615  -21.50   24.0    1.4155    0.0409   15.42 9000.00 9000.00   34.27    0.4400 9000.00000 9000.00000 9000.000
  1560  344.50    8.658  -21.80   23.0    1.4155    0.0411   15.48 9000.00 9000.00   34.27    0.4400 9000.00000 9000.00000 9000.000
  1570  342.45    8.702  -22.20   23.0    1.4518    0.0424   15.55 9000.00 9000.00   34.27    0.4500 9000.00000 9000.00000 9000.000
  1580  340.32    8.747  -22.50   20.0    1.4150    0.0416   15.62 9000.00 9000.00   34.17    0.4400 9000.00000 9000.00000 9000.000
  1590  338.48    8.787  -22.90   18.0    1.4150    0.0418   15.68 9000.00 9000.00   34.18    0.4400 9000.00000 9000.00000 9000.000
  1600  336.74    8.825  -23.20   17.0    1.4146    0.0420   15.74 9000.00 9000.00   34.08    0.4400 9000.00000 9000.00000 9000.000
  1610  334.92    8.865  -23.50   17.0    1.4146    0.0422   15.80 9000.00 9000.00   34.08    0.4400 9000.00000 9000.00000 9000.000
  1620  333.11    8.904  -23.90   18.0    1.4146    0.0425   15.86 9000.00 9000.00   34.08    0.4400 9000.00000 9000.00000 9000.000
  1630  331.33    8.943  -24.20   18.0    1.4142    0.0427   15.92 9000.00 9000.00   33.98    0.4400 9000.00000 9000.00000 9000.000
  1640  329.50    8.983  -24.60   18.0    1.4142    0.0429   15.98 9000.00 9000.00   33.99    0.4400 9000.00000 9000.00000 9000.000
  1650  327.80    9.021  -25.00   18.0    1.3779    0.0420   16.04 9000.00 9000.00   33.99    0.4300 9000.00000 9000.00000 9000.000
  1660  326.15    9.058  -25.30   19.0    1.3775    0.0422   16.09 9000.00 9000.00   33.89    0.4300 9000.00000 9000.00000 9000.000
  1670  324.22    9.101  -25.70   19.0    1.3775    0.0425   16.16 9000.00 9000.00   33.89    0.4300 9000.00000 9000.00000 9000.000
  1680  322.49    9.139  -26.00   20.0    1.3775    0.0427   16.22 9000.00 9000.00   33.89    0.4300 9000.00000 9000.00000 9000.000
  1690  320.57    9.183  -26.30   21.0    1.3408    0.0418   16.28 9000.00 9000.00   33.80    0.4200 9000.00000 9000.00000 9000.000
  1700  318.70    9.225  -26.50   22.0    1.3408    0.0421   16.34 9000.00 9000.00   33.80    0.4200 9000.00000 9000.00000 9000.000
  1710  317.06    9.262  -26.70   18.0    1.3408    0.0423   16.40 9000.00 9000.00   33.80    0.4200 9000.00000 9000.00000 9000.000
  1720  315.45    9.299  -26.80   13.0    1.3408    0.0425   16.45 9000.00 9000.00   33.80    0.4200 9000.00000 9000.00000 9000.000
  1730  313.76    9.338  -27.10   11.0    1.3046    0.0416   16.51 9000.00 9000.00   33.80    0.4100 9000.00000 9000.00000 9000.000
  1740  311.97    9.379  -27.50   10.0    1.3042    0.0418   16.57 9000.00 9000.00   33.70    0.4100 9000.00000 9000.00000 9000.000
  1750  310.25    9.419  -27.80    8.0    1.2680    0.0409   16.62 9000.00 9000.00   33.71    0.4000 9000.00000 9000.00000 9000.000
  1760  308.47    9.460  -28.10    8.0    1.2680    0.0411   16.68 9000.00 9000.00   33.71    0.4000 9000.00000 9000.00000 9000.000
  1770  306.79    9.499  -28.40    8.0    1.2680    0.0413   16.73 9000.00 9000.00   33.71    0.4000 9000.00000 9000.00000 9000.000
  1780  305.17    9.537  -28.70    9.0    1.2676    0.0415   16.79 9000.00 9000.00   33.61    0.4000 9000.00000 9000.00000 9000.000
  1790  303.41    9.578  -29.10   11.0    1.2314    0.0406   16.84 9000.00 9000.00   33.61    0.3900 9000.00000 9000.00000 9000.000
  1800  301.68    9.619  -29.40   11.0    1.2314    0.0408   16.90 9000.00 9000.00   33.62    0.3900 9000.00000 9000.00000 9000.000
  1810  299.85    9.663  -29.80   11.0    1.2343    0.0412   16.96 9000.00 9000.00   33.62    0.3900 9000.00000 9000.00000 9000.000
  1820  298.10    9.704  -30.20   11.0    1.2343    0.0414   17.02 9000.00 9000.00   33.62    0.3900 9000.00000 9000.00000 9000.000
  1830  296.24    9.749  -30.60   11.0    1.1976    0.0404   17.08 9000.00 9000.00   33.52    0.3800 9000.00000 9000.00000 9000.000
  1840  294.44    9.792  -31.00   11.0    1.1977    0.0407   17.13 9000.00 9000.00   33.52    0.3800 9000.00000 9000.00000 9000.000
  1850  292.53    9.838  -31.40   11.0    1.1978    0.0409   17.20 9000.00 9000.00   33.53    0.3800 9000.00000 9000.00000 9000.000
