   130  761.34    2.460   12.40   82.0    2.3452    0.0308    1.35 9000.00 9000.00   34.09    0.6700 9000.00000 9000.00000 9000.000
   140  756.49    2.514   12.00   83.0    2.3452    0.0310    1.47 9000.00 9000.00   34.10    0.6700 9000.00000 9000.00000 9000.000
   150  751.61    2.568   11.30   87.0    2.3460    0.0312    1.59 9000.00 9000.00   34.20    0.6700 9000.00000 9000.00000 9000.000
   160  747.04    2.619   11.10   85.0    2.3081    0.0309    1.70 9000.00 9000.00   34.20    0.6600 9000.00000 9000.00000 9000.000
   170  742.87    2.666   10.70   85.0    2.3460    0.0316    1.81 9000.00 9000.00   34.20    0.6700 9000.00000 9000.00000 9000.000
   180  737.82    2.723   10.50   83.0    2.3460    0.0318    1.93 9000.00 9000.00   34.21    0.6700 9000.00000 9000.00000 9000.000
   190  733.13    2.776   10.20   79.0    2.3839    0.0325    2.05 9000.00 9000.00   34.21    0.6800 9000.00000 9000.00000 9000.000
   200  727.80    2.837   10.80   67.0    2.3468    0.0322    2.19 9000.00 9000.00   34.31    0.6700 9000.00000 9000.00000 9000.000
   210  722.56    2.897   10.60   65.0    2.3468    0.0325    2.32 9000.00 9000.00   34.31    0.6700 9000.00000 9000.00000 9000.000
   220  716.90    2.963   10.40   62.0    2.3091    0.0322    2.47 9000.00 9000.00   34.32    0.6600 9000.00000 9000.00000 9000.000
   230  711.79    3.023   10.50   59.0    2.2719    0.0319    2.60 9000.00 9000.00   34.42    0.6500 9000.00000 9000.00000 9000.000
   240  707.14    3.077   10.30   59.0    2.3098    0.0327    2.72 9000.00 9000.00   34.42    0.6600 9000.00000 9000.00000 9000.000
   250  702.73    3.129   10.00   60.0    2.3098    0.0329    2.83 9000.00 9000.00   34.42    0.6600 9000.00000 9000.00000 9000.000
   260  698.84    3.175   10.10   59.0    2.2719    0.0325    2.93 9000.00 9000.00   34.42    0.6500 9000.00000 9000.00000 9000.000
   270  693.95    3.234    9.70   62.0    2.2727    0.0328    3.06 9000.00 9000.00   34.53    0.6500 9000.00000 9000.00000 9000.000
   280  689.41    3.288    9.50   63.0    2.2349    0.0324    3.17 9000.00 9000.00   34.53    0.6400 9000.00000 9000.00000 9000.000
   290  685.92    3.331    9.50   62.0    2.2349    0.0326    3.26 9000.00 9000.00   34.53    0.6400 9000.00000 9000.00000 9000.000
   300  682.65    3.370    9.40   61.0    2.2727    0.0333    3.35 9000.00 9000.00   34.53    0.6500 9000.00000 9000.00000 9000.000
   310  679.11    3.413    9.10   62.0    2.2735    0.0335    3.44 9000.00 9000.00   34.63    0.6500 9000.00000 9000.00000 9000.000
   320  675.48    3.458    9.00   58.0    2.3115    0.0342    3.54 9000.00 9000.00   34.64    0.6600 9000.00000 9000.00000 9000.000
   330  670.93    3.514    8.90   53.0    2.3493    0.0350    3.66 9000.00 9000.00   34.64    0.6700 9000.00000 9000.00000 9000.000
   340  666.54    3.568    8.80   47.0    2.4252    0.0364    3.79 9000.00 9000.00   34.64    0.6900 9000.00000 9000.00000 9000.000
   350  662.02    3.625    8.70   40.0    2.4638    0.0372    3.92 9000.00 9000.00   34.74    0.7000 9000.00000 9000.00000 9000.000
   360  657.34    3.683    8.30   40.0    2.5018    0.0381    4.06 9000.00 9000.00   34.75    0.7100 9000.00000 9000.00000 9000.000
   370  653.22    3.735    7.80   40.0    2.5397    0.0389    4.18 9000.00 9000.00   34.75    0.7200 9000.00000 9000.00000 9000.000
   380  648.29    3.797    7.30   41.0    2.5018    0.0386    4.33 9000.00 9000.00   34.75    0.7100 9000.00000 9000.00000 9000.000
   390  643.65    3.856    6.70   42.0    2.5397    0.0395    4.48 9000.00 9000.00   34.75    0.7200 9000.00000 9000.00000 9000.000
   400  638.98    3.916    6.10   43.0    2.5019    0.0392    4.62 9000.00 9000.00   34.76    0.7100 9000.00000 9000.00000 9000.000
   410  634.24    3.977    5.60   45.0    2.5406    0.0401    4.77 9000.00 9000.00   34.86    0.7200 9000.00000 9000.00000 9000.000
   420  629.81    4.034    5.00   46.0    2.5406    0.0403    4.91 9000.00 9000.00   34.86    0.7200 9000.00000 9000.00000 9000.000
   430  625.85    4.086    4.50   47.0    2.5027    0.0400    5.04 9000.00 9000.00   34.86    0.7100 9000.00000 9000.00000 9000.000
   440  621.69    4.140    4.10   48.0    2.5028    0.0403    5.17 9000.00 9000.00   34.87    0.7100 9000.00000 9000.00000 9000.000
   450  617.97    4.189    3.60   49.0    2.4657    0.0399    5.28 9000.00 9000.00   34.97    0.7000 9000.00000 9000.00000 9000.000
   460  614.40    4.236    3.20   49.0    2.4657    0.0401    5.40 9000.00 9000.00   34.97    0.7000 9000.00000 9000.00000 9000.000
   470  611.31    4.277    2.90   49.0    2.4277    0.0397    5.49 9000.00 9000.00   34.97    0.6900 9000.00000 9000.00000 9000.000
   480  608.17    4.319    2.60   48.0    2.4277    0.0399    5.59 9000.00 9000.00   34.97    0.6900 9000.00000 9000.00000 9000.000
   490  605.15    4.359    2.40   48.0    2.4277    0.0401    5.69 9000.00 9000.00   34.97    0.6900 9000.00000 9000.00000 9000.000
   500  601.43    4.409    2.00   49.0    2.3527    0.0391    5.81 9000.00 9000.00   35.08    0.6700 9000.00000 9000.00000 9000.000
   510  598.36    4.450    1.60   50.0    2.3527    0.0393    5.90 9000.00 9000.00   35.08    0.6700 9000.00000 9000.00000 9000.000
   520  595.04    4.495    1.30   51.0    2.3148    0.0389    6.00 9000.00 9000.00   35.08    0.6600 9000.00000 9000.00000 9000.000
   530  591.25    4.546    0.90   52.0    2.3148    0.0392    6.12 9000.00 9000.00   35.08    0.6600 9000.00000 9000.00000 9000.000
   540  587.53    4.597    0.90   50.0    2.2768    0.0388    6.23 9000.00 9000.00   35.08    0.6500 9000.00000 9000.00000 9000.000
   550  584.58    4.637    0.90   46.0    2.3148    0.0396    6.33 9000.00 9000.00   35.09    0.6600 9000.00000 9000.00000 9000.000
   560  581.38    4.681    0.80   44.0    2.2769    0.0392    6.42 9000.00 9000.00   35.09    0.6500 9000.00000 9000.00000 9000.000
   570  578.51    4.721    0.60   42.0    2.3156    0.0400    6.51 9000.00 9000.00   35.19    0.6600 9000.00000 9000.00000 9000.000
   580  575.44    4.764    0.30   42.0    2.3156    0.0402    6.61 9000.00 9000.00   35.19    0.6600 9000.00000 9000.00000 9000.000
   590  572.67    4.802    0.00   40.0    2.3156    0.0404    6.70 9000.00 9000.00   35.19    0.6600 9000.00000 9000.00000 9000.000
   600  570.25    4.836   -0.10   39.0    2.3156    0.0406    6.78 9000.00 9000.00   35.20    0.6600 9000.00000 9000.00000 9000.000
   610  567.60    4.874   -0.20   38.0    2.3536    0.0415    6.86 9000.00 9000.00   35.20    0.6700 9000.00000 9000.00000 9000.000
   620  565.25    4.907   -0.30   41.0    2.3923    0.0423    6.94 9000.00 9000.00   35.30    0.6800 9000.00000 9000.00000 9000.000
   630  562.78    4.942   -0.40   44.0    2.3923    0.0425    7.02 9000.00 9000.00   35.30    0.6800 9000.00000 9000.00000 9000.000
   640  560.49    4.975   -0.50   49.0    2.3544    0.0420    7.10 9000.00 9000.00   35.30    0.6700 9000.00000 9000.00000 9000.000
   650  557.89    5.012   -0.60   45.0    2.3552    0.0422    7.19 9000.00 9000.00   35.40    0.6700 9000.00000 9000.00000 9000.000
   660  555.00    5.053   -0.90   43.0    2.3552    0.0424    7.28 9000.00 9000.00   35.40    0.6700 9000.00000 9000.00000 9000.000
   670  552.68    5.087   -1.00   44.0    2.2792    0.0412    7.36 9000.00 9000.00   35.41    0.6500 9000.00000 9000.00000 9000.000
   680  549.58    5.131   -1.30   43.0    2.2800    0.0415    7.46 9000.00 9000.00   35.51    0.6500 9000.00000 9000.00000 9000.000
   690  546.33    5.179   -1.30   34.0    2.3180    0.0424    7.57 9000.00 9000.00   35.51    0.6600 9000.00000 9000.00000 9000.000
   700  544.04    5.212   -1.20   28.0    2.3180    0.0426    7.65 9000.00 9000.00   35.51    0.6600 9000.00000 9000.00000 9000.000
   710  541.48    5.250   -1.40   29.0    2.3940    0.0442    7.73 9000.00 9000.00   35.51    0.6800 9000.00000 9000.00000 9000.000
   720  539.01    5.286   -1.70   35.0    2.3940    0.0444    7.82 9000.00 9000.00   35.51    0.6800 9000.00000 9000.00000 9000.000
   730  536.55    5.323   -1.90   35.0    2.3948    0.0446    7.91 9000.00 9000.00   35.62    0.6800 9000.00000 9000.00000 9000.000
   740  533.97    5.361   -2.10   34.0    2.3948    0.0448    8.00 9000.00 9000.00   35.62    0.6800 9000.00000 9000.00000 9000.000
   750  531.45    5.398   -2.20   31.0    2.4328    0.0458    8.09 9000.00 9000.00   35.62    0.6900 9000.00000 9000.00000 9000.000
   760  528.51    5.442   -2.50   34.0    2.5089    0.0475    8.20 9000.00 9000.00   35.62    0.7100 9000.00000 9000.00000 9000.000
   770  525.61    5.486   -2.80   35.0    2.5097    0.0477    8.31 9000.00 9000.00   35.72    0.7100 9000.00000 9000.00000 9000.000
   780  522.52    5.533   -3.10   35.0    2.5859    0.0495    8.42 9000.00 9000.00   35.73    0.7300 9000.00000 9000.00000 9000.000
   790  519.31    5.581   -3.50   34.0    2.5859    0.0498    8.55 9000.00 9000.00   35.73    0.7300 9000.00000 9000.00000 9000.000
   800  516.49    5.624   -3.90   33.0    2.6239    0.0508    8.66 9000.00 9000.00   35.73    0.7400 9000.00000 9000.00000 9000.000
   810  513.89    5.664   -4.20   33.0    2.6619    0.0518    8.77 9000.00 9000.00   35.73    0.7500 9000.00000 9000.00000 9000.000
   820  511.37    5.703   -4.50   31.0    2.6628    0.0521    8.87 9000.00 9000.00   35.83    0.7500 9000.00000 9000.00000 9000.000
   830  508.79    5.743   -4.70   28.0    2.7388    0.0538    8.98 9000.00 9000.00   35.83    0.7700 9000.00000 9000.00000 9000.000
   840  506.10    5.784   -4.80   27.0    2.7770    0.0549    9.09 9000.00 9000.00   35.84    0.7800 9000.00000 9000.00000 9000.000
   850  503.90    5.819   -5.00   29.0    2.7389    0.0544    9.19 9000.00 9000.00   35.84    0.7700 9000.00000 9000.00000 9000.000
   860  501.68    5.853   -5.20   27.0    2.7770    0.0554    9.28 9000.00 9000.00   35.84    0.7800 9000.00000 9000.00000 9000.000
   870  499.29    5.891   -5.40   24.0    2.7779    0.0556    9.39 9000.00 9000.00   35.94    0.7800 9000.00000 9000.00000 9000.000
   880  496.91    5.928   -5.50   22.0    2.7779    0.0559    9.49 9000.00 9000.00   35.94    0.7800 9000.00000 9000.00000 9000.000
   890  494.21    5.971   -5.40   20.0    2.7779    0.0562    9.61 9000.00 9000.00   35.94    0.7800 9000.00000 9000.00000 9000.000
   900  492.07    6.005   -5.70   20.0    2.8160    0.0572    9.71 9000.00 9000.00   35.95    0.7900 9000.00000 9000.00000 9000.000
   910  489.68    6.043   -5.90   19.0    2.8160    0.0575    9.82 9000.00 9000.00   35.95    0.7900 9000.00000 9000.00000 9000.000
   920  486.88    6.088   -6.20   20.0    2.8541    0.0586    9.95 9000.00 9000.00   35.95    0.8000 9000.00000 9000.00000 9000.000
   930  483.47    6.143   -6.70   21.0    2.8931    0.0598   10.11 9000.00 9000.00   36.05    0.8100 9000.00000 9000.00000 9000.000
   940  480.61    6.189   -7.00   22.0    2.8931    0.0602   10.24 9000.00 9000.00   36.05    0.8100 9000.00000 9000.00000 9000.000
   950  478.21    6.228   -7.30   23.0    2.9312    0.0613   10.36 9000.00 9000.00   36.06    0.8200 9000.00000 9000.00000 9000.000
   960  476.06    6.263   -7.50   23.0    2.9312    0.0616   10.46 9000.00 9000.00   36.06    0.8200 9000.00000 9000.00000 9000.000
   970  473.89    6.299   -7.60   24.0    2.8932    0.0611   10.57 9000.00 9000.00   36.06    0.8100 9000.00000 9000.00000 9000.000
   980  471.66    6.335   -7.90   25.0    2.8550    0.0605   10.67 9000.00 9000.00   36.06    0.8000 9000.00000 9000.00000 9000.000
   990  469.46    6.372   -8.20   27.0    2.8550    0.0608   10.78 9000.00 9000.00   36.06    0.8000 9000.00000 9000.00000 9000.000
  1000  467.24    6.409   -8.60   30.0    2.7789    0.0595   10.88 9000.00 9000.00   36.06    0.7800 9000.00000 9000.00000 9000.000
  1010  465.11    6.444   -8.90   31.0    2.7029    0.0581   10.98 9000.00 9000.00   36.07    0.7600 9000.00000 9000.00000 9000.000
  1020  462.96    6.480   -9.20   33.0    2.6268    0.0567   11.08 9000.00 9000.00   36.07    0.7400 9000.00000 9000.00000 9000.000
  1030  460.85    6.515   -9.50   37.0    2.5886    0.0562   11.17 9000.00 9000.00   36.07    0.7300 9000.00000 9000.00000 9000.000
  1040  458.38    6.556   -9.80   40.0    2.4745    0.0540   11.28 9000.00 9000.00   36.07    0.7000 9000.00000 9000.00000 9000.000
  1050  455.88    6.599  -10.10   45.0    2.3603    0.0518   11.39 9000.00 9000.00   36.07    0.6700 9000.00000 9000.00000 9000.000
  1060  453.54    6.638  -10.30   46.0    2.2460    0.0495   11.48 9000.00 9000.00   36.07    0.6400 9000.00000 9000.00000 9000.000
  1070  451.18    6.679  -10.50   43.0    2.1700    0.0481   11.57 9000.00 9000.00   36.08    0.6200 9000.00000 9000.00000 9000.000
  1080  448.93    6.717  -10.60   33.0    2.1319    0.0475   11.66 9000.00 9000.00   36.08    0.6100 9000.00000 9000.00000 9000.000
  1090  446.56    6.758  -10.60   26.0    2.1700    0.0486   11.74 9000.00 9000.00   36.08    0.6200 9000.00000 9000.00000 9000.000
  1100  444.22    6.798  -10.80   25.0    2.1700    0.0488   11.84 9000.00 9000.00   36.08    0.6200 9000.00000 9000.00000 9000.000
  1110  441.93    6.838  -11.00   25.0    2.1700    0.0491   11.92 9000.00 9000.00   36.08    0.6200 9000.00000 9000.00000 9000.000
  1120  439.66    6.877  -11.40   27.0    2.1701    0.0494   12.01 9000.00 9000.00   36.09    0.6200 9000.00000 9000.00000 9000.000
  1130  437.02    6.924  -11.40   26.0    2.1701    0.0497   12.12 9000.00 9000.00   36.09    0.6200 9000.00000 9000.00000 9000.000
  1140  434.04    6.976  -11.40   23.0    2.2081    0.0509   12.23 9000.00 9000.00   36.09    0.6300 9000.00000 9000.00000 9000.000
  1150  431.00    7.030  -11.50   19.0    2.2842    0.0530   12.36 9000.00 9000.00   36.09    0.6500 9000.00000 9000.00000 9000.000
  1160  427.56    7.091  -11.80   18.0    2.3604    0.0552   12.50 9000.00 9000.00   36.10    0.6700 9000.00000 9000.00000 9000.000
  1170  424.32    7.149  -12.20   17.0    2.3986    0.0565   12.65 9000.00 9000.00   36.10    0.6800 9000.00000 9000.00000 9000.000
  1180  421.37    7.203  -12.40   16.0    2.4367    0.0578   12.78 9000.00 9000.00   36.10    0.6900 9000.00000 9000.00000 9000.000
  1190  418.92    7.247  -12.50   16.0    2.4747    0.0591   12.89 9000.00 9000.00   36.10    0.7000 9000.00000 9000.00000 9000.000
  1200  416.19    7.297  -12.80   16.0    2.5128    0.0604   13.02 9000.00 9000.00   36.10    0.7100 9000.00000 9000.00000 9000.000
  1210  413.40    7.348  -13.10   15.0    2.5509    0.0617   13.16 9000.00 9000.00   36.11    0.7200 9000.00000 9000.00000 9000.000
  1220  411.08    7.391  -12.60   14.0    2.7033    0.0658   13.27 9000.00 9000.00   36.11    0.7600 9000.00000 9000.00000 9000.000
  1230  408.95    7.431  -12.40   14.0    2.8936    0.0708   13.39 9000.00 9000.00   36.11    0.8100 9000.00000 9000.00000 9000.000
  1240  406.95    7.468  -12.30   17.0    2.8936    0.0711   13.50 9000.00 9000.00   36.11    0.8100 9000.00000 9000.00000 9000.000
  1250  404.88    7.507  -12.50   18.0    2.7794    0.0686   13.62 9000.00 9000.00   36.11    0.7800 9000.00000 9000.00000 9000.000
  1260  402.88    7.545  -12.70   17.0    2.7034    0.0671   13.72 9000.00 9000.00   36.12    0.7600 9000.00000 9000.00000 9000.000
  1270  400.86    7.583  -13.00   17.0    2.6652    0.0665   13.83 9000.00 9000.00   36.12    0.7500 9000.00000 9000.00000 9000.000
  1280  398.68    7.625  -13.40   17.0    2.6271    0.0659   13.94 9000.00 9000.00   36.12    0.7400 9000.00000 9000.00000 9000.000
  1290  396.58    7.665  -13.80   17.0    2.5891    0.0653   14.05 9000.00 9000.00   36.12    0.7300 9000.00000 9000.00000 9000.000
  1300  394.48    7.705  -14.00   16.0    2.6271    0.0666   14.16 9000.00 9000.00   36.12    0.7400 9000.00000 9000.00000 9000.000
  1310  392.51    7.743  -14.30   16.0    2.6652    0.0679   14.27 9000.00 9000.00   36.12    0.7500 9000.00000 9000.00000 9000.000
  1320  390.61    7.780  -14.60   15.0    2.7034    0.0692   14.37 9000.00 9000.00   36.13    0.7600 9000.00000 9000.00000 9000.000
  1330  388.62    7.819  -14.90   13.0    2.7034    0.0696   14.48 9000.00 9000.00   36.13    0.7600 9000.00000 9000.00000 9000.000
  1340  386.39    7.862  -15.20   14.0    2.7415    0.0710   14.60 9000.00 9000.00   36.13    0.7700 9000.00000 9000.00000 9000.000
  1350  384.33    7.902  -15.50   16.0    2.7034    0.0703   14.72 9000.00 9000.00   36.13    0.7600 9000.00000 9000.00000 9000.000
  1360  382.25    7.943  -15.90   17.0    2.6272    0.0687   14.83 9000.00 9000.00   36.13    0.7400 9000.00000 9000.00000 9000.000
  1370  380.31    7.982  -16.10   17.0    2.5520    0.0671   14.93 9000.00 9000.00   36.24    0.7200 9000.00000 9000.00000 9000.000
  1380  378.39    8.020  -16.40   17.0    2.5520    0.0674   15.04 9000.00 9000.00   36.24    0.7200 9000.00000 9000.00000 9000.000
  1390  376.55    8.056  -16.80   17.0    2.5140    0.0668   15.13 9000.00 9000.00   36.24    0.7100 9000.00000 9000.00000 9000.000
  1400  374.66    8.094  -17.10   17.0    2.5140    0.0671   15.23 9000.00 9000.00   36.24    0.7100 9000.00000 9000.00000 9000.000
  1410  372.70    8.133  -17.40   18.0    2.4758    0.0664   15.34 9000.00 9000.00   36.24    0.7000 9000.00000 9000.00000 9000.000
  1420  370.87    8.170  -17.80   18.0    2.4370    0.0657   15.43 9000.00 9000.00   36.14    0.6900 9000.00000 9000.00000 9000.000
  1430  368.95    8.209  -18.10   17.0    2.4371    0.0661   15.53 9000.00 9000.00   36.15    0.6900 9000.00000 9000.00000 9000.000
  1440  367.10    8.247  -18.50   17.0    2.4371    0.0664   15.63 9000.00 9000.00   36.15    0.6900 9000.00000 9000.00000 9000.000
  1450  365.29    8.283  -18.80   17.0    2.4371    0.0667   15.72 9000.00 9000.00   36.15    0.6900 9000.00000 9000.00000 9000.000
  1460  363.34    8.323  -19.20   17.0    2.4371    0.0671   15.83 9000.00 9000.00   36.15    0.6900 9000.00000 9000.00000 9000.000
  1470  361.41    8.363  -19.50   16.0    2.4751    0.0685   15.93 9000.00 9000.00   36.15    0.7000 9000.00000 9000.00000 9000.000
  1480  359.46    8.403  -19.90   14.0    2.5514    0.0710   16.04 9000.00 9000.00   36.16    0.7200 9000.00000 9000.00000 9000.000
  1490  357.64    8.440  -20.20   13.0    2.6655    0.0745   16.14 9000.00 9000.00   36.16    0.7500 9000.00000 9000.00000 9000.000
  1500  356.00    8.474  -20.40   12.0    2.7036    0.0759   16.24 9000.00 9000.00   36.16    0.7600 9000.00000 9000.00000 9000.000
  1510  354.28    8.510  -20.70   12.0    2.7036    0.0763   16.34 9000.00 9000.00   36.16    0.7600 9000.00000 9000.00000 9000.000
  1520  352.31    8.552  -21.00   14.0    2.6275    0.0746   16.46 9000.00 9000.00   36.16    0.7400 9000.00000 9000.00000 9000.000
  1530  350.56    8.588  -21.20   16.0    2.5514    0.0728   16.56 9000.00 9000.00   36.16    0.7200 9000.00000 9000.00000 9000.000
  1540  348.67    8.628  -21.60   17.0    2.5134    0.0721   16.67 9000.00 9000.00   36.17    0.7100 9000.00000 9000.00000 9000.000
  1550  346.76    8.668  -21.90   17.0    2.4753    0.0714   16.78 9000.00 9000.00   36.17    0.7000 9000.00000 9000.00000 9000.000
  1560  345.07    8.704  -22.20   18.0    2.4753    0.0717   16.87 9000.00 9000.00   36.17    0.7000 9000.00000 9000.00000 9000.000
  1570  343.34    8.741  -22.60   19.0    2.5134    0.0732   16.97 9000.00 9000.00   36.17    0.7100 9000.00000 9000.00000 9000.000
  1580  341.47    8.781  -22.90   20.0    2.4753    0.0725   17.08 9000.00 9000.00   36.17    0.7000 9000.00000 9000.00000 9000.000
  1590  339.55    8.823  -23.30   22.0    2.4754    0.0729   17.19 9000.00 9000.00   36.18    0.7000 9000.00000 9000.00000 9000.000
  1600  337.88    8.859  -23.60   23.0    2.4754    0.0733   17.29 9000.00 9000.00   36.18    0.7000 9000.00000 9000.00000 9000.000
  1610  336.03    8.899  -23.90   22.0    2.4372    0.0725   17.39 9000.00 9000.00   36.18    0.6900 9000.00000 9000.00000 9000.000
  1620  334.21    8.938  -24.30   19.0    2.4372    0.0729   17.50 9000.00 9000.00   36.18    0.6900 9000.00000 9000.00000 9000.000
  1630  332.59    8.974  -24.50   16.0    2.4754    0.0744   17.59 9000.00 9000.00   36.18    0.7000 9000.00000 9000.00000 9000.000
  1640  330.86    9.012  -24.70   15.0    2.4754    0.0748   17.69 9000.00 9000.00   36.18    0.7000 9000.00000 9000.00000 9000.000
  1650  329.15    9.049  -24.80   14.0    2.4746    0.0752   17.80 9000.00 9000.00   36.09    0.7000 9000.00000 9000.00000 9000.000
  1660  327.38    9.089  -25.20   13.0    2.4746    0.0756   17.90 9000.00 9000.00   36.09    0.7000 9000.00000 9000.00000 9000.000
  1670  325.64    9.127  -25.50   14.0    2.4746    0.0760   18.01 9000.00 9000.00   36.09    0.7000 9000.00000 9000.00000 9000.000
  1680  323.99    9.164  -25.80   16.0    2.4746    0.0764   18.10 9000.00 9000.00   36.09    0.7000 9000.00000 9000.00000 9000.000
  1690  322.29    9.202  -26.10   16.0    2.4366    0.0756   18.21 9000.00 9000.00   36.09    0.6900 9000.00000 9000.00000 9000.000
  1700  320.61    9.240  -26.30   13.0    2.4367    0.0760   18.31 9000.00 9000.00   36.10    0.6900 9000.00000 9000.00000 9000.000
  1710  318.74    9.282  -26.60   15.0    2.4367    0.0764   18.42 9000.00 9000.00   36.10    0.6900 9000.00000 9000.00000 9000.000
  1720  316.95    9.323  -26.90   14.0    2.4367    0.0769   18.53 9000.00 9000.00   36.10    0.6900 9000.00000 9000.00000 9000.000
  1730  315.19    9.363  -27.20   12.0    2.4358    0.0773   18.64 9000.00 9000.00   36.00    0.6900 9000.00000 9000.00000 9000.000
  1740  313.54    9.401  -27.50   16.0    2.4358    0.0777   18.74 9000.00 9000.00   36.00    0.6900 9000.00000 9000.00000 9000.000
  1750  311.86    9.439  -27.90   25.0    2.3597    0.0757   18.84 9000.00 9000.00   36.00    0.6700 9000.00000 9000.00000 9000.000
  1760  309.93    9.484  -28.30   31.0    2.3598    0.0761   18.95 9000.00 9000.00   36.01    0.6700 9000.00000 9000.00000 9000.000
  1770  307.86    9.532  -28.60   32.0    2.3218    0.0754   19.08 9000.00 9000.00   36.01    0.6600 9000.00000 9000.00000 9000.000
  1780  306.04    9.574  -28.80   29.0    2.2836    0.0746   19.19 9000.00 9000.00   36.01    0.6500 9000.00000 9000.00000 9000.000
  1790  304.24    9.616  -29.20   25.0    2.2456    0.0738   19.29 9000.00 9000.00   36.01    0.6400 9000.00000 9000.00000 9000.000
  1800  302.50    9.657  -29.50   24.0    2.2076    0.0730   19.39 9000.00 9000.00   36.02    0.6300 9000.00000 9000.00000 9000.000
  1810  300.76    9.698  -29.90   25.0    2.1308    0.0708   19.49 9000.00 9000.00   35.92    0.6100 9000.00000 9000.00000 9000.000
  1820  299.01    9.740  -30.20   24.0    2.0976    0.0702   19.59 9000.00 9000.00   35.92    0.6000 9000.00000 9000.00000 9000.000
  1830  297.18    9.784  -30.60   27.0    2.0596    0.0693   19.69 9000.00 9000.00   35.92    0.5900 9000.00000 9000.00000 9000.000
  1840  295.38    9.827  -30.90   31.0    2.0215    0.0684   19.79 9000.00 9000.00   35.92    0.5800 9000.00000 9000.00000 9000.000
  1850  293.54    9.871  -31.20   31.0    1.9453    0.0663   19.88 9000.00 9000.00   35.93    0.5600 9000.00000 9000.00000 9000.000
