  1230  397.49    7.605  -16.90   39.0    1.8683    0.0470   12.57 9000.00 9000.00   32.92    0.5700 9000.00000 9000.00000 9000.000
  1240  394.77    7.656  -16.80   38.0    1.8324    0.0464   12.67 9000.00 9000.00   32.92    0.5600 9000.00000 9000.00000 9000.000
  1250  392.36    7.702  -16.90   36.0    1.7965    0.0458   12.76 9000.00 9000.00   32.93    0.5500 9000.00000 9000.00000 9000.000
  1260  389.59    7.755  -17.30   34.0    1.7965    0.0461   12.86 9000.00 9000.00   32.93    0.5500 9000.00000 9000.00000 9000.000
  1270  387.13    7.803  -17.70   33.0    1.8319    0.0473   12.95 9000.00 9000.00   32.83    0.5600 9000.00000 9000.00000 9000.000
  1280  384.23    7.859  -18.10   32.0    1.8319    0.0477   13.06 9000.00 9000.00   32.83    0.5600 9000.00000 9000.00000 9000.000
  1290  381.31    7.916  -18.60   31.0    1.7959    0.0471   13.17 9000.00 9000.00   32.83    0.5500 9000.00000 9000.00000 9000.000
  1300  379.34    7.955  -18.90   30.0    1.7242    0.0455   13.24 9000.00 9000.00   32.84    0.5300 9000.00000 9000.00000 9000.000
  1310  377.11    7.998  -19.20   29.0    1.6883    0.0448   13.32 9000.00 9000.00   32.84    0.5200 9000.00000 9000.00000 9000.000
  1320  374.51    8.050  -19.50   28.0    1.6518    0.0441   13.41 9000.00 9000.00   32.74    0.5100 9000.00000 9000.00000 9000.000
  1330  372.44    8.091  -19.70   27.0    1.7236    0.0463   13.48 9000.00 9000.00   32.74    0.5300 9000.00000 9000.00000 9000.000
  1340  370.02    8.139  -20.00   25.0    1.8314    0.0495   13.58 9000.00 9000.00   32.75    0.5600 9000.00000 9000.00000 9000.000
  1350  367.81    8.184  -20.10   24.0    1.9025    0.0517   13.66 9000.00 9000.00   32.65    0.5800 9000.00000 9000.00000 9000.000
  1360  365.84    8.224  -20.40   22.0    1.9743    0.0540   13.75 9000.00 9000.00   32.65    0.6000 9000.00000 9000.00000 9000.000
  1370  363.32    8.275  -20.70   21.0    2.0102    0.0553   13.85 9000.00 9000.00   32.65    0.6100 9000.00000 9000.00000 9000.000
  1380  360.64    8.329  -21.10   21.0    1.9384    0.0537   13.97 9000.00 9000.00   32.65    0.5900 9000.00000 9000.00000 9000.000
  1390  358.34    8.377  -21.40   20.0    1.8308    0.0511   14.07 9000.00 9000.00   32.66    0.5600 9000.00000 9000.00000 9000.000
  1400  356.22    8.420  -21.80   20.0    1.7584    0.0494   14.15 9000.00 9000.00   32.56    0.5400 9000.00000 9000.00000 9000.000
  1410  354.17    8.463  -22.10   19.0    1.7225    0.0486   14.23 9000.00 9000.00   32.56    0.5300 9000.00000 9000.00000 9000.000
  1420  352.31    8.501  -22.30   19.0    1.6866    0.0479   14.30 9000.00 9000.00   32.56    0.5200 9000.00000 9000.00000 9000.000
  1430  350.28    8.544  -22.60   19.0    1.7220    0.0492   14.38 9000.00 9000.00   32.46    0.5300 9000.00000 9000.00000 9000.000
  1440  348.20    8.587  -22.80   18.0    1.7580    0.0505   14.46 9000.00 9000.00   32.47    0.5400 9000.00000 9000.00000 9000.000
  1450  346.26    8.628  -23.20   18.0    1.7580    0.0508   14.54 9000.00 9000.00   32.47    0.5400 9000.00000 9000.00000 9000.000
  1460  344.37    8.668  -23.50   17.0    1.7220    0.0500   14.61 9000.00 9000.00   32.47    0.5300 9000.00000 9000.00000 9000.000
  1470  342.21    8.714  -23.90   17.0    1.6861    0.0493   14.70 9000.00 9000.00   32.47    0.5200 9000.00000 9000.00000 9000.000
  1480  340.01    8.761  -24.20   17.0    1.6498    0.0485   14.78 9000.00 9000.00   32.37    0.5100 9000.00000 9000.00000 9000.000
  1490  338.00    8.805  -24.50   17.0    1.5780    0.0467   14.86 9000.00 9000.00   32.38    0.4900 9000.00000 9000.00000 9000.000
  1500  335.95    8.849  -24.90   17.0    1.5063    0.0448   14.93 9000.00 9000.00   32.38    0.4700 9000.00000 9000.00000 9000.000
  1510  334.05    8.890  -25.20   16.0    1.4705    0.0440   15.00 9000.00 9000.00   32.38    0.4600 9000.00000 9000.00000 9000.000
  1520  331.96    8.936  -25.60   16.0    1.4346    0.0432   15.07 9000.00 9000.00   32.38    0.4500 9000.00000 9000.00000 9000.000
  1530  329.88    8.981  -26.00   16.0    1.4342    0.0435   15.14 9000.00 9000.00   32.29    0.4500 9000.00000 9000.00000 9000.000
  1540  327.84    9.026  -26.50   16.0    1.4342    0.0437   15.21 9000.00 9000.00   32.29    0.4500 9000.00000 9000.00000 9000.000
  1550  325.89    9.069  -26.80   16.0    1.4700    0.0451   15.28 9000.00 9000.00   32.29    0.4600 9000.00000 9000.00000 9000.000
  1560  323.92    9.113  -27.20   15.0    1.5060    0.0465   15.35 9000.00 9000.00   32.29    0.4700 9000.00000 9000.00000 9000.000
  1570  322.10    9.153  -27.50   15.0    1.5777    0.0490   15.42 9000.00 9000.00   32.29    0.4900 9000.00000 9000.00000 9000.000
  1580  320.21    9.196  -27.80   15.0    1.5772    0.0493   15.49 9000.00 9000.00   32.20    0.4900 9000.00000 9000.00000 9000.000
  1590  318.35    9.237  -28.00   14.0    1.6130    0.0507   15.57 9000.00 9000.00   32.20    0.5000 9000.00000 9000.00000 9000.000
  1600  316.57    9.278  -28.20   14.0    1.6130    0.0510   15.64 9000.00 9000.00   32.20    0.5000 9000.00000 9000.00000 9000.000
  1610  314.63    9.322  -28.50   14.0    1.6488    0.0524   15.72 9000.00 9000.00   32.20    0.5100 9000.00000 9000.00000 9000.000
  1620  312.76    9.364  -28.80   13.0    1.5766    0.0504   15.79 9000.00 9000.00   32.10    0.4900 9000.00000 9000.00000 9000.000
  1630  310.96    9.406  -28.90   13.0    1.5767    0.0507   15.86 9000.00 9000.00   32.11    0.4900 9000.00000 9000.00000 9000.000
  1640  309.06    9.449  -29.20   13.0    1.5767    0.0510   15.94 9000.00 9000.00   32.11    0.4900 9000.00000 9000.00000 9000.000
  1650  307.16    9.493  -29.60   13.0    1.6125    0.0525   16.02 9000.00 9000.00   32.11    0.5000 9000.00000 9000.00000 9000.000
  1660  305.28    9.537  -29.90   12.0    1.6120    0.0528   16.10 9000.00 9000.00   32.01    0.5000 9000.00000 9000.00000 9000.000
  1670  303.50    9.579  -30.40   12.0    1.6120    0.0531   16.17 9000.00 9000.00   32.01    0.5000 9000.00000 9000.00000 9000.000
  1680  301.70    9.621  -30.80   12.0    1.6836    0.0558   16.25 9000.00 9000.00   32.02    0.5200 9000.00000 9000.00000 9000.000
  1690  299.85    9.665  -31.30   12.0    1.6876    0.0563   16.33 9000.00 9000.00   32.02    0.5200 9000.00000 9000.00000 9000.000
  1700  298.03    9.708  -31.60   12.0    1.6876    0.0566   16.41 9000.00 9000.00   32.02    0.5200 9000.00000 9000.00000 9000.000
  1710  296.11    9.753  -32.00   11.0    1.6871    0.0570   16.50 9000.00 9000.00   31.92    0.5200 9000.00000 9000.00000 9000.000
  1720  294.36    9.795  -32.30   11.0    1.6513    0.0561   16.58 9000.00 9000.00   31.92    0.5100 9000.00000 9000.00000 9000.000
  1730  292.49    9.840  -32.70   11.0    1.6509    0.0564   16.66 9000.00 9000.00   31.83    0.5100 9000.00000 9000.00000 9000.000
  1740  290.36    9.891  -33.00   11.0    1.6509    0.0569   16.75 9000.00 9000.00   31.83    0.5100 9000.00000 9000.00000 9000.000
  1750  288.50    9.936  -33.30   11.0    1.7228    0.0597   16.84 9000.00 9000.00   31.83    0.5300 9000.00000 9000.00000 9000.000
  1760  286.33    9.990  -33.70   11.0    1.7946    0.0627   16.94 9000.00 9000.00   31.83    0.5500 9000.00000 9000.00000 9000.000
  1770  283.89   10.049  -34.20   11.0    1.7942    0.0632   17.07 9000.00 9000.00   31.74    0.5500 9000.00000 9000.00000 9000.000
  1780  282.01   10.096  -34.60   10.0    1.7942    0.0636   17.16 9000.00 9000.00   31.74    0.5500 9000.00000 9000.00000 9000.000
  1790  279.83   10.150  -35.10   10.0    1.7584    0.0628   17.27 9000.00 9000.00   31.74    0.5400 9000.00000 9000.00000 9000.000
  1800  277.78   10.201  -35.60   10.0    1.7940    0.0646   17.37 9000.00 9000.00   31.65    0.5500 9000.00000 9000.00000 9000.000
  1810  275.96   10.247  -36.00   10.0    1.7940    0.0650   17.46 9000.00 9000.00   31.65    0.5500 9000.00000 9000.00000 9000.000
  1820  274.12   10.293  -36.30   10.0    1.7940    0.0654   17.56 9000.00 9000.00   31.65    0.5500 9000.00000 9000.00000 9000.000
  1830  272.25   10.341  -36.70   10.0    1.7936    0.0659   17.66 9000.00 9000.00   31.55    0.5500 9000.00000 9000.00000 9000.000
  1840  270.62   10.382  -37.00   10.0    1.7578    0.0650   17.74 9000.00 9000.00   31.55    0.5400 9000.00000 9000.00000 9000.000
  1850  268.89   10.427  -37.50   10.0    1.7220    0.0640   17.83 9000.00 9000.00   31.56    0.5300 9000.00000 9000.00000 9000.000
