   130  773.10    2.349   14.40   64.0    2.6052    0.0337    1.35 9000.00 9000.00   36.89    0.7400 9000.00000 9000.00000 9000.000
   140  768.22    2.402   13.90   65.0    2.5316    0.0330    1.47 9000.00 9000.00   36.99    0.7200 9000.00000 9000.00000 9000.000
   150  761.26    2.479   13.30   67.0    2.4571    0.0323    1.65 9000.00 9000.00   36.99    0.7000 9000.00000 9000.00000 9000.000
   160  755.25    2.546   12.70   69.0    2.4572    0.0325    1.81 9000.00 9000.00   37.00    0.7000 9000.00000 9000.00000 9000.000
   170  749.79    2.607   12.20   70.0    2.4200    0.0323    1.95 9000.00 9000.00   37.00    0.6900 9000.00000 9000.00000 9000.000
   180  743.90    2.673   11.50   73.0    2.3827    0.0320    2.10 9000.00 9000.00   37.00    0.6800 9000.00000 9000.00000 9000.000
   190  739.09    2.727   11.30   74.0    2.3828    0.0322    2.22 9000.00 9000.00   37.01    0.6800 9000.00000 9000.00000 9000.000
   200  734.09    2.784   11.30   71.0    2.3456    0.0320    2.35 9000.00 9000.00   37.01    0.6700 9000.00000 9000.00000 9000.000
   210  729.62    2.835   11.80   64.0    2.3828    0.0327    2.46 9000.00 9000.00   37.01    0.6800 9000.00000 9000.00000 9000.000
   220  723.92    2.901   11.50   62.0    2.4201    0.0334    2.61 9000.00 9000.00   37.01    0.6900 9000.00000 9000.00000 9000.000
   230  718.97    2.958   11.10   63.0    2.3828    0.0331    2.74 9000.00 9000.00   37.01    0.6800 9000.00000 9000.00000 9000.000
   240  713.67    3.020   10.50   65.0    2.3837    0.0334    2.88 9000.00 9000.00   37.12    0.6800 9000.00000 9000.00000 9000.000
   250  707.87    3.088    9.90   67.0    2.3837    0.0337    3.03 9000.00 9000.00   37.12    0.6800 9000.00000 9000.00000 9000.000
   260  703.71    3.137    9.50   68.0    2.3837    0.0339    3.14 9000.00 9000.00   37.12    0.6800 9000.00000 9000.00000 9000.000
   270  699.13    3.191    9.20   68.0    2.3092    0.0330    3.26 9000.00 9000.00   37.12    0.6600 9000.00000 9000.00000 9000.000
   280  694.85    3.242    9.00   67.0    2.3465    0.0338    3.38 9000.00 9000.00   37.13    0.6700 9000.00000 9000.00000 9000.000
   290  690.19    3.298    8.70   66.0    2.3093    0.0335    3.50 9000.00 9000.00   37.13    0.6600 9000.00000 9000.00000 9000.000
   300  686.34    3.344    8.40   65.0    2.3093    0.0336    3.60 9000.00 9000.00   37.13    0.6600 9000.00000 9000.00000 9000.000
   310  682.37    3.392    8.00   66.0    2.3838    0.0349    3.71 9000.00 9000.00   37.13    0.6800 9000.00000 9000.00000 9000.000
   320  678.51    3.439    7.70   67.0    2.3472    0.0346    3.82 9000.00 9000.00   37.23    0.6700 9000.00000 9000.00000 9000.000
   330  674.51    3.488    7.20   67.0    2.3845    0.0354    3.93 9000.00 9000.00   37.24    0.6800 9000.00000 9000.00000 9000.000
   340  669.75    3.546    7.10   61.0    2.3845    0.0356    4.06 9000.00 9000.00   37.24    0.6800 9000.00000 9000.00000 9000.000
   350  664.67    3.609    6.70   60.0    2.3473    0.0353    4.20 9000.00 9000.00   37.24    0.6700 9000.00000 9000.00000 9000.000
   360  659.49    3.673    6.40   57.0    2.3473    0.0356    4.35 9000.00 9000.00   37.24    0.6700 9000.00000 9000.00000 9000.000
   370  656.02    3.716    6.20   58.0    2.3474    0.0358    4.44 9000.00 9000.00   37.25    0.6700 9000.00000 9000.00000 9000.000
   380  652.98    3.754    6.00   60.0    2.3101    0.0354    4.53 9000.00 9000.00   37.25    0.6600 9000.00000 9000.00000 9000.000
   390  649.84    3.794    5.90   56.0    2.2729    0.0350    4.62 9000.00 9000.00   37.25    0.6500 9000.00000 9000.00000 9000.000
   400  646.46    3.837    5.80   53.0    2.3101    0.0357    4.71 9000.00 9000.00   37.25    0.6600 9000.00000 9000.00000 9000.000
   410  642.27    3.890    5.60   51.0    2.2736    0.0354    4.83 9000.00 9000.00   37.35    0.6500 9000.00000 9000.00000 9000.000
   420  638.24    3.941    5.20   51.0    2.2737    0.0356    4.94 9000.00 9000.00   37.36    0.6500 9000.00000 9000.00000 9000.000
   430  634.13    3.994    4.70   53.0    2.2737    0.0359    5.06 9000.00 9000.00   37.36    0.6500 9000.00000 9000.00000 9000.000
   440  630.15    4.045    4.20   54.0    2.2737    0.0361    5.17 9000.00 9000.00   37.36    0.6500 9000.00000 9000.00000 9000.000
   450  625.65    4.104    3.60   56.0    2.2737    0.0363    5.30 9000.00 9000.00   37.36    0.6500 9000.00000 9000.00000 9000.000
   460  621.49    4.158    3.10   59.0    2.2738    0.0366    5.42 9000.00 9000.00   37.37    0.6500 9000.00000 9000.00000 9000.000
   470  618.27    4.200    2.90   55.0    2.3110    0.0374    5.51 9000.00 9000.00   37.37    0.6600 9000.00000 9000.00000 9000.000
   480  614.72    4.247    2.80   51.0    2.2738    0.0370    5.62 9000.00 9000.00   37.37    0.6500 9000.00000 9000.00000 9000.000
   490  611.55    4.288    2.70   45.0    2.2738    0.0372    5.71 9000.00 9000.00   37.37    0.6500 9000.00000 9000.00000 9000.000
   500  608.22    4.333    2.70   36.0    2.2365    0.0368    5.81 9000.00 9000.00   37.37    0.6400 9000.00000 9000.00000 9000.000
   510  604.49    4.382    2.70   27.0    2.1247    0.0351    5.91 9000.00 9000.00   37.37    0.6100 9000.00000 9000.00000 9000.000
   520  600.73    4.433    2.60   24.0    2.0502    0.0341    6.02 9000.00 9000.00   37.38    0.5900 9000.00000 9000.00000 9000.000
   530  597.08    4.482    2.20   23.0    2.0129    0.0337    6.11 9000.00 9000.00   37.38    0.5800 9000.00000 9000.00000 9000.000
   540  593.02    4.537    1.70   23.0    2.0129    0.0339    6.22 9000.00 9000.00   37.38    0.5800 9000.00000 9000.00000 9000.000
   550  589.38    4.587    1.40   23.0    2.0129    0.0342    6.32 9000.00 9000.00   37.38    0.5800 9000.00000 9000.00000 9000.000
   560  585.94    4.634    1.00   24.0    2.0129    0.0344    6.41 9000.00 9000.00   37.39    0.5800 9000.00000 9000.00000 9000.000
   570  580.99    4.702    0.50   25.0    1.9757    0.0340    6.55 9000.00 9000.00   37.39    0.5700 9000.00000 9000.00000 9000.000
   580  577.17    4.754    0.20   27.0    2.0129    0.0349    6.65 9000.00 9000.00   37.39    0.5800 9000.00000 9000.00000 9000.000
   590  573.83    4.801    0.20   26.0    2.0875    0.0364    6.74 9000.00 9000.00   37.39    0.6000 9000.00000 9000.00000 9000.000
   600  570.10    4.853    0.20   27.0    2.1249    0.0373    6.85 9000.00 9000.00   37.40    0.6100 9000.00000 9000.00000 9000.000
   610  566.84    4.899    0.00   27.0    2.1249    0.0375    6.95 9000.00 9000.00   37.40    0.6100 9000.00000 9000.00000 9000.000
   620  563.31    4.949   -0.30   28.0    2.0876    0.0371    7.05 9000.00 9000.00   37.40    0.6000 9000.00000 9000.00000 9000.000
   630  559.87    4.998   -0.70   26.0    2.1249    0.0380    7.16 9000.00 9000.00   37.40    0.6100 9000.00000 9000.00000 9000.000
   640  557.08    5.038   -0.90   24.0    2.1621    0.0388    7.24 9000.00 9000.00   37.40    0.6200 9000.00000 9000.00000 9000.000
   650  554.34    5.077   -1.20   25.0    2.2740    0.0410    7.33 9000.00 9000.00   37.40    0.6500 9000.00000 9000.00000 9000.000
   660  550.62    5.131   -1.40   22.0    2.2740    0.0413    7.45 9000.00 9000.00   37.41    0.6500 9000.00000 9000.00000 9000.000
   670  546.80    5.186   -1.80   24.0    2.2740    0.0416    7.57 9000.00 9000.00   37.41    0.6500 9000.00000 9000.00000 9000.000
   680  543.48    5.235   -2.10   25.0    2.1995    0.0405    7.68 9000.00 9000.00   37.41    0.6300 9000.00000 9000.00000 9000.000
   690  540.50    5.278   -2.30   25.0    2.0876    0.0386    7.77 9000.00 9000.00   37.41    0.6000 9000.00000 9000.00000 9000.000
   700  537.58    5.321   -2.50   25.0    2.0877    0.0388    7.86 9000.00 9000.00   37.42    0.6000 9000.00000 9000.00000 9000.000
   710  534.61    5.365   -2.80   23.0    2.0877    0.0391    7.95 9000.00 9000.00   37.42    0.6000 9000.00000 9000.00000 9000.000
   720  531.70    5.408   -3.00   25.0    2.0131    0.0379    8.04 9000.00 9000.00   37.42    0.5800 9000.00000 9000.00000 9000.000
   730  528.28    5.459   -3.30   27.0    2.0131    0.0381    8.14 9000.00 9000.00   37.42    0.5800 9000.00000 9000.00000 9000.000
   740  525.04    5.508   -3.50   27.0    1.9759    0.0376    8.24 9000.00 9000.00   37.42    0.5700 9000.00000 9000.00000 9000.000
   750  521.77    5.557   -3.70   27.0    1.9760    0.0379    8.34 9000.00 9000.00   37.43    0.5700 9000.00000 9000.00000 9000.000
   760  518.26    5.611   -4.00   30.0    1.8641    0.0360    8.44 9000.00 9000.00   37.43    0.5400 9000.00000 9000.00000 9000.000
   770  514.55    5.667   -4.20   29.0    1.7149    0.0333    8.54 9000.00 9000.00   37.43    0.5000 9000.00000 9000.00000 9000.000
   780  510.79    5.725   -4.40   24.0    1.7149    0.0336    8.64 9000.00 9000.00   37.43    0.5000 9000.00000 9000.00000 9000.000
   790  507.93    5.769   -4.60   21.0    1.8641    0.0367    8.72 9000.00 9000.00   37.44    0.5400 9000.00000 9000.00000 9000.000
   800  504.84    5.817   -4.80   22.0    1.9015    0.0377    8.81 9000.00 9000.00   37.44    0.5500 9000.00000 9000.00000 9000.000
   810  501.77    5.865   -5.10   24.0    1.7896    0.0357    8.90 9000.00 9000.00   37.44    0.5200 9000.00000 9000.00000 9000.000
   820  498.34    5.919   -5.50   25.0    1.7150    0.0344    9.00 9000.00 9000.00   37.44    0.5000 9000.00000 9000.00000 9000.000
   830  494.48    5.980   -6.10   26.0    1.6404    0.0332    9.10 9000.00 9000.00   37.44    0.4800 9000.00000 9000.00000 9000.000
   840  490.77    6.039   -6.50   25.0    1.5286    0.0311    9.19 9000.00 9000.00   37.45    0.4500 9000.00000 9000.00000 9000.000
   850  487.70    6.088   -6.90   24.0    1.4914    0.0306    9.27 9000.00 9000.00   37.45    0.4400 9000.00000 9000.00000 9000.000
   860  484.60    6.137   -7.30   24.0    1.4536    0.0300    9.34 9000.00 9000.00   37.35    0.4300 9000.00000 9000.00000 9000.000
   870  481.45    6.188   -7.80   24.0    1.4164    0.0294    9.42 9000.00 9000.00   37.35    0.4200 9000.00000 9000.00000 9000.000
   880  477.79    6.247   -8.20   24.0    1.4536    0.0304    9.50 9000.00 9000.00   37.36    0.4300 9000.00000 9000.00000 9000.000
   890  473.22    6.322   -8.80   25.0    1.4536    0.0307    9.61 9000.00 9000.00   37.36    0.4300 9000.00000 9000.00000 9000.000
   900  469.60    6.381   -9.10   22.0    1.4164    0.0302    9.70 9000.00 9000.00   37.36    0.4200 9000.00000 9000.00000 9000.000
   910  466.58    6.431   -9.20   19.0    1.4164    0.0304    9.77 9000.00 9000.00   37.36    0.4200 9000.00000 9000.00000 9000.000
   920  463.41    6.484   -9.50   18.0    1.3791    0.0298    9.85 9000.00 9000.00   37.37    0.4100 9000.00000 9000.00000 9000.000
   930  459.67    6.546   -9.90   18.0    1.3419    0.0292    9.93 9000.00 9000.00   37.37    0.4000 9000.00000 9000.00000 9000.000
   940  456.48    6.600  -10.20   18.0    1.3419    0.0294   10.01 9000.00 9000.00   37.37    0.4000 9000.00000 9000.00000 9000.000
   950  453.15    6.656  -10.50   16.0    1.3419    0.0296   10.09 9000.00 9000.00   37.38    0.4000 9000.00000 9000.00000 9000.000
   960  449.12    6.725  -11.00   19.0    1.3415    0.0299   10.18 9000.00 9000.00   37.28    0.4000 9000.00000 9000.00000 9000.000
   970  446.18    6.775  -11.30   21.0    1.3415    0.0301   10.25 9000.00 9000.00   37.28    0.4000 9000.00000 9000.00000 9000.000
   980  444.49    6.805  -11.50   16.0    1.4160    0.0319   10.29 9000.00 9000.00   37.28    0.4200 9000.00000 9000.00000 9000.000
   990  440.43    6.875  -11.80   14.0    1.4156    0.0321   10.39 9000.00 9000.00   37.18    0.4200 9000.00000 9000.00000 9000.000
  1000  437.70    6.922  -12.00   13.0    1.4529    0.0332   10.46 9000.00 9000.00   37.19    0.4300 9000.00000 9000.00000 9000.000
  1010  434.80    6.973  -12.00   11.0    1.4901    0.0343   10.54 9000.00 9000.00   37.19    0.4400 9000.00000 9000.00000 9000.000
  1020  431.48    7.032  -12.10   10.0    1.4901    0.0345   10.63 9000.00 9000.00   37.19    0.4400 9000.00000 9000.00000 9000.000
  1030  428.65    7.082  -12.50   10.0    1.4901    0.0348   10.71 9000.00 9000.00   37.19    0.4400 9000.00000 9000.00000 9000.000
  1040  425.61    7.136  -13.00   10.0    1.4902    0.0350   10.79 9000.00 9000.00   37.20    0.4400 9000.00000 9000.00000 9000.000
  1050  422.14    7.199  -13.50   10.0    1.3784    0.0327   10.89 9000.00 9000.00   37.20    0.4100 9000.00000 9000.00000 9000.000
  1060  418.97    7.256  -14.10   11.0    1.3039    0.0311   10.97 9000.00 9000.00   37.20    0.3900 9000.00000 9000.00000 9000.000
  1070  416.07    7.308  -14.50   11.0    1.2662    0.0304   11.04 9000.00 9000.00   37.10    0.3800 9000.00000 9000.00000 9000.000
  1080  412.89    7.366  -14.90   11.0    1.2290    0.0298   11.11 9000.00 9000.00   37.11    0.3700 9000.00000 9000.00000 9000.000
  1090  409.97    7.420  -15.20   10.0    1.2286    0.0300   11.18 9000.00 9000.00   37.01    0.3700 9000.00000 9000.00000 9000.000
  1100  407.46    7.466  -15.50   10.0    1.1914    0.0292   11.24 9000.00 9000.00   37.01    0.3600 9000.00000 9000.00000 9000.000
  1110  404.64    7.519  -15.90   10.0    1.1914    0.0294   11.30 9000.00 9000.00   37.01    0.3600 9000.00000 9000.00000 9000.000
  1120  401.95    7.569  -16.30   10.0    1.1915    0.0296   11.37 9000.00 9000.00   37.02    0.3600 9000.00000 9000.00000 9000.000
  1130  398.92    7.626  -16.80   10.0    1.1542    0.0289   11.44 9000.00 9000.00   37.02    0.3500 9000.00000 9000.00000 9000.000
  1140  395.70    7.687  -17.20   10.0    1.1170    0.0282   11.51 9000.00 9000.00   37.02    0.3400 9000.00000 9000.00000 9000.000
  1150  392.91    7.740  -17.60    9.0    1.1170    0.0284   11.57 9000.00 9000.00   37.02    0.3400 9000.00000 9000.00000 9000.000
  1160  390.42    7.787  -18.10    9.0    1.0794    0.0276   11.63 9000.00 9000.00   36.93    0.3300 9000.00000 9000.00000 9000.000
  1170  387.24    7.848  -18.60    9.0    1.0422    0.0269   11.70 9000.00 9000.00   36.93    0.3200 9000.00000 9000.00000 9000.000
  1180  383.74    7.916  -19.10    9.0    1.0794    0.0281   11.77 9000.00 9000.00   36.93    0.3300 9000.00000 9000.00000 9000.000
  1190  380.25    7.984  -19.60    9.0    1.0791    0.0284   11.85 9000.00 9000.00   36.84    0.3300 9000.00000 9000.00000 9000.000
  1200  377.75    8.033  -20.00    9.0    1.0791    0.0286   11.91 9000.00 9000.00   36.84    0.3300 9000.00000 9000.00000 9000.000
  1210  375.39    8.079  -20.30    9.0    1.0416    0.0277   11.96 9000.00 9000.00   36.74    0.3200 9000.00000 9000.00000 9000.000
  1220  372.71    8.132  -20.70    9.0    1.0044    0.0269   12.02 9000.00 9000.00   36.74    0.3100 9000.00000 9000.00000 9000.000
  1230  369.52    8.195  -21.20    9.0    0.9672    0.0262   12.08 9000.00 9000.00   36.75    0.3000 9000.00000 9000.00000 9000.000
  1240  367.16    8.243  -21.60    9.0    0.9300    0.0253   12.13 9000.00 9000.00   36.75    0.2900 9000.00000 9000.00000 9000.000
  1250  364.69    8.292  -21.90    9.0    0.9297    0.0255   12.18 9000.00 9000.00   36.65    0.2900 9000.00000 9000.00000 9000.000
  1260  361.62    8.354  -22.40    9.0    0.9297    0.0257   12.24 9000.00 9000.00   36.65    0.2900 9000.00000 9000.00000 9000.000
  1270  358.83    8.411  -22.60    9.0    0.9298    0.0259   12.30 9000.00 9000.00   36.66    0.2900 9000.00000 9000.00000 9000.000
  1280  355.89    8.472  -23.00    8.0    0.8925    0.0251   12.36 9000.00 9000.00   36.66    0.2800 9000.00000 9000.00000 9000.000
  1290  353.02    8.531  -23.50    7.0    0.8925    0.0253   12.42 9000.00 9000.00   36.66    0.2800 9000.00000 9000.00000 9000.000
  1300  350.64    8.580  -23.80    7.0    0.8554    0.0244   12.46 9000.00 9000.00   36.66    0.2700 9000.00000 9000.00000 9000.000
  1310  348.22    8.631  -24.00    7.0    0.8554    0.0246   12.51 9000.00 9000.00   36.67    0.2700 9000.00000 9000.00000 9000.000
  1320  345.66    8.684  -24.20    6.0    0.8551    0.0247   12.56 9000.00 9000.00   36.57    0.2700 9000.00000 9000.00000 9000.000
  1330  343.49    8.730  -24.20    5.0    0.8551    0.0249   12.60 9000.00 9000.00   36.57    0.2700 9000.00000 9000.00000 9000.000
  1340  340.51    8.794  -24.40    5.0    0.8551    0.0251   12.66 9000.00 9000.00   36.57    0.2700 9000.00000 9000.00000 9000.000
  1350  337.63    8.856  -24.60    4.0    0.8179    0.0242   12.72 9000.00 9000.00   36.58    0.2600 9000.00000 9000.00000 9000.000
  1360  334.63    8.920  -25.00    4.0    0.8177    0.0244   12.77 9000.00 9000.00   36.48    0.2600 9000.00000 9000.00000 9000.000
  1370  332.12    8.975  -25.30    4.0    0.8177    0.0246   12.82 9000.00 9000.00   36.48    0.2600 9000.00000 9000.00000 9000.000
  1380  329.77    9.027  -25.80    4.0    0.8177    0.0248   12.87 9000.00 9000.00   36.49    0.2600 9000.00000 9000.00000 9000.000
  1390  327.45    9.078  -26.20    5.0    0.8174    0.0250   12.91 9000.00 9000.00   36.39    0.2600 9000.00000 9000.00000 9000.000
  1400  325.30    9.125  -26.50    5.0    0.8174    0.0251   12.96 9000.00 9000.00   36.39    0.2600 9000.00000 9000.00000 9000.000
100000  323.10    9.174  -26.70    4.0    0.8172    0.0253   13.00 9000.00 9000.00   36.29    0.2600 9000.00000 9000.00000 9000.000
  1420  320.58    9.231  -27.00    4.0    0.8172    0.0255   13.05 9000.00 9000.00   36.30    0.2600 9000.00000 9000.00000 9000.000
  1430  317.74    9.295  -27.60    5.0    0.8172    0.0257   13.11 9000.00 9000.00   36.30    0.2600 9000.00000 9000.00000 9000.000
  1440  314.79    9.362  -28.10    6.0    0.8170    0.0260   13.17 9000.00 9000.00   36.20    0.2600 9000.00000 9000.00000 9000.000
  1450  311.89    9.428  -28.40    5.0    0.8541    0.0274   13.23 9000.00 9000.00   36.20    0.2700 9000.00000 9000.00000 9000.000
  1460  309.95    9.473  -28.60    5.0    0.8913    0.0288   13.27 9000.00 9000.00   36.21    0.2800 9000.00000 9000.00000 9000.000
  1470  307.81    9.522  -28.90    4.0    0.8913    0.0290   13.32 9000.00 9000.00   36.21    0.2800 9000.00000 9000.00000 9000.000
  1480  305.78    9.570  -29.10    4.0    0.8910    0.0291   13.37 9000.00 9000.00   36.11    0.2800 9000.00000 9000.00000 9000.000
  1490  303.66    9.619  -29.40    4.0    0.9281    0.0306   13.42 9000.00 9000.00   36.11    0.2900 9000.00000 9000.00000 9000.000
  1500  300.41    9.696  -30.00    3.0    0.9281    0.0309   13.50 9000.00 9000.00   36.12    0.2900 9000.00000 9000.00000 9000.000
  1510  297.65    9.762  -30.40    4.0    0.9303    0.0313   13.56 9000.00 9000.00   36.12    0.2900 9000.00000 9000.00000 9000.000
  1520  295.08    9.823  -30.70    4.0    1.0047    0.0340   13.63 9000.00 9000.00   36.12    0.3100 9000.00000 9000.00000 9000.000
  1530  291.92    9.899  -31.30    3.0    1.0417    0.0357   13.72 9000.00 9000.00   36.03    0.3200 9000.00000 9000.00000 9000.000
  1540  289.38    9.961  -31.80    3.0    1.0787    0.0373   13.79 9000.00 9000.00   35.93    0.3300 9000.00000 9000.00000 9000.000
  1550  286.99   10.020  -32.40    3.0    1.1159    0.0389   13.86 9000.00 9000.00   35.93    0.3400 9000.00000 9000.00000 9000.000
  1560  284.47   10.082  -32.90    3.0    1.1900    0.0418   13.94 9000.00 9000.00   35.84    0.3600 9000.00000 9000.00000 9000.000
  1570  282.28   10.136  -33.40    3.0    1.1900    0.0422   14.02 9000.00 9000.00   35.84    0.3600 9000.00000 9000.00000 9000.000
  1580  279.96   10.194  -33.90    3.0    1.2641    0.0452   14.10 9000.00 9000.00   35.74    0.3800 9000.00000 9000.00000 9000.000
  1590  277.29   10.261  -34.50    3.0    1.2642    0.0456   14.19 9000.00 9000.00   35.75    0.3800 9000.00000 9000.00000 9000.000
  1600  274.18   10.340  -35.20    4.0    1.2643    0.0461   14.30 9000.00 9000.00   35.75    0.3800 9000.00000 9000.00000 9000.000
  1610  272.20   10.390  -35.60    4.0    1.3016    0.0478   14.38 9000.00 9000.00   35.75    0.3900 9000.00000 9000.00000 9000.000
  1620  270.39   10.436  -36.10    4.0    1.2640    0.0467   14.44 9000.00 9000.00   35.65    0.3800 9000.00000 9000.00000 9000.000
  1630  268.43   10.487  -36.60    4.0    1.3013    0.0485   14.52 9000.00 9000.00   35.66    0.3900 9000.00000 9000.00000 9000.000
  1640  266.39   10.540  -37.10    4.0    1.2641    0.0475   14.60 9000.00 9000.00   35.66    0.3800 9000.00000 9000.00000 9000.000
  1650  263.98   10.602  -37.60    5.0    1.2642    0.0479   14.69 9000.00 9000.00   35.66    0.3800 9000.00000 9000.00000 9000.000
  1660  261.66   10.663  -38.20    5.0    1.3011    0.0497   14.78 9000.00 9000.00   35.57    0.3900 9000.00000 9000.00000 9000.000
  1670  259.04   10.732  -38.90    6.0    1.3012    0.0502   14.88 9000.00 9000.00   35.57    0.3900 9000.00000 9000.00000 9000.000
  1680  256.65   10.796  -39.50    6.0    1.3380    0.0521   14.98 9000.00 9000.00   35.47    0.4000 9000.00000 9000.00000 9000.000
  1690  254.82   10.845  -39.90    7.0    1.3377    0.0525   15.05 9000.00 9000.00   35.38    0.4000 9000.00000 9000.00000 9000.000
  1700  253.16   10.889  -40.40    7.0    1.3377    0.0528   15.12 9000.00 9000.00   35.38    0.4000 9000.00000 9000.00000 9000.000
  1710  251.39   10.937  -40.80    8.0    1.3749    0.0547   15.20 9000.00 9000.00   35.38    0.4100 9000.00000 9000.00000 9000.000
  1720  249.61   10.985  -41.20    8.0    1.3750    0.0551   15.27 9000.00 9000.00   35.38    0.4100 9000.00000 9000.00000 9000.000
  1730  247.72   11.037  -41.70    8.0    1.3379    0.0540   15.35 9000.00 9000.00   35.38    0.4000 9000.00000 9000.00000 9000.000
  1740  246.01   11.084  -42.10    8.0    1.3004    0.0529   15.43 9000.00 9000.00   35.29    0.3900 9000.00000 9000.00000 9000.000
  1750  244.43   11.127  -42.50    8.0    1.2629    0.0517   15.49 9000.00 9000.00   35.19    0.3800 9000.00000 9000.00000 9000.000
  1760  242.84   11.171  -43.00    8.0    1.2630    0.0520   15.56 9000.00 9000.00   35.19    0.3800 9000.00000 9000.00000 9000.000
  1770  241.13   11.219  -43.40    8.0    1.2258    0.0508   15.63 9000.00 9000.00   35.19    0.3700 9000.00000 9000.00000 9000.000
  1780  239.51   11.264  -43.70    7.0    1.2259    0.0512   15.69 9000.00 9000.00   35.20    0.3700 9000.00000 9000.00000 9000.000
  1790  237.90   11.309  -44.10    7.0    1.2256    0.0515   15.76 9000.00 9000.00   35.10    0.3700 9000.00000 9000.00000 9000.000
  1800  236.34   11.354  -44.50    7.0    1.2256    0.0519   15.82 9000.00 9000.00   35.10    0.3700 9000.00000 9000.00000 9000.000
  1810  234.81   11.397  -44.90    8.0    1.2257    0.0522   15.88 9000.00 9000.00   35.10    0.3700 9000.00000 9000.00000 9000.000
  1820  233.21   11.443  -45.30    8.0    1.2254    0.0525   15.95 9000.00 9000.00   35.01    0.3700 9000.00000 9000.00000 9000.000
  1830  231.57   11.490  -45.80    9.0    1.2626    0.0545   16.02 9000.00 9000.00   35.01    0.3800 9000.00000 9000.00000 9000.000
  1840  229.98   11.535  -46.20    9.0    1.2622    0.0549   16.09 9000.00 9000.00   34.91    0.3800 9000.00000 9000.00000 9000.000
  1850  228.49   11.579  -46.70   10.0    1.2252    0.0536   16.15 9000.00 9000.00   34.91    0.3700 9000.00000 9000.00000 9000.000
