   140  763.04    2.409   14.80   69.0    3.4276    0.0449    1.85 9000.00 9000.00   33.09    1.0100 9000.00000 9000.00000 9000.000
   150  758.18    2.463   14.60   64.0    3.3920    0.0447    2.02 9000.00 9000.00   33.10    1.0000 9000.00000 9000.00000 9000.000
   160  754.15    2.508   14.30   62.0    3.3205    0.0440    2.16 9000.00 9000.00   33.10    0.9800 9000.00000 9000.00000 9000.000
   170  749.48    2.560   14.00   58.0    3.2135    0.0429    2.32 9000.00 9000.00   33.10    0.9500 9000.00000 9000.00000 9000.000
   180  744.53    2.616   13.70   54.0    3.1064    0.0417    2.48 9000.00 9000.00   33.10    0.9200 9000.00000 9000.00000 9000.000
   190  741.05    2.656   13.50   52.0    3.1064    0.0419    2.60 9000.00 9000.00   33.10    0.9200 9000.00000 9000.00000 9000.000
   200  736.69    2.705   13.20   48.0    3.0708    0.0417    2.74 9000.00 9000.00   33.11    0.9100 9000.00000 9000.00000 9000.000
   210  732.22    2.757   12.90   45.0    3.1065    0.0424    2.89 9000.00 9000.00   33.11    0.9200 9000.00000 9000.00000 9000.000
   220  728.07    2.804   12.50   45.0    3.1074    0.0427    3.03 9000.00 9000.00   33.21    0.9200 9000.00000 9000.00000 9000.000
   230  723.12    2.862   12.00   45.0    3.1074    0.0430    3.20 9000.00 9000.00   33.21    0.9200 9000.00000 9000.00000 9000.000
   240  718.31    2.917   12.10   29.0    3.1788    0.0443    3.36 9000.00 9000.00   33.21    0.9400 9000.00000 9000.00000 9000.000
   250  713.43    2.974   11.70   28.0    3.2505    0.0456    3.54 9000.00 9000.00   33.22    0.9600 9000.00000 9000.00000 9000.000
   260  707.88    3.040   11.30   24.0    3.3219    0.0469    3.74 9000.00 9000.00   33.22    0.9800 9000.00000 9000.00000 9000.000
   270  703.05    3.097   11.10   18.0    3.3933    0.0483    3.92 9000.00 9000.00   33.22    1.0000 9000.00000 9000.00000 9000.000
   280  697.96    3.157   11.10   13.0    3.4290    0.0491    4.12 9000.00 9000.00   33.22    1.0100 9000.00000 9000.00000 9000.000
   290  694.17    3.203   10.70   13.0    3.5005    0.0504    4.27 9000.00 9000.00   33.23    1.0300 9000.00000 9000.00000 9000.000
   300  689.87    3.254   10.40   13.0    3.5005    0.0507    4.44 9000.00 9000.00   33.23    1.0300 9000.00000 9000.00000 9000.000
   310  685.93    3.302   10.10   14.0    3.4648    0.0505    4.59 9000.00 9000.00   33.23    1.0200 9000.00000 9000.00000 9000.000
   320  682.30    3.346    9.90   12.0    3.5005    0.0513    4.74 9000.00 9000.00   33.23    1.0300 9000.00000 9000.00000 9000.000
   330  677.81    3.401    9.60   14.0    3.5007    0.0516    4.92 9000.00 9000.00   33.24    1.0300 9000.00000 9000.00000 9000.000
   340  673.65    3.451    9.20   16.0    3.4292    0.0509    5.09 9000.00 9000.00   33.24    1.0100 9000.00000 9000.00000 9000.000
   350  669.25    3.506    9.10   16.0    3.3578    0.0502    5.27 9000.00 9000.00   33.24    0.9900 9000.00000 9000.00000 9000.000
   360  665.16    3.556    9.00   20.0    3.3578    0.0505    5.43 9000.00 9000.00   33.24    0.9900 9000.00000 9000.00000 9000.000
   370  661.60    3.601    8.70   24.0    3.3221    0.0502    5.57 9000.00 9000.00   33.24    0.9800 9000.00000 9000.00000 9000.000
   380  657.38    3.654    8.30   31.0    3.2508    0.0495    5.74 9000.00 9000.00   33.25    0.9600 9000.00000 9000.00000 9000.000
   390  653.66    3.700    8.00   36.0    3.1079    0.0475    5.88 9000.00 9000.00   33.25    0.9200 9000.00000 9000.00000 9000.000
   400  650.28    3.743    7.70   37.0    3.0364    0.0467    6.01 9000.00 9000.00   33.25    0.9000 9000.00000 9000.00000 9000.000
   410  646.55    3.790    7.30   38.0    2.9650    0.0459    6.14 9000.00 9000.00   33.25    0.8800 9000.00000 9000.00000 9000.000
   420  643.21    3.833    6.90   41.0    2.8935    0.0450    6.26 9000.00 9000.00   33.25    0.8600 9000.00000 9000.00000 9000.000
   430  640.24    3.871    6.70   38.0    2.8935    0.0452    6.37 9000.00 9000.00   33.25    0.8600 9000.00000 9000.00000 9000.000
   440  636.97    3.913    6.60   33.0    2.8579    0.0449    6.48 9000.00 9000.00   33.26    0.8500 9000.00000 9000.00000 9000.000
   450  633.88    3.953    6.30   33.0    2.8936    0.0456    6.59 9000.00 9000.00   33.26    0.8600 9000.00000 9000.00000 9000.000
   460  630.96    3.991    6.00   38.0    2.8936    0.0459    6.70 9000.00 9000.00   33.26    0.8600 9000.00000 9000.00000 9000.000
   470  627.61    4.034    5.50   44.0    2.7865    0.0444    6.82 9000.00 9000.00   33.26    0.8300 9000.00000 9000.00000 9000.000
   480  624.23    4.078    5.30   39.0    2.7516    0.0441    6.94 9000.00 9000.00   33.36    0.8200 9000.00000 9000.00000 9000.000
   490  621.02    4.121    5.00   38.0    2.7517    0.0443    7.05 9000.00 9000.00   33.37    0.8200 9000.00000 9000.00000 9000.000
   500  617.74    4.164    4.80   39.0    2.7517    0.0445    7.16 9000.00 9000.00   33.37    0.8200 9000.00000 9000.00000 9000.000
   510  614.16    4.211    4.40   40.0    2.7517    0.0448    7.29 9000.00 9000.00   33.37    0.8200 9000.00000 9000.00000 9000.000
   520  610.99    4.253    4.10   41.0    2.7159    0.0445    7.40 9000.00 9000.00   33.37    0.8100 9000.00000 9000.00000 9000.000
   530  607.74    4.297    3.70   43.0    2.6802    0.0441    7.52 9000.00 9000.00   33.37    0.8000 9000.00000 9000.00000 9000.000
   540  604.26    4.343    3.30   45.0    2.6446    0.0438    7.64 9000.00 9000.00   33.38    0.7900 9000.00000 9000.00000 9000.000
   550  600.92    4.388    2.90   46.0    2.6089    0.0434    7.75 9000.00 9000.00   33.38    0.7800 9000.00000 9000.00000 9000.000
   560  597.74    4.431    2.50   47.0    2.5731    0.0430    7.86 9000.00 9000.00   33.38    0.7700 9000.00000 9000.00000 9000.000
   570  594.40    4.476    2.10   49.0    2.5374    0.0427    7.97 9000.00 9000.00   33.38    0.7600 9000.00000 9000.00000 9000.000
   580  591.55    4.515    1.70   50.0    2.5374    0.0429    8.07 9000.00 9000.00   33.38    0.7600 9000.00000 9000.00000 9000.000
   590  588.02    4.563    1.30   51.0    2.5017    0.0425    8.19 9000.00 9000.00   33.38    0.7500 9000.00000 9000.00000 9000.000
   600  584.97    4.605    1.00   51.0    2.4660    0.0422    8.29 9000.00 9000.00   33.39    0.7400 9000.00000 9000.00000 9000.000
   610  582.09    4.645    0.80   54.0    2.3945    0.0411    8.39 9000.00 9000.00   33.39    0.7200 9000.00000 9000.00000 9000.000
   620  579.31    4.683    0.70   58.0    2.2873    0.0395    8.47 9000.00 9000.00   33.39    0.6900 9000.00000 9000.00000 9000.000
   630  576.17    4.727    0.30   60.0    2.1801    0.0378    8.57 9000.00 9000.00   33.39    0.6600 9000.00000 9000.00000 9000.000
   640  573.34    4.766    0.00   61.0    2.1086    0.0368    8.65 9000.00 9000.00   33.39    0.6400 9000.00000 9000.00000 9000.000
   650  569.63    4.818   -0.50   62.0    2.0723    0.0364    8.76 9000.00 9000.00   33.30    0.6300 9000.00000 9000.00000 9000.000
   660  566.24    4.866   -0.80   64.0    2.0008    0.0353    8.86 9000.00 9000.00   33.30    0.6100 9000.00000 9000.00000 9000.000
   670  563.71    4.902   -0.90   62.0    1.8936    0.0336    8.92 9000.00 9000.00   33.30    0.5800 9000.00000 9000.00000 9000.000
   680  561.00    4.940   -1.00   59.0    1.8579    0.0331    9.00 9000.00 9000.00   33.30    0.5700 9000.00000 9000.00000 9000.000
   690  558.50    4.976   -1.10   56.0    1.8222    0.0326    9.06 9000.00 9000.00   33.30    0.5600 9000.00000 9000.00000 9000.000
   700  555.77    5.015   -1.40   57.0    1.8222    0.0328    9.13 9000.00 9000.00   33.30    0.5600 9000.00000 9000.00000 9000.000
   710  551.97    5.070   -1.70   63.0    1.7508    0.0317    9.23 9000.00 9000.00   33.31    0.5400 9000.00000 9000.00000 9000.000
   720  548.93    5.114   -1.80   62.0    1.7150    0.0312    9.30 9000.00 9000.00   33.31    0.5300 9000.00000 9000.00000 9000.000
   730  546.03    5.156   -2.00   62.0    1.6793    0.0308    9.37 9000.00 9000.00   33.31    0.5200 9000.00000 9000.00000 9000.000
   740  542.01    5.215   -2.20   60.0    1.6435    0.0303    9.47 9000.00 9000.00   33.31    0.5100 9000.00000 9000.00000 9000.000
   750  538.41    5.268   -2.50   61.0    1.6079    0.0299    9.56 9000.00 9000.00   33.32    0.5000 9000.00000 9000.00000 9000.000
   760  536.21    5.300   -2.50   59.0    1.5364    0.0287    9.61 9000.00 9000.00   33.32    0.4800 9000.00000 9000.00000 9000.000
   770  533.70    5.337   -2.50   53.0    1.5007    0.0281    9.66 9000.00 9000.00   33.32    0.4700 9000.00000 9000.00000 9000.000
   780  530.38    5.387   -2.50   51.0    1.4288    0.0269    9.74 9000.00 9000.00   33.22    0.4500 9000.00000 9000.00000 9000.000
   790  527.39    5.432   -2.70   50.0    1.4288    0.0271    9.80 9000.00 9000.00   33.22    0.4500 9000.00000 9000.00000 9000.000
   800  524.01    5.483   -3.00   49.0    1.3931    0.0266    9.87 9000.00 9000.00   33.22    0.4400 9000.00000 9000.00000 9000.000
   810  521.11    5.527   -3.30   48.0    1.4288    0.0274    9.93 9000.00 9000.00   33.23    0.4500 9000.00000 9000.00000 9000.000
   820  517.02    5.589   -3.50   43.0    1.4288    0.0276   10.02 9000.00 9000.00   33.23    0.4500 9000.00000 9000.00000 9000.000
   830  513.28    5.646   -3.70   40.0    1.5003    0.0292   10.11 9000.00 9000.00   33.23    0.4700 9000.00000 9000.00000 9000.000
   840  509.42    5.706   -4.20   38.0    1.5717    0.0309   10.20 9000.00 9000.00   33.23    0.4900 9000.00000 9000.00000 9000.000
   850  506.70    5.748   -4.30   37.0    1.6789    0.0331   10.27 9000.00 9000.00   33.24    0.5200 9000.00000 9000.00000 9000.000
   860  504.27    5.786   -4.50   37.0    1.6789    0.0333   10.33 9000.00 9000.00   33.24    0.5200 9000.00000 9000.00000 9000.000
   870  502.05    5.821   -4.80   38.0    1.6789    0.0334   10.39 9000.00 9000.00   33.24    0.5200 9000.00000 9000.00000 9000.000
   880  499.71    5.857   -5.10   39.0    1.6432    0.0329   10.45 9000.00 9000.00   33.24    0.5100 9000.00000 9000.00000 9000.000
   890  497.22    5.897   -5.40   38.0    1.6074    0.0323   10.51 9000.00 9000.00   33.24    0.5000 9000.00000 9000.00000 9000.000
   900  494.82    5.935   -5.40   35.0    1.6432    0.0332   10.58 9000.00 9000.00   33.24    0.5100 9000.00000 9000.00000 9000.000
   910  492.36    5.974   -5.40   32.0    1.6784    0.0341   10.64 9000.00 9000.00   33.15    0.5200 9000.00000 9000.00000 9000.000
   920  489.41    6.021   -5.40   30.0    1.7141    0.0350   10.72 9000.00 9000.00   33.15    0.5300 9000.00000 9000.00000 9000.000
   930  486.41    6.069   -5.50   23.0    1.7855    0.0367   10.81 9000.00 9000.00   33.15    0.5500 9000.00000 9000.00000 9000.000
   940  484.11    6.106   -5.40   15.0    1.9284    0.0398   10.88 9000.00 9000.00   33.15    0.5900 9000.00000 9000.00000 9000.000
   950  481.44    6.149   -5.60   13.0    2.0712    0.0430   10.96 9000.00 9000.00   33.15    0.6300 9000.00000 9000.00000 9000.000
   960  478.32    6.200   -6.00   14.0    2.1427    0.0448   11.07 9000.00 9000.00   33.16    0.6500 9000.00000 9000.00000 9000.000
   970  474.79    6.258   -6.60   16.0    2.1427    0.0451   11.20 9000.00 9000.00   33.16    0.6500 9000.00000 9000.00000 9000.000
   980  472.24    6.300   -6.80   14.0    2.2141    0.0469   11.29 9000.00 9000.00   33.16    0.6700 9000.00000 9000.00000 9000.000
   990  469.83    6.340   -7.00   14.0    2.2135    0.0471   11.38 9000.00 9000.00   33.06    0.6700 9000.00000 9000.00000 9000.000
  1000  467.58    6.378   -7.30   14.0    2.2135    0.0473   11.46 9000.00 9000.00   33.06    0.6700 9000.00000 9000.00000 9000.000
  1010  465.11    6.419   -7.50   15.0    2.2135    0.0476   11.56 9000.00 9000.00   33.07    0.6700 9000.00000 9000.00000 9000.000
  1020  462.31    6.466   -8.00   16.0    2.1778    0.0471   11.66 9000.00 9000.00   33.07    0.6600 9000.00000 9000.00000 9000.000
  1030  460.05    6.504   -8.30   14.0    2.1778    0.0473   11.75 9000.00 9000.00   33.07    0.6600 9000.00000 9000.00000 9000.000
  1040  457.45    6.548   -8.60   12.0    2.2128    0.0484   11.84 9000.00 9000.00   32.97    0.6700 9000.00000 9000.00000 9000.000
  1050  454.47    6.598   -9.10    9.0    2.2128    0.0487   11.96 9000.00 9000.00   32.97    0.6700 9000.00000 9000.00000 9000.000
  1060  452.09    6.639   -9.40    7.0    2.2842    0.0505   12.05 9000.00 9000.00   32.98    0.6900 9000.00000 9000.00000 9000.000
  1070  449.99    6.675   -9.60    7.0    2.2835    0.0507   12.14 9000.00 9000.00   32.88    0.6900 9000.00000 9000.00000 9000.000
  1080  447.79    6.713   -9.90    6.0    2.3192    0.0518   12.22 9000.00 9000.00   32.88    0.7000 9000.00000 9000.00000 9000.000
  1090  445.70    6.749  -10.20    7.0    2.3192    0.0520   12.31 9000.00 9000.00   32.88    0.7000 9000.00000 9000.00000 9000.000
  1100  443.23    6.791  -10.70    8.0    2.2835    0.0515   12.41 9000.00 9000.00   32.88    0.6900 9000.00000 9000.00000 9000.000
  1110  440.53    6.838  -11.00   15.0    2.2121    0.0502   12.52 9000.00 9000.00   32.88    0.6700 9000.00000 9000.00000 9000.000
  1120  438.23    6.878  -11.30   19.0    2.1045    0.0480   12.61 9000.00 9000.00   32.79    0.6400 9000.00000 9000.00000 9000.000
  1130  435.31    6.930  -11.70   21.0    1.9975    0.0459   12.72 9000.00 9000.00   32.79    0.6100 9000.00000 9000.00000 9000.000
  1140  432.52    6.979  -12.10   24.0    1.8904    0.0437   12.82 9000.00 9000.00   32.79    0.5800 9000.00000 9000.00000 9000.000
  1150  430.54    7.014  -12.40   31.0    1.7478    0.0406   12.88 9000.00 9000.00   32.79    0.5400 9000.00000 9000.00000 9000.000
  1160  428.54    7.049  -12.70   38.0    1.5694    0.0366   12.94 9000.00 9000.00   32.79    0.4900 9000.00000 9000.00000 9000.000
  1170  426.59    7.084  -13.00   38.0    1.4268    0.0334   13.00 9000.00 9000.00   32.80    0.4500 9000.00000 9000.00000 9000.000
  1180  424.58    7.120  -13.40   42.0    1.3198    0.0311   13.05 9000.00 9000.00   32.80    0.4200 9000.00000 9000.00000 9000.000
  1190  421.92    7.168  -13.60   44.0    1.1768    0.0279   13.11 9000.00 9000.00   32.70    0.3800 9000.00000 9000.00000 9000.000
  1200  419.37    7.214  -13.80   36.0    1.1054    0.0264   13.16 9000.00 9000.00   32.70    0.3600 9000.00000 9000.00000 9000.000
  1210  417.13    7.255  -13.90   35.0    1.1054    0.0265   13.21 9000.00 9000.00   32.70    0.3600 9000.00000 9000.00000 9000.000
  1220  414.98    7.294  -14.10   36.0    1.1412    0.0275   13.26 9000.00 9000.00   32.71    0.3700 9000.00000 9000.00000 9000.000
  1230  412.86    7.333  -14.40   36.0    1.1768    0.0285   13.30 9000.00 9000.00   32.71    0.3800 9000.00000 9000.00000 9000.000
  1240  410.65    7.373  -14.60   36.0    1.2120    0.0295   13.35 9000.00 9000.00   32.61    0.3900 9000.00000 9000.00000 9000.000
  1250  408.32    7.417  -14.90   35.0    1.2477    0.0306   13.41 9000.00 9000.00   32.61    0.4000 9000.00000 9000.00000 9000.000
  1260  406.02    7.459  -15.10   32.0    1.2833    0.0316   13.47 9000.00 9000.00   32.61    0.4100 9000.00000 9000.00000 9000.000
  1270  403.71    7.502  -15.30   31.0    1.2833    0.0318   13.52 9000.00 9000.00   32.62    0.4100 9000.00000 9000.00000 9000.000
  1280  401.14    7.550  -15.70   30.0    1.2477    0.0311   13.59 9000.00 9000.00   32.62    0.4000 9000.00000 9000.00000 9000.000
  1290  398.25    7.605  -16.00   29.0    1.2477    0.0313   13.66 9000.00 9000.00   32.62    0.4000 9000.00000 9000.00000 9000.000
  1300  395.72    7.653  -16.30   26.0    1.2833    0.0324   13.72 9000.00 9000.00   32.62    0.4100 9000.00000 9000.00000 9000.000
  1310  393.15    7.702  -16.50   27.0    1.3186    0.0335   13.79 9000.00 9000.00   32.52    0.4200 9000.00000 9000.00000 9000.000
  1320  391.13    7.741  -16.60   27.0    1.3187    0.0337   13.84 9000.00 9000.00   32.53    0.4200 9000.00000 9000.00000 9000.000
  1330  389.29    7.776  -16.90   26.0    1.2829    0.0330   13.89 9000.00 9000.00   32.53    0.4100 9000.00000 9000.00000 9000.000
  1340  387.20    7.817  -17.10   24.0    1.2473    0.0322   13.95 9000.00 9000.00   32.53    0.4000 9000.00000 9000.00000 9000.000
  1350  385.16    7.856  -17.50   25.0    1.2113    0.0315   14.00 9000.00 9000.00   32.43    0.3900 9000.00000 9000.00000 9000.000
  1360  383.33    7.892  -17.80   26.0    1.1757    0.0307   14.04 9000.00 9000.00   32.43    0.3800 9000.00000 9000.00000 9000.000
  1370  381.31    7.931  -18.10   27.0    1.1401    0.0299   14.09 9000.00 9000.00   32.43    0.3700 9000.00000 9000.00000 9000.000
  1380  379.29    7.971  -18.50   28.0    1.1045    0.0291   14.14 9000.00 9000.00   32.44    0.3600 9000.00000 9000.00000 9000.000
  1390  377.29    8.010  -18.90   30.0    1.0689    0.0283   14.18 9000.00 9000.00   32.44    0.3500 9000.00000 9000.00000 9000.000
  1400  375.19    8.052  -19.30   32.0    1.0332    0.0275   14.23 9000.00 9000.00   32.44    0.3400 9000.00000 9000.00000 9000.000
  1410  373.11    8.093  -19.70   34.0    0.9619    0.0258   14.27 9000.00 9000.00   32.44    0.3200 9000.00000 9000.00000 9000.000
  1420  371.25    8.130  -20.00   34.0    0.9263    0.0250   14.31 9000.00 9000.00   32.44    0.3100 9000.00000 9000.00000 9000.000
  1430  369.18    8.172  -20.20   34.0    0.8904    0.0241   14.35 9000.00 9000.00   32.35    0.3000 9000.00000 9000.00000 9000.000
  1440  367.12    8.213  -20.50   35.0    0.8548    0.0233   14.39 9000.00 9000.00   32.35    0.2900 9000.00000 9000.00000 9000.000
  1450  365.04    8.255  -20.80   35.0    0.8548    0.0234   14.43 9000.00 9000.00   32.35    0.2900 9000.00000 9000.00000 9000.000
  1460  362.20    8.313  -21.20   34.0    0.7836    0.0216   14.48 9000.00 9000.00   32.35    0.2700 9000.00000 9000.00000 9000.000
  1470  359.65    8.365  -21.70   34.0    0.7836    0.0218   14.52 9000.00 9000.00   32.36    0.2700 9000.00000 9000.00000 9000.000
  1480  357.55    8.408  -22.20   35.0    0.7477    0.0209   14.56 9000.00 9000.00   32.26    0.2600 9000.00000 9000.00000 9000.000
  1490  355.33    8.453  -22.50   36.0    0.7121    0.0200   14.59 9000.00 9000.00   32.26    0.2500 9000.00000 9000.00000 9000.000
  1500  353.41    8.493  -22.90   37.0    0.7121    0.0202   14.62 9000.00 9000.00   32.26    0.2500 9000.00000 9000.00000 9000.000
  1510  351.66    8.530  -23.20   37.0    0.7121    0.0203   14.65 9000.00 9000.00   32.26    0.2500 9000.00000 9000.00000 9000.000
  1520  349.76    8.569  -23.60   38.0    0.7119    0.0204   14.68 9000.00 9000.00   32.16    0.2500 9000.00000 9000.00000 9000.000
  1530  347.79    8.610  -24.00   40.0    0.7119    0.0205   14.71 9000.00 9000.00   32.17    0.2500 9000.00000 9000.00000 9000.000
  1540  346.06    8.647  -24.20   40.0    0.7119    0.0206   14.74 9000.00 9000.00   32.17    0.2500 9000.00000 9000.00000 9000.000
  1550  344.18    8.686  -24.50   40.0    0.7119    0.0207   14.77 9000.00 9000.00   32.17    0.2500 9000.00000 9000.00000 9000.000
  1560  342.29    8.727  -24.80   39.0    0.6763    0.0198   14.80 9000.00 9000.00   32.17    0.2400 9000.00000 9000.00000 9000.000
  1570  340.54    8.764  -25.20   40.0    0.6761    0.0199   14.83 9000.00 9000.00   32.07    0.2400 9000.00000 9000.00000 9000.000
  1580  338.64    8.804  -25.50   44.0    0.6761    0.0200   14.86 9000.00 9000.00   32.08    0.2400 9000.00000 9000.00000 9000.000
  1590  336.66    8.847  -25.90   51.0    0.6761    0.0201   14.89 9000.00 9000.00   32.08    0.2400 9000.00000 9000.00000 9000.000
  1600  334.86    8.886  -26.10   52.0    0.6761    0.0202   14.92 9000.00 9000.00   32.08    0.2400 9000.00000 9000.00000 9000.000
  1610  333.01    8.926  -26.40   50.0    0.7117    0.0214   14.95 9000.00 9000.00   32.08    0.2500 9000.00000 9000.00000 9000.000
  1620  331.08    8.968  -26.70   49.0    0.7115    0.0215   14.98 9000.00 9000.00   31.98    0.2500 9000.00000 9000.00000 9000.000
  1630  328.38    9.027  -27.20   50.0    0.7116    0.0217   15.03 9000.00 9000.00   31.99    0.2500 9000.00000 9000.00000 9000.000
  1640  325.16    9.098  -27.70   55.0    0.6759    0.0208   15.08 9000.00 9000.00   31.99    0.2400 9000.00000 9000.00000 9000.000
  1650  322.90    9.148  -28.10   59.0    0.7116    0.0220   15.12 9000.00 9000.00   31.99    0.2500 9000.00000 9000.00000 9000.000
  1660  321.00    9.190  -28.40   61.0    0.6759    0.0211   15.15 9000.00 9000.00   31.99    0.2400 9000.00000 9000.00000 9000.000
  1670  319.01    9.235  -28.70   63.0    0.6757    0.0212   15.19 9000.00 9000.00   31.90    0.2400 9000.00000 9000.00000 9000.000
  1680  317.14    9.277  -29.00   61.0    0.6757    0.0213   15.22 9000.00 9000.00   31.90    0.2400 9000.00000 9000.00000 9000.000
  1690  315.47    9.314  -29.10   58.0    0.6399    0.0203   15.24 9000.00 9000.00   31.80    0.2300 9000.00000 9000.00000 9000.000
  1700  313.68    9.355  -29.30   54.0    0.6399    0.0204   15.27 9000.00 9000.00   31.80    0.2300 9000.00000 9000.00000 9000.000
  1710  311.96    9.394  -29.70   51.0    0.6399    0.0205   15.30 9000.00 9000.00   31.80    0.2300 9000.00000 9000.00000 9000.000
  1720  310.26    9.433  -29.90   49.0    0.6397    0.0206   15.33 9000.00 9000.00   31.71    0.2300 9000.00000 9000.00000 9000.000
  1730  308.47    9.474  -30.30   48.0    0.6397    0.0207   15.36 9000.00 9000.00   31.71    0.2300 9000.00000 9000.00000 9000.000
  1740  306.72    9.515  -30.40   46.0    0.6754    0.0220   15.39 9000.00 9000.00   31.71    0.2400 9000.00000 9000.00000 9000.000
  1750  305.11    9.552  -30.80   45.0    0.6396    0.0210   15.41 9000.00 9000.00   31.61    0.2300 9000.00000 9000.00000 9000.000
  1760  303.38    9.592  -31.20   44.0    0.6396    0.0211   15.44 9000.00 9000.00   31.61    0.2300 9000.00000 9000.00000 9000.000
  1770  301.67    9.632  -31.50   42.0    0.6396    0.0212   15.47 9000.00 9000.00   31.62    0.2300 9000.00000 9000.00000 9000.000
  1780  300.03    9.671  -31.80   41.0    0.6394    0.0213   15.50 9000.00 9000.00   31.52    0.2300 9000.00000 9000.00000 9000.000
  1790  298.35    9.711  -32.20   42.0    0.6409    0.0215   15.53 9000.00 9000.00   31.52    0.2300 9000.00000 9000.00000 9000.000
  1800  296.71    9.750  -32.50   41.0    0.6407    0.0216   15.56 9000.00 9000.00   31.42    0.2300 9000.00000 9000.00000 9000.000
  1810  294.71    9.797  -33.00   40.0    0.6407    0.0217   15.59 9000.00 9000.00   31.42    0.2300 9000.00000 9000.00000 9000.000
  1820  292.91    9.840  -33.30   42.0    0.6407    0.0219   15.62 9000.00 9000.00   31.43    0.2300 9000.00000 9000.00000 9000.000
  1830  291.27    9.880  -33.50   43.0    0.6761    0.0232   15.65 9000.00 9000.00   31.33    0.2400 9000.00000 9000.00000 9000.000
  1840  289.79    9.915  -33.80   43.0    0.6406    0.0221   15.68 9000.00 9000.00   31.33    0.2300 9000.00000 9000.00000 9000.000
  1850  288.07    9.957  -34.20   44.0    0.6406    0.0222   15.71 9000.00 9000.00   31.33    0.2300 9000.00000 9000.00000 9000.000
