   300  685.82    3.306    4.80   80.0    2.5156    0.0367    3.10 9000.00 9000.00   32.33    0.7400 9000.00000 9000.00000 9000.000
   310  680.02    3.376    3.30   78.0    2.4797    0.0365    3.26 9000.00 9000.00   32.33    0.7300 9000.00000 9000.00000 9000.000
   320  677.43    3.407    2.80   79.0    2.3719    0.0350    3.34 9000.00 9000.00   32.34    0.7000 9000.00000 9000.00000 9000.000
   330  674.37    3.443    3.30   75.0    2.3719    0.0352    3.42 9000.00 9000.00   32.34    0.7000 9000.00000 9000.00000 9000.000
   340  670.02    3.496    3.40   76.0    2.3719    0.0354    3.54 9000.00 9000.00   32.34    0.7000 9000.00000 9000.00000 9000.000
   350  666.23    3.542    3.30   76.0    2.3367    0.0351    3.65 9000.00 9000.00   32.44    0.6900 9000.00000 9000.00000 9000.000
   360  662.80    3.584    2.90   76.0    2.3367    0.0353    3.74 9000.00 9000.00   32.44    0.6900 9000.00000 9000.00000 9000.000
   370  659.53    3.624    2.90   78.0    2.3007    0.0349    3.83 9000.00 9000.00   32.44    0.6800 9000.00000 9000.00000 9000.000
   380  655.43    3.674    2.80   80.0    2.3008    0.0351    3.95 9000.00 9000.00   32.45    0.6800 9000.00000 9000.00000 9000.000
   390  651.06    3.729    2.40   80.0    2.3008    0.0353    4.07 9000.00 9000.00   32.45    0.6800 9000.00000 9000.00000 9000.000
   400  647.29    3.776    2.10   81.0    2.3008    0.0355    4.17 9000.00 9000.00   32.45    0.6800 9000.00000 9000.00000 9000.000
   410  643.08    3.828    1.90   80.0    2.3008    0.0358    4.29 9000.00 9000.00   32.45    0.6800 9000.00000 9000.00000 9000.000
   420  640.02    3.867    1.70   78.0    2.3009    0.0360    4.38 9000.00 9000.00   32.46    0.6800 9000.00000 9000.00000 9000.000
   430  636.18    3.915    1.40   78.0    2.3369    0.0367    4.49 9000.00 9000.00   32.46    0.6900 9000.00000 9000.00000 9000.000
   440  632.11    3.967    1.20   81.0    2.3369    0.0370    4.61 9000.00 9000.00   32.46    0.6900 9000.00000 9000.00000 9000.000
   450  628.46    4.014    1.00   78.0    2.3369    0.0372    4.71 9000.00 9000.00   32.46    0.6900 9000.00000 9000.00000 9000.000
   460  624.66    4.062    0.60   77.0    2.3377    0.0374    4.83 9000.00 9000.00   32.56    0.6900 9000.00000 9000.00000 9000.000
   470  620.82    4.112    0.30   79.0    2.3377    0.0377    4.94 9000.00 9000.00   32.57    0.6900 9000.00000 9000.00000 9000.000
   480  617.53    4.155    0.00   80.0    2.3737    0.0384    5.04 9000.00 9000.00   32.57    0.7000 9000.00000 9000.00000 9000.000
   490  614.10    4.199   -0.30   80.0    2.3377    0.0381    5.14 9000.00 9000.00   32.57    0.6900 9000.00000 9000.00000 9000.000
   500  611.07    4.239   -0.50   77.0    2.3377    0.0383    5.23 9000.00 9000.00   32.57    0.6900 9000.00000 9000.00000 9000.000
   510  607.94    4.280   -0.60   76.0    2.3377    0.0385    5.33 9000.00 9000.00   32.57    0.6900 9000.00000 9000.00000 9000.000
   520  604.75    4.322   -0.80   75.0    2.3737    0.0393    5.43 9000.00 9000.00   32.57    0.7000 9000.00000 9000.00000 9000.000
   530  601.28    4.368   -1.00   74.0    2.3378    0.0389    5.53 9000.00 9000.00   32.58    0.6900 9000.00000 9000.00000 9000.000
   540  598.28    4.408   -1.20   74.0    2.3378    0.0391    5.63 9000.00 9000.00   32.58    0.6900 9000.00000 9000.00000 9000.000
   550  595.44    4.446   -1.30   73.0    2.3378    0.0393    5.71 9000.00 9000.00   32.58    0.6900 9000.00000 9000.00000 9000.000
   560  592.77    4.482   -1.50   72.0    2.3378    0.0394    5.80 9000.00 9000.00   32.58    0.6900 9000.00000 9000.00000 9000.000
   570  589.87    4.521   -1.60   71.0    2.3378    0.0396    5.89 9000.00 9000.00   32.58    0.6900 9000.00000 9000.00000 9000.000
   580  586.74    4.563   -1.70   71.0    2.3739    0.0405    5.99 9000.00 9000.00   32.59    0.7000 9000.00000 9000.00000 9000.000
   590  583.46    4.608   -1.90   70.0    2.4098    0.0413    6.09 9000.00 9000.00   32.59    0.7100 9000.00000 9000.00000 9000.000
   600  580.58    4.647   -2.00   71.0    2.4098    0.0415    6.19 9000.00 9000.00   32.59    0.7100 9000.00000 9000.00000 9000.000
   610  577.16    4.694   -2.00   61.0    2.4098    0.0418    6.30 9000.00 9000.00   32.59    0.7100 9000.00000 9000.00000 9000.000
   620  573.96    4.739   -2.10   52.0    2.4458    0.0426    6.40 9000.00 9000.00   32.59    0.7200 9000.00000 9000.00000 9000.000
   630  569.78    4.797   -2.30   56.0    2.4459    0.0429    6.55 9000.00 9000.00   32.60    0.7200 9000.00000 9000.00000 9000.000
   640  566.14    4.847   -2.70   60.0    2.4459    0.0432    6.67 9000.00 9000.00   32.60    0.7200 9000.00000 9000.00000 9000.000
   650  561.81    4.908   -3.10   62.0    2.4459    0.0435    6.82 9000.00 9000.00   32.60    0.7200 9000.00000 9000.00000 9000.000
   660  557.94    4.963   -3.50   63.0    2.4099    0.0432    6.95 9000.00 9000.00   32.60    0.7100 9000.00000 9000.00000 9000.000
   670  554.78    5.008   -3.70   62.0    2.4099    0.0434    7.06 9000.00 9000.00   32.60    0.7100 9000.00000 9000.00000 9000.000
   680  550.59    5.068   -4.00   55.0    2.3380    0.0425    7.20 9000.00 9000.00   32.61    0.6900 9000.00000 9000.00000 9000.000
   690  547.52    5.112   -4.00   48.0    2.3380    0.0427    7.30 9000.00 9000.00   32.61    0.6900 9000.00000 9000.00000 9000.000
   700  543.77    5.166   -3.90   56.0    2.2661    0.0417    7.43 9000.00 9000.00   32.61    0.6700 9000.00000 9000.00000 9000.000
   710  540.25    5.217   -3.60   46.0    2.1942    0.0406    7.54 9000.00 9000.00   32.61    0.6500 9000.00000 9000.00000 9000.000
   720  537.14    5.263   -3.50   36.0    2.1583    0.0402    7.64 9000.00 9000.00   32.62    0.6400 9000.00000 9000.00000 9000.000
   730  534.72    5.299   -3.40   31.0    2.1575    0.0403    7.72 9000.00 9000.00   32.52    0.6400 9000.00000 9000.00000 9000.000
   740  532.47    5.332   -3.50   30.0    2.1575    0.0405    7.79 9000.00 9000.00   32.52    0.6400 9000.00000 9000.00000 9000.000
   750  530.09    5.367   -3.70   28.0    2.1935    0.0414    7.87 9000.00 9000.00   32.52    0.6500 9000.00000 9000.00000 9000.000
   760  526.96    5.414   -3.80   27.0    2.1935    0.0416    7.97 9000.00 9000.00   32.52    0.6500 9000.00000 9000.00000 9000.000
   770  522.88    5.476   -4.10   32.0    2.2303    0.0427    8.11 9000.00 9000.00   32.63    0.6600 9000.00000 9000.00000 9000.000
   780  519.97    5.519   -3.80   27.0    2.3382    0.0450    8.21 9000.00 9000.00   32.63    0.6900 9000.00000 9000.00000 9000.000
   790  517.19    5.562   -3.10   15.0    2.4461    0.0473    8.31 9000.00 9000.00   32.63    0.7200 9000.00000 9000.00000 9000.000
   800  514.09    5.609   -2.80   12.0    2.6260    0.0511    8.43 9000.00 9000.00   32.63    0.7700 9000.00000 9000.00000 9000.000
   810  510.72    5.661   -2.90   10.0    2.6979    0.0528    8.57 9000.00 9000.00   32.63    0.7900 9000.00000 9000.00000 9000.000
   820  507.85    5.706   -3.00    9.0    2.7700    0.0545    8.69 9000.00 9000.00   32.64    0.8100 9000.00000 9000.00000 9000.000
   830  505.30    5.746   -3.10    8.0    2.8419    0.0562    8.80 9000.00 9000.00   32.64    0.8300 9000.00000 9000.00000 9000.000
   840  502.67    5.787   -3.30    9.0    2.8779    0.0573    8.92 9000.00 9000.00   32.64    0.8400 9000.00000 9000.00000 9000.000
   850  499.42    5.838   -3.60   10.0    2.8059    0.0562    9.06 9000.00 9000.00   32.64    0.8200 9000.00000 9000.00000 9000.000
   860  496.41    5.886   -3.80    9.0    2.7690    0.0558    9.20 9000.00 9000.00   32.54    0.8100 9000.00000 9000.00000 9000.000
   870  493.17    5.938   -4.30    8.0    2.6972    0.0547    9.34 9000.00 9000.00   32.55    0.7900 9000.00000 9000.00000 9000.000
   880  490.49    5.981   -4.40    8.0    2.7691    0.0565    9.46 9000.00 9000.00   32.55    0.8100 9000.00000 9000.00000 9000.000
   890  487.92    6.022   -4.60    8.0    2.7691    0.0568    9.57 9000.00 9000.00   32.55    0.8100 9000.00000 9000.00000 9000.000
   900  485.34    6.063   -4.90    8.0    2.7331    0.0563    9.69 9000.00 9000.00   32.55    0.8000 9000.00000 9000.00000 9000.000
   910  482.40    6.111   -5.10    8.0    2.6253    0.0544    9.81 9000.00 9000.00   32.55    0.7700 9000.00000 9000.00000 9000.000
   920  479.46    6.159   -5.50    8.0    2.5543    0.0533    9.94 9000.00 9000.00   32.66    0.7500 9000.00000 9000.00000 9000.000
   930  476.49    6.208   -5.80    9.0    2.4823    0.0521   10.06 9000.00 9000.00   32.66    0.7300 9000.00000 9000.00000 9000.000
   940  474.04    6.248   -6.00   10.0    2.3744    0.0501   10.16 9000.00 9000.00   32.66    0.7000 9000.00000 9000.00000 9000.000
   950  471.69    6.287   -6.40   10.0    2.3025    0.0488   10.25 9000.00 9000.00   32.66    0.6800 9000.00000 9000.00000 9000.000
   960  469.34    6.326   -6.70   11.0    2.1945    0.0468   10.34 9000.00 9000.00   32.66    0.6500 9000.00000 9000.00000 9000.000
   970  466.49    6.373   -7.10   12.0    2.1226    0.0455   10.45 9000.00 9000.00   32.66    0.6300 9000.00000 9000.00000 9000.000
   980  463.93    6.416   -7.50   12.0    2.0507    0.0442   10.54 9000.00 9000.00   32.67    0.6100 9000.00000 9000.00000 9000.000
   990  461.03    6.465   -7.90   13.0    2.0147    0.0437   10.64 9000.00 9000.00   32.67    0.6000 9000.00000 9000.00000 9000.000
  1000  458.16    6.514   -8.30   14.0    1.9421    0.0424   10.73 9000.00 9000.00   32.57    0.5800 9000.00000 9000.00000 9000.000
  1010  454.96    6.568   -8.90   15.0    1.8702    0.0411   10.84 9000.00 9000.00   32.57    0.5600 9000.00000 9000.00000 9000.000
  1020  452.09    6.617   -9.30   15.0    1.8343    0.0406   10.93 9000.00 9000.00   32.58    0.5500 9000.00000 9000.00000 9000.000
  1030  449.40    6.663   -9.60   16.0    1.7983    0.0400   11.02 9000.00 9000.00   32.58    0.5400 9000.00000 9000.00000 9000.000
  1040  446.89    6.706  -10.00   16.0    1.7983    0.0402   11.10 9000.00 9000.00   32.58    0.5400 9000.00000 9000.00000 9000.000
  1050  444.23    6.752  -10.30   15.0    1.7264    0.0389   11.18 9000.00 9000.00   32.58    0.5200 9000.00000 9000.00000 9000.000
  1060  441.27    6.803  -10.60   14.0    1.6904    0.0383   11.27 9000.00 9000.00   32.58    0.5100 9000.00000 9000.00000 9000.000
  1070  438.11    6.859  -11.00   12.0    1.6186    0.0369   11.37 9000.00 9000.00   32.59    0.4900 9000.00000 9000.00000 9000.000
  1080  435.15    6.911  -11.30   11.0    1.6186    0.0372   11.45 9000.00 9000.00   32.59    0.4900 9000.00000 9000.00000 9000.000
  1090  432.19    6.963  -11.70   10.0    1.6899    0.0391   11.54 9000.00 9000.00   32.49    0.5100 9000.00000 9000.00000 9000.000
  1100  429.07    7.018  -11.90    8.0    1.6540    0.0385   11.64 9000.00 9000.00   32.49    0.5000 9000.00000 9000.00000 9000.000
  1110  426.61    7.062  -12.20    7.0    1.6906    0.0396   11.71 9000.00 9000.00   32.60    0.5100 9000.00000 9000.00000 9000.000
  1120  423.84    7.112  -12.60    7.0    1.7619    0.0416   11.80 9000.00 9000.00   32.50    0.5300 9000.00000 9000.00000 9000.000
  1130  421.22    7.159  -13.00    7.0    1.7619    0.0418   11.89 9000.00 9000.00   32.50    0.5300 9000.00000 9000.00000 9000.000
  1140  419.01    7.199  -13.20    7.0    1.7978    0.0429   11.96 9000.00 9000.00   32.50    0.5400 9000.00000 9000.00000 9000.000
  1150  416.73    7.241  -13.60    7.0    1.7619    0.0423   12.04 9000.00 9000.00   32.50    0.5300 9000.00000 9000.00000 9000.000
  1160  414.52    7.281  -13.90    7.0    1.7979    0.0434   12.11 9000.00 9000.00   32.51    0.5400 9000.00000 9000.00000 9000.000
  1170  412.36    7.321  -14.30    7.0    1.7979    0.0436   12.19 9000.00 9000.00   32.51    0.5400 9000.00000 9000.00000 9000.000
  1180  410.18    7.361  -14.50    7.0    1.7979    0.0438   12.26 9000.00 9000.00   32.51    0.5400 9000.00000 9000.00000 9000.000
  1190  407.87    7.404  -14.80    7.0    1.8339    0.0450   12.34 9000.00 9000.00   32.51    0.5500 9000.00000 9000.00000 9000.000
  1200  405.69    7.444  -15.00    6.0    1.8339    0.0452   12.42 9000.00 9000.00   32.51    0.5500 9000.00000 9000.00000 9000.000
  1210  402.82    7.498  -15.30    6.0    1.7980    0.0446   12.52 9000.00 9000.00   32.52    0.5400 9000.00000 9000.00000 9000.000
  1220  400.40    7.543  -15.50    6.0    1.7620    0.0440   12.61 9000.00 9000.00   32.52    0.5300 9000.00000 9000.00000 9000.000
  1230  398.33    7.582  -15.70    5.0    1.7261    0.0433   12.68 9000.00 9000.00   32.52    0.5200 9000.00000 9000.00000 9000.000
  1240  396.10    7.625  -15.90    5.0    1.7261    0.0436   12.76 9000.00 9000.00   32.52    0.5200 9000.00000 9000.00000 9000.000
  1250  393.87    7.667  -16.30    5.0    1.6901    0.0429   12.83 9000.00 9000.00   32.52    0.5100 9000.00000 9000.00000 9000.000
  1260  391.71    7.708  -16.50    5.0    1.6542    0.0422   12.90 9000.00 9000.00   32.53    0.5000 9000.00000 9000.00000 9000.000
  1270  389.50    7.751  -16.90    5.0    1.6182    0.0415   12.98 9000.00 9000.00   32.53    0.4900 9000.00000 9000.00000 9000.000
  1280  387.23    7.795  -17.40    5.0    1.5463    0.0399   13.05 9000.00 9000.00   32.53    0.4700 9000.00000 9000.00000 9000.000
  1290  385.11    7.836  -17.80    6.0    1.5463    0.0402   13.12 9000.00 9000.00   32.53    0.4700 9000.00000 9000.00000 9000.000
  1300  382.82    7.880  -18.00    7.0    1.5104    0.0395   13.19 9000.00 9000.00   32.53    0.4600 9000.00000 9000.00000 9000.000
  1310  380.55    7.925  -18.30    7.0    1.5104    0.0397   13.26 9000.00 9000.00   32.54    0.4600 9000.00000 9000.00000 9000.000
  1320  378.39    7.967  -18.60    7.0    1.5458    0.0409   13.33 9000.00 9000.00   32.44    0.4700 9000.00000 9000.00000 9000.000
  1330  375.80    8.018  -18.80    6.0    1.5818    0.0421   13.41 9000.00 9000.00   32.44    0.4800 9000.00000 9000.00000 9000.000
  1340  373.24    8.069  -19.10    6.0    1.6177    0.0433   13.50 9000.00 9000.00   32.44    0.4900 9000.00000 9000.00000 9000.000
  1350  370.90    8.116  -19.30    6.0    1.6177    0.0436   13.58 9000.00 9000.00   32.44    0.4900 9000.00000 9000.00000 9000.000
  1360  368.27    8.169  -19.90    7.0    1.5818    0.0430   13.67 9000.00 9000.00   32.45    0.4800 9000.00000 9000.00000 9000.000
  1370  365.32    8.228  -20.30    8.0    1.5459    0.0423   13.77 9000.00 9000.00   32.45    0.4700 9000.00000 9000.00000 9000.000
  1380  363.53    8.265  -20.60    8.0    1.5459    0.0425   13.83 9000.00 9000.00   32.45    0.4700 9000.00000 9000.00000 9000.000
  1390  361.36    8.309  -20.70    8.0    1.5818    0.0438   13.90 9000.00 9000.00   32.45    0.4800 9000.00000 9000.00000 9000.000
  1400  359.44    8.348  -21.00    8.0    1.5460    0.0430   13.97 9000.00 9000.00   32.46    0.4700 9000.00000 9000.00000 9000.000
  1410  357.57    8.387  -21.20    8.0    1.4381    0.0402   14.03 9000.00 9000.00   32.46    0.4400 9000.00000 9000.00000 9000.000
  1420  355.55    8.429  -21.60    8.0    1.4022    0.0394   14.09 9000.00 9000.00   32.46    0.4300 9000.00000 9000.00000 9000.000
  1430  353.61    8.469  -21.80    9.0    1.3662    0.0386   14.15 9000.00 9000.00   32.46    0.4200 9000.00000 9000.00000 9000.000
  1440  351.91    8.504  -21.90    7.0    1.3657    0.0388   14.21 9000.00 9000.00   32.36    0.4200 9000.00000 9000.00000 9000.000
  1450  350.23    8.540  -22.10    6.0    1.2939    0.0369   14.26 9000.00 9000.00   32.36    0.4000 9000.00000 9000.00000 9000.000
  1460  348.34    8.579  -22.40    6.0    1.2939    0.0371   14.31 9000.00 9000.00   32.37    0.4000 9000.00000 9000.00000 9000.000
  1470  346.57    8.617  -22.60    7.0    1.2580    0.0363   14.36 9000.00 9000.00   32.37    0.3900 9000.00000 9000.00000 9000.000
  1480  344.75    8.655  -22.90    7.0    1.2935    0.0375   14.42 9000.00 9000.00   32.27    0.4000 9000.00000 9000.00000 9000.000
  1490  342.84    8.696  -23.20    6.0    1.2935    0.0377   14.47 9000.00 9000.00   32.27    0.4000 9000.00000 9000.00000 9000.000
  1500  341.39    8.727  -23.40    5.0    1.2935    0.0379   14.52 9000.00 9000.00   32.27    0.4000 9000.00000 9000.00000 9000.000
  1510  339.56    8.766  -23.60    5.0    1.2576    0.0370   14.57 9000.00 9000.00   32.28    0.3900 9000.00000 9000.00000 9000.000
  1520  337.81    8.804  -23.80    5.0    1.2217    0.0362   14.62 9000.00 9000.00   32.28    0.3800 9000.00000 9000.00000 9000.000
  1530  336.19    8.839  -24.10    4.0    1.2217    0.0363   14.67 9000.00 9000.00   32.28    0.3800 9000.00000 9000.00000 9000.000
  1540  334.45    8.877  -24.30    4.0    1.2212    0.0365   14.72 9000.00 9000.00   32.18    0.3800 9000.00000 9000.00000 9000.000
  1550  332.71    8.915  -24.60    5.0    1.2212    0.0367   14.77 9000.00 9000.00   32.18    0.3800 9000.00000 9000.00000 9000.000
  1560  331.03    8.951  -24.90    4.0    1.1853    0.0358   14.82 9000.00 9000.00   32.18    0.3700 9000.00000 9000.00000 9000.000
  1570  329.06    8.995  -25.30    4.0    1.1494    0.0349   14.87 9000.00 9000.00   32.19    0.3600 9000.00000 9000.00000 9000.000
  1580  327.25    9.035  -25.50    4.0    1.1854    0.0362   14.92 9000.00 9000.00   32.19    0.3700 9000.00000 9000.00000 9000.000
  1590  325.48    9.074  -25.90    5.0    1.1494    0.0353   14.97 9000.00 9000.00   32.19    0.3600 9000.00000 9000.00000 9000.000
  1600  323.30    9.123  -26.30    5.0    1.1491    0.0355   15.03 9000.00 9000.00   32.09    0.3600 9000.00000 9000.00000 9000.000
  1610  321.04    9.173  -26.60    5.0    1.1491    0.0358   15.10 9000.00 9000.00   32.09    0.3600 9000.00000 9000.00000 9000.000
  1620  319.32    9.212  -26.80    5.0    1.1491    0.0360   15.14 9000.00 9000.00   32.10    0.3600 9000.00000 9000.00000 9000.000
  1630  317.80    9.247  -27.00    4.0    1.1491    0.0362   15.19 9000.00 9000.00   32.10    0.3600 9000.00000 9000.00000 9000.000
  1640  316.09    9.285  -27.40    4.0    1.1132    0.0352   15.24 9000.00 9000.00   32.10    0.3500 9000.00000 9000.00000 9000.000
  1650  314.36    9.325  -27.60    4.0    1.1128    0.0354   15.28 9000.00 9000.00   32.00    0.3500 9000.00000 9000.00000 9000.000
  1660  312.51    9.367  -28.00    3.0    1.1128    0.0356   15.34 9000.00 9000.00   32.00    0.3500 9000.00000 9000.00000 9000.000
  1670  310.65    9.410  -28.30    2.0    1.0769    0.0347   15.39 9000.00 9000.00   32.01    0.3400 9000.00000 9000.00000 9000.000
  1680  308.91    9.450  -28.50    2.0    1.0769    0.0349   15.44 9000.00 9000.00   32.01    0.3400 9000.00000 9000.00000 9000.000
  1690  307.24    9.489  -28.90    2.0    1.1128    0.0362   15.48 9000.00 9000.00   32.01    0.3500 9000.00000 9000.00000 9000.000
  1700  305.42    9.532  -29.30    2.0    1.0411    0.0341   15.53 9000.00 9000.00   32.01    0.3300 9000.00000 9000.00000 9000.000
  1710  303.75    9.571  -29.80    3.0    1.0766    0.0354   15.58 9000.00 9000.00   31.91    0.3400 9000.00000 9000.00000 9000.000
  1720  301.88    9.615  -30.10    3.0    1.0766    0.0357   15.63 9000.00 9000.00   31.92    0.3400 9000.00000 9000.00000 9000.000
  1730  299.98    9.660  -30.40    3.0    1.0431    0.0348   15.68 9000.00 9000.00   31.92    0.3300 9000.00000 9000.00000 9000.000
  1740  298.28    9.700  -30.80    3.0    1.0791    0.0362   15.73 9000.00 9000.00   31.92    0.3400 9000.00000 9000.00000 9000.000
  1750  296.41    9.744  -31.10    3.0    1.0432    0.0352   15.78 9000.00 9000.00   31.92    0.3300 9000.00000 9000.00000 9000.000
  1760  294.68    9.786  -31.30    5.0    1.0429    0.0354   15.83 9000.00 9000.00   31.82    0.3300 9000.00000 9000.00000 9000.000
  1770  293.01    9.826  -31.80    5.0    1.0430    0.0356   15.88 9000.00 9000.00   31.83    0.3300 9000.00000 9000.00000 9000.000
  1780  291.27    9.868  -32.30    5.0    1.0790    0.0370   15.93 9000.00 9000.00   31.83    0.3400 9000.00000 9000.00000 9000.000
  1790  289.45    9.912  -32.70    5.0    1.0430    0.0360   15.98 9000.00 9000.00   31.83    0.3300 9000.00000 9000.00000 9000.000
  1800  287.76    9.953  -33.10    5.0    1.0431    0.0363   16.03 9000.00 9000.00   31.83    0.3300 9000.00000 9000.00000 9000.000
  1810  285.84   10.000  -33.60    5.0    1.0431    0.0365   16.09 9000.00 9000.00   31.84    0.3300 9000.00000 9000.00000 9000.000
  1820  283.88   10.049  -34.00    5.0    1.0069    0.0355   16.14 9000.00 9000.00   31.74    0.3200 9000.00000 9000.00000 9000.000
  1830  282.14   10.092  -34.40    6.0    1.0069    0.0357   16.19 9000.00 9000.00   31.74    0.3200 9000.00000 9000.00000 9000.000
  1840  280.28   10.138  -34.80    6.0    1.0070    0.0359   16.24 9000.00 9000.00   31.74    0.3200 9000.00000 9000.00000 9000.000
  1850  278.53   10.182  -35.30    6.0    1.0067    0.0361   16.29 9000.00 9000.00   31.64    0.3200 9000.00000 9000.00000 9000.000
  1860  276.80   10.225  -35.70    6.0    0.9708    0.0351   16.34 9000.00 9000.00   31.65    0.3100 9000.00000 9000.00000 9000.000
  1870  275.03   10.269  -36.10    7.0    0.9708    0.0353   16.39 9000.00 9000.00   31.65    0.3100 9000.00000 9000.00000 9000.000
  1880  273.23   10.315  -36.50    8.0    0.9349    0.0342   16.44 9000.00 9000.00   31.65    0.3000 9000.00000 9000.00000 9000.000
