36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20080619
Launch Time (UT)                  : 08:33:00
Burst Pressure (hPa)              : 5.73
Integrated O3 to end of data (DU) : 246.45
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 258753448
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z6278
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.300
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   210  718.22    2.953    7.40   93.0    2.0610    0.0287    2.21 9000.00 9000.00   30.71    0.6000 9000.00000 9000.00000 9000.000
   220  713.74    3.005    7.40   92.0    2.0986    0.0294    2.31 9000.00 9000.00   30.72    0.6100 9000.00000 9000.00000 9000.000
   230  708.86    3.061    7.20   92.0    2.0986    0.0296    2.43 9000.00 9000.00   30.72    0.6100 9000.00000 9000.00000 9000.000
   240  703.99    3.118    6.90   91.0    2.1360    0.0303    2.54 9000.00 9000.00   30.72    0.6200 9000.00000 9000.00000 9000.000
   250  699.27    3.174    6.70   91.0    2.1735    0.0311    2.65 9000.00 9000.00   30.72    0.6300 9000.00000 9000.00000 9000.000
   260  694.06    3.235    6.40   91.0    2.1735    0.0313    2.78 9000.00 9000.00   30.73    0.6300 9000.00000 9000.00000 9000.000
   270  689.33    3.291    6.20   91.0    2.2111    0.0321    2.90 9000.00 9000.00   30.73    0.6400 9000.00000 9000.00000 9000.000
   280  684.12    3.354    6.50   90.0    2.2111    0.0323    3.03 9000.00 9000.00   30.73    0.6400 9000.00000 9000.00000 9000.000
   290  679.60    3.408    6.60   88.0    2.3235    0.0342    3.15 9000.00 9000.00   30.73    0.6700 9000.00000 9000.00000 9000.000
   300  674.95    3.465    6.40   89.0    2.3610    0.0350    3.28 9000.00 9000.00   30.74    0.6800 9000.00000 9000.00000 9000.000
   310  671.09    3.512    6.10   87.0    2.3610    0.0352    3.39 9000.00 9000.00   30.74    0.6800 9000.00000 9000.00000 9000.000
   320  667.36    3.557    5.70   84.0    2.4360    0.0365    3.49 9000.00 9000.00   30.74    0.7000 9000.00000 9000.00000 9000.000
   330  662.26    3.620    5.30   84.0    2.4734    0.0373    3.64 9000.00 9000.00   30.74    0.7100 9000.00000 9000.00000 9000.000
   340  658.14    3.671    5.10   86.0    2.4735    0.0376    3.76 9000.00 9000.00   30.75    0.7100 9000.00000 9000.00000 9000.000
   350  654.55    3.716    4.90   86.0    2.4735    0.0378    3.87 9000.00 9000.00   30.75    0.7100 9000.00000 9000.00000 9000.000
   360  650.44    3.768    4.60   83.0    2.5110    0.0386    3.99 9000.00 9000.00   30.75    0.7200 9000.00000 9000.00000 9000.000
   370  645.59    3.829    4.20   78.0    2.5485    0.0395    4.14 9000.00 9000.00   30.75    0.7300 9000.00000 9000.00000 9000.000
   380  640.83    3.889    3.90   75.0    2.6234    0.0409    4.29 9000.00 9000.00   30.75    0.7500 9000.00000 9000.00000 9000.000
   390  636.74    3.941    3.50   73.0    2.6235    0.0412    4.43 9000.00 9000.00   30.76    0.7500 9000.00000 9000.00000 9000.000
   400  632.98    3.989    3.10   66.0    2.6610    0.0420    4.55 9000.00 9000.00   30.76    0.7600 9000.00000 9000.00000 9000.000
   410  628.45    4.047    2.80   58.0    2.6235    0.0417    4.70 9000.00 9000.00   30.76    0.7500 9000.00000 9000.00000 9000.000
   420  624.58    4.097    2.70   56.0    2.5860    0.0414    4.83 9000.00 9000.00   30.76    0.7400 9000.00000 9000.00000 9000.000
   430  621.07    4.143    2.60   55.0    2.6236    0.0422    4.94 9000.00 9000.00   30.77    0.7500 9000.00000 9000.00000 9000.000
   440  616.45    4.203    2.50   52.0    2.6244    0.0426    5.10 9000.00 9000.00   30.87    0.7500 9000.00000 9000.00000 9000.000
   450  611.42    4.269    2.30   52.0    2.5870    0.0423    5.27 9000.00 9000.00   30.87    0.7400 9000.00000 9000.00000 9000.000
   460  607.19    4.326    2.10   52.0    2.5870    0.0426    5.41 9000.00 9000.00   30.87    0.7400 9000.00000 9000.00000 9000.000
   470  603.75    4.371    1.90   52.0    2.6245    0.0435    5.53 9000.00 9000.00   30.88    0.7500 9000.00000 9000.00000 9000.000
   480  599.99    4.422    1.80   51.0    2.7371    0.0456    5.66 9000.00 9000.00   30.88    0.7800 9000.00000 9000.00000 9000.000
   490  595.82    4.478    1.50   52.0    2.7371    0.0459    5.81 9000.00 9000.00   30.88    0.7800 9000.00000 9000.00000 9000.000
   500  592.48    4.523    1.40   57.0    2.8120    0.0475    5.93 9000.00 9000.00   30.88    0.8000 9000.00000 9000.00000 9000.000
   510  589.08    4.570    1.30   51.0    2.8496    0.0484    6.06 9000.00 9000.00   30.88    0.8100 9000.00000 9000.00000 9000.000
   520  585.92    4.613    1.40   38.0    2.9621    0.0506    6.18 9000.00 9000.00   30.89    0.8400 9000.00000 9000.00000 9000.000
   530  582.56    4.659    1.40   37.0    3.0746    0.0528    6.32 9000.00 9000.00   30.89    0.8700 9000.00000 9000.00000 9000.000
   540  578.83    4.711    1.10   36.0    3.1121    0.0538    6.48 9000.00 9000.00   30.89    0.8800 9000.00000 9000.00000 9000.000
   550  575.43    4.758    0.80   34.0    3.1496    0.0547    6.62 9000.00 9000.00   30.89    0.8900 9000.00000 9000.00000 9000.000
   560  571.30    4.816    0.40   33.0    3.1496    0.0551    6.80 9000.00 9000.00   30.89    0.8900 9000.00000 9000.00000 9000.000
   570  566.92    4.878   -0.10   30.0    3.1872    0.0562    6.99 9000.00 9000.00   30.90    0.9000 9000.00000 9000.00000 9000.000
   580  562.88    4.935   -0.40   23.0    3.1872    0.0566    7.17 9000.00 9000.00   30.90    0.9000 9000.00000 9000.00000 9000.000
   590  558.65    4.995   -0.60   15.0    3.2246    0.0577    7.37 9000.00 9000.00   30.90    0.9100 9000.00000 9000.00000 9000.000
   600  554.88    5.049   -0.90    9.0    3.2622    0.0588    7.54 9000.00 9000.00   30.90    0.9200 9000.00000 9000.00000 9000.000
   610  550.94    5.106   -1.40    7.0    3.3009    0.0599    7.72 9000.00 9000.00   31.01    0.9300 9000.00000 9000.00000 9000.000
   620  546.84    5.165   -1.70    6.0    3.2633    0.0597    7.92 9000.00 9000.00   31.01    0.9200 9000.00000 9000.00000 9000.000
   630  543.66    5.212   -1.80    5.0    3.2258    0.0593    8.07 9000.00 9000.00   31.01    0.9100 9000.00000 9000.00000 9000.000
   640  540.84    5.253   -2.00    6.0    3.2258    0.0596    8.20 9000.00 9000.00   31.01    0.9100 9000.00000 9000.00000 9000.000
   650  537.38    5.304   -2.00    8.0    3.2260    0.0600    8.36 9000.00 9000.00   31.02    0.9100 9000.00000 9000.00000 9000.000
   660  533.57    5.360   -2.00   11.0    3.3385    0.0626    8.55 9000.00 9000.00   31.02    0.9400 9000.00000 9000.00000 9000.000
   670  529.82    5.416   -2.40   12.0    3.4135    0.0644    8.74 9000.00 9000.00   31.02    0.9600 9000.00000 9000.00000 9000.000
   680  525.95    5.475   -2.80   13.0    3.4885    0.0663    8.93 9000.00 9000.00   31.02    0.9800 9000.00000 9000.00000 9000.000
   690  521.98    5.534   -3.20   12.0    3.4886    0.0668    9.14 9000.00 9000.00   31.03    0.9800 9000.00000 9000.00000 9000.000
   700  518.37    5.589   -3.50   10.0    3.4886    0.0673    9.33 9000.00 9000.00   31.03    0.9800 9000.00000 9000.00000 9000.000
   710  514.28    5.652   -3.90   12.0    3.3750    0.0656    9.55 9000.00 9000.00   30.93    0.9500 9000.00000 9000.00000 9000.000
   720  510.69    5.707   -4.30   11.0    3.3000    0.0646    9.73 9000.00 9000.00   30.93    0.9300 9000.00000 9000.00000 9000.000
   730  507.46    5.757   -4.70   10.0    3.2251    0.0636    9.90 9000.00 9000.00   30.94    0.9100 9000.00000 9000.00000 9000.000
   740  504.12    5.809   -5.10   11.0    3.1500    0.0625   10.06 9000.00 9000.00   30.94    0.8900 9000.00000 9000.00000 9000.000
   750  500.61    5.864   -5.60   12.0    3.1126    0.0622   10.24 9000.00 9000.00   30.94    0.8800 9000.00000 9000.00000 9000.000
   760  497.67    5.910   -6.00   12.0    3.0751    0.0618   10.38 9000.00 9000.00   30.94    0.8700 9000.00000 9000.00000 9000.000
   770  494.28    5.963   -6.30   13.0    3.0376    0.0615   10.55 9000.00 9000.00   30.94    0.8600 9000.00000 9000.00000 9000.000
   780  490.77    6.019   -6.70   17.0    3.0752    0.0627   10.72 9000.00 9000.00   30.95    0.8700 9000.00000 9000.00000 9000.000
   790  486.82    6.082   -7.00   22.0    3.1502    0.0647   10.92 9000.00 9000.00   30.95    0.8900 9000.00000 9000.00000 9000.000
   800  483.35    6.137   -7.10   25.0    3.1502    0.0652   11.09 9000.00 9000.00   30.95    0.8900 9000.00000 9000.00000 9000.000
   810  480.47    6.184   -7.20   28.0    3.1877    0.0663   11.24 9000.00 9000.00   30.95    0.9000 9000.00000 9000.00000 9000.000
   820  477.15    6.238   -7.50   30.0    3.1878    0.0668   11.42 9000.00 9000.00   30.96    0.9000 9000.00000 9000.00000 9000.000
   830  474.30    6.285   -7.70   31.0    3.2253    0.0680   11.57 9000.00 9000.00   30.96    0.9100 9000.00000 9000.00000 9000.000
   840  471.08    6.338   -8.10   34.0    3.2253    0.0685   11.74 9000.00 9000.00   30.96    0.9100 9000.00000 9000.00000 9000.000
   850  468.47    6.381   -8.40   35.0    3.2628    0.0696   11.89 9000.00 9000.00   30.96    0.9200 9000.00000 9000.00000 9000.000
   860  465.10    6.437   -8.80   35.0    3.2629    0.0702   12.07 9000.00 9000.00   30.97    0.9200 9000.00000 9000.00000 9000.000
   870  461.70    6.493   -9.40   36.0    3.1879    0.0690   12.26 9000.00 9000.00   30.97    0.9000 9000.00000 9000.00000 9000.000
   880  458.60    6.545   -9.90   38.0    3.1504    0.0687   12.43 9000.00 9000.00   30.97    0.8900 9000.00000 9000.00000 9000.000
   890  455.38    6.600  -10.40   39.0    3.0379    0.0667   12.60 9000.00 9000.00   30.97    0.8600 9000.00000 9000.00000 9000.000
   900  451.98    6.657  -11.00   39.0    3.0005    0.0664   12.78 9000.00 9000.00   30.98    0.8500 9000.00000 9000.00000 9000.000
   910  448.82    6.711  -11.50   39.0    2.9629    0.0660   12.94 9000.00 9000.00   30.98    0.8400 9000.00000 9000.00000 9000.000
   920  445.13    6.774  -12.10   36.0    2.9629    0.0666   13.14 9000.00 9000.00   30.98    0.8400 9000.00000 9000.00000 9000.000
   930  441.13    6.843  -12.50   29.0    3.0380    0.0689   13.35 9000.00 9000.00   30.98    0.8600 9000.00000 9000.00000 9000.000
   940  437.78    6.902  -12.50   20.0    3.2256    0.0737   13.54 9000.00 9000.00   30.99    0.9100 9000.00000 9000.00000 9000.000
   950  434.00    6.968  -12.50   13.0    3.3381    0.0769   13.76 9000.00 9000.00   30.99    0.9400 9000.00000 9000.00000 9000.000
   960  430.70    7.026  -12.40    4.0    3.4506    0.0801   13.97 9000.00 9000.00   30.99    0.9700 9000.00000 9000.00000 9000.000
   970  428.58    7.064  -12.30    1.0    3.5257    0.0823   14.10 9000.00 9000.00   30.99    0.9900 9000.00000 9000.00000 9000.000
   980  426.29    7.104  -12.30 9000.0    3.6383    0.0853   14.26 9000.00 9000.00   31.00    1.0200 9000.00000 9000.00000 9000.000
   990  424.00    7.146  -12.60 9000.0    3.6758    0.0867   14.41 9000.00 9000.00   31.00    1.0300 9000.00000 9000.00000 9000.000
  1000  421.62    7.189  -12.90 9000.0    3.7134    0.0881   14.58 9000.00 9000.00   31.00    1.0400 9000.00000 9000.00000 9000.000
  1010  419.31    7.230  -13.10 9000.0    3.7134    0.0886   14.74 9000.00 9000.00   31.00    1.0400 9000.00000 9000.00000 9000.000
  1020  416.89    7.274  -13.50 9000.0    3.7508    0.0900   14.91 9000.00 9000.00   31.00    1.0500 9000.00000 9000.00000 9000.000
  1030  414.17    7.324  -13.80 9000.0    3.7510    0.0906   15.10 9000.00 9000.00   31.01    1.0500 9000.00000 9000.00000 9000.000
  1040  410.74    7.387  -14.30 9000.0    3.7135    0.0904   15.35 9000.00 9000.00   31.01    1.0400 9000.00000 9000.00000 9000.000
  1050  407.68    7.444  -14.70 9000.0    3.7510    0.0920   15.57 9000.00 9000.00   31.01    1.0500 9000.00000 9000.00000 9000.000
  1060  405.40    7.486  -15.00 9000.0    3.7135    0.0916   15.73 9000.00 9000.00   31.01    1.0400 9000.00000 9000.00000 9000.000
  1070  403.22    7.527  -15.30 9000.0    3.6386    0.0902   15.89 9000.00 9000.00   31.02    1.0200 9000.00000 9000.00000 9000.000
  1080  400.90    7.570  -15.60 9000.0    3.5635    0.0889   16.05 9000.00 9000.00   31.02    1.0000 9000.00000 9000.00000 9000.000
  1090  398.76    7.611  -15.90 9000.0    3.4885    0.0875   16.20 9000.00 9000.00   31.02    0.9800 9000.00000 9000.00000 9000.000
  1100  396.22    7.659  -16.20 9000.0    3.3760    0.0852   16.37 9000.00 9000.00   31.02    0.9500 9000.00000 9000.00000 9000.000
  1110  393.15    7.717  -16.70 9000.0    3.2624    0.0830   16.58 9000.00 9000.00   30.92    0.9200 9000.00000 9000.00000 9000.000
  1120  390.46    7.769  -17.10 9000.0    3.1500    0.0807   16.75 9000.00 9000.00   30.93    0.8900 9000.00000 9000.00000 9000.000
  1130  387.67    7.823  -17.50 9000.0    3.0375    0.0784   16.93 9000.00 9000.00   30.93    0.8600 9000.00000 9000.00000 9000.000
  1140  385.19    7.871  -17.90 9000.0    2.9250    0.0759   17.08 9000.00 9000.00   30.93    0.8300 9000.00000 9000.00000 9000.000
  1150  382.38    7.925  -18.50 9000.0    2.8500    0.0745   17.24 9000.00 9000.00   30.93    0.8100 9000.00000 9000.00000 9000.000
  1160  379.27    7.986  -19.10 9000.0    2.8126    0.0742   17.43 9000.00 9000.00   30.94    0.8000 9000.00000 9000.00000 9000.000
  1170  376.51    8.040  -19.50 9000.0    2.7367    0.0727   17.59 9000.00 9000.00   30.84    0.7800 9000.00000 9000.00000 9000.000
  1180  374.06    8.089  -19.80 9000.0    2.6617    0.0712   17.73 9000.00 9000.00   30.84    0.7600 9000.00000 9000.00000 9000.000
  1190  371.93    8.131  -20.00 9000.0    2.6243    0.0706   17.85 9000.00 9000.00   30.84    0.7500 9000.00000 9000.00000 9000.000
  1200  369.79    8.174  -20.10 9000.0    2.5868    0.0700   17.96 9000.00 9000.00   30.85    0.7400 9000.00000 9000.00000 9000.000
  1210  367.79    8.214  -20.30 9000.0    2.5868    0.0703   18.08 9000.00 9000.00   30.85    0.7400 9000.00000 9000.00000 9000.000
  1220  364.87    8.273  -20.50 9000.0    2.5485    0.0698   18.24 9000.00 9000.00   30.75    0.7300 9000.00000 9000.00000 9000.000
  1230  361.90    8.333  -20.70 9000.0    2.5110    0.0694   18.40 9000.00 9000.00   30.75    0.7200 9000.00000 9000.00000 9000.000
  1240  359.77    8.377  -20.80 9000.0    2.5111    0.0698   18.52 9000.00 9000.00   30.76    0.7200 9000.00000 9000.00000 9000.000
  1250  357.67    8.420  -20.90 9000.0    2.5111    0.0702   18.63 9000.00 9000.00   30.76    0.7200 9000.00000 9000.00000 9000.000
  1260  355.69    8.461  -21.00 9000.0    2.5111    0.0706   18.74 9000.00 9000.00   30.76    0.7200 9000.00000 9000.00000 9000.000
  1270  353.69    8.503  -21.10 9000.0    2.5111    0.0710   18.86 9000.00 9000.00   30.76    0.7200 9000.00000 9000.00000 9000.000
  1280  351.66    8.545  -21.20 9000.0    2.5111    0.0714   18.97 9000.00 9000.00   30.76    0.7200 9000.00000 9000.00000 9000.000
  1290  349.58    8.589  -21.60 9000.0    2.5112    0.0718   19.09 9000.00 9000.00   30.77    0.7200 9000.00000 9000.00000 9000.000
  1300  347.67    8.629  -22.00 9000.0    2.5112    0.0722   19.20 9000.00 9000.00   30.77    0.7200 9000.00000 9000.00000 9000.000
  1310  345.59    8.673  -22.30 9000.0    2.5112    0.0727   19.31 9000.00 9000.00   30.77    0.7200 9000.00000 9000.00000 9000.000
  1320  343.50    8.718  -22.50 9000.0    2.5112    0.0731   19.43 9000.00 9000.00   30.77    0.7200 9000.00000 9000.00000 9000.000
  1330  341.48    8.761  -22.80 9000.0    2.5112    0.0735   19.55 9000.00 9000.00   30.77    0.7200 9000.00000 9000.00000 9000.000
  1340  338.88    8.817  -23.30 9000.0    2.4737    0.0730   19.70 9000.00 9000.00   30.78    0.7100 9000.00000 9000.00000 9000.000
  1350  336.73    8.864  -23.40 9000.0    2.4737    0.0735   19.83 9000.00 9000.00   30.78    0.7100 9000.00000 9000.00000 9000.000
  1360  334.90    8.903  -23.70 9000.0    2.4363    0.0727   19.93 9000.00 9000.00   30.78    0.7000 9000.00000 9000.00000 9000.000
  1370  332.93    8.946  -24.00 9000.0    2.3988    0.0721   20.04 9000.00 9000.00   30.78    0.6900 9000.00000 9000.00000 9000.000
  1380  330.96    8.990  -24.30 9000.0    2.3613    0.0713   20.16 9000.00 9000.00   30.78    0.6800 9000.00000 9000.00000 9000.000
  1390  328.90    9.035  -24.50 9000.0    2.3614    0.0718   20.27 9000.00 9000.00   30.79    0.6800 9000.00000 9000.00000 9000.000
  1400  326.64    9.085  -25.00 9000.0    2.3614    0.0723   20.40 9000.00 9000.00   30.79    0.6800 9000.00000 9000.00000 9000.000
  1410  324.40    9.135  -25.50 9000.0    2.3240    0.0716   20.53 9000.00 9000.00   30.79    0.6700 9000.00000 9000.00000 9000.000
  1420  322.44    9.179  -25.70 9000.0    2.2864    0.0709   20.64 9000.00 9000.00   30.79    0.6600 9000.00000 9000.00000 9000.000
  1430  320.32    9.227  -26.10 9000.0    2.2865    0.0714   20.76 9000.00 9000.00   30.80    0.6600 9000.00000 9000.00000 9000.000
  1440  318.25    9.274  -26.50 9000.0    2.2865    0.0718   20.88 9000.00 9000.00   30.80    0.6600 9000.00000 9000.00000 9000.000
  1450  316.25    9.319  -27.00 9000.0    2.2490    0.0711   20.99 9000.00 9000.00   30.80    0.6500 9000.00000 9000.00000 9000.000
  1460  313.76    9.376  -27.40 9000.0    2.2490    0.0717   21.13 9000.00 9000.00   30.80    0.6500 9000.00000 9000.00000 9000.000
  1470  311.01    9.439  -28.10 9000.0    2.2483    0.0723   21.28 9000.00 9000.00   30.71    0.6500 9000.00000 9000.00000 9000.000
  1480  308.52    9.497  -28.50 9000.0    2.2109    0.0717   21.43 9000.00 9000.00   30.71    0.6400 9000.00000 9000.00000 9000.000
  1490  306.55    9.543  -28.80 9000.0    2.2109    0.0721   21.54 9000.00 9000.00   30.71    0.6400 9000.00000 9000.00000 9000.000
  1500  304.48    9.591  -29.30 9000.0    2.1734    0.0714   21.66 9000.00 9000.00   30.71    0.6300 9000.00000 9000.00000 9000.000
  1510  302.65    9.634  -29.60 9000.0    2.1735    0.0718   21.76 9000.00 9000.00   30.72    0.6300 9000.00000 9000.00000 9000.000
  1520  300.45    9.686  -30.10 9000.0    2.1735    0.0723   21.88 9000.00 9000.00   30.72    0.6300 9000.00000 9000.00000 9000.000
  1530  298.04    9.743  -30.70 9000.0    2.1785    0.0731   22.02 9000.00 9000.00   30.72    0.6300 9000.00000 9000.00000 9000.000
  1540  295.52    9.804  -31.40 9000.0    2.1029    0.0712   22.17 9000.00 9000.00   30.62    0.6100 9000.00000 9000.00000 9000.000
  1550  293.30    9.857  -31.80    1.0    2.1406    0.0730   22.29 9000.00 9000.00   30.63    0.6200 9000.00000 9000.00000 9000.000
  1560  291.54    9.899  -32.10    1.0    2.1031    0.0721   22.39 9000.00 9000.00   30.63    0.6100 9000.00000 9000.00000 9000.000
  1570  289.89    9.939  -32.50    1.0    2.0656    0.0713   22.49 9000.00 9000.00   30.63    0.6000 9000.00000 9000.00000 9000.000
  1580  288.16    9.981  -32.90    2.0    2.0650    0.0717   22.58 9000.00 9000.00   30.53    0.6000 9000.00000 9000.00000 9000.000
  1590  286.43   10.024  -33.20    3.0    2.1026    0.0734   22.68 9000.00 9000.00   30.53    0.6100 9000.00000 9000.00000 9000.000
  1600  284.67   10.067  -33.30    6.0    2.0652    0.0725   22.78 9000.00 9000.00   30.54    0.6000 9000.00000 9000.00000 9000.000
  1610  282.92   10.110  -33.70    8.0    2.0652    0.0730   22.89 9000.00 9000.00   30.54    0.6000 9000.00000 9000.00000 9000.000
  1620  281.16   10.154  -34.00   11.0    2.0278    0.0721   22.99 9000.00 9000.00   30.54    0.5900 9000.00000 9000.00000 9000.000
  1630  279.55   10.194  -34.40   13.0    1.9904    0.0712   23.08 9000.00 9000.00   30.54    0.5800 9000.00000 9000.00000 9000.000
  1640  277.77   10.239  -34.70   14.0    1.9898    0.0716   23.18 9000.00 9000.00   30.45    0.5800 9000.00000 9000.00000 9000.000
  1650  276.16   10.279  -35.20   14.0    1.9899    0.0721   23.27 9000.00 9000.00   30.45    0.5800 9000.00000 9000.00000 9000.000
  1660  274.56   10.320  -35.50   14.0    1.9524    0.0711   23.36 9000.00 9000.00   30.45    0.5700 9000.00000 9000.00000 9000.000
  1670  272.88   10.363  -35.90   14.0    1.9149    0.0702   23.45 9000.00 9000.00   30.45    0.5600 9000.00000 9000.00000 9000.000
  1680  271.18   10.406  -36.30   15.0    1.9150    0.0706   23.55 9000.00 9000.00   30.45    0.5600 9000.00000 9000.00000 9000.000
  1690  269.65   10.445  -36.70   15.0    1.9151    0.0710   23.63 9000.00 9000.00   30.46    0.5600 9000.00000 9000.00000 9000.000
  1700  267.98   10.488  -37.10   15.0    1.8770    0.0700   23.73 9000.00 9000.00   30.36    0.5500 9000.00000 9000.00000 9000.000
  1710  266.43   10.528  -37.40   16.0    1.8771    0.0705   23.81 9000.00 9000.00   30.36    0.5500 9000.00000 9000.00000 9000.000
