   660  561.36    4.947    1.60    4.0    1.7765    0.0316    5.89 9000.00 9000.00   32.70    0.5300 9000.00000 9000.00000 9000.000
   670  558.56    4.988    1.40    4.0    1.7765    0.0318    5.96 9000.00 9000.00   32.70    0.5300 9000.00000 9000.00000 9000.000
   680  555.50    5.032    1.10    4.0    1.7025    0.0306    6.04 9000.00 9000.00   32.70    0.5100 9000.00000 9000.00000 9000.000
   690  551.72    5.087    0.80    4.0    1.5915    0.0288    6.13 9000.00 9000.00   32.71    0.4800 9000.00000 9000.00000 9000.000
   700  549.08    5.125    0.60    3.0    1.5544    0.0283    6.19 9000.00 9000.00   32.71    0.4700 9000.00000 9000.00000 9000.000
   710  545.93    5.171    0.50    2.0    1.5544    0.0285    6.26 9000.00 9000.00   32.71    0.4700 9000.00000 9000.00000 9000.000
   720  543.19    5.211    0.30    2.0    1.6285    0.0300    6.32 9000.00 9000.00   32.71    0.4900 9000.00000 9000.00000 9000.000
   730  539.76    5.262    0.10    5.0    1.6655    0.0309    6.40 9000.00 9000.00   32.71    0.5000 9000.00000 9000.00000 9000.000
   740  536.80    5.306   -0.10    3.0    1.7026    0.0317    6.48 9000.00 9000.00   32.72    0.5100 9000.00000 9000.00000 9000.000
   750  533.87    5.350   -0.30    2.0    1.7396    0.0326    6.55 9000.00 9000.00   32.72    0.5200 9000.00000 9000.00000 9000.000
   760  530.65    5.398   -0.60    2.0    1.7396    0.0328    6.63 9000.00 9000.00   32.72    0.5200 9000.00000 9000.00000 9000.000
   770  527.32    5.448   -1.00    2.0    1.7396    0.0330    6.72 9000.00 9000.00   32.72    0.5200 9000.00000 9000.00000 9000.000
   780  524.57    5.490   -1.30    2.0    1.7766    0.0339    6.79 9000.00 9000.00   32.72    0.5300 9000.00000 9000.00000 9000.000
   790  520.73    5.548   -1.70    5.0    1.7396    0.0334    6.90 9000.00 9000.00   32.73    0.5200 9000.00000 9000.00000 9000.000
   800  517.06    5.604   -2.20   27.0    1.7021    0.0329    6.99 9000.00 9000.00   32.63    0.5100 9000.00000 9000.00000 9000.000
   810  514.30    5.647   -2.60   31.0    1.6651    0.0324    7.06 9000.00 9000.00   32.63    0.5000 9000.00000 9000.00000 9000.000
   820  511.16    5.695   -3.10   30.0    1.6651    0.0326    7.14 9000.00 9000.00   32.63    0.5000 9000.00000 9000.00000 9000.000
   830  507.63    5.750   -3.20   20.0    1.6282    0.0321    7.23 9000.00 9000.00   32.64    0.4900 9000.00000 9000.00000 9000.000
   840  504.60    5.798   -3.50   16.0    1.5911    0.0315    7.31 9000.00 9000.00   32.64    0.4800 9000.00000 9000.00000 9000.000
   850  501.34    5.849   -3.80    8.0    1.5171    0.0303    7.39 9000.00 9000.00   32.64    0.4600 9000.00000 9000.00000 9000.000
   860  498.61    5.892   -4.00   11.0    1.4431    0.0289    7.45 9000.00 9000.00   32.64    0.4400 9000.00000 9000.00000 9000.000
   870  495.75    5.937   -4.40   10.0    1.4431    0.0291    7.52 9000.00 9000.00   32.64    0.4400 9000.00000 9000.00000 9000.000
   880  492.65    5.986   -4.80    7.0    1.4432    0.0293    7.59 9000.00 9000.00   32.65    0.4400 9000.00000 9000.00000 9000.000
   890  489.17    6.042   -5.10    3.0    1.4432    0.0295    7.67 9000.00 9000.00   32.65    0.4400 9000.00000 9000.00000 9000.000
   900  486.02    6.093   -5.50    2.0    1.5172    0.0312    7.75 9000.00 9000.00   32.65    0.4600 9000.00000 9000.00000 9000.000
   910  482.77    6.145   -5.90    2.0    1.5541    0.0322    7.83 9000.00 9000.00   32.65    0.4700 9000.00000 9000.00000 9000.000
   920  479.63    6.196   -6.50   17.0    1.5912    0.0332    7.91 9000.00 9000.00   32.66    0.4800 9000.00000 9000.00000 9000.000
   930  476.56    6.246   -7.00   36.0    1.5912    0.0334    7.99 9000.00 9000.00   32.66    0.4800 9000.00000 9000.00000 9000.000
   940  473.89    6.290   -7.40   38.0    1.5538    0.0328    8.06 9000.00 9000.00   32.56    0.4700 9000.00000 9000.00000 9000.000
   950  471.29    6.333   -7.80   36.0    1.5538    0.0330    8.13 9000.00 9000.00   32.56    0.4700 9000.00000 9000.00000 9000.000
   960  468.08    6.386   -8.20   29.0    1.5538    0.0332    8.21 9000.00 9000.00   32.56    0.4700 9000.00000 9000.00000 9000.000
   970  465.29    6.432   -8.50   34.0    1.5907    0.0342    8.28 9000.00 9000.00   32.57    0.4800 9000.00000 9000.00000 9000.000
   980  462.60    6.477   -8.50   27.0    1.5538    0.0336    8.36 9000.00 9000.00   32.57    0.4700 9000.00000 9000.00000 9000.000
   990  460.22    6.517   -8.60   29.0    1.5907    0.0346    8.42 9000.00 9000.00   32.57    0.4800 9000.00000 9000.00000 9000.000
  1000  457.43    6.564   -8.60   24.0    1.6647    0.0364    8.50 9000.00 9000.00   32.57    0.5000 9000.00000 9000.00000 9000.000
  1010  454.66    6.611   -8.90   25.0    1.7017    0.0374    8.58 9000.00 9000.00   32.57    0.5100 9000.00000 9000.00000 9000.000
  1020  451.12    6.672   -9.10   27.0    1.7012    0.0377    8.68 9000.00 9000.00   32.48    0.5100 9000.00000 9000.00000 9000.000
  1030  448.71    6.713   -9.10   22.0    1.7383    0.0387    8.76 9000.00 9000.00   32.48    0.5200 9000.00000 9000.00000 9000.000
  1040  445.59    6.767   -9.10   17.0    1.7012    0.0382    8.85 9000.00 9000.00   32.48    0.5100 9000.00000 9000.00000 9000.000
  1050  442.86    6.815   -9.00    9.0    1.6643    0.0376    8.93 9000.00 9000.00   32.48    0.5000 9000.00000 9000.00000 9000.000
  1060  440.34    6.859   -8.90    5.0    1.7012    0.0386    9.01 9000.00 9000.00   32.48    0.5100 9000.00000 9000.00000 9000.000
  1070  437.11    6.916   -9.20    4.0    1.7013    0.0389    9.11 9000.00 9000.00   32.49    0.5100 9000.00000 9000.00000 9000.000
  1080  434.57    6.961   -9.40    4.0    1.6638    0.0383    9.19 9000.00 9000.00   32.39    0.5000 9000.00000 9000.00000 9000.000
  1090  432.18    7.003   -9.80    4.0    1.7007    0.0394    9.26 9000.00 9000.00   32.39    0.5100 9000.00000 9000.00000 9000.000
  1100  429.67    7.048  -10.10    5.0    1.7007    0.0396    9.34 9000.00 9000.00   32.39    0.5100 9000.00000 9000.00000 9000.000
  1110  427.04    7.096  -10.40    5.0    1.7008    0.0398    9.42 9000.00 9000.00   32.40    0.5100 9000.00000 9000.00000 9000.000
  1120  423.95    7.151  -10.90    6.0    1.7378    0.0410    9.52 9000.00 9000.00   32.40    0.5200 9000.00000 9000.00000 9000.000
  1130  420.93    7.206  -11.30    7.0    1.7748    0.0422    9.62 9000.00 9000.00   32.40    0.5300 9000.00000 9000.00000 9000.000
  1140  418.69    7.247  -11.60    8.0    1.8111    0.0433    9.69 9000.00 9000.00   32.30    0.5400 9000.00000 9000.00000 9000.000
  1150  416.16    7.293  -12.10    8.0    1.8111    0.0435    9.78 9000.00 9000.00   32.30    0.5400 9000.00000 9000.00000 9000.000
  1160  413.69    7.339  -12.40    9.0    1.8482    0.0447    9.87 9000.00 9000.00   32.31    0.5500 9000.00000 9000.00000 9000.000
  1170  410.97    7.389  -12.80   10.0    1.8482    0.0450    9.96 9000.00 9000.00   32.31    0.5500 9000.00000 9000.00000 9000.000
  1180  408.07    7.443  -13.40   10.0    1.8482    0.0453   10.07 9000.00 9000.00   32.31    0.5500 9000.00000 9000.00000 9000.000
  1190  405.67    7.488  -13.70   11.0    1.8852    0.0465   10.15 9000.00 9000.00   32.31    0.5600 9000.00000 9000.00000 9000.000
  1200  403.60    7.527  -13.90   12.0    1.9585    0.0485   10.23 9000.00 9000.00   32.22    0.5800 9000.00000 9000.00000 9000.000
  1210  400.78    7.580  -14.30   13.0    1.9955    0.0498   10.34 9000.00 9000.00   32.22    0.5900 9000.00000 9000.00000 9000.000
  1220  398.12    7.630  -14.70   14.0    2.0693    0.0520   10.45 9000.00 9000.00   32.22    0.6100 9000.00000 9000.00000 9000.000
  1230  395.67    7.677  -15.00   12.0    2.0693    0.0523   10.55 9000.00 9000.00   32.22    0.6100 9000.00000 9000.00000 9000.000
  1240  392.79    7.732  -15.40   11.0    1.9585    0.0499   10.66 9000.00 9000.00   32.22    0.5800 9000.00000 9000.00000 9000.000
  1250  390.37    7.779  -15.80   12.0    1.9215    0.0492   10.76 9000.00 9000.00   32.23    0.5700 9000.00000 9000.00000 9000.000
  1260  388.12    7.823  -16.20   12.0    1.8846    0.0486   10.84 9000.00 9000.00   32.23    0.5600 9000.00000 9000.00000 9000.000
  1270  385.46    7.874  -16.70   12.0    1.8476    0.0479   10.95 9000.00 9000.00   32.23    0.5500 9000.00000 9000.00000 9000.000
  1280  382.72    7.928  -17.10   13.0    1.8470    0.0483   11.05 9000.00 9000.00   32.13    0.5500 9000.00000 9000.00000 9000.000
  1290  380.08    7.979  -17.60   14.0    1.8471    0.0486   11.15 9000.00 9000.00   32.14    0.5500 9000.00000 9000.00000 9000.000
  1300  377.01    8.040  -17.90   14.0    1.7363    0.0461   11.27 9000.00 9000.00   32.14    0.5200 9000.00000 9000.00000 9000.000
  1310  374.56    8.089  -17.70   11.0    1.6255    0.0434   11.35 9000.00 9000.00   32.14    0.4900 9000.00000 9000.00000 9000.000
  1320  372.16    8.137  -17.90   10.0    1.5146    0.0407   11.43 9000.00 9000.00   32.14    0.4600 9000.00000 9000.00000 9000.000
  1330  369.48    8.191  -18.30   10.0    1.4777    0.0400   11.52 9000.00 9000.00   32.15    0.4500 9000.00000 9000.00000 9000.000
  1340  366.88    8.243  -18.80   10.0    1.4403    0.0393   11.60 9000.00 9000.00   32.05    0.4400 9000.00000 9000.00000 9000.000
  1350  364.44    8.293  -19.20   10.0    1.4034    0.0385   11.67 9000.00 9000.00   32.05    0.4300 9000.00000 9000.00000 9000.000
  1360  362.16    8.340  -19.60   12.0    1.4772    0.0408   11.75 9000.00 9000.00   32.05    0.4500 9000.00000 9000.00000 9000.000
  1370  359.91    8.386  -20.00   15.0    1.6250    0.0451   11.82 9000.00 9000.00   32.06    0.4900 9000.00000 9000.00000 9000.000
  1380  357.82    8.429  -20.40   15.0    1.7727    0.0495   11.90 9000.00 9000.00   32.06    0.5300 9000.00000 9000.00000 9000.000
  1390  355.48    8.478  -20.80   16.0    1.8467    0.0519   11.99 9000.00 9000.00   32.06    0.5500 9000.00000 9000.00000 9000.000
  1400  353.36    8.522  -21.00   15.0    1.9199    0.0543   12.08 9000.00 9000.00   31.96    0.5700 9000.00000 9000.00000 9000.000
  1410  350.98    8.572  -21.20   14.0    1.9568    0.0558   12.19 9000.00 9000.00   31.96    0.5800 9000.00000 9000.00000 9000.000
  1420  348.33    8.628  -21.40   11.0    1.9569    0.0562   12.30 9000.00 9000.00   31.97    0.5800 9000.00000 9000.00000 9000.000
  1430  346.08    8.675  -21.50    8.0    1.9569    0.0565   12.40 9000.00 9000.00   31.97    0.5800 9000.00000 9000.00000 9000.000
  1440  343.73    8.726  -21.80    6.0    1.8092    0.0526   12.50 9000.00 9000.00   31.97    0.5400 9000.00000 9000.00000 9000.000
  1450  341.49    8.774  -22.10    6.0    1.6609    0.0486   12.59 9000.00 9000.00   31.87    0.5000 9000.00000 9000.00000 9000.000
  1460  339.06    8.826  -22.60    6.0    1.5503    0.0457   12.68 9000.00 9000.00   31.88    0.4700 9000.00000 9000.00000 9000.000
  1470  336.48    8.882  -23.10    6.0    1.4395    0.0428   12.77 9000.00 9000.00   31.88    0.4400 9000.00000 9000.00000 9000.000
  1480  333.92    8.938  -23.50    5.0    1.3284    0.0398   12.86 9000.00 9000.00   31.78    0.4100 9000.00000 9000.00000 9000.000
  1490  331.76    8.985  -23.90    5.0    1.2545    0.0378   12.92 9000.00 9000.00   31.78    0.3900 9000.00000 9000.00000 9000.000
  1500  329.10    9.044  -24.30    5.0    1.2177    0.0370   13.00 9000.00 9000.00   31.79    0.3800 9000.00000 9000.00000 9000.000
  1510  326.78    9.095  -24.70    5.0    1.2177    0.0373   13.07 9000.00 9000.00   31.79    0.3800 9000.00000 9000.00000 9000.000
  1520  324.28    9.151  -25.00    4.0    1.3280    0.0410   13.15 9000.00 9000.00   31.69    0.4100 9000.00000 9000.00000 9000.000
  1530  321.94    9.204  -25.40    5.0    1.5862    0.0493   13.23 9000.00 9000.00   31.69    0.4800 9000.00000 9000.00000 9000.000
  1540  319.87    9.250  -25.70    5.0    1.8444    0.0577   13.32 9000.00 9000.00   31.70    0.5500 9000.00000 9000.00000 9000.000
  1550  317.86    9.296  -26.20    4.0    1.9913    0.0626   13.41 9000.00 9000.00   31.60    0.5900 9000.00000 9000.00000 9000.000
  1560  315.92    9.340  -26.50    4.0    2.1757    0.0689   13.51 9000.00 9000.00   31.60    0.6400 9000.00000 9000.00000 9000.000
  1570  313.76    9.390  -26.90    4.0    2.2863    0.0729   13.64 9000.00 9000.00   31.60    0.6700 9000.00000 9000.00000 9000.000
  1580  311.48    9.442  -27.20    4.0    2.3233    0.0746   13.77 9000.00 9000.00   31.61    0.6800 9000.00000 9000.00000 9000.000
  1590  309.08    9.498  -27.50    4.0    2.3594    0.0763   13.91 9000.00 9000.00   31.51    0.6900 9000.00000 9000.00000 9000.000
  1600  307.05    9.545  -27.90    5.0    2.3225    0.0756   14.03 9000.00 9000.00   31.51    0.6800 9000.00000 9000.00000 9000.000
  1610  304.74    9.600  -28.40    5.0    2.2488    0.0738   14.17 9000.00 9000.00   31.51    0.6600 9000.00000 9000.00000 9000.000
  1620  302.30    9.657  -29.00    5.0    2.2481    0.0744   14.31 9000.00 9000.00   31.42    0.6600 9000.00000 9000.00000 9000.000
  1630  299.85    9.715  -29.50    5.0    2.1795    0.0727   14.45 9000.00 9000.00   31.42    0.6400 9000.00000 9000.00000 9000.000
  1640  297.57    9.770  -30.00    5.0    2.1788    0.0732   14.59 9000.00 9000.00   31.32    0.6400 9000.00000 9000.00000 9000.000
  1650  295.05    9.830  -30.60    5.0    2.0681    0.0701   14.73 9000.00 9000.00   31.32    0.6100 9000.00000 9000.00000 9000.000
  1660  292.98    9.880  -31.00    5.0    1.9575    0.0668   14.84 9000.00 9000.00   31.33    0.5800 9000.00000 9000.00000 9000.000
  1670  291.20    9.923  -31.30    5.0    1.9570    0.0672   14.93 9000.00 9000.00   31.23    0.5800 9000.00000 9000.00000 9000.000
  1680  289.38    9.967  -31.60    5.0    1.9201    0.0664   15.03 9000.00 9000.00   31.23    0.5700 9000.00000 9000.00000 9000.000
  1690  287.51   10.013  -32.00    5.0    1.9202    0.0668   15.13 9000.00 9000.00   31.23    0.5700 9000.00000 9000.00000 9000.000
  1700  285.63   10.060  -32.40    6.0    1.8828    0.0659   15.23 9000.00 9000.00   31.14    0.5600 9000.00000 9000.00000 9000.000
  1710  283.90   10.102  -32.80    7.0    1.8828    0.0663   15.32 9000.00 9000.00   31.14    0.5600 9000.00000 9000.00000 9000.000
  1720  282.12   10.147  -33.10    7.0    1.8828    0.0667   15.41 9000.00 9000.00   31.14    0.5600 9000.00000 9000.00000 9000.000
  1730  280.43   10.189  -33.50    8.0    1.8454    0.0658   15.50 9000.00 9000.00   31.04    0.5500 9000.00000 9000.00000 9000.000
  1740  278.75   10.231  -33.90   11.0    1.8085    0.0649   15.59 9000.00 9000.00   31.04    0.5400 9000.00000 9000.00000 9000.000
  1750  277.04   10.274  -34.30   12.0    1.7718    0.0640   15.67 9000.00 9000.00   31.05    0.5300 9000.00000 9000.00000 9000.000
  1760  275.19   10.321  -34.70   12.0    1.7343    0.0630   15.77 9000.00 9000.00   30.95    0.5200 9000.00000 9000.00000 9000.000
  1770  273.02   10.376  -35.10   14.0    1.7344    0.0635   15.87 9000.00 9000.00   30.95    0.5200 9000.00000 9000.00000 9000.000
  1780  270.78   10.433  -35.40   18.0    1.6977    0.0627   15.99 9000.00 9000.00   30.95    0.5100 9000.00000 9000.00000 9000.000
  1790  268.63   10.489  -35.90   19.0    1.6609    0.0618   16.09 9000.00 9000.00   30.96    0.5000 9000.00000 9000.00000 9000.000
  1800  266.78   10.537  -36.30   20.0    1.5866    0.0595   16.18 9000.00 9000.00   30.86    0.4800 9000.00000 9000.00000 9000.000
  1810  264.89   10.586  -36.70   21.0    1.5867    0.0599   16.27 9000.00 9000.00   30.86    0.4800 9000.00000 9000.00000 9000.000
  1820  262.49   10.649  -37.40   20.0    1.5493    0.0590   16.38 9000.00 9000.00   30.76    0.4700 9000.00000 9000.00000 9000.000
  1830  260.62   10.698  -37.70   19.0    1.5494    0.0595   16.47 9000.00 9000.00   30.77    0.4700 9000.00000 9000.00000 9000.000
  1840  258.87   10.745  -38.10   18.0    1.5127    0.0584   16.55 9000.00 9000.00   30.77    0.4600 9000.00000 9000.00000 9000.000
  1850  257.29   10.787  -38.50   18.0    1.5127    0.0588   16.62 9000.00 9000.00   30.77    0.4600 9000.00000 9000.00000 9000.000
