   130  751.60    2.583   11.50   93.0    1.8982    0.0253    1.36 9000.00 9000.00   34.60    0.5800 9000.00000 9000.00000 9000.000
   140  748.21    2.621   11.20   93.0    1.8982    0.0254    1.42 9000.00 9000.00   34.60    0.5800 9000.00000 9000.00000 9000.000
   150  744.52    2.662   10.50   88.0    1.8982    0.0255    1.50 9000.00 9000.00   34.60    0.5800 9000.00000 9000.00000 9000.000
   160  739.60    2.718    9.60   63.0    1.9340    0.0261    1.60 9000.00 9000.00   34.60    0.5900 9000.00000 9000.00000 9000.000
   170  734.80    2.772   12.10   53.0    2.0057    0.0273    1.70 9000.00 9000.00   34.61    0.6100 9000.00000 9000.00000 9000.000
   180  729.85    2.829   12.50   49.0    2.0773    0.0285    1.81 9000.00 9000.00   34.61    0.6300 9000.00000 9000.00000 9000.000
   190  724.70    2.888   12.10   49.0    2.1132    0.0292    1.92 9000.00 9000.00   34.61    0.6400 9000.00000 9000.00000 9000.000
   200  720.05    2.942   11.70   48.0    2.1132    0.0293    2.03 9000.00 9000.00   34.61    0.6400 9000.00000 9000.00000 9000.000
   210  715.59    2.994   11.60   42.0    2.1491    0.0300    2.14 9000.00 9000.00   34.62    0.6500 9000.00000 9000.00000 9000.000
   220  711.01    3.048   11.50   36.0    2.1491    0.0302    2.25 9000.00 9000.00   34.62    0.6500 9000.00000 9000.00000 9000.000
   230  706.09    3.106   11.10   34.0    2.1491    0.0304    2.36 9000.00 9000.00   34.62    0.6500 9000.00000 9000.00000 9000.000
   240  701.41    3.161   10.70   33.0    2.1491    0.0306    2.48 9000.00 9000.00   34.62    0.6500 9000.00000 9000.00000 9000.000
   250  696.75    3.216   10.30   33.0    2.1850    0.0314    2.59 9000.00 9000.00   34.63    0.6600 9000.00000 9000.00000 9000.000
   260  691.99    3.273    9.90   33.0    2.2208    0.0321    2.71 9000.00 9000.00   34.63    0.6700 9000.00000 9000.00000 9000.000
   270  687.94    3.322    9.60   35.0    2.2566    0.0328    2.81 9000.00 9000.00   34.63    0.6800 9000.00000 9000.00000 9000.000
   280  682.99    3.382    9.20   45.0    2.3282    0.0341    2.94 9000.00 9000.00   34.63    0.7000 9000.00000 9000.00000 9000.000
   290  678.33    3.439    8.80   47.0    2.3998    0.0354    3.07 9000.00 9000.00   34.63    0.7200 9000.00000 9000.00000 9000.000
   300  673.26    3.501    8.30   45.0    2.4716    0.0367    3.22 9000.00 9000.00   34.64    0.7400 9000.00000 9000.00000 9000.000
   310  668.36    3.561    7.80   45.0    2.5432    0.0381    3.36 9000.00 9000.00   34.64    0.7600 9000.00000 9000.00000 9000.000
   320  663.81    3.617    7.30   46.0    2.6148    0.0394    3.50 9000.00 9000.00   34.64    0.7800 9000.00000 9000.00000 9000.000
   330  659.59    3.670    6.80   48.0    2.6148    0.0396    3.63 9000.00 9000.00   34.64    0.7800 9000.00000 9000.00000 9000.000
   340  654.87    3.729    6.30   50.0    2.6866    0.0410    3.78 9000.00 9000.00   34.65    0.8000 9000.00000 9000.00000 9000.000
   350  649.73    3.793    5.90   52.0    2.7582    0.0425    3.95 9000.00 9000.00   34.65    0.8200 9000.00000 9000.00000 9000.000
   360  644.82    3.855    5.60   45.0    2.7582    0.0428    4.12 9000.00 9000.00   34.65    0.8200 9000.00000 9000.00000 9000.000
   370  640.30    3.913    5.30   42.0    2.7941    0.0436    4.27 9000.00 9000.00   34.65    0.8300 9000.00000 9000.00000 9000.000
   380  635.48    3.975    4.90   41.0    2.8300    0.0445    4.44 9000.00 9000.00   34.66    0.8400 9000.00000 9000.00000 9000.000
   390  631.44    4.027    4.50   37.0    2.8300    0.0448    4.58 9000.00 9000.00   34.66    0.8400 9000.00000 9000.00000 9000.000
   400  626.72    4.088    4.20   34.0    2.7942    0.0446    4.75 9000.00 9000.00   34.66    0.8300 9000.00000 9000.00000 9000.000
   410  622.46    4.143    3.80   36.0    2.6867    0.0432    4.90 9000.00 9000.00   34.66    0.8000 9000.00000 9000.00000 9000.000
   420  618.92    4.189    3.30   45.0    2.5434    0.0411    5.01 9000.00 9000.00   34.67    0.7600 9000.00000 9000.00000 9000.000
   430  614.59    4.246    2.80   50.0    2.3636    0.0385    5.15 9000.00 9000.00   34.57    0.7100 9000.00000 9000.00000 9000.000
   440  610.85    4.296    2.70   42.0    2.2203    0.0363    5.26 9000.00 9000.00   34.57    0.6700 9000.00000 9000.00000 9000.000
   450  607.28    4.343    2.40   57.0    2.1129    0.0348    5.36 9000.00 9000.00   34.57    0.6400 9000.00000 9000.00000 9000.000
   460  603.27    4.397    2.20   62.0    2.0055    0.0332    5.47 9000.00 9000.00   34.58    0.6100 9000.00000 9000.00000 9000.000
   470  599.41    4.449    2.40   59.0    1.8981    0.0317    5.57 9000.00 9000.00   34.58    0.5800 9000.00000 9000.00000 9000.000
   480  596.39    4.489    2.30   54.0    1.8616    0.0312    5.64 9000.00 9000.00   34.48    0.5700 9000.00000 9000.00000 9000.000
   490  592.55    4.542    2.30   38.0    1.8616    0.0314    5.74 9000.00 9000.00   34.48    0.5700 9000.00000 9000.00000 9000.000
   500  588.56    4.596    2.50   14.0    1.8616    0.0316    5.84 9000.00 9000.00   34.48    0.5700 9000.00000 9000.00000 9000.000
   510  584.75    4.648    2.50    8.0    1.8975    0.0325    5.93 9000.00 9000.00   34.49    0.5800 9000.00000 9000.00000 9000.000
   520  580.58    4.706    2.10    6.0    1.9333    0.0333    6.04 9000.00 9000.00   34.49    0.5900 9000.00000 9000.00000 9000.000
   530  576.58    4.762    1.80    6.0    1.9333    0.0335    6.15 9000.00 9000.00   34.49    0.5900 9000.00000 9000.00000 9000.000
   540  572.78    4.815    1.50    8.0    1.8617    0.0325    6.24 9000.00 9000.00   34.49    0.5700 9000.00000 9000.00000 9000.000
   550  569.08    4.867    1.30    6.0    1.7902    0.0315    6.34 9000.00 9000.00   34.50    0.5500 9000.00000 9000.00000 9000.000
   560  565.08    4.924    1.00    8.0    1.7902    0.0317    6.44 9000.00 9000.00   34.50    0.5500 9000.00000 9000.00000 9000.000
   570  562.02    4.967    0.60    9.0    2.0050    0.0357    6.52 9000.00 9000.00   34.50    0.6100 9000.00000 9000.00000 9000.000
   580  558.68    5.015    0.30   10.0    2.4347    0.0436    6.62 9000.00 9000.00   34.50    0.7300 9000.00000 9000.00000 9000.000
   590  555.13    5.066   -0.10   10.0    2.9359    0.0529    6.76 9000.00 9000.00   34.50    0.8700 9000.00000 9000.00000 9000.000
   600  551.88    5.113   -0.40   10.0    3.2224    0.0584    6.90 9000.00 9000.00   34.51    0.9500 9000.00000 9000.00000 9000.000
   610  548.49    5.162   -0.50   10.0    3.4015    0.0620    7.06 9000.00 9000.00   34.51    1.0000 9000.00000 9000.00000 9000.000
   620  545.04    5.213   -0.80    9.0    3.5089    0.0644    7.24 9000.00 9000.00   34.51    1.0300 9000.00000 9000.00000 9000.000
   630  541.37    5.266   -1.30   10.0    3.4731    0.0642    7.42 9000.00 9000.00   34.51    1.0200 9000.00000 9000.00000 9000.000
   640  537.75    5.320   -1.70   10.0    3.5448    0.0659    7.61 9000.00 9000.00   34.52    1.0400 9000.00000 9000.00000 9000.000
   650  533.63    5.381   -2.10   10.0    3.5806    0.0671    7.82 9000.00 9000.00   34.52    1.0500 9000.00000 9000.00000 9000.000
   660  529.88    5.437   -2.30    9.0    3.5448    0.0669    8.02 9000.00 9000.00   34.52    1.0400 9000.00000 9000.00000 9000.000
   670  526.14    5.493   -2.80    9.0    3.4720    0.0660    8.22 9000.00 9000.00   34.42    1.0200 9000.00000 9000.00000 9000.000
   680  522.61    5.546   -3.20    9.0    3.4006    0.0651    8.40 9000.00 9000.00   34.43    1.0000 9000.00000 9000.00000 9000.000
   690  519.53    5.593   -3.40    8.0    3.2932    0.0634    8.56 9000.00 9000.00   34.43    0.9700 9000.00000 9000.00000 9000.000
   700  515.98    5.647   -3.70    8.0    3.1858    0.0617    8.73 9000.00 9000.00   34.43    0.9400 9000.00000 9000.00000 9000.000
   710  512.22    5.705   -4.30    8.0    3.1132    0.0608    8.91 9000.00 9000.00   34.33    0.9200 9000.00000 9000.00000 9000.000
   720  509.03    5.754   -4.60    6.0    3.0059    0.0591    9.07 9000.00 9000.00   34.33    0.8900 9000.00000 9000.00000 9000.000
   730  505.52    5.808   -4.90    5.0    2.8628    0.0566    9.23 9000.00 9000.00   34.34    0.8500 9000.00000 9000.00000 9000.000
   740  501.93    5.864   -5.20    5.0    2.7197    0.0542    9.38 9000.00 9000.00   34.34    0.8100 9000.00000 9000.00000 9000.000
   750  498.87    5.912   -5.50    5.0    2.6472    0.0531    9.51 9000.00 9000.00   34.24    0.7900 9000.00000 9000.00000 9000.000
   760  495.40    5.967   -6.00    5.0    2.6115    0.0527    9.66 9000.00 9000.00   34.24    0.7800 9000.00000 9000.00000 9000.000
   770  492.11    6.019   -6.50    7.0    2.5758    0.0523    9.79 9000.00 9000.00   34.25    0.7700 9000.00000 9000.00000 9000.000
   780  488.79    6.072   -6.70   11.0    2.5758    0.0527    9.93 9000.00 9000.00   34.25    0.7700 9000.00000 9000.00000 9000.000
   790  485.44    6.125   -6.80    9.0    2.6831    0.0553   10.07 9000.00 9000.00   34.25    0.8000 9000.00000 9000.00000 9000.000
   800  482.40    6.174   -6.90    8.0    2.8261    0.0586   10.21 9000.00 9000.00   34.25    0.8400 9000.00000 9000.00000 9000.000
   810  479.27    6.225   -7.00    8.0    3.0042    0.0627   10.36 9000.00 9000.00   34.16    0.8900 9000.00000 9000.00000 9000.000
   820  475.56    6.286   -7.50    9.0    3.1115    0.0654   10.55 9000.00 9000.00   34.16    0.9200 9000.00000 9000.00000 9000.000
   830  472.42    6.337   -8.00    9.0    3.1473    0.0666   10.71 9000.00 9000.00   34.16    0.9300 9000.00000 9000.00000 9000.000
   840  469.90    6.378   -8.20    9.0    3.1462    0.0670   10.84 9000.00 9000.00   34.06    0.9300 9000.00000 9000.00000 9000.000
   850  466.67    6.432   -8.30    7.0    3.0747    0.0659   11.01 9000.00 9000.00   34.06    0.9100 9000.00000 9000.00000 9000.000
   860  463.25    6.489   -8.40    5.0    2.8960    0.0625   11.19 9000.00 9000.00   34.07    0.8600 9000.00000 9000.00000 9000.000
   870  459.86    6.546   -8.70    5.0    2.7173    0.0591   11.35 9000.00 9000.00   34.07    0.8100 9000.00000 9000.00000 9000.000
   880  456.65    6.600   -8.80    6.0    2.6092    0.0571   11.50 9000.00 9000.00   33.97    0.7800 9000.00000 9000.00000 9000.000
   890  453.43    6.655   -9.00    8.0    2.5734    0.0568   11.64 9000.00 9000.00   33.97    0.7700 9000.00000 9000.00000 9000.000
   900  449.54    6.721   -9.50    8.0    2.6093    0.0580   11.82 9000.00 9000.00   33.98    0.7800 9000.00000 9000.00000 9000.000
   910  445.59    6.790  -10.10    8.0    2.6450    0.0594   12.00 9000.00 9000.00   33.98    0.7900 9000.00000 9000.00000 9000.000
   920  442.14    6.849  -10.60    8.0    2.6807    0.0606   12.17 9000.00 9000.00   33.98    0.8000 9000.00000 9000.00000 9000.000
   930  439.63    6.893  -10.90    8.0    2.7523    0.0626   12.29 9000.00 9000.00   33.99    0.8200 9000.00000 9000.00000 9000.000
   940  436.97    6.939  -11.30    7.0    2.7523    0.0630   12.42 9000.00 9000.00   33.99    0.8200 9000.00000 9000.00000 9000.000
   950  434.44    6.984  -11.60    7.0    2.8238    0.0650   12.55 9000.00 9000.00   33.99    0.8400 9000.00000 9000.00000 9000.000
   960  432.09    7.025  -11.90    6.0    2.8953    0.0670   12.67 9000.00 9000.00   33.99    0.8600 9000.00000 9000.00000 9000.000
   970  429.73    7.067  -12.10    6.0    2.9668    0.0690   12.80 9000.00 9000.00   33.99    0.8800 9000.00000 9000.00000 9000.000
   980  426.82    7.119  -12.40    5.0    3.0026    0.0703   12.96 9000.00 9000.00   34.00    0.8900 9000.00000 9000.00000 9000.000
   990  423.23    7.184  -12.80    3.0    2.8596    0.0676   13.15 9000.00 9000.00   34.00    0.8500 9000.00000 9000.00000 9000.000
  1000  419.74    7.247  -12.90    1.0    2.6086    0.0621   13.33 9000.00 9000.00   33.90    0.7800 9000.00000 9000.00000 9000.000
  1010  416.63    7.304  -13.10    1.0    2.4299    0.0583   13.48 9000.00 9000.00   33.90    0.7300 9000.00000 9000.00000 9000.000
  1020  413.27    7.365  -13.20    2.0    2.3585    0.0571   13.63 9000.00 9000.00   33.91    0.7100 9000.00000 9000.00000 9000.000
  1030  409.75    7.430  -13.40    2.0    2.3585    0.0576   13.79 9000.00 9000.00   33.91    0.7100 9000.00000 9000.00000 9000.000
  1040  407.39    7.474  -13.50    1.0    2.2870    0.0561   13.90 9000.00 9000.00   33.91    0.6900 9000.00000 9000.00000 9000.000
  1050  404.72    7.524  -13.70    1.0    2.1799    0.0539   14.01 9000.00 9000.00   33.91    0.6600 9000.00000 9000.00000 9000.000
  1060  401.66    7.582  -13.70    1.0    2.0721    0.0516   14.14 9000.00 9000.00   33.82    0.6300 9000.00000 9000.00000 9000.000
  1070  398.91    7.634  -13.80    1.0    2.0721    0.0519   14.25 9000.00 9000.00   33.82    0.6300 9000.00000 9000.00000 9000.000
  1080  396.58    7.678  -13.90    1.0    2.1078    0.0531   14.35 9000.00 9000.00   33.82    0.6400 9000.00000 9000.00000 9000.000
  1090  393.37    7.740  -14.30    1.0    2.1435    0.0545   14.49 9000.00 9000.00   33.82    0.6500 9000.00000 9000.00000 9000.000
  1100  390.12    7.803  -14.60    1.0    2.2142    0.0568   14.63 9000.00 9000.00   33.73    0.6700 9000.00000 9000.00000 9000.000
  1110  387.54    7.853  -14.80    1.0    2.3571    0.0608   14.75 9000.00 9000.00   33.73    0.7100 9000.00000 9000.00000 9000.000
  1120  385.05    7.902  -15.10    1.0    2.4999    0.0649   14.87 9000.00 9000.00   33.73    0.7500 9000.00000 9000.00000 9000.000
  1130  382.56    7.951  -15.30 9000.0    2.5714    0.0672   15.00 9000.00 9000.00   33.73    0.7700 9000.00000 9000.00000 9000.000
  1140  379.97    8.002  -15.60 9000.0    2.6072    0.0686   15.14 9000.00 9000.00   33.74    0.7800 9000.00000 9000.00000 9000.000
  1150  377.02    8.061  -15.90 9000.0    2.6064    0.0691   15.30 9000.00 9000.00   33.64    0.7800 9000.00000 9000.00000 9000.000
  1160  374.74    8.106  -16.20 9000.0    2.6777    0.0715   15.43 9000.00 9000.00   33.64    0.8000 9000.00000 9000.00000 9000.000
  1170  372.81    8.145  -16.50 9000.0    2.6777    0.0718   15.54 9000.00 9000.00   33.64    0.8000 9000.00000 9000.00000 9000.000
  1180  370.61    8.189  -16.90 9000.0    2.6777    0.0723   15.66 9000.00 9000.00   33.64    0.8000 9000.00000 9000.00000 9000.000
  1190  367.94    8.244  -17.40 9000.0    2.6778    0.0728   15.81 9000.00 9000.00   33.65    0.8000 9000.00000 9000.00000 9000.000
  1200  365.49    8.294  -17.70 9000.0    2.6412    0.0723   15.96 9000.00 9000.00   33.55    0.7900 9000.00000 9000.00000 9000.000
  1210  363.33    8.338  -18.00 9000.0    2.6412    0.0727   16.08 9000.00 9000.00   33.55    0.7900 9000.00000 9000.00000 9000.000
  1220  361.26    8.381  -18.30    1.0    2.6412    0.0731   16.20 9000.00 9000.00   33.55    0.7900 9000.00000 9000.00000 9000.000
  1230  359.20    8.423  -18.70    1.0    2.6771    0.0745   16.32 9000.00 9000.00   33.56    0.8000 9000.00000 9000.00000 9000.000
  1240  357.13    8.466  -19.10    1.0    2.6771    0.0750   16.44 9000.00 9000.00   33.56    0.8000 9000.00000 9000.00000 9000.000
  1250  354.95    8.512  -19.50    1.0    2.7485    0.0774   16.57 9000.00 9000.00   33.56    0.8200 9000.00000 9000.00000 9000.000
  1260  352.61    8.561  -19.90    1.0    2.8198    0.0800   16.72 9000.00 9000.00   33.56    0.8400 9000.00000 9000.00000 9000.000
  1270  349.83    8.619  -20.20    1.0    2.8555    0.0816   16.89 9000.00 9000.00   33.56    0.8500 9000.00000 9000.00000 9000.000
  1280  347.60    8.667  -20.50    1.0    2.9261    0.0842   17.04 9000.00 9000.00   33.47    0.8700 9000.00000 9000.00000 9000.000
  1290  344.68    8.729  -21.10    1.0    2.8904    0.0839   17.23 9000.00 9000.00   33.47    0.8600 9000.00000 9000.00000 9000.000
  1300  342.07    8.785  -21.60    2.0    2.8547    0.0835   17.41 9000.00 9000.00   33.47    0.8500 9000.00000 9000.00000 9000.000
  1310  340.11    8.827  -21.80    2.0    2.8547    0.0839   17.54 9000.00 9000.00   33.47    0.8500 9000.00000 9000.00000 9000.000
  1320  338.36    8.865  -22.20    2.0    2.8182    0.0833   17.65 9000.00 9000.00   33.38    0.8400 9000.00000 9000.00000 9000.000
  1330  336.31    8.910  -22.60    2.0    2.8182    0.0838   17.79 9000.00 9000.00   33.38    0.8400 9000.00000 9000.00000 9000.000
  1340  334.09    8.958  -22.90    3.0    2.8182    0.0844   17.93 9000.00 9000.00   33.38    0.8400 9000.00000 9000.00000 9000.000
  1350  331.85    9.008  -23.30    2.0    2.8895    0.0871   18.09 9000.00 9000.00   33.38    0.8600 9000.00000 9000.00000 9000.000
  1360  328.86    9.074  -24.00    2.0    2.8540    0.0868   18.29 9000.00 9000.00   33.39    0.8500 9000.00000 9000.00000 9000.000
  1370  325.57    9.147  -24.60    2.0    2.8173    0.0865   18.52 9000.00 9000.00   33.29    0.8400 9000.00000 9000.00000 9000.000
  1380  323.18    9.201  -25.10    2.0    2.7461    0.0850   18.68 9000.00 9000.00   33.29    0.8200 9000.00000 9000.00000 9000.000
  1390  320.84    9.253  -25.50    2.0    2.7104    0.0845   18.83 9000.00 9000.00   33.29    0.8100 9000.00000 9000.00000 9000.000
  1400  318.72    9.301  -25.90    2.0    2.7096    0.0850   18.98 9000.00 9000.00   33.20    0.8100 9000.00000 9000.00000 9000.000
  1410  316.76    9.346  -26.30    2.0    2.7096    0.0855   19.11 9000.00 9000.00   33.20    0.8100 9000.00000 9000.00000 9000.000
  1420  314.63    9.395  -26.70    2.0    2.6739    0.0850   19.25 9000.00 9000.00   33.20    0.8000 9000.00000 9000.00000 9000.000
  1430  312.48    9.444  -27.20    2.0    2.6739    0.0856   19.40 9000.00 9000.00   33.20    0.8000 9000.00000 9000.00000 9000.000
  1440  309.77    9.507  -27.80    3.0    2.6375    0.0851   19.58 9000.00 9000.00   33.11    0.7900 9000.00000 9000.00000 9000.000
  1450  307.01    9.571  -28.30    4.0    2.5662    0.0836   19.76 9000.00 9000.00   33.11    0.7700 9000.00000 9000.00000 9000.000
  1460  304.20    9.637  -28.90    7.0    2.4949    0.0820   19.95 9000.00 9000.00   33.11    0.7500 9000.00000 9000.00000 9000.000
  1470  301.67    9.696  -29.40    8.0    2.4586    0.0815   20.11 9000.00 9000.00   33.02    0.7400 9000.00000 9000.00000 9000.000
  1480  298.89    9.762  -30.00   10.0    2.3928    0.0801   20.29 9000.00 9000.00   33.02    0.7200 9000.00000 9000.00000 9000.000
  1490  296.08    9.830  -30.70   12.0    2.3216    0.0784   20.46 9000.00 9000.00   33.02    0.7000 9000.00000 9000.00000 9000.000
  1500  293.76    9.885  -31.20   13.0    2.2853    0.0778   20.61 9000.00 9000.00   32.93    0.6900 9000.00000 9000.00000 9000.000
  1510  291.44    9.941  -31.70   14.0    2.2854    0.0784   20.75 9000.00 9000.00   32.93    0.6900 9000.00000 9000.00000 9000.000
  1520  288.79   10.006  -32.20   15.0    2.2498    0.0779   20.91 9000.00 9000.00   32.93    0.6800 9000.00000 9000.00000 9000.000
  1530  286.45   10.063  -32.70   17.0    2.2135    0.0773   21.06 9000.00 9000.00   32.83    0.6700 9000.00000 9000.00000 9000.000
  1540  284.52   10.111  -33.20   18.0    2.2136    0.0778   21.17 9000.00 9000.00   32.84    0.6700 9000.00000 9000.00000 9000.000
  1550  282.78   10.154  -33.60   18.0    2.2137    0.0783   21.28 9000.00 9000.00   32.84    0.6700 9000.00000 9000.00000 9000.000
  1560  281.18   10.194  -33.90   18.0    2.2130    0.0787   21.38 9000.00 9000.00   32.74    0.6700 9000.00000 9000.00000 9000.000
  1570  279.38   10.238  -34.30   19.0    2.2131    0.0792   21.49 9000.00 9000.00   32.74    0.6700 9000.00000 9000.00000 9000.000
  1580  277.59   10.283  -34.60   19.0    2.1776    0.0784   21.60 9000.00 9000.00   32.75    0.6600 9000.00000 9000.00000 9000.000
  1590  275.98   10.324  -35.10   17.0    2.1777    0.0789   21.70 9000.00 9000.00   32.75    0.6600 9000.00000 9000.00000 9000.000
  1600  274.11   10.371  -35.50   16.0    2.1778    0.0794   21.82 9000.00 9000.00   32.75    0.6600 9000.00000 9000.00000 9000.000
  1610  272.31   10.417  -35.90   16.0    2.1415    0.0786   21.93 9000.00 9000.00   32.65    0.6500 9000.00000 9000.00000 9000.000
  1620  270.66   10.459  -36.20   16.0    2.1772    0.0804   22.04 9000.00 9000.00   32.65    0.6600 9000.00000 9000.00000 9000.000
  1630  269.02   10.501  -36.70   16.0    2.1417    0.0796   22.14 9000.00 9000.00   32.66    0.6500 9000.00000 9000.00000 9000.000
  1640  267.35   10.545  -37.00   16.0    2.1418    0.0801   22.25 9000.00 9000.00   32.66    0.6500 9000.00000 9000.00000 9000.000
  1650  265.35   10.596  -37.30   15.0    2.1411    0.0807   22.37 9000.00 9000.00   32.56    0.6500 9000.00000 9000.00000 9000.000
  1660  263.28   10.650  -37.70   15.0    2.1412    0.0813   22.51 9000.00 9000.00   32.56    0.6500 9000.00000 9000.00000 9000.000
  1670  260.71   10.718  -37.80   14.0    2.1058    0.0808   22.67 9000.00 9000.00   32.57    0.6400 9000.00000 9000.00000 9000.000
  1680  258.64   10.773  -37.80   13.0    2.0338    0.0786   22.80 9000.00 9000.00   32.47    0.6200 9000.00000 9000.00000 9000.000
  1690  256.94   10.818  -38.40   12.0    1.9982    0.0778   22.91 9000.00 9000.00   32.47    0.6100 9000.00000 9000.00000 9000.000
  1700  255.00   10.870  -38.90   11.0    1.9982    0.0784   23.02 9000.00 9000.00   32.47    0.6100 9000.00000 9000.00000 9000.000
  1710  252.98   10.925  -39.30   11.0    1.9621    0.0776   23.15 9000.00 9000.00   32.38    0.6000 9000.00000 9000.00000 9000.000
  1720  251.01   10.978  -39.90   11.0    1.9265    0.0768   23.27 9000.00 9000.00   32.38    0.5900 9000.00000 9000.00000 9000.000
  1730  248.83   11.038  -40.40   11.0    1.8910    0.0760   23.40 9000.00 9000.00   32.38    0.5800 9000.00000 9000.00000 9000.000
  1740  246.90   11.091  -40.90   11.0    1.8548    0.0751   23.52 9000.00 9000.00   32.29    0.5700 9000.00000 9000.00000 9000.000
  1750  245.28   11.135  -41.30   11.0    1.8192    0.0742   23.61 9000.00 9000.00   32.29    0.5600 9000.00000 9000.00000 9000.000
  1760  243.78   11.177  -41.60   11.0    1.8193    0.0746   23.70 9000.00 9000.00   32.29    0.5600 9000.00000 9000.00000 9000.000
  1770  242.37   11.216  -41.90   10.0    1.8194    0.0751   23.78 9000.00 9000.00   32.29    0.5600 9000.00000 9000.00000 9000.000
  1780  240.77   11.261  -42.30   10.0    1.7832    0.0741   23.88 9000.00 9000.00   32.19    0.5500 9000.00000 9000.00000 9000.000
  1790  239.27   11.303  -42.70   10.0    1.7833    0.0745   23.97 9000.00 9000.00   32.20    0.5500 9000.00000 9000.00000 9000.000
  1800  237.84   11.344  -42.90    9.0    1.8190    0.0765   24.05 9000.00 9000.00   32.20    0.5600 9000.00000 9000.00000 9000.000
  1810  236.30   11.387  -43.20    9.0    1.7829    0.0755   24.14 9000.00 9000.00   32.10    0.5500 9000.00000 9000.00000 9000.000
  1820  234.78   11.431  -43.50    8.0    1.7829    0.0759   24.23 9000.00 9000.00   32.10    0.5500 9000.00000 9000.00000 9000.000
  1830  233.29   11.474  -43.80    8.0    1.7831    0.0764   24.32 9000.00 9000.00   32.11    0.5500 9000.00000 9000.00000 9000.000
  1840  231.85   11.515  -44.10    9.0    1.7475    0.0754   24.41 9000.00 9000.00   32.11    0.5400 9000.00000 9000.00000 9000.000
