   130  764.81    2.457   12.00   92.0    1.4786    0.0193    0.75 9000.00 9000.00   33.49    0.4500 9000.00000 9000.00000 9000.000
   140  759.57    2.515   11.40   94.0    1.5156    0.0200    0.83 9000.00 9000.00   33.50    0.4600 9000.00000 9000.00000 9000.000
   150  753.89    2.578   10.90   96.0    1.5895    0.0211    0.92 9000.00 9000.00   33.50    0.4800 9000.00000 9000.00000 9000.000
   160  748.55    2.637   10.50   97.0    1.6264    0.0217    1.01 9000.00 9000.00   33.50    0.4900 9000.00000 9000.00000 9000.000
   170  742.69    2.703   10.10   98.0    1.6634    0.0224    1.12 9000.00 9000.00   33.50    0.5000 9000.00000 9000.00000 9000.000
   180  737.54    2.761    9.70   98.0    1.7744    0.0241    1.21 9000.00 9000.00   33.51    0.5300 9000.00000 9000.00000 9000.000
   190  732.41    2.819    9.40   98.0    1.8113    0.0247    1.31 9000.00 9000.00   33.51    0.5400 9000.00000 9000.00000 9000.000
   200  726.23    2.889    9.30   98.0    1.8113    0.0249    1.43 9000.00 9000.00   33.51    0.5400 9000.00000 9000.00000 9000.000
   210  720.16    2.959    9.10   98.0    1.7744    0.0246    1.55 9000.00 9000.00   33.51    0.5300 9000.00000 9000.00000 9000.000
   220  714.81    3.021    8.80   98.0    1.7739    0.0248    1.65 9000.00 9000.00   33.42    0.5300 9000.00000 9000.00000 9000.000
   230  708.57    3.094    8.40   97.0    1.7369    0.0245    1.78 9000.00 9000.00   33.42    0.5200 9000.00000 9000.00000 9000.000
   240  702.60    3.164    7.80   97.0    1.7369    0.0247    1.89 9000.00 9000.00   33.42    0.5200 9000.00000 9000.00000 9000.000
   250  697.55    3.224    6.80   93.0    1.7733    0.0254    1.99 9000.00 9000.00   33.33    0.5300 9000.00000 9000.00000 9000.000
   260  692.38    3.285    6.20   89.0    1.8472    0.0267    2.10 9000.00 9000.00   33.33    0.5500 9000.00000 9000.00000 9000.000
   270  687.55    3.342    5.70   85.0    1.9212    0.0279    2.20 9000.00 9000.00   33.33    0.5700 9000.00000 9000.00000 9000.000
   280  682.98    3.397    5.50   86.0    1.9580    0.0287    2.30 9000.00 9000.00   33.33    0.5800 9000.00000 9000.00000 9000.000
   290  679.28    3.441    5.20   84.0    2.0319    0.0299    2.39 9000.00 9000.00   33.33    0.6000 9000.00000 9000.00000 9000.000
   300  675.53    3.487    4.90   83.0    2.0690    0.0306    2.48 9000.00 9000.00   33.34    0.6100 9000.00000 9000.00000 9000.000
   310  671.86    3.531    4.50   81.0    2.0690    0.0308    2.57 9000.00 9000.00   33.34    0.6100 9000.00000 9000.00000 9000.000
   320  667.96    3.578    4.20   80.0    2.0690    0.0310    2.66 9000.00 9000.00   33.34    0.6100 9000.00000 9000.00000 9000.000
   330  664.34    3.623    4.00   79.0    2.0690    0.0311    2.75 9000.00 9000.00   33.34    0.6100 9000.00000 9000.00000 9000.000
   340  661.07    3.663    3.80   78.0    2.0690    0.0313    2.83 9000.00 9000.00   33.34    0.6100 9000.00000 9000.00000 9000.000
   350  657.15    3.711    3.60   79.0    2.0690    0.0315    2.93 9000.00 9000.00   33.35    0.6100 9000.00000 9000.00000 9000.000
   360  653.34    3.759    3.40   80.0    2.0320    0.0311    3.02 9000.00 9000.00   33.35    0.6000 9000.00000 9000.00000 9000.000
   370  649.94    3.801    3.20   80.0    2.0320    0.0313    3.11 9000.00 9000.00   33.35    0.6000 9000.00000 9000.00000 9000.000
   380  646.26    3.847    2.70   76.0    2.0327    0.0315    3.20 9000.00 9000.00   33.45    0.6000 9000.00000 9000.00000 9000.000
   390  642.52    3.894    2.40   74.0    2.0697    0.0322    3.29 9000.00 9000.00   33.45    0.6100 9000.00000 9000.00000 9000.000
   400  639.16    3.936    2.20   73.0    2.1067    0.0330    3.38 9000.00 9000.00   33.46    0.6200 9000.00000 9000.00000 9000.000
   410  635.41    3.984    1.90   72.0    2.1437    0.0337    3.48 9000.00 9000.00   33.46    0.6300 9000.00000 9000.00000 9000.000
   420  631.23    4.037    1.60   67.0    2.1806    0.0345    3.59 9000.00 9000.00   33.46    0.6400 9000.00000 9000.00000 9000.000
   430  627.91    4.080    1.40   65.0    2.2915    0.0365    3.68 9000.00 9000.00   33.46    0.6700 9000.00000 9000.00000 9000.000
   440  624.38    4.125    1.20   63.0    2.3292    0.0373    3.79 9000.00 9000.00   33.56    0.6800 9000.00000 9000.00000 9000.000
   450  621.26    4.165    1.10   60.0    2.4033    0.0387    3.88 9000.00 9000.00   33.57    0.7000 9000.00000 9000.00000 9000.000
   460  618.14    4.206    1.20   59.0    2.4772    0.0401    3.98 9000.00 9000.00   33.57    0.7200 9000.00000 9000.00000 9000.000
   470  614.98    4.247    1.30   58.0    2.5142    0.0409    4.08 9000.00 9000.00   33.57    0.7300 9000.00000 9000.00000 9000.000
   480  611.53    4.292    1.40   52.0    2.5890    0.0423    4.19 9000.00 9000.00   33.67    0.7500 9000.00000 9000.00000 9000.000
   490  608.58    4.331    1.40   45.0    2.6629    0.0438    4.29 9000.00 9000.00   33.67    0.7700 9000.00000 9000.00000 9000.000
   500  606.03    4.365    1.30   42.0    2.7739    0.0458    4.38 9000.00 9000.00   33.67    0.8000 9000.00000 9000.00000 9000.000
   510  602.35    4.414    1.40   42.0    2.7379    0.0455    4.51 9000.00 9000.00   33.78    0.7900 9000.00000 9000.00000 9000.000
   520  599.04    4.459    1.60   38.0    2.8489    0.0476    4.64 9000.00 9000.00   33.78    0.8200 9000.00000 9000.00000 9000.000
   530  596.00    4.500    1.70   36.0    2.8489    0.0478    4.75 9000.00 9000.00   33.78    0.8200 9000.00000 9000.00000 9000.000
   540  592.72    4.544    1.60   40.0    2.8489    0.0481    4.87 9000.00 9000.00   33.78    0.8200 9000.00000 9000.00000 9000.000
   550  589.92    4.582    1.30   41.0    2.8489    0.0483    4.98 9000.00 9000.00   33.78    0.8200 9000.00000 9000.00000 9000.000
   560  586.40    4.630    1.00   43.0    2.8129    0.0480    5.11 9000.00 9000.00   33.89    0.8100 9000.00000 9000.00000 9000.000
   570  582.99    4.677    0.70   43.0    2.8129    0.0482    5.24 9000.00 9000.00   33.89    0.8100 9000.00000 9000.00000 9000.000
   580  579.75    4.722    0.30   42.0    2.8129    0.0485    5.37 9000.00 9000.00   33.89    0.8100 9000.00000 9000.00000 9000.000
   590  576.72    4.764    0.00   40.0    2.8500    0.0494    5.49 9000.00 9000.00   33.89    0.8200 9000.00000 9000.00000 9000.000
   600  573.46    4.809   -0.20   38.0    2.9240    0.0510    5.61 9000.00 9000.00   33.89    0.8400 9000.00000 9000.00000 9000.000
   610  570.32    4.853   -0.50   35.0    2.9241    0.0513    5.74 9000.00 9000.00   33.90    0.8400 9000.00000 9000.00000 9000.000
   620  567.15    4.898   -0.70   29.0    2.9981    0.0529    5.87 9000.00 9000.00   33.90    0.8600 9000.00000 9000.00000 9000.000
   630  564.62    4.933   -0.80   28.0    3.0721    0.0544    5.98 9000.00 9000.00   33.90    0.8800 9000.00000 9000.00000 9000.000
   640  561.89    4.972   -1.00   26.0    3.0721    0.0547    6.10 9000.00 9000.00   33.90    0.8800 9000.00000 9000.00000 9000.000
   650  558.14    5.025   -1.40   25.0    3.0721    0.0550    6.26 9000.00 9000.00   33.90    0.8800 9000.00000 9000.00000 9000.000
   660  553.91    5.086   -1.70   31.0    3.0722    0.0555    6.44 9000.00 9000.00   33.91    0.8800 9000.00000 9000.00000 9000.000
   670  550.33    5.137   -1.90   17.0    3.1462    0.0572    6.60 9000.00 9000.00   33.91    0.9000 9000.00000 9000.00000 9000.000
   680  547.29    5.181   -1.80   15.0    3.2573    0.0595    6.74 9000.00 9000.00   33.91    0.9300 9000.00000 9000.00000 9000.000
   690  543.95    5.230   -2.00   17.0    3.2573    0.0599    6.90 9000.00 9000.00   33.91    0.9300 9000.00000 9000.00000 9000.000
   700  541.36    5.268   -2.30   16.0    3.2942    0.0609    7.02 9000.00 9000.00   33.91    0.9400 9000.00000 9000.00000 9000.000
   710  538.84    5.305   -2.50   13.0    3.2942    0.0611    7.14 9000.00 9000.00   33.91    0.9400 9000.00000 9000.00000 9000.000
   720  535.90    5.348   -2.70   12.0    3.2944    0.0615    7.29 9000.00 9000.00   33.92    0.9400 9000.00000 9000.00000 9000.000
   730  532.45    5.399   -3.10   10.0    3.2944    0.0619    7.46 9000.00 9000.00   33.92    0.9400 9000.00000 9000.00000 9000.000
   740  529.64    5.441   -3.30   11.0    3.3684    0.0636    7.59 9000.00 9000.00   33.92    0.9600 9000.00000 9000.00000 9000.000
   750  527.13    5.479   -3.60   12.0    3.3684    0.0639    7.72 9000.00 9000.00   33.92    0.9600 9000.00000 9000.00000 9000.000
   760  524.48    5.518   -3.90   14.0    3.3314    0.0635    7.85 9000.00 9000.00   33.92    0.9500 9000.00000 9000.00000 9000.000
   770  521.66    5.561   -4.20   16.0    3.2575    0.0624    7.99 9000.00 9000.00   33.93    0.9300 9000.00000 9000.00000 9000.000
   780  518.65    5.607   -4.30   17.0    3.1835    0.0614    8.14 9000.00 9000.00   33.93    0.9100 9000.00000 9000.00000 9000.000
   790  515.83    5.649   -4.40   18.0    3.1835    0.0617    8.28 9000.00 9000.00   33.93    0.9100 9000.00000 9000.00000 9000.000
   800  513.14    5.691   -4.60   18.0    3.2204    0.0628    8.41 9000.00 9000.00   33.93    0.9200 9000.00000 9000.00000 9000.000
   810  509.98    5.739   -4.80   17.0    3.2204    0.0631    8.57 9000.00 9000.00   33.93    0.9200 9000.00000 9000.00000 9000.000
   820  507.37    5.780   -4.90   17.0    3.2206    0.0635    8.70 9000.00 9000.00   33.94    0.9200 9000.00000 9000.00000 9000.000
   830  504.71    5.821   -5.20   19.0    3.2206    0.0638    8.83 9000.00 9000.00   33.94    0.9200 9000.00000 9000.00000 9000.000
   840  501.28    5.874   -5.70   21.0    3.1836    0.0635    9.00 9000.00 9000.00   33.94    0.9100 9000.00000 9000.00000 9000.000
   850  498.03    5.925   -6.10   26.0    3.1465    0.0632    9.17 9000.00 9000.00   33.94    0.9000 9000.00000 9000.00000 9000.000
   860  493.68    5.994   -6.10   37.0    3.0356    0.0615    9.38 9000.00 9000.00   33.95    0.8700 9000.00000 9000.00000 9000.000
   870  490.38    6.046   -6.10   36.0    2.9986    0.0611    9.54 9000.00 9000.00   33.95    0.8600 9000.00000 9000.00000 9000.000
   880  487.90    6.086   -6.20   34.0    3.0356    0.0622    9.66 9000.00 9000.00   33.95    0.8700 9000.00000 9000.00000 9000.000
   890  485.85    6.119   -6.30   31.0    3.0716    0.0632    9.76 9000.00 9000.00   33.85    0.8800 9000.00000 9000.00000 9000.000
   900  483.54    6.156   -6.50   29.0    3.1086    0.0643    9.88 9000.00 9000.00   33.85    0.8900 9000.00000 9000.00000 9000.000
   910  481.02    6.197   -6.80   26.0    3.1456    0.0654   10.01 9000.00 9000.00   33.85    0.9000 9000.00000 9000.00000 9000.000
   920  478.68    6.235   -7.00   23.0    3.1827    0.0665   10.13 9000.00 9000.00   33.86    0.9100 9000.00000 9000.00000 9000.000
   930  476.40    6.272   -7.30   23.0    3.2197    0.0676   10.25 9000.00 9000.00   33.86    0.9200 9000.00000 9000.00000 9000.000
   940  473.97    6.312   -7.60   22.0    3.2567    0.0687   10.38 9000.00 9000.00   33.86    0.9300 9000.00000 9000.00000 9000.000
   950  471.19    6.358   -7.90   22.0    3.2567    0.0691   10.53 9000.00 9000.00   33.86    0.9300 9000.00000 9000.00000 9000.000
   960  468.04    6.410   -8.40   21.0    3.2567    0.0696   10.71 9000.00 9000.00   33.86    0.9300 9000.00000 9000.00000 9000.000
   970  464.90    6.462   -8.50   19.0    3.2939    0.0709   10.88 9000.00 9000.00   33.87    0.9400 9000.00000 9000.00000 9000.000
   980  462.47    6.503   -8.80   19.0    3.3308    0.0720   11.02 9000.00 9000.00   33.87    0.9500 9000.00000 9000.00000 9000.000
   990  460.20    6.541   -9.00   18.0    3.3308    0.0724   11.15 9000.00 9000.00   33.87    0.9500 9000.00000 9000.00000 9000.000
  1000  458.08    6.576   -9.30   20.0    3.3308    0.0727   11.27 9000.00 9000.00   33.87    0.9500 9000.00000 9000.00000 9000.000
  1010  455.35    6.622   -9.80   23.0    3.2939    0.0723   11.42 9000.00 9000.00   33.87    0.9400 9000.00000 9000.00000 9000.000
  1020  452.76    6.666  -10.10   30.0    3.2199    0.0711   11.57 9000.00 9000.00   33.88    0.9200 9000.00000 9000.00000 9000.000
  1030  450.80    6.700  -10.30   30.0    3.2570    0.0722   11.68 9000.00 9000.00   33.88    0.9300 9000.00000 9000.00000 9000.000
  1040  448.66    6.736  -10.50   24.0    3.2558    0.0726   11.80 9000.00 9000.00   33.78    0.9300 9000.00000 9000.00000 9000.000
  1050  446.54    6.773  -10.80   25.0    3.3299    0.0746   11.93 9000.00 9000.00   33.78    0.9500 9000.00000 9000.00000 9000.000
  1060  444.32    6.811  -10.90   28.0    3.4039    0.0766   12.06 9000.00 9000.00   33.78    0.9700 9000.00000 9000.00000 9000.000
  1070  441.01    6.869  -11.20   30.0    3.3299    0.0755   12.26 9000.00 9000.00   33.78    0.9500 9000.00000 9000.00000 9000.000
  1080  438.11    6.919  -11.60   30.0    3.2560    0.0743   12.43 9000.00 9000.00   33.79    0.9300 9000.00000 9000.00000 9000.000
  1090  435.60    6.963  -12.00   30.0    3.2190    0.0739   12.58 9000.00 9000.00   33.79    0.9200 9000.00000 9000.00000 9000.000
  1100  432.42    7.019  -12.40   29.0    3.1820    0.0736   12.76 9000.00 9000.00   33.79    0.9100 9000.00000 9000.00000 9000.000
  1110  429.90    7.064  -12.60   30.0    3.1080    0.0723   12.91 9000.00 9000.00   33.79    0.8900 9000.00000 9000.00000 9000.000
  1120  427.91    7.099  -12.90   37.0    2.9220    0.0683   13.02 9000.00 9000.00   33.69    0.8400 9000.00000 9000.00000 9000.000
  1130  425.83    7.136  -12.90   39.0    2.6263    0.0617   13.12 9000.00 9000.00   33.70    0.7600 9000.00000 9000.00000 9000.000
  1140  423.63    7.176  -13.00   34.0    2.4413    0.0576   13.23 9000.00 9000.00   33.70    0.7100 9000.00000 9000.00000 9000.000
  1150  421.67    7.211  -13.00   31.0    2.3303    0.0553   13.32 9000.00 9000.00   33.70    0.6800 9000.00000 9000.00000 9000.000
  1160  419.39    7.252  -13.40   30.0    2.2933    0.0547   13.41 9000.00 9000.00   33.70    0.6700 9000.00000 9000.00000 9000.000
  1170  417.27    7.291  -13.50   23.0    2.2563    0.0541   13.51 9000.00 9000.00   33.70    0.6600 9000.00000 9000.00000 9000.000
  1180  415.26    7.328  -13.80   18.0    2.2194    0.0534   13.59 9000.00 9000.00   33.71    0.6500 9000.00000 9000.00000 9000.000
  1190  412.62    7.376  -14.20   17.0    2.1825    0.0529   13.70 9000.00 9000.00   33.71    0.6400 9000.00000 9000.00000 9000.000
  1200  410.42    7.417  -14.40   16.0    2.1825    0.0532   13.79 9000.00 9000.00   33.71    0.6400 9000.00000 9000.00000 9000.000
  1210  408.52    7.452  -14.60   15.0    2.1454    0.0525   13.87 9000.00 9000.00   33.71    0.6300 9000.00000 9000.00000 9000.000
  1220  406.39    7.491  -14.90   15.0    2.1447    0.0528   13.96 9000.00 9000.00   33.61    0.6300 9000.00000 9000.00000 9000.000
  1230  404.27    7.531  -15.20   15.0    2.1447    0.0531   14.05 9000.00 9000.00   33.61    0.6300 9000.00000 9000.00000 9000.000
  1240  402.53    7.563  -15.40   15.0    2.1448    0.0533   14.12 9000.00 9000.00   33.62    0.6300 9000.00000 9000.00000 9000.000
  1250  400.54    7.601  -15.70   14.0    2.1818    0.0545   14.21 9000.00 9000.00   33.62    0.6400 9000.00000 9000.00000 9000.000
  1260  398.46    7.640  -15.90   13.0    2.1448    0.0538   14.30 9000.00 9000.00   33.62    0.6300 9000.00000 9000.00000 9000.000
  1270  396.30    7.681  -16.20   11.0    2.1448    0.0541   14.39 9000.00 9000.00   33.62    0.6300 9000.00000 9000.00000 9000.000
  1280  393.95    7.726  -16.50    9.0    2.1079    0.0535   14.49 9000.00 9000.00   33.62    0.6200 9000.00000 9000.00000 9000.000
  1290  391.77    7.767  -16.60    2.0    2.0709    0.0529   14.58 9000.00 9000.00   33.63    0.6100 9000.00000 9000.00000 9000.000
  1300  389.48    7.811  -16.70 9000.0    1.9599    0.0503   14.67 9000.00 9000.00   33.63    0.5800 9000.00000 9000.00000 9000.000
  1310  387.27    7.854  -16.90 9000.0    1.9963    0.0515   14.76 9000.00 9000.00   33.53    0.5900 9000.00000 9000.00000 9000.000
  1320  385.22    7.894  -17.20 9000.0    2.2181    0.0576   14.85 9000.00 9000.00   33.53    0.6500 9000.00000 9000.00000 9000.000
  1330  383.36    7.930  -17.40 9000.0    2.1442    0.0559   14.93 9000.00 9000.00   33.53    0.6300 9000.00000 9000.00000 9000.000
  1340  381.41    7.968  -17.70 9000.0    2.0333    0.0533   15.02 9000.00 9000.00   33.53    0.6000 9000.00000 9000.00000 9000.000
  1350  379.51    8.005  -18.00 9000.0    1.9594    0.0516   15.10 9000.00 9000.00   33.54    0.5800 9000.00000 9000.00000 9000.000
  1360  377.65    8.042  -18.10 9000.0    1.9594    0.0519   15.17 9000.00 9000.00   33.54    0.5800 9000.00000 9000.00000 9000.000
  1370  375.67    8.081  -18.30 9000.0    1.9588    0.0521   15.25 9000.00 9000.00   33.44    0.5800 9000.00000 9000.00000 9000.000
  1380  373.61    8.122  -18.60 9000.0    1.9588    0.0524   15.34 9000.00 9000.00   33.44    0.5800 9000.00000 9000.00000 9000.000
  1390  371.70    8.161  -18.80 9000.0    1.9957    0.0537   15.42 9000.00 9000.00   33.44    0.5900 9000.00000 9000.00000 9000.000
  1400  369.71    8.200  -19.10 9000.0    1.9957    0.0540   15.50 9000.00 9000.00   33.45    0.5900 9000.00000 9000.00000 9000.000
  1410  367.74    8.240  -19.30 9000.0    1.8849    0.0513   15.59 9000.00 9000.00   33.45    0.5600 9000.00000 9000.00000 9000.000
  1420  365.84    8.279  -19.50 9000.0    1.7365    0.0475   15.66 9000.00 9000.00   33.35    0.5200 9000.00000 9000.00000 9000.000
  1430  363.92    8.318  -19.80 9000.0    1.6626    0.0457   15.73 9000.00 9000.00   33.35    0.5000 9000.00000 9000.00000 9000.000
  1440  361.92    8.359  -20.10 9000.0    1.5887    0.0439   15.80 9000.00 9000.00   33.35    0.4800 9000.00000 9000.00000 9000.000
  1450  359.92    8.400  -20.40    1.0    1.5518    0.0431   15.87 9000.00 9000.00   33.36    0.4700 9000.00000 9000.00000 9000.000
  1460  358.00    8.439  -20.70    2.0    1.5518    0.0433   15.94 9000.00 9000.00   33.36    0.4700 9000.00000 9000.00000 9000.000
  1470  356.10    8.479  -20.90    3.0    1.5882    0.0446   16.00 9000.00 9000.00   33.26    0.4800 9000.00000 9000.00000 9000.000
  1480  354.24    8.517  -21.20    5.0    1.6252    0.0459   16.07 9000.00 9000.00   33.26    0.4900 9000.00000 9000.00000 9000.000
  1490  351.69    8.570  -21.50    8.0    1.6252    0.0462   16.16 9000.00 9000.00   33.26    0.4900 9000.00000 9000.00000 9000.000
  1500  349.63    8.614  -21.80   11.0    1.6253    0.0465   16.24 9000.00 9000.00   33.27    0.4900 9000.00000 9000.00000 9000.000
  1510  348.03    8.647  -22.00   11.0    1.6247    0.0467   16.29 9000.00 9000.00   33.17    0.4900 9000.00000 9000.00000 9000.000
  1520  346.22    8.686  -22.30    9.0    1.6247    0.0469   16.36 9000.00 9000.00   33.17    0.4900 9000.00000 9000.00000 9000.000
  1530  344.37    8.725  -22.70    8.0    1.6247    0.0472   16.43 9000.00 9000.00   33.17    0.4900 9000.00000 9000.00000 9000.000
  1540  342.64    8.762  -23.00    4.0    1.6247    0.0474   16.49 9000.00 9000.00   33.17    0.4900 9000.00000 9000.00000 9000.000
  1550  340.84    8.800  -23.30    1.0    1.6242    0.0477   16.56 9000.00 9000.00   33.07    0.4900 9000.00000 9000.00000 9000.000
  1560  339.06    8.839  -23.60 9000.0    1.6242    0.0479   16.63 9000.00 9000.00   33.08    0.4900 9000.00000 9000.00000 9000.000
  1570  337.42    8.874  -23.90 9000.0    1.6242    0.0481   16.69 9000.00 9000.00   33.08    0.4900 9000.00000 9000.00000 9000.000
  1580  335.66    8.912  -24.10 9000.0    1.5868    0.0473   16.76 9000.00 9000.00   32.98    0.4800 9000.00000 9000.00000 9000.000
  1590  333.86    8.951  -24.40    3.0    1.5499    0.0464   16.82 9000.00 9000.00   32.98    0.4700 9000.00000 9000.00000 9000.000
  1600  332.10    8.990  -24.80    1.0    1.5499    0.0467   16.89 9000.00 9000.00   32.98    0.4700 9000.00000 9000.00000 9000.000
  1610  330.34    9.028  -25.10 9000.0    1.5125    0.0458   16.95 9000.00 9000.00   32.88    0.4600 9000.00000 9000.00000 9000.000
  1620  328.55    9.068  -25.40    1.0    1.5126    0.0460   17.02 9000.00 9000.00   32.89    0.4600 9000.00000 9000.00000 9000.000
  1630  326.90    9.104  -25.80    2.0    1.5126    0.0463   17.08 9000.00 9000.00   32.89    0.4600 9000.00000 9000.00000 9000.000
  1640  325.11    9.144  -26.10    4.0    1.5126    0.0465   17.14 9000.00 9000.00   32.89    0.4600 9000.00000 9000.00000 9000.000
  1650  323.38    9.183  -26.50    5.0    1.5490    0.0479   17.21 9000.00 9000.00   32.79    0.4700 9000.00000 9000.00000 9000.000
  1660  321.69    9.220  -26.90    4.0    1.5490    0.0482   17.27 9000.00 9000.00   32.79    0.4700 9000.00000 9000.00000 9000.000
  1670  320.00    9.258  -27.20    4.0    1.5490    0.0484   17.34 9000.00 9000.00   32.80    0.4700 9000.00000 9000.00000 9000.000
  1680  318.26    9.298  -27.40    5.0    1.5485    0.0487   17.40 9000.00 9000.00   32.70    0.4700 9000.00000 9000.00000 9000.000
  1690  316.58    9.336  -27.70    4.0    1.5116    0.0477   17.47 9000.00 9000.00   32.70    0.4600 9000.00000 9000.00000 9000.000
  1700  314.79    9.376  -28.00    4.0    1.5116    0.0480   17.54 9000.00 9000.00   32.70    0.4600 9000.00000 9000.00000 9000.000
  1710  313.03    9.417  -28.30    4.0    1.5116    0.0483   17.60 9000.00 9000.00   32.70    0.4600 9000.00000 9000.00000 9000.000
  1720  311.09    9.461  -28.50    6.0    1.5111    0.0486   17.68 9000.00 9000.00   32.61    0.4600 9000.00000 9000.00000 9000.000
  1730  309.16    9.506  -28.70   11.0    1.5480    0.0501   17.75 9000.00 9000.00   32.61    0.4700 9000.00000 9000.00000 9000.000
  1740  307.31    9.549  -29.00   14.0    1.5475    0.0504   17.83 9000.00 9000.00   32.51    0.4700 9000.00000 9000.00000 9000.000
  1750  305.62    9.588  -29.20   17.0    1.5844    0.0518   17.89 9000.00 9000.00   32.51    0.4800 9000.00000 9000.00000 9000.000
  1760  303.92    9.628  -29.40   19.0    1.6212    0.0533   17.96 9000.00 9000.00   32.51    0.4900 9000.00000 9000.00000 9000.000
  1770  302.04    9.672  -29.80   21.0    1.6944    0.0561   18.05 9000.00 9000.00   32.42    0.5100 9000.00000 9000.00000 9000.000
  1780  300.39    9.711  -30.20   23.0    1.7313    0.0576   18.12 9000.00 9000.00   32.42    0.5200 9000.00000 9000.00000 9000.000
  1790  298.70    9.751  -30.50   24.0    1.7722    0.0593   18.20 9000.00 9000.00   32.42    0.5300 9000.00000 9000.00000 9000.000
  1800  296.97    9.792  -30.90   25.0    1.8455    0.0621   18.28 9000.00 9000.00   32.32    0.5500 9000.00000 9000.00000 9000.000
  1810  295.22    9.834  -31.30   26.0    1.8455    0.0625   18.37 9000.00 9000.00   32.32    0.5500 9000.00000 9000.00000 9000.000
  1820  293.37    9.879  -31.60   27.0    1.8457    0.0629   18.46 9000.00 9000.00   32.33    0.5500 9000.00000 9000.00000 9000.000
  1830  291.02    9.936  -32.10   28.0    1.8451    0.0634   18.58 9000.00 9000.00   32.23    0.5500 9000.00000 9000.00000 9000.000
  1840  288.61    9.994  -32.40   26.0    1.8822    0.0652   18.70 9000.00 9000.00   32.23    0.5600 9000.00000 9000.00000 9000.000
