   130  757.53    2.531    8.90   92.0    2.8935    0.0382    1.96 9000.00 9000.00   36.00    0.8100 9000.00000 9000.00000 9000.000
   140  751.44    2.598    8.50   92.0    2.8560    0.0380    2.14 9000.00 9000.00   36.00    0.8000 9000.00000 9000.00000 9000.000
   150  745.24    2.666    8.30   92.0    2.8184    0.0378    2.33 9000.00 9000.00   36.00    0.7900 9000.00000 9000.00000 9000.000
   160  740.19    2.723    7.60   88.0    2.7808    0.0376    2.48 9000.00 9000.00   36.00    0.7800 9000.00000 9000.00000 9000.000
   170  735.88    2.771    6.90   83.0    2.8185    0.0383    2.61 9000.00 9000.00   36.01    0.7900 9000.00000 9000.00000 9000.000
   180  731.74    2.817    6.70   81.0    2.8561    0.0390    2.73 9000.00 9000.00   36.01    0.8000 9000.00000 9000.00000 9000.000
   190  727.16    2.869    6.40   79.0    2.8936    0.0398    2.88 9000.00 9000.00   36.01    0.8100 9000.00000 9000.00000 9000.000
   200  723.51    2.910    6.30   78.0    2.8936    0.0400    2.99 9000.00 9000.00   36.01    0.8100 9000.00000 9000.00000 9000.000
   210  719.10    2.960    6.10   78.0    2.8570    0.0397    3.13 9000.00 9000.00   36.11    0.8000 9000.00000 9000.00000 9000.000
   220  715.40    3.003    6.00   76.0    2.8947    0.0405    3.25 9000.00 9000.00   36.12    0.8100 9000.00000 9000.00000 9000.000
   230  711.75    3.044    6.00   77.0    2.8947    0.0407    3.36 9000.00 9000.00   36.12    0.8100 9000.00000 9000.00000 9000.000
   240  707.11    3.098    5.80   80.0    2.8571    0.0404    3.51 9000.00 9000.00   36.12    0.8000 9000.00000 9000.00000 9000.000
   250  702.87    3.147    5.50   82.0    2.8571    0.0406    3.65 9000.00 9000.00   36.12    0.8000 9000.00000 9000.00000 9000.000
   260  698.86    3.194    5.40   82.0    2.8571    0.0409    3.78 9000.00 9000.00   36.12    0.8000 9000.00000 9000.00000 9000.000
   270  694.76    3.242    5.80   79.0    2.8196    0.0406    3.91 9000.00 9000.00   36.13    0.7900 9000.00000 9000.00000 9000.000
   280  690.68    3.291    6.30   75.0    2.8196    0.0408    4.04 9000.00 9000.00   36.13    0.7900 9000.00000 9000.00000 9000.000
   290  686.75    3.338    6.40   72.0    2.8196    0.0411    4.17 9000.00 9000.00   36.13    0.7900 9000.00000 9000.00000 9000.000
   300  682.39    3.390    6.20   70.0    2.8572    0.0419    4.31 9000.00 9000.00   36.13    0.8000 9000.00000 9000.00000 9000.000
   310  677.28    3.451    5.80   69.0    2.7821    0.0411    4.48 9000.00 9000.00   36.14    0.7800 9000.00000 9000.00000 9000.000
   320  672.86    3.505    5.40   70.0    2.7821    0.0413    4.62 9000.00 9000.00   36.14    0.7800 9000.00000 9000.00000 9000.000
   330  668.01    3.564    4.90   72.0    2.7821    0.0416    4.78 9000.00 9000.00   36.14    0.7800 9000.00000 9000.00000 9000.000
   340  663.39    3.621    4.40   73.0    2.7454    0.0414    4.93 9000.00 9000.00   36.24    0.7700 9000.00000 9000.00000 9000.000
   350  659.68    3.667    4.10   73.0    2.7454    0.0416    5.05 9000.00 9000.00   36.24    0.7700 9000.00000 9000.00000 9000.000
   360  655.23    3.722    3.60   74.0    2.7455    0.0419    5.20 9000.00 9000.00   36.25    0.7700 9000.00000 9000.00000 9000.000
   370  650.77    3.777    3.20   75.0    2.7455    0.0422    5.35 9000.00 9000.00   36.25    0.7700 9000.00000 9000.00000 9000.000
   380  646.87    3.826    2.80   76.0    2.7079    0.0419    5.48 9000.00 9000.00   36.25    0.7600 9000.00000 9000.00000 9000.000
   390  642.60    3.879    2.40   76.0    2.7079    0.0421    5.62 9000.00 9000.00   36.25    0.7600 9000.00000 9000.00000 9000.000
   400  638.49    3.931    2.10   71.0    2.7080    0.0424    5.76 9000.00 9000.00   36.26    0.7600 9000.00000 9000.00000 9000.000
   410  635.00    3.976    1.90   65.0    2.7080    0.0426    5.87 9000.00 9000.00   36.26    0.7600 9000.00000 9000.00000 9000.000
   420  630.81    4.029    1.60   63.0    2.7455    0.0435    6.02 9000.00 9000.00   36.26    0.7700 9000.00000 9000.00000 9000.000
   430  626.63    4.083    1.90   49.0    2.7446    0.0438    6.16 9000.00 9000.00   36.16    0.7700 9000.00000 9000.00000 9000.000
   440  623.31    4.126    2.70   31.0    2.8941    0.0464    6.28 9000.00 9000.00   36.06    0.8100 9000.00000 9000.00000 9000.000
   450  619.56    4.174    3.00   29.0    2.9694    0.0479    6.42 9000.00 9000.00   36.07    0.8300 9000.00000 9000.00000 9000.000
   460  616.04    4.220    3.00   27.0    3.0070    0.0488    6.55 9000.00 9000.00   36.07    0.8400 9000.00000 9000.00000 9000.000
   470  612.48    4.267    3.00   26.0    3.0455    0.0497    6.69 9000.00 9000.00   36.17    0.8500 9000.00000 9000.00000 9000.000
   480  608.20    4.324    2.50   27.0    3.0831    0.0507    6.86 9000.00 9000.00   36.17    0.8600 9000.00000 9000.00000 9000.000
   490  603.80    4.383    2.00   27.0    3.1218    0.0517    7.04 9000.00 9000.00   36.28    0.8700 9000.00000 9000.00000 9000.000
   500  600.68    4.424    1.70   27.0    3.1595    0.0526    7.17 9000.00 9000.00   36.28    0.8800 9000.00000 9000.00000 9000.000
   510  597.18    4.471    1.30   28.0    3.2347    0.0542    7.32 9000.00 9000.00   36.28    0.9000 9000.00000 9000.00000 9000.000
   520  592.83    4.530    1.10   26.0    3.2733    0.0552    7.50 9000.00 9000.00   36.38    0.9100 9000.00000 9000.00000 9000.000
   530  589.05    4.582    0.80   24.0    3.2733    0.0556    7.67 9000.00 9000.00   36.38    0.9100 9000.00000 9000.00000 9000.000
   540  585.72    4.627    0.40   25.0    3.2359    0.0552    7.81 9000.00 9000.00   36.39    0.9000 9000.00000 9000.00000 9000.000
   550  582.31    4.674    0.10   23.0    3.1982    0.0549    7.96 9000.00 9000.00   36.39    0.8900 9000.00000 9000.00000 9000.000
   560  579.11    4.718   -0.20   22.0    3.1230    0.0539    8.10 9000.00 9000.00   36.39    0.8700 9000.00000 9000.00000 9000.000
   570  575.55    4.767   -0.60   25.0    3.0477    0.0530    8.25 9000.00 9000.00   36.39    0.8500 9000.00000 9000.00000 9000.000
   580  572.43    4.811   -0.80   23.0    2.9724    0.0519    8.38 9000.00 9000.00   36.39    0.8300 9000.00000 9000.00000 9000.000
   590  569.11    4.857   -1.10   26.0    2.9725    0.0522    8.52 9000.00 9000.00   36.40    0.8300 9000.00000 9000.00000 9000.000
   600  564.65    4.920   -1.40   25.0    2.8973    0.0513    8.70 9000.00 9000.00   36.40    0.8100 9000.00000 9000.00000 9000.000
   610  561.36    4.966   -1.50   24.0    2.7468    0.0489    8.83 9000.00 9000.00   36.40    0.7700 9000.00000 9000.00000 9000.000
   620  558.36    5.009   -1.70   24.0    2.6340    0.0472    8.94 9000.00 9000.00   36.40    0.7400 9000.00000 9000.00000 9000.000
   630  555.09    5.056   -2.10   25.0    2.5587    0.0461    9.06 9000.00 9000.00   36.40    0.7200 9000.00000 9000.00000 9000.000
   640  552.20    5.097   -2.20   25.0    2.5972    0.0470    9.17 9000.00 9000.00   36.51    0.7300 9000.00000 9000.00000 9000.000
   650  549.25    5.140   -2.30   24.0    2.5972    0.0473    9.28 9000.00 9000.00   36.51    0.7300 9000.00000 9000.00000 9000.000
   660  546.04    5.186   -2.60   24.0    2.5219    0.0462    9.40 9000.00 9000.00   36.51    0.7100 9000.00000 9000.00000 9000.000
   670  543.15    5.228   -2.90   25.0    2.5596    0.0471    9.50 9000.00 9000.00   36.51    0.7200 9000.00000 9000.00000 9000.000
   680  539.79    5.277   -3.20   25.0    2.5596    0.0474    9.63 9000.00 9000.00   36.51    0.7200 9000.00000 9000.00000 9000.000
   690  536.63    5.324   -3.50   25.0    2.4844    0.0463    9.75 9000.00 9000.00   36.52    0.7000 9000.00000 9000.00000 9000.000
   700  533.57    5.369   -3.80   26.0    2.4468    0.0459    9.86 9000.00 9000.00   36.52    0.6900 9000.00000 9000.00000 9000.000
   710  530.50    5.414   -4.10   26.0    2.4099    0.0454    9.97 9000.00 9000.00   36.62    0.6800 9000.00000 9000.00000 9000.000
   720  527.66    5.457   -4.40   27.0    2.2969    0.0435   10.07 9000.00 9000.00   36.62    0.6500 9000.00000 9000.00000 9000.000
   730  523.67    5.516   -4.70   29.0    2.2599    0.0432   10.20 9000.00 9000.00   36.72    0.6400 9000.00000 9000.00000 9000.000
   740  520.70    5.561   -4.90   31.0    2.1847    0.0420   10.30 9000.00 9000.00   36.73    0.6200 9000.00000 9000.00000 9000.000
   750  517.05    5.616   -5.20   30.0    2.1094    0.0408   10.42 9000.00 9000.00   36.73    0.6000 9000.00000 9000.00000 9000.000
   760  514.49    5.655   -5.30   27.0    2.1470    0.0417   10.51 9000.00 9000.00   36.73    0.6100 9000.00000 9000.00000 9000.000
   770  511.58    5.700   -5.50   26.0    2.1101    0.0412   10.60 9000.00 9000.00   36.83    0.6000 9000.00000 9000.00000 9000.000
   780  507.75    5.759   -5.90   26.0    2.1101    0.0416   10.73 9000.00 9000.00   36.84    0.6000 9000.00000 9000.00000 9000.000
   790  504.36    5.811   -6.30   26.0    2.1854    0.0433   10.84 9000.00 9000.00   36.84    0.6200 9000.00000 9000.00000 9000.000
   800  501.48    5.856   -6.60   26.0    2.1854    0.0436   10.94 9000.00 9000.00   36.84    0.6200 9000.00000 9000.00000 9000.000
   810  498.20    5.907   -6.90   30.0    2.2608    0.0454   11.06 9000.00 9000.00   36.84    0.6400 9000.00000 9000.00000 9000.000
   820  494.57    5.964   -6.80   26.0    2.2985    0.0465   11.19 9000.00 9000.00   36.84    0.6500 9000.00000 9000.00000 9000.000
   830  491.50    6.012   -6.90   30.0    2.2993    0.0468   11.30 9000.00 9000.00   36.95    0.6500 9000.00000 9000.00000 9000.000
   840  488.61    6.058   -6.70   27.0    2.2617    0.0463   11.41 9000.00 9000.00   36.95    0.6400 9000.00000 9000.00000 9000.000
   850  484.52    6.124   -6.60   22.0    2.1863    0.0451   11.55 9000.00 9000.00   36.95    0.6200 9000.00000 9000.00000 9000.000
   860  481.73    6.169   -6.90   21.0    2.1486    0.0446   11.65 9000.00 9000.00   36.95    0.6100 9000.00000 9000.00000 9000.000
   870  478.55    6.221   -6.90   17.0    2.0732    0.0433   11.76 9000.00 9000.00   36.96    0.5900 9000.00000 9000.00000 9000.000
   880  475.97    6.263   -7.10   16.0    1.9979    0.0420   11.85 9000.00 9000.00   36.96    0.5700 9000.00000 9000.00000 9000.000
   890  473.22    6.308   -7.40   16.0    1.8848    0.0398   11.94 9000.00 9000.00   36.96    0.5400 9000.00000 9000.00000 9000.000
   900  470.25    6.357   -7.80   16.0    1.8094    0.0385   12.03 9000.00 9000.00   36.96    0.5200 9000.00000 9000.00000 9000.000
   910  467.11    6.409   -8.10   15.0    1.7717    0.0379   12.13 9000.00 9000.00   36.96    0.5100 9000.00000 9000.00000 9000.000
   920  463.65    6.467   -8.30   14.0    1.6969    0.0366   12.23 9000.00 9000.00   37.07    0.4900 9000.00000 9000.00000 9000.000
   930  460.93    6.512   -8.50   14.0    1.6969    0.0368   12.31 9000.00 9000.00   37.07    0.4900 9000.00000 9000.00000 9000.000
   940  458.20    6.558   -8.30   12.0    1.6592    0.0362   12.38 9000.00 9000.00   37.07    0.4800 9000.00000 9000.00000 9000.000
   950  454.98    6.613   -8.50   11.0    1.6592    0.0365   12.48 9000.00 9000.00   37.07    0.4800 9000.00000 9000.00000 9000.000
   960  452.04    6.663   -8.90   11.0    1.6587    0.0367   12.56 9000.00 9000.00   36.98    0.4800 9000.00000 9000.00000 9000.000
   970  449.26    6.711   -9.30   12.0    1.6593    0.0369   12.64 9000.00 9000.00   37.08    0.4800 9000.00000 9000.00000 9000.000
   980  446.40    6.760   -9.80   12.0    1.6593    0.0372   12.73 9000.00 9000.00   37.08    0.4800 9000.00000 9000.00000 9000.000
   990  443.95    6.803  -10.20   13.0    1.6970    0.0382   12.80 9000.00 9000.00   37.08    0.4900 9000.00000 9000.00000 9000.000
  1000  440.86    6.856  -10.70   13.0    1.6593    0.0376   12.89 9000.00 9000.00   37.08    0.4800 9000.00000 9000.00000 9000.000
  1010  438.44    6.899  -11.10   13.0    1.6593    0.0378   12.96 9000.00 9000.00   37.09    0.4800 9000.00000 9000.00000 9000.000
  1020  435.75    6.946  -11.50   14.0    1.6598    0.0381   13.04 9000.00 9000.00   37.19    0.4800 9000.00000 9000.00000 9000.000
  1030  433.35    6.988  -11.80   14.0    1.6976    0.0392   13.12 9000.00 9000.00   37.19    0.4900 9000.00000 9000.00000 9000.000
  1040  430.47    7.039  -12.40   15.0    1.6598    0.0386   13.21 9000.00 9000.00   37.19    0.4800 9000.00000 9000.00000 9000.000
  1050  428.13    7.081  -12.70   15.0    1.6598    0.0388   13.28 9000.00 9000.00   37.19    0.4800 9000.00000 9000.00000 9000.000
  1060  425.41    7.129  -13.20   17.0    1.6976    0.0399   13.36 9000.00 9000.00   37.20    0.4900 9000.00000 9000.00000 9000.000
  1070  423.02    7.172  -13.40   15.0    1.7359    0.0410   13.44 9000.00 9000.00   37.30    0.5000 9000.00000 9000.00000 9000.000
  1080  420.27    7.222  -13.50   12.0    1.7359    0.0413   13.53 9000.00 9000.00   37.30    0.5000 9000.00000 9000.00000 9000.000
  1090  417.36    7.274  -13.40    8.0    1.7736    0.0425   13.62 9000.00 9000.00   37.30    0.5100 9000.00000 9000.00000 9000.000
  1100  414.30    7.331  -13.50    6.0    1.8114    0.0437   13.73 9000.00 9000.00   37.31    0.5200 9000.00000 9000.00000 9000.000
  1110  411.96    7.373  -13.60    5.0    1.8869    0.0458   13.81 9000.00 9000.00   37.31    0.5400 9000.00000 9000.00000 9000.000
  1120  409.63    7.417  -13.40    4.0    1.9253    0.0470   13.90 9000.00 9000.00   37.41    0.5500 9000.00000 9000.00000 9000.000
  1130  407.50    7.456  -13.50    3.0    1.9253    0.0472   13.98 9000.00 9000.00   37.41    0.5500 9000.00000 9000.00000 9000.000
  1140  405.28    7.498  -13.60    2.0    1.9253    0.0475   14.06 9000.00 9000.00   37.41    0.5500 9000.00000 9000.00000 9000.000
  1150  403.09    7.539  -13.90    2.0    1.9253    0.0478   14.14 9000.00 9000.00   37.42    0.5500 9000.00000 9000.00000 9000.000
  1160  401.01    7.578  -14.30    2.0    1.8876    0.0471   14.22 9000.00 9000.00   37.42    0.5400 9000.00000 9000.00000 9000.000
  1170  398.81    7.620  -14.60    2.0    1.8498    0.0464   14.30 9000.00 9000.00   37.42    0.5300 9000.00000 9000.00000 9000.000
  1180  396.41    7.666  -15.00    1.0    1.8498    0.0467   14.39 9000.00 9000.00   37.42    0.5300 9000.00000 9000.00000 9000.000
  1190  393.65    7.718  -15.40    1.0    1.8498    0.0470   14.49 9000.00 9000.00   37.42    0.5300 9000.00000 9000.00000 9000.000
  1200  390.81    7.773  -15.70    1.0    1.9631    0.0502   14.60 9000.00 9000.00   37.43    0.5600 9000.00000 9000.00000 9000.000
  1210  388.26    7.822  -16.10 9000.0    2.0771    0.0535   14.70 9000.00 9000.00   37.53    0.5900 9000.00000 9000.00000 9000.000
  1220  385.58    7.874  -16.40 9000.0    2.1903    0.0568   14.82 9000.00 9000.00   37.53    0.6200 9000.00000 9000.00000 9000.000
  1230  383.17    7.921  -16.70 9000.0    2.3036    0.0601   14.93 9000.00 9000.00   37.53    0.6500 9000.00000 9000.00000 9000.000
  1240  380.53    7.973  -17.00 9000.0    2.3037    0.0605   15.06 9000.00 9000.00   37.54    0.6500 9000.00000 9000.00000 9000.000
  1250  378.32    8.017  -17.30    1.0    2.2282    0.0589   15.16 9000.00 9000.00   37.54    0.6300 9000.00000 9000.00000 9000.000
  1260  375.94    8.064  -17.60    2.0    2.0772    0.0553   15.27 9000.00 9000.00   37.54    0.5900 9000.00000 9000.00000 9000.000
  1270  373.89    8.105  -18.10    2.0    1.9260    0.0515   15.36 9000.00 9000.00   37.54    0.5500 9000.00000 9000.00000 9000.000
  1280  371.97    8.143  -18.40    2.0    1.8128    0.0487   15.43 9000.00 9000.00   37.54    0.5200 9000.00000 9000.00000 9000.000
  1290  369.85    8.186  -18.90    2.0    1.6995    0.0460   15.51 9000.00 9000.00   37.55    0.4900 9000.00000 9000.00000 9000.000
  1300  367.75    8.228  -19.30    2.0    1.6239    0.0442   15.59 9000.00 9000.00   37.55    0.4700 9000.00000 9000.00000 9000.000
  1310  365.61    8.272  -19.70    3.0    1.5862    0.0434   15.66 9000.00 9000.00   37.55    0.4600 9000.00000 9000.00000 9000.000
  1320  362.86    8.328  -20.30    3.0    1.5107    0.0416   15.75 9000.00 9000.00   37.55    0.4400 9000.00000 9000.00000 9000.000
  1330  360.39    8.378  -20.70    3.0    1.4729    0.0409   15.83 9000.00 9000.00   37.55    0.4300 9000.00000 9000.00000 9000.000
  1340  357.89    8.429  -21.20    3.0    1.4352    0.0401   15.91 9000.00 9000.00   37.56    0.4200 9000.00000 9000.00000 9000.000
  1350  355.85    8.472  -21.60    4.0    1.3975    0.0393   15.98 9000.00 9000.00   37.56    0.4100 9000.00000 9000.00000 9000.000
  1360  353.71    8.516  -22.10    5.0    1.3219    0.0374   16.04 9000.00 9000.00   37.56    0.3900 9000.00000 9000.00000 9000.000
  1370  351.44    8.563  -22.40    5.0    1.2464    0.0355   16.11 9000.00 9000.00   37.56    0.3700 9000.00000 9000.00000 9000.000
  1380  348.73    8.620  -22.90    5.0    1.2086    0.0347   16.18 9000.00 9000.00   37.57    0.3600 9000.00000 9000.00000 9000.000
  1390  346.68    8.663  -23.20    5.0    1.2086    0.0349   16.24 9000.00 9000.00   37.57    0.3600 9000.00000 9000.00000 9000.000
  1400  344.75    8.704  -23.60    5.0    1.1708    0.0340   16.29 9000.00 9000.00   37.57    0.3500 9000.00000 9000.00000 9000.000
  1410  342.64    8.749  -24.10    5.0    1.1708    0.0342   16.35 9000.00 9000.00   37.57    0.3500 9000.00000 9000.00000 9000.000
  1420  340.25    8.800  -24.50    5.0    1.1708    0.0344   16.41 9000.00 9000.00   37.57    0.3500 9000.00000 9000.00000 9000.000
  1430  337.98    8.848  -24.70    5.0    1.1335    0.0335   16.47 9000.00 9000.00   37.68    0.3400 9000.00000 9000.00000 9000.000
  1440  335.89    8.894  -25.10    5.0    1.1335    0.0337   16.53 9000.00 9000.00   37.68    0.3400 9000.00000 9000.00000 9000.000
  1450  334.02    8.934  -25.40    4.0    1.1331    0.0339   16.58 9000.00 9000.00   37.58    0.3400 9000.00000 9000.00000 9000.000
  1460  332.13    8.975  -25.70    5.0    1.1331    0.0341   16.63 9000.00 9000.00   37.58    0.3400 9000.00000 9000.00000 9000.000
  1470  329.73    9.028  -26.20    5.0    1.1332    0.0344   16.69 9000.00 9000.00   37.59    0.3400 9000.00000 9000.00000 9000.000
  1480  326.70    9.094  -26.80    4.0    1.0576    0.0324   16.77 9000.00 9000.00   37.59    0.3200 9000.00000 9000.00000 9000.000
  1490  324.77    9.137  -27.20    5.0    1.0576    0.0326   16.82 9000.00 9000.00   37.59    0.3200 9000.00000 9000.00000 9000.000
  1500  323.02    9.176  -27.50    5.0    1.0576    0.0327   16.87 9000.00 9000.00   37.59    0.3200 9000.00000 9000.00000 9000.000
  1510  320.93    9.222  -27.90    4.0    1.0576    0.0330   16.92 9000.00 9000.00   37.59    0.3200 9000.00000 9000.00000 9000.000
  1520  318.70    9.273  -28.40    4.0    1.0576    0.0332   16.98 9000.00 9000.00   37.60    0.3200 9000.00000 9000.00000 9000.000
  1530  317.02    9.310  -28.60    5.0    1.0576    0.0334   17.02 9000.00 9000.00   37.60    0.3200 9000.00000 9000.00000 9000.000
  1540  315.25    9.350  -29.00    4.0    1.0576    0.0335   17.07 9000.00 9000.00   37.60    0.3200 9000.00000 9000.00000 9000.000
  1550  313.62    9.387  -29.40    4.0    1.0576    0.0337   17.11 9000.00 9000.00   37.60    0.3200 9000.00000 9000.00000 9000.000
  1560  311.82    9.429  -29.70    4.0    1.0576    0.0339   17.16 9000.00 9000.00   37.60    0.3200 9000.00000 9000.00000 9000.000
  1570  310.01    9.470  -30.10    4.0    1.0577    0.0341   17.21 9000.00 9000.00   37.61    0.3200 9000.00000 9000.00000 9000.000
  1580  308.10    9.514  -30.40    4.0    1.0196    0.0331   17.26 9000.00 9000.00   37.51    0.3100 9000.00000 9000.00000 9000.000
  1590  305.74    9.568  -30.80    5.0    1.0192    0.0333   17.32 9000.00 9000.00   37.41    0.3100 9000.00000 9000.00000 9000.000
  1600  303.31    9.625  -31.30    5.0    0.9812    0.0324   17.39 9000.00 9000.00   37.31    0.3000 9000.00000 9000.00000 9000.000
  1610  301.52    9.667  -31.70    5.0    0.9812    0.0325   17.43 9000.00 9000.00   37.32    0.3000 9000.00000 9000.00000 9000.000
  1620  299.71    9.709  -32.10    5.0    0.9828    0.0328   17.48 9000.00 9000.00   37.12    0.3000 9000.00000 9000.00000 9000.000
  1630  297.85    9.753  -32.40    6.0    0.9451    0.0317   17.53 9000.00 9000.00   37.12    0.2900 9000.00000 9000.00000 9000.000
  1640  296.15    9.794  -32.80    5.0    0.9448    0.0319   17.57 9000.00 9000.00   37.02    0.2900 9000.00000 9000.00000 9000.000
  1650  294.25    9.839  -33.10    5.0    0.9071    0.0308   17.62 9000.00 9000.00   37.03    0.2800 9000.00000 9000.00000 9000.000
  1660  292.51    9.880  -33.50    5.0    0.9068    0.0310   17.66 9000.00 9000.00   36.93    0.2800 9000.00000 9000.00000 9000.000
  1670  290.75    9.923  -33.80    5.0    0.9068    0.0312   17.70 9000.00 9000.00   36.93    0.2800 9000.00000 9000.00000 9000.000
  1680  288.77    9.971  -34.20    4.0    0.8688    0.0301   17.75 9000.00 9000.00   36.83    0.2700 9000.00000 9000.00000 9000.000
  1690  286.74   10.020  -34.50    4.0    0.8689    0.0303   17.80 9000.00 9000.00   36.83    0.2700 9000.00000 9000.00000 9000.000
  1700  285.00   10.062  -34.70    5.0    0.8689    0.0305   17.84 9000.00 9000.00   36.84    0.2700 9000.00000 9000.00000 9000.000
  1710  283.27   10.105  -35.10    5.0    0.8689    0.0307   17.88 9000.00 9000.00   36.84    0.2700 9000.00000 9000.00000 9000.000
  1720  281.51   10.148  -35.50    4.0    0.8687    0.0309   17.92 9000.00 9000.00   36.74    0.2700 9000.00000 9000.00000 9000.000
  1730  279.75   10.192  -35.90    4.0    0.8687    0.0311   17.97 9000.00 9000.00   36.74    0.2700 9000.00000 9000.00000 9000.000
  1740  277.91   10.238  -36.10    4.0    0.8688    0.0313   18.01 9000.00 9000.00   36.74    0.2700 9000.00000 9000.00000 9000.000
  1750  276.11   10.283  -36.60    4.0    0.8311    0.0301   18.06 9000.00 9000.00   36.75    0.2600 9000.00000 9000.00000 9000.000
  1760  274.38   10.326  -37.00    4.0    0.8311    0.0303   18.10 9000.00 9000.00   36.75    0.2600 9000.00000 9000.00000 9000.000
  1770  272.67   10.369  -37.30    4.0    0.7933    0.0291   18.14 9000.00 9000.00   36.75    0.2500 9000.00000 9000.00000 9000.000
  1780  270.88   10.415  -37.80    4.0    0.7933    0.0293   18.18 9000.00 9000.00   36.75    0.2500 9000.00000 9000.00000 9000.000
  1790  269.29   10.455  -38.10    4.0    0.7556    0.0281   18.22 9000.00 9000.00   36.76    0.2400 9000.00000 9000.00000 9000.000
  1800  267.57   10.499  -38.50    4.0    0.7179    0.0268   18.25 9000.00 9000.00   36.76    0.2300 9000.00000 9000.00000 9000.000
  1810  265.84   10.544  -38.80    4.0    0.7179    0.0270   18.29 9000.00 9000.00   36.76    0.2300 9000.00000 9000.00000 9000.000
  1820  264.25   10.585  -39.20    4.0    0.7179    0.0272   18.32 9000.00 9000.00   36.76    0.2300 9000.00000 9000.00000 9000.000
  1830  262.90   10.620  -39.50    4.0    0.7180    0.0273   18.35 9000.00 9000.00   36.76    0.2300 9000.00000 9000.00000 9000.000
  1840  251.22   10.929  -42.20    6.0    0.6804    0.0271   18.60 9000.00 9000.00   36.78    0.2200 9000.00000 9000.00000 9000.000
  1850  250.96   10.936  -42.30    6.0    0.6804    0.0271   18.61 9000.00 9000.00   36.78    0.2200 9000.00000 9000.00000 9000.000
