   130  759.57    2.454   10.00   94.0    2.5967    0.0342    1.51 9000.00 9000.00   33.90    0.7500 9000.00000 9000.00000 9000.000
   140  755.11    2.503    9.80   94.0    2.6333    0.0349    1.63 9000.00 9000.00   33.90    0.7600 9000.00000 9000.00000 9000.000
   150  750.10    2.558    9.50   95.0    2.6333    0.0351    1.77 9000.00 9000.00   33.90    0.7600 9000.00000 9000.00000 9000.000
   160  745.27    2.612    9.30   95.0    2.6324    0.0353    1.91 9000.00 9000.00   33.80    0.7600 9000.00000 9000.00000 9000.000
   170  739.64    2.675    9.00   95.0    2.6324    0.0356    2.06 9000.00 9000.00   33.80    0.7600 9000.00000 9000.00000 9000.000
   180  734.49    2.733    8.60   95.0    2.6325    0.0358    2.21 9000.00 9000.00   33.81    0.7600 9000.00000 9000.00000 9000.000
   190  730.21    2.782    8.40   95.0    2.6691    0.0366    2.33 9000.00 9000.00   33.81    0.7700 9000.00000 9000.00000 9000.000
   200  725.13    2.839    8.10   95.0    2.6325    0.0363    2.48 9000.00 9000.00   33.81    0.7600 9000.00000 9000.00000 9000.000
   210  719.93    2.899    7.90   95.0    2.6691    0.0371    2.63 9000.00 9000.00   33.81    0.7700 9000.00000 9000.00000 9000.000
   220  714.18    2.965    7.60   94.0    2.6692    0.0374    2.80 9000.00 9000.00   33.82    0.7700 9000.00000 9000.00000 9000.000
   230  708.11    3.036    7.40   94.0    2.5960    0.0367    2.97 9000.00 9000.00   33.82    0.7500 9000.00000 9000.00000 9000.000
   240  703.33    3.092    7.10   93.0    2.5595    0.0364    3.11 9000.00 9000.00   33.82    0.7400 9000.00000 9000.00000 9000.000
   250  698.60    3.147    6.70   93.0    2.5595    0.0366    3.25 9000.00 9000.00   33.82    0.7400 9000.00000 9000.00000 9000.000
   260  694.09    3.200    6.50   93.0    2.5961    0.0374    3.38 9000.00 9000.00   33.83    0.7500 9000.00000 9000.00000 9000.000
   270  689.56    3.254    6.20   91.0    2.5961    0.0376    3.52 9000.00 9000.00   33.83    0.7500 9000.00000 9000.00000 9000.000
   280  685.04    3.308    6.00   89.0    2.6693    0.0390    3.65 9000.00 9000.00   33.83    0.7700 9000.00000 9000.00000 9000.000
   290  681.07    3.356    5.90   89.0    2.7059    0.0397    3.78 9000.00 9000.00   33.83    0.7800 9000.00000 9000.00000 9000.000
   300  678.26    3.390    5.70   89.0    2.7059    0.0399    3.86 9000.00 9000.00   33.83    0.7800 9000.00000 9000.00000 9000.000
   310  675.31    3.426    5.50   87.0    2.7060    0.0401    3.96 9000.00 9000.00   33.84    0.7800 9000.00000 9000.00000 9000.000
   320  672.40    3.461    5.30   87.0    2.7060    0.0402    4.05 9000.00 9000.00   33.84    0.7800 9000.00000 9000.00000 9000.000
   330  668.59    3.507    5.00   87.0    2.7425    0.0410    4.17 9000.00 9000.00   33.84    0.7900 9000.00000 9000.00000 9000.000
   340  664.10    3.562    4.80   88.0    2.7425    0.0413    4.32 9000.00 9000.00   33.84    0.7900 9000.00000 9000.00000 9000.000
   350  659.59    3.618    4.50   87.0    2.7791    0.0421    4.47 9000.00 9000.00   33.84    0.8000 9000.00000 9000.00000 9000.000
   360  655.76    3.666    4.20   88.0    2.7792    0.0424    4.59 9000.00 9000.00   33.85    0.8000 9000.00000 9000.00000 9000.000
   370  652.20    3.710    3.90   86.0    2.8157    0.0432    4.71 9000.00 9000.00   33.85    0.8100 9000.00000 9000.00000 9000.000
   380  649.65    3.742    3.50   84.0    2.8888    0.0445    4.80 9000.00 9000.00   33.85    0.8300 9000.00000 9000.00000 9000.000
   390  646.51    3.781    3.40   85.0    2.8523    0.0441    4.91 9000.00 9000.00   33.85    0.8200 9000.00000 9000.00000 9000.000
   400  643.28    3.822    3.30   86.0    2.8523    0.0443    5.02 9000.00 9000.00   33.85    0.8200 9000.00000 9000.00000 9000.000
   410  640.08    3.862    3.10   86.0    2.8524    0.0446    5.14 9000.00 9000.00   33.86    0.8200 9000.00000 9000.00000 9000.000
   420  636.52    3.908    2.90   87.0    2.8524    0.0448    5.26 9000.00 9000.00   33.86    0.8200 9000.00000 9000.00000 9000.000
   430  633.12    3.951    2.70   88.0    2.8889    0.0456    5.38 9000.00 9000.00   33.86    0.8300 9000.00000 9000.00000 9000.000
   440  629.35    4.000    2.50   88.0    2.9255    0.0465    5.52 9000.00 9000.00   33.86    0.8400 9000.00000 9000.00000 9000.000
   450  625.27    4.052    2.10   86.0    2.9987    0.0480    5.67 9000.00 9000.00   33.86    0.8600 9000.00000 9000.00000 9000.000
   460  620.81    4.110    1.90   88.0    2.9988    0.0483    5.84 9000.00 9000.00   33.87    0.8600 9000.00000 9000.00000 9000.000
   470  616.80    4.162    1.80   89.0    2.9256    0.0474    5.99 9000.00 9000.00   33.87    0.8400 9000.00000 9000.00000 9000.000
   480  612.45    4.220    1.60   87.0    2.8159    0.0460    6.15 9000.00 9000.00   33.87    0.8100 9000.00000 9000.00000 9000.000
   490  607.86    4.280    1.40   87.0    2.7419    0.0451    6.32 9000.00 9000.00   33.77    0.7900 9000.00000 9000.00000 9000.000
   500  604.07    4.331    1.10   84.0    2.7420    0.0454    6.46 9000.00 9000.00   33.78    0.7900 9000.00000 9000.00000 9000.000
   510  600.87    4.373    0.80   82.0    2.7785    0.0462    6.57 9000.00 9000.00   33.78    0.8000 9000.00000 9000.00000 9000.000
   520  597.62    4.417    0.40   82.0    2.7420    0.0459    6.69 9000.00 9000.00   33.78    0.7900 9000.00000 9000.00000 9000.000
   530  594.14    4.464   -0.10   81.0    2.7054    0.0455    6.81 9000.00 9000.00   33.78    0.7800 9000.00000 9000.00000 9000.000
   540  590.85    4.508   -0.50   78.0    2.6323    0.0446    6.93 9000.00 9000.00   33.78    0.7600 9000.00000 9000.00000 9000.000
   550  586.08    4.573   -1.20   71.0    2.4861    0.0424    7.10 9000.00 9000.00   33.79    0.7200 9000.00000 9000.00000 9000.000
   560  581.95    4.630   -1.30   69.0    2.4853    0.0427    7.23 9000.00 9000.00   33.69    0.7200 9000.00000 9000.00000 9000.000
   570  578.88    4.672   -1.20   70.0    2.5218    0.0436    7.34 9000.00 9000.00   33.69    0.7300 9000.00000 9000.00000 9000.000
   580  575.36    4.720   -1.30   70.0    2.5584    0.0445    7.46 9000.00 9000.00   33.69    0.7400 9000.00000 9000.00000 9000.000
   590  572.33    4.762   -1.50   71.0    2.6316    0.0460    7.57 9000.00 9000.00   33.69    0.7600 9000.00000 9000.00000 9000.000
   600  568.52    4.816   -1.70   72.0    2.6673    0.0469    7.71 9000.00 9000.00   33.60    0.7700 9000.00000 9000.00000 9000.000
   610  564.81    4.868   -2.00   73.0    2.7038    0.0479    7.85 9000.00 9000.00   33.60    0.7800 9000.00000 9000.00000 9000.000
   620  560.94    4.923   -2.30   72.0    2.6673    0.0475    7.99 9000.00 9000.00   33.60    0.7700 9000.00000 9000.00000 9000.000
   630  557.44    4.972   -2.70   74.0    2.6673    0.0478    8.13 9000.00 9000.00   33.60    0.7700 9000.00000 9000.00000 9000.000
   640  554.18    5.019   -3.00   73.0    2.6674    0.0481    8.25 9000.00 9000.00   33.61    0.7700 9000.00000 9000.00000 9000.000
   650  550.38    5.073   -3.40   73.0    2.6308    0.0478    8.39 9000.00 9000.00   33.61    0.7600 9000.00000 9000.00000 9000.000
   660  547.20    5.119   -3.80   72.0    2.5934    0.0474    8.51 9000.00 9000.00   33.51    0.7500 9000.00000 9000.00000 9000.000
   670  543.10    5.179   -4.20   74.0    2.5204    0.0464    8.66 9000.00 9000.00   33.51    0.7300 9000.00000 9000.00000 9000.000
   680  539.06    5.237   -4.50   78.0    2.4473    0.0454    8.81 9000.00 9000.00   33.51    0.7100 9000.00000 9000.00000 9000.000
   690  535.11    5.295   -4.70   81.0    2.4101    0.0450    8.95 9000.00 9000.00   33.42    0.7000 9000.00000 9000.00000 9000.000
   700  532.17    5.339   -4.70   81.0    2.4101    0.0453    9.06 9000.00 9000.00   33.42    0.7000 9000.00000 9000.00000 9000.000
   710  528.82    5.389   -4.20   76.0    2.4101    0.0456    9.18 9000.00 9000.00   33.42    0.7000 9000.00000 9000.00000 9000.000
   720  525.71    5.435   -4.30   72.0    2.4831    0.0472    9.29 9000.00 9000.00   33.42    0.7200 9000.00000 9000.00000 9000.000
   730  521.96    5.491   -4.40   72.0    2.5563    0.0490    9.43 9000.00 9000.00   33.43    0.7400 9000.00000 9000.00000 9000.000
   740  518.69    5.541   -4.50   72.0    2.5928    0.0500    9.56 9000.00 9000.00   33.43    0.7500 9000.00000 9000.00000 9000.000
   750  515.14    5.595   -4.60   68.0    2.6650    0.0517    9.70 9000.00 9000.00   33.33    0.7700 9000.00000 9000.00000 9000.000
   760  512.03    5.643   -4.90   67.0    2.6650    0.0520    9.83 9000.00 9000.00   33.33    0.7700 9000.00000 9000.00000 9000.000
   770  508.86    5.692   -5.10   66.0    2.7006    0.0531    9.96 9000.00 9000.00   33.23    0.7800 9000.00000 9000.00000 9000.000
   780  506.50    5.728   -5.30   66.0    2.7372    0.0540   10.06 9000.00 9000.00   33.24    0.7900 9000.00000 9000.00000 9000.000
   790  503.57    5.774   -5.60   66.0    2.7372    0.0544   10.19 9000.00 9000.00   33.24    0.7900 9000.00000 9000.00000 9000.000
   800  500.10    5.828   -5.90   66.0    2.7007    0.0540   10.34 9000.00 9000.00   33.24    0.7800 9000.00000 9000.00000 9000.000
   810  497.53    5.868   -6.10   65.0    2.6632    0.0535   10.45 9000.00 9000.00   33.14    0.7700 9000.00000 9000.00000 9000.000
   820  494.93    5.909   -6.50   65.0    2.6632    0.0538   10.56 9000.00 9000.00   33.14    0.7700 9000.00000 9000.00000 9000.000
   830  491.23    5.968   -6.90   67.0    2.6268    0.0535   10.71 9000.00 9000.00   33.15    0.7600 9000.00000 9000.00000 9000.000
   840  487.88    6.021   -7.40   69.0    2.6260    0.0538   10.85 9000.00 9000.00   33.05    0.7600 9000.00000 9000.00000 9000.000
   850  484.79    6.071   -7.70   70.0    2.6260    0.0542   10.99 9000.00 9000.00   33.05    0.7600 9000.00000 9000.00000 9000.000
   860  481.70    6.121   -8.10   70.0    2.6260    0.0545   11.12 9000.00 9000.00   33.05    0.7600 9000.00000 9000.00000 9000.000
   870  478.71    6.169   -8.50   70.0    2.5888    0.0541   11.25 9000.00 9000.00   32.96    0.7500 9000.00000 9000.00000 9000.000
   880  475.50    6.221   -9.00   72.0    2.6252    0.0552   11.39 9000.00 9000.00   32.96    0.7600 9000.00000 9000.00000 9000.000
   890  472.43    6.271   -9.30   72.0    2.5888    0.0548   11.52 9000.00 9000.00   32.96    0.7500 9000.00000 9000.00000 9000.000
   900  469.58    6.318   -9.80   73.0    2.5880    0.0551   11.64 9000.00 9000.00   32.86    0.7500 9000.00000 9000.00000 9000.000
   910  466.56    6.368  -10.10   75.0    2.5515    0.0547   11.77 9000.00 9000.00   32.86    0.7400 9000.00000 9000.00000 9000.000
   920  463.90    6.412  -10.40   75.0    2.5516    0.0550   11.89 9000.00 9000.00   32.87    0.7400 9000.00000 9000.00000 9000.000
   930  461.42    6.453  -10.70   76.0    2.5516    0.0553   12.00 9000.00 9000.00   32.87    0.7400 9000.00000 9000.00000 9000.000
   940  458.30    6.505  -11.20   77.0    2.5507    0.0557   12.13 9000.00 9000.00   32.77    0.7400 9000.00000 9000.00000 9000.000
   950  455.21    6.557  -11.40   78.0    2.5143    0.0552   12.27 9000.00 9000.00   32.77    0.7300 9000.00000 9000.00000 9000.000
   960  452.76    6.599  -11.70   78.0    2.4780    0.0547   12.37 9000.00 9000.00   32.78    0.7200 9000.00000 9000.00000 9000.000
   970  449.96    6.646  -12.00   79.0    2.5144    0.0559   12.50 9000.00 9000.00   32.78    0.7300 9000.00000 9000.00000 9000.000
   980  446.67    6.702  -12.30   81.0    2.5508    0.0571   12.64 9000.00 9000.00   32.78    0.7400 9000.00000 9000.00000 9000.000
   990  443.31    6.760  -12.60   81.0    2.5508    0.0575   12.80 9000.00 9000.00   32.78    0.7400 9000.00000 9000.00000 9000.000
  1000  440.62    6.807  -12.90   81.0    2.5144    0.0571   12.92 9000.00 9000.00   32.78    0.7300 9000.00000 9000.00000 9000.000
  1010  437.97    6.853  -13.30   83.0    2.5137    0.0574   13.04 9000.00 9000.00   32.69    0.7300 9000.00000 9000.00000 9000.000
  1020  435.29    6.899  -13.40   83.0    2.5865    0.0594   13.16 9000.00 9000.00   32.69    0.7500 9000.00000 9000.00000 9000.000
  1030  431.83    6.960  -12.90   73.0    2.6229    0.0607   13.33 9000.00 9000.00   32.69    0.7600 9000.00000 9000.00000 9000.000
  1040  428.83    7.013  -12.60   60.0    2.5137    0.0586   13.47 9000.00 9000.00   32.69    0.7300 9000.00000 9000.00000 9000.000
  1050  426.10    7.062  -12.80   57.0    2.3680    0.0556   13.59 9000.00 9000.00   32.70    0.6900 9000.00000 9000.00000 9000.000
  1060  423.55    7.108  -12.80   56.0    2.1858    0.0516   13.70 9000.00 9000.00   32.70    0.6400 9000.00000 9000.00000 9000.000
  1070  420.85    7.157  -13.10   55.0    2.0401    0.0485   13.80 9000.00 9000.00   32.70    0.6000 9000.00000 9000.00000 9000.000
  1080  418.28    7.203  -13.50   54.0    1.9672    0.0470   13.90 9000.00 9000.00   32.70    0.5800 9000.00000 9000.00000 9000.000
  1090  415.21    7.259  -13.90   49.0    1.9673    0.0474   14.02 9000.00 9000.00   32.71    0.5800 9000.00000 9000.00000 9000.000
  1100  412.57    7.308  -14.30   45.0    2.0767    0.0503   14.12 9000.00 9000.00   32.71    0.6100 9000.00000 9000.00000 9000.000
  1110  409.33    7.367  -14.60   42.0    2.1124    0.0516   14.25 9000.00 9000.00   32.61    0.6200 9000.00000 9000.00000 9000.000
  1120  406.91    7.412  -14.70   34.0    2.1852    0.0537   14.35 9000.00 9000.00   32.61    0.6400 9000.00000 9000.00000 9000.000
  1130  404.43    7.459  -14.80   26.0    2.2945    0.0567   14.46 9000.00 9000.00   32.61    0.6700 9000.00000 9000.00000 9000.000
  1140  402.24    7.500  -14.90   22.0    2.3674    0.0589   14.56 9000.00 9000.00   32.62    0.6900 9000.00000 9000.00000 9000.000
  1150  399.76    7.546  -15.20   21.0    2.4402    0.0610   14.67 9000.00 9000.00   32.62    0.7100 9000.00000 9000.00000 9000.000
  1160  396.66    7.605  -15.60   17.0    2.4766    0.0624   14.83 9000.00 9000.00   32.62    0.7200 9000.00000 9000.00000 9000.000
  1170  393.71    7.661  -15.90   14.0    2.6223    0.0666   14.98 9000.00 9000.00   32.62    0.7600 9000.00000 9000.00000 9000.000
  1180  390.84    7.716  -16.20    9.0    2.8045    0.0718   15.13 9000.00 9000.00   32.63    0.8100 9000.00000 9000.00000 9000.000
  1190  388.43    7.763  -16.60    9.0    2.8409    0.0731   15.27 9000.00 9000.00   32.63    0.8200 9000.00000 9000.00000 9000.000
  1200  385.81    7.814  -16.90    8.0    2.7317    0.0708   15.42 9000.00 9000.00   32.63    0.7900 9000.00000 9000.00000 9000.000
  1210  383.10    7.867  -17.30   12.0    2.6588    0.0694   15.57 9000.00 9000.00   32.63    0.7700 9000.00000 9000.00000 9000.000
  1220  380.15    7.924  -17.80   22.0    2.4760    0.0651   15.73 9000.00 9000.00   32.54    0.7200 9000.00000 9000.00000 9000.000
  1230  377.39    7.979  -18.10   29.0    2.3304    0.0618   15.86 9000.00 9000.00   32.54    0.6800 9000.00000 9000.00000 9000.000
  1240  374.35    8.039  -18.80   30.0    2.2212    0.0593   16.01 9000.00 9000.00   32.54    0.6500 9000.00000 9000.00000 9000.000
  1250  372.09    8.084  -19.10   30.0    2.1119    0.0568   16.11 9000.00 9000.00   32.54    0.6200 9000.00000 9000.00000 9000.000
  1260  369.49    8.136  -19.60   28.0    2.0391    0.0552   16.23 9000.00 9000.00   32.55    0.6000 9000.00000 9000.00000 9000.000
  1270  366.17    8.203  -20.10   26.0    2.0021    0.0547   16.37 9000.00 9000.00   32.45    0.5900 9000.00000 9000.00000 9000.000
  1280  363.56    8.256  -20.40   23.0    2.0385    0.0561   16.49 9000.00 9000.00   32.45    0.6000 9000.00000 9000.00000 9000.000
  1290  361.07    8.307  -20.80   20.0    2.0385    0.0565   16.60 9000.00 9000.00   32.45    0.6000 9000.00000 9000.00000 9000.000
  1300  358.29    8.364  -21.40   20.0    2.0386    0.0569   16.72 9000.00 9000.00   32.46    0.6000 9000.00000 9000.00000 9000.000
  1310  355.80    8.416  -21.80   20.0    2.0386    0.0573   16.83 9000.00 9000.00   32.46    0.6000 9000.00000 9000.00000 9000.000
  1320  353.42    8.465  -22.20   20.0    2.0021    0.0566   16.94 9000.00 9000.00   32.46    0.5900 9000.00000 9000.00000 9000.000
  1330  350.59    8.524  -22.80   20.0    1.9657    0.0561   17.07 9000.00 9000.00   32.46    0.5800 9000.00000 9000.00000 9000.000
  1340  347.75    8.583  -23.30   21.0    1.9287    0.0555   17.19 9000.00 9000.00   32.37    0.5700 9000.00000 9000.00000 9000.000
  1350  344.77    8.646  -23.70   22.0    1.9287    0.0559   17.32 9000.00 9000.00   32.37    0.5700 9000.00000 9000.00000 9000.000
  1360  342.33    8.698  -24.20   23.0    1.8924    0.0553   17.43 9000.00 9000.00   32.37    0.5600 9000.00000 9000.00000 9000.000
  1370  339.56    8.757  -24.90   24.0    1.8561    0.0547   17.55 9000.00 9000.00   32.38    0.5500 9000.00000 9000.00000 9000.000
  1380  336.78    8.817  -25.40   26.0    1.8561    0.0551   17.67 9000.00 9000.00   32.38    0.5500 9000.00000 9000.00000 9000.000
  1390  334.11    8.875  -25.90   27.0    1.7826    0.0534   17.78 9000.00 9000.00   32.28    0.5300 9000.00000 9000.00000 9000.000
  1400  331.92    8.922  -26.30   27.0    1.7826    0.0537   17.88 9000.00 9000.00   32.28    0.5300 9000.00000 9000.00000 9000.000
  1410  329.33    8.979  -26.90   28.0    1.7463    0.0530   17.99 9000.00 9000.00   32.29    0.5200 9000.00000 9000.00000 9000.000
  1420  327.06    9.029  -27.30   29.0    1.7100    0.0523   18.08 9000.00 9000.00   32.29    0.5100 9000.00000 9000.00000 9000.000
  1430  324.41    9.087  -28.00   29.0    1.7100    0.0527   18.19 9000.00 9000.00   32.29    0.5100 9000.00000 9000.00000 9000.000
  1440  322.42    9.131  -28.40   31.0    1.7094    0.0530   18.27 9000.00 9000.00   32.19    0.5100 9000.00000 9000.00000 9000.000
  1450  320.39    9.177  -28.70   31.0    1.6731    0.0522   18.36 9000.00 9000.00   32.20    0.5000 9000.00000 9000.00000 9000.000
  1460  318.11    9.227  -29.30   32.0    1.6731    0.0526   18.45 9000.00 9000.00   32.20    0.5000 9000.00000 9000.00000 9000.000
  1470  315.73    9.281  -29.90   33.0    1.6361    0.0518   18.55 9000.00 9000.00   32.10    0.4900 9000.00000 9000.00000 9000.000
  1480  313.43    9.333  -30.30   35.0    1.5998    0.0510   18.64 9000.00 9000.00   32.10    0.4800 9000.00000 9000.00000 9000.000
  1490  311.00    9.388  -30.70   36.0    1.5998    0.0514   18.74 9000.00 9000.00   32.11    0.4800 9000.00000 9000.00000 9000.000
  1500  308.87    9.437  -31.30   37.0    1.5636    0.0506   18.83 9000.00 9000.00   32.11    0.4700 9000.00000 9000.00000 9000.000
  1510  306.47    9.492  -31.80   38.0    1.5630    0.0510   18.92 9000.00 9000.00   32.01    0.4700 9000.00000 9000.00000 9000.000
  1520  304.03    9.549  -32.30   39.0    1.5267    0.0502   19.02 9000.00 9000.00   32.01    0.4600 9000.00000 9000.00000 9000.000
  1530  301.83    9.600  -32.80   39.0    1.5267    0.0506   19.11 9000.00 9000.00   32.02    0.4600 9000.00000 9000.00000 9000.000
  1540  299.02    9.666  -33.40   40.0    1.4569    0.0487   19.22 9000.00 9000.00   31.92    0.4400 9000.00000 9000.00000 9000.000
  1550  296.29    9.730  -33.90   39.0    1.4205    0.0479   19.32 9000.00 9000.00   31.92    0.4300 9000.00000 9000.00000 9000.000
  1560  294.32    9.777  -34.00   34.0    1.3473    0.0458   19.40 9000.00 9000.00   31.82    0.4100 9000.00000 9000.00000 9000.000
  1570  292.50    9.820  -34.10   28.0    1.2746    0.0436   19.46 9000.00 9000.00   31.83    0.3900 9000.00000 9000.00000 9000.000
  1580  290.15    9.877  -34.20   23.0    1.2382    0.0427   19.54 9000.00 9000.00   31.83    0.3800 9000.00000 9000.00000 9000.000
  1590  288.18    9.924  -34.40   20.0    1.2378    0.0430   19.61 9000.00 9000.00   31.73    0.3800 9000.00000 9000.00000 9000.000
  1600  286.29    9.970  -34.70   18.0    1.2011    0.0420   19.67 9000.00 9000.00   31.63    0.3700 9000.00000 9000.00000 9000.000
  1610  284.33   10.018  -34.90   17.0    1.2012    0.0422   19.74 9000.00 9000.00   31.64    0.3700 9000.00000 9000.00000 9000.000
  1620  282.60   10.061  -35.00   15.0    1.1645    0.0412   19.79 9000.00 9000.00   31.54    0.3600 9000.00000 9000.00000 9000.000
  1630  280.58   10.111  -35.20   14.0    1.1277    0.0402   19.86 9000.00 9000.00   31.44    0.3500 9000.00000 9000.00000 9000.000
  1640  278.78   10.155  -35.40   14.0    1.0914    0.0392   19.91 9000.00 9000.00   31.44    0.3400 9000.00000 9000.00000 9000.000
  1650  277.00   10.200  -35.90   14.0    1.0548    0.0381   19.97 9000.00 9000.00   31.35    0.3300 9000.00000 9000.00000 9000.000
  1660  274.94   10.252  -36.30   15.0    1.0548    0.0384   20.03 9000.00 9000.00   31.35    0.3300 9000.00000 9000.00000 9000.000
  1670  273.03   10.300  -36.80   15.0    1.0181    0.0373   20.09 9000.00 9000.00   31.25    0.3200 9000.00000 9000.00000 9000.000
  1680  270.94   10.353  -37.30   15.0    1.0182    0.0376   20.15 9000.00 9000.00   31.25    0.3200 9000.00000 9000.00000 9000.000
  1690  268.96   10.404  -37.60   16.0    1.0183    0.0379   20.21 9000.00 9000.00   31.26    0.3200 9000.00000 9000.00000 9000.000
  1700  266.92   10.456  -38.10   15.0    0.9816    0.0368   20.27 9000.00 9000.00   31.16    0.3100 9000.00000 9000.00000 9000.000
  1710  265.07   10.504  -38.50   15.0    0.9817    0.0370   20.32 9000.00 9000.00   31.16    0.3100 9000.00000 9000.00000 9000.000
  1720  263.25   10.551  -38.80   15.0    0.9453    0.0359   20.37 9000.00 9000.00   31.16    0.3000 9000.00000 9000.00000 9000.000
  1730  261.48   10.597  -39.10   15.0    0.9454    0.0362   20.43 9000.00 9000.00   31.17    0.3000 9000.00000 9000.00000 9000.000
  1740  259.91   10.639  -39.50   14.0    0.9451    0.0364   20.47 9000.00 9000.00   31.07    0.3000 9000.00000 9000.00000 9000.000
  1750  258.07   10.687  -39.90   14.0    0.9451    0.0366   20.52 9000.00 9000.00   31.07    0.3000 9000.00000 9000.00000 9000.000
  1760  255.92   10.744  -40.50   14.0    0.9452    0.0369   20.59 9000.00 9000.00   31.07    0.3000 9000.00000 9000.00000 9000.000
  1770  254.08   10.793  -40.80   14.0    0.9453    0.0372   20.64 9000.00 9000.00   31.08    0.3000 9000.00000 9000.00000 9000.000
  1780  252.32   10.841  -41.20   14.0    0.9086    0.0360   20.69 9000.00 9000.00   30.98    0.2900 9000.00000 9000.00000 9000.000
  1790  250.66   10.885  -41.60   14.0    0.9087    0.0363   20.74 9000.00 9000.00   30.98    0.2900 9000.00000 9000.00000 9000.000
  1800  248.93   10.932  -42.00   13.0    0.9087    0.0365   20.79 9000.00 9000.00   30.98    0.2900 9000.00000 9000.00000 9000.000
  1810  246.56   10.997  -42.50   13.0    0.9085    0.0368   20.86 9000.00 9000.00   30.89    0.2900 9000.00000 9000.00000 9000.000
  1820  244.92   11.042  -42.80   14.0    0.9085    0.0371   20.90 9000.00 9000.00   30.89    0.2900 9000.00000 9000.00000 9000.000
  1830  243.21   11.089  -43.30   14.0    0.9084    0.0373   20.95 9000.00 9000.00   30.79    0.2900 9000.00000 9000.00000 9000.000
  1840  241.16   11.146  -43.80   15.0    0.8721    0.0362   21.01 9000.00 9000.00   30.79    0.2800 9000.00000 9000.00000 9000.000
  1850  239.22   11.200  -44.30   16.0    0.8721    0.0365   21.07 9000.00 9000.00   30.80    0.2800 9000.00000 9000.00000 9000.000
