   130  763.92    2.437   11.20   73.0    2.7315    0.0358    1.58 9000.00 9000.00   33.49    0.7900 9000.00000 9000.00000 9000.000
   140  759.01    2.491   11.00   72.0    2.7316    0.0360    1.72 9000.00 9000.00   33.50    0.7900 9000.00000 9000.00000 9000.000
   150  754.00    2.546   10.40   73.0    2.6956    0.0358    1.86 9000.00 9000.00   33.60    0.7800 9000.00000 9000.00000 9000.000
   160  748.95    2.602   10.00   75.0    2.7324    0.0365    2.00 9000.00 9000.00   33.60    0.7900 9000.00000 9000.00000 9000.000
   170  743.59    2.662    9.40   79.0    2.7694    0.0372    2.16 9000.00 9000.00   33.60    0.8000 9000.00000 9000.00000 9000.000
   180  738.82    2.716    8.60   85.0    2.7325    0.0370    2.30 9000.00 9000.00   33.61    0.7900 9000.00000 9000.00000 9000.000
   190  734.47    2.764    8.00   91.0    2.6957    0.0367    2.43 9000.00 9000.00   33.61    0.7800 9000.00000 9000.00000 9000.000
   200  729.61    2.819    7.60   90.0    2.6587    0.0364    2.57 9000.00 9000.00   33.61    0.7700 9000.00000 9000.00000 9000.000
   210  724.76    2.874    7.20   93.0    2.5849    0.0357    2.70 9000.00 9000.00   33.61    0.7500 9000.00000 9000.00000 9000.000
   220  720.26    2.926    7.00   94.0    2.6218    0.0364    2.83 9000.00 9000.00   33.61    0.7600 9000.00000 9000.00000 9000.000
   230  713.95    2.998    6.60   94.0    2.5480    0.0357    3.01 9000.00 9000.00   33.62    0.7400 9000.00000 9000.00000 9000.000
   240  708.49    3.061    6.00   91.0    2.5850    0.0365    3.17 9000.00 9000.00   33.62    0.7500 9000.00000 9000.00000 9000.000
   250  702.78    3.128    4.70   77.0    2.6219    0.0373    3.33 9000.00 9000.00   33.62    0.7600 9000.00000 9000.00000 9000.000
   260  697.02    3.195    5.10   61.0    2.6958    0.0387    3.51 9000.00 9000.00   33.63    0.7800 9000.00000 9000.00000 9000.000
   270  691.70    3.257    6.30   60.0    2.7697    0.0400    3.67 9000.00 9000.00   33.63    0.8000 9000.00000 9000.00000 9000.000
   280  687.05    3.313    7.00   65.0    2.6589    0.0387    3.82 9000.00 9000.00   33.63    0.7700 9000.00000 9000.00000 9000.000
   290  683.18    3.359    7.10   66.0    2.5481    0.0373    3.93 9000.00 9000.00   33.63    0.7400 9000.00000 9000.00000 9000.000
   300  678.10    3.421    7.50   64.0    2.4004    0.0354    4.08 9000.00 9000.00   33.63    0.7000 9000.00000 9000.00000 9000.000
   310  674.19    3.468    7.20   63.0    2.3635    0.0351    4.19 9000.00 9000.00   33.64    0.6900 9000.00000 9000.00000 9000.000
   320  669.65    3.524    6.80   64.0    2.2897    0.0342    4.31 9000.00 9000.00   33.64    0.6700 9000.00000 9000.00000 9000.000
   330  665.65    3.573    6.40   64.0    2.2158    0.0333    4.42 9000.00 9000.00   33.64    0.6500 9000.00000 9000.00000 9000.000
   340  661.71    3.622    6.10   65.0    2.1420    0.0324    4.52 9000.00 9000.00   33.64    0.6300 9000.00000 9000.00000 9000.000
   350  658.07    3.667    5.80   65.0    2.1051    0.0320    4.61 9000.00 9000.00   33.65    0.6200 9000.00000 9000.00000 9000.000
   360  654.32    3.714    5.40   66.0    2.1051    0.0322    4.71 9000.00 9000.00   33.65    0.6200 9000.00000 9000.00000 9000.000
   370  651.10    3.754    5.00   67.0    2.0688    0.0318    4.79 9000.00 9000.00   33.75    0.6100 9000.00000 9000.00000 9000.000
   380  646.96    3.806    4.60   68.0    2.0688    0.0320    4.89 9000.00 9000.00   33.75    0.6100 9000.00000 9000.00000 9000.000
   390  642.20    3.867    4.10   69.0    2.1058    0.0328    5.02 9000.00 9000.00   33.75    0.6200 9000.00000 9000.00000 9000.000
   400  637.56    3.926    3.60   70.0    2.0319    0.0319    5.13 9000.00 9000.00   33.76    0.6000 9000.00000 9000.00000 9000.000
   410  633.49    3.978    3.10   71.0    2.0319    0.0321    5.24 9000.00 9000.00   33.76    0.6000 9000.00000 9000.00000 9000.000
   420  629.79    4.025    2.70   71.0    2.0319    0.0323    5.33 9000.00 9000.00   33.76    0.6000 9000.00000 9000.00000 9000.000
   430  625.77    4.077    2.30   71.0    2.0689    0.0331    5.43 9000.00 9000.00   33.76    0.6100 9000.00000 9000.00000 9000.000
   440  621.20    4.136    1.90   74.0    2.0690    0.0333    5.55 9000.00 9000.00   33.77    0.6100 9000.00000 9000.00000 9000.000
   450  617.00    4.191    1.60   75.0    2.0320    0.0329    5.66 9000.00 9000.00   33.77    0.6000 9000.00000 9000.00000 9000.000
   460  613.49    4.237    1.30   74.0    1.9951    0.0325    5.75 9000.00 9000.00   33.77    0.5900 9000.00000 9000.00000 9000.000
   470  610.29    4.279    1.20   75.0    2.0320    0.0333    5.84 9000.00 9000.00   33.77    0.6000 9000.00000 9000.00000 9000.000
   480  605.79    4.339    1.20   64.0    1.9951    0.0329    5.96 9000.00 9000.00   33.77    0.5900 9000.00000 9000.00000 9000.000
   490  601.92    4.390    1.30   56.0    2.0690    0.0344    6.06 9000.00 9000.00   33.78    0.6100 9000.00000 9000.00000 9000.000
   500  598.33    4.438    1.30   52.0    2.1429    0.0358    6.16 9000.00 9000.00   33.78    0.6300 9000.00000 9000.00000 9000.000
   510  594.87    4.485    1.10   51.0    2.2538    0.0379    6.26 9000.00 9000.00   33.78    0.6600 9000.00000 9000.00000 9000.000
   520  590.72    4.541    1.00   56.0    2.2168    0.0375    6.38 9000.00 9000.00   33.78    0.6500 9000.00000 9000.00000 9000.000
   530  586.69    4.596    1.00   56.0    2.1060    0.0359    6.50 9000.00 9000.00   33.79    0.6200 9000.00000 9000.00000 9000.000
   540  582.21    4.658    0.70   53.0    2.0321    0.0349    6.62 9000.00 9000.00   33.79    0.6000 9000.00000 9000.00000 9000.000
   550  577.96    4.717    0.20   53.0    2.0691    0.0358    6.74 9000.00 9000.00   33.79    0.6100 9000.00000 9000.00000 9000.000
   560  573.55    4.778   -0.40   54.0    2.0691    0.0361    6.87 9000.00 9000.00   33.79    0.6100 9000.00000 9000.00000 9000.000
   570  569.29    4.838   -0.90   56.0    2.0692    0.0363    6.99 9000.00 9000.00   33.80    0.6100 9000.00000 9000.00000 9000.000
   580  566.07    4.883   -1.30   57.0    2.0692    0.0366    7.08 9000.00 9000.00   33.80    0.6100 9000.00000 9000.00000 9000.000
   590  562.79    4.929   -1.70   58.0    2.0322    0.0361    7.18 9000.00 9000.00   33.80    0.6000 9000.00000 9000.00000 9000.000
   600  559.69    4.973   -2.10   58.0    2.0692    0.0370    7.27 9000.00 9000.00   33.80    0.6100 9000.00000 9000.00000 9000.000
   610  556.21    5.023   -2.60   62.0    2.0322    0.0365    7.37 9000.00 9000.00   33.80    0.6000 9000.00000 9000.00000 9000.000
   620  552.32    5.078   -3.00   61.0    1.9954    0.0361    7.48 9000.00 9000.00   33.81    0.5900 9000.00000 9000.00000 9000.000
   630  548.86    5.128   -3.40   56.0    2.0693    0.0377    7.58 9000.00 9000.00   33.81    0.6100 9000.00000 9000.00000 9000.000
   640  544.93    5.185   -3.70   44.0    2.2170    0.0407    7.70 9000.00 9000.00   33.81    0.6500 9000.00000 9000.00000 9000.000
   650  541.54    5.234   -3.80   30.0    2.4388    0.0450    7.82 9000.00 9000.00   33.81    0.7100 9000.00000 9000.00000 9000.000
   660  538.82    5.274   -3.70   20.0    2.7344    0.0507    7.92 9000.00 9000.00   33.81    0.7900 9000.00000 9000.00000 9000.000
   670  535.35    5.325   -3.80   30.0    2.8822    0.0538    8.06 9000.00 9000.00   33.82    0.8300 9000.00000 9000.00000 9000.000
   680  531.39    5.384   -4.10   40.0    2.8452    0.0535    8.23 9000.00 9000.00   33.82    0.8200 9000.00000 9000.00000 9000.000
   690  527.65    5.439   -4.50   41.0    2.7335    0.0518    8.38 9000.00 9000.00   33.72    0.7900 9000.00000 9000.00000 9000.000
   700  524.61    5.485   -4.80   39.0    2.6227    0.0500    8.51 9000.00 9000.00   33.72    0.7600 9000.00000 9000.00000 9000.000
   710  521.48    5.532   -5.20   37.0    2.5859    0.0496    8.63 9000.00 9000.00   33.73    0.7500 9000.00000 9000.00000 9000.000
   720  518.49    5.577   -5.60   38.0    2.5489    0.0492    8.75 9000.00 9000.00   33.73    0.7400 9000.00000 9000.00000 9000.000
   730  514.82    5.633   -6.10   38.0    2.4751    0.0481    8.89 9000.00 9000.00   33.73    0.7200 9000.00000 9000.00000 9000.000
   740  511.09    5.689   -6.50   39.0    2.4381    0.0477    9.03 9000.00 9000.00   33.73    0.7100 9000.00000 9000.00000 9000.000
   750  507.64    5.742   -6.90   38.0    2.4012    0.0473    9.16 9000.00 9000.00   33.74    0.7000 9000.00000 9000.00000 9000.000
   760  504.37    5.793   -6.90   35.0    2.3273    0.0461    9.28 9000.00 9000.00   33.74    0.6800 9000.00000 9000.00000 9000.000
   770  501.33    5.840   -6.50   27.0    2.3273    0.0464    9.39 9000.00 9000.00   33.74    0.6800 9000.00000 9000.00000 9000.000
   780  498.27    5.888   -6.30   32.0    2.3273    0.0467    9.50 9000.00 9000.00   33.74    0.6800 9000.00000 9000.00000 9000.000
   790  495.43    5.932   -6.10   25.0    2.3273    0.0470    9.61 9000.00 9000.00   33.74    0.6800 9000.00000 9000.00000 9000.000
   800  492.27    5.983   -6.00   20.0    2.3274    0.0473    9.73 9000.00 9000.00   33.75    0.6800 9000.00000 9000.00000 9000.000
   810  489.11    6.033   -6.30   18.0    2.3644    0.0483    9.84 9000.00 9000.00   33.75    0.6900 9000.00000 9000.00000 9000.000
   820  486.36    6.077   -6.70   17.0    2.4013    0.0494    9.95 9000.00 9000.00   33.75    0.7000 9000.00000 9000.00000 9000.000
   830  483.55    6.122   -7.00   17.0    2.4383    0.0504   10.06 9000.00 9000.00   33.75    0.7100 9000.00000 9000.00000 9000.000
   840  480.45    6.172   -7.30   14.0    2.5121    0.0523   10.19 9000.00 9000.00   33.75    0.7300 9000.00000 9000.00000 9000.000
   850  476.43    6.238   -7.30   10.0    2.6231    0.0551   10.36 9000.00 9000.00   33.76    0.7600 9000.00000 9000.00000 9000.000
   860  473.19    6.291   -7.50   11.0    2.5122    0.0531   10.50 9000.00 9000.00   33.76    0.7300 9000.00000 9000.00000 9000.000
   870  469.99    6.344   -7.50   11.0    2.4383    0.0519   10.63 9000.00 9000.00   33.76    0.7100 9000.00000 9000.00000 9000.000
   880  466.46    6.402   -7.80   11.0    2.4014    0.0515   10.77 9000.00 9000.00   33.76    0.7000 9000.00000 9000.00000 9000.000
   890  463.47    6.452   -8.20   11.0    2.3646    0.0510   10.89 9000.00 9000.00   33.77    0.6900 9000.00000 9000.00000 9000.000
   900  460.91    6.495   -8.60   11.0    2.3276    0.0505   11.00 9000.00 9000.00   33.77    0.6800 9000.00000 9000.00000 9000.000
   910  458.26    6.540   -9.00   11.0    2.3276    0.0508   11.10 9000.00 9000.00   33.77    0.6800 9000.00000 9000.00000 9000.000
   920  455.17    6.592   -9.20   10.0    2.3276    0.0511   11.23 9000.00 9000.00   33.77    0.6800 9000.00000 9000.00000 9000.000
   930  451.19    6.660   -9.40   13.0    2.3277    0.0516   11.39 9000.00 9000.00   33.78    0.6800 9000.00000 9000.00000 9000.000
   940  447.72    6.719   -9.90   23.0    2.2538    0.0503   11.53 9000.00 9000.00   33.78    0.6600 9000.00000 9000.00000 9000.000
   950  444.38    6.777  -10.30   33.0    2.2538    0.0507   11.66 9000.00 9000.00   33.78    0.6600 9000.00000 9000.00000 9000.000
   960  441.13    6.833  -10.70   39.0    2.2900    0.0519   11.79 9000.00 9000.00   33.68    0.6700 9000.00000 9000.00000 9000.000
   970  438.48    6.880  -11.10   38.0    2.3269    0.0531   11.90 9000.00 9000.00   33.69    0.6800 9000.00000 9000.00000 9000.000
   980  435.13    6.939  -11.50   39.0    2.3639    0.0543   12.04 9000.00 9000.00   33.69    0.6900 9000.00000 9000.00000 9000.000
   990  432.41    6.987  -12.00   39.0    2.4009    0.0555   12.16 9000.00 9000.00   33.69    0.7000 9000.00000 9000.00000 9000.000
  1000  429.69    7.035  -12.30   39.0    2.4378    0.0567   12.28 9000.00 9000.00   33.69    0.7100 9000.00000 9000.00000 9000.000
  1010  426.11    7.099  -12.90   39.0    2.4010    0.0563   12.44 9000.00 9000.00   33.70    0.7000 9000.00000 9000.00000 9000.000
  1020  422.91    7.156  -13.40   38.0    2.4010    0.0568   12.59 9000.00 9000.00   33.70    0.7000 9000.00000 9000.00000 9000.000
  1030  419.64    7.215  -14.00   37.0    2.3270    0.0555   12.73 9000.00 9000.00   33.70    0.6800 9000.00000 9000.00000 9000.000
  1040  416.71    7.268  -14.50   36.0    2.3270    0.0558   12.86 9000.00 9000.00   33.70    0.6800 9000.00000 9000.00000 9000.000
  1050  414.08    7.316  -14.80   27.0    2.2902    0.0553   12.97 9000.00 9000.00   33.71    0.6700 9000.00000 9000.00000 9000.000
  1060  411.08    7.371  -15.20   13.0    2.1794    0.0530   13.10 9000.00 9000.00   33.71    0.6400 9000.00000 9000.00000 9000.000
  1070  408.47    7.419  -15.40    9.0    2.1055    0.0515   13.21 9000.00 9000.00   33.71    0.6200 9000.00000 9000.00000 9000.000
  1080  406.15    7.462  -15.30    8.0    2.0316    0.0500   13.30 9000.00 9000.00   33.71    0.6000 9000.00000 9000.00000 9000.000
  1090  403.44    7.513  -15.40    7.0    1.9209    0.0476   13.41 9000.00 9000.00   33.72    0.5700 9000.00000 9000.00000 9000.000
  1100  401.00    7.558  -15.60    6.0    1.8833    0.0470   13.50 9000.00 9000.00   33.62    0.5600 9000.00000 9000.00000 9000.000
  1110  398.65    7.603  -15.70    6.0    1.8833    0.0472   13.59 9000.00 9000.00   33.62    0.5600 9000.00000 9000.00000 9000.000
  1120  396.45    7.644  -15.90    5.0    1.8833    0.0475   13.67 9000.00 9000.00   33.62    0.5600 9000.00000 9000.00000 9000.000
  1130  394.11    7.689  -16.20    5.0    1.8464    0.0468   13.76 9000.00 9000.00   33.62    0.5500 9000.00000 9000.00000 9000.000
  1140  391.61    7.737  -16.50    5.0    1.8465    0.0472   13.85 9000.00 9000.00   33.63    0.5500 9000.00000 9000.00000 9000.000
  1150  388.74    7.792  -16.70    5.0    1.8095    0.0465   13.95 9000.00 9000.00   33.63    0.5400 9000.00000 9000.00000 9000.000
  1160  386.21    7.841  -16.70    7.0    1.8095    0.0469   14.05 9000.00 9000.00   33.63    0.5400 9000.00000 9000.00000 9000.000
  1170  383.77    7.889  -17.00    8.0    1.8465    0.0481   14.14 9000.00 9000.00   33.63    0.5500 9000.00000 9000.00000 9000.000
  1180  380.86    7.946  -17.30   10.0    1.8834    0.0495   14.25 9000.00 9000.00   33.64    0.5600 9000.00000 9000.00000 9000.000
  1190  377.76    8.007  -17.70   15.0    1.9573    0.0518   14.38 9000.00 9000.00   33.64    0.5800 9000.00000 9000.00000 9000.000
  1200  375.13    8.059  -17.90   15.0    2.0681    0.0551   14.49 9000.00 9000.00   33.64    0.6100 9000.00000 9000.00000 9000.000
  1210  372.58    8.110  -18.10   15.0    2.1789    0.0585   14.60 9000.00 9000.00   33.64    0.6400 9000.00000 9000.00000 9000.000
  1220  370.12    8.160  -18.10   14.0    2.2890    0.0618   14.72 9000.00 9000.00   33.55    0.6700 9000.00000 9000.00000 9000.000
  1230  367.78    8.207  -18.30   15.0    2.3259    0.0632   14.83 9000.00 9000.00   33.55    0.6800 9000.00000 9000.00000 9000.000
  1240  364.98    8.264  -18.70   14.0    2.3259    0.0637   14.97 9000.00 9000.00   33.55    0.6800 9000.00000 9000.00000 9000.000
  1250  362.32    8.318  -19.10   12.0    2.3628    0.0652   15.11 9000.00 9000.00   33.55    0.6900 9000.00000 9000.00000 9000.000
  1260  359.75    8.371  -19.40   12.0    2.3998    0.0667   15.24 9000.00 9000.00   33.56    0.7000 9000.00000 9000.00000 9000.000
  1270  357.30    8.422  -19.90   12.0    2.3998    0.0672   15.37 9000.00 9000.00   33.56    0.7000 9000.00000 9000.00000 9000.000
  1280  354.56    8.479  -20.40   13.0    2.4368    0.0687   15.52 9000.00 9000.00   33.56    0.7100 9000.00000 9000.00000 9000.000
  1290  351.64    8.540  -21.00   13.0    2.3998    0.0682   15.68 9000.00 9000.00   33.56    0.7000 9000.00000 9000.00000 9000.000
  1300  348.65    8.603  -21.60   14.0    2.3630    0.0678   15.84 9000.00 9000.00   33.57    0.6900 9000.00000 9000.00000 9000.000
  1310  346.15    8.656  -22.00   14.0    2.3622    0.0682   15.97 9000.00 9000.00   33.47    0.6900 9000.00000 9000.00000 9000.000
  1320  344.04    8.701  -22.30   13.0    2.3622    0.0687   16.09 9000.00 9000.00   33.47    0.6900 9000.00000 9000.00000 9000.000
  1330  341.20    8.762  -22.60   12.0    2.3622    0.0692   16.24 9000.00 9000.00   33.47    0.6900 9000.00000 9000.00000 9000.000
  1340  338.61    8.818  -23.00   12.0    2.4361    0.0719   16.39 9000.00 9000.00   33.48    0.7100 9000.00000 9000.00000 9000.000
  1350  336.46    8.864  -23.40   13.0    2.4731    0.0735   16.51 9000.00 9000.00   33.48    0.7200 9000.00000 9000.00000 9000.000
  1360  334.31    8.911  -23.80   13.0    2.5469    0.0762   16.64 9000.00 9000.00   33.48    0.7400 9000.00000 9000.00000 9000.000
  1370  332.11    8.959  -24.20   13.0    2.5460    0.0767   16.77 9000.00 9000.00   33.38    0.7400 9000.00000 9000.00000 9000.000
  1380  329.55    9.016  -24.80   14.0    2.5830    0.0784   16.93 9000.00 9000.00   33.39    0.7500 9000.00000 9000.00000 9000.000
  1390  327.30    9.065  -25.20   14.0    2.5830    0.0789   17.07 9000.00 9000.00   33.39    0.7500 9000.00000 9000.00000 9000.000
  1400  325.09    9.115  -25.60   14.0    2.5461    0.0783   17.20 9000.00 9000.00   33.39    0.7400 9000.00000 9000.00000 9000.000
  1410  323.11    9.159  -26.00   14.0    2.5830    0.0799   17.33 9000.00 9000.00   33.39    0.7500 9000.00000 9000.00000 9000.000
  1420  321.17    9.202  -26.40   14.0    2.6199    0.0816   17.45 9000.00 9000.00   33.39    0.7600 9000.00000 9000.00000 9000.000
  1430  318.69    9.258  -26.90   15.0    2.5831    0.0811   17.61 9000.00 9000.00   33.40    0.7500 9000.00000 9000.00000 9000.000
  1440  316.51    9.308  -27.20   16.0    2.5822    0.0816   17.75 9000.00 9000.00   33.30    0.7500 9000.00000 9000.00000 9000.000
  1450  314.30    9.358  -27.70   18.0    2.5822    0.0822   17.89 9000.00 9000.00   33.30    0.7500 9000.00000 9000.00000 9000.000
  1460  312.11    9.408  -28.20   19.0    2.6192    0.0839   18.04 9000.00 9000.00   33.30    0.7600 9000.00000 9000.00000 9000.000
  1470  309.75    9.463  -28.60   20.0    2.6193    0.0846   18.19 9000.00 9000.00   33.31    0.7600 9000.00000 9000.00000 9000.000
  1480  307.81    9.508  -29.00   20.0    2.6184    0.0851   18.32 9000.00 9000.00   33.21    0.7600 9000.00000 9000.00000 9000.000
  1490  305.84    9.553  -29.50   20.0    2.6184    0.0856   18.45 9000.00 9000.00   33.21    0.7600 9000.00000 9000.00000 9000.000
  1500  303.68    9.604  -29.80   20.0    2.5446    0.0838   18.60 9000.00 9000.00   33.21    0.7400 9000.00000 9000.00000 9000.000
  1510  301.33    9.659  -30.30   19.0    2.5447    0.0844   18.76 9000.00 9000.00   33.22    0.7400 9000.00000 9000.00000 9000.000
  1520  298.85    9.718  -30.70   17.0    2.5128    0.0841   18.92 9000.00 9000.00   33.12    0.7300 9000.00000 9000.00000 9000.000
  1530  296.66    9.770  -31.20   16.0    2.5129    0.0847   19.07 9000.00 9000.00   33.12    0.7300 9000.00000 9000.00000 9000.000
  1540  294.72    9.816  -31.60   15.0    2.5130    0.0853   19.20 9000.00 9000.00   33.12    0.7300 9000.00000 9000.00000 9000.000
  1550  292.79    9.863  -31.90   15.0    2.4762    0.0846   19.33 9000.00 9000.00   33.13    0.7200 9000.00000 9000.00000 9000.000
  1560  290.77    9.912  -32.10   15.0    2.4756    0.0851   19.46 9000.00 9000.00   33.03    0.7200 9000.00000 9000.00000 9000.000
  1570  289.01    9.955  -32.50   15.0    2.4387    0.0844   19.58 9000.00 9000.00   33.03    0.7100 9000.00000 9000.00000 9000.000
  1580  287.16   10.000  -33.00   15.0    2.4018    0.0836   19.70 9000.00 9000.00   33.03    0.7000 9000.00000 9000.00000 9000.000
  1590  285.30   10.045  -33.40   16.0    2.3643    0.0829   19.82 9000.00 9000.00   32.94    0.6900 9000.00000 9000.00000 9000.000
  1600  283.42   10.092  -33.70   15.0    2.3644    0.0834   19.95 9000.00 9000.00   32.94    0.6900 9000.00000 9000.00000 9000.000
  1610  281.26   10.145  -33.80   13.0    2.2906    0.0814   20.09 9000.00 9000.00   32.94    0.6700 9000.00000 9000.00000 9000.000
  1620  279.27   10.195  -34.00   10.0    2.2161    0.0794   20.21 9000.00 9000.00   32.84    0.6500 9000.00000 9000.00000 9000.000
  1630  277.45   10.241  -34.20    8.0    2.1423    0.0772   20.33 9000.00 9000.00   32.85    0.6300 9000.00000 9000.00000 9000.000
  1640  275.71   10.285  -34.60    7.0    2.1055    0.0764   20.43 9000.00 9000.00   32.85    0.6200 9000.00000 9000.00000 9000.000
  1650  273.43   10.343  -35.00    6.0    2.0316    0.0743   20.57 9000.00 9000.00   32.85    0.6000 9000.00000 9000.00000 9000.000
  1660  271.44   10.394  -35.50    6.0    1.9942    0.0735   20.68 9000.00 9000.00   32.75    0.5900 9000.00000 9000.00000 9000.000
  1670  269.22   10.451  -36.10    6.0    1.9574    0.0727   20.81 9000.00 9000.00   32.76    0.5800 9000.00000 9000.00000 9000.000
  1680  266.92   10.510  -36.60    6.0    1.9206    0.0720   20.94 9000.00 9000.00   32.76    0.5700 9000.00000 9000.00000 9000.000
  1690  265.04   10.559  -37.10    6.0    1.8837    0.0711   21.05 9000.00 9000.00   32.76    0.5600 9000.00000 9000.00000 9000.000
  1700  263.31   10.604  -37.50    6.0    1.8832    0.0715   21.15 9000.00 9000.00   32.66    0.5600 9000.00000 9000.00000 9000.000
  1710  261.52   10.651  -37.90    7.0    1.8833    0.0720   21.25 9000.00 9000.00   32.67    0.5600 9000.00000 9000.00000 9000.000
  1720  259.84   10.696  -38.30    7.0    1.8465    0.0711   21.34 9000.00 9000.00   32.67    0.5500 9000.00000 9000.00000 9000.000
  1730  258.06   10.743  -38.70    7.0    1.8090    0.0701   21.44 9000.00 9000.00   32.57    0.5400 9000.00000 9000.00000 9000.000
  1740  256.14   10.794  -39.20    7.0    1.8091    0.0706   21.55 9000.00 9000.00   32.57    0.5400 9000.00000 9000.00000 9000.000
  1750  254.31   10.843  -39.50    7.0    1.6616    0.0653   21.65 9000.00 9000.00   32.58    0.5000 9000.00000 9000.00000 9000.000
  1760  252.40   10.895  -39.80    6.0    1.5877    0.0629   21.74 9000.00 9000.00   32.58    0.4800 9000.00000 9000.00000 9000.000
  1770  250.45   10.948  -40.10    5.0    1.4771    0.0590   21.84 9000.00 9000.00   32.58    0.4500 9000.00000 9000.00000 9000.000
  1780  248.73   10.995  -40.20    5.0    1.4397    0.0579   21.92 9000.00 9000.00   32.48    0.4400 9000.00000 9000.00000 9000.000
  1790  246.83   11.047  -40.60    5.0    1.4399    0.0583   22.01 9000.00 9000.00   32.49    0.4400 9000.00000 9000.00000 9000.000
  1800  245.13   11.094  -41.00    4.0    1.4769    0.0602   22.08 9000.00 9000.00   32.49    0.4500 9000.00000 9000.00000 9000.000
  1810  243.53   11.138  -41.40    4.0    1.4769    0.0606   22.16 9000.00 9000.00   32.49    0.4500 9000.00000 9000.00000 9000.000
  1820  241.86   11.185  -41.80    4.0    1.4765    0.0610   22.24 9000.00 9000.00   32.39    0.4500 9000.00000 9000.00000 9000.000
  1830  240.00   11.237  -42.30    5.0    1.4397    0.0600   22.33 9000.00 9000.00   32.40    0.4400 9000.00000 9000.00000 9000.000
  1840  238.28   11.286  -42.80    5.0    1.4398    0.0604   22.41 9000.00 9000.00   32.40    0.4400 9000.00000 9000.00000 9000.000
  1850  236.53   11.335  -43.10    5.0    1.4029    0.0593   22.49 9000.00 9000.00   32.40    0.4300 9000.00000 9000.00000 9000.000
