  1050  447.31    6.723  -10.40   24.0    1.9564    0.0437   10.76 9000.00 9000.00   32.08    0.5900 9000.00000 9000.00000 9000.000
  1060  444.45    6.772  -10.50   20.0    1.9557    0.0440   10.86 9000.00 9000.00   31.98    0.5900 9000.00000 9000.00000 9000.000
  1070  441.56    6.822  -10.80   20.0    1.9195    0.0435   10.96 9000.00 9000.00   31.98    0.5800 9000.00000 9000.00000 9000.000
  1080  439.01    6.867  -11.00   20.0    1.9195    0.0437   11.05 9000.00 9000.00   31.99    0.5800 9000.00000 9000.00000 9000.000
  1090  436.31    6.914  -11.20   18.0    1.8833    0.0432   11.14 9000.00 9000.00   31.99    0.5700 9000.00000 9000.00000 9000.000
  1100  433.93    6.956  -11.30   14.0    1.8471    0.0426   11.22 9000.00 9000.00   31.99    0.5600 9000.00000 9000.00000 9000.000
  1110  431.64    6.997  -11.30   12.0    1.8108    0.0420   11.30 9000.00 9000.00   31.99    0.5500 9000.00000 9000.00000 9000.000
  1120  429.25    7.039  -11.50   11.0    1.7747    0.0413   11.38 9000.00 9000.00   31.99    0.5400 9000.00000 9000.00000 9000.000
  1130  426.65    7.086  -11.70   10.0    1.7386    0.0407   11.46 9000.00 9000.00   32.00    0.5300 9000.00000 9000.00000 9000.000
  1140  424.16    7.130  -12.00   11.0    1.6661    0.0393   11.54 9000.00 9000.00   32.00    0.5100 9000.00000 9000.00000 9000.000
  1150  421.77    7.174  -12.30   10.0    1.6293    0.0386   11.62 9000.00 9000.00   31.90    0.5000 9000.00000 9000.00000 9000.000
  1160  419.37    7.217  -12.50    8.0    1.5931    0.0380   11.69 9000.00 9000.00   31.90    0.4900 9000.00000 9000.00000 9000.000
  1170  416.73    7.265  -12.70    8.0    1.5207    0.0365   11.77 9000.00 9000.00   31.90    0.4700 9000.00000 9000.00000 9000.000
  1180  414.00    7.315  -13.10    7.0    1.4484    0.0350   11.84 9000.00 9000.00   31.91    0.4500 9000.00000 9000.00000 9000.000
  1190  410.90    7.373  -13.30    4.0    1.3759    0.0335   11.93 9000.00 9000.00   31.91    0.4300 9000.00000 9000.00000 9000.000
  1200  408.74    7.413  -13.40    2.0    1.3397    0.0328   11.98 9000.00 9000.00   31.91    0.4200 9000.00000 9000.00000 9000.000
  1210  406.32    7.458  -13.60    2.0    1.3035    0.0321   12.04 9000.00 9000.00   31.91    0.4100 9000.00000 9000.00000 9000.000
  1220  403.80    7.505  -13.90    4.0    1.3036    0.0323   12.11 9000.00 9000.00   31.92    0.4100 9000.00000 9000.00000 9000.000
  1230  401.72    7.544  -14.00    6.0    1.3036    0.0325   12.16 9000.00 9000.00   31.92    0.4100 9000.00000 9000.00000 9000.000
  1240  399.61    7.584  -14.30    6.0    1.3036    0.0326   12.22 9000.00 9000.00   31.92    0.4100 9000.00000 9000.00000 9000.000
  1250  397.05    7.633  -14.80    6.0    1.2669    0.0319   12.28 9000.00 9000.00   31.82    0.4000 9000.00000 9000.00000 9000.000
  1260  395.08    7.670  -15.10    7.0    1.2669    0.0321   12.33 9000.00 9000.00   31.82    0.4000 9000.00000 9000.00000 9000.000
  1270  392.81    7.714  -15.50    7.0    1.2307    0.0313   12.39 9000.00 9000.00   31.82    0.3900 9000.00000 9000.00000 9000.000
  1280  390.59    7.757  -15.90    7.0    1.2307    0.0315   12.44 9000.00 9000.00   31.83    0.3900 9000.00000 9000.00000 9000.000
  1290  388.67    7.794  -16.20    7.0    1.1945    0.0307   12.49 9000.00 9000.00   31.83    0.3800 9000.00000 9000.00000 9000.000
  1300  386.56    7.835  -16.50    8.0    1.1583    0.0300   12.54 9000.00 9000.00   31.83    0.3700 9000.00000 9000.00000 9000.000
  1310  384.57    7.873  -16.90    8.0    1.1583    0.0301   12.59 9000.00 9000.00   31.83    0.3700 9000.00000 9000.00000 9000.000
  1320  382.73    7.909  -17.30    8.0    1.1580    0.0303   12.63 9000.00 9000.00   31.73    0.3700 9000.00000 9000.00000 9000.000
  1330  380.58    7.952  -17.70   11.0    1.1219    0.0295   12.68 9000.00 9000.00   31.74    0.3600 9000.00000 9000.00000 9000.000
  1340  378.32    7.996  -18.10   16.0    1.1580    0.0306   12.74 9000.00 9000.00   31.74    0.3700 9000.00000 9000.00000 9000.000
  1350  376.23    8.037  -18.50   17.0    1.1219    0.0298   12.79 9000.00 9000.00   31.74    0.3600 9000.00000 9000.00000 9000.000
  1360  374.15    8.079  -18.90   18.0    1.1219    0.0300   12.84 9000.00 9000.00   31.74    0.3600 9000.00000 9000.00000 9000.000
  1370  371.69    8.128  -19.40   18.0    1.1219    0.0302   12.89 9000.00 9000.00   31.74    0.3600 9000.00000 9000.00000 9000.000
  1380  369.54    8.171  -19.80   19.0    1.1215    0.0303   12.95 9000.00 9000.00   31.65    0.3600 9000.00000 9000.00000 9000.000
  1390  367.26    8.217  -20.30   20.0    1.1215    0.0305   13.00 9000.00 9000.00   31.65    0.3600 9000.00000 9000.00000 9000.000
  1400  365.02    8.262  -20.70   22.0    1.1215    0.0307   13.05 9000.00 9000.00   31.65    0.3600 9000.00000 9000.00000 9000.000
  1410  363.08    8.301  -21.00   23.0    1.1215    0.0309   13.10 9000.00 9000.00   31.65    0.3600 9000.00000 9000.00000 9000.000
  1420  361.02    8.343  -21.50   24.0    1.1215    0.0311   13.15 9000.00 9000.00   31.65    0.3600 9000.00000 9000.00000 9000.000
  1430  358.96    8.385  -21.90   25.0    1.1216    0.0312   13.20 9000.00 9000.00   31.66    0.3600 9000.00000 9000.00000 9000.000
  1440  357.05    8.425  -22.30   25.0    1.0854    0.0304   13.25 9000.00 9000.00   31.66    0.3500 9000.00000 9000.00000 9000.000
  1450  355.12    8.464  -22.60   26.0    1.0854    0.0306   13.30 9000.00 9000.00   31.66    0.3500 9000.00000 9000.00000 9000.000
  1460  352.63    8.516  -23.20   27.0    1.0850    0.0308   13.36 9000.00 9000.00   31.56    0.3500 9000.00000 9000.00000 9000.000
  1470  350.11    8.568  -23.70   28.0    1.0850    0.0310   13.42 9000.00 9000.00   31.56    0.3500 9000.00000 9000.00000 9000.000
  1480  348.08    8.611  -24.00   30.0    1.0851    0.0312   13.47 9000.00 9000.00   31.57    0.3500 9000.00000 9000.00000 9000.000
  1490  345.90    8.657  -24.50   32.0    1.0489    0.0303   13.52 9000.00 9000.00   31.57    0.3400 9000.00000 9000.00000 9000.000
  1500  343.49    8.708  -25.00   34.0    1.0489    0.0305   13.58 9000.00 9000.00   31.57    0.3400 9000.00000 9000.00000 9000.000
  1510  341.07    8.759  -25.50 9000.0    1.0847    0.0318   13.64 9000.00 9000.00   31.47    0.3500 9000.00000 9000.00000 9000.000
  1520  338.98    8.803  -25.80   38.0    1.0847    0.0320   13.69 9000.00 9000.00   31.48    0.3500 9000.00000 9000.00000 9000.000
  1530  336.77    8.851  -26.00   37.0    1.0486    0.0311   13.74 9000.00 9000.00   31.48    0.3400 9000.00000 9000.00000 9000.000
  1540  334.68    8.896  -25.80   28.0    1.0124    0.0303   13.80 9000.00 9000.00   31.48    0.3300 9000.00000 9000.00000 9000.000
  1550  332.34    8.947  -25.80   21.0    0.9762    0.0294   13.85 9000.00 9000.00   31.48    0.3200 9000.00000 9000.00000 9000.000
  1560  330.18    8.994  -26.00   19.0    0.9401    0.0285   13.90 9000.00 9000.00   31.48    0.3100 9000.00000 9000.00000 9000.000
  1570  328.32    9.035  -26.10   16.0    0.8676    0.0264   13.94 9000.00 9000.00   31.39    0.2900 9000.00000 9000.00000 9000.000
  1580  326.37    9.078  -26.10   13.0    0.8314    0.0255   13.98 9000.00 9000.00   31.39    0.2800 9000.00000 9000.00000 9000.000
  1590  324.27    9.124  -26.20   10.0    0.8314    0.0256   14.02 9000.00 9000.00   31.39    0.2800 9000.00000 9000.00000 9000.000
  1600  322.47    9.165  -26.60   10.0    0.8314    0.0258   14.06 9000.00 9000.00   31.39    0.2800 9000.00000 9000.00000 9000.000
  1610  320.57    9.207  -27.00   10.0    0.7953    0.0248   14.10 9000.00 9000.00   31.40    0.2700 9000.00000 9000.00000 9000.000
  1620  318.71    9.249  -27.40   11.0    0.7591    0.0238   14.13 9000.00 9000.00   31.40    0.2600 9000.00000 9000.00000 9000.000
  1630  316.89    9.290  -27.80   11.0    0.7227    0.0228   14.17 9000.00 9000.00   31.30    0.2500 9000.00000 9000.00000 9000.000
  1640  314.97    9.334  -28.10   11.0    0.7227    0.0229   14.20 9000.00 9000.00   31.30    0.2500 9000.00000 9000.00000 9000.000
  1650  313.07    9.377  -28.50   12.0    0.6866    0.0219   14.23 9000.00 9000.00   31.30    0.2400 9000.00000 9000.00000 9000.000
  1660  311.26    9.419  -28.90   12.0    0.6866    0.0221   14.27 9000.00 9000.00   31.31    0.2400 9000.00000 9000.00000 9000.000
  1670  309.30    9.464  -29.30   12.0    0.6505    0.0210   14.30 9000.00 9000.00   31.31    0.2300 9000.00000 9000.00000 9000.000
  1680  307.38    9.508  -29.70   12.0    0.6505    0.0212   14.33 9000.00 9000.00   31.31    0.2300 9000.00000 9000.00000 9000.000
  1690  305.52    9.552  -30.10   12.0    0.6143    0.0201   14.36 9000.00 9000.00   31.31    0.2200 9000.00000 9000.00000 9000.000
  1700  303.69    9.594  -30.40   11.0    0.6143    0.0202   14.39 9000.00 9000.00   31.31    0.2200 9000.00000 9000.00000 9000.000
  1710  301.78    9.639  -30.80   11.0    0.6143    0.0204   14.42 9000.00 9000.00   31.32    0.2200 9000.00000 9000.00000 9000.000
  1720  300.14    9.678  -31.00   11.0    0.6505    0.0217   14.45 9000.00 9000.00   31.32    0.2300 9000.00000 9000.00000 9000.000
  1730  298.18    9.724  -31.50   11.0    0.6156    0.0206   14.48 9000.00 9000.00   31.22    0.2200 9000.00000 9000.00000 9000.000
  1740  296.18    9.772  -32.00   11.0    0.6156    0.0208   14.51 9000.00 9000.00   31.22    0.2200 9000.00000 9000.00000 9000.000
  1750  294.29    9.817  -32.50   12.0    0.6156    0.0209   14.55 9000.00 9000.00   31.22    0.2200 9000.00000 9000.00000 9000.000
  1760  292.37    9.863  -32.90   12.0    0.6156    0.0211   14.58 9000.00 9000.00   31.23    0.2200 9000.00000 9000.00000 9000.000
  1770  290.51    9.908  -33.20   11.0    0.6157    0.0212   14.61 9000.00 9000.00   31.23    0.2200 9000.00000 9000.00000 9000.000
  1780  288.84    9.948  -33.60   11.0    0.6156    0.0213   14.64 9000.00 9000.00   31.13    0.2200 9000.00000 9000.00000 9000.000
  1790  287.10    9.991  -33.90   11.0    0.6156    0.0214   14.67 9000.00 9000.00   31.13    0.2200 9000.00000 9000.00000 9000.000
  1800  285.32   10.034  -34.30   10.0    0.6156    0.0216   14.70 9000.00 9000.00   31.14    0.2200 9000.00000 9000.00000 9000.000
  1810  283.75   10.073  -34.70   10.0    0.6156    0.0217   14.72 9000.00 9000.00   31.14    0.2200 9000.00000 9000.00000 9000.000
  1820  281.99   10.116  -35.10   10.0    0.5795    0.0205   14.75 9000.00 9000.00   31.14    0.2100 9000.00000 9000.00000 9000.000
  1830  279.96   10.166  -35.60   10.0    0.5793    0.0207   14.79 9000.00 9000.00   31.04    0.2100 9000.00000 9000.00000 9000.000
  1840  278.34   10.207  -36.00   10.0    0.5793    0.0208   14.81 9000.00 9000.00   31.04    0.2100 9000.00000 9000.00000 9000.000
  1850  276.51   10.252  -36.40   10.0    0.5431    0.0196   14.84 9000.00 9000.00   31.05    0.2000 9000.00000 9000.00000 9000.000
