   300  695.56    3.200   10.70   19.0    3.0343    0.0436    3.54 9000.00 9000.00   35.33    0.8700 9000.00000 9000.00000 9000.000
   310  691.63    3.247   10.60   19.0    3.0343    0.0439    3.68 9000.00 9000.00   35.33    0.8700 9000.00000 9000.00000 9000.000
   320  688.24    3.288   10.30   19.0    3.0343    0.0441    3.80 9000.00 9000.00   35.33    0.8700 9000.00000 9000.00000 9000.000
   330  684.62    3.332   10.00   20.0    3.0343    0.0443    3.92 9000.00 9000.00   35.33    0.8700 9000.00000 9000.00000 9000.000
   340  681.01    3.375    9.70   20.0    3.0723    0.0451    4.05 9000.00 9000.00   35.43    0.8800 9000.00000 9000.00000 9000.000
   350  677.57    3.418    9.30   21.0    3.0354    0.0448    4.17 9000.00 9000.00   35.44    0.8700 9000.00000 9000.00000 9000.000
   360  674.17    3.459    9.00   21.0    3.0354    0.0450    4.29 9000.00 9000.00   35.44    0.8700 9000.00000 9000.00000 9000.000
   370  670.57    3.503    8.70   23.0    2.9993    0.0447    4.42 9000.00 9000.00   35.54    0.8600 9000.00000 9000.00000 9000.000
   380  667.52    3.541    8.60   26.0    2.9623    0.0444    4.53 9000.00 9000.00   35.54    0.8500 9000.00000 9000.00000 9000.000
   390  663.93    3.586    9.50   18.0    2.9623    0.0446    4.65 9000.00 9000.00   35.54    0.8500 9000.00000 9000.00000 9000.000
   400  660.20    3.632    9.60   13.0    2.9993    0.0454    4.79 9000.00 9000.00   35.54    0.8600 9000.00000 9000.00000 9000.000
   410  656.31    3.681    9.40   11.0    3.0004    0.0457    4.93 9000.00 9000.00   35.65    0.8600 9000.00000 9000.00000 9000.000
   420  652.72    3.727    9.10   11.0    2.9633    0.0454    5.06 9000.00 9000.00   35.65    0.8500 9000.00000 9000.00000 9000.000
   430  649.31    3.770    9.00   12.0    2.9264    0.0451    5.18 9000.00 9000.00   35.65    0.8400 9000.00000 9000.00000 9000.000
   440  645.40    3.820    8.80   13.0    2.8532    0.0442    5.32 9000.00 9000.00   35.75    0.8200 9000.00000 9000.00000 9000.000
   450  642.64    3.855    8.80   14.0    2.8162    0.0438    5.41 9000.00 9000.00   35.75    0.8100 9000.00000 9000.00000 9000.000
   460  639.35    3.898    8.70   17.0    2.6680    0.0417    5.52 9000.00 9000.00   35.76    0.7700 9000.00000 9000.00000 9000.000
   470  636.29    3.937    8.50   22.0    2.5198    0.0396    5.62 9000.00 9000.00   35.76    0.7300 9000.00000 9000.00000 9000.000
   480  631.95    3.994    8.00   32.0    2.2611    0.0358    5.75 9000.00 9000.00   35.86    0.6600 9000.00000 9000.00000 9000.000
   490  628.26    4.042    7.60   39.0    2.0388    0.0325    5.85 9000.00 9000.00   35.86    0.6000 9000.00000 9000.00000 9000.000
   500  624.01    4.098    7.30   38.0    1.8534    0.0297    5.95 9000.00 9000.00   35.86    0.5500 9000.00000 9000.00000 9000.000
   510  620.28    4.147    7.20   34.0    1.8170    0.0293    6.04 9000.00 9000.00   35.97    0.5400 9000.00000 9000.00000 9000.000
   520  615.84    4.206    7.00   27.0    1.7798    0.0289    6.14 9000.00 9000.00   35.97    0.5300 9000.00000 9000.00000 9000.000
   530  612.65    4.249    7.00   23.0    1.8540    0.0303    6.22 9000.00 9000.00   35.97    0.5500 9000.00000 9000.00000 9000.000
   540  608.55    4.304    6.70   20.0    1.9653    0.0323    6.32 9000.00 9000.00   35.97    0.5800 9000.00000 9000.00000 9000.000
   550  604.02    4.365    6.40   17.0    2.0772    0.0344    6.44 9000.00 9000.00   36.08    0.6100 9000.00000 9000.00000 9000.000
   560  600.55    4.412    6.10   17.0    2.1515    0.0358    6.53 9000.00 9000.00   36.08    0.6300 9000.00000 9000.00000 9000.000
   570  597.21    4.458    5.80   17.0    2.2257    0.0373    6.63 9000.00 9000.00   36.08    0.6500 9000.00000 9000.00000 9000.000
   580  593.97    4.502    5.60   16.0    2.2627    0.0381    6.73 9000.00 9000.00   36.08    0.6600 9000.00000 9000.00000 9000.000
   590  591.28    4.540    5.30   15.0    2.3005    0.0389    6.81 9000.00 9000.00   36.18    0.6700 9000.00000 9000.00000 9000.000
   600  588.16    4.583    4.90   15.0    2.3377    0.0397    6.91 9000.00 9000.00   36.18    0.6800 9000.00000 9000.00000 9000.000
   610  584.75    4.630    4.50   16.0    2.3385    0.0400    7.01 9000.00 9000.00   36.29    0.6800 9000.00000 9000.00000 9000.000
   620  581.81    4.671    4.20   16.0    2.3385    0.0402    7.11 9000.00 9000.00   36.29    0.6800 9000.00000 9000.00000 9000.000
   630  578.78    4.713    3.80   16.0    2.3385    0.0404    7.20 9000.00 9000.00   36.29    0.6800 9000.00000 9000.00000 9000.000
   640  575.25    4.763    3.40   19.0    2.3014    0.0400    7.31 9000.00 9000.00   36.29    0.6700 9000.00000 9000.00000 9000.000
   650  572.00    4.809    3.10   22.0    2.1536    0.0376    7.41 9000.00 9000.00   36.39    0.6300 9000.00000 9000.00000 9000.000
   660  568.48    4.859    2.70   23.0    2.0423    0.0359    7.52 9000.00 9000.00   36.40    0.6000 9000.00000 9000.00000 9000.000
   670  564.95    4.909    2.20   24.0    1.9308    0.0342    7.61 9000.00 9000.00   36.40    0.5700 9000.00000 9000.00000 9000.000
   680  562.32    4.947    1.90   25.0    1.8572    0.0330    7.68 9000.00 9000.00   36.50    0.5500 9000.00000 9000.00000 9000.000
   690  558.61    5.000    1.50   29.0    1.7086    0.0306    7.78 9000.00 9000.00   36.50    0.5100 9000.00000 9000.00000 9000.000
   700  554.90    5.054    1.10   34.0    1.6343    0.0295    7.86 9000.00 9000.00   36.50    0.4900 9000.00000 9000.00000 9000.000
   710  552.18    5.093    0.70   38.0    1.5972    0.0289    7.93 9000.00 9000.00   36.51    0.4800 9000.00000 9000.00000 9000.000
   720  549.11    5.138    0.30   41.0    1.5977    0.0291    8.00 9000.00 9000.00   36.61    0.4800 9000.00000 9000.00000 9000.000
   730  545.95    5.184   -0.10   43.0    1.5606    0.0286    8.07 9000.00 9000.00   36.61    0.4700 9000.00000 9000.00000 9000.000
   740  543.35    5.222   -0.50   46.0    1.5234    0.0280    8.13 9000.00 9000.00   36.61    0.4600 9000.00000 9000.00000 9000.000
   750  540.53    5.264   -0.80   47.0    1.4863    0.0275    8.19 9000.00 9000.00   36.61    0.4500 9000.00000 9000.00000 9000.000
   760  537.11    5.314   -1.30   49.0    1.4492    0.0270    8.26 9000.00 9000.00   36.62    0.4400 9000.00000 9000.00000 9000.000
   770  533.34    5.371   -1.80   54.0    1.4121    0.0265    8.34 9000.00 9000.00   36.62    0.4300 9000.00000 9000.00000 9000.000
   780  529.04    5.435   -2.40   57.0    1.3753    0.0260    8.43 9000.00 9000.00   36.72    0.4200 9000.00000 9000.00000 9000.000
   790  524.55    5.503   -2.90   60.0    1.3010    0.0248    8.52 9000.00 9000.00   36.72    0.4000 9000.00000 9000.00000 9000.000
   800  520.90    5.558   -3.30   62.0    1.2638    0.0243    8.59 9000.00 9000.00   36.73    0.3900 9000.00000 9000.00000 9000.000
   810  517.84    5.604   -3.60   62.0    1.2267    0.0237    8.65 9000.00 9000.00   36.73    0.3800 9000.00000 9000.00000 9000.000
   820  514.83    5.650   -4.10   64.0    1.2267    0.0238    8.71 9000.00 9000.00   36.73    0.3800 9000.00000 9000.00000 9000.000
   830  512.31    5.689   -4.30   65.0    1.2267    0.0239    8.75 9000.00 9000.00   36.73    0.3800 9000.00000 9000.00000 9000.000
   840  508.99    5.740   -4.70   68.0    1.2267    0.0241    8.82 9000.00 9000.00   36.73    0.3800 9000.00000 9000.00000 9000.000
   850  506.15    5.785   -5.00   67.0    1.2271    0.0242    8.87 9000.00 9000.00   36.84    0.3800 9000.00000 9000.00000 9000.000
   860  503.82    5.821   -5.20   64.0    1.2271    0.0244    8.92 9000.00 9000.00   36.84    0.3800 9000.00000 9000.00000 9000.000
   870  500.66    5.870   -5.40   60.0    1.1899    0.0238    8.98 9000.00 9000.00   36.84    0.3700 9000.00000 9000.00000 9000.000
   880  497.74    5.916   -5.50   54.0    1.1528    0.0232    9.03 9000.00 9000.00   36.84    0.3600 9000.00000 9000.00000 9000.000
   890  495.06    5.958   -5.70   53.0    1.1528    0.0233    9.08 9000.00 9000.00   36.84    0.3600 9000.00000 9000.00000 9000.000
   900  491.58    6.014   -6.10   54.0    1.1528    0.0235    9.14 9000.00 9000.00   36.85    0.3600 9000.00000 9000.00000 9000.000
   910  488.86    6.057   -6.40   51.0    1.2272    0.0251    9.20 9000.00 9000.00   36.85    0.3800 9000.00000 9000.00000 9000.000
   920  485.95    6.104   -6.70   50.0    1.2272    0.0253    9.25 9000.00 9000.00   36.85    0.3800 9000.00000 9000.00000 9000.000
   930  483.49    6.143   -6.90   50.0    1.1532    0.0239    9.30 9000.00 9000.00   36.95    0.3600 9000.00000 9000.00000 9000.000
   940  481.11    6.182   -7.10   51.0    1.0788    0.0224    9.35 9000.00 9000.00   36.95    0.3400 9000.00000 9000.00000 9000.000
   950  478.80    6.220   -7.30   49.0    1.0416    0.0218    9.39 9000.00 9000.00   36.96    0.3300 9000.00000 9000.00000 9000.000
   960  476.18    6.262   -7.60   49.0    0.9672    0.0203    9.43 9000.00 9000.00   36.96    0.3100 9000.00000 9000.00000 9000.000
   970  473.55    6.305   -7.90   50.0    0.8928    0.0189    9.47 9000.00 9000.00   36.96    0.2900 9000.00000 9000.00000 9000.000
   980  470.71    6.352   -8.20   52.0    0.8928    0.0190    9.51 9000.00 9000.00   36.96    0.2900 9000.00000 9000.00000 9000.000
   990  467.64    6.403   -8.40   54.0    0.8556    0.0183    9.56 9000.00 9000.00   36.96    0.2800 9000.00000 9000.00000 9000.000
  1000  464.27    6.459   -8.80   57.0    0.8184    0.0176    9.60 9000.00 9000.00   36.97    0.2700 9000.00000 9000.00000 9000.000
  1010  461.82    6.500   -8.90   56.0    0.8184    0.0177    9.64 9000.00 9000.00   36.97    0.2700 9000.00000 9000.00000 9000.000
  1020  458.80    6.551   -9.00   55.0    0.7814    0.0170    9.68 9000.00 9000.00   37.07    0.2600 9000.00000 9000.00000 9000.000
  1030  454.70    6.620   -9.30   52.0    0.7814    0.0172    9.74 9000.00 9000.00   37.07    0.2600 9000.00000 9000.00000 9000.000
  1040  451.97    6.667   -9.20   47.0    0.7815    0.0173    9.77 9000.00 9000.00   37.08    0.2600 9000.00000 9000.00000 9000.000
  1050  449.22    6.714   -9.50   46.0    0.7815    0.0174    9.81 9000.00 9000.00   37.08    0.2600 9000.00000 9000.00000 9000.000
  1060  447.02    6.752   -9.50   44.0    0.7815    0.0175    9.84 9000.00 9000.00   37.08    0.2600 9000.00000 9000.00000 9000.000
  1070  445.03    6.786   -9.80   44.0    0.7815    0.0176    9.87 9000.00 9000.00   37.08    0.2600 9000.00000 9000.00000 9000.000
  1080  442.95    6.823  -10.10   45.0    0.7815    0.0176    9.90 9000.00 9000.00   37.08    0.2600 9000.00000 9000.00000 9000.000
  1090  440.83    6.859  -10.30   45.0    0.7817    0.0177    9.93 9000.00 9000.00   37.18    0.2600 9000.00000 9000.00000 9000.000
  1100  438.66    6.897  -10.40   44.0    0.7817    0.0178    9.96 9000.00 9000.00   37.19    0.2600 9000.00000 9000.00000 9000.000
  1110  436.38    6.938  -10.60   42.0    0.8190    0.0188    9.99 9000.00 9000.00   37.19    0.2700 9000.00000 9000.00000 9000.000
  1120  434.05    6.979  -10.90   42.0    0.8190    0.0189   10.03 9000.00 9000.00   37.19    0.2700 9000.00000 9000.00000 9000.000
  1130  431.46    7.025  -11.20   42.0    0.8190    0.0190   10.06 9000.00 9000.00   37.19    0.2700 9000.00000 9000.00000 9000.000
  1140  428.88    7.071  -11.60   43.0    0.8190    0.0191   10.10 9000.00 9000.00   37.19    0.2700 9000.00000 9000.00000 9000.000
  1150  426.63    7.111  -11.90   43.0    0.8190    0.0192   10.14 9000.00 9000.00   37.20    0.2700 9000.00000 9000.00000 9000.000
  1160  424.58    7.148  -12.20   45.0    0.8190    0.0193   10.17 9000.00 9000.00   37.20    0.2700 9000.00000 9000.00000 9000.000
  1170  422.14    7.192  -12.60   46.0    0.8190    0.0194   10.20 9000.00 9000.00   37.20    0.2700 9000.00000 9000.00000 9000.000
  1180  419.54    7.239  -13.00   47.0    0.8190    0.0195   10.24 9000.00 9000.00   37.20    0.2700 9000.00000 9000.00000 9000.000
  1190  416.69    7.291  -13.40   47.0    0.8190    0.0197   10.29 9000.00 9000.00   37.20    0.2700 9000.00000 9000.00000 9000.000
  1200  414.04    7.339  -13.60   47.0    0.8191    0.0198   10.33 9000.00 9000.00   37.21    0.2700 9000.00000 9000.00000 9000.000
  1210  411.51    7.386  -14.00   48.0    0.8191    0.0199   10.37 9000.00 9000.00   37.21    0.2700 9000.00000 9000.00000 9000.000
  1220  409.10    7.431  -14.30   49.0    0.8191    0.0200   10.41 9000.00 9000.00   37.21    0.2700 9000.00000 9000.00000 9000.000
  1230  406.60    7.477  -14.70   50.0 9000.0000 9000.0000   10.41 9000.00 9000.00 9000.00    0.2700 9000.00000 9000.00000 9000.000
  1240  404.10    7.524  -15.00   50.0    0.8191    0.0203   10.41 9000.00 9000.00   37.21    0.2700 9000.00000 9000.00000 9000.000
  1250  401.35    7.575  -15.50   51.0    0.8191    0.0204   10.45 9000.00 9000.00   37.22    0.2700 9000.00000 9000.00000 9000.000
  1260  398.06    7.637  -15.60   48.0    0.8191    0.0206   10.51 9000.00 9000.00   37.22    0.2700 9000.00000 9000.00000 9000.000
  1270  395.76    7.681  -15.50   43.0    0.8191    0.0207   10.54 9000.00 9000.00   37.22    0.2700 9000.00000 9000.00000 9000.000
  1280  393.58    7.723  -15.70   42.0    0.8191    0.0208   10.58 9000.00 9000.00   37.22    0.2700 9000.00000 9000.00000 9000.000
  1290  391.34    7.766  -15.90   40.0    0.8191    0.0209   10.62 9000.00 9000.00   37.23    0.2700 9000.00000 9000.00000 9000.000
  1300  389.15    7.808  -16.20   40.0    0.8194    0.0211   10.65 9000.00 9000.00   37.33    0.2700 9000.00000 9000.00000 9000.000
  1310  387.14    7.847  -16.50   40.0    0.8194    0.0212   10.69 9000.00 9000.00   37.33    0.2700 9000.00000 9000.00000 9000.000
  1320  384.94    7.890  -16.80   39.0    0.8194    0.0213   10.72 9000.00 9000.00   37.33    0.2700 9000.00000 9000.00000 9000.000
  1330  382.79    7.932  -17.00   38.0    0.8194    0.0214   10.76 9000.00 9000.00   37.33    0.2700 9000.00000 9000.00000 9000.000
  1340  380.77    7.971  -17.20   35.0    0.8194    0.0215   10.79 9000.00 9000.00   37.34    0.2700 9000.00000 9000.00000 9000.000
  1350  378.35    8.019  -17.30   31.0    0.8194    0.0217   10.83 9000.00 9000.00   37.34    0.2700 9000.00000 9000.00000 9000.000
  1360  375.91    8.068  -17.50   30.0    0.8194    0.0218   10.88 9000.00 9000.00   37.34    0.2700 9000.00000 9000.00000 9000.000
  1370  373.50    8.116  -17.80   29.0    0.8194    0.0219   10.92 9000.00 9000.00   37.34    0.2700 9000.00000 9000.00000 9000.000
  1380  371.35    8.159  -18.10   28.0    0.8192    0.0221   10.95 9000.00 9000.00   37.24    0.2700 9000.00000 9000.00000 9000.000
  1390  369.01    8.206  -18.40   26.0    0.7819    0.0212   10.99 9000.00 9000.00   37.25    0.2600 9000.00000 9000.00000 9000.000
  1400  367.04    8.246  -18.70   25.0    0.7819    0.0213   11.03 9000.00 9000.00   37.25    0.2600 9000.00000 9000.00000 9000.000
  1410  364.90    8.290  -19.00   25.0    0.8192    0.0224   11.06 9000.00 9000.00   37.25    0.2700 9000.00000 9000.00000 9000.000
  1420  362.69    8.335  -19.30   24.0    0.7822    0.0216   11.10 9000.00 9000.00   37.35    0.2600 9000.00000 9000.00000 9000.000
  1430  360.19    8.386  -19.70   26.0    0.7819    0.0217   11.15 9000.00 9000.00   37.25    0.2600 9000.00000 9000.00000 9000.000
  1440  358.21    8.427  -20.10   26.0    0.7450    0.0208   11.18 9000.00 9000.00   37.36    0.2500 9000.00000 9000.00000 9000.000
  1450  356.22    8.468  -20.40   25.0    0.7450    0.0209   11.21 9000.00 9000.00   37.36    0.2500 9000.00000 9000.00000 9000.000
  1460  354.40    8.506  -20.50   22.0    0.7822    0.0221   11.24 9000.00 9000.00   37.36    0.2600 9000.00000 9000.00000 9000.000
  1470  352.58    8.544  -20.70   21.0    0.7822    0.0222   11.27 9000.00 9000.00   37.36    0.2600 9000.00000 9000.00000 9000.000
  1480  350.69    8.584  -21.00   21.0    0.7822    0.0223   11.31 9000.00 9000.00   37.36    0.2600 9000.00000 9000.00000 9000.000
  1490  348.97    8.620  -21.30   21.0    0.7822    0.0224   11.34 9000.00 9000.00   37.37    0.2600 9000.00000 9000.00000 9000.000
  1500  347.08    8.660  -21.70   21.0    0.7450    0.0215   11.37 9000.00 9000.00   37.37    0.2500 9000.00000 9000.00000 9000.000
  1510  345.20    8.700  -22.10   21.0    0.7450    0.0216   11.40 9000.00 9000.00   37.37    0.2500 9000.00000 9000.00000 9000.000
  1520  343.51    8.736  -22.30   21.0    0.7450    0.0217   11.43 9000.00 9000.00   37.37    0.2500 9000.00000 9000.00000 9000.000
  1530  341.65    8.776  -22.60   21.0    0.7450    0.0218   11.46 9000.00 9000.00   37.37    0.2500 9000.00000 9000.00000 9000.000
  1540  339.77    8.817  -23.10   21.0    0.7450    0.0219   11.50 9000.00 9000.00   37.38    0.2500 9000.00000 9000.00000 9000.000
  1550  338.07    8.853  -23.40   21.0    0.7450    0.0220   11.53 9000.00 9000.00   37.38    0.2500 9000.00000 9000.00000 9000.000
  1560  336.22    8.893  -23.80   21.0    0.7822    0.0233   11.56 9000.00 9000.00   37.38    0.2600 9000.00000 9000.00000 9000.000
  1570  334.44    8.932  -24.20   21.0    0.7450    0.0223   11.59 9000.00 9000.00   37.38    0.2500 9000.00000 9000.00000 9000.000
  1580  332.84    8.967  -24.50   22.0    0.7450    0.0224   11.62 9000.00 9000.00   37.38    0.2500 9000.00000 9000.00000 9000.000
  1590  330.87    9.010  -24.90   22.0    0.7450    0.0225   11.65 9000.00 9000.00   37.38    0.2500 9000.00000 9000.00000 9000.000
  1600  328.76    9.057  -25.40   23.0    0.7451    0.0227   11.69 9000.00 9000.00   37.39    0.2500 9000.00000 9000.00000 9000.000
  1610  326.70    9.102  -25.80   24.0    0.7451    0.0228   11.73 9000.00 9000.00   37.39    0.2500 9000.00000 9000.00000 9000.000
  1620  324.72    9.146  -26.20   24.0    0.7448    0.0229   11.76 9000.00 9000.00   37.29    0.2500 9000.00000 9000.00000 9000.000
  1630  322.75    9.190  -26.60   25.0    0.7448    0.0231   11.80 9000.00 9000.00   37.29    0.2500 9000.00000 9000.00000 9000.000
  1640  321.08    9.228  -26.90   25.0    0.7075    0.0220   11.83 9000.00 9000.00   37.29    0.2400 9000.00000 9000.00000 9000.000
  1650  319.29    9.268  -27.20   26.0    0.7448    0.0233   11.86 9000.00 9000.00   37.30    0.2500 9000.00000 9000.00000 9000.000
  1660  317.43    9.310  -27.70   26.0    0.7075    0.0223   11.90 9000.00 9000.00   37.30    0.2400 9000.00000 9000.00000 9000.000
  1670  315.68    9.350  -28.10   25.0    0.7075    0.0224   11.93 9000.00 9000.00   37.30    0.2400 9000.00000 9000.00000 9000.000
  1680  313.76    9.393  -28.40   24.0    0.6704    0.0214   11.96 9000.00 9000.00   37.30    0.2300 9000.00000 9000.00000 9000.000
  1690  311.82    9.438  -28.80   23.0    0.6704    0.0215   11.99 9000.00 9000.00   37.30    0.2300 9000.00000 9000.00000 9000.000
  1700  310.06    9.478  -29.00   22.0    0.6704    0.0216   12.02 9000.00 9000.00   37.31    0.2300 9000.00000 9000.00000 9000.000
  1710  308.18    9.522  -29.30   21.0    0.6704    0.0218   12.05 9000.00 9000.00   37.31    0.2300 9000.00000 9000.00000 9000.000
  1720  306.34    9.564  -29.60   20.0    0.7076    0.0231   12.09 9000.00 9000.00   37.31    0.2400 9000.00000 9000.00000 9000.000
  1730  304.65    9.604  -30.00   20.0    0.6704    0.0220   12.12 9000.00 9000.00   37.31    0.2300 9000.00000 9000.00000 9000.000
  1740  302.80    9.647  -30.30   20.0    0.6704    0.0221   12.15 9000.00 9000.00   37.32    0.2300 9000.00000 9000.00000 9000.000
  1750  301.03    9.689  -30.50   19.0    0.6704    0.0223   12.18 9000.00 9000.00   37.32    0.2300 9000.00000 9000.00000 9000.000
  1760  299.31    9.729  -30.80   19.0    0.6717    0.0224   12.21 9000.00 9000.00   37.22    0.2300 9000.00000 9000.00000 9000.000
  1770  297.48    9.773  -30.80   19.0    0.6717    0.0226   12.24 9000.00 9000.00   37.22    0.2300 9000.00000 9000.00000 9000.000
  1780  295.66    9.816  -31.20   18.0    0.6717    0.0227   12.28 9000.00 9000.00   37.22    0.2300 9000.00000 9000.00000 9000.000
  1790  293.92    9.858  -31.50   18.0    0.6345    0.0216   12.31 9000.00 9000.00   37.23    0.2200 9000.00000 9000.00000 9000.000
  1800  292.16    9.901  -31.50   18.0    0.6345    0.0217   12.34 9000.00 9000.00   37.23    0.2200 9000.00000 9000.00000 9000.000
  1810  290.34    9.945  -31.50   16.0    0.6346    0.0219   12.37 9000.00 9000.00   37.23    0.2200 9000.00000 9000.00000 9000.000
  1820  288.68    9.986  -31.50   14.0    0.6346    0.0220   12.40 9000.00 9000.00   37.23    0.2200 9000.00000 9000.00000 9000.000
  1830  286.86   10.030  -31.80   14.0    0.6344    0.0221   12.43 9000.00 9000.00   37.13    0.2200 9000.00000 9000.00000 9000.000
  1840  285.10   10.074  -32.00   14.0    0.6344    0.0223   12.46 9000.00 9000.00   37.14    0.2200 9000.00000 9000.00000 9000.000
  1850  283.39   10.116  -32.30   13.0    0.6345    0.0224   12.49 9000.00 9000.00   37.14    0.2200 9000.00000 9000.00000 9000.000
