36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20070307
Launch Time (UT)                  : 09:15:00
Burst Pressure (hPa)              : 4.05
Integrated O3 to end of data (DU) : 236.17
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 28351349
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z6265
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.000
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   390  649.08    3.758    8.50    2.0    3.5323    0.0544    6.75 9000.00 9000.00   35.85    1.0200 9000.00000 9000.00000 9000.000
   400  645.62    3.802    8.10    3.0    3.4596    0.0536    6.90 9000.00 9000.00   35.85    1.0000 9000.00000 9000.00000 9000.000
   410  642.40    3.843    7.80    3.0    3.3867    0.0527    7.03 9000.00 9000.00   35.85    0.9800 9000.00000 9000.00000 9000.000
   420  639.15    3.885    7.40    4.0    3.3139    0.0518    7.17 9000.00 9000.00   35.86    0.9600 9000.00000 9000.00000 9000.000
   430  635.78    3.928    7.00    4.0    3.2775    0.0516    7.31 9000.00 9000.00   35.86    0.9500 9000.00000 9000.00000 9000.000
   440  632.48    3.971    6.60    4.0    3.2047    0.0507    7.44 9000.00 9000.00   35.86    0.9300 9000.00000 9000.00000 9000.000
   450  628.83    4.018    6.30    5.0    3.1683    0.0504    7.58 9000.00 9000.00   35.86    0.9200 9000.00000 9000.00000 9000.000
   460  625.62    4.060    6.00    7.0    3.1319    0.0501    7.71 9000.00 9000.00   35.86    0.9100 9000.00000 9000.00000 9000.000
   470  622.07    4.107    5.60    7.0    3.0227    0.0486    7.85 9000.00 9000.00   35.86    0.8800 9000.00000 9000.00000 9000.000
   480  618.69    4.151    5.20    7.0    2.9499    0.0477    7.98 9000.00 9000.00   35.87    0.8600 9000.00000 9000.00000 9000.000
   490  615.53    4.193    4.80    8.0    2.9499    0.0479    8.10 9000.00 9000.00   35.87    0.8600 9000.00000 9000.00000 9000.000
   500  612.10    4.238    4.40    8.0    2.8770    0.0470    8.23 9000.00 9000.00   35.87    0.8400 9000.00000 9000.00000 9000.000
   510  608.78    4.283    3.90    8.0    2.8770    0.0473    8.35 9000.00 9000.00   35.87    0.8400 9000.00000 9000.00000 9000.000
   520  605.47    4.327    3.50    9.0    2.8770    0.0475    8.47 9000.00 9000.00   35.87    0.8400 9000.00000 9000.00000 9000.000
   530  601.89    4.375    3.10   14.0    2.8043    0.0466    8.61 9000.00 9000.00   35.88    0.8200 9000.00000 9000.00000 9000.000
   540  597.99    4.427    2.70   16.0    2.6586    0.0445    8.75 9000.00 9000.00   35.88    0.7800 9000.00000 9000.00000 9000.000
   550  594.74    4.471    2.30   15.0    2.6222    0.0441    8.86 9000.00 9000.00   35.88    0.7700 9000.00000 9000.00000 9000.000
   560  591.55    4.515    1.90   12.0    2.6586    0.0449    8.97 9000.00 9000.00   35.88    0.7800 9000.00000 9000.00000 9000.000
   570  588.34    4.559    1.60    9.0    2.6950    0.0458    9.09 9000.00 9000.00   35.88    0.7900 9000.00000 9000.00000 9000.000
   580  585.24    4.601    1.40    5.0    2.8044    0.0479    9.20 9000.00 9000.00   35.89    0.8200 9000.00000 9000.00000 9000.000
   590  581.92    4.647    1.20    7.0    2.9137    0.0501    9.33 9000.00 9000.00   35.89    0.8500 9000.00000 9000.00000 9000.000
   600  578.58    4.693    0.80    5.0    2.9865    0.0516    9.47 9000.00 9000.00   35.89    0.8700 9000.00000 9000.00000 9000.000
   610  575.61    4.734    0.60    4.0    2.9865    0.0519    9.59 9000.00 9000.00   35.89    0.8700 9000.00000 9000.00000 9000.000
   620  572.74    4.774    0.40    6.0    3.0219    0.0528    9.71 9000.00 9000.00   35.79    0.8800 9000.00000 9000.00000 9000.000
   630  569.88    4.814    0.20    6.0    3.0220    0.0530    9.82 9000.00 9000.00   35.80    0.8800 9000.00000 9000.00000 9000.000
   640  567.06    4.854   -0.10    5.0    3.0585    0.0539    9.94 9000.00 9000.00   35.80    0.8900 9000.00000 9000.00000 9000.000
   650  564.53    4.890   -0.40    4.0    3.1312    0.0555   10.05 9000.00 9000.00   35.80    0.9100 9000.00000 9000.00000 9000.000
   660  561.93    4.927   -0.60    4.0    3.2405    0.0577   10.17 9000.00 9000.00   35.80    0.9400 9000.00000 9000.00000 9000.000
   670  558.99    4.968   -0.80    3.0    3.3497    0.0599   10.31 9000.00 9000.00   35.80    0.9700 9000.00000 9000.00000 9000.000
   680  556.03    5.011   -0.80    7.0    3.4225    0.0616   10.45 9000.00 9000.00   35.80    0.9900 9000.00000 9000.00000 9000.000
   690  553.24    5.051   -0.90    7.0    3.3862    0.0612   10.58 9000.00 9000.00   35.81    0.9800 9000.00000 9000.00000 9000.000
   700  550.09    5.096   -1.20   11.0    3.2042    0.0582   10.73 9000.00 9000.00   35.81    0.9300 9000.00000 9000.00000 9000.000
   710  547.37    5.136   -1.30   13.0    2.8401    0.0519   10.85 9000.00 9000.00   35.81    0.8300 9000.00000 9000.00000 9000.000
   720  544.97    5.171   -1.50   12.0    2.5479    0.0468   10.94 9000.00 9000.00   35.71    0.7500 9000.00000 9000.00000 9000.000
   730  542.47    5.207   -1.80   12.0    2.4024    0.0443   11.03 9000.00 9000.00   35.71    0.7100 9000.00000 9000.00000 9000.000
   740  539.30    5.254   -2.00   11.0    2.2568    0.0418   11.14 9000.00 9000.00   35.71    0.6700 9000.00000 9000.00000 9000.000
   750  536.29    5.298   -2.30    8.0    2.1476    0.0400   11.24 9000.00 9000.00   35.72    0.6400 9000.00000 9000.00000 9000.000
   760  533.39    5.341   -2.40    7.0    2.1112    0.0396   11.33 9000.00 9000.00   35.72    0.6300 9000.00000 9000.00000 9000.000
   770  530.61    5.383   -2.60    6.0    2.1112    0.0398   11.42 9000.00 9000.00   35.72    0.6300 9000.00000 9000.00000 9000.000
   780  528.14    5.420   -2.70    5.0    2.1840    0.0414   11.50 9000.00 9000.00   35.72    0.6500 9000.00000 9000.00000 9000.000
   790  525.52    5.459   -2.90    4.0    2.3296    0.0443   11.58 9000.00 9000.00   35.72    0.6900 9000.00000 9000.00000 9000.000
   800  522.22    5.509   -3.10    4.0    2.4025    0.0460   11.70 9000.00 9000.00   35.73    0.7100 9000.00000 9000.00000 9000.000
   810  519.55    5.549   -3.30    3.0    2.5117    0.0483   11.80 9000.00 9000.00   35.73    0.7400 9000.00000 9000.00000 9000.000
   820  516.99    5.588   -3.60    2.0    2.5117    0.0486   11.90 9000.00 9000.00   35.73    0.7400 9000.00000 9000.00000 9000.000
   830  513.39    5.643   -3.90    2.0    2.5117    0.0489   12.04 9000.00 9000.00   35.73    0.7400 9000.00000 9000.00000 9000.000
   840  509.44    5.704   -4.00    1.0    2.5845    0.0507   12.19 9000.00 9000.00   35.73    0.7600 9000.00000 9000.00000 9000.000
   850  507.00    5.742   -4.00    1.0    2.6201    0.0517   12.29 9000.00 9000.00   35.64    0.7700 9000.00000 9000.00000 9000.000
   860  504.15    5.786   -4.30    1.0    2.5837    0.0512   12.41 9000.00 9000.00   35.64    0.7600 9000.00000 9000.00000 9000.000
   870  501.65    5.826   -4.50    3.0    2.5837    0.0515   12.51 9000.00 9000.00   35.64    0.7600 9000.00000 9000.00000 9000.000
   880  499.23    5.864   -4.80    4.0    2.6201    0.0525   12.61 9000.00 9000.00   35.64    0.7700 9000.00000 9000.00000 9000.000
   890  495.97    5.915   -5.10    6.0    2.5837    0.0521   12.74 9000.00 9000.00   35.64    0.7600 9000.00000 9000.00000 9000.000
   900  493.14    5.960   -5.30    7.0    2.5111    0.0509   12.86 9000.00 9000.00   35.65    0.7400 9000.00000 9000.00000 9000.000
   910  490.86    5.996   -5.50    8.0    2.4383    0.0497   12.95 9000.00 9000.00   35.65    0.7200 9000.00000 9000.00000 9000.000
   920  488.40    6.036   -5.80    7.0    2.3655    0.0484   13.04 9000.00 9000.00   35.65    0.7000 9000.00000 9000.00000 9000.000
   930  485.78    6.078   -6.10    6.0    2.3655    0.0487   13.14 9000.00 9000.00   35.65    0.7000 9000.00000 9000.00000 9000.000
   940  483.21    6.119   -6.30    7.0    2.3655    0.0490   13.24 9000.00 9000.00   35.65    0.7000 9000.00000 9000.00000 9000.000
   950  479.85    6.174   -6.50    6.0    2.3284    0.0485   13.37 9000.00 9000.00   35.56    0.6900 9000.00000 9000.00000 9000.000
   960  477.20    6.217   -6.20    3.0    2.2193    0.0465   13.47 9000.00 9000.00   35.56    0.6600 9000.00000 9000.00000 9000.000
   970  475.14    6.251   -6.00    2.0    2.1829    0.0459   13.55 9000.00 9000.00   35.56    0.6500 9000.00000 9000.00000 9000.000
   980  472.88    6.288   -5.80    1.0    2.1466    0.0454   13.63 9000.00 9000.00   35.56    0.6400 9000.00000 9000.00000 9000.000
   990  470.70    6.324   -6.00    1.0    2.0738    0.0441   13.71 9000.00 9000.00   35.56    0.6200 9000.00000 9000.00000 9000.000
  1000  468.60    6.359   -6.30    1.0    2.0010    0.0427   13.78 9000.00 9000.00   35.56    0.6000 9000.00000 9000.00000 9000.000
  1010  465.87    6.405   -6.60    1.0    1.9283    0.0414   13.87 9000.00 9000.00   35.57    0.5800 9000.00000 9000.00000 9000.000
  1020  463.48    6.445   -6.70 9000.0    1.9646    0.0424   13.95 9000.00 9000.00   35.57    0.5900 9000.00000 9000.00000 9000.000
  1030  461.27    6.482   -6.50 9000.0    2.0367    0.0442   14.02 9000.00 9000.00   35.47    0.6100 9000.00000 9000.00000 9000.000
  1040  458.94    6.522   -6.30 9000.0    1.9641    0.0428   14.10 9000.00 9000.00   35.47    0.5900 9000.00000 9000.00000 9000.000
  1050  456.71    6.560   -6.20 9000.0    1.9277    0.0422   14.18 9000.00 9000.00   35.47    0.5800 9000.00000 9000.00000 9000.000
  1060  454.54    6.597   -6.30 9000.0    1.8549    0.0408   14.25 9000.00 9000.00   35.47    0.5600 9000.00000 9000.00000 9000.000
  1070  452.39    6.634   -6.40 9000.0    1.7822    0.0394   14.32 9000.00 9000.00   35.48    0.5400 9000.00000 9000.00000 9000.000
  1080  450.17    6.672   -6.60 9000.0    1.7095    0.0380   14.38 9000.00 9000.00   35.48    0.5200 9000.00000 9000.00000 9000.000
  1090  448.07    6.709   -6.90 9000.0    1.6731    0.0373   14.45 9000.00 9000.00   35.48    0.5100 9000.00000 9000.00000 9000.000
  1100  445.52    6.753   -7.20 9000.0    1.6726    0.0375   14.52 9000.00 9000.00   35.38    0.5100 9000.00000 9000.00000 9000.000
  1110  443.27    6.793   -7.50 9000.0    1.6726    0.0377   14.59 9000.00 9000.00   35.38    0.5100 9000.00000 9000.00000 9000.000
  1120  441.08    6.831   -7.80 9000.0    1.6726    0.0379   14.66 9000.00 9000.00   35.38    0.5100 9000.00000 9000.00000 9000.000
  1130  438.80    6.872   -8.10 9000.0    1.6726    0.0381   14.72 9000.00 9000.00   35.39    0.5100 9000.00000 9000.00000 9000.000
  1140  436.46    6.913   -8.50 9000.0    1.6721    0.0383   14.79 9000.00 9000.00   35.29    0.5100 9000.00000 9000.00000 9000.000
  1150  434.37    6.950   -8.90 9000.0    1.7084    0.0393   14.86 9000.00 9000.00   35.29    0.5200 9000.00000 9000.00000 9000.000
  1160  432.38    6.986   -9.10 9000.0    1.6721    0.0387   14.92 9000.00 9000.00   35.29    0.5100 9000.00000 9000.00000 9000.000
  1170  430.37    7.022   -9.40 9000.0    1.6721    0.0389   14.98 9000.00 9000.00   35.29    0.5100 9000.00000 9000.00000 9000.000
  1180  428.36    7.058   -9.70 9000.0    1.6716    0.0390   15.04 9000.00 9000.00   35.19    0.5100 9000.00000 9000.00000 9000.000
  1190  425.48    7.110  -10.10 9000.0    1.6716    0.0393   15.13 9000.00 9000.00   35.20    0.5100 9000.00000 9000.00000 9000.000
  1200  422.01    7.173  -10.60 9000.0    1.6716    0.0396   15.24 9000.00 9000.00   35.20    0.5100 9000.00000 9000.00000 9000.000
  1210  419.57    7.217  -10.90 9000.0    1.7437    0.0416   15.32 9000.00 9000.00   35.10    0.5300 9000.00000 9000.00000 9000.000
  1220  417.42    7.257  -11.30 9000.0    1.7437    0.0418   15.39 9000.00 9000.00   35.10    0.5300 9000.00000 9000.00000 9000.000
  1230  415.29    7.296  -11.60 9000.0    1.8164    0.0437   15.46 9000.00 9000.00   35.11    0.5500 9000.00000 9000.00000 9000.000
  1240  413.21    7.334  -11.80 9000.0    1.8158    0.0439   15.53 9000.00 9000.00   35.01    0.5500 9000.00000 9000.00000 9000.000
  1250  410.95    7.376  -12.10 9000.0    1.8158    0.0442   15.61 9000.00 9000.00   35.01    0.5500 9000.00000 9000.00000 9000.000
  1260  408.91    7.414  -12.40 9000.0    1.8158    0.0444   15.68 9000.00 9000.00   35.01    0.5500 9000.00000 9000.00000 9000.000
  1270  406.82    7.453  -12.70 9000.0    1.8521    0.0455   15.76 9000.00 9000.00   35.01    0.5600 9000.00000 9000.00000 9000.000
  1280  404.70    7.493  -13.10 9000.0    1.8878    0.0466   15.83 9000.00 9000.00   34.91    0.5700 9000.00000 9000.00000 9000.000
  1290  402.47    7.535  -13.50 9000.0    1.8879    0.0469   15.92 9000.00 9000.00   34.92    0.5700 9000.00000 9000.00000 9000.000
  1300  399.75    7.587  -14.00 9000.0    1.8879    0.0472   16.02 9000.00 9000.00   34.92    0.5700 9000.00000 9000.00000 9000.000
  1310  397.24    7.634  -14.40 9000.0    1.9242    0.0484   16.11 9000.00 9000.00   34.92    0.5800 9000.00000 9000.00000 9000.000
  1320  395.08    7.676  -14.90 9000.0    1.8879    0.0478   16.19 9000.00 9000.00   34.92    0.5700 9000.00000 9000.00000 9000.000
  1330  393.06    7.714  -15.20    2.0    1.8874    0.0480   16.27 9000.00 9000.00   34.82    0.5700 9000.00000 9000.00000 9000.000
  1340  390.88    7.756  -15.60    3.0    1.8511    0.0474   16.35 9000.00 9000.00   34.83    0.5600 9000.00000 9000.00000 9000.000
  1350  388.71    7.798  -15.90    3.0    1.8148    0.0467   16.43 9000.00 9000.00   34.83    0.5500 9000.00000 9000.00000 9000.000
  1360  386.79    7.835  -16.30    3.0    1.8511    0.0479   16.51 9000.00 9000.00   34.83    0.5600 9000.00000 9000.00000 9000.000
  1370  384.61    7.878  -16.70    3.0    1.8142    0.0472   16.59 9000.00 9000.00   34.73    0.5500 9000.00000 9000.00000 9000.000
  1380  382.56    7.918  -17.10    3.0    1.8142    0.0474   16.66 9000.00 9000.00   34.73    0.5500 9000.00000 9000.00000 9000.000
  1390  380.72    7.954  -17.50    4.0    1.7780    0.0467   16.73 9000.00 9000.00   34.74    0.5400 9000.00000 9000.00000 9000.000
  1400  378.80    7.992  -17.80    4.0    1.7417    0.0460   16.80 9000.00 9000.00   34.74    0.5300 9000.00000 9000.00000 9000.000
  1410  377.10    8.026  -18.10    4.0    1.7417    0.0462   16.86 9000.00 9000.00   34.74    0.5300 9000.00000 9000.00000 9000.000
  1420  375.40    8.059  -18.40    4.0    1.7412    0.0464   16.93 9000.00 9000.00   34.64    0.5300 9000.00000 9000.00000 9000.000
  1430  373.52    8.097  -18.70    3.0    1.7412    0.0466   17.00 9000.00 9000.00   34.64    0.5300 9000.00000 9000.00000 9000.000
  1440  371.56    8.136  -19.10    1.0    1.7412    0.0469   17.07 9000.00 9000.00   34.64    0.5300 9000.00000 9000.00000 9000.000
  1450  369.71    8.173  -19.40    1.0    1.7412    0.0471   17.14 9000.00 9000.00   34.65    0.5300 9000.00000 9000.00000 9000.000
  1460  367.91    8.209  -19.60 9000.0    1.7406    0.0473   17.20 9000.00 9000.00   34.55    0.5300 9000.00000 9000.00000 9000.000
  1470  365.95    8.249  -20.00    2.0    1.7044    0.0466   17.28 9000.00 9000.00   34.55    0.5200 9000.00000 9000.00000 9000.000
  1480  364.07    8.287  -20.30    4.0    1.7044    0.0468   17.35 9000.00 9000.00   34.55    0.5200 9000.00000 9000.00000 9000.000
  1490  362.11    8.327  -20.50    2.0    1.7044    0.0471   17.42 9000.00 9000.00   34.55    0.5200 9000.00000 9000.00000 9000.000
  1500  360.17    8.367  -20.90    2.0    1.6675    0.0463   17.49 9000.00 9000.00   34.45    0.5100 9000.00000 9000.00000 9000.000
  1510  358.36    8.404  -21.10    3.0    1.6313    0.0455   17.55 9000.00 9000.00   34.46    0.5000 9000.00000 9000.00000 9000.000
  1520  356.43    8.444  -21.30    2.0    1.5951    0.0448   17.62 9000.00 9000.00   34.46    0.4900 9000.00000 9000.00000 9000.000
  1530  354.43    8.485  -21.70    2.0    1.5946    0.0450   17.69 9000.00 9000.00   34.36    0.4900 9000.00000 9000.00000 9000.000
  1540  352.64    8.522  -21.90    2.0    1.5584    0.0442   17.76 9000.00 9000.00   34.36    0.4800 9000.00000 9000.00000 9000.000
  1550  350.77    8.561  -22.10    1.0    1.5584    0.0444   17.82 9000.00 9000.00   34.36    0.4800 9000.00000 9000.00000 9000.000
  1560  348.72    8.604  -22.40 9000.0    1.5216    0.0436   17.89 9000.00 9000.00   34.27    0.4700 9000.00000 9000.00000 9000.000
  1570  347.04    8.640  -22.40 9000.0    1.5216    0.0438   17.95 9000.00 9000.00   34.27    0.4700 9000.00000 9000.00000 9000.000
  1580  345.34    8.676  -22.10 9000.0    1.4849    0.0430   18.01 9000.00 9000.00   34.17    0.4600 9000.00000 9000.00000 9000.000
  1590  343.60    8.713  -22.00 9000.0    1.4849    0.0432   18.07 9000.00 9000.00   34.17    0.4600 9000.00000 9000.00000 9000.000
  1600  341.97    8.748  -22.00 9000.0    1.4844    0.0434   18.13 9000.00 9000.00   34.07    0.4600 9000.00000 9000.00000 9000.000
  1610  340.10    8.788  -22.30 9000.0    1.5206    0.0447   18.19 9000.00 9000.00   34.07    0.4700 9000.00000 9000.00000 9000.000
  1620  338.29    8.828  -22.50 9000.0    1.5203    0.0449   18.25 9000.00 9000.00   33.98    0.4700 9000.00000 9000.00000 9000.000
  1630  336.42    8.868  -22.80 9000.0    1.4840    0.0441   18.32 9000.00 9000.00   33.98    0.4600 9000.00000 9000.00000 9000.000
  1640  334.64    8.907  -23.10 9000.0    1.4835    0.0443   18.38 9000.00 9000.00   33.88    0.4600 9000.00000 9000.00000 9000.000
  1650  332.87    8.946  -23.40 9000.0    1.4835    0.0446   18.44 9000.00 9000.00   33.88    0.4600 9000.00000 9000.00000 9000.000
  1660  331.17    8.983  -23.80 9000.0    1.5197    0.0459   18.51 9000.00 9000.00   33.88    0.4700 9000.00000 9000.00000 9000.000
  1670  329.35    9.023  -24.10 9000.0    1.5193    0.0461   18.57 9000.00 9000.00   33.79    0.4700 9000.00000 9000.00000 9000.000
  1680  327.51    9.064  -24.50 9000.0    1.5193    0.0464   18.64 9000.00 9000.00   33.79    0.4700 9000.00000 9000.00000 9000.000
  1690  325.90    9.100  -24.70 9000.0    1.5193    0.0466   18.70 9000.00 9000.00   33.79    0.4700 9000.00000 9000.00000 9000.000
  1700  324.31    9.135  -25.10 9000.0    1.5549    0.0479   18.76 9000.00 9000.00   33.69    0.4800 9000.00000 9000.00000 9000.000
  1710  322.59    9.174  -25.30 9000.0    1.5188    0.0471   18.82 9000.00 9000.00   33.69    0.4700 9000.00000 9000.00000 9000.000
