   390  656.76    3.643    8.10   24.0    2.7564    0.0420    4.30 9000.00 9000.00   34.95    0.8000 9000.00000 9000.00000 9000.000
   400  653.26    3.687    8.30   14.0    2.7922    0.0427    4.42 9000.00 9000.00   34.85    0.8100 9000.00000 9000.00000 9000.000
   410  649.23    3.738    8.30   11.0    2.9024    0.0447    4.56 9000.00 9000.00   34.85    0.8400 9000.00000 9000.00000 9000.000
   420  645.49    3.785    8.00   11.0    2.9758    0.0461    4.69 9000.00 9000.00   34.85    0.8600 9000.00000 9000.00000 9000.000
   430  641.37    3.838    7.60   13.0    2.9748    0.0464    4.84 9000.00 9000.00   34.75    0.8600 9000.00000 9000.00000 9000.000
   440  636.87    3.896    7.10   14.0    2.9015    0.0456    5.01 9000.00 9000.00   34.76    0.8400 9000.00000 9000.00000 9000.000
   450  632.74    3.949    6.80   14.0    2.9015    0.0459    5.16 9000.00 9000.00   34.76    0.8400 9000.00000 9000.00000 9000.000
   460  629.29    3.994    6.40   15.0    2.8281    0.0449    5.28 9000.00 9000.00   34.76    0.8200 9000.00000 9000.00000 9000.000
   470  625.73    4.040    6.10   15.0    2.8271    0.0452    5.41 9000.00 9000.00   34.66    0.8200 9000.00000 9000.00000 9000.000
   480  621.92    4.090    5.80   15.0    2.8272    0.0455    5.54 9000.00 9000.00   34.67    0.8200 9000.00000 9000.00000 9000.000
   490  618.58    4.134    5.50   16.0    2.8272    0.0457    5.66 9000.00 9000.00   34.67    0.8200 9000.00000 9000.00000 9000.000
   500  613.86    4.197    4.90   17.0    2.7529    0.0448    5.83 9000.00 9000.00   34.57    0.8000 9000.00000 9000.00000 9000.000
   510  609.85    4.250    4.40   18.0    2.7529    0.0451    5.97 9000.00 9000.00   34.57    0.8000 9000.00000 9000.00000 9000.000
   520  606.28    4.298    3.90   19.0    2.7162    0.0448    6.10 9000.00 9000.00   34.57    0.7900 9000.00000 9000.00000 9000.000
   530  602.33    4.351    3.60   24.0    2.6420    0.0439    6.24 9000.00 9000.00   34.48    0.7700 9000.00000 9000.00000 9000.000
   540  598.86    4.398    3.10   26.0    2.5687    0.0429    6.36 9000.00 9000.00   34.48    0.7500 9000.00000 9000.00000 9000.000
   550  595.59    4.442    2.80   23.0    2.5311    0.0425    6.47 9000.00 9000.00   34.38    0.7400 9000.00000 9000.00000 9000.000
   560  592.35    4.486    2.50   20.0    2.5678    0.0433    6.58 9000.00 9000.00   34.38    0.7500 9000.00000 9000.00000 9000.000
   570  588.86    4.534    2.10   20.0    2.5678    0.0436    6.70 9000.00 9000.00   34.38    0.7500 9000.00000 9000.00000 9000.000
   580  585.77    4.576    1.80   21.0    2.5679    0.0438    6.80 9000.00 9000.00   34.39    0.7500 9000.00000 9000.00000 9000.000
   590  582.15    4.626    1.30   23.0    2.4937    0.0428    6.93 9000.00 9000.00   34.29    0.7300 9000.00000 9000.00000 9000.000
   600  578.68    4.674    0.90   24.0    2.4937    0.0431    7.05 9000.00 9000.00   34.29    0.7300 9000.00000 9000.00000 9000.000
   610  575.11    4.724    0.40   26.0    2.4204    0.0421    7.17 9000.00 9000.00   34.29    0.7100 9000.00000 9000.00000 9000.000
   620  571.16    4.779   -0.10   29.0    2.3470    0.0411    7.30 9000.00 9000.00   34.29    0.6900 9000.00000 9000.00000 9000.000
   630  567.66    4.828   -0.50   34.0    2.2371    0.0394    7.41 9000.00 9000.00   34.30    0.6600 9000.00000 9000.00000 9000.000
   640  563.19    4.891   -1.00   34.0    2.1271    0.0378    7.54 9000.00 9000.00   34.30    0.6300 9000.00000 9000.00000 9000.000
   650  558.98    4.951   -1.40   24.0    2.1630    0.0387    7.67 9000.00 9000.00   34.20    0.6400 9000.00000 9000.00000 9000.000
   660  555.09    5.007   -1.60   17.0    2.3097    0.0416    7.79 9000.00 9000.00   34.20    0.6800 9000.00000 9000.00000 9000.000
   670  551.49    5.058   -2.10   14.0    2.4197    0.0439    7.91 9000.00 9000.00   34.21    0.7100 9000.00000 9000.00000 9000.000
   680  547.98    5.109   -2.30   14.0    2.4930    0.0455    8.04 9000.00 9000.00   34.21    0.7300 9000.00000 9000.00000 9000.000
   690  544.15    5.165   -2.70   14.0    2.5297    0.0465    8.18 9000.00 9000.00   34.21    0.7400 9000.00000 9000.00000 9000.000
   700  539.52    5.232   -2.90   16.0    2.4930    0.0462    8.35 9000.00 9000.00   34.21    0.7300 9000.00000 9000.00000 9000.000
   710  535.94    5.285   -2.70   22.0    2.4190    0.0451    8.48 9000.00 9000.00   34.12    0.7100 9000.00000 9000.00000 9000.000
   720  532.55    5.335   -2.80   29.0    2.3457    0.0440    8.60 9000.00 9000.00   34.12    0.6900 9000.00000 9000.00000 9000.000
   730  529.24    5.385   -3.10   35.0    2.1258    0.0402    8.71 9000.00 9000.00   34.12    0.6300 9000.00000 9000.00000 9000.000
   740  526.53    5.425   -3.40   32.0    1.9792    0.0376    8.79 9000.00 9000.00   34.12    0.5900 9000.00000 9000.00000 9000.000
   750  523.68    5.468   -3.60   30.0    1.9426    0.0371    8.87 9000.00 9000.00   34.12    0.5800 9000.00000 9000.00000 9000.000
   760  520.75    5.512   -3.90   28.0    1.9426    0.0373    8.96 9000.00 9000.00   34.13    0.5800 9000.00000 9000.00000 9000.000
   770  517.43    5.563   -4.30   26.0    1.9426    0.0375    9.06 9000.00 9000.00   34.13    0.5800 9000.00000 9000.00000 9000.000
   780  514.33    5.610   -4.60   29.0    1.9792    0.0385    9.15 9000.00 9000.00   34.13    0.5900 9000.00000 9000.00000 9000.000
   790  511.25    5.657   -5.00   53.0    1.9792    0.0387    9.24 9000.00 9000.00   34.13    0.5900 9000.00000 9000.00000 9000.000
   800  507.70    5.712   -5.50   61.0    1.9787    0.0390    9.35 9000.00 9000.00   34.04    0.5900 9000.00000 9000.00000 9000.000
   810  504.26    5.765   -6.00   67.0    1.9421    0.0385    9.46 9000.00 9000.00   34.04    0.5800 9000.00000 9000.00000 9000.000
   820  500.72    5.820   -6.50   74.0    1.9054    0.0381    9.56 9000.00 9000.00   34.04    0.5700 9000.00000 9000.00000 9000.000
   830  496.97    5.879   -6.90   76.0    1.8687    0.0376    9.68 9000.00 9000.00   34.04    0.5600 9000.00000 9000.00000 9000.000
   840  492.81    5.945   -7.40   78.0    1.8316    0.0372    9.80 9000.00 9000.00   33.95    0.5500 9000.00000 9000.00000 9000.000
   850  489.99    5.990   -7.80   78.0    1.7949    0.0366    9.88 9000.00 9000.00   33.95    0.5400 9000.00000 9000.00000 9000.000
   860  486.60    6.043   -8.10   76.0    1.7949    0.0369    9.98 9000.00 9000.00   33.95    0.5400 9000.00000 9000.00000 9000.000
   870  482.64    6.107   -8.30   59.0    1.7949    0.0372   10.10 9000.00 9000.00   33.95    0.5400 9000.00000 9000.00000 9000.000
   880  479.95    6.150   -8.20   39.0    1.8683    0.0389   10.18 9000.00 9000.00   33.96    0.5600 9000.00000 9000.00000 9000.000
   890  475.94    6.215   -8.40   27.0    1.9415    0.0408   10.30 9000.00 9000.00   33.96    0.5800 9000.00000 9000.00000 9000.000
   900  472.05    6.279   -8.90   25.0    1.9775    0.0419   10.43 9000.00 9000.00   33.86    0.5900 9000.00000 9000.00000 9000.000
   910  469.20    6.326   -9.30   25.0    1.9775    0.0421   10.52 9000.00 9000.00   33.86    0.5900 9000.00000 9000.00000 9000.000
   920  466.00    6.379   -9.80   25.0    1.9769    0.0424   10.63 9000.00 9000.00   33.77    0.5900 9000.00000 9000.00000 9000.000
   930  462.94    6.430  -10.20   25.0    1.9404    0.0419   10.73 9000.00 9000.00   33.77    0.5800 9000.00000 9000.00000 9000.000
   940  459.96    6.479  -10.60   27.0    1.9404    0.0422   10.83 9000.00 9000.00   33.77    0.5800 9000.00000 9000.00000 9000.000
   950  456.61    6.535  -10.90   28.0    1.9037    0.0417   10.94 9000.00 9000.00   33.77    0.5700 9000.00000 9000.00000 9000.000
   960  453.13    6.594  -11.30   29.0    1.8665    0.0412   11.06 9000.00 9000.00   33.68    0.5600 9000.00000 9000.00000 9000.000
   970  449.90    6.649  -11.60   28.0    1.7934    0.0399   11.16 9000.00 9000.00   33.68    0.5400 9000.00000 9000.00000 9000.000
   980  447.22    6.695  -11.80   26.0    1.7934    0.0401   11.25 9000.00 9000.00   33.68    0.5400 9000.00000 9000.00000 9000.000
   990  444.28    6.745  -12.00   23.0    1.8300    0.0412   11.34 9000.00 9000.00   33.68    0.5500 9000.00000 9000.00000 9000.000
  1000  441.15    6.799  -12.20   18.0    1.8665    0.0423   11.44 9000.00 9000.00   33.68    0.5600 9000.00000 9000.00000 9000.000
  1010  437.91    6.856  -12.00   11.0    1.9026    0.0434   11.55 9000.00 9000.00   33.59    0.5700 9000.00000 9000.00000 9000.000
  1020  434.78    6.910  -11.70    8.0    1.9026    0.0438   11.66 9000.00 9000.00   33.59    0.5700 9000.00000 9000.00000 9000.000
  1030  431.70    6.965  -11.60    7.0    1.8660    0.0432   11.77 9000.00 9000.00   33.59    0.5600 9000.00000 9000.00000 9000.000
  1040  428.56    7.021  -11.60    9.0    1.9026    0.0444   11.87 9000.00 9000.00   33.59    0.5700 9000.00000 9000.00000 9000.000
  1050  425.21    7.081  -11.90   21.0    1.8660    0.0439   11.99 9000.00 9000.00   33.60    0.5600 9000.00000 9000.00000 9000.000
  1060  422.73    7.126  -12.20   29.0    1.6826    0.0398   12.07 9000.00 9000.00   33.50    0.5100 9000.00000 9000.00000 9000.000
  1070  419.45    7.185  -12.80   25.0    1.5363    0.0366   12.17 9000.00 9000.00   33.50    0.4700 9000.00000 9000.00000 9000.000
  1080  415.61    7.255  -13.30   16.0    1.6094    0.0387   12.29 9000.00 9000.00   33.51    0.4900 9000.00000 9000.00000 9000.000
  1090  412.48    7.313  -13.70   15.0    1.6826    0.0408   12.38 9000.00 9000.00   33.51    0.5100 9000.00000 9000.00000 9000.000
  1100  409.25    7.372  -14.10   18.0    1.7192    0.0420   12.49 9000.00 9000.00   33.51    0.5200 9000.00000 9000.00000 9000.000
  1110  406.12    7.430  -14.60   27.0    1.5363    0.0378   12.59 9000.00 9000.00   33.51    0.4700 9000.00000 9000.00000 9000.000
  1120  403.26    7.484  -15.00   28.0    1.3530    0.0336   12.67 9000.00 9000.00   33.42    0.4200 9000.00000 9000.00000 9000.000
  1130  400.10    7.543  -15.60   28.0    1.1701    0.0292   12.75 9000.00 9000.00   33.42    0.3700 9000.00000 9000.00000 9000.000
  1140  397.17    7.599  -16.00   26.0    1.0971    0.0276   12.81 9000.00 9000.00   33.42    0.3500 9000.00000 9000.00000 9000.000
  1150  394.23    7.655  -16.40   25.0    1.0967    0.0278   12.88 9000.00 9000.00   33.32    0.3500 9000.00000 9000.00000 9000.000
  1160  391.43    7.708  -16.70   25.0    1.0967    0.0280   12.94 9000.00 9000.00   33.33    0.3500 9000.00000 9000.00000 9000.000
  1170  388.40    7.766  -17.20   25.0    1.0236    0.0264   13.00 9000.00 9000.00   33.33    0.3300 9000.00000 9000.00000 9000.000
  1180  385.74    7.818  -17.50   26.0    0.9871    0.0256   13.06 9000.00 9000.00   33.33    0.3200 9000.00000 9000.00000 9000.000
  1190  383.74    7.857  -17.70   26.0    0.9871    0.0257   13.10 9000.00 9000.00   33.33    0.3200 9000.00000 9000.00000 9000.000
  1200  381.19    7.907  -18.10   29.0    0.9505    0.0249   13.15 9000.00 9000.00   33.34    0.3100 9000.00000 9000.00000 9000.000
  1210  378.91    7.951  -18.20   27.0    0.9139    0.0241   13.20 9000.00 9000.00   33.34    0.3000 9000.00000 9000.00000 9000.000
  1220  376.62    7.997  -18.40   24.0    0.9139    0.0243   13.24 9000.00 9000.00   33.34    0.3000 9000.00000 9000.00000 9000.000
  1230  374.17    8.045  -18.70   22.0    0.9139    0.0244   13.29 9000.00 9000.00   33.34    0.3000 9000.00000 9000.00000 9000.000
  1240  371.92    8.090  -19.00   21.0    0.9139    0.0246   13.33 9000.00 9000.00   33.34    0.3000 9000.00000 9000.00000 9000.000
  1250  369.86    8.132  -19.30   21.0    0.9140    0.0247   13.37 9000.00 9000.00   33.35    0.3000 9000.00000 9000.00000 9000.000
  1260  367.50    8.179  -19.60   19.0    0.9140    0.0249   13.42 9000.00 9000.00   33.35    0.3000 9000.00000 9000.00000 9000.000
  1270  364.84    8.233  -19.90   17.0    0.9140    0.0251   13.47 9000.00 9000.00   33.35    0.3000 9000.00000 9000.00000 9000.000
  1280  362.12    8.288  -20.30   17.0    0.9140    0.0252   13.52 9000.00 9000.00   33.35    0.3000 9000.00000 9000.00000 9000.000
  1290  358.58    8.361  -20.80   19.0    0.8772    0.0245   13.59 9000.00 9000.00   33.26    0.2900 9000.00000 9000.00000 9000.000
  1300  355.92    8.416  -21.30   20.0    0.8772    0.0246   13.64 9000.00 9000.00   33.26    0.2900 9000.00000 9000.00000 9000.000
  1310  353.87    8.459  -21.60   20.0    0.8772    0.0248   13.68 9000.00 9000.00   33.26    0.2900 9000.00000 9000.00000 9000.000
  1320  351.66    8.505  -22.00   20.0    0.8404    0.0239   13.73 9000.00 9000.00   33.16    0.2800 9000.00000 9000.00000 9000.000
  1330  349.09    8.559  -22.60   21.0    0.8404    0.0241   13.77 9000.00 9000.00   33.17    0.2800 9000.00000 9000.00000 9000.000
  1340  346.47    8.614  -23.10   22.0    0.8038    0.0232   13.82 9000.00 9000.00   33.17    0.2700 9000.00000 9000.00000 9000.000
  1350  344.51    8.655  -23.60   23.0    0.8404    0.0244   13.86 9000.00 9000.00   33.17    0.2800 9000.00000 9000.00000 9000.000
  1360  342.31    8.702  -23.90   23.0    0.8401    0.0245   13.90 9000.00 9000.00   33.07    0.2800 9000.00000 9000.00000 9000.000
  1370  340.14    8.748  -24.40   24.0    0.8036    0.0236   13.94 9000.00 9000.00   33.07    0.2700 9000.00000 9000.00000 9000.000
  1380  338.09    8.792  -24.90   24.0    0.8036    0.0238   13.98 9000.00 9000.00   33.08    0.2700 9000.00000 9000.00000 9000.000
  1390  335.92    8.839  -25.30   25.0    0.7670    0.0228   14.02 9000.00 9000.00   33.08    0.2600 9000.00000 9000.00000 9000.000
  1400  334.03    8.880  -25.60   25.0    0.7670    0.0230   14.06 9000.00 9000.00   33.08    0.2600 9000.00000 9000.00000 9000.000
  1410  331.76    8.929  -26.10   26.0    0.7306    0.0220   14.10 9000.00 9000.00   33.08    0.2500 9000.00000 9000.00000 9000.000
  1420  329.35    8.982  -26.60   27.0    0.7306    0.0222   14.14 9000.00 9000.00   33.09    0.2500 9000.00000 9000.00000 9000.000
  1430  327.59    9.021  -27.00   27.0    0.7306    0.0223   14.17 9000.00 9000.00   33.09    0.2500 9000.00000 9000.00000 9000.000
  1440  325.45    9.068  -27.50   28.0    0.7306    0.0224   14.21 9000.00 9000.00   33.09    0.2500 9000.00000 9000.00000 9000.000
  1450  323.43    9.113  -27.90   29.0    0.7306    0.0226   14.24 9000.00 9000.00   33.09    0.2500 9000.00000 9000.00000 9000.000
  1460  321.61    9.153  -28.30   29.0    0.7306    0.0227   14.28 9000.00 9000.00   33.09    0.2500 9000.00000 9000.00000 9000.000
  1470  319.63    9.197  -28.70   30.0    0.7304    0.0229   14.31 9000.00 9000.00   33.00    0.2500 9000.00000 9000.00000 9000.000
  1480  317.21    9.252  -29.20   31.0    0.6939    0.0219   14.35 9000.00 9000.00   33.00    0.2400 9000.00000 9000.00000 9000.000
  1490  314.88    9.304  -29.70   32.0    0.6939    0.0220   14.39 9000.00 9000.00   33.00    0.2400 9000.00000 9000.00000 9000.000
  1500  312.40    9.361  -30.20   33.0    0.6939    0.0222   14.44 9000.00 9000.00   33.00    0.2400 9000.00000 9000.00000 9000.000
  1510  310.21    9.411  -30.60   33.0    0.6571    0.0212   14.48 9000.00 9000.00   32.91    0.2300 9000.00000 9000.00000 9000.000
  1520  308.12    9.459  -31.00   34.0    0.6571    0.0213   14.51 9000.00 9000.00   32.91    0.2300 9000.00000 9000.00000 9000.000
  1530  306.02    9.507  -31.30   33.0    0.6571    0.0215   14.55 9000.00 9000.00   32.91    0.2300 9000.00000 9000.00000 9000.000
  1540  304.03    9.553  -31.50   28.0    0.6206    0.0204   14.58 9000.00 9000.00   32.91    0.2200 9000.00000 9000.00000 9000.000
  1550  302.06    9.599  -31.70   25.0    0.5842    0.0193   14.61 9000.00 9000.00   32.92    0.2100 9000.00000 9000.00000 9000.000
  1560  299.93    9.649  -31.90   24.0    0.5855    0.0195   14.64 9000.00 9000.00   32.92    0.2100 9000.00000 9000.00000 9000.000
  1570  297.24    9.713  -32.10   22.0    0.5853    0.0197   14.68 9000.00 9000.00   32.82    0.2100 9000.00000 9000.00000 9000.000
  1580  295.35    9.758  -32.20   19.0    0.5120    0.0173   14.71 9000.00 9000.00   32.72    0.1900 9000.00000 9000.00000 9000.000
  1590  293.46    9.803  -32.40   17.0    0.4755    0.0162   14.74 9000.00 9000.00   32.73    0.1800 9000.00000 9000.00000 9000.000
  1600  291.54    9.849  -32.70   16.0    0.4755    0.0163   14.76 9000.00 9000.00   32.73    0.1800 9000.00000 9000.00000 9000.000
  1610  289.88    9.889  -32.90   14.0    0.4755    0.0164   14.78 9000.00 9000.00   32.73    0.1800 9000.00000 9000.00000 9000.000
  1620  287.82    9.940  -33.20   13.0    0.4389    0.0152   14.81 9000.00 9000.00   32.73    0.1700 9000.00000 9000.00000 9000.000
  1630  285.67    9.992  -33.60   13.0    0.4390    0.0154   14.83 9000.00 9000.00   32.74    0.1700 9000.00000 9000.00000 9000.000
  1640  283.72   10.040  -34.10   14.0    0.4388    0.0155   14.86 9000.00 9000.00   32.64    0.1700 9000.00000 9000.00000 9000.000
  1650  281.44   10.097  -34.40   15.0    0.4021    0.0143   14.89 9000.00 9000.00   32.54    0.1600 9000.00000 9000.00000 9000.000
  1660  279.45   10.146  -34.90   15.0    0.4021    0.0144   14.91 9000.00 9000.00   32.54    0.1600 9000.00000 9000.00000 9000.000
  1670  277.00   10.208  -35.50   16.0    0.4022    0.0145   14.94 9000.00 9000.00   32.55    0.1600 9000.00000 9000.00000 9000.000
  1680  274.73   10.265  -36.00   17.0    0.4021    0.0146   14.96 9000.00 9000.00   32.45    0.1600 9000.00000 9000.00000 9000.000
  1690  272.77   10.314  -36.40   17.0    0.3656    0.0134   14.98 9000.00 9000.00   32.45    0.1500 9000.00000 9000.00000 9000.000
  1700  271.13   10.356  -36.80   18.0    0.3655    0.0135   15.00 9000.00 9000.00   32.35    0.1500 9000.00000 9000.00000 9000.000
  1710  269.41   10.400  -37.10   18.0    0.3655    0.0136   15.02 9000.00 9000.00   32.36    0.1500 9000.00000 9000.00000 9000.000
  1720  267.78   10.442  -37.40   18.0    0.3655    0.0136   15.04 9000.00 9000.00   32.36    0.1500 9000.00000 9000.00000 9000.000
  1730  266.19   10.483  -37.80   18.0    0.3654    0.0137   15.05 9000.00 9000.00   32.26    0.1500 9000.00000 9000.00000 9000.000
  1740  264.07   10.538  -38.20   19.0    0.3653    0.0138   15.08 9000.00 9000.00   32.16    0.1500 9000.00000 9000.00000 9000.000
  1750  261.95   10.594  -38.70   20.0    0.3653    0.0139   15.10 9000.00 9000.00   32.17    0.1500 9000.00000 9000.00000 9000.000
  1760  259.42   10.660  -39.40   20.0    0.3652    0.0141   15.13 9000.00 9000.00   32.07    0.1500 9000.00000 9000.00000 9000.000
  1770  256.76   10.731  -39.90   22.0    0.4015    0.0156   15.16 9000.00 9000.00   31.87    0.1600 9000.00000 9000.00000 9000.000
  1780  253.92   10.806  -40.50   24.0    0.4380    0.0173   15.20 9000.00 9000.00   31.88    0.1700 9000.00000 9000.00000 9000.000
  1790  251.67   10.867  -41.00   26.0    0.4742    0.0188   15.23 9000.00 9000.00   31.68    0.1800 9000.00000 9000.00000 9000.000
  1800  249.89   10.915  -41.40   27.0    0.5108    0.0204   15.26 9000.00 9000.00   31.68    0.1900 9000.00000 9000.00000 9000.000
  1810  247.71   10.974  -42.00   28.0    0.5471    0.0221   15.29 9000.00 9000.00   31.58    0.2000 9000.00000 9000.00000 9000.000
  1820  245.36   11.039  -42.70   30.0    0.5837    0.0238   15.34 9000.00 9000.00   31.59    0.2100 9000.00000 9000.00000 9000.000
  1830  242.87   11.108  -43.40   32.0    0.5835    0.0240   15.38 9000.00 9000.00   31.49    0.2100 9000.00000 9000.00000 9000.000
  1840  240.66   11.169  -43.90   33.0    0.5833    0.0242   15.42 9000.00 9000.00   31.39    0.2100 9000.00000 9000.00000 9000.000
  1850  238.79   11.221  -44.40   35.0    0.5834    0.0244   15.46 9000.00 9000.00   31.40    0.2100 9000.00000 9000.00000 9000.000
