36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20070919
Launch Time (UT)                  : 08:40:00
Burst Pressure (hPa)              : 5.48
Integrated O3 to end of data (DU) : 229.66
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 28351155
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z6224
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.160
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   850  528.96    5.444   -5.50   70.0    1.8497    0.0350    7.18 9000.00 9000.00   34.42    0.5400 9000.00000 9000.00000 9000.000
   860  526.46    5.481   -5.80   72.0    1.8875    0.0359    7.25 9000.00 9000.00   34.42    0.5500 9000.00000 9000.00000 9000.000
   870  523.90    5.519   -6.20   73.0    1.9252    0.0367    7.32 9000.00 9000.00   34.42    0.5600 9000.00000 9000.00000 9000.000
   880  521.33    5.558   -6.40   75.0    1.9630    0.0377    7.40 9000.00 9000.00   34.43    0.5700 9000.00000 9000.00000 9000.000
   890  518.23    5.604   -6.90   77.0    1.9630    0.0379    7.49 9000.00 9000.00   34.43    0.5700 9000.00000 9000.00000 9000.000
   900  515.14    5.651   -7.20   78.0    2.0007    0.0388    7.59 9000.00 9000.00   34.43    0.5800 9000.00000 9000.00000 9000.000
   910  512.60    5.689   -7.50   75.0    2.0763    0.0405    7.67 9000.00 9000.00   34.43    0.6000 9000.00000 9000.00000 9000.000
   920  510.05    5.728   -7.70   75.0    2.1140    0.0414    7.75 9000.00 9000.00   34.43    0.6100 9000.00000 9000.00000 9000.000
   930  507.44    5.768   -8.00   72.0    2.0386    0.0402    7.83 9000.00 9000.00   34.44    0.5900 9000.00000 9000.00000 9000.000
   940  504.64    5.811   -8.40   74.0    2.0008    0.0396    7.92 9000.00 9000.00   34.44    0.5800 9000.00000 9000.00000 9000.000
   950  501.79    5.855   -8.80   72.0    2.0015    0.0399    8.01 9000.00 9000.00   34.54    0.5800 9000.00000 9000.00000 9000.000
   960  499.16    5.896   -9.00   70.0    2.0015    0.0401    8.09 9000.00 9000.00   34.54    0.5800 9000.00000 9000.00000 9000.000
   970  496.67    5.935   -9.30   67.0    2.0015    0.0403    8.17 9000.00 9000.00   34.54    0.5800 9000.00000 9000.00000 9000.000
   980  493.68    5.981   -9.40   57.0    1.9260    0.0390    8.27 9000.00 9000.00   34.55    0.5600 9000.00000 9000.00000 9000.000
   990  490.85    6.026   -9.60   54.0    1.8882    0.0385    8.35 9000.00 9000.00   34.55    0.5500 9000.00000 9000.00000 9000.000
  1000  488.29    6.066   -9.80   56.0    1.8505    0.0379    8.43 9000.00 9000.00   34.55    0.5400 9000.00000 9000.00000 9000.000
  1010  485.74    6.106  -10.20   58.0    1.8121    0.0373    8.51 9000.00 9000.00   34.45    0.5300 9000.00000 9000.00000 9000.000
  1020  483.15    6.148  -10.40   58.0    1.7744    0.0367    8.58 9000.00 9000.00   34.45    0.5200 9000.00000 9000.00000 9000.000
  1030  480.90    6.183  -10.50   62.0    1.7744    0.0369    8.65 9000.00 9000.00   34.45    0.5200 9000.00000 9000.00000 9000.000
  1040  478.61    6.220  -10.70   69.0    1.8506    0.0387    8.71 9000.00 9000.00   34.56    0.5400 9000.00000 9000.00000 9000.000
  1050  476.05    6.261  -11.10   73.0    1.9639    0.0413    8.80 9000.00 9000.00   34.56    0.5700 9000.00000 9000.00000 9000.000
  1060  474.00    6.295  -11.20   71.0    2.0772    0.0438    8.86 9000.00 9000.00   34.56    0.6000 9000.00000 9000.00000 9000.000
  1070  471.79    6.331  -10.90   56.0    2.3415    0.0496    8.95 9000.00 9000.00   34.56    0.6700 9000.00000 9000.00000 9000.000
  1080  469.54    6.367   -9.20   20.0    2.7569    0.0587    9.04 9000.00 9000.00   34.56    0.7800 9000.00000 9000.00000 9000.000
  1090  467.76    6.397   -7.30 9000.0    3.4367    0.0735    9.13 9000.00 9000.00   34.56    0.9600 9000.00000 9000.00000 9000.000
  1100  465.88    6.428   -7.00 9000.0    4.0411    0.0867    9.25 9000.00 9000.00   34.57    1.1200 9000.00000 9000.00000 9000.000
  1110  464.02    6.459   -7.10 9000.0    4.4202    0.0953    9.39 9000.00 9000.00   34.67    1.2200 9000.00000 9000.00000 9000.000
  1120  462.32    6.488   -7.20 9000.0    4.5336    0.0981    9.52 9000.00 9000.00   34.67    1.2500 9000.00000 9000.00000 9000.000
  1130  460.26    6.523   -7.40 9000.0    4.6469    0.1010    9.68 9000.00 9000.00   34.67    1.2800 9000.00000 9000.00000 9000.000
  1140  458.28    6.556   -7.60 9000.0    4.7603    0.1039    9.84 9000.00 9000.00   34.67    1.3100 9000.00000 9000.00000 9000.000
  1150  456.33    6.589   -7.80 9000.0    4.7980    0.1051   10.00 9000.00 9000.00   34.67    1.3200 9000.00000 9000.00000 9000.000
  1160  454.25    6.625   -8.00 9000.0    4.6847    0.1031   10.17 9000.00 9000.00   34.67    1.2900 9000.00000 9000.00000 9000.000
  1170  452.05    6.663   -8.10    2.0    4.3826    0.0969   10.34 9000.00 9000.00   34.68    1.2100 9000.00000 9000.00000 9000.000
  1180  449.93    6.699   -8.20    1.0    4.1937    0.0932   10.50 9000.00 9000.00   34.68    1.1600 9000.00000 9000.00000 9000.000
  1190  447.63    6.739   -8.20 9000.0    4.1181    0.0920   10.67 9000.00 9000.00   34.68    1.1400 9000.00000 9000.00000 9000.000
  1200  445.35    6.778   -8.20 9000.0    4.0804    0.0916   10.84 9000.00 9000.00   34.68    1.1300 9000.00000 9000.00000 9000.000
  1210  443.34    6.813   -8.50 9000.0    4.0804    0.0920   10.98 9000.00 9000.00   34.68    1.1300 9000.00000 9000.00000 9000.000
  1220  441.27    6.850   -8.80 9000.0    4.0804    0.0925   11.13 9000.00 9000.00   34.68    1.1300 9000.00000 9000.00000 9000.000
  1230  439.05    6.889   -9.00 9000.0    4.0805    0.0929   11.30 9000.00 9000.00   34.69    1.1300 9000.00000 9000.00000 9000.000
  1240  437.03    6.924   -9.40 9000.0    4.0805    0.0934   11.45 9000.00 9000.00   34.69    1.1300 9000.00000 9000.00000 9000.000
  1250  435.04    6.960   -9.60 9000.0    4.0427    0.0929   11.59 9000.00 9000.00   34.69    1.1200 9000.00000 9000.00000 9000.000
  1260  432.90    6.998   -9.80 9000.0    4.0818    0.0943   11.75 9000.00 9000.00   34.79    1.1300 9000.00000 9000.00000 9000.000
  1270  430.86    7.034  -10.00 9000.0    4.0440    0.0939   11.90 9000.00 9000.00   34.79    1.1200 9000.00000 9000.00000 9000.000
  1280  428.70    7.073  -10.30 9000.0    4.0440    0.0943   12.06 9000.00 9000.00   34.79    1.1200 9000.00000 9000.00000 9000.000
  1290  426.52    7.112  -10.70 9000.0    4.0064    0.0939   12.22 9000.00 9000.00   34.80    1.1100 9000.00000 9000.00000 9000.000
  1300  424.41    7.150  -10.90 9000.0    3.9307    0.0926   12.38 9000.00 9000.00   34.80    1.0900 9000.00000 9000.00000 9000.000
  1310  422.29    7.188  -11.20 9000.0    3.8186    0.0904   12.53 9000.00 9000.00   34.90    1.0600 9000.00000 9000.00000 9000.000
  1320  420.14    7.227  -11.50 9000.0    3.7808    0.0900   12.69 9000.00 9000.00   34.90    1.0500 9000.00000 9000.00000 9000.000
  1330  418.18    7.263  -11.90 9000.0    3.7429    0.0895   12.82 9000.00 9000.00   34.90    1.0400 9000.00000 9000.00000 9000.000
  1340  416.05    7.302  -12.20 9000.0    3.7808    0.0909   12.98 9000.00 9000.00   34.90    1.0500 9000.00000 9000.00000 9000.000
  1350  413.93    7.341  -12.40 9000.0    3.8565    0.0932   13.13 9000.00 9000.00   34.91    1.0700 9000.00000 9000.00000 9000.000
  1360  412.01    7.377  -12.60 9000.0    3.8187    0.0927   13.27 9000.00 9000.00   34.91    1.0600 9000.00000 9000.00000 9000.000
  1370  409.99    7.414  -12.80 9000.0    3.7810    0.0922   13.42 9000.00 9000.00   34.91    1.0500 9000.00000 9000.00000 9000.000
  1380  407.95    7.452  -13.10 9000.0    3.7431    0.0918   13.57 9000.00 9000.00   34.91    1.0400 9000.00000 9000.00000 9000.000
  1390  406.03    7.488  -13.30 9000.0    3.7053    0.0913   13.71 9000.00 9000.00   34.91    1.0300 9000.00000 9000.00000 9000.000
  1400  403.97    7.527  -13.70 9000.0    3.6297    0.0898   13.85 9000.00 9000.00   34.91    1.0100 9000.00000 9000.00000 9000.000
  1410  401.99    7.564  -14.00 9000.0    3.5920    0.0894   13.99 9000.00 9000.00   34.92    1.0000 9000.00000 9000.00000 9000.000
  1420  400.03    7.601  -14.30 9000.0    3.5920    0.0898   14.13 9000.00 9000.00   34.92    1.0000 9000.00000 9000.00000 9000.000
  1430  397.94    7.641  -14.60 9000.0    3.5164    0.0884   14.28 9000.00 9000.00   34.92    0.9800 9000.00000 9000.00000 9000.000
  1440  395.81    7.681  -14.90 9000.0    3.4786    0.0879   14.43 9000.00 9000.00   34.92    0.9700 9000.00000 9000.00000 9000.000
  1450  393.87    7.719  -15.20 9000.0    3.4407    0.0874   14.56 9000.00 9000.00   34.92    0.9600 9000.00000 9000.00000 9000.000
  1460  391.87    7.757  -15.40 9000.0    3.4030    0.0868   14.70 9000.00 9000.00   34.93    0.9500 9000.00000 9000.00000 9000.000
  1470  389.94    7.794  -15.70 9000.0    3.4030    0.0873   14.83 9000.00 9000.00   34.93    0.9500 9000.00000 9000.00000 9000.000
  1480  388.10    7.830  -16.10 9000.0    3.3653    0.0867   14.96 9000.00 9000.00   34.93    0.9400 9000.00000 9000.00000 9000.000
  1490  386.34    7.864  -16.40 9000.0    3.2896    0.0851   15.08 9000.00 9000.00   34.93    0.9200 9000.00000 9000.00000 9000.000
  1500  384.54    7.899  -16.70 9000.0    3.2896    0.0855   15.20 9000.00 9000.00   34.93    0.9200 9000.00000 9000.00000 9000.000
  1510  382.85    7.932  -17.00 9000.0    3.2518    0.0849   15.31 9000.00 9000.00   34.93    0.9100 9000.00000 9000.00000 9000.000
  1520  381.07    7.967  -17.30 9000.0    3.2141    0.0843   15.43 9000.00 9000.00   34.94    0.9000 9000.00000 9000.00000 9000.000
  1530  379.23    8.003  -17.60 9000.0    3.1763    0.0838   15.55 9000.00 9000.00   34.94    0.8900 9000.00000 9000.00000 9000.000
  1540  377.49    8.038  -17.80 9000.0    3.1384    0.0831   15.67 9000.00 9000.00   34.94    0.8800 9000.00000 9000.00000 9000.000
  1550  375.56    8.076  -18.10 9000.0 9000.0000 9000.0000   15.67 9000.00 9000.00   34.94 9000.0000 9000.00000 9000.00000 9000.000
  1560  373.72    8.113  -18.50 9000.0    3.0629    0.0820   15.67 9000.00 9000.00   34.94    0.8600 9000.00000 9000.00000 9000.000
  1570  372.00    8.147  -18.80 9000.0    3.0629    0.0823   15.78 9000.00 9000.00   34.94    0.8600 9000.00000 9000.00000 9000.000
  1580  370.15    8.184  -19.10 9000.0    3.0630    0.0827   15.90 9000.00 9000.00   34.95    0.8600 9000.00000 9000.00000 9000.000
  1590  368.31    8.221  -19.40 9000.0    3.0252    0.0821   16.02 9000.00 9000.00   34.95    0.8500 9000.00000 9000.00000 9000.000
  1600  366.57    8.256  -19.70 9000.0    3.0630    0.0836   16.13 9000.00 9000.00   34.95    0.8600 9000.00000 9000.00000 9000.000
  1610  364.78    8.292  -20.00 9000.0    3.1385    0.0860   16.25 9000.00 9000.00   34.95    0.8800 9000.00000 9000.00000 9000.000
  1620  363.11    8.326  -20.30    1.0    3.2898    0.0906   16.37 9000.00 9000.00   34.95    0.9200 9000.00000 9000.00000 9000.000
  1630  361.46    8.360  -20.60    1.0    3.3276    0.0921   16.49 9000.00 9000.00   34.95    0.9300 9000.00000 9000.00000 9000.000
  1640  359.74    8.396  -20.90 9000.0    3.3277    0.0925   16.61 9000.00 9000.00   34.96    0.9300 9000.00000 9000.00000 9000.000
  1650  357.97    8.432  -21.10    1.0    3.3656    0.0940   16.74 9000.00 9000.00   34.96    0.9400 9000.00000 9000.00000 9000.000
  1660  356.16    8.469  -21.20    1.0    3.5546    0.0998   16.88 9000.00 9000.00   34.96    0.9900 9000.00000 9000.00000 9000.000
  1670  354.34    8.507  -21.50    1.0    3.6291    0.1024   17.03 9000.00 9000.00   34.86    1.0100 9000.00000 9000.00000 9000.000
  1680  352.71    8.541  -21.80    1.0    3.7425    0.1061   17.16 9000.00 9000.00   34.86    1.0400 9000.00000 9000.00000 9000.000
  1690  350.86    8.580  -22.10    1.0    3.7803    0.1077   17.32 9000.00 9000.00   34.86    1.0500 9000.00000 9000.00000 9000.000
  1700  348.88    8.621  -22.50    1.0    3.7804    0.1084   17.49 9000.00 9000.00   34.87    1.0500 9000.00000 9000.00000 9000.000
  1710  346.60    8.669  -22.90    1.0    3.8170    0.1101   17.68 9000.00 9000.00   34.77    1.0600 9000.00000 9000.00000 9000.000
