   130  745.85    2.576   12.30   89.0    2.1987    0.0295    1.60 9000.00 9000.00   34.90    0.6000 9000.00000 9000.00000 9000.000
   140  741.22    2.629   11.80   91.0    2.1987    0.0297    1.71 9000.00 9000.00   34.90    0.6000 9000.00000 9000.00000 9000.000
   150  736.52    2.682   11.80   75.0    2.1602    0.0293    1.82 9000.00 9000.00   34.91    0.5900 9000.00000 9000.00000 9000.000
   160  732.97    2.723   11.50   77.0    2.1216    0.0289    1.90 9000.00 9000.00   34.91    0.5800 9000.00000 9000.00000 9000.000
   170  728.70    2.771   11.10   81.0    2.1216    0.0291    2.00 9000.00 9000.00   34.91    0.5800 9000.00000 9000.00000 9000.000
   180  723.60    2.830   10.90   81.0    2.0837    0.0288    2.12 9000.00 9000.00   35.01    0.5700 9000.00000 9000.00000 9000.000
   190  719.26    2.880   10.70   78.0    2.0837    0.0290    2.21 9000.00 9000.00   35.01    0.5700 9000.00000 9000.00000 9000.000
   200  715.00    2.930   10.70   73.0    2.0838    0.0291    2.31 9000.00 9000.00   35.02    0.5700 9000.00000 9000.00000 9000.000
   210  710.76    2.980   10.50   70.0    2.0838    0.0293    2.41 9000.00 9000.00   35.02    0.5700 9000.00000 9000.00000 9000.000
   220  705.57    3.041   10.00   71.0    2.0838    0.0295    2.53 9000.00 9000.00   35.02    0.5700 9000.00000 9000.00000 9000.000
   230  701.31    3.091    9.80   67.0    2.0838    0.0297    2.63 9000.00 9000.00   35.02    0.5700 9000.00000 9000.00000 9000.000
   240  697.22    3.140    9.70   63.0    2.0838    0.0299    2.73 9000.00 9000.00   35.03    0.5700 9000.00000 9000.00000 9000.000
   250  693.51    3.184    9.70   58.0    2.0452    0.0295    2.81 9000.00 9000.00   35.03    0.5600 9000.00000 9000.00000 9000.000
   260  688.95    3.239    9.60   53.0    2.0452    0.0297    2.92 9000.00 9000.00   35.03    0.5600 9000.00000 9000.00000 9000.000
   270  685.26    3.283    9.30   51.0    2.0452    0.0298    3.01 9000.00 9000.00   35.03    0.5600 9000.00000 9000.00000 9000.000
   280  681.27    3.332    8.90   52.0    2.0066    0.0295    3.10 9000.00 9000.00   35.03    0.5500 9000.00000 9000.00000 9000.000
   290  677.31    3.380    8.60   52.0    2.0067    0.0296    3.19 9000.00 9000.00   35.04    0.5500 9000.00000 9000.00000 9000.000
   300  673.73    3.424    8.30   53.0    2.0074    0.0298    3.28 9000.00 9000.00   35.14    0.5500 9000.00000 9000.00000 9000.000
   310  670.15    3.468    7.90   53.0    2.0074    0.0300    3.36 9000.00 9000.00   35.14    0.5500 9000.00000 9000.00000 9000.000
   320  666.71    3.510    7.50   54.0    2.0074    0.0301    3.44 9000.00 9000.00   35.14    0.5500 9000.00000 9000.00000 9000.000
   330  663.72    3.547    7.20   55.0    1.9688    0.0297    3.51 9000.00 9000.00   35.14    0.5400 9000.00000 9000.00000 9000.000
   340  660.69    3.585    6.90   54.0    1.9688    0.0298    3.58 9000.00 9000.00   35.14    0.5400 9000.00000 9000.00000 9000.000
   350  657.54    3.624    6.70   55.0    1.9302    0.0294    3.66 9000.00 9000.00   35.15    0.5300 9000.00000 9000.00000 9000.000
   360  654.69    3.660    6.50   53.0    1.9308    0.0295    3.72 9000.00 9000.00   35.25    0.5300 9000.00000 9000.00000 9000.000
   370  651.95    3.694    6.60   48.0    2.0080    0.0308    3.79 9000.00 9000.00   35.25    0.5500 9000.00000 9000.00000 9000.000
   380  649.33    3.727    6.40   47.0    2.0467    0.0315    3.85 9000.00 9000.00   35.25    0.5600 9000.00000 9000.00000 9000.000
   390  646.60    3.762    6.20   46.0    2.1239    0.0328    3.92 9000.00 9000.00   35.25    0.5800 9000.00000 9000.00000 9000.000
   400  643.98    3.795    6.40   36.0    2.1625    0.0336    3.99 9000.00 9000.00   35.25    0.5900 9000.00000 9000.00000 9000.000
   410  640.86    3.835    6.50   32.0    2.2398    0.0349    4.08 9000.00 9000.00   35.25    0.6100 9000.00000 9000.00000 9000.000
   420  638.18    3.870    6.30   35.0    2.2792    0.0357    4.15 9000.00 9000.00   35.36    0.6200 9000.00000 9000.00000 9000.000
   430  635.07    3.910    6.20   42.0    2.2792    0.0359    4.24 9000.00 9000.00   35.36    0.6200 9000.00000 9000.00000 9000.000
   440  632.01    3.949    6.20   35.0    2.2405    0.0355    4.33 9000.00 9000.00   35.36    0.6100 9000.00000 9000.00000 9000.000
   450  628.95    3.989    6.10   24.0    2.2405    0.0356    4.41 9000.00 9000.00   35.36    0.6100 9000.00000 9000.00000 9000.000
   460  625.83    4.030    6.20   14.0    2.3564    0.0377    4.50 9000.00 9000.00   35.36    0.6400 9000.00000 9000.00000 9000.000
   470  621.75    4.083    6.10   11.0    2.5111    0.0404    4.63 9000.00 9000.00   35.37    0.6800 9000.00000 9000.00000 9000.000
   480  618.39    4.127    5.80   10.0    2.5884    0.0419    4.74 9000.00 9000.00   35.37    0.7000 9000.00000 9000.00000 9000.000
   490  615.53    4.165    5.50   10.0    2.7042    0.0439    4.83 9000.00 9000.00   35.37    0.7300 9000.00000 9000.00000 9000.000
   500  611.98    4.213    5.20   10.0    2.7815    0.0455    4.96 9000.00 9000.00   35.37    0.7500 9000.00000 9000.00000 9000.000
   510  607.75    4.269    4.90   11.0    2.7428    0.0451    5.11 9000.00 9000.00   35.37    0.7400 9000.00000 9000.00000 9000.000
   520  604.32    4.315    4.70   16.0    2.6656    0.0441    5.23 9000.00 9000.00   35.37    0.7200 9000.00000 9000.00000 9000.000
   530  601.07    4.359    4.40   21.0    2.4725    0.0411    5.34 9000.00 9000.00   35.38    0.6700 9000.00000 9000.00000 9000.000
   540  597.87    4.402    4.10   22.0    2.3566    0.0394    5.44 9000.00 9000.00   35.38    0.6400 9000.00000 9000.00000 9000.000
   550  594.53    4.448    3.60   24.0    2.2407    0.0377    5.54 9000.00 9000.00   35.38    0.6100 9000.00000 9000.00000 9000.000
   560  590.99    4.496    3.20   28.0    2.1249    0.0360    5.65 9000.00 9000.00   35.38    0.5800 9000.00000 9000.00000 9000.000
   570  587.11    4.549    2.70   32.0    2.0090    0.0342    5.75 9000.00 9000.00   35.39    0.5500 9000.00000 9000.00000 9000.000
   580  583.80    4.595    2.30   34.0    1.9317    0.0331    5.84 9000.00 9000.00   35.39    0.5300 9000.00000 9000.00000 9000.000
   590  580.65    4.639    1.90   36.0    1.8544    0.0319    5.92 9000.00 9000.00   35.39    0.5100 9000.00000 9000.00000 9000.000
   600  577.46    4.683    1.50   37.0    1.7772    0.0308    6.00 9000.00 9000.00   35.39    0.4900 9000.00000 9000.00000 9000.000
   610  574.52    4.724    1.10   39.0    1.7391    0.0303    6.07 9000.00 9000.00   35.49    0.4800 9000.00000 9000.00000 9000.000
   620  571.64    4.765    0.70   40.0    1.7004    0.0297    6.14 9000.00 9000.00   35.49    0.4700 9000.00000 9000.00000 9000.000
   630  568.23    4.813    0.70   37.0    1.7005    0.0299    6.22 9000.00 9000.00   35.50    0.4700 9000.00000 9000.00000 9000.000
   640  564.14    4.871    0.60   34.0    1.7005    0.0301    6.32 9000.00 9000.00   35.50    0.4700 9000.00000 9000.00000 9000.000
   650  559.47    4.937    0.30   33.0    1.7005    0.0304    6.43 9000.00 9000.00   35.50    0.4700 9000.00000 9000.00000 9000.000
   660  555.66    4.992    0.10   31.0    1.7005    0.0306    6.52 9000.00 9000.00   35.50    0.4700 9000.00000 9000.00000 9000.000
   670  552.21    5.042   -0.20   31.0    1.7392    0.0315    6.61 9000.00 9000.00   35.51    0.4800 9000.00000 9000.00000 9000.000
   680  549.13    5.087   -0.50   31.0    1.7392    0.0317    6.68 9000.00 9000.00   35.51    0.4800 9000.00000 9000.00000 9000.000
   690  546.35    5.127   -0.80   30.0    1.7778    0.0325    6.75 9000.00 9000.00   35.51    0.4900 9000.00000 9000.00000 9000.000
   700  543.52    5.169   -1.00   30.0    1.7772    0.0327    6.83 9000.00 9000.00   35.41    0.4900 9000.00000 9000.00000 9000.000
   710  540.22    5.217   -1.40   30.0    1.7772    0.0329    6.91 9000.00 9000.00   35.41    0.4900 9000.00000 9000.00000 9000.000
   720  536.87    5.267   -1.60   35.0    1.7773    0.0331    7.00 9000.00 9000.00   35.42    0.4900 9000.00000 9000.00000 9000.000
   730  533.92    5.311   -1.60   31.0    1.7773    0.0333    7.08 9000.00 9000.00   35.42    0.4900 9000.00000 9000.00000 9000.000
   740  530.80    5.357   -1.80   25.0    1.7773    0.0335    7.16 9000.00 9000.00   35.42    0.4900 9000.00000 9000.00000 9000.000
   750  527.84    5.402   -2.20   25.0    1.8160    0.0344    7.24 9000.00 9000.00   35.42    0.5000 9000.00000 9000.00000 9000.000
   760  524.44    5.453   -2.60   25.0    1.7773    0.0339    7.33 9000.00 9000.00   35.42    0.4900 9000.00000 9000.00000 9000.000
   770  521.38    5.499   -3.00   25.0    1.8160    0.0348    7.41 9000.00 9000.00   35.43    0.5000 9000.00000 9000.00000 9000.000
   780  518.33    5.546   -3.40   27.0    1.8160    0.0350    7.50 9000.00 9000.00   35.43    0.5000 9000.00000 9000.00000 9000.000
   790  515.02    5.596   -3.90   29.0    1.7774    0.0345    7.59 9000.00 9000.00   35.43    0.4900 9000.00000 9000.00000 9000.000
   800  512.18    5.640   -4.30   33.0    1.7774    0.0347    7.67 9000.00 9000.00   35.43    0.4900 9000.00000 9000.00000 9000.000
   810  509.53    5.681   -4.70   35.0    1.7774    0.0349    7.74 9000.00 9000.00   35.43    0.4900 9000.00000 9000.00000 9000.000
   820  506.54    5.727   -5.00   32.0    1.7774    0.0351    7.82 9000.00 9000.00   35.44    0.4900 9000.00000 9000.00000 9000.000
   830  503.77    5.770   -5.30   31.0    1.7774    0.0353    7.90 9000.00 9000.00   35.44    0.4900 9000.00000 9000.00000 9000.000
   840  501.20    5.810   -5.70   32.0    1.7774    0.0355    7.97 9000.00 9000.00   35.44    0.4900 9000.00000 9000.00000 9000.000
   850  498.10    5.859   -6.20   34.0    1.7774    0.0357    8.06 9000.00 9000.00   35.44    0.4900 9000.00000 9000.00000 9000.000
   860  495.23    5.904   -6.60   45.0    1.7769    0.0359    8.14 9000.00 9000.00   35.34    0.4900 9000.00000 9000.00000 9000.000
   870  492.34    5.950   -7.00   61.0    1.8156    0.0369    8.22 9000.00 9000.00   35.35    0.5000 9000.00000 9000.00000 9000.000
   880  489.71    5.991   -7.40   65.0    1.8542    0.0379    8.30 9000.00 9000.00   35.35    0.5100 9000.00000 9000.00000 9000.000
   890  487.06    6.034   -7.70   61.0    1.8542    0.0381    8.38 9000.00 9000.00   35.35    0.5100 9000.00000 9000.00000 9000.000
   900  484.38    6.076   -7.90   43.0    1.8542    0.0383    8.46 9000.00 9000.00   35.35    0.5100 9000.00000 9000.00000 9000.000
   910  482.00    6.115   -8.10   35.0    1.7770    0.0369    8.53 9000.00 9000.00   35.35    0.4900 9000.00000 9000.00000 9000.000
   920  479.57    6.154   -8.40   38.0    1.7770    0.0371    8.60 9000.00 9000.00   35.36    0.4900 9000.00000 9000.00000 9000.000
   930  476.86    6.198   -8.60   26.0    1.7770    0.0373    8.68 9000.00 9000.00   35.36    0.4900 9000.00000 9000.00000 9000.000
   940  473.07    6.260   -8.60   16.0    1.7764    0.0376    8.79 9000.00 9000.00   35.26    0.4900 9000.00000 9000.00000 9000.000
   950  469.96    6.311   -8.60   20.0    1.7764    0.0378    8.88 9000.00 9000.00   35.26    0.4900 9000.00000 9000.00000 9000.000
   960  467.93    6.344   -8.90   20.0    1.7764    0.0380    8.94 9000.00 9000.00   35.26    0.4900 9000.00000 9000.00000 9000.000
   970  465.75    6.380   -9.20   21.0    1.7765    0.0381    9.01 9000.00 9000.00   35.27    0.4900 9000.00000 9000.00000 9000.000
   980  463.27    6.422   -9.50   21.0    1.7759    0.0383    9.08 9000.00 9000.00   35.17    0.4900 9000.00000 9000.00000 9000.000
   990  460.68    6.465   -9.80   22.0    1.7373    0.0377    9.16 9000.00 9000.00   35.17    0.4800 9000.00000 9000.00000 9000.000
  1000  458.40    6.503  -10.00   22.0    1.6987    0.0371    9.23 9000.00 9000.00   35.17    0.4700 9000.00000 9000.00000 9000.000
  1010  456.20    6.540  -10.20   25.0    1.6987    0.0372    9.29 9000.00 9000.00   35.17    0.4700 9000.00000 9000.00000 9000.000
  1020  453.87    6.580  -10.60   27.0    1.7373    0.0383    9.36 9000.00 9000.00   35.17    0.4800 9000.00000 9000.00000 9000.000
  1030  451.32    6.623  -10.90   27.0    1.6987    0.0376    9.44 9000.00 9000.00   35.18    0.4700 9000.00000 9000.00000 9000.000
  1040  449.14    6.660  -11.20   29.0    1.6987    0.0378    9.51 9000.00 9000.00   35.18    0.4700 9000.00000 9000.00000 9000.000
  1050  446.95    6.698  -11.40   35.0    1.6601    0.0371    9.57 9000.00 9000.00   35.18    0.4600 9000.00000 9000.00000 9000.000
  1060  444.82    6.734  -11.60   36.0    1.6601    0.0373    9.63 9000.00 9000.00   35.18    0.4600 9000.00000 9000.00000 9000.000
  1070  441.95    6.784  -11.90   18.0    1.5829    0.0358    9.72 9000.00 9000.00   35.18    0.4400 9000.00000 9000.00000 9000.000
  1080  439.64    6.824  -11.80    7.0    1.5825    0.0360    9.78 9000.00 9000.00   35.09    0.4400 9000.00000 9000.00000 9000.000
  1090  437.38    6.863  -11.90    6.0    1.5825    0.0362    9.85 9000.00 9000.00   35.09    0.4400 9000.00000 9000.00000 9000.000
  1100  435.00    6.905  -12.00    5.0    1.5439    0.0355    9.91 9000.00 9000.00   35.09    0.4300 9000.00000 9000.00000 9000.000
  1110  432.69    6.946  -12.30    6.0    1.5439    0.0357    9.98 9000.00 9000.00   35.09    0.4300 9000.00000 9000.00000 9000.000
  1120  430.30    6.988  -12.60    7.0    1.5439    0.0359   10.05 9000.00 9000.00   35.09    0.4300 9000.00000 9000.00000 9000.000
  1130  427.95    7.030  -12.90    7.0    1.5825    0.0370   10.11 9000.00 9000.00   35.09    0.4400 9000.00000 9000.00000 9000.000
  1140  425.77    7.069  -13.10    8.0    1.5820    0.0372   10.18 9000.00 9000.00   35.00    0.4400 9000.00000 9000.00000 9000.000
  1150  423.40    7.111  -13.30   13.0    1.5434    0.0365   10.25 9000.00 9000.00   35.00    0.4300 9000.00000 9000.00000 9000.000
  1160  420.89    7.156  -13.60   14.0    1.5820    0.0376   10.32 9000.00 9000.00   35.00    0.4400 9000.00000 9000.00000 9000.000
  1170  418.44    7.201  -13.90    8.0    1.5820    0.0378   10.39 9000.00 9000.00   35.00    0.4400 9000.00000 9000.00000 9000.000
  1180  416.12    7.243  -14.00   10.0    1.5820    0.0380   10.46 9000.00 9000.00   35.00    0.4400 9000.00000 9000.00000 9000.000
  1190  413.75    7.286  -14.10   15.0    1.5821    0.0382   10.53 9000.00 9000.00   35.01    0.4400 9000.00000 9000.00000 9000.000
  1200  411.52    7.327  -14.30   13.0    1.5430    0.0375   10.60 9000.00 9000.00   34.91    0.4300 9000.00000 9000.00000 9000.000
  1210  409.12    7.372  -14.40   14.0    1.5430    0.0377   10.67 9000.00 9000.00   34.91    0.4300 9000.00000 9000.00000 9000.000
  1220  406.68    7.417  -14.40   24.0    1.5815    0.0389   10.74 9000.00 9000.00   34.91    0.4400 9000.00000 9000.00000 9000.000
  1230  404.41    7.459  -14.60   25.0    1.5815    0.0391   10.81 9000.00 9000.00   34.91    0.4400 9000.00000 9000.00000 9000.000
  1240  402.14    7.502  -14.90   21.0    1.6202    0.0403   10.89 9000.00 9000.00   34.92    0.4500 9000.00000 9000.00000 9000.000
  1250  400.04    7.541  -15.20   19.0    1.6588    0.0415   10.95 9000.00 9000.00   34.92    0.4600 9000.00000 9000.00000 9000.000
  1260  398.26    7.575  -15.40   17.0    1.6588    0.0417   11.01 9000.00 9000.00   34.92    0.4600 9000.00000 9000.00000 9000.000
  1270  396.43    7.610  -15.70   18.0    1.6588    0.0418   11.07 9000.00 9000.00   34.92    0.4600 9000.00000 9000.00000 9000.000
  1280  394.42    7.648  -15.90   19.0    1.6588    0.0421   11.14 9000.00 9000.00   34.92    0.4600 9000.00000 9000.00000 9000.000
  1290  392.47    7.685  -15.60   12.0    1.6968    0.0432   11.20 9000.00 9000.00   34.82    0.4700 9000.00000 9000.00000 9000.000
  1300  390.72    7.719  -15.20    7.0    1.7740    0.0454   11.27 9000.00 9000.00   34.83    0.4900 9000.00000 9000.00000 9000.000
  1310  388.97    7.753  -15.30    5.0    1.8511    0.0476   11.33 9000.00 9000.00   34.83    0.5100 9000.00000 9000.00000 9000.000
  1320  387.51    7.781  -15.50    4.0    1.9283    0.0498   11.39 9000.00 9000.00   34.83    0.5300 9000.00000 9000.00000 9000.000
  1330  385.92    7.812  -15.70    4.0    2.0053    0.0520   11.45 9000.00 9000.00   34.83    0.5500 9000.00000 9000.00000 9000.000
  1340  384.33    7.844  -15.70    4.0    2.0047    0.0522   11.52 9000.00 9000.00   34.73    0.5500 9000.00000 9000.00000 9000.000
  1350  382.82    7.873  -15.90    3.0    2.0047    0.0524   11.58 9000.00 9000.00   34.73    0.5500 9000.00000 9000.00000 9000.000
  1360  381.48    7.900  -16.10    3.0    2.0047    0.0525   11.63 9000.00 9000.00   34.73    0.5500 9000.00000 9000.00000 9000.000
  1370  379.96    7.930  -16.20    3.0    1.9662    0.0517   11.70 9000.00 9000.00   34.74    0.5400 9000.00000 9000.00000 9000.000
  1380  378.47    7.959  -16.30    3.0    1.9270    0.0509   11.76 9000.00 9000.00   34.64    0.5300 9000.00000 9000.00000 9000.000
  1390 9000.00 9000.000  -16.50    2.0 9000.0000 9000.0000   11.76 9000.00 9000.00   32.80    0.5300 9000.00000 9000.00000 9000.000
  1400  375.56    8.017  -16.60    2.0    1.9656    0.0523   11.76 9000.00 9000.00   34.64    0.5400 9000.00000 9000.00000 9000.000
  1410  373.89    8.051  -16.70    1.0    2.0812    0.0557   11.83 9000.00 9000.00   34.64    0.5700 9000.00000 9000.00000 9000.000
  1420  372.46    8.079  -16.70    1.0    2.1197    0.0569   11.89 9000.00 9000.00   34.64    0.5800 9000.00000 9000.00000 9000.000
  1430  370.83    8.112  -16.80    1.0    2.0805    0.0561   11.96 9000.00 9000.00   34.54    0.5700 9000.00000 9000.00000 9000.000
  1440  369.09    8.148  -17.00    1.0    1.9650    0.0532   12.04 9000.00 9000.00   34.55    0.5400 9000.00000 9000.00000 9000.000
  1450  367.50    8.180  -17.20    2.0    1.8108    0.0493   12.10 9000.00 9000.00   34.55    0.5000 9000.00000 9000.00000 9000.000
  1460  365.83    8.214  -17.50    3.0    1.6953    0.0463   12.17 9000.00 9000.00   34.55    0.4700 9000.00000 9000.00000 9000.000
  1470  364.21    8.247  -17.80    3.0    1.6177    0.0444   12.22 9000.00 9000.00   34.45    0.4500 9000.00000 9000.00000 9000.000
  1480  362.47    8.283  -18.10    3.0    1.5407    0.0425   12.28 9000.00 9000.00   34.45    0.4300 9000.00000 9000.00000 9000.000
  1490  360.62    8.321  -18.40    4.0    1.4636    0.0406   12.34 9000.00 9000.00   34.45    0.4100 9000.00000 9000.00000 9000.000
  1500  358.75    8.360  -18.80    4.0    1.3861    0.0386   12.40 9000.00 9000.00   34.36    0.3900 9000.00000 9000.00000 9000.000
  1510  356.98    8.397  -19.10    5.0    1.3092    0.0367   12.46 9000.00 9000.00   34.36    0.3700 9000.00000 9000.00000 9000.000
  1520  355.19    8.434  -19.50    5.0    1.2707    0.0358   12.51 9000.00 9000.00   34.36    0.3600 9000.00000 9000.00000 9000.000
  1530  353.31    8.474  -19.80    5.0    1.2322    0.0349   12.56 9000.00 9000.00   34.36    0.3500 9000.00000 9000.00000 9000.000
  1540  351.49    8.512  -20.20    5.0    1.1937    0.0340   12.61 9000.00 9000.00   34.36    0.3400 9000.00000 9000.00000 9000.000
  1550  349.60    8.552  -20.50    5.0    1.1548    0.0330   12.66 9000.00 9000.00   34.27    0.3300 9000.00000 9000.00000 9000.000
  1560  347.70    8.592  -20.80    5.0    1.1548    0.0332   12.71 9000.00 9000.00   34.27    0.3300 9000.00000 9000.00000 9000.000
  1570  345.93    8.630  -21.10    5.0    1.1548    0.0334   12.75 9000.00 9000.00   34.27    0.3300 9000.00000 9000.00000 9000.000
  1580  344.10    8.669  -21.50    5.0    1.1163    0.0324   12.80 9000.00 9000.00   34.27    0.3200 9000.00000 9000.00000 9000.000
  1590  342.13    8.711  -21.80    4.0    1.1544    0.0337   12.85 9000.00 9000.00   34.17    0.3300 9000.00000 9000.00000 9000.000
  1600  340.25    8.752  -22.10    4.0    1.1544    0.0339   12.90 9000.00 9000.00   34.17    0.3300 9000.00000 9000.00000 9000.000
  1610  338.21    8.796  -22.50    4.0    1.1160    0.0330   12.96 9000.00 9000.00   34.18    0.3200 9000.00000 9000.00000 9000.000
  1620  336.10    8.842  -22.90    5.0    1.1160    0.0332   13.01 9000.00 9000.00   34.18    0.3200 9000.00000 9000.00000 9000.000
  1630  334.15    8.884  -23.30    5.0    1.1156    0.0334   13.06 9000.00 9000.00   34.08    0.3200 9000.00000 9000.00000 9000.000
  1640  332.08    8.930  -23.70    4.0    1.1156    0.0336   13.12 9000.00 9000.00   34.08    0.3200 9000.00000 9000.00000 9000.000
  1650  329.88    8.978  -24.10    4.0    1.1157    0.0338   13.18 9000.00 9000.00   34.09    0.3200 9000.00000 9000.00000 9000.000
  1660  327.88    9.022  -24.50    4.0    1.1541    0.0352   13.23 9000.00 9000.00   34.09    0.3300 9000.00000 9000.00000 9000.000
  1670  325.72    9.070  -25.00    5.0    1.1537    0.0354   13.29 9000.00 9000.00   33.99    0.3300 9000.00000 9000.00000 9000.000
  1680  323.80    9.113  -25.40    5.0    1.1537    0.0356   13.35 9000.00 9000.00   33.99    0.3300 9000.00000 9000.00000 9000.000
  1690  321.83    9.158  -25.90    5.0    1.1534    0.0358   13.40 9000.00 9000.00   33.89    0.3300 9000.00000 9000.00000 9000.000
  1700  319.51    9.210  -26.40    5.0    1.1534    0.0361   13.47 9000.00 9000.00   33.90    0.3300 9000.00000 9000.00000 9000.000
  1710  317.37    9.258  -26.80    5.0    1.1534    0.0363   13.53 9000.00 9000.00   33.90    0.3300 9000.00000 9000.00000 9000.000
  1720  315.43    9.302  -27.30    6.0    1.1531    0.0366   13.58 9000.00 9000.00   33.80    0.3300 9000.00000 9000.00000 9000.000
  1730  313.43    9.348  -27.70    6.0    1.1531    0.0368   13.64 9000.00 9000.00   33.80    0.3300 9000.00000 9000.00000 9000.000
  1740  311.34    9.396  -28.10    6.0    1.1916    0.0383   13.70 9000.00 9000.00   33.81    0.3400 9000.00000 9000.00000 9000.000
  1750  309.21    9.446  -28.50    6.0    1.1916    0.0385   13.77 9000.00 9000.00   33.81    0.3400 9000.00000 9000.00000 9000.000
  1760  307.20    9.492  -28.90    5.0    1.2296    0.0400   13.83 9000.00 9000.00   33.71    0.3500 9000.00000 9000.00000 9000.000
  1770  305.32    9.536  -29.40    5.0    1.3064    0.0428   13.89 9000.00 9000.00   33.71    0.3700 9000.00000 9000.00000 9000.000
  1780  303.57    9.577  -29.70    5.0    1.3444    0.0443   13.95 9000.00 9000.00   33.61    0.3800 9000.00000 9000.00000 9000.000
  1790  301.84    9.618  -30.10    4.0    1.3445    0.0445   14.01 9000.00 9000.00   33.62    0.3800 9000.00000 9000.00000 9000.000
  1800  300.00    9.661  -30.50    4.0    1.3829    0.0461   14.08 9000.00 9000.00   33.62    0.3900 9000.00000 9000.00000 9000.000
  1810  298.17    9.705  -30.90    4.0    1.3860    0.0465   14.15 9000.00 9000.00   33.62    0.3900 9000.00000 9000.00000 9000.000
  1820  296.31    9.749  -31.40    5.0    1.3857    0.0468   14.22 9000.00 9000.00   33.52    0.3900 9000.00000 9000.00000 9000.000
  1830  294.40    9.795  -31.70    6.0    1.3473    0.0458   14.28 9000.00 9000.00   33.52    0.3800 9000.00000 9000.00000 9000.000
  1840  292.50    9.840  -32.10    6.0    1.3474    0.0461   14.35 9000.00 9000.00   33.53    0.3800 9000.00000 9000.00000 9000.000
  1850  290.35    9.892  -32.70    7.0    1.2700    0.0437   14.43 9000.00 9000.00   33.43    0.3600 9000.00000 9000.00000 9000.000
