36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20160622
Launch Time (UT)                  : 07:15:00
Burst Pressure (hPa)              : 6.89
Integrated O3 to end of data (DU) : 216.49
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253830
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28357
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.060
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  814.92    1.913   13.48   94.0    1.5728    0.0193    0.16  183.00    3.30   31.75    0.4500   36.75900   -1.30100 9000.000
    26  814.13    1.921   13.41   94.0    1.6132    0.0198    0.17  184.00    3.30   31.75    0.4600   36.75900   -1.30100 9000.000
    28  813.20    1.931   13.32   95.0    1.6131    0.0198    0.19  185.00    3.40   31.73    0.4600   36.75900   -1.30100 9000.000
    30  812.23    1.941   13.23   95.0    1.6130    0.0199    0.20  186.00    3.40   31.72    0.4600   36.75900   -1.30100 9000.000
    32  811.23    1.952   13.12   96.0    1.6532    0.0204    0.22  188.00    3.50   31.70    0.4700   36.75900   -1.30100 9000.000
    34  810.23    1.962   13.02   96.0    1.6532    0.0204    0.23  189.00    3.60   31.70    0.4700   36.75900   -1.30100 9000.000
    36  809.22    1.972   12.93   97.0    1.6532    0.0204    0.25  190.00    3.70   31.70    0.4700   36.75900   -1.30100 9000.000
    38  808.20    1.983   12.82   97.0    1.6936    0.0210    0.27  191.00    3.70   31.70    0.4800   36.75900   -1.30100 9000.000
    40  807.07    1.995   12.72   98.0    1.6936    0.0210    0.29  191.00    3.80   31.70    0.4800   36.75900   -1.30100 9000.000
    42  805.82    2.008   12.61   98.0    1.6936    0.0210    0.31  190.00    3.90   31.71    0.4800   36.75900   -1.30100 9000.000
    44  804.68    2.020   12.50   98.0    1.6936    0.0210    0.33  189.00    3.90   31.71    0.4800   36.75900   -1.30100 9000.000
    46  803.78    2.029   12.44   98.0    1.6936    0.0211    0.34  188.00    3.90   31.70    0.4800   36.75900   -1.30000 9000.000
    48  802.99    2.038   12.40   99.0    1.6936    0.0211    0.35  186.00    3.90   31.70    0.4800   36.75900   -1.30000 9000.000
    50  801.98    2.048   12.31   99.0    1.6935    0.0211    0.37  184.00    3.90   31.69    0.4800   36.75900   -1.30000 9000.000
    52  800.86    2.060   12.21   99.0    1.6934    0.0211    0.39  181.00    3.80   31.68    0.4800   36.75900   -1.30000 9000.000
    54  799.82    2.071   12.12   99.0    1.6933    0.0212    0.41  179.00    3.70   31.66    0.4800   36.75900   -1.30000 9000.000
    56  798.83    2.081   12.07   99.0    1.7337    0.0217    0.42  177.00    3.60   31.66    0.4900   36.75900   -1.30000 9000.000
    58  797.77    2.092   12.01   99.0    1.7336    0.0217    0.44  175.00    3.50   31.65    0.4900   36.75900   -1.30000 9000.000
    60  796.81    2.102   11.95   99.0    1.7335    0.0218    0.46  174.00    3.40   31.64    0.4900   36.75900   -1.30000 9000.000
    62  795.83    2.113   11.90   99.0    1.7335    0.0218    0.48  174.00    3.30   31.64    0.4900   36.75900   -1.30000 9000.000
    64  794.80    2.124   11.84   99.0    1.7335    0.0218    0.49  175.00    3.20   31.64    0.4900   36.75900   -1.30000 9000.000
    66  793.95    2.133   11.81  100.0    1.7335    0.0218    0.51  176.00    3.10   31.64    0.4900   36.75900   -1.30000 9000.000
    68  793.22    2.141   11.81  100.0    1.7335    0.0219    0.52  178.00    3.00   31.64    0.4900   36.75900   -1.30000 9000.000
    70  792.28    2.150   11.78  100.0    1.7335    0.0219    0.54  181.00    3.00   31.64    0.4900   36.75900   -1.30000 9000.000
    72  791.14    2.162   11.75  100.0    1.7739    0.0224    0.56  185.00    3.00   31.64    0.5000   36.75900   -1.30000 9000.000
    74  790.11    2.173   11.73  100.0    1.7739    0.0225    0.57  189.00    3.00   31.64    0.5000   36.75900   -1.30000 9000.000
    76  789.06    2.185   11.69  100.0    1.7739    0.0225    0.59  193.00    3.10   31.64    0.5000   36.75900   -1.29900 9000.000
    78  787.99    2.196   11.65  100.0    1.7335    0.0220    0.61  196.00    3.20   31.64    0.4900   36.75900   -1.29900 9000.000
    80  786.90    2.208   11.61  100.0    1.7335    0.0220    0.63  199.00    3.30   31.64    0.4900   36.75900   -1.29900 9000.000
    82  785.78    2.220   11.54  100.0    1.7335    0.0221    0.65  201.00    3.50   31.64    0.4900   36.75900   -1.29900 9000.000
    84  784.65    2.232   11.47  100.0    1.7335    0.0221    0.67  203.00    3.60   31.64    0.4900   36.75900   -1.29900 9000.000
    86  783.51    2.244   11.39  100.0    1.7335    0.0221    0.69  204.00    3.70   31.64    0.4900   36.75900   -1.29900 9000.000
    88  782.38    2.256   11.34  100.0    1.6932    0.0216    0.71  205.00    3.90   31.64    0.4800   36.76000   -1.29900 9000.000
    90  781.16    2.269   11.28  100.0    1.6932    0.0217    0.73  206.00    4.00   31.63    0.4800   36.76000   -1.29900 9000.000
    92  780.07    2.281   11.22   99.0    1.6931    0.0217    0.75  207.00    4.10   31.62    0.4800   36.76000   -1.29900 9000.000
    94  779.02    2.292   11.16   99.0    1.6931    0.0217    0.77  207.00    4.20   31.62    0.4800   36.76000   -1.29900 9000.000
    96  777.86    2.304   11.07   99.0    1.6931    0.0218    0.79  207.00    4.20   31.61    0.4800   36.76000   -1.29900 9000.000
    98  776.66    2.317   10.98   99.0    1.6930    0.0218    0.81  208.00    4.20   31.60    0.4800   36.76000   -1.29900 9000.000
   100  775.57    2.329   10.93   99.0    1.6930    0.0218    0.83  208.00    4.20   31.60    0.4800   36.76000   -1.29900 9000.000
   102  774.61    2.339   10.88   99.0    1.6930    0.0219    0.84  209.00    4.20   31.60    0.4800   36.76000   -1.29900 9000.000
   104  773.52    2.351   10.82   99.0    1.6929    0.0219    0.86  210.00    4.20   31.59    0.4800   36.76000   -1.29900 9000.000
   106  772.25    2.365   10.75  100.0    1.6929    0.0219    0.88  211.00    4.10   31.59    0.4800   36.76000   -1.29800 9000.000
   108  770.85    2.380   10.68  100.0    1.7333    0.0225    0.91  211.00    3.90   31.59    0.4900   36.76000   -1.29800 9000.000
   110  769.50    2.395   10.61  100.0    1.7332    0.0225    0.93  212.00    3.80   31.58    0.4900   36.76000   -1.29800 9000.000
   112  768.32    2.408   10.55  100.0    1.7332    0.0226    0.95  213.00    3.60   31.58    0.4900   36.76000   -1.29800 9000.000
   114  767.24    2.419   10.50  100.0    1.7331    0.0226    0.97  213.00    3.40   31.57    0.4900   36.76000   -1.29800 9000.000
   116  766.06    2.432   10.46  100.0    1.7331    0.0226    0.99  214.00    3.20   31.56    0.4900   36.76000   -1.29800 9000.000
   118  764.78    2.446   10.43  100.0    1.7331    0.0227    1.02  213.00    3.00   31.56    0.4900   36.76000   -1.29800 9000.000
   120  763.40    2.461   10.38  100.0    1.7330    0.0227    1.04  213.00    2.80   31.55    0.4900   36.76000   -1.29800 9000.000
   122  762.00    2.477   10.32  100.0    1.7330    0.0227    1.07  212.00    2.60   31.54    0.4900   36.76000   -1.29800 9000.000
   124  760.83    2.490   10.26  100.0    1.7330    0.0228    1.09  211.00    2.40   31.54    0.4900   36.76000   -1.29800 9000.000
   126  759.72    2.502   10.20  100.0    1.7330    0.0228    1.11  210.00    2.40   31.54    0.4900   36.76000   -1.29800 9000.000
   128  758.56    2.514   10.14   99.0    1.7330    0.0228    1.13  208.00    2.30   31.54    0.4900   36.76000   -1.29800 9000.000
   130  757.54    2.526   10.09   99.0    1.7329    0.0229    1.15  207.00    2.30   31.53    0.4900   36.76000   -1.29800 9000.000
   132  756.50    2.537   10.05   99.0    1.7329    0.0229    1.17  207.00    2.30   31.52    0.4900   36.76000   -1.29800 9000.000
   134  755.18    2.552    9.97   99.0    1.7328    0.0229    1.19  207.00    2.40   31.51    0.4900   36.76000   -1.29800 9000.000
   136  753.84    2.566    9.90   99.0    1.7328    0.0230    1.21  208.00    2.50   31.51    0.4900   36.76000   -1.29800 9000.000
   138  752.77    2.578    9.85   99.0    1.7327    0.0230    1.23  210.00    2.60   31.49    0.4900   36.76000   -1.29800 9000.000
   140  751.86    2.588    9.82   99.0    1.7326    0.0230    1.25  212.00    2.70   31.48    0.4900   36.76000   -1.29800 9000.000
   142  750.69    2.601    9.75  100.0    1.7326    0.0231    1.27  214.00    2.70   31.47    0.4900   36.76000   -1.29800 9000.000
   144  749.48    2.615    9.68  100.0    1.6922    0.0226    1.29  216.00    2.80   31.46    0.4800   36.76000   -1.29800 9000.000
   146  748.55    2.625    9.64  100.0    1.6922    0.0226    1.31  218.00    2.80   31.46    0.4800   36.76000   -1.29800 9000.000
   148  747.72    2.634    9.61  100.0    1.7325    0.0232    1.32  220.00    2.70   31.46    0.4900   36.76000   -1.29800 9000.000
   150  746.73    2.645    9.55  100.0    1.6922    0.0227    1.34  222.00    2.70   31.45    0.4800   36.76100   -1.29800 9000.000
   152  745.73    2.657    9.51  100.0    1.6922    0.0227    1.36  224.00    2.60   31.45    0.4800   36.76100   -1.29800 9000.000
   154  744.64    2.669    9.45  100.0    1.7325    0.0233    1.38  225.00    2.50   31.45    0.4900   36.76100   -1.29800 9000.000
   156  743.43    2.682    9.37  100.0    1.7325    0.0233    1.40  227.00    2.30   31.46    0.4900   36.76100   -1.29800 9000.000
   158  742.13    2.697    9.29  100.0    1.7325    0.0233    1.43  228.00    2.20   31.46    0.4900   36.76100   -1.29800 9000.000
   160  740.76    2.712    9.21   99.0    1.7325    0.0234    1.45  229.00    2.10   31.46    0.4900   36.76100   -1.29700 9000.000
   162  739.48    2.727    9.15   99.0    1.7325    0.0234    1.47  230.00    2.00   31.46    0.4900   36.76100   -1.29700 9000.000
   164  738.51    2.737    9.12   99.0    1.7326    0.0235    1.49  231.00    1.90   31.47    0.4900   36.76100   -1.29700 9000.000
   166  737.73    2.746    9.10   99.0    1.7326    0.0235    1.51  233.00    2.00   31.47    0.4900   36.76100   -1.29700 9000.000
   168  736.81    2.757    9.02   99.0    1.7326    0.0235    1.52  234.00    2.00   31.47    0.4900   36.76100   -1.29800 9000.000
   170  735.79    2.768    8.95   99.0    1.7325    0.0235    1.54  237.00    2.10   31.46    0.4900   36.76100   -1.29700 9000.000
   172  734.80    2.779    8.93   99.0    1.7325    0.0236    1.56  239.00    2.20   31.45    0.4900   36.76100   -1.29700 9000.000
   174  733.81    2.790    8.89   99.0    1.7324    0.0236    1.58  241.00    2.40   31.44    0.4900   36.76100   -1.29700 9000.000
   176  732.69    2.803    8.83   99.0    1.7323    0.0236    1.60  244.00    2.60   31.43    0.4900   36.76100   -1.29700 9000.000
   178  731.39    2.818    8.76   98.0    1.7323    0.0237    1.63  246.00    2.80   31.43    0.4900   36.76100   -1.29700 9000.000
   180  730.08    2.833    8.70   98.0    1.7323    0.0237    1.65  249.00    3.00   31.43    0.4900   36.76100   -1.29700 9000.000
   182  728.80    2.847    8.67   98.0    1.7323    0.0238    1.67  251.00    3.10   31.43    0.4900   36.76100   -1.29700 9000.000
   184  727.58    2.861    8.64   98.0    1.6921    0.0233    1.70  253.00    3.30   31.43    0.4800   36.76100   -1.29700 9000.000
   186  726.54    2.873    8.60   98.0    1.6921    0.0233    1.72  255.00    3.50   31.43    0.4800   36.76100   -1.29700 9000.000
   188  725.53    2.885    8.52   98.0    1.6920    0.0233    1.73  257.00    3.60   31.42    0.4800   36.76100   -1.29700 9000.000
   190  724.44    2.897    8.43   98.0    1.6919    0.0234    1.75  258.00    3.70   31.41    0.4800   36.76100   -1.29700 9000.000
   192  723.28    2.910    8.38   98.0    1.6919    0.0234    1.78  260.00    3.90   31.41    0.4800   36.76200   -1.29700 9000.000
   194  722.00    2.925    8.34   98.0    1.6919    0.0234    1.80  260.00    4.00   31.41    0.4800   36.76200   -1.29700 9000.000
   196  720.73    2.940    8.32   98.0    1.6918    0.0235    1.82  261.00    4.10   31.39    0.4800   36.76200   -1.29700 9000.000
   198  719.38    2.955    8.17   97.0    1.6918    0.0235    1.85  261.00    4.30   31.39    0.4800   36.76200   -1.29700 9000.000
   200  718.04    2.971    8.00   97.0    1.6919    0.0236    1.87  261.00    4.40   31.40    0.4800   36.76200   -1.29700 9000.000
   202  716.79    2.985    7.91   97.0    1.6919    0.0236    1.90  261.00    4.60   31.40    0.4800   36.76200   -1.29700 9000.000
   204  715.57    2.999    7.76   96.0    1.7321    0.0242    1.92  261.00    4.80   31.39    0.4900   36.76200   -1.29700 9000.000
   206  714.36    3.013    7.55   95.0    1.7724    0.0248    1.94  260.00    4.90   31.39    0.5000   36.76200   -1.29700 9000.000
   208  713.24    3.026    7.46   95.0    1.8529    0.0260    1.97  260.00    5.10   31.38    0.5200   36.76200   -1.29700 9000.000
   210  712.32    3.037    7.43   96.0    1.8931    0.0266    1.98  259.00    5.20   31.37    0.5300   36.76200   -1.29700 9000.000
   212  711.69    3.044    7.43   95.0    1.9736    0.0277    2.00  259.00    5.30   31.36    0.5500   36.76200   -1.29700 9000.000
   214  711.14    3.050    7.36   94.0    2.0138    0.0283    2.01  259.00    5.40   31.35    0.5600   36.76200   -1.29700 9000.000
   216  710.51    3.058    7.27   93.0    2.0943    0.0295    2.02  259.00    5.40   31.34    0.5800   36.76200   -1.29700 9000.000
   218  709.76    3.066    7.21   92.0    2.1749    0.0306    2.04  259.00    5.40   31.34    0.6000   36.76300   -1.29700 9000.000
   220  708.79    3.078    7.20   91.0    2.2554    0.0318    2.07  259.00    5.30   31.34    0.6200   36.76300   -1.29700 9000.000
   222  707.69    3.091    7.23   91.0    2.2957    0.0324    2.09  260.00    5.30   31.34    0.6300   36.76300   -1.29700 9000.000
   224  706.65    3.103    7.22   92.0    2.3762    0.0336    2.12  261.00    5.20   31.34    0.6500   36.76300   -1.29700 9000.000
   226  705.65    3.114    7.20   91.0    2.4166    0.0342    2.15  263.00    5.20   31.35    0.6600   36.76300   -1.29700 9000.000
   228  704.54    3.127    7.21   90.0    2.4166    0.0343    2.18  264.00    5.20   31.35    0.6600   36.76300   -1.29700 9000.000
   230  703.29    3.142    7.29   90.0    2.4971    0.0355    2.21  266.00    5.20   31.34    0.6800   36.76300   -1.29700 9000.000
   232  702.19    3.155    7.30   90.0    2.4970    0.0356    2.24  268.00    5.30   31.33    0.6800   36.76300   -1.29700 9000.000
   234  701.42    3.164    7.19   89.0    2.5372    0.0362    2.26  270.00    5.40   31.32    0.6900   36.76300   -1.29700 9000.000
   236  700.85    3.171    7.16   88.0    2.5371    0.0362    2.28  271.00    5.50   31.31    0.6900   36.76300   -1.29700 9000.000
   238  700.13    3.179    7.27   89.0    2.5370    0.0362    2.30  272.00    5.60   31.30    0.6900   36.76300   -1.29700 9000.000
   240  699.31    3.189    7.29   90.0    2.5772    0.0369    2.33  273.00    5.80   31.29    0.7000   36.76300   -1.29700 9000.000
   242  698.52    3.198    7.25   90.0    2.6173    0.0375    2.35  274.00    5.90   31.27    0.7100   36.76400   -1.29700 9000.000
   244  697.75    3.207    7.22   91.0    2.6173    0.0375    2.37  275.00    6.00   31.27    0.7100   36.76400   -1.29700 9000.000
   246  696.83    3.218    7.18   91.0    2.6172    0.0376    2.40  275.00    6.00   31.26    0.7100   36.76400   -1.29700 9000.000
   248  695.78    3.230    7.14   91.0    2.6172    0.0376    2.43  276.00    6.00   31.26    0.7100   36.76400   -1.29700 9000.000
   250  694.76    3.243    7.08   91.0    2.6172    0.0377    2.46  276.00    6.00   31.26    0.7100   36.76400   -1.29700 9000.000
   252  693.86    3.253    6.99   91.0    2.6172    0.0377    2.49  277.00    5.80   31.26    0.7100   36.76400   -1.29700 9000.000
   254  693.05    3.263    6.93   91.0    2.6171    0.0378    2.51  277.00    5.60   31.25    0.7100   36.76400   -1.29700 9000.000
   256  692.30    3.272    6.92   90.0    2.6574    0.0384    2.53  277.00    5.40   31.25    0.7200   36.76500   -1.29700 9000.000
   258  691.69    3.279    6.89   88.0    2.6573    0.0384    2.55  278.00    5.10   31.24    0.7200   36.76500   -1.29700 9000.000
   260  691.11    3.286    6.87   88.0    2.6170    0.0379    2.57  278.00    4.70   31.24    0.7100   36.76500   -1.29700 9000.000
   262  690.40    3.295    6.87   88.0    2.6170    0.0379    2.59  278.00    4.30   31.24    0.7100   36.76500   -1.29700 9000.000
   264  689.56    3.305    6.83   87.0    2.6170    0.0380    2.62  278.00    4.00   31.24    0.7100   36.76500   -1.29700 9000.000
   266  688.71    3.315    6.77   87.0    2.6170    0.0380    2.64  278.00    3.60   31.24    0.7100   36.76500   -1.29700 9000.000
   268  687.86    3.325    6.71   87.0    2.6170    0.0380    2.67  277.00    3.30   31.24    0.7100   36.76500   -1.29700 9000.000
   270  686.84    3.337    6.68   86.0    2.6171    0.0381    2.70  275.00    3.10   31.25    0.7100   36.76500   -1.29700 9000.000
   272  685.71    3.351    6.69   82.0    2.6170    0.0382    2.73  272.00    2.80   31.24    0.7100   36.76500   -1.29700 9000.000
   274  684.55    3.365    6.68   79.0    2.6170    0.0382    2.77  269.00    2.70   31.24    0.7100   36.76500   -1.29700 9000.000
   276  683.52    3.377    6.62   77.0    2.6170    0.0383    2.80  264.00    2.60   31.24    0.7100   36.76500   -1.29700 9000.000
   278  682.61    3.388    6.53   77.0    2.6170    0.0383    2.83  260.00    2.50   31.24    0.7100   36.76500   -1.29700 9000.000
   280  681.63    3.400    6.56   76.0    2.6169    0.0384    2.86  255.00    2.50   31.23    0.7100   36.76500   -1.29700 9000.000
   282  680.65    3.411    6.48   76.0    2.6168    0.0384    2.88  250.00    2.50   31.21    0.7100   36.76500   -1.29700 9000.000
   284  679.68    3.423    6.35   76.0    2.6570    0.0391    2.91  246.00    2.50   31.21    0.7200   36.76500   -1.29700 9000.000
   286  678.69    3.435    6.33   76.0    2.6569    0.0391    2.95  243.00    2.60   31.20    0.7200   36.76500   -1.29700 9000.000
   288  677.64    3.448    6.29   76.0    2.6569    0.0392    2.98  241.00    2.60   31.20    0.7200   36.76500   -1.29700 9000.000
   290  676.48    3.462    6.27   76.0    2.6569    0.0393    3.01  239.00    2.50   31.20    0.7200   36.76500   -1.29700 9000.000
   292  675.32    3.476    6.20   77.0    2.6568    0.0393    3.05  238.00    2.50   31.18    0.7200   36.76500   -1.29700 9000.000
   294  674.20    3.490    6.09   78.0    2.6567    0.0394    3.08  238.00    2.40   31.17    0.7200   36.76500   -1.29700 9000.000
   296  673.23    3.501    5.96   78.0    2.6567    0.0395    3.11  238.00    2.30   31.17    0.7200   36.76600   -1.29700 9000.000
   298  672.37    3.512    5.85   78.0    2.6567    0.0395    3.14  239.00    2.20   31.17    0.7200   36.76600   -1.29700 9000.000
   300  671.49    3.523    5.85   78.0    2.6565    0.0396    3.17  241.00    2.10   31.15    0.7200   36.76600   -1.29700 9000.000
   302  670.62    3.533    5.93   75.0    2.6565    0.0396    3.20  243.00    2.00   31.15    0.7200   36.76600   -1.29700 9000.000
   304  669.70    3.545    5.91   74.0    2.6565    0.0397    3.22  246.00    1.80   31.15    0.7200   36.76600   -1.29700 9000.000
   306  668.78    3.556    5.84   74.0    2.6564    0.0397    3.25  249.00    1.80   31.14    0.7200   36.76600   -1.29700 9000.000
   308  667.89    3.567    5.75   74.0    2.6967    0.0404    3.28  252.00    1.70   31.14    0.7300   36.76600   -1.29700 9000.000
   310  667.05    3.577    5.58   75.0    2.6966    0.0404    3.31  256.00    1.70   31.13    0.7300   36.76600   -1.29700 9000.000
   312  666.29    3.586    5.39   75.0    2.6563    0.0399    3.33  260.00    1.70   31.13    0.7200   36.76600   -1.29700 9000.000
   314  665.50    3.596    5.36   76.0    2.6966    0.0405    3.36  263.00    1.70   31.13    0.7300   36.76600   -1.29700 9000.000
   316  664.65    3.607    5.41   75.0    2.6965    0.0406    3.38  266.00    1.70   31.12    0.7300   36.76600   -1.29700 9000.000
   318  663.69    3.618    5.39   75.0    2.6964    0.0406    3.42  269.00    1.70   31.11    0.7300   36.76600   -1.29700 9000.000
   320  662.59    3.632    5.32   75.0    2.6963    0.0407    3.45  272.00    1.80   31.10    0.7300   36.76600   -1.29700 9000.000
   322  661.60    3.644    5.19   74.0    2.6963    0.0408    3.48  276.00    1.80   31.10    0.7300   36.76600   -1.29700 9000.000
   324  660.83    3.654    5.03   75.0    2.6963    0.0408    3.51  280.00    1.80   31.10    0.7300   36.76600   -1.29700 9000.000
   326  659.97    3.664    4.97   76.0    2.6962    0.0409    3.54  286.00    1.70   31.09    0.7300   36.76600   -1.29700 9000.000
   328  658.91    3.678    4.94   77.0    2.6961    0.0409    3.57  292.00    1.70   31.08    0.7300   36.76600   -1.29700 9000.000
   330  657.85    3.691    4.85   78.0    2.6960    0.0410    3.60  300.00    1.70   31.06    0.7300   36.76600   -1.29700 9000.000
   332  656.96    3.702    4.70   79.0    2.6959    0.0410    3.63  308.00    1.70   31.05    0.7300   36.76600   -1.29700 9000.000
   334  656.05    3.713    4.62   78.0    2.6957    0.0411    3.66  316.00    1.80   31.03    0.7300   36.76600   -1.29700 9000.000
   336  655.16    3.724    4.60   77.0    2.6955    0.0411    3.69  323.00    1.90   31.01    0.7300   36.76600   -1.29700 9000.000
   338  654.33    3.734    4.50   77.0    2.6551    0.0406    3.72  330.00    2.00   30.99    0.7200   36.76600   -1.29700 9000.000
   340  653.52    3.745    4.43   77.0    2.6550    0.0406    3.74  336.00    2.10   30.98    0.7200   36.76600   -1.29700 9000.000
   342  652.72    3.755    4.40   77.0    2.6549    0.0407    3.77  340.00    2.30   30.97    0.7200   36.76600   -1.29700 9000.000
   344  651.87    3.765    4.34   78.0    2.6952    0.0413    3.80  343.00    2.40   30.97    0.7300   36.76600   -1.29700 9000.000
   346  650.95    3.777    4.23   78.0    2.6952    0.0414    3.83  346.00    2.50   30.97    0.7300   36.76600   -1.29700 9000.000
   348  650.01    3.789    4.12   78.0    2.6952    0.0415    3.86  347.00    2.70   30.97    0.7300   36.76600   -1.29700 9000.000
   350  649.04    3.801    4.03   79.0    2.6952    0.0415    3.89  349.00    2.80   30.98    0.7300   36.76600   -1.29700 9000.000
   352  648.17    3.812    3.97   79.0    2.6550    0.0410    3.92  350.00    3.00   30.98    0.7200   36.76600   -1.29700 9000.000
   354  647.29    3.823    3.90   79.0    2.6952    0.0416    3.95  351.00    3.10   30.98    0.7300   36.76600   -1.29700 9000.000
   356  646.30    3.835    3.81   79.0    2.6952    0.0417    3.98  352.00    3.20   30.98    0.7300   36.76600   -1.29700 9000.000
   358  645.34    3.847    3.71   79.0    2.6952    0.0418    4.01  353.00    3.40   30.98    0.7300   36.76600   -1.29700 9000.000
   360  644.47    3.858    3.57   79.0    2.6952    0.0418    4.04  354.00    3.50   30.98    0.7300   36.76600   -1.29700 9000.000
   362  643.65    3.868    3.48   80.0    2.6952    0.0419    4.07  356.00    3.60   30.98    0.7300   36.76600   -1.29700 9000.000
   364  642.69    3.881    3.42   81.0    2.6952    0.0419    4.10  358.00    3.80   30.97    0.7300   36.76600   -1.29700 9000.000
   366  641.66    3.894    3.33   81.0    2.6951    0.0420    4.13  360.00    3.90   30.96    0.7300   36.76600   -1.29800 9000.000
   368  640.81    3.904    3.22   81.0    2.6951    0.0421    4.16    2.00    4.10   30.96    0.7300   36.76600   -1.29800 9000.000
