36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20160720
Launch Time (UT)                  : 08:19:04
Burst Pressure (hPa)              : 8.45
Integrated O3 to end of data (DU) : 217.71
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4254207
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28361
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    28  811.06    1.955   13.62   76.0    2.9723    0.0366    0.41  183.00    1.90   29.53    0.8200   36.75900   -1.30100 9000.000
    30  809.97    1.966   13.48   77.0    2.9337    0.0362    0.44  186.00    1.90   29.53    0.8100   36.75900   -1.30100 9000.000
    32  809.04    1.976   13.39   77.0    2.9723    0.0367    0.47  188.00    2.00   29.53    0.8200   36.75900   -1.30100 9000.000
    34  808.10    1.985   13.31   78.0    2.9722    0.0368    0.49  190.00    2.00   29.52    0.8200   36.75900   -1.30100 9000.000
    36  806.96    1.997   13.19   79.0    3.0108    0.0373    0.53  191.00    2.10   29.52    0.8300   36.75900   -1.30100 9000.000
    38  805.77    2.010   13.07   79.0    3.0495    0.0378    0.56  193.00    2.10   29.53    0.8400   36.75900   -1.30100 9000.000
    40  804.77    2.020   12.98   79.0    3.0495    0.0379    0.59  194.00    2.20   29.53    0.8400   36.75900   -1.30100 9000.000
    42  803.77    2.031   12.93   78.0    3.0495    0.0379    0.62  194.00    2.30   29.53    0.8400   36.75900   -1.30100 9000.000
    44  802.58    2.043   12.82   79.0    3.0494    0.0380    0.66  195.00    2.30   29.52    0.8400   36.75900   -1.30100 9000.000
    46  801.39    2.056   12.69   80.0    3.0108    0.0376    0.69  195.00    2.40   29.52    0.8300   36.75900   -1.30100 9000.000
    48  800.43    2.066   12.60   80.0    3.0108    0.0376    0.72  196.00    2.60   29.52    0.8300   36.75900   -1.30100 9000.000
    50  799.64    2.074   12.54   80.0    3.0495    0.0381    0.75  196.00    2.70   29.53    0.8400   36.75900   -1.30100 9000.000
    52  798.64    2.085   12.44   81.0    3.0495    0.0382    0.78  196.00    2.80   29.53    0.8400   36.75900   -1.30100 9000.000
    54  797.39    2.098   12.28   82.0    3.0496    0.0382    0.81  196.00    2.90   29.54    0.8400   36.75900   -1.30100 9000.000
    56  796.18    2.111   12.16   83.0    3.0110    0.0378    0.85  196.00    3.00   29.54    0.8300   36.75900   -1.30100 9000.000
    58  795.18    2.121   12.10   83.0    3.0111    0.0379    0.88  196.00    3.10   29.55    0.8300   36.75900   -1.30100 9000.000
    60  794.12    2.132   12.01   83.0    3.0111    0.0379    0.91  196.00    3.10   29.55    0.8300   36.75900   -1.30100 9000.000
    62  792.89    2.145   11.84   84.0    3.0112    0.0380    0.95  195.00    3.10   29.56    0.8300   36.75900   -1.30100 9000.000
    64  791.69    2.158   11.72   85.0    3.0112    0.0380    0.98  194.00    3.10   29.56    0.8300   36.75900   -1.30100 9000.000
    66  790.59    2.170   11.63   85.0    3.0112    0.0381    1.02  194.00    3.10   29.56    0.8300   36.75900   -1.30100 9000.000
    68  789.46    2.182   11.50   85.0    3.0113    0.0381    1.05  194.00    3.00   29.57    0.8300   36.75900   -1.30000 9000.000
    70  788.25    2.194   11.35   86.0    3.0499    0.0387    1.09  194.00    3.00   29.57    0.8400   36.75900   -1.30000 9000.000
    72  787.27    2.205   11.26   86.0    3.0499    0.0387    1.12  194.00    2.90   29.57    0.8400   36.75900   -1.30000 9000.000
    74  786.52    2.213   11.22   86.0    3.0113    0.0383    1.14  194.00    2.90   29.57    0.8300   36.75900   -1.30000 9000.000
    76  785.67    2.222   11.14   86.0    3.0112    0.0383    1.17  195.00    2.80   29.56    0.8300   36.75900   -1.30000 9000.000
    78  784.70    2.232   11.04   87.0    3.0112    0.0384    1.20  197.00    2.80   29.56    0.8300   36.75900   -1.30000 9000.000
    80  783.67    2.243   10.95   87.0    3.0112    0.0384    1.23  199.00    2.80   29.56    0.8300   36.75900   -1.30000 9000.000
    82  782.61    2.254   10.86   88.0    3.0114    0.0385    1.26  202.00    2.80   29.58    0.8300   36.75900   -1.30000 9000.000
    84  781.59    2.265   10.80   88.0    3.0116    0.0385    1.29  204.00    2.90   29.60    0.8300   36.75900   -1.30000 9000.000
    86  780.60    2.276   10.76   88.0    3.0116    0.0386    1.32  207.00    2.90   29.60    0.8300   36.75900   -1.30000 9000.000
    88  779.58    2.287   10.67   88.0    3.0116    0.0386    1.35  211.00    3.00   29.60    0.8300   36.75900   -1.30000 9000.000
    90  778.69    2.296   10.59   88.0    3.0116    0.0387    1.38  213.00    3.00   29.60    0.8300   36.75900   -1.30000 9000.000
    92  777.73    2.307   10.49   88.0    3.0117    0.0387    1.41  216.00    3.10   29.61    0.8300   36.75900   -1.30000 9000.000
    94  776.56    2.319   10.32   89.0    3.0118    0.0388    1.44  218.00    3.10   29.62    0.8300   36.75900   -1.30000 9000.000
    96  775.54    2.330   10.22   90.0    2.9732    0.0383    1.47  221.00    3.10   29.62    0.8200   36.75900   -1.30000 9000.000
    98  774.65    2.340   10.14   90.0    2.9731    0.0384    1.50  223.00    3.10   29.61    0.8200   36.75900   -1.30000 9000.000
   100  773.76    2.349   10.04   90.0    2.9731    0.0384    1.53  226.00    3.10   29.61    0.8200   36.76000   -1.30000 9000.000
   102  772.78    2.360    9.94   91.0    2.9731    0.0385    1.56  228.00    3.00   29.61    0.8200   36.76000   -1.30000 9000.000
   104  771.67    2.372    9.82   92.0    2.9731    0.0385    1.59  230.00    3.00   29.61    0.8200   36.75900   -1.30000 9000.000
   106  770.63    2.383    9.74   92.0    2.9731    0.0386    1.62  232.00    2.90   29.61    0.8200   36.75900   -1.30000 9000.000
   108  769.86    2.391    9.68   93.0    2.9345    0.0381    1.65  235.00    2.80   29.61    0.8100   36.76000   -1.30000 9000.000
   110  769.05    2.400    9.57   93.0    2.9346    0.0382    1.67  237.00    2.70   29.62    0.8100   36.76000   -1.29900 9000.000
   112  767.99    2.412    9.43   93.0    2.9346    0.0382    1.70  239.00    2.60   29.62    0.8100   36.76000   -1.29900 9000.000
   114  766.88    2.424    9.34   94.0    2.9348    0.0383    1.74  242.00    2.50   29.64    0.8100   36.76000   -1.29900 9000.000
   116  765.86    2.435    9.31   94.0    2.9734    0.0388    1.77  244.00    2.40   29.64    0.8200   36.76000   -1.29900 9000.000
   118  764.84    2.446    9.28   94.0    2.9734    0.0389    1.80  246.00    2.40   29.64    0.8200   36.76000   -1.30000 9000.000
   120  763.94    2.456    9.22   94.0    2.9349    0.0384    1.83  249.00    2.30   29.65    0.8100   36.76000   -1.29900 9000.000
   122  763.23    2.463    9.15   95.0    2.9735    0.0390    1.85  250.00    2.30   29.65    0.8200   36.76000   -1.29900 9000.000
   124  762.34    2.473    9.07   96.0    2.9735    0.0390    1.88  251.00    2.20   29.65    0.8200   36.76000   -1.29900 9000.000
   126  761.45    2.483    9.01   95.0    2.9348    0.0385    1.90  252.00    2.20   29.64    0.8100   36.76000   -1.29900 9000.000
   128  760.59    2.492    8.96   95.0    2.9348    0.0386    1.93  252.00    2.20   29.64    0.8100   36.76000   -1.29900 9000.000
   130  759.59    2.503    8.89   96.0    2.9348    0.0386    1.96  251.00    2.20   29.64    0.8100   36.76000   -1.30000 9000.000
   132  758.52    2.515    8.82   97.0    2.8961    0.0382    1.99  251.00    2.20   29.64    0.8000   36.76000   -1.29900 9000.000
   134  757.49    2.526    8.79   97.0    2.9348    0.0387    2.02  249.00    2.30   29.64    0.8100   36.76000   -1.29900 9000.000
   136  756.38    2.538    8.74   97.0    2.9348    0.0388    2.06  248.00    2.30   29.64    0.8100   36.76000   -1.29900 9000.000
   138  755.19    2.551    8.68   97.0    2.9349    0.0389    2.09  247.00    2.40   29.65    0.8100   36.76000   -1.29900 9000.000
   140  754.07    2.564    8.62   96.0    2.9349    0.0389    2.13  247.00    2.50   29.65    0.8100   36.76000   -1.29900 9000.000
   142  753.12    2.574    8.59   95.0    2.8963    0.0385    2.16  247.00    2.60   29.66    0.8000   36.76000   -1.29900 9000.000
   144  752.20    2.584    8.54   94.0    2.8963    0.0385    2.19  248.00    2.70   29.66    0.8000   36.76000   -1.29900 9000.000
   146  751.12    2.596    8.44   94.0    2.9350    0.0391    2.22  250.00    2.80   29.66    0.8100   36.76000   -1.29900 9000.000
   148  749.91    2.609    8.34   95.0    2.9351    0.0391    2.26  253.00    3.00   29.67    0.8100   36.76100   -1.29900 9000.000
   150  748.73    2.622    8.31   95.0    2.9351    0.0392    2.29  257.00    3.20   29.67    0.8100   36.76100   -1.29900 9000.000
   152  747.64    2.635    8.28   95.0    2.9351    0.0393    2.33  261.00    3.40   29.67    0.8100   36.76100   -1.29900 9000.000
   154  746.48    2.647    8.21   95.0    2.9351    0.0393    2.36  266.00    3.80   29.68    0.8100   36.76100   -1.29900 9000.000
   156  745.18    2.662    8.14   95.0    2.8965    0.0389    2.40  270.00    4.10   29.68    0.8000   36.76100   -1.29900 9000.000
   158  743.89    2.676    8.12   95.0    2.9351    0.0395    2.44  274.00    4.50   29.68    0.8100   36.76100   -1.29900 9000.000
   160  742.58    2.691    8.11   95.0    2.9351    0.0395    2.48  277.00    5.00   29.68    0.8100   36.76100   -1.29900 9000.000
   162  741.42    2.704    8.12   94.0    2.9738    0.0401    2.52  280.00    5.40   29.68    0.8200   36.76100   -1.29900 9000.000
   164  740.48    2.714    8.24   94.0    2.9736    0.0402    2.55  282.00    5.90   29.66    0.8200   36.76100   -1.29900 9000.000
   166  739.47    2.726    8.43   92.0    2.9736    0.0402    2.58  284.00    6.40   29.66    0.8200   36.76100   -1.29900 9000.000
   168  738.41    2.737    8.75   88.0    2.9737    0.0403    2.62  285.00    6.80   29.67    0.8200   36.76100   -1.29900 9000.000
   170  737.46    2.748    9.20   85.0    3.0122    0.0408    2.65  286.00    7.10   29.66    0.8300   36.76100   -1.29900 9000.000
   172  736.54    2.759    9.79   83.0    3.0122    0.0409    2.68  286.00    7.50   29.66    0.8300   36.76200   -1.29900 9000.000
   174  735.49    2.770   10.74   80.0    3.0123    0.0410    2.71  286.00    7.70   29.67    0.8300   36.76200   -1.30000 9000.000
   176  734.40    2.783   11.52   74.0    3.0509    0.0415    2.74  286.00    7.90   29.67    0.8400   36.76200   -1.30000 9000.000
   178  733.41    2.794   11.78   67.0    3.0896    0.0421    2.78  285.00    8.10   29.68    0.8500   36.76200   -1.30000 9000.000
   180  732.24    2.807   11.84   65.0    3.1281    0.0427    2.82  285.00    8.20   29.67    0.8600   36.76200   -1.30000 9000.000
   182  731.03    2.821   11.85   64.0    3.1669    0.0433    2.86  284.00    8.30   29.68    0.8700   36.76200   -1.30000 9000.000
   184  730.06    2.832   11.79   64.0    3.1669    0.0434    2.89  283.00    8.30   29.68    0.8700   36.76200   -1.30000 9000.000
   186  729.26    2.842   11.74   63.0    3.2055    0.0440    2.92  283.00    8.40   29.68    0.8800   36.76300   -1.30000 9000.000
   188  728.37    2.852   11.73   63.0    3.2055    0.0440    2.95  283.00    8.40   29.68    0.8800   36.76300   -1.30000 9000.000
   190  727.32    2.864   11.66   63.0    3.2055    0.0441    2.99  283.00    8.40   29.68    0.8800   36.76300   -1.30000 9000.000
   192  726.11    2.878   11.51   63.0    3.2441    0.0447    3.03  283.00    8.40   29.68    0.8900   36.76300   -1.30000 9000.000
   194  724.96    2.891   11.38   63.0    3.2441    0.0447    3.07  283.00    8.40   29.68    0.8900   36.76300   -1.30000 9000.000
   196  723.94    2.903   11.34   63.0    3.2441    0.0448    3.10  283.00    8.30   29.68    0.8900   36.76300   -1.30000 9000.000
   198  722.97    2.914   11.30   62.0    3.2826    0.0454    3.14  283.00    8.30   29.67    0.9000   36.76400   -1.30000 9000.000
   200  722.00    2.925   11.22   62.0    3.2826    0.0455    3.17  283.00    8.20   29.67    0.9000   36.76400   -1.30000 9000.000
   202  720.96    2.937   11.09   62.0    3.2826    0.0455    3.21  283.00    8.20   29.67    0.9000   36.76400   -1.30000 9000.000
   204  719.86    2.950   10.95   62.0    3.3212    0.0461    3.25  283.00    8.10   29.67    0.9100   36.76400   -1.30000 9000.000
   206  718.84    2.962   10.85   62.0    3.3599    0.0467    3.29  282.00    8.00   29.67    0.9200   36.76400   -1.30000 9000.000
   208  717.95    2.972   10.81   61.0    3.3601    0.0468    3.32  282.00    7.90   29.69    0.9200   36.76400   -1.30000 9000.000
   210  716.89    2.985   10.66   61.0    3.3987    0.0474    3.36  281.00    7.90   29.69    0.9300   36.76400   -1.30000 9000.000
   212  715.72    2.998   10.50   62.0    3.3988    0.0475    3.41  279.00    7.80   29.70    0.9300   36.76400   -1.30000 9000.000
   214  714.71    3.010   10.49   62.0    3.4374    0.0481    3.44  278.00    7.70   29.70    0.9400   36.76500   -1.30000 9000.000
   216  713.86    3.020   10.48   61.0    3.4374    0.0482    3.48  276.00    7.70   29.70    0.9400   36.76500   -1.30000 9000.000
   218  712.78    3.033   10.33   60.0    3.4376    0.0482    3.52  275.00    7.70   29.71    0.9400   36.76500   -1.30000 9000.000
   220  711.55    3.047   10.18   58.0    3.4374    0.0483    3.56  274.00    7.80   29.70    0.9400   36.76500   -1.30000 9000.000
   222  710.43    3.060   10.11   57.0    3.4761    0.0489    3.61  272.00    7.90   29.70    0.9500   36.76500   -1.30000 9000.000
   224  709.47    3.071   10.14   57.0    3.5147    0.0495    3.64  271.00    8.00   29.70    0.9600   36.76500   -1.30000 9000.000
   226  708.52    3.082   10.17   56.0    3.5532    0.0501    3.68  271.00    8.10   29.69    0.9700   36.76500   -1.30000 9000.000
   228  707.47    3.095   10.07   54.0    3.5917    0.0508    3.72  270.00    8.20   29.68    0.9800   36.76500   -1.30000 9000.000
   230  706.47    3.107    9.95   55.0    3.6303    0.0514    3.76  270.00    8.30   29.68    0.9900   36.76600   -1.30000 9000.000
   232  705.38    3.119    9.85   55.0    3.6689    0.0520    3.81  270.00    8.30   29.68    1.0000   36.76600   -1.30000 9000.000
   234  704.29    3.132    9.77   55.0    3.7076    0.0526    3.85  270.00    8.40   29.68    1.0100   36.76600   -1.30000 9000.000
   236  703.24    3.145    9.72   55.0    3.7076    0.0527    3.90  271.00    8.40   29.68    1.0100   36.76600   -1.30000 9000.000
   238  702.03    3.159    9.63   58.0    3.7463    0.0534    3.95  272.00    8.40   29.69    1.0200   36.76600   -1.30000 9000.000
   240  700.74    3.174    9.52   61.0    3.7849    0.0540    4.00  273.00    8.40   29.69    1.0300   36.76600   -1.30000 9000.000
   242  699.66    3.187    9.41   62.0    3.7849    0.0541    4.05  274.00    8.30   29.69    1.0300   36.76600   -1.30000 9000.000
   244  698.83    3.197    9.37   62.0    3.8235    0.0547    4.08  276.00    8.20   29.69    1.0400   36.76700   -1.30000 9000.000
   246  697.87    3.208    9.28   63.0    3.8235    0.0548    4.13  278.00    8.10   29.69    1.0400   36.76700   -1.30000 9000.000
   248  696.69    3.222    9.12   66.0    3.8237    0.0549    4.18  280.00    8.00   29.70    1.0400   36.76700   -1.30000 9000.000
   250  695.53    3.236    9.03   68.0    3.8235    0.0550    4.23  282.00    7.90   29.69    1.0400   36.76700   -1.30000 9000.000
   252  694.43    3.249    8.89   69.0    3.8235    0.0551    4.27  285.00    7.80   29.69    1.0400   36.76700   -1.30100 9000.000
   254  693.51    3.260    8.78   70.0    3.7849    0.0546    4.31  287.00    7.70   29.69    1.0300   36.76800   -1.30100 9000.000
   256  692.82    3.269    8.77   70.0    3.7462    0.0541    4.34  290.00    7.70   29.68    1.0200   36.76800   -1.30000 9000.000
   258  692.06    3.278    8.68   71.0    3.7076    0.0536    4.38  292.00    7.70   29.68    1.0100   36.76800   -1.30000 9000.000
   260  691.28    3.287    8.60   72.0    3.7076    0.0536    4.41  294.00    7.70   29.68    1.0100   36.76800   -1.30100 9000.000
   262  690.46    3.297    8.52   72.0    3.6691    0.0531    4.44  296.00    7.80   29.69    1.0000   36.76800   -1.30100 9000.000
   264  689.61    3.307    8.43   74.0    3.6692    0.0532    4.48  298.00    7.80   29.70    1.0000   36.76800   -1.30100 9000.000
   266  688.73    3.318    8.36   75.0    3.6693    0.0533    4.52  299.00    7.80   29.71    1.0000   36.76800   -1.30100 9000.000
   268  687.66    3.330    8.25   76.0    3.6307    0.0528    4.56  300.00    7.80   29.71    0.9900   36.76800   -1.30100 9000.000
   270  686.63    3.343    8.17   76.0    3.6308    0.0529    4.60  301.00    7.80   29.72    0.9900   36.76800   -1.30100 9000.000
   272  685.79    3.353    8.14   74.0    3.5922    0.0524    4.64  302.00    7.80   29.72    0.9800   36.76900   -1.30100 9000.000
   274  684.90    3.364    8.10   73.0    3.5535    0.0519    4.68  303.00    7.70   29.72    0.9700   36.76900   -1.30100 9000.000
   276  683.96    3.375    8.09   72.0    3.5535    0.0520    4.71  304.00    7.60   29.72    0.9700   36.76900   -1.30100 9000.000
   278  683.17    3.385    8.14   72.0    3.5149    0.0515    4.75  304.00    7.50   29.72    0.9600   36.76900   -1.30100 9000.000
   280  682.36    3.395    8.12   72.0    3.4763    0.0509    4.78  305.00    7.40   29.72    0.9500   36.76900   -1.30100 9000.000
   282  681.54    3.405    8.04   73.0    3.4763    0.0510    4.81  306.00    7.30   29.72    0.9500   36.76900   -1.30100 9000.000
   284  680.65    3.415    7.95   74.0    3.4378    0.0505    4.85  307.00    7.10   29.73    0.9400   36.76900   -1.30200 9000.000
   286  679.80    3.426    7.88   74.0    3.4378    0.0506    4.88  308.00    6.90   29.73    0.9400   36.76900   -1.30200 9000.000
   288  679.00    3.435    7.84   75.0    3.4379    0.0506    4.91  310.00    6.70   29.74    0.9400   36.77000   -1.30200 9000.000
   290  678.16    3.445    7.82   76.0    3.4380    0.0507    4.95  311.00    6.50   29.75    0.9400   36.77000   -1.30200 9000.000
   292  677.28    3.456    7.81   75.0    3.3995    0.0502    4.98  312.00    6.30   29.76    0.9300   36.77000   -1.30200 9000.000
   294  676.41    3.467    7.84   75.0    3.3995    0.0503    5.02  313.00    6.10   29.76    0.9300   36.77000   -1.30200 9000.000
   296  675.61    3.477    7.88   73.0    3.3995    0.0503    5.05  315.00    5.90   29.76    0.9300   36.77000   -1.30200 9000.000
   298  674.78    3.487    7.95   71.0    3.3995    0.0504    5.08  316.00    5.70   29.76    0.9300   36.77000   -1.30200 9000.000
   300  673.77    3.499    7.99   69.0    3.4382    0.0510    5.12  317.00    5.40   29.77    0.9400   36.77000   -1.30200 9000.000
   302  672.64    3.513    8.03   68.0    3.4769    0.0517    5.17  318.00    5.20   29.77    0.9500   36.77000   -1.30200 9000.000
   304  671.60    3.526    8.09   66.0    3.5155    0.0523    5.21  319.00    4.90   29.77    0.9600   36.77000   -1.30200 9000.000
   306  670.55    3.539    8.12   65.0    3.5541    0.0530    5.25  320.00    4.60   29.77    0.9700   36.77000   -1.30200 9000.000
   308  669.42    3.553    8.08   64.0    3.5928    0.0537    5.30  321.00    4.30   29.77    0.9800   36.77000   -1.30200 9000.000
   310  668.33    3.566    8.08   63.0    3.5928    0.0538    5.35  321.00    4.00   29.77    0.9800   36.77000   -1.30300 9000.000
   312  667.40    3.578    8.11   62.0    3.5926    0.0538    5.39  322.00    3.80   29.76    0.9800   36.77000   -1.30300 9000.000
   314  666.54    3.588    8.11   60.0    3.5926    0.0539    5.42  322.00    3.50   29.76    0.9800   36.77000   -1.30300 9000.000
   316  665.56    3.601    7.99   59.0    3.5925    0.0540    5.47  322.00    3.20   29.75    0.9800   36.77000   -1.30300 9000.000
   318  664.48    3.614    7.86   59.0    3.5925    0.0541    5.51  322.00    3.00   29.75    0.9800   36.77000   -1.30300 9000.000
   320  663.43    3.627    7.84   58.0    3.5925    0.0542    5.56  322.00    2.70   29.75    0.9800   36.77000   -1.30300 9000.000
   322  662.52    3.638    7.83   57.0    3.5540    0.0536    5.60  321.00    2.50   29.76    0.9700   36.77000   -1.30300 9000.000
   324  661.74    3.648    7.78   56.0    3.5154    0.0531    5.63  321.00    2.30   29.76    0.9600   36.77000   -1.30300 9000.000
   326  660.86    3.659    7.69   56.0    3.5153    0.0532    5.67  321.00    2.10   29.75    0.9600   36.77000   -1.30300 9000.000
   328  659.81    3.672    7.59   56.0    3.5154    0.0533    5.71  321.00    1.90   29.76    0.9600   36.77000   -1.30300 9000.000
   330  658.61    3.687    7.47   56.0    3.5540    0.0540    5.76  322.00    1.70   29.76    0.9700   36.77000   -1.30300 9000.000
   332  657.45    3.702    7.39   55.0    3.5540    0.0541    5.81  323.00    1.60   29.76    0.9700   36.77000   -1.30300 9000.000
   334  656.58    3.713    7.36   55.0    3.5540    0.0541    5.85  326.00    1.40   29.76    0.9700   36.77000   -1.30300 9000.000
   336  655.87    3.721    7.32   55.0    3.5540    0.0542    5.88  329.00    1.30   29.76    0.9700   36.77100   -1.30300 9000.000
   338  654.99    3.733    7.31   55.0    3.5540    0.0543    5.92  333.00    1.30   29.76    0.9700   36.77100   -1.30300 9000.000
   340  654.03    3.745    7.30   54.0    3.5540    0.0543    5.96  339.00    1.20   29.76    0.9700   36.77100   -1.30300 9000.000
   342  653.20    3.755    7.25   53.0    3.5539    0.0544    5.99  344.00    1.20   29.75    0.9700   36.77100   -1.30300 9000.000
   344  652.61    3.763    7.22   53.0    3.5152    0.0539    6.02  348.00    1.30   29.74    0.9600   36.77100   -1.30300 9000.000
   346  652.00    3.770    7.17   53.0    3.4379    0.0527    6.04  350.00    1.30   29.74    0.9400   36.77100   -1.30300 9000.000
   348  651.30    3.779    7.03   53.0    3.3606    0.0516    6.07  352.00    1.50   29.74    0.9200   36.77000   -1.30300 9000.000
   350  650.52    3.789    6.94   53.0    3.3608    0.0517    6.10  353.00    1.60   29.75    0.9200   36.77000   -1.30300 9000.000
   352  649.67    3.800    6.87   54.0    3.3608    0.0517    6.14  353.00    1.70   29.75    0.9200   36.77100   -1.30300 9000.000
   354  648.83    3.810    6.81   54.0    3.3222    0.0512    6.17  352.00    1.80   29.76    0.9100   36.77100   -1.30300 9000.000
   356  648.01    3.821    6.76   53.0    3.2450    0.0501    6.21  351.00    1.90   29.76    0.8900   36.77100   -1.30300 9000.000
   358  647.10    3.832    6.63   53.0    3.2063    0.0495    6.24  350.00    2.00   29.76    0.8800   36.77100   -1.30300 9000.000
   360  646.09    3.845    6.45   54.0    3.1677    0.0490    6.28  350.00    2.10   29.76    0.8700   36.77100   -1.30300 9000.000
   362  645.01    3.859    6.30   55.0    3.1677    0.0491    6.32  351.00    2.20   29.76    0.8700   36.77100   -1.30300 9000.000
   364  644.08    3.871    6.20   55.0    3.1292    0.0486    6.36  353.00    2.20   29.77    0.8600   36.77100   -1.30300 9000.000
   366  643.25    3.881    6.14   55.0    3.0905    0.0480    6.39  356.00    2.20   29.77    0.8500   36.77100   -1.30300 9000.000
   368  642.44    3.891    6.10   55.0    3.0905    0.0481    6.42    0.00    2.20   29.77    0.8500   36.77100   -1.30300 9000.000
