36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20160121
Launch Time (UT)                  : 06:34:50
Burst Pressure (hPa)              : 6.77
Integrated O3 to end of data (DU) : 200.03
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4313451
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25438
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.700
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   288  661.81    3.645    6.30   64.0    2.2602    0.0342    3.32   84.00    7.20   31.49    0.6500   36.74420    1.29760 9000.000
   290  661.27    3.651    6.22   65.0    2.2602    0.0342    3.33   83.00    7.10   31.49    0.6500   36.74410    1.29770 9000.000
   292  660.56    3.660    6.21   64.0    2.2602    0.0342    3.35   82.00    7.00   31.49    0.6500   36.74400    1.29770 9000.000
   294  659.75    3.670    6.23   64.0    2.2602    0.0343    3.37   81.00    6.90   31.49    0.6500   36.74390    1.29770 9000.000
   296  658.95    3.680    6.19   64.0    2.2602    0.0343    3.39   79.00    6.80   31.49    0.6500   36.74380    1.29770 9000.000
   298  658.14    3.690    6.08   65.0    2.2603    0.0343    3.42   78.00    6.70   31.51    0.6500   36.74370    1.29760 9000.000
   300  657.29    3.701    5.98   65.0    2.2603    0.0344    3.44   76.00    6.50   31.51    0.6500   36.74350    1.29750 9000.000
   302  656.43    3.712    5.91   66.0    2.2227    0.0339    3.46   74.00    6.40   31.51    0.6400   36.74340    1.29750 9000.000
   304  655.51    3.723    5.90   66.0    2.2227    0.0339    3.49   73.00    6.30   31.52    0.6400   36.74320    1.29750 9000.000
   306  654.57    3.735    5.93   68.0    2.2227    0.0340    3.51   71.00    6.10   31.52    0.6400   36.74310    1.29750 9000.000
   308  653.76    3.745    5.92   69.0    2.2227    0.0340    3.53   70.00    6.00   31.52    0.6400   36.74310    1.29750 9000.000
   310  653.09    3.753    5.89   69.0    2.2227    0.0340    3.55   69.00    5.90   31.52    0.6400   36.74300    1.29740 9000.000
   312  652.39    3.762    5.85   69.0    2.1851    0.0335    3.57   69.00    5.70   31.52    0.6300   36.74290    1.29730 9000.000
   314  651.67    3.771    5.83   69.0    2.1851    0.0335    3.59   68.00    5.60   31.53    0.6300   36.74280    1.29730 9000.000
   316  650.90    3.781    5.83   69.0    2.1851    0.0336    3.61   69.00    5.50   31.53    0.6300   36.74260    1.29720 9000.000
   318  650.09    3.791    5.76   69.0    2.1851    0.0336    3.63   69.00    5.40   31.53    0.6300   36.74260    1.29710 9000.000
   320  649.34    3.801    5.67   70.0    2.1851    0.0337    3.65   70.00    5.30   31.53    0.6300   36.74250    1.29700 9000.000
   322  648.52    3.811    5.74   71.0    2.1852    0.0337    3.67   72.00    5.20   31.54    0.6300   36.74250    1.29700 9000.000
   324  647.64    3.822    5.81   71.0    2.1852    0.0337    3.70   73.00    5.10   31.54    0.6300   36.74240    1.29710 9000.000
   326  646.83    3.832    5.78   71.0    2.1852    0.0338    3.72   75.00    5.00   31.54    0.6300   36.74230    1.29710 9000.000
   328  646.02    3.843    5.77   73.0    2.1852    0.0338    3.74   77.00    4.90   31.54    0.6300   36.74230    1.29710 9000.000
   330  645.06    3.855    5.86   75.0    2.1852    0.0339    3.77   79.00    4.80   31.54    0.6300   36.74220    1.29710 9000.000
   332  644.03    3.868    5.94   76.0    2.1475    0.0333    3.79   81.00    4.70   31.54    0.6200   36.74210    1.29700 9000.000
   334  643.22    3.878    5.91   77.0    2.1475    0.0334    3.81   83.00    4.50   31.54    0.6200   36.74190    1.29700 9000.000
   336  642.58    3.886    5.90   77.0    2.1475    0.0334    3.83   85.00    4.30   31.53    0.6200   36.74170    1.29700 9000.000
   338  641.81    3.896    5.88   78.0    2.1097    0.0329    3.85   87.00    4.10   31.52    0.6100   36.74160    1.29700 9000.000
   340  640.94    3.907    5.82   78.0    2.1097    0.0329    3.87   89.00    3.80   31.51    0.6100   36.74150    1.29690 9000.000
   342  640.09    3.918    5.75   79.0    2.1097    0.0330    3.90   91.00    3.40   31.51    0.6100   36.74150    1.29690 9000.000
   344  639.35    3.928    5.72   79.0    2.1096    0.0330    3.92   93.00    3.10   31.50    0.6100   36.74150    1.29690 9000.000
   346  638.69    3.936    5.72   79.0    2.0718    0.0324    3.93   95.00    2.70   31.49    0.6000   36.74140    1.29700 9000.000
   348  638.03    3.945    5.70   78.0    2.0718    0.0325    3.95   97.00    2.30   31.48    0.6000   36.74140    1.29700 9000.000
   350  637.34    3.954    5.65   77.0    2.0718    0.0325    3.97   98.00    2.00   31.48    0.6000   36.74140    1.29700 9000.000
   352  636.66    3.962    5.63   77.0    2.0717    0.0325    3.98  100.00    1.70   31.47    0.6000   36.74140    1.29710 9000.000
   354  636.07    3.970    5.65   76.0    2.0716    0.0326    4.00  100.00    1.40   31.46    0.6000   36.74140    1.29710 9000.000
   356  635.48    3.978    5.66   75.0    2.0340    0.0320    4.02   98.00    1.10   31.46    0.5900   36.74140    1.29710 9000.000
   358  634.82    3.986    5.66   74.0    2.0340    0.0320    4.03   93.00    0.90   31.46    0.5900   36.74140    1.29710 9000.000
   360  634.04    3.996    5.71   72.0    2.0340    0.0321    4.05   84.00    0.80   31.46    0.5900   36.74130    1.29700 9000.000
   362  633.26    4.006    5.80   70.0    2.0340    0.0321    4.07   72.00    0.80   31.46    0.5900   36.74130    1.29700 9000.000
   364  632.53    4.016    5.82   68.0    2.0340    0.0322    4.09   60.00    0.80   31.46    0.5900   36.74130    1.29710 9000.000
   366  631.77    4.026    5.79   65.0    2.0340    0.0322    4.11   50.00    0.90   31.46    0.5900   36.74130    1.29710 9000.000
   368  631.01    4.035    5.75   64.0    2.0340    0.0322    4.13   43.00    1.10   31.46    0.5900   36.74140    1.29710 9000.000
   370  630.16    4.047    5.67   63.0    2.0340    0.0323    4.15   40.00    1.20   31.46    0.5900   36.74140    1.29700 9000.000
   372  629.24    4.058    5.59   63.0    2.0340    0.0323    4.17   38.00    1.40   31.47    0.5900   36.74140    1.29700 9000.000
   374  628.34    4.070    5.47   63.0    2.0340    0.0324    4.20   37.00    1.50   31.47    0.5900   36.74130    1.29690 9000.000
