    98  769.27    2.385   11.35   86.0    2.7687    0.0360    1.54 9000.00 9000.00   31.33    0.7200 9000.00000 9000.00000 9000.000
   100  768.31    2.395   11.23   86.0    2.7686    0.0360    1.57 9000.00 9000.00   31.32    0.7200 9000.00000 9000.00000 9000.000
   102  767.31    2.406   11.12   87.0    2.7685    0.0361    1.60 9000.00 9000.00   31.31    0.7200 9000.00000 9000.00000 9000.000
   104  766.42    2.416   11.03   88.0    2.7685    0.0361    1.63 9000.00 9000.00   31.31    0.7200 9000.00000 9000.00000 9000.000
   106  765.44    2.426   10.94   88.0    2.7685    0.0362    1.65 9000.00 9000.00   31.31    0.7200 9000.00000 9000.00000 9000.000
   108  764.40    2.438   10.87   88.0    2.7683    0.0362    1.68 9000.00 9000.00   31.29    0.7200 9000.00000 9000.00000 9000.000
   110  763.33    2.449   10.81   88.0    2.7683    0.0363    1.71 9000.00 9000.00   31.29    0.7200 9000.00000 9000.00000 9000.000
   112  762.37    2.460   10.75   88.0    2.7682    0.0363    1.74 9000.00 9000.00   31.28    0.7200 9000.00000 9000.00000 9000.000
   114  761.51    2.469   10.69   88.0    2.7682    0.0364    1.77 9000.00 9000.00   31.28    0.7200 9000.00000 9000.00000 9000.000
   116  760.49    2.480   10.59   87.0    2.7683    0.0364    1.79 9000.00 9000.00   31.29    0.7200 9000.00000 9000.00000 9000.000
   118  759.36    2.493   10.46   88.0    2.7683    0.0365    1.83 9000.00 9000.00   31.29    0.7200 9000.00000 9000.00000 9000.000
   120  758.15    2.506   10.32   89.0    2.7683    0.0365    1.86 9000.00 9000.00   31.29    0.7200 9000.00000 9000.00000 9000.000
   122  756.92    2.520   10.20   90.0    2.7683    0.0366    1.90 9000.00 9000.00   31.29    0.7200 9000.00000 9000.00000 9000.000
   124  755.69    2.533   10.13   90.0    2.7684    0.0366    1.93 9000.00 9000.00   31.30    0.7200 9000.00000 9000.00000 9000.000
   126  754.40    2.548   10.04   90.0    2.7684    0.0367    1.97 9000.00 9000.00   31.30    0.7200 9000.00000 9000.00000 9000.000
   128  753.15    2.561    9.96   90.0    2.7684    0.0368    2.01 9000.00 9000.00   31.30    0.7200 9000.00000 9000.00000 9000.000
   130  752.02    2.574    9.87   91.0    2.7684    0.0368    2.04 9000.00 9000.00   31.30    0.7200 9000.00000 9000.00000 9000.000
   132  750.89    2.586    9.77   92.0    2.7684    0.0369    2.07 9000.00 9000.00   31.30    0.7200 9000.00000 9000.00000 9000.000
   134  749.82    2.598    9.66   92.0    2.7683    0.0369    2.10 9000.00 9000.00   31.29    0.7200 9000.00000 9000.00000 9000.000
   136  748.90    2.609    9.60   92.0    2.7683    0.0370    2.13 9000.00 9000.00   31.29    0.7200 9000.00000 9000.00000 9000.000
   138  748.00    2.618    9.56   92.0    2.7270    0.0365    2.16 9000.00 9000.00   31.29    0.7100 9000.00000 9000.00000 9000.000
   140  746.97    2.630    9.44   92.0    2.7270    0.0365    2.19 9000.00 9000.00   31.29    0.7100 9000.00000 9000.00000 9000.000
   142  745.84    2.643    9.31   93.0    2.7270    0.0366    2.22 9000.00 9000.00   31.29    0.7100 9000.00000 9000.00000 9000.000
   144  744.63    2.656    9.18   93.0    2.7683    0.0372    2.25 9000.00 9000.00   31.29    0.7200 9000.00000 9000.00000 9000.000
   146  743.37    2.670    9.05   94.0    2.7684    0.0372    2.29 9000.00 9000.00   31.30    0.7200 9000.00000 9000.00000 9000.000
   148  742.17    2.684    8.92   95.0    2.7271    0.0367    2.33 9000.00 9000.00   31.30    0.7100 9000.00000 9000.00000 9000.000
   150  741.00    2.697    8.83   95.0    2.7271    0.0368    2.36 9000.00 9000.00   31.30    0.7100 9000.00000 9000.00000 9000.000
   152  739.99    2.708    8.77   95.0    2.7271    0.0369    2.39 9000.00 9000.00   31.30    0.7100 9000.00000 9000.00000 9000.000
   154  739.06    2.718    8.69   95.0    2.7271    0.0369    2.42 9000.00 9000.00   31.30    0.7100 9000.00000 9000.00000 9000.000
   156  738.06    2.730    8.60   95.0    2.7271    0.0369    2.45 9000.00 9000.00   31.30    0.7100 9000.00000 9000.00000 9000.000
   158  736.93    2.742    8.48   95.0    2.7271    0.0370    2.48 9000.00 9000.00   31.30    0.7100 9000.00000 9000.00000 9000.000
   160  735.80    2.755    8.41   96.0    2.7271    0.0371    2.51 9000.00 9000.00   31.30    0.7100 9000.00000 9000.00000 9000.000
   162  734.76    2.767    8.38   96.0    2.7271    0.0371    2.54 9000.00 9000.00   31.30    0.7100 9000.00000 9000.00000 9000.000
   164  733.77    2.778    8.33   96.0    2.7270    0.0372    2.57 9000.00 9000.00   31.29    0.7100 9000.00000 9000.00000 9000.000
   166  732.79    2.789    8.26   96.0    2.7271    0.0372    2.60 9000.00 9000.00   31.30    0.7100 9000.00000 9000.00000 9000.000
   168  731.86    2.799    8.22   96.0    2.7271    0.0373    2.63 9000.00 9000.00   31.30    0.7100 9000.00000 9000.00000 9000.000
   170  730.87    2.811    8.18   97.0    2.7270    0.0373    2.66 9000.00 9000.00   31.29    0.7100 9000.00000 9000.00000 9000.000
   172  729.85    2.822    8.12   97.0    2.6857    0.0368    2.69 9000.00 9000.00   31.29    0.7000 9000.00000 9000.00000 9000.000
   174  728.78    2.835    8.05   97.0    2.6856    0.0369    2.72 9000.00 9000.00   31.28    0.7000 9000.00000 9000.00000 9000.000
   176  727.70    2.847    7.96   97.0    2.6856    0.0369    2.75 9000.00 9000.00   31.28    0.7000 9000.00000 9000.00000 9000.000
   178  726.81    2.857    7.86   97.0    2.6856    0.0370    2.78 9000.00 9000.00   31.28    0.7000 9000.00000 9000.00000 9000.000
   180  726.07    2.865    7.81   97.0    2.6857    0.0370    2.80 9000.00 9000.00   31.29    0.7000 9000.00000 9000.00000 9000.000
   182  725.21    2.875    7.77   97.0    2.6857    0.0370    2.82 9000.00 9000.00   31.29    0.7000 9000.00000 9000.00000 9000.000
   184  724.12    2.888    7.71   96.0    2.6857    0.0371    2.85 9000.00 9000.00   31.29    0.7000 9000.00000 9000.00000 9000.000
   186  722.96    2.901    7.67   96.0    2.6855    0.0371    2.89 9000.00 9000.00   31.27    0.7000 9000.00000 9000.00000 9000.000
   188  721.92    2.913    7.62   96.0    2.6854    0.0372    2.92 9000.00 9000.00   31.26    0.7000 9000.00000 9000.00000 9000.000
   190  720.93    2.924    7.55   96.0    2.6853    0.0372    2.95 9000.00 9000.00   31.25    0.7000 9000.00000 9000.00000 9000.000
   192  719.75    2.938    7.51   96.0    2.6853    0.0373    2.98 9000.00 9000.00   31.25    0.7000 9000.00000 9000.00000 9000.000
   194  718.49    2.952    7.47   96.0    2.6852    0.0374    3.02 9000.00 9000.00   31.24    0.7000 9000.00000 9000.00000 9000.000
   196  717.25    2.966    7.41   96.0    2.6853    0.0374    3.06 9000.00 9000.00   31.25    0.7000 9000.00000 9000.00000 9000.000
   198  715.99    2.981    7.32   97.0    2.7266    0.0381    3.09 9000.00 9000.00   31.25    0.7100 9000.00000 9000.00000 9000.000
   200  714.93    2.993    7.34   97.0    2.7266    0.0381    3.13 9000.00 9000.00   31.25    0.7100 9000.00000 9000.00000 9000.000
   202  713.86    3.005    7.39   95.0    2.7266    0.0382    3.16 9000.00 9000.00   31.25    0.7100 9000.00000 9000.00000 9000.000
   204  712.62    3.020    7.43   94.0    2.7266    0.0383    3.19 9000.00 9000.00   31.25    0.7100 9000.00000 9000.00000 9000.000
   206  711.43    3.033    7.48   93.0    2.7266    0.0383    3.23 9000.00 9000.00   31.25    0.7100 9000.00000 9000.00000 9000.000
   208  710.35    3.046    7.51   93.0    2.7679    0.0390    3.26 9000.00 9000.00   31.25    0.7200 9000.00000 9000.00000 9000.000
   210  709.46    3.056    7.60   93.0    2.7678    0.0390    3.29 9000.00 9000.00   31.24    0.7200 9000.00000 9000.00000 9000.000
   212  708.62    3.066    7.72   93.0    2.7678    0.0391    3.32 9000.00 9000.00   31.23    0.7200 9000.00000 9000.00000 9000.000
   214  707.74    3.076    7.78   92.0    2.8091    0.0397    3.34 9000.00 9000.00   31.23    0.7300 9000.00000 9000.00000 9000.000
   216  706.79    3.088    7.81   92.0    2.8091    0.0397    3.37 9000.00 9000.00   31.23    0.7300 9000.00000 9000.00000 9000.000
   218  705.88    3.098    7.84   93.0    2.8504    0.0404    3.40 9000.00 9000.00   31.23    0.7400 9000.00000 9000.00000 9000.000
   220  705.22    3.106    7.91   93.0    2.8917    0.0410    3.42 9000.00 9000.00   31.23    0.7500 9000.00000 9000.00000 9000.000
   222  704.62    3.113    7.99   92.0    2.9330    0.0416    3.44 9000.00 9000.00   31.23    0.7600 9000.00000 9000.00000 9000.000
   224  703.97    3.121    8.02   91.0    2.9741    0.0422    3.47 9000.00 9000.00   31.21    0.7700 9000.00000 9000.00000 9000.000
   226  703.23    3.129    8.03   88.0    2.9739    0.0423    3.49 9000.00 9000.00   31.19    0.7700 9000.00000 9000.00000 9000.000
   228  702.48    3.138    8.01   87.0    3.0152    0.0429    3.52 9000.00 9000.00   31.19    0.7800 9000.00000 9000.00000 9000.000
   230  701.79    3.146    8.00   87.0    3.0565    0.0436    3.54 9000.00 9000.00   31.19    0.7900 9000.00000 9000.00000 9000.000
   232  701.16    3.154    7.99   86.0    3.0979    0.0442    3.56 9000.00 9000.00   31.20    0.8000 9000.00000 9000.00000 9000.000
   234  700.48    3.162    7.96   85.0    3.1394    0.0448    3.58 9000.00 9000.00   31.22    0.8100 9000.00000 9000.00000 9000.000
   236  699.66    3.171    7.92   84.0    3.1807    0.0455    3.61 9000.00 9000.00   31.22    0.8200 9000.00000 9000.00000 9000.000
   238  698.85    3.181    7.87   83.0    3.2635    0.0467    3.64 9000.00 9000.00   31.23    0.8400 9000.00000 9000.00000 9000.000
   240  698.13    3.190    7.84   83.0    3.3048    0.0473    3.67 9000.00 9000.00   31.23    0.8500 9000.00000 9000.00000 9000.000
   242  697.46    3.197    7.81   82.0    3.3463    0.0480    3.70 9000.00 9000.00   31.25    0.8600 9000.00000 9000.00000 9000.000
   244  696.76    3.206    7.84   79.0    3.3875    0.0486    3.72 9000.00 9000.00   31.24    0.8700 9000.00000 9000.00000 9000.000
   246  696.04    3.214    7.88   77.0    3.3875    0.0487    3.75 9000.00 9000.00   31.24    0.8700 9000.00000 9000.00000 9000.000
   248  695.25    3.224    7.89   76.0    3.4702    0.0499    3.78 9000.00 9000.00   31.25    0.8900 9000.00000 9000.00000 9000.000
   250  694.32    3.235    7.90   75.0    3.5116    0.0506    3.82 9000.00 9000.00   31.25    0.9000 9000.00000 9000.00000 9000.000
   252  693.34    3.246    7.89   74.0    3.5114    0.0506    3.86 9000.00 9000.00   31.24    0.9000 9000.00000 9000.00000 9000.000
   254  692.44    3.257    7.92   74.0    3.5942    0.0519    3.89 9000.00 9000.00   31.25    0.9200 9000.00000 9000.00000 9000.000
   256  691.44    3.269    7.97   73.0    3.5943    0.0520    3.93 9000.00 9000.00   31.26    0.9200 9000.00000 9000.00000 9000.000
   258  690.39    3.282    7.95   73.0    3.6769    0.0533    3.98 9000.00 9000.00   31.26    0.9400 9000.00000 9000.00000 9000.000
   260  689.53    3.292    7.90   72.0    3.6769    0.0533    4.01 9000.00 9000.00   31.26    0.9400 9000.00000 9000.00000 9000.000
   262  688.63    3.303    7.82   71.0    3.7182    0.0540    4.05 9000.00 9000.00   31.26    0.9500 9000.00000 9000.00000 9000.000
   264  687.69    3.314    7.73   72.0    3.8007    0.0553    4.09 9000.00 9000.00   31.25    0.9700 9000.00000 9000.00000 9000.000
   266  686.91    3.323    7.74   72.0    3.8007    0.0553    4.13 9000.00 9000.00   31.25    0.9700 9000.00000 9000.00000 9000.000
   268  686.25    3.331    7.68   73.0    3.8006    0.0554    4.16 9000.00 9000.00   31.24    0.9700 9000.00000 9000.00000 9000.000
   270  685.50    3.340    7.53   73.0    3.8005    0.0554    4.19 9000.00 9000.00   31.23    0.9700 9000.00000 9000.00000 9000.000
   272  684.70    3.350    7.47   73.0    3.8004    0.0555    4.22 9000.00 9000.00   31.22    0.9700 9000.00000 9000.00000 9000.000
   274  683.99    3.359    7.49   73.0    3.8004    0.0556    4.25 9000.00 9000.00   31.22    0.9700 9000.00000 9000.00000 9000.000
   276  683.30    3.367    7.45   72.0    3.8004    0.0556    4.28 9000.00 9000.00   31.22    0.9700 9000.00000 9000.00000 9000.000
   278  682.64    3.375    7.30   72.0    3.8004    0.0557    4.31 9000.00 9000.00   31.22    0.9700 9000.00000 9000.00000 9000.000
   280  681.96    3.383    7.16   72.0    3.8004    0.0557    4.34 9000.00 9000.00   31.22    0.9700 9000.00000 9000.00000 9000.000
   282  681.23    3.392    7.05   73.0    3.8006    0.0558    4.38 9000.00 9000.00   31.24    0.9700 9000.00000 9000.00000 9000.000
   284  680.50    3.401    6.99   74.0    3.8006    0.0559    4.41 9000.00 9000.00   31.24    0.9700 9000.00000 9000.00000 9000.000
   286  679.82    3.409    6.98   74.0    3.8422    0.0565    4.44 9000.00 9000.00   31.26    0.9800 9000.00000 9000.00000 9000.000
   288  679.12    3.417    6.96   75.0    3.8423    0.0566    4.47 9000.00 9000.00   31.27    0.9800 9000.00000 9000.00000 9000.000
   290  678.37    3.427    6.91   75.0    3.8423    0.0566    4.50 9000.00 9000.00   31.27    0.9800 9000.00000 9000.00000 9000.000
   292  677.66    3.435    6.83   74.0    3.8424    0.0567    4.53 9000.00 9000.00   31.28    0.9800 9000.00000 9000.00000 9000.000
   294  676.90    3.444    6.70   75.0    3.8426    0.0568    4.57 9000.00 9000.00   31.29    0.9800 9000.00000 9000.00000 9000.000
   296  676.16    3.453    6.59   75.0    3.8428    0.0568    4.60 9000.00 9000.00   31.31    0.9800 9000.00000 9000.00000 9000.000
   298  675.49    3.461    6.50   75.0    3.8429    0.0569    4.63 9000.00 9000.00   31.32    0.9800 9000.00000 9000.00000 9000.000
   300  674.79    3.470    6.43   75.0    3.8431    0.0570    4.66 9000.00 9000.00   31.33    0.9800 9000.00000 9000.00000 9000.000
   302  674.02    3.479    6.39   75.0    3.8431    0.0570    4.70 9000.00 9000.00   31.33    0.9800 9000.00000 9000.00000 9000.000
   304  673.26    3.489    6.41   75.0    3.8431    0.0571    4.73 9000.00 9000.00   31.33    0.9800 9000.00000 9000.00000 9000.000
   306  672.51    3.498    6.43   74.0    3.8844    0.0578    4.77 9000.00 9000.00   31.33    0.9900 9000.00000 9000.00000 9000.000
   308  671.78    3.507    6.39   74.0    3.9257    0.0584    4.80 9000.00 9000.00   31.33    1.0000 9000.00000 9000.00000 9000.000
   310  671.05    3.516    6.29   73.0    3.9670    0.0591    4.83 9000.00 9000.00   31.33    1.0100 9000.00000 9000.00000 9000.000
   312  670.27    3.525    6.17   73.0    3.9670    0.0592    4.87 9000.00 9000.00   31.33    1.0100 9000.00000 9000.00000 9000.000
   314  669.30    3.537    6.01   74.0    4.0085    0.0599    4.92 9000.00 9000.00   31.34    1.0200 9000.00000 9000.00000 9000.000
   316  668.11    3.552    5.83   75.0    4.0500    0.0606    4.97 9000.00 9000.00   31.35    1.0300 9000.00000 9000.00000 9000.000
   318  666.89    3.567    5.71   75.0    4.0498    0.0607    5.03 9000.00 9000.00   31.34    1.0300 9000.00000 9000.00000 9000.000
   320  665.96    3.578    5.63   75.0    4.0498    0.0608    5.08 9000.00 9000.00   31.34    1.0300 9000.00000 9000.00000 9000.000
   322  665.33    3.586    5.58   76.0    4.0909    0.0615    5.11 9000.00 9000.00   31.32    1.0400 9000.00000 9000.00000 9000.000
   324  664.75    3.593    5.56   76.0    4.0907    0.0615    5.13 9000.00 9000.00   31.31    1.0400 9000.00000 9000.00000 9000.000
   326  664.13    3.601    5.53   76.0    4.0906    0.0616    5.16 9000.00 9000.00   31.30    1.0400 9000.00000 9000.00000 9000.000
   328  663.41    3.609    5.45   77.0    4.1319    0.0623    5.20 9000.00 9000.00   31.30    1.0500 9000.00000 9000.00000 9000.000
   330  662.71    3.618    5.35   78.0    4.1318    0.0623    5.23 9000.00 9000.00   31.29    1.0500 9000.00000 9000.00000 9000.000
   332  662.10    3.626    5.26   79.0    4.1318    0.0624    5.26 9000.00 9000.00   31.29    1.0500 9000.00000 9000.00000 9000.000
   334  661.39    3.635    5.14   79.0    4.1317    0.0625    5.30 9000.00 9000.00   31.28    1.0500 9000.00000 9000.00000 9000.000
   336  660.55    3.645    5.03   79.0    4.1318    0.0626    5.34 9000.00 9000.00   31.29    1.0500 9000.00000 9000.00000 9000.000
   338  659.74    3.655    5.00   79.0    4.1318    0.0626    5.38 9000.00 9000.00   31.29    1.0500 9000.00000 9000.00000 9000.000
   340  659.00    3.664    4.97   78.0    4.1319    0.0627    5.42 9000.00 9000.00   31.30    1.0500 9000.00000 9000.00000 9000.000
   342  658.14    3.675    4.89   77.0    4.1321    0.0628    5.46 9000.00 9000.00   31.31    1.0500 9000.00000 9000.00000 9000.000
   344  657.23    3.686    4.81   77.0    4.1322    0.0629    5.50 9000.00 9000.00   31.32    1.0500 9000.00000 9000.00000 9000.000
   346  656.37    3.697    4.80   77.0    4.1323    0.0630    5.55 9000.00 9000.00   31.33    1.0500 9000.00000 9000.00000 9000.000
   348  655.49    3.708    4.83   77.0    4.1323    0.0630    5.59 9000.00 9000.00   31.33    1.0500 9000.00000 9000.00000 9000.000
   350  654.65    3.718    4.90   76.0    4.1322    0.0631    5.63 9000.00 9000.00   31.32    1.0500 9000.00000 9000.00000 9000.000
   352  653.81    3.729    4.92   75.0    4.1322    0.0632    5.67 9000.00 9000.00   31.32    1.0500 9000.00000 9000.00000 9000.000
   354  652.83    3.741    4.80   76.0    4.1322    0.0633    5.72 9000.00 9000.00   31.32    1.0500 9000.00000 9000.00000 9000.000
   356  651.70    3.755    4.67   77.0    4.1735    0.0640    5.78 9000.00 9000.00   31.32    1.0600 9000.00000 9000.00000 9000.000
   358  650.58    3.769    4.58   77.0    4.1735    0.0642    5.84 9000.00 9000.00   31.32    1.0600 9000.00000 9000.00000 9000.000
   360  649.65    3.781    4.49   77.0    4.1735    0.0642    5.88 9000.00 9000.00   31.32    1.0600 9000.00000 9000.00000 9000.000
   362  648.82    3.791    4.42   77.0    4.1322    0.0637    5.93 9000.00 9000.00   31.32    1.0500 9000.00000 9000.00000 9000.000
   364  647.91    3.803    4.30   78.0    4.1321    0.0638    5.97 9000.00 9000.00   31.31    1.0500 9000.00000 9000.00000 9000.000
   366  646.96    3.815    4.13   79.0    4.1318    0.0639    6.02 9000.00 9000.00   31.29    1.0500 9000.00000 9000.00000 9000.000
   368  646.09    3.826    3.97   79.0    4.1317    0.0639    6.06 9000.00 9000.00   31.28    1.0500 9000.00000 9000.00000 9000.000
   370  645.25    3.836    3.88   80.0    4.0902    0.0634    6.11 9000.00 9000.00   31.27    1.0400 9000.00000 9000.00000 9000.000
   372  644.51    3.845    3.77   81.0    4.0902    0.0635    6.14 9000.00 9000.00   31.27    1.0400 9000.00000 9000.00000 9000.000
   374  643.76    3.855    3.72   81.0    4.0901    0.0635    6.18 9000.00 9000.00   31.26    1.0400 9000.00000 9000.00000 9000.000
   376  642.95    3.865    3.67   81.0    4.0901    0.0636    6.22 9000.00 9000.00   31.26    1.0400 9000.00000 9000.00000 9000.000
