36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20160511
Launch Time (UT)                  : 07:34:46
Burst Pressure (hPa)              : 7.28
Integrated O3 to end of data (DU) : 191.97
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4134392
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28225
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.200
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  810.21    1.964   15.40   84.0    1.8020    0.0222    0.26  135.00    2.80   31.51    0.4900   36.75800   -1.30100 9000.000
    26  808.80    1.978   15.28   84.0    1.8020    0.0223    0.28  138.00    2.70   31.51    0.4900   36.75800   -1.30100 9000.000
    28  807.60    1.991   15.20   83.0    1.8020    0.0223    0.30  139.00    2.70   31.51    0.4900   36.75800   -1.30100 9000.000
    30  806.44    2.003   15.12   82.0    1.8020    0.0223    0.32  140.00    2.70   31.51    0.4900   36.75800   -1.30100 9000.000
    32  805.16    2.017   15.02   83.0    1.8430    0.0229    0.35  140.00    2.70   31.52    0.5000   36.75800   -1.30100 9000.000
    34  803.85    2.030   14.87   85.0    1.8430    0.0229    0.37  140.00    2.80   31.52    0.5000   36.75800   -1.30100 9000.000
    36  802.73    2.042   14.79   85.0    1.8430    0.0230    0.39  138.00    2.80   31.52    0.5000   36.75800   -1.30100 9000.000
    38  801.41    2.056   14.68   85.0    1.8430    0.0230    0.41  137.00    2.90   31.52    0.5000   36.75800   -1.30100 9000.000
    40  799.95    2.072   14.51   87.0    1.8430    0.0230    0.44  135.00    3.00   31.52    0.5000   36.75800   -1.30100 9000.000
    42  798.59    2.086   14.37   88.0    1.8429    0.0231    0.47  133.00    3.10   31.51    0.5000   36.75800   -1.30100 9000.000
    44  797.28    2.100   14.26   89.0    1.8429    0.0231    0.49  132.00    3.20   31.51    0.5000   36.75800   -1.30100 9000.000
    46  795.81    2.116   14.09   90.0    1.8429    0.0232    0.52  130.00    3.30   31.50    0.5000   36.75800   -1.30100 9000.000
    48  794.63    2.128   13.96   90.0    1.8429    0.0232    0.54  129.00    3.50   31.50    0.5000   36.75800   -1.30100 9000.000
    50  793.55    2.140   13.86   91.0    1.8429    0.0232    0.56  129.00    3.60   31.50    0.5000   36.75800   -1.30100 9000.000
    52  792.27    2.154   13.69   92.0    1.8428    0.0233    0.58  129.00    3.70   31.49    0.5000   36.75800   -1.30100 9000.000
    54  790.97    2.167   13.55   93.0    1.8428    0.0233    0.60  129.00    3.80   31.49    0.5000   36.75800   -1.30100 9000.000
    56  789.78    2.180   13.46   92.0    1.8428    0.0233    0.63  129.00    3.90   31.49    0.5000   36.75800   -1.30100 9000.000
    58  788.63    2.192   13.40   92.0    1.8837    0.0239    0.65  129.00    4.00   31.48    0.5100   36.75800   -1.30100 9000.000
    60  787.26    2.207   13.24   93.0    1.8837    0.0239    0.67  130.00    4.20   31.48    0.5100   36.75800   -1.30100 9000.000
    62  785.84    2.222   13.08   94.0    1.8837    0.0240    0.70  130.00    4.30   31.48    0.5100   36.75800   -1.30100 9000.000
    64  784.46    2.237   12.95   94.0    1.8838    0.0240    0.73  130.00    4.50   31.49    0.5100   36.75700   -1.30100 9000.000
    66  783.20    2.251   12.88   93.0    1.8838    0.0241    0.75  130.00    4.70   31.49    0.5100   36.75700   -1.30100 9000.000
    68  781.86    2.265   12.84   92.0    1.8429    0.0236    0.78  130.00    4.80   31.50    0.5000   36.75700   -1.30100 9000.000
    70  780.63    2.278   12.76   92.0    1.8429    0.0236    0.80  130.00    5.00   31.50    0.5000   36.75700   -1.30100 9000.000
    72  779.41    2.292   12.66   91.0    1.8428    0.0236    0.82  130.00    5.20   31.49    0.5000   36.75700   -1.30000 9000.000
    74  778.18    2.305   12.53   92.0    1.8837    0.0242    0.84  130.00    5.30   31.48    0.5100   36.75700   -1.30000 9000.000
    76  776.98    2.318   12.42   92.0    1.8836    0.0242    0.87  129.00    5.40   31.47    0.5100   36.75700   -1.30000 9000.000
    78  775.78    2.331   12.33   93.0    1.8836    0.0243    0.89  129.00    5.50   31.46    0.5100   36.75700   -1.30000 9000.000
    80  774.52    2.345   12.19   93.0    1.8836    0.0243    0.91  129.00    5.50   31.46    0.5100   36.75700   -1.30000 9000.000
    82  773.16    2.359   12.03   94.0    1.8836    0.0244    0.94  129.00    5.50   31.47    0.5100   36.75700   -1.30000 9000.000
    84  771.67    2.375   11.87   95.0    1.8836    0.0244    0.97  130.00    5.40   31.47    0.5100   36.75700   -1.30000 9000.000
    86  770.20    2.391   11.74   95.0    1.8836    0.0245    1.00  130.00    5.30   31.47    0.5100   36.75700   -1.30000 9000.000
    88  768.76    2.407   11.67   96.0    1.8836    0.0245    1.03  130.00    5.10   31.47    0.5100   36.75700   -1.30000 9000.000
    90  767.49    2.421   11.60   96.0    1.8836    0.0245    1.05  131.00    4.90   31.47    0.5100   36.75700   -1.30000 9000.000
    92  766.39    2.433   11.54   96.0    1.8836    0.0246    1.07  132.00    4.80   31.47    0.5100   36.75600   -1.30000 9000.000
    94  765.28    2.445   11.46   96.0    1.8836    0.0246    1.09  133.00    4.60   31.46    0.5100   36.75600   -1.30000 9000.000
    96  764.29    2.456   11.40   96.0    1.8835    0.0246    1.11  133.00    4.50   31.45    0.5100   36.75600   -1.30000 9000.000
    98  763.11    2.469   11.34   97.0    1.8836    0.0247    1.14  134.00    4.30   31.46    0.5100   36.75600   -1.30000 9000.000
   100  761.75    2.484   11.26   97.0    1.8835    0.0247    1.16  135.00    4.20   31.45    0.5100   36.75600   -1.30000 9000.000
   102  760.59    2.497   11.22   97.0    1.8836    0.0248    1.18  135.00    4.20   31.46    0.5100   36.75600   -1.29900 9000.000
   104  759.75    2.506   11.22   97.0    1.8836    0.0248    1.20  135.00    4.10   31.46    0.5100   36.75600   -1.29900 9000.000
   106  758.80    2.516   11.22   97.0    1.8836    0.0248    1.22  135.00    4.20   31.46    0.5100   36.75600   -1.29900 9000.000
   108  757.64    2.529   11.18   97.0    1.8834    0.0249    1.24  135.00    4.20   31.43    0.5100   36.75600   -1.29900 9000.000
   110  756.59    2.541   11.14   97.0    1.8833    0.0249    1.26  135.00    4.30   31.41    0.5100   36.75600   -1.29900 9000.000
   112  755.53    2.553   11.09   97.0    1.8833    0.0249    1.28  135.00    4.40   31.41    0.5100   36.75600   -1.29900 9000.000
   114  754.47    2.564   11.01   97.0    1.8832    0.0250    1.31  135.00    4.60   31.40    0.5100   36.75600   -1.29900 9000.000
   116  753.49    2.575   10.96   97.0    1.8832    0.0250    1.32  136.00    4.70   31.40    0.5100   36.75600   -1.29900 9000.000
   118  752.49    2.586   10.91   97.0    1.8832    0.0250    1.34  136.00    4.90   31.40    0.5100   36.75600   -1.29900 9000.000
   120  751.45    2.598   10.91   98.0    1.8832    0.0251    1.36  136.00    5.10   31.40    0.5100   36.75600   -1.29900 9000.000
   122  750.29    2.611   10.90   98.0    1.8833    0.0251    1.39  136.00    5.30   31.41    0.5100   36.75600   -1.29900 9000.000
   124  749.12    2.624   10.84   98.0    1.8833    0.0251    1.41  137.00    5.50   31.41    0.5100   36.75600   -1.29900 9000.000
   126  747.97    2.637   10.77   97.0    1.8833    0.0252    1.43  137.00    5.70   31.41    0.5100   36.75600   -1.29900 9000.000
   128  746.78    2.650   10.71   97.0    1.8832    0.0252    1.46  137.00    5.90   31.40    0.5100   36.75600   -1.29900 9000.000
   130  745.74    2.662   10.70   97.0    1.8830    0.0253    1.48  136.00    6.10   31.37    0.5100   36.75600   -1.29900 9000.000
   132  744.63    2.674   10.66   97.0    1.8830    0.0253    1.50  136.00    6.30   31.36    0.5100   36.75500   -1.29800 9000.000
   134  743.48    2.687   10.58   97.0    1.8829    0.0253    1.52  135.00    6.50   31.35    0.5100   36.75500   -1.29800 9000.000
   136  742.38    2.700   10.53   97.0    1.8418    0.0248    1.54  135.00    6.70   31.33    0.5000   36.75500   -1.29800 9000.000
   138  741.38    2.711   10.49   97.0    1.8418    0.0248    1.56  134.00    6.80   31.32    0.5000   36.75500   -1.29800 9000.000
   140  740.33    2.723   10.44   97.0    1.8417    0.0249    1.59  134.00    6.90   31.30    0.5000   36.75500   -1.29800 9000.000
   142  739.32    2.734   10.41   97.0    1.8416    0.0249    1.61  133.00    7.00   31.29    0.5000   36.75500   -1.29800 9000.000
   144  738.29    2.746   10.37   97.0    1.8416    0.0249    1.63  133.00    7.00   31.29    0.5000   36.75500   -1.29800 9000.000
   146  737.27    2.757   10.30   97.0    1.8415    0.0250    1.65  132.00    7.00   31.28    0.5000   36.75500   -1.29800 9000.000
   148  736.47    2.766   10.12   96.0    1.8415    0.0250    1.66  132.00    7.00   31.28    0.5000   36.75500   -1.29800 9000.000
   150  735.81    2.774    9.96   94.0    1.8415    0.0250    1.67  132.00    6.90   31.28    0.5000   36.75500   -1.29800 9000.000
   152  735.11    2.782    9.88   94.0    1.8416    0.0251    1.69  132.00    6.80   31.29    0.5000   36.75400   -1.29800 9000.000
   154  734.35    2.790    9.91   96.0    1.8416    0.0251    1.70  132.00    6.60   31.29    0.5000   36.75400   -1.29800 9000.000
   156  733.52    2.800    9.89   96.0    1.8825    0.0257    1.72  133.00    6.40   31.29    0.5100   36.75400   -1.29800 9000.000
   158  732.69    2.809    9.87   96.0    1.8826    0.0257    1.74  134.00    6.20   31.31    0.5100   36.75400   -1.29800 9000.000
   160  731.62    2.821    9.81   96.0    1.8827    0.0257    1.76  135.00    6.00   31.32    0.5100   36.75400   -1.29800 9000.000
   162  730.45    2.835    9.76   96.0    1.8828    0.0258    1.78  136.00    5.80   31.33    0.5100   36.75400   -1.29700 9000.000
   164  729.21    2.849    9.77   96.0    1.8828    0.0258    1.81  136.00    5.60   31.33    0.5100   36.75400   -1.29700 9000.000
   166  728.02    2.862    9.81   96.0    1.8828    0.0259    1.83  137.00    5.40   31.33    0.5100   36.75400   -1.29700 9000.000
   168  727.09    2.873    9.75   96.0    1.8828    0.0259    1.85  138.00    5.30   31.33    0.5100   36.75400   -1.29700 9000.000
   170  726.36    2.881    9.54   96.0    1.8828    0.0259    1.87  138.00    5.20   31.33    0.5100   36.75400   -1.29700 9000.000
   172  725.62    2.890    9.30   94.0    1.8828    0.0259    1.88  138.00    5.10   31.33    0.5100   36.75400   -1.29700 9000.000
   174  724.60    2.902    9.03   91.0    1.8827    0.0260    1.90  137.00    5.10   31.32    0.5100   36.75400   -1.29700 9000.000
   176  723.41    2.915    8.99   91.0    1.8827    0.0260    1.93  136.00    5.20   31.32    0.5100   36.75400   -1.29700 9000.000
   178  722.31    2.928    9.27   94.0    1.9236    0.0266    1.95  135.00    5.30   31.32    0.5200   36.75400   -1.29700 9000.000
   180  721.40    2.938    9.43   96.0    1.9236    0.0267    1.97  133.00    5.40   31.32    0.5200   36.75400   -1.29700 9000.000
   182  720.68    2.947    9.29   95.0    1.9236    0.0267    1.98  130.00    5.60   31.31    0.5200   36.75400   -1.29700 9000.000
   184  719.92    2.955    9.09   93.0    1.9644    0.0273    2.00  128.00    5.80   31.30    0.5300   36.75300   -1.29700 9000.000
   186  719.05    2.966    8.96   92.0    1.9644    0.0273    2.02  125.00    6.00   31.30    0.5300   36.75300   -1.29700 9000.000
   188  718.31    2.974    8.99   94.0    1.9644    0.0273    2.03  123.00    6.30   31.29    0.5300   36.75300   -1.29600 9000.000
   190  717.48    2.984    9.04   95.0    1.9644    0.0274    2.05  120.00    6.60   31.29    0.5300   36.75300   -1.29600 9000.000
   192  716.46    2.996    8.96   94.0    1.9644    0.0274    2.07  118.00    6.90   31.29    0.5300   36.75300   -1.29600 9000.000
   194  715.32    3.009    8.95   94.0    1.9644    0.0275    2.10  115.00    7.20   31.29    0.5300   36.75300   -1.29600 9000.000
   196  714.18    3.022    8.82   94.0    1.9644    0.0275    2.12  113.00    7.50   31.29    0.5300   36.75300   -1.29600 9000.000
   198  713.02    3.035    8.51   93.0    1.9644    0.0276    2.15  111.00    7.80   31.29    0.5300   36.75300   -1.29600 9000.000
   200  711.83    3.049    8.19   91.0    1.9644    0.0276    2.17  109.00    8.10   31.29    0.5300   36.75200   -1.29600 9000.000
   202  710.77    3.062    8.08   90.0    1.9644    0.0276    2.20  108.00    8.40   31.29    0.5300   36.75200   -1.29600 9000.000
   204  709.60    3.075    8.02   91.0    1.9644    0.0277    2.22  107.00    8.70   31.29    0.5300   36.75200   -1.29600 9000.000
   206  708.41    3.089    7.96   91.0    2.0054    0.0283    2.25  106.00    9.00   31.30    0.5400   36.75200   -1.29600 9000.000
   208  707.50    3.100    8.00   91.0    2.0054    0.0283    2.27  105.00    9.20   31.30    0.5400   36.75200   -1.29600 9000.000
   210  706.51    3.111    8.08   91.0    2.0054    0.0284    2.29  104.00    9.40   31.31    0.5400   36.75200   -1.29600 9000.000
   212  705.30    3.125    8.06   92.0    2.0464    0.0290    2.32  104.00    9.60   31.31    0.5500   36.75100   -1.29600 9000.000
   214  704.04    3.140    7.95   92.0    2.0463    0.0291    2.35  104.00    9.80   31.30    0.5500   36.75100   -1.29600 9000.000
   216  702.78    3.155    7.83   92.0    2.0872    0.0297    2.38  103.00    9.90   31.30    0.5600   36.75100   -1.29600 9000.000
   218  701.62    3.169    7.73   91.0    2.0873    0.0297    2.41  103.00   10.10   31.31    0.5600   36.75100   -1.29600 9000.000
   220  700.78    3.179    7.69   91.0    2.0873    0.0298    2.42  103.00   10.20   31.31    0.5600   36.75100   -1.29600 9000.000
   222  699.93    3.189    7.61   91.0    2.0873    0.0298    2.44  103.00   10.30   31.31    0.5600   36.75000   -1.29600 9000.000
   224  699.01    3.200    7.51   91.0    2.1282    0.0304    2.47  103.00   10.40   31.31    0.5700   36.75000   -1.29600 9000.000
   226  698.08    3.211    7.46   91.0    2.1282    0.0305    2.49  103.00   10.50   31.31    0.5700   36.75000   -1.29600 9000.000
   228  697.10    3.222    7.39   89.0    2.1282    0.0305    2.51  103.00   10.60   31.31    0.5700   36.75000   -1.29600 9000.000
   230  696.18    3.233    7.32   86.0    2.1282    0.0306    2.53  102.00   10.70   31.31    0.5700   36.75000   -1.29600 9000.000
   232  695.43    3.242    7.26   85.0    2.1282    0.0306    2.55  102.00   10.70   31.31    0.5700   36.75000   -1.29600 9000.000
   234  694.81    3.249    7.17   84.0    2.1282    0.0306    2.57  102.00   10.70   31.31    0.5700   36.75000   -1.29500 9000.000
   236  694.20    3.257    7.10   83.0    2.1283    0.0307    2.58  102.00   10.70   31.32    0.5700   36.74900   -1.29500 9000.000
   238  693.53    3.264    7.05   83.0    2.1692    0.0313    2.60  101.00   10.70   31.32    0.5800   36.74900   -1.29500 9000.000
   240  692.76    3.274    6.99   84.0    2.1693    0.0313    2.62  101.00   10.70   31.33    0.5800   36.74900   -1.29500 9000.000
   242  691.85    3.284    6.93   85.0    2.1693    0.0314    2.64  100.00   10.60   31.34    0.5800   36.74900   -1.29500 9000.000
   244  690.98    3.295    6.91   85.0    2.1695    0.0314    2.66  100.00   10.50   31.36    0.5800   36.74900   -1.29500 9000.000
   246  690.18    3.304    6.87   84.0    2.2105    0.0320    2.68   99.00   10.30   31.37    0.5900   36.74800   -1.29500 9000.000
   248  689.31    3.315    6.77   83.0    2.2105    0.0321    2.70   99.00   10.20   31.37    0.5900   36.74800   -1.29500 9000.000
   250  688.38    3.326    6.69   83.0    2.2105    0.0321    2.73   98.00   10.00   31.37    0.5900   36.74800   -1.29500 9000.000
   252  687.29    3.339    6.62   83.0    2.2105    0.0322    2.76   98.00    9.90   31.37    0.5900   36.74800   -1.29500 9000.000
   254  686.05    3.354    6.53   82.0    2.2104    0.0322    2.79   97.00    9.70   31.36    0.5900   36.74800   -1.29500 9000.000
   256  684.85    3.368    6.45   82.0    2.2104    0.0323    2.82   97.00    9.60   31.35    0.5900   36.74800   -1.29500 9000.000
   258  683.87    3.380    6.37   82.0    2.2103    0.0323    2.84   96.00    9.40   31.34    0.5900   36.74700   -1.29500 9000.000
   260  683.18    3.388    6.34   82.0    2.2101    0.0324    2.86   95.00    9.30   31.32    0.5900   36.74700   -1.29500 9000.000
   262  682.42    3.397    6.30   81.0    2.2101    0.0324    2.88   95.00    9.20   31.31    0.5900   36.74700   -1.29500 9000.000
   264  681.54    3.408    6.23   81.0    2.2509    0.0330    2.90   94.00    9.10   31.30    0.6000   36.74700   -1.29500 9000.000
   266  680.60    3.419    6.17   82.0    2.2508    0.0331    2.93   93.00    9.00   31.29    0.6000   36.74700   -1.29500 9000.000
   268  679.67    3.431    6.18   82.0    2.2508    0.0331    2.95   92.00    8.80   31.29    0.6000   36.74600   -1.29500 9000.000
   270  678.90    3.440    6.22   82.0    2.2508    0.0332    2.97   92.00    8.70   31.29    0.6000   36.74600   -1.29500 9000.000
   272  678.18    3.448    6.18   82.0    2.2098    0.0326    2.99   91.00    8.60   31.28    0.5900   36.74600   -1.29500 9000.000
   274  677.43    3.458    6.10   82.0    2.2099    0.0326    3.01   90.00    8.40   31.29    0.5900   36.74600   -1.29500 9000.000
   276  676.60    3.468    6.03   82.0    2.2098    0.0327    3.03   89.00    8.30   31.28    0.5900   36.74600   -1.29500 9000.000
   278  675.65    3.479    6.00   83.0    2.2098    0.0327    3.06   88.00    8.10   31.27    0.5900   36.74600   -1.29500 9000.000
   280  674.63    3.492    5.97   83.0    2.2095    0.0328    3.08   87.00    8.00   31.23    0.5900   36.74600   -1.29500 9000.000
   282  673.66    3.503    5.94   83.0    2.2095    0.0328    3.11   86.00    7.80   31.23    0.5900   36.74500   -1.29500 9000.000
   284  672.92    3.512    5.92   81.0    2.2095    0.0328    3.13   85.00    7.70   31.23    0.5900   36.74500   -1.29500 9000.000
   286  672.17    3.522    5.88   80.0    2.1684    0.0323    3.15   84.00    7.60   31.21    0.5800   36.74500   -1.29500 9000.000
   288  671.23    3.533    5.88   79.0    2.1684    0.0323    3.17   84.00    7.50   31.21    0.5800   36.74500   -1.29500 9000.000
   290  670.29    3.545    5.93   78.0    2.1684    0.0324    3.19   83.00    7.40   31.21    0.5800   36.74500   -1.29500 9000.000
   292  669.23    3.557    5.98   77.0    2.1274    0.0318    3.22   82.00    7.40   31.20    0.5700   36.74500   -1.29500 9000.000
   294  668.14    3.571    6.02   75.0    2.1274    0.0318    3.25   81.00    7.30   31.20    0.5700   36.74500   -1.29500 9000.000
   296  667.17    3.583    5.95   75.0    2.0866    0.0313    3.27   81.00    7.30   31.21    0.5600   36.74400   -1.29500 9000.000
   298  666.15    3.595    5.84   75.0    2.0457    0.0307    3.30   80.00    7.30   31.21    0.5500   36.74400   -1.29500 9000.000
   300  665.09    3.608    5.80   76.0    2.0457    0.0308    3.32   79.00    7.30   31.22    0.5500   36.74400   -1.29500 9000.000
   302  664.01    3.622    5.74   76.0    2.0457    0.0308    3.35   79.00    7.20   31.22    0.5500   36.74400   -1.29500 9000.000
   304  662.89    3.636    5.70   76.0    2.0048    0.0302    3.38   78.00    7.20   31.22    0.5400   36.74400   -1.29500 9000.000
   306  661.83    3.649    5.67   75.0    2.0048    0.0303    3.40   77.00    7.20   31.21    0.5400   36.74400   -1.29500 9000.000
   308  660.95    3.660    5.59   75.0    1.9638    0.0297    3.42   76.00    7.20   31.20    0.5300   36.74400   -1.29500 9000.000
   310  660.20    3.669    5.51   76.0    1.9635    0.0297    3.44   76.00    7.10   31.16    0.5300   36.74400   -1.29500 9000.000
   312  659.40    3.679    5.52   76.0    1.9635    0.0298    3.46   75.00    7.10   31.16    0.5300   36.74300   -1.29500 9000.000
   314  658.44    3.691    5.53   75.0    1.9636    0.0298    3.48   74.00    7.00   31.17    0.5300   36.74300   -1.29500 9000.000
   316  657.54    3.702    5.47   75.0    1.9227    0.0292    3.50   74.00    7.00   31.17    0.5200   36.74300   -1.29500 9000.000
   318  656.75    3.712    5.39   74.0    1.9228    0.0293    3.52   73.00    7.00   31.18    0.5200   36.74300   -1.29500 9000.000
   320  655.98    3.721    5.29   75.0    1.9228    0.0293    3.54   73.00    6.90   31.18    0.5200   36.74300   -1.29600 9000.000
   322  655.19    3.731    5.23   75.0    1.9229    0.0293    3.56   73.00    6.90   31.20    0.5200   36.74300   -1.29600 9000.000
   324  654.29    3.743    5.22   76.0    1.9229    0.0294    3.58   73.00    6.90   31.21    0.5200   36.74300   -1.29600 9000.000
   326  653.28    3.755    5.23   76.0    1.8821    0.0288    3.60   74.00    6.90   31.22    0.5100   36.74300   -1.29600 9000.000
   328  652.44    3.766    5.19   76.0    1.8821    0.0288    3.62   74.00    7.00   31.22    0.5100   36.74300   -1.29600 9000.000
   330  651.70    3.775    5.19   76.0    1.8822    0.0289    3.64   75.00    7.00   31.23    0.5100   36.74200   -1.29600 9000.000
   332  650.88    3.785    5.18   75.0    1.8412    0.0283    3.65   76.00    7.10   31.23    0.5000   36.74200   -1.29600 9000.000
   334  649.99    3.796    5.12   76.0    1.8413    0.0283    3.67   77.00    7.10   31.24    0.5000   36.74200   -1.29600 9000.000
   336  649.06    3.808    5.11   76.0    1.8413    0.0284    3.70   78.00    7.20   31.24    0.5000   36.74200   -1.29600 9000.000
   338  648.22    3.819    5.09   75.0    1.8413    0.0284    3.71   80.00    7.30   31.24    0.5000   36.74200   -1.29600 9000.000
   340  647.44    3.829    5.05   73.0    1.8413    0.0284    3.73   81.00    7.40   31.24    0.5000   36.74200   -1.29600 9000.000
   342  646.61    3.839    4.99   73.0    1.8413    0.0285    3.75   82.00    7.60   31.24    0.5000   36.74200   -1.29600 9000.000
   344  645.67    3.851    4.92   73.0    1.8412    0.0285    3.77   83.00    7.70   31.22    0.5000   36.74200   -1.29600 9000.000
   346  644.72    3.863    4.86   74.0    1.8412    0.0286    3.79   84.00    7.80   31.22    0.5000   36.74200   -1.29600 9000.000
   348  643.85    3.874    4.78   73.0    1.8411    0.0286    3.81   85.00    7.90   31.21    0.5000   36.74100   -1.29600 9000.000
   350  643.04    3.884    4.72   72.0    1.8411    0.0286    3.83   86.00    8.00   31.21    0.5000   36.74100   -1.29600 9000.000
   352  642.10    3.896    4.69   72.0    1.8411    0.0287    3.85   87.00    8.00   31.20    0.5000   36.74100   -1.29600 9000.000
   354  641.07    3.909    4.66   72.0    1.8411    0.0287    3.88   88.00    8.10   31.20    0.5000   36.74100   -1.29600 9000.000
   356  640.06    3.922    4.53   72.0    1.8411    0.0288    3.90   89.00    8.20   31.21    0.5000   36.74100   -1.29600 9000.000
   358  639.04    3.935    4.38   72.0    1.8409    0.0288    3.92   90.00    8.20   31.18    0.5000   36.74100   -1.29600 9000.000
   360  638.12    3.947    4.31   73.0    1.8000    0.0282    3.94   91.00    8.30   31.18    0.4900   36.74000   -1.29600 9000.000
   362  637.18    3.959    4.24   73.0    1.8000    0.0282    3.96   92.00    8.30   31.18    0.4900   36.74000   -1.29600 9000.000
   364  636.18    3.972    4.22   72.0    1.8409    0.0289    3.99   93.00    8.40   31.18    0.5000   36.74000   -1.29600 9000.000
   366  635.28    3.983    4.15   71.0    1.8409    0.0290    4.01   94.00    8.40   31.18    0.5000   36.74000   -1.29600 9000.000
   368  634.32    3.996    4.07   70.0    1.8410    0.0290    4.03   95.00    8.40   31.19    0.5000   36.74000   -1.29600 9000.000
