36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20160427
Launch Time (UT)                  : 07:00:39
Burst Pressure (hPa)              : 6.06
Integrated O3 to end of data (DU) : 222.55
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : L1733754
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28350
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    90  774.13    2.326   15.69   78.0    2.0283    0.0262    0.93  189.00    2.80   35.55    0.5500   36.76000   -1.30100 9000.000
    92  773.24    2.335   15.62   78.0    2.0283    0.0262    0.94  187.00    2.80   35.55    0.5500   36.76000   -1.30100 9000.000
    94  772.43    2.344   15.56   78.0    2.0284    0.0263    0.96  186.00    2.90   35.56    0.5500   36.76000   -1.30100 9000.000
    96  771.66    2.353   15.48   78.0    2.0283    0.0263    0.98  184.00    2.90   35.55    0.5500   36.76000   -1.30100 9000.000
    98  770.81    2.362   15.37   79.0    2.0283    0.0263    1.00  183.00    3.00   35.55    0.5500   36.76000   -1.30100 9000.000
   100  769.87    2.372   15.29   79.0    2.0689    0.0269    1.01  182.00    3.00   35.55    0.5600   36.76000   -1.30100 9000.000
   102  768.78    2.385   15.12   81.0    2.0688    0.0269    1.04  181.00    3.00   35.54    0.5600   36.75900   -1.30100 9000.000
   104  767.65    2.397   15.03   80.0    2.0688    0.0269    1.06  180.00    3.00   35.54    0.5600   36.76000   -1.30100 9000.000
   106  766.47    2.410   15.01   78.0    2.0687    0.0270    1.09  179.00    3.00   35.53    0.5600   36.76000   -1.30100 9000.000
   108  765.37    2.422   14.92   78.0    2.0685    0.0270    1.11  178.00    3.00   35.50    0.5600   36.76000   -1.30000 9000.000
   110  764.38    2.433   14.87   77.0    2.0684    0.0271    1.13  177.00    2.90   35.48    0.5600   36.76000   -1.30000 9000.000
   112  763.28    2.445   14.74   77.0    2.0683    0.0271    1.16  175.00    2.80   35.46    0.5600   36.76000   -1.30000 9000.000
   114  762.07    2.459   14.59   78.0    2.0683    0.0271    1.18  174.00    2.60   35.46    0.5600   36.76000   -1.30000 9000.000
   116  760.95    2.471   14.52   78.0    2.0682    0.0272    1.21  171.00    2.50   35.45    0.5600   36.76000   -1.30000 9000.000
   118  759.93    2.483   14.44   78.0    2.0683    0.0272    1.23  168.00    2.40   35.46    0.5600   36.76000   -1.30000 9000.000
   120  758.84    2.495   14.33   79.0    2.0683    0.0273    1.25  165.00    2.20   35.47    0.5600   36.76000   -1.30000 9000.000
   122  757.72    2.507   14.23   78.0    2.0684    0.0273    1.27  161.00    2.10   35.48    0.5600   36.76000   -1.30000 9000.000
   124  756.46    2.522   14.06   79.0    2.1091    0.0279    1.30  156.00    2.00   35.50    0.5700   36.76000   -1.30000 9000.000
   126  755.31    2.534   13.96   79.0    2.1092    0.0279    1.33  151.00    1.90   35.52    0.5700   36.76000   -1.30000 9000.000
   128  754.41    2.544   13.91   79.0    2.1092    0.0280    1.35  146.00    1.90   35.52    0.5700   36.75900   -1.30000 9000.000
   130  753.41    2.556   13.80   79.0    2.1092    0.0280    1.37  142.00    1.90   35.52    0.5700   36.75900   -1.30000 9000.000
   132  752.22    2.569   13.67   80.0    2.1092    0.0280    1.40  139.00    1.90   35.52    0.5700   36.76000   -1.30000 9000.000
   134  750.97    2.583   13.58   80.0    2.1092    0.0281    1.42  136.00    1.90   35.52    0.5700   36.76000   -1.30000 9000.000
   136  749.83    2.596   13.51   80.0    2.1092    0.0281    1.45  135.00    2.00   35.52    0.5700   36.75900   -1.30000 9000.000
   138  748.85    2.607   13.47   79.0    2.1090    0.0282    1.47  135.00    2.00   35.49    0.5700   36.75900   -1.30000 9000.000
   140  747.90    2.618   13.38   79.0    2.1090    0.0282    1.49  136.00    2.00   35.48    0.5700   36.75900   -1.30000 9000.000
   142  746.91    2.629   13.31   78.0    2.1089    0.0282    1.51  138.00    2.10   35.47    0.5700   36.75900   -1.30000 9000.000
   144  745.90    2.640   13.27   78.0    2.1089    0.0283    1.54  140.00    2.10   35.47    0.5700   36.75900   -1.30000 9000.000
   146  744.93    2.651   13.20   78.0    2.1088    0.0283    1.56  143.00    2.20   35.46    0.5700   36.75900   -1.30000 9000.000
   148  744.01    2.662   13.13   78.0    2.1089    0.0283    1.58  146.00    2.20   35.47    0.5700   36.75900   -1.30000 9000.000
   150  743.00    2.673   13.04   78.0    2.1494    0.0289    1.60  149.00    2.20   35.47    0.5800   36.75900   -1.30000 9000.000
   152  741.88    2.686   12.93   79.0    2.1495    0.0290    1.63  152.00    2.30   35.48    0.5800   36.75900   -1.30000 9000.000
   154  740.71    2.699   12.83   79.0    2.1497    0.0290    1.65  154.00    2.30   35.50    0.5800   36.75900   -1.30000 9000.000
   156  739.53    2.713   12.72   80.0    2.1092    0.0285    1.68  155.00    2.30   35.51    0.5700   36.75900   -1.30000 9000.000
   158  738.38    2.726   12.60   80.0    2.1093    0.0286    1.71  156.00    2.30   35.53    0.5700   36.75900   -1.29900 9000.000
   160  737.35    2.737   12.57   80.0    2.1093    0.0286    1.73  157.00    2.30   35.53    0.5700   36.75900   -1.29900 9000.000
   162  736.25    2.750   12.49   81.0    2.1093    0.0286    1.75  157.00    2.30   35.53    0.5700   36.75900   -1.29900 9000.000
   164  735.07    2.763   12.40   81.0    2.1498    0.0292    1.78  156.00    2.30   35.52    0.5800   36.75900   -1.29900 9000.000
   166  733.84    2.777   12.25   81.0    2.1498    0.0293    1.81  155.00    2.30   35.52    0.5800   36.75900   -1.29900 9000.000
   168  732.62    2.791   12.07   82.0    2.1496    0.0293    1.84  155.00    2.30   35.49    0.5800   36.75900   -1.29900 9000.000
   170  731.38    2.806   11.97   83.0    2.1494    0.0294    1.87  154.00    2.30   35.47    0.5800   36.75900   -1.29900 9000.000
   172  730.16    2.820   11.88   83.0    2.1086    0.0289    1.89  154.00    2.30   35.43    0.5700   36.75900   -1.29900 9000.000
   174  729.09    2.832   11.82   82.0    2.1085    0.0289    1.92  153.00    2.30   35.42    0.5700   36.75900   -1.29900 9000.000
   176  728.01    2.844   11.75   82.0    2.1085    0.0290    1.94  154.00    2.40   35.41    0.5700   36.75900   -1.29900 9000.000
   178  726.77    2.859   11.58   83.0    2.1084    0.0290    1.97  154.00    2.40   35.40    0.5700   36.75900   -1.29900 9000.000
   180  725.50    2.873   11.45   84.0    2.1082    0.0291    2.00  155.00    2.50   35.37    0.5700   36.75900   -1.29900 9000.000
   182  724.24    2.888   11.43   84.0    2.1081    0.0291    2.03  156.00    2.50   35.36    0.5700   36.75900   -1.29900 9000.000
   184  722.89    2.904   11.40   82.0    2.1081    0.0292    2.06  157.00    2.60   35.36    0.5700   36.75900   -1.29900 9000.000
   186  721.60    2.918   11.36   80.0    2.0675    0.0287    2.09  157.00    2.70   35.35    0.5600   36.75900   -1.29900 9000.000
   188  720.38    2.933   11.32   80.0    2.0675    0.0287    2.12  157.00    2.70   35.34    0.5600   36.75900   -1.29900 9000.000
   190  719.15    2.947   11.30   80.0    2.0675    0.0287    2.15  156.00    2.80   35.34    0.5600   36.75900   -1.29900 9000.000
   192  717.96    2.961   11.29   81.0    2.0675    0.0288    2.17  156.00    2.90   35.34    0.5600   36.75900   -1.29900 9000.000
   194  716.95    2.973   11.26   81.0    2.0675    0.0288    2.20  155.00    3.00   35.34    0.5600   36.75900   -1.29900 9000.000
   196  715.88    2.985   11.23   81.0    2.0675    0.0289    2.22  154.00    3.10   35.34    0.5600   36.75900   -1.29900 9000.000
   198  714.77    2.998   11.23   80.0    2.0675    0.0289    2.25  152.00    3.10   35.34    0.5600   36.75900   -1.29900 9000.000
   200  713.62    3.012   11.15   80.0    2.0675    0.0290    2.27  151.00    3.20   35.34    0.5600   36.75900   -1.29900 9000.000
   202  712.44    3.026   10.95   81.0    2.0675    0.0290    2.30  150.00    3.20   35.34    0.5600   36.75900   -1.29900 9000.000
   204  711.44    3.037   10.86   81.0    2.0675    0.0291    2.32  149.00    3.20   35.34    0.5600   36.75900   -1.29900 9000.000
   206  710.57    3.047   10.85   81.0    2.1080    0.0297    2.34  148.00    3.20   35.34    0.5700   36.75900   -1.29800 9000.000
   208  709.63    3.059   10.86   81.0    2.1081    0.0297    2.36  148.00    3.20   35.35    0.5700   36.75900   -1.29800 9000.000
   210  708.50    3.072   10.95   79.0    2.1081    0.0298    2.39  148.00    3.20   35.35    0.5700   36.75900   -1.29800 9000.000
   212  707.34    3.086   10.99   77.0    2.1081    0.0298    2.42  148.00    3.10   35.36    0.5700   36.75900   -1.29800 9000.000
   214  706.21    3.099   10.94   76.0    2.1081    0.0299    2.45  148.00    3.10   35.36    0.5700   36.75800   -1.29800 9000.000
   216  705.23    3.111   10.91   76.0    2.1081    0.0299    2.47  148.00    3.00   35.36    0.5700   36.75800   -1.29800 9000.000
   218  704.21    3.123   10.80   75.0    2.1487    0.0305    2.49  148.00    3.00   35.36    0.5800   36.75800   -1.29800 9000.000
   220  703.08    3.136   10.71   74.0    2.1486    0.0306    2.52  148.00    2.90   35.35    0.5800   36.75900   -1.29800 9000.000
   222  701.87    3.150   10.69   74.0    2.1485    0.0306    2.55  148.00    2.90   35.34    0.5800   36.75800   -1.29800 9000.000
   224  700.73    3.164   10.66   73.0    2.1484    0.0307    2.58  147.00    3.00   35.32    0.5800   36.75800   -1.29800 9000.000
   226  699.74    3.176   10.63   73.0    2.1889    0.0313    2.60  146.00    3.00   35.31    0.5900   36.75800   -1.29800 9000.000
   228  698.85    3.186   10.55   73.0    2.1886    0.0313    2.62  145.00    3.00   35.28    0.5900   36.75800   -1.29800 9000.000
   230  698.07    3.196   10.45   73.0    2.1886    0.0314    2.64  143.00    3.10   35.27    0.5900   36.75800   -1.29800 9000.000
   232  697.27    3.205   10.36   73.0    2.1886    0.0314    2.66  141.00    3.20   35.28    0.5900   36.75800   -1.29800 9000.000
   234  696.35    3.216   10.31   72.0    2.1887    0.0314    2.68  138.00    3.30   35.29    0.5900   36.75800   -1.29800 9000.000
   236  695.34    3.228   10.24   73.0    2.1888    0.0315    2.71  135.00    3.40   35.30    0.5900   36.75800   -1.29800 9000.000
   238  694.44    3.239   10.17   73.0    2.1889    0.0315    2.73  131.00    3.40   35.31    0.5900   36.75800   -1.29800 9000.000
   240  693.42    3.251   10.09   74.0    2.1889    0.0316    2.76  127.00    3.50   35.32    0.5900   36.75800   -1.29800 9000.000
   242  692.29    3.265   10.10   75.0    2.2296    0.0322    2.79  123.00    3.60   35.34    0.6000   36.75800   -1.29800 9000.000
   244  691.19    3.278   10.36   72.0    2.2296    0.0323    2.81  119.00    3.60   35.34    0.6000   36.75800   -1.29800 9000.000
   246  690.04    3.292   10.70   68.0    2.2297    0.0323    2.84  115.00    3.60   35.35    0.6000   36.75800   -1.29800 9000.000
   248  688.77    3.308   10.87   64.0    2.2296    0.0324    2.88  111.00    3.60   35.34    0.6000   36.75800   -1.29800 9000.000
   250  687.62    3.322   10.88   63.0    2.2295    0.0324    2.91  107.00    3.60   35.33    0.6000   36.75800   -1.29700 9000.000
   252  686.76    3.332   10.92   62.0    2.2295    0.0325    2.93  104.00    3.60   35.32    0.6000   36.75800   -1.29800 9000.000
   254  686.04    3.341   10.98   62.0    2.1889    0.0319    2.95  102.00    3.50   35.31    0.5900   36.75800   -1.29800 9000.000
   256  685.34    3.349   11.03   60.0    2.1887    0.0319    2.96  100.00    3.50   35.29    0.5900   36.75800   -1.29800 9000.000
   258  684.61    3.358   11.02   59.0    2.2290    0.0326    2.98   99.00    3.40   35.26    0.6000   36.75700   -1.29800 9000.000
   260  683.88    3.367   10.99   59.0    2.2290    0.0326    3.00   98.00    3.30   35.26    0.6000   36.75700   -1.29800 9000.000
   262  683.06    3.377   10.86   59.0    2.2290    0.0326    3.02   99.00    3.20   35.26    0.6000   36.75700   -1.29800 9000.000
   264  682.16    3.388   10.71   59.0    2.2291    0.0327    3.04  101.00    3.10   35.27    0.6000   36.75700   -1.29800 9000.000
   266  681.14    3.401   10.66   60.0    2.2292    0.0327    3.07  103.00    3.00   35.28    0.6000   36.75700   -1.29800 9000.000
   268  680.00    3.415   10.61   60.0    2.2293    0.0328    3.10  106.00    3.00   35.29    0.6000   36.75700   -1.29800 9000.000
   270  678.82    3.429   10.47   59.0    2.2293    0.0328    3.13  109.00    3.00   35.30    0.6000   36.75700   -1.29800 9000.000
   272  677.71    3.443   10.33   60.0    2.2295    0.0329    3.16  112.00    3.00   35.33    0.6000   36.75700   -1.29700 9000.000
   274  676.60    3.456   10.23   61.0    2.2702    0.0336    3.19  114.00    3.00   35.34    0.6100   36.75700   -1.29700 9000.000
   276  675.48    3.470   10.18   61.0    2.2702    0.0336    3.22  115.00    3.00   35.35    0.6100   36.75700   -1.29700 9000.000
   278  674.34    3.484   10.03   61.0    2.2702    0.0337    3.25  116.00    3.10   35.35    0.6100   36.75700   -1.29700 9000.000
   280  673.39    3.496    9.89   61.0    2.2702    0.0337    3.27  116.00    3.20   35.34    0.6100   36.75700   -1.29700 9000.000
   282  672.51    3.507    9.79   61.0    2.2700    0.0338    3.30  115.00    3.30   35.32    0.6100   36.75700   -1.29700 9000.000
   284  671.56    3.519    9.73   61.0    2.2700    0.0338    3.32  114.00    3.40   35.32    0.6100   36.75700   -1.29700 9000.000
   286  670.42    3.533    9.65   62.0    2.2699    0.0339    3.35  113.00    3.60   35.31    0.6100   36.75700   -1.29700 9000.000
   288  669.18    3.548    9.51   62.0    2.2699    0.0339    3.39  111.00    3.70   35.31    0.6100   36.75700   -1.29700 9000.000
   290  668.01    3.563    9.36   62.0    2.2293    0.0334    3.42  109.00    3.90   35.30    0.6000   36.75700   -1.29700 9000.000
   292  667.03    3.575    9.25   62.0    2.2699    0.0340    3.44  108.00    4.10   35.30    0.6100   36.75700   -1.29700 9000.000
   294  666.05    3.587    9.18   62.0    2.2293    0.0335    3.47  107.00    4.30   35.29    0.6000   36.75700   -1.29700 9000.000
   296  665.12    3.599    9.19   62.0    2.2293    0.0335    3.49  106.00    4.50   35.29    0.6000   36.75700   -1.29700 9000.000
   298  664.40    3.608    9.26   61.0    2.2293    0.0336    3.51  105.00    4.80   35.29    0.6000   36.75700   -1.29700 9000.000
   300  663.74    3.616    9.22   61.0    2.2293    0.0336    3.53  105.00    5.00   35.29    0.6000   36.75600   -1.29700 9000.000
   302  662.87    3.627    9.06   62.0    2.2293    0.0336    3.55  106.00    5.20   35.29    0.6000   36.75600   -1.29700 9000.000
   304  661.81    3.640    8.90   63.0    2.2698    0.0343    3.58  106.00    5.40   35.29    0.6100   36.75600   -1.29700 9000.000
   306  660.87    3.652    8.83   63.0    2.2698    0.0343    3.61  106.00    5.50   35.29    0.6100   36.75600   -1.29700 9000.000
   308  660.12    3.661    8.81   63.0    2.2698    0.0344    3.63  106.00    5.60   35.29    0.6100   36.75600   -1.29700 9000.000
   310  659.34    3.671    8.74   63.0    2.2698    0.0344    3.65  107.00    5.60   35.29    0.6100   36.75600   -1.29700 9000.000
   312  658.48    3.682    8.68   63.0    2.2699    0.0345    3.67  107.00    5.60   35.30    0.6100   36.75600   -1.29700 9000.000
   314  657.60    3.693    8.61   62.0    2.2698    0.0345    3.70  106.00    5.50   35.29    0.6100   36.75600   -1.29700 9000.000
   316  656.79    3.703    8.53   62.0    2.2698    0.0346    3.72  106.00    5.40   35.29    0.6100   36.75600   -1.29700 9000.000
   318  656.07    3.712    8.47   62.0    2.3102    0.0352    3.74  106.00    5.30   35.28    0.6200   36.75600   -1.29700 9000.000
   320  655.31    3.722    8.42   61.0    2.3102    0.0353    3.76  105.00    5.20   35.27    0.6200   36.75500   -1.29700 9000.000
   322  654.34    3.734    8.42   61.0    2.3102    0.0353    3.79  104.00    5.00   35.27    0.6200   36.75500   -1.29700 9000.000
   324  653.28    3.747    8.46   60.0    2.3101    0.0354    3.82  103.00    4.80   35.26    0.6200   36.75500   -1.29700 9000.000
   326  652.46    3.758    8.51   59.0    2.3506    0.0360    3.84  102.00    4.70   35.26    0.6300   36.75500   -1.29700 9000.000
   328  651.69    3.768    8.51   58.0    2.3505    0.0361    3.86  101.00    4.50   35.25    0.6300   36.75500   -1.29700 9000.000
   330  650.79    3.779    8.38   58.0    2.3504    0.0361    3.89  100.00    4.40   35.23    0.6300   36.75500   -1.29700 9000.000
   332  649.91    3.790    8.22   58.0    2.3908    0.0368    3.91   99.00    4.20   35.22    0.6400   36.75500   -1.29700 9000.000
   334  649.11    3.800    8.12   59.0    2.3908    0.0368    3.94   98.00    4.10   35.21    0.6400   36.75500   -1.29700 9000.000
   336  648.33    3.810    8.09   59.0    2.4312    0.0375    3.96   96.00    3.90   35.20    0.6500   36.75500   -1.29700 9000.000
   338  647.57    3.820    8.05   58.0    2.4311    0.0375    3.98   95.00    3.80   35.19    0.6500   36.75500   -1.29700 9000.000
   340  646.82    3.830    7.91   58.0    2.4311    0.0376    4.00   93.00    3.70   35.19    0.6500   36.75500   -1.29700 9000.000
   342  646.06    3.839    7.76   59.0    2.4310    0.0376    4.03   91.00    3.60   35.18    0.6500   36.75500   -1.29700 9000.000
   344  645.23    3.850    7.62   60.0    2.4310    0.0377    4.05   89.00    3.50   35.18    0.6500   36.75500   -1.29700 9000.000
   346  644.44    3.860    7.55   61.0    2.4716    0.0384    4.07   86.00    3.40   35.19    0.6600   36.75500   -1.29700 9000.000
   348  643.64    3.870    7.54   61.0    2.4718    0.0384    4.10   83.00    3.30   35.21    0.6600   36.75500   -1.29700 9000.000
   350  642.66    3.883    7.43   61.0    2.4720    0.0385    4.13   79.00    3.20   35.23    0.6600   36.75400   -1.29700 9000.000
   352  641.65    3.896    7.30   61.0    2.4720    0.0385    4.16   76.00    3.10   35.24    0.6600   36.75400   -1.29700 9000.000
   354  640.84    3.906    7.29   61.0    2.4721    0.0386    4.18   72.00    3.10   35.25    0.6600   36.75400   -1.29700 9000.000
   356  640.05    3.916    7.26   60.0    2.4723    0.0386    4.21   69.00    3.10   35.27    0.6600   36.75400   -1.29700 9000.000
   358  639.00    3.930    7.05   61.0    2.5128    0.0393    4.24   66.00    3.10   35.27    0.6700   36.75400   -1.29700 9000.000
   360  637.80    3.945    6.94   62.0    2.5128    0.0394    4.28   64.00    3.10   35.27    0.6700   36.75400   -1.29700 9000.000
   362  636.50    3.962    6.82   63.0    2.5128    0.0395    4.32   62.00    3.10   35.27    0.6700   36.75400   -1.29700 9000.000
   364  635.24    3.978    6.69   64.0    2.5128    0.0396    4.36   60.00    3.10   35.27    0.6700   36.75400   -1.29700 9000.000
   366  634.12    3.993    6.60   64.0    2.5127    0.0396    4.39   60.00    3.10   35.26    0.6700   36.75400   -1.29700 9000.000
   368  633.43    4.002    6.56   65.0    2.4722    0.0390    4.41   59.00    3.20   35.26    0.6600   36.75400   -1.29700 9000.000
