36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20161214
Launch Time (UT)                  : 06:56:33
Burst Pressure (hPa)              : 7.27
Integrated O3 to end of data (DU) : 227.60
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253815
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28434
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   116  766.48    2.407   11.95   56.0    2.5768    0.0336    1.30   68.00    8.70   34.06    0.6700   36.75280   -1.30510 9000.000
   118  765.74    2.415   11.97   55.0    2.5768    0.0337    1.32   68.00    8.70   34.06    0.6700   36.75260   -1.30520 9000.000
   120  765.02    2.422   11.90   55.0    2.6184    0.0342    1.34   68.00    8.60   34.06    0.6800   36.75240   -1.30540 9000.000
   122  764.16    2.432   11.75   57.0    2.6184    0.0343    1.36   68.00    8.60   34.06    0.6800   36.75220   -1.30540 9000.000
   124  763.16    2.443   11.60   58.0    2.6184    0.0343    1.39   67.00    8.50   34.06    0.6800   36.75210   -1.30540 9000.000
   126  762.13    2.454   11.46   59.0    2.6599    0.0349    1.42   67.00    8.40   34.06    0.6900   36.75200   -1.30540 9000.000
   128  761.26    2.464   11.39   60.0    2.6599    0.0349    1.44   67.00    8.20   34.06    0.6900   36.75190   -1.30560 9000.000
   130  760.35    2.474   11.35   59.0    2.6600    0.0350    1.47   67.00    8.10   34.07    0.6900   36.75180   -1.30570 9000.000
   132  759.31    2.485   11.26   60.0    2.6600    0.0350    1.50   67.00    8.00   34.07    0.6900   36.75160   -1.30580 9000.000
   134  758.35    2.496   11.14   59.0    2.7016    0.0356    1.52   67.00    7.90   34.07    0.7000   36.75140   -1.30580 9000.000
   136  757.44    2.506   11.04   58.0    2.7018    0.0357    1.55   67.00    7.80   34.09    0.7000   36.75130   -1.30570 9000.000
   138  756.52    2.516   10.93   60.0    2.7017    0.0357    1.57   68.00    7.70   34.08    0.7000   36.75130   -1.30580 9000.000
   140  755.50    2.527   10.82   62.0    2.7018    0.0358    1.60   68.00    7.70   34.09    0.7000   36.75120   -1.30590 9000.000
   142  754.31    2.540   10.68   64.0    2.7018    0.0358    1.64   68.00    7.70   34.09    0.7000   36.75100   -1.30600 9000.000
   144  753.28    2.552   10.56   65.0    2.7017    0.0359    1.67   68.00    7.70   34.08    0.7000   36.75080   -1.30600 9000.000
   146  752.42    2.561   10.47   65.0    2.7017    0.0359    1.69   68.00    7.70   34.08    0.7000   36.75070   -1.30600 9000.000
   148  751.45    2.572   10.36   65.0    2.7017    0.0360    1.72   68.00    7.70   34.08    0.7000   36.75060   -1.30600 9000.000
   150  750.38    2.584   10.19   66.0    2.7017    0.0360    1.75   68.00    7.80   34.08    0.7000   36.75050   -1.30610 9000.000
   152  749.27    2.596   10.10   68.0    2.7018    0.0361    1.78   68.00    7.80   34.09    0.7000   36.75040   -1.30620 9000.000
   154  748.18    2.608   10.08   68.0    2.7017    0.0361    1.81   67.00    7.90   34.08    0.7000   36.75020   -1.30630 9000.000
   156  747.16    2.620   10.03   67.0    2.7016    0.0362    1.84   67.00    8.00   34.07    0.7000   36.75000   -1.30630 9000.000
   158  746.15    2.631    9.88   67.0    2.7015    0.0362    1.87   66.00    8.10   34.06    0.7000   36.74990   -1.30630 9000.000
   160  745.14    2.642    9.71   67.0    2.7015    0.0363    1.90   66.00    8.20   34.06    0.7000   36.74980   -1.30630 9000.000
   162  744.08    2.654    9.59   68.0    2.7431    0.0369    1.93   65.00    8.30   34.06    0.7100   36.74980   -1.30640 9000.000
   164  742.91    2.667    9.52   69.0    2.7431    0.0369    1.96   65.00    8.40   34.06    0.7100   36.74960   -1.30660 9000.000
   166  741.74    2.680    9.46   69.0    2.7431    0.0370    2.00   65.00    8.50   34.06    0.7100   36.74940   -1.30660 9000.000
   168  740.52    2.694    9.30   69.0    2.7431    0.0370    2.03   64.00    8.60   34.06    0.7100   36.74920   -1.30660 9000.000
   170  739.15    2.709    9.09   70.0    2.7431    0.0371    2.07   64.00    8.70   34.07    0.7100   36.74920   -1.30660 9000.000
   172  737.89    2.723    9.01   71.0    2.7431    0.0372    2.11   64.00    8.80   34.06    0.7100   36.74910   -1.30680 9000.000
   174  736.71    2.737    8.97   71.0    2.7431    0.0372    2.14   64.00    9.00   34.07    0.7100   36.74900   -1.30690 9000.000
   176  735.64    2.749    8.86   71.0    2.7017    0.0367    2.17   64.00    9.10   34.08    0.7000   36.74870   -1.30700 9000.000
   178  734.61    2.760    8.69   72.0    2.7016    0.0368    2.20   63.00    9.20   34.07    0.7000   36.74850   -1.30710 9000.000
   180  733.47    2.773    8.54   74.0    2.7016    0.0368    2.24   63.00    9.40   34.07    0.7000   36.74840   -1.30710 9000.000
   182  732.27    2.787    8.34   75.0    2.7016    0.0369    2.27   63.00    9.50   34.07    0.7000   36.74830   -1.30710 9000.000
   184  730.99    2.801    8.15   77.0    2.7014    0.0370    2.31   62.00    9.70   34.05    0.7000   36.74820   -1.30720 9000.000
   186  729.70    2.816    8.10   77.0    2.7014    0.0370    2.35   62.00    9.80   34.05    0.7000   36.74800   -1.30740 9000.000
   188  728.53    2.829    8.11   77.0    2.6599    0.0365    2.38   61.00   10.00   34.06    0.6900   36.74780   -1.30740 9000.000
   190  727.43    2.842    7.99   76.0    2.6599    0.0366    2.41   60.00   10.10   34.06    0.6900   36.74760   -1.30750 9000.000
   192  726.26    2.855    7.86   75.0    2.6598    0.0366    2.45   59.00   10.30   34.05    0.6900   36.74750   -1.30750 9000.000
   194  725.06    2.868    7.80   74.0    2.6598    0.0367    2.48   58.00   10.50   34.05    0.6900   36.74740   -1.30760 9000.000
   196  724.00    2.881    7.83   75.0    2.6598    0.0367    2.51   57.00   10.70   34.05    0.6900   36.74720   -1.30770 9000.000
   198  723.12    2.891    7.81   75.0    2.6598    0.0368    2.54   56.00   10.90   34.05    0.6900   36.74700   -1.30790 9000.000
   200  722.26    2.901    7.78   74.0    2.6183    0.0363    2.56   55.00   11.10   34.05    0.6800   36.74690   -1.30810 9000.000
   202  721.26    2.912    7.65   74.0    2.6183    0.0363    2.59   55.00   11.30   34.05    0.6800   36.74670   -1.30820 9000.000
   204  720.14    2.925    7.50   74.0    2.6598    0.0369    2.62   54.00   11.50   34.05    0.6900   36.74650   -1.30820 9000.000
   206  718.98    2.938    7.43   73.0    2.6598    0.0370    2.66   54.00   11.80   34.05    0.6900   36.74640   -1.30830 9000.000
   208  717.87    2.951    7.38   73.0    2.6599    0.0371    2.69   54.00   12.00   34.06    0.6900   36.74620   -1.30850 9000.000
   210  716.81    2.963    7.42   73.0    2.6600    0.0371    2.72   54.00   12.30   34.07    0.6900   36.74600   -1.30870 9000.000
   212  715.72    2.976    7.50   70.0    2.6599    0.0372    2.75   54.00   12.50   34.06    0.6900   36.74580   -1.30890 9000.000
   214  714.68    2.987    7.47   67.0    2.6184    0.0366    2.78   54.00   12.80   34.06    0.6800   36.74570   -1.30900 9000.000
   216  713.73    2.998    7.44   66.0    2.6599    0.0373    2.81   55.00   13.10   34.06    0.6900   36.74560   -1.30910 9000.000
   218  712.68    3.011    7.31   67.0    2.6599    0.0373    2.84   56.00   13.30   34.06    0.6900   36.74540   -1.30910 9000.000
   220  711.76    3.021    7.22   67.0    2.6599    0.0374    2.87   57.00   13.50   34.06    0.6900   36.74510   -1.30920 9000.000
   222  711.00    3.030    7.22   65.0    2.6599    0.0374    2.89   57.00   13.70   34.06    0.6900   36.74480   -1.30950 9000.000
   224  710.00    3.042    7.17   64.0    2.6598    0.0375    2.92   58.00   13.90   34.05    0.6900   36.74470   -1.30970 9000.000
   226  708.66    3.057    7.03   64.0    2.6598    0.0375    2.96   59.00   14.00   34.05    0.6900   36.74450   -1.30990 9000.000
   228  707.38    3.072    6.98   63.0    2.6598    0.0376    3.00   60.00   14.10   34.05    0.6900   36.74430   -1.31000 9000.000
   230  706.28    3.085    6.84   63.0    2.7014    0.0382    3.03   60.00   14.10   34.05    0.7000   36.74400   -1.31010 9000.000
   232  705.17    3.098    6.63   65.0    2.6598    0.0377    3.07   61.00   14.10   34.04    0.6900   36.74370   -1.31020 9000.000
   234  704.06    3.111    6.56   65.0    2.6597    0.0378    3.10   61.00   14.10   34.03    0.6900   36.74350   -1.31030 9000.000
   236  702.73    3.126    6.46   65.0    2.7012    0.0384    3.14   61.00   14.00   34.03    0.7000   36.74330   -1.31040 9000.000
   238  701.20    3.144    6.24   66.0    2.7012    0.0385    3.18   61.00   13.90   34.03    0.7000   36.74300   -1.31050 9000.000
   240  699.67    3.162    6.12   65.0    2.6596    0.0380    3.23   61.00   13.80   34.02    0.6900   36.74280   -1.31070 9000.000
   242  698.16    3.180    5.95   66.0    2.7011    0.0387    3.28   60.00   13.70   34.01    0.7000   36.74260   -1.31080 9000.000
   244  696.55    3.199    5.76   67.0    2.6595    0.0382    3.33   59.00   13.60   34.01    0.6900   36.74250   -1.31090 9000.000
   246  694.97    3.217    5.76   65.0    2.6595    0.0383    3.37   59.00   13.50   34.01    0.6900   36.74220   -1.31100 9000.000
   248  693.31    3.237    5.59   65.0    2.6595    0.0384    3.42   58.00   13.50   34.01    0.6900   36.74200   -1.31110 9000.000
   250  691.77    3.255    5.31   66.0    2.6595    0.0384    3.47   57.00   13.60   34.01    0.6900   36.74180   -1.31120 9000.000
   252  690.21    3.273    5.13   66.0    2.6594    0.0385    3.52   57.00   13.70   34.00    0.6900   36.74160   -1.31140 9000.000
   254  688.64    3.292    5.00   68.0    2.6595    0.0386    3.57   57.00   13.90   34.01    0.6900   36.74140   -1.31150 9000.000
   256  687.31    3.308    4.91   68.0    2.6179    0.0381    3.61   57.00   14.10   34.01    0.6800   36.74120   -1.31160 9000.000
   258  686.09    3.322    4.82   65.0    2.6179    0.0382    3.64   57.00   14.40   34.00    0.6800   36.74100   -1.31180 9000.000
   260  684.83    3.337    4.70   65.0    2.6179    0.0382    3.68   57.00   14.70   34.01    0.6800   36.74090   -1.31200 9000.000
   262  683.40    3.354    4.55   66.0    2.6179    0.0383    3.72   58.00   15.00   34.01    0.6800   36.74080   -1.31220 9000.000
   264  681.93    3.372    4.40   65.0    2.6179    0.0384    3.77   58.00   15.30   34.01    0.6800   36.74060   -1.31230 9000.000
   266  680.93    3.384    4.26   67.0    2.6180    0.0384    3.80   59.00   15.60   34.02    0.6800   36.74030   -1.31250 9000.000
   268  680.12    3.394    4.19   68.0    2.6179    0.0385    3.82   60.00   15.90   34.01    0.6800   36.73990   -1.31260 9000.000
   270  679.17    3.405    4.25   66.0    2.6179    0.0385    3.85   60.00   16.10   34.00    0.6800   36.73960   -1.31270 9000.000
   272  678.10    3.418    4.63   52.0    2.6178    0.0386    3.88   61.00   16.30   33.99    0.6800   36.73930   -1.31280 9000.000
   274  677.10    3.430    5.19   35.0    2.6179    0.0387    3.91   62.00   16.50   34.00    0.6800   36.73900   -1.31290 9000.000
   276  676.19    3.441    6.90   19.0    2.6593    0.0393    3.94   63.00   16.50   33.99    0.6900   36.73880   -1.31310 9000.000
   278  675.13    3.454    6.98    6.0    2.6593    0.0394    3.98   63.00   16.50   33.99    0.6900   36.73850   -1.31330 9000.000
   280  674.02    3.467    6.90    6.0    2.7010    0.0401    4.01   64.00   16.50   34.00    0.7000   36.73830   -1.31350 9000.000
   282  672.88    3.481    6.83    6.0    2.7010    0.0401    4.05   65.00   16.40   34.00    0.7000   36.73800   -1.31360 9000.000
   284  671.82    3.494    6.84    6.0    2.7425    0.0408    4.08   65.00   16.20   34.00    0.7100   36.73770   -1.31370 9000.000
   286  670.80    3.507    6.86    7.0    2.7425    0.0409    4.11   66.00   16.10   34.00    0.7100   36.73740   -1.31380 9000.000
   288  669.66    3.520    6.74    7.0    2.7841    0.0416    4.15   66.00   15.90   34.00    0.7200   36.73710   -1.31390 9000.000
   290  668.53    3.534    6.63    7.0    2.8258    0.0423    4.19   67.00   15.70   34.02    0.7300   36.73700   -1.31400 9000.000
   292  667.46    3.547    6.56    7.0    2.8257    0.0423    4.22   67.00   15.50   34.01    0.7300   36.73680   -1.31410 9000.000
   294  666.34    3.561    6.48    7.0    2.8673    0.0430    4.26   68.00   15.30   34.01    0.7400   36.73650   -1.31430 9000.000
   296  665.21    3.575    6.33    7.0    2.8674    0.0431    4.30   68.00   15.20   34.02    0.7400   36.73610   -1.31440 9000.000
   298  664.24    3.587    6.15    7.0    2.8673    0.0432    4.33   69.00   15.10   34.01    0.7400   36.73590   -1.31440 9000.000
   300  663.21    3.600    5.98    7.0    2.9088    0.0439    4.37   69.00   15.00   34.01    0.7500   36.73570   -1.31440 9000.000
   302  662.07    3.614    5.81    8.0    2.9089    0.0439    4.41   70.00   14.90   34.02    0.7500   36.73550   -1.31450 9000.000
   304  660.98    3.627    5.71    8.0    2.9088    0.0440    4.45   70.00   14.80   34.01    0.7500   36.73530   -1.31470 9000.000
   306  659.95    3.640    5.71    8.0    2.9505    0.0447    4.48   70.00   14.80   34.02    0.7600   36.73500   -1.31480 9000.000
   308  658.98    3.652    5.68    8.0    2.9505    0.0448    4.52   70.00   14.80   34.02    0.7600   36.73470   -1.31500 9000.000
   310  658.10    3.663    5.54    8.0    2.9505    0.0448    4.55   70.00   14.80   34.02    0.7600   36.73440   -1.31500 9000.000
   312  657.14    3.675    5.36    8.0    2.9506    0.0449    4.58   71.00   14.80   34.03    0.7600   36.73410   -1.31500 9000.000
   314  656.07    3.688    5.16    9.0    2.9507    0.0450    4.62   71.00   14.90   34.04    0.7600   36.73390   -1.31510 9000.000
   316  654.94    3.702    5.08    9.0    2.9507    0.0451    4.66   71.00   14.90   34.04    0.7600   36.73380   -1.31520 9000.000
   318  653.83    3.716    5.38    8.0    2.9922    0.0458    4.70   71.00   14.90   34.04    0.7700   36.73350   -1.31530 9000.000
   320  652.78    3.729    5.70    6.0    2.9922    0.0458    4.74   71.00   15.00   34.04    0.7700   36.73320   -1.31550 9000.000
   322  651.67    3.743    5.70    6.0    2.9922    0.0459    4.78   72.00   15.00   34.04    0.7700   36.73290   -1.31560 9000.000
   324  650.65    3.756    5.66    6.0    2.9923    0.0460    4.81   72.00   15.10   34.05    0.7700   36.73260   -1.31560 9000.000
   326  649.65    3.768    5.69    6.0    2.9923    0.0461    4.85   73.00   15.10   34.05    0.7700   36.73240   -1.31560 9000.000
   328  648.63    3.781    5.66    7.0    2.9922    0.0461    4.89   73.00   15.20   34.04    0.7700   36.73220   -1.31570 9000.000
   330  647.63    3.794    5.64    7.0    2.9506    0.0456    4.92   74.00   15.30   34.03    0.7600   36.73200   -1.31580 9000.000
   332  646.67    3.806    5.62    7.0    2.9505    0.0456    4.96   75.00   15.40   34.02    0.7600   36.73170   -1.31590 9000.000
   334  645.59    3.819    5.44    7.0    2.9505    0.0457    5.00   76.00   15.50   34.02    0.7600   36.73140   -1.31610 9000.000
   336  644.30    3.836    5.19    8.0    2.9088    0.0451    5.04   76.00   15.60   34.01    0.7500   36.73110   -1.31610 9000.000
   338  642.93    3.853    5.11    8.0    2.9088    0.0452    5.09   77.00   15.80   34.01    0.7500   36.73080   -1.31620 9000.000
   340  641.69    3.869    5.41    8.0    2.9088    0.0453    5.14   77.00   15.90   34.01    0.7500   36.73060   -1.31630 9000.000
   342  640.75    3.881    5.60    8.0    2.9088    0.0454    5.17   78.00   16.10   34.01    0.7500   36.73030   -1.31630 9000.000
   344  639.91    3.891    5.59    9.0    2.9089    0.0455    5.20   78.00   16.30   34.02    0.7500   36.73010   -1.31620 9000.000
   346  638.98    3.903    5.48   10.0    2.8674    0.0449    5.23   78.00   16.40   34.02    0.7400   36.72980   -1.31620 9000.000
   348  638.15    3.914    5.40   10.0    2.8672    0.0449    5.26   77.00   16.60   34.00    0.7400   36.72950   -1.31630 9000.000
   350  637.39    3.924    5.39   11.0    2.8671    0.0450    5.29   77.00   16.70   33.99    0.7400   36.72910   -1.31640 9000.000
   352  636.58    3.934    5.34   11.0    2.8670    0.0450    5.32   76.00   16.80   33.98    0.7400   36.72880   -1.31640 9000.000
   354  635.73    3.945    5.24   11.0    2.8669    0.0451    5.35   76.00   16.90   33.97    0.7400   36.72850   -1.31650 9000.000
   356  634.78    3.957    5.13   11.0    2.8253    0.0445    5.38   75.00   17.00   33.96    0.7300   36.72820   -1.31660 9000.000
   358  633.86    3.969    5.03   10.0    2.8253    0.0446    5.42   74.00   17.00   33.96    0.7300   36.72790   -1.31670 9000.000
   360  633.07    3.979    4.91    9.0    2.8252    0.0446    5.44   74.00   17.10   33.95    0.7300   36.72760   -1.31680 9000.000
   362  632.34    3.989    4.84    9.0    2.8253    0.0447    5.47   73.00   17.10   33.96    0.7300   36.72740   -1.31700 9000.000
   364  631.68    3.997    4.84    8.0    2.7838    0.0441    5.49   73.00   17.10   33.97    0.7200   36.72710   -1.31710 9000.000
   366  631.05    4.005    4.78    7.0    2.7838    0.0441    5.51   73.00   17.00   33.97    0.7200   36.72680   -1.31720 9000.000
   368  630.32    4.015    4.66    6.0    2.8254    0.0448    5.54   72.00   17.00   33.97    0.7300   36.72650   -1.31730 9000.000
