36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20151014
Launch Time (UT)                  : 06:51:22
Burst Pressure (hPa)              : 9.18
Integrated O3 to end of data (DU) : 209.30
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123414
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25432
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  812.36    1.929   17.33   64.0    2.4203    0.0298    0.28   88.00    4.20   35.03    0.6700   36.75800   -1.30200 9000.000
    26  811.32    1.940   17.22   65.0    2.4593    0.0303    0.31   88.00    4.10   35.03    0.6800   36.75800   -1.30200 9000.000
    28  809.86    1.956   17.11   66.0    2.4594    0.0304    0.34   88.00    3.90   35.04    0.6800   36.75800   -1.30200 9000.000
    30  808.35    1.972   17.04   67.0    2.4985    0.0309    0.38   89.00    3.70   35.04    0.6900   36.75800   -1.30200 9000.000
    32  807.09    1.985   16.93   67.0    2.4985    0.0310    0.41   90.00    3.50   35.04    0.6900   36.75800   -1.30200 9000.000
    34  805.87    1.998   16.85   68.0    2.4985    0.0310    0.44   92.00    3.40   35.05    0.6900   36.75800   -1.30200 9000.000
    36  804.41    2.013   16.76   69.0    2.4986    0.0311    0.47   94.00    3.30   35.06    0.6900   36.75800   -1.30200 9000.000
    38  802.88    2.030   16.60   69.0    2.4986    0.0311    0.51   96.00    3.20   35.06    0.6900   36.75800   -1.30200 9000.000
    40  801.41    2.045   16.42   70.0    2.4987    0.0312    0.55   99.00    3.10   35.07    0.6900   36.75700   -1.30200 9000.000
    42  800.05    2.060   16.30   71.0    2.4987    0.0312    0.58  101.00    3.00   35.07    0.6900   36.75800   -1.30200 9000.000
    44  798.55    2.076   16.16   71.0    2.4987    0.0313    0.62  103.00    3.00   35.07    0.6900   36.75800   -1.30200 9000.000
    46  796.93    2.093   15.97   72.0    2.4987    0.0314    0.66  105.00    3.00   35.07    0.6900   36.75700   -1.30200 9000.000
    48  795.39    2.109   15.90   73.0    2.4988    0.0314    0.70  107.00    3.00   35.08    0.6900   36.75700   -1.30200 9000.000
    50  793.75    2.127   15.79   73.0    2.4988    0.0315    0.74  108.00    3.00   35.08    0.6900   36.75700   -1.30200 9000.000
    52  792.06    2.145   15.56   74.0    2.4989    0.0315    0.78  108.00    3.00   35.09    0.6900   36.75700   -1.30200 9000.000
    54  790.54    2.161   15.40   74.0    2.4989    0.0316    0.82  108.00    3.00   35.09    0.6900   36.75700   -1.30200 9000.000
    56  789.10    2.177   15.19   75.0    2.4989    0.0317    0.85  108.00    3.00   35.09    0.6900   36.75700   -1.30200 9000.000
    58  787.53    2.194   14.98   76.0    2.4598    0.0312    0.89  108.00    3.00   35.09    0.6800   36.75700   -1.30200 9000.000
    60  785.79    2.213   14.79   77.0    2.4597    0.0313    0.94  108.00    3.00   35.08    0.6800   36.75700   -1.30200 9000.000
    62  784.04    2.231   14.53   77.0    2.4597    0.0314    0.98  108.00    3.00   35.08    0.6800   36.75700   -1.30200 9000.000
    64  782.53    2.248   14.38   78.0    2.4598    0.0314    1.02  108.00    3.10   35.09    0.6800   36.75700   -1.30200 9000.000
    66  781.13    2.263   14.24   79.0    2.4598    0.0315    1.05  108.00    3.10   35.09    0.6800   36.75700   -1.30200 9000.000
    68  779.93    2.276   14.02   79.0    2.4598    0.0315    1.08  108.00    3.10   35.09    0.6800   36.75700   -1.30200 9000.000
    70  778.70    2.289   13.76   79.0    2.4598    0.0316    1.11  108.00    3.20   35.09    0.6800   36.75700   -1.30200 9000.000
    72  777.41    2.303   13.58   80.0    2.4599    0.0316    1.14  109.00    3.20   35.10    0.6800   36.75700   -1.30200 9000.000
    74  776.25    2.316   13.46   81.0    2.4599    0.0317    1.17  109.00    3.20   35.10    0.6800   36.75700   -1.30200 9000.000
    76  775.22    2.327   13.36   82.0    2.4598    0.0317    1.20  110.00    3.20   35.09    0.6800   36.75700   -1.30200 9000.000
    78  774.11    2.339   13.31   82.0    2.4597    0.0318    1.23  110.00    3.20   35.08    0.6800   36.75700   -1.30200 9000.000
    80  772.88    2.353   13.18   83.0    2.4597    0.0318    1.26  110.00    3.20   35.07    0.6800   36.75700   -1.30200 9000.000
    82  771.63    2.366   13.03   84.0    2.4597    0.0319    1.29  111.00    3.20   35.07    0.6800   36.75700   -1.30200 9000.000
    84  770.46    2.379   12.91   84.0    2.4987    0.0324    1.32  111.00    3.10   35.07    0.6900   36.75700   -1.30200 9000.000
    86  769.25    2.392   12.80   84.0    2.4987    0.0325    1.35  111.00    3.00   35.07    0.6900   36.75600   -1.30200 9000.000
    88  767.90    2.407   12.60   85.0    2.4988    0.0325    1.38  112.00    3.00   35.08    0.6900   36.75600   -1.30200 9000.000
    90  766.63    2.421   12.44   86.0    2.4988    0.0326    1.42  112.00    2.90   35.08    0.6900   36.75600   -1.30200 9000.000
    92  765.36    2.435   12.34   87.0    2.4988    0.0326    1.45  112.00    2.80   35.08    0.6900   36.75600   -1.30200 9000.000
    94  764.00    2.450   12.20   87.0    2.4989    0.0327    1.48  113.00    2.70   35.09    0.6900   36.75600   -1.30200 9000.000
    96  762.72    2.464   12.07   88.0    2.4989    0.0328    1.52  113.00    2.70   35.09    0.6900   36.75600   -1.30200 9000.000
    98  761.66    2.476   11.96   88.0    2.4989    0.0328    1.55  114.00    2.70   35.09    0.6900   36.75600   -1.30200 9000.000
   100  760.67    2.487   11.88   88.0    2.4990    0.0329    1.57  115.00    2.70   35.11    0.6900   36.75600   -1.30200 9000.000
   102  759.55    2.499   11.80   88.0    2.4990    0.0329    1.60  115.00    2.70   35.11    0.6900   36.75600   -1.30200 9000.000
   104  758.48    2.511   11.66   88.0    2.4990    0.0329    1.63  115.00    2.80   35.11    0.6900   36.75600   -1.30200 9000.000
   106  757.51    2.522   11.57   88.0    2.5382    0.0335    1.65  115.00    2.90   35.12    0.7000   36.75600   -1.30200 9000.000
   108  756.55    2.532   11.56   87.0    2.5382    0.0335    1.68  115.00    3.10   35.12    0.7000   36.75600   -1.30200 9000.000
   110  755.59    2.543   11.48   87.0    2.5382    0.0336    1.70  114.00    3.20   35.12    0.7000   36.75600   -1.30200 9000.000
   112  754.51    2.555   11.38   88.0    2.5382    0.0336    1.73  113.00    3.40   35.12    0.7000   36.75600   -1.30200 9000.000
   114  753.41    2.567   11.39   85.0    2.5382    0.0337    1.76  113.00    3.60   35.12    0.7000   36.75600   -1.30200 9000.000
   116  752.47    2.578   11.61   76.0    2.5382    0.0337    1.79  112.00    3.80   35.12    0.7000   36.75600   -1.30200 9000.000
   118  751.33    2.590   11.61   75.0    2.5382    0.0338    1.82  111.00    3.90   35.13    0.7000   36.75600   -1.30300 9000.000
   120  750.33    2.601   11.67   70.0    2.4991    0.0333    1.84  110.00    4.10   35.12    0.6900   36.75600   -1.30300 9000.000
   122  749.31    2.613   11.49   77.0    2.4991    0.0334    1.87  110.00    4.30   35.12    0.6900   36.75500   -1.30300 9000.000
   124  748.28    2.624   11.41   69.0    2.4601    0.0329    1.90  109.00    4.40   35.13    0.6800   36.75500   -1.30300 9000.000
   126  747.36    2.635   11.67   62.0    2.4601    0.0329    1.92  109.00    4.60   35.13    0.6800   36.75500   -1.30300 9000.000
   128  746.36    2.646   11.76   57.0    2.4601    0.0330    1.95  110.00    4.70   35.13    0.6800   36.75500   -1.30300 9000.000
   130  745.37    2.657   11.64   55.0    2.4212    0.0325    1.97  110.00    4.80   35.14    0.6700   36.75500   -1.30300 9000.000
   132  744.29    2.669   11.47   56.0    2.4212    0.0325    2.00  110.00    4.90   35.15    0.6700   36.75500   -1.30300 9000.000
   134  743.46    2.678   11.31   63.0    2.4212    0.0326    2.02  111.00    5.10   35.15    0.6700   36.75500   -1.30300 9000.000
   136  742.69    2.687   11.13   73.0    2.3822    0.0321    2.04  112.00    5.20   35.15    0.6600   36.75500   -1.30300 9000.000
   138  741.78    2.697   10.93   79.0    2.3823    0.0321    2.07  112.00    5.40   35.16    0.6600   36.75500   -1.30300 9000.000
   140  740.79    2.708   10.72   80.0    2.3823    0.0322    2.09  113.00    5.50   35.17    0.6600   36.75500   -1.30300 9000.000
   142  739.72    2.720   10.49   81.0    2.3824    0.0322    2.12  114.00    5.70   35.18    0.6600   36.75500   -1.30300 9000.000
   144  738.80    2.731   10.28   79.0    2.3825    0.0322    2.14  114.00    5.80   35.19    0.6600   36.75500   -1.30300 9000.000
   146  737.92    2.741   10.09   86.0    2.3826    0.0323    2.16  115.00    5.90   35.20    0.6600   36.75500   -1.30300 9000.000
   148  737.11    2.750    9.98   84.0    2.3827    0.0323    2.18  115.00    6.10   35.21    0.6600   36.75400   -1.30300 9000.000
   150  736.27    2.760    9.95   83.0    2.4217    0.0329    2.21  115.00    6.20   35.21    0.6700   36.75400   -1.30300 9000.000
   152  735.32    2.770    9.90   82.0    2.4217    0.0329    2.23  116.00    6.30   35.21    0.6700   36.75400   -1.30300 9000.000
   154  734.31    2.782    9.82   82.0    2.4218    0.0330    2.26  116.00    6.30   35.22    0.6700   36.75400   -1.30300 9000.000
   156  733.19    2.794    9.94   79.0    2.4218    0.0330    2.29  115.00    6.40   35.22    0.6700   36.75400   -1.30300 9000.000
   158  732.18    2.806   10.50   67.0    2.4218    0.0331    2.31  115.00    6.50   35.22    0.6700   36.75400   -1.30300 9000.000
   160  731.20    2.817   10.65   61.0    2.4218    0.0331    2.34  115.00    6.50   35.22    0.6700   36.75400   -1.30300 9000.000
   162  730.12    2.829   10.47   60.0    2.3827    0.0326    2.37  114.00    6.50   35.22    0.6600   36.75400   -1.30300 9000.000
   164  729.11    2.841   10.33   61.0    2.3828    0.0327    2.39  114.00    6.50   35.23    0.6600   36.75400   -1.30300 9000.000
   166  728.18    2.852   10.25   61.0    2.3047    0.0316    2.42  113.00    6.60   35.23    0.6400   36.75300   -1.30300 9000.000
   168  727.26    2.862   10.26   60.0    2.2657    0.0312    2.44  112.00    6.60   35.24    0.6300   36.75300   -1.30400 9000.000
   170  726.28    2.873   10.29   57.0    2.2267    0.0307    2.46  111.00    6.70   35.25    0.6200   36.75300   -1.30400 9000.000
   172  725.30    2.885   10.29   56.0    2.2267    0.0307    2.49  110.00    6.70   35.25    0.6200   36.75300   -1.30400 9000.000
   174  724.16    2.898   10.25   55.0    2.1877    0.0302    2.51  109.00    6.80   35.26    0.6100   36.75300   -1.30400 9000.000
   176  722.91    2.912   10.18   57.0    2.1487    0.0297    2.54  107.00    6.90   35.27    0.6000   36.75300   -1.30400 9000.000
   178  721.72    2.926   10.20   60.0    2.1096    0.0292    2.57  106.00    7.00   35.27    0.5900   36.75300   -1.30400 9000.000
   180  720.50    2.940   10.27   64.0    2.1097    0.0293    2.60  104.00    7.10   35.28    0.5900   36.75300   -1.30400 9000.000
   182  719.30    2.954   10.41   64.0    2.0706    0.0288    2.63  102.00    7.20   35.28    0.5800   36.75200   -1.30400 9000.000
   184  718.27    2.966   10.59   61.0    2.0706    0.0288    2.65  100.00    7.20   35.28    0.5800   36.75200   -1.30400 9000.000
   186  717.30    2.977   10.65   59.0    2.0317    0.0283    2.67   98.00    7.30   35.30    0.5700   36.75200   -1.30400 9000.000
   188  716.37    2.988   10.59   58.0    2.0317    0.0284    2.69   96.00    7.30   35.30    0.5700   36.75200   -1.30400 9000.000
   190  715.33    3.000   10.49   58.0    1.9926    0.0279    2.72   94.00    7.40   35.30    0.5600   36.75200   -1.30400 9000.000
   192  714.12    3.014   10.43   58.0    1.9536    0.0274    2.74   91.00    7.40   35.30    0.5500   36.75200   -1.30400 9000.000
   194  712.92    3.028   10.46   58.0    1.9536    0.0274    2.77   89.00    7.40   35.31    0.5500   36.75200   -1.30400 9000.000
   196  711.84    3.041   10.49   59.0    1.9146    0.0269    2.79   87.00    7.40   35.32    0.5400   36.75100   -1.30400 9000.000
   198  710.66    3.054   10.46   62.0    1.8365    0.0258    2.82   85.00    7.40   35.32    0.5200   36.75100   -1.30400 9000.000
   200  709.55    3.067   10.42   62.0    1.8365    0.0259    2.84   84.00    7.40   35.33    0.5200   36.75100   -1.30400 9000.000
   202  708.55    3.079   10.36   62.0    1.7975    0.0254    2.86   82.00    7.40   35.33    0.5100   36.75100   -1.30400 9000.000
   204  707.61    3.090   10.31   62.0    1.7584    0.0248    2.88   81.00    7.40   35.33    0.5000   36.75100   -1.30400 9000.000
   206  706.80    3.100   10.35   61.0    1.7193    0.0243    2.89   80.00    7.40   35.32    0.4900   36.75100   -1.30400 9000.000
   208  705.93    3.110   10.38   60.0    1.6802    0.0238    2.91   79.00    7.30   35.32    0.4800   36.75100   -1.30400 9000.000
   210  705.10    3.120   10.33   59.0    1.6802    0.0238    2.92   78.00    7.30   35.32    0.4800   36.75000   -1.30400 9000.000
   212  704.18    3.131   10.28   58.0    1.6411    0.0233    2.94   78.00    7.20   35.32    0.4700   36.75000   -1.30400 9000.000
   214  703.23    3.142   10.29   58.0    1.6412    0.0233    2.96   78.00    7.20   35.33    0.4700   36.75000   -1.30400 9000.000
   216  702.39    3.152   10.37   57.0    1.6021    0.0228    2.97   78.00    7.10   35.34    0.4600   36.75000   -1.30400 9000.000
   218  701.62    3.161   10.43   55.0    1.6022    0.0228    2.99   78.00    7.10   35.35    0.4600   36.75000   -1.30300 9000.000
   220  700.82    3.171   10.41   54.0    1.5632    0.0223    3.00   78.00    7.00   35.36    0.4500   36.75000   -1.30300 9000.000
   222  699.98    3.181   10.31   54.0    1.5632    0.0223    3.02   78.00    6.90   35.37    0.4500   36.75000   -1.30300 9000.000
   224  699.14    3.191   10.21   54.0    1.5633    0.0224    3.03   78.00    6.90   35.38    0.4500   36.75000   -1.30400 9000.000
   226  698.32    3.200   10.15   53.0    1.5633    0.0224    3.05   79.00    6.80   35.39    0.4500   36.75000   -1.30300 9000.000
   228  697.50    3.210   10.12   53.0    1.5634    0.0224    3.06   79.00    6.80   35.41    0.4500   36.75000   -1.30300 9000.000
   230  696.72    3.219   10.13   53.0    1.5243    0.0219    3.08   79.00    6.70   35.41    0.4400   36.74900   -1.30300 9000.000
   232  695.85    3.230   10.14   53.0    1.5244    0.0219    3.09   78.00    6.70   35.42    0.4400   36.74900   -1.30300 9000.000
   234  694.92    3.241   10.07   52.0    1.5244    0.0219    3.11   78.00    6.70   35.43    0.4400   36.74900   -1.30300 9000.000
   236  694.01    3.252    9.95   52.0    1.5244    0.0220    3.12   77.00    6.70   35.43    0.4400   36.74900   -1.30300 9000.000
   238  693.04    3.263    9.81   53.0    1.5244    0.0220    3.14   77.00    6.60   35.43    0.4400   36.74900   -1.30300 9000.000
   240  691.97    3.276    9.69   54.0    1.5245    0.0220    3.16   75.00    6.60   35.44    0.4400   36.74900   -1.30300 9000.000
   242  690.85    3.290    9.64   55.0    1.5245    0.0221    3.18   74.00    6.60   35.45    0.4400   36.74900   -1.30300 9000.000
   244  689.74    3.303    9.57   55.0    1.4854    0.0215    3.20   73.00    6.60   35.45    0.4300   36.74900   -1.30300 9000.000
   246  688.74    3.315    9.44   54.0    1.4855    0.0216    3.21   71.00    6.70   35.46    0.4300   36.74800   -1.30300 9000.000
   248  687.85    3.326    9.33   54.0    1.4855    0.0216    3.23   70.00    6.70   35.46    0.4300   36.74800   -1.30300 9000.000
   250  686.88    3.338    9.24   54.0    1.4855    0.0216    3.24   68.00    6.80   35.47    0.4300   36.74800   -1.30300 9000.000
   252  685.83    3.350    9.15   55.0    1.4855    0.0217    3.26   66.00    6.90   35.47    0.4300   36.74800   -1.30300 9000.000
   254  684.82    3.362    9.08   56.0    1.4855    0.0217    3.28   64.00    7.00   35.47    0.4300   36.74800   -1.30300 9000.000
   256  683.67    3.376    8.94   56.0    1.4855    0.0217    3.30   63.00    7.10   35.47    0.4300   36.74800   -1.30300 9000.000
   258  682.56    3.390    8.78   57.0    1.4856    0.0218    3.32   62.00    7.20   35.48    0.4300   36.74800   -1.30300 9000.000
   260  681.62    3.401    8.74   57.0    1.4465    0.0212    3.33   61.00    7.30   35.48    0.4200   36.74800   -1.30300 9000.000
   262  680.78    3.411    8.72   57.0    1.4465    0.0212    3.35   59.00    7.30   35.48    0.4200   36.74800   -1.30300 9000.000
   264  679.95    3.422    8.62   57.0    1.4465    0.0213    3.36   58.00    7.40   35.48    0.4200   36.74700   -1.30300 9000.000
   266  678.91    3.434    8.42   57.0    1.4465    0.0213    3.38   57.00    7.40   35.48    0.4200   36.74700   -1.30300 9000.000
   268  677.76    3.448    8.22   58.0    1.4075    0.0208    3.40   56.00    7.40   35.50    0.4100   36.74700   -1.30300 9000.000
   270  676.78    3.460    8.20   57.0    1.4075    0.0208    3.42   55.00    7.30   35.50    0.4100   36.74700   -1.30200 9000.000
   272  675.93    3.471    8.21   56.0    1.4075    0.0208    3.43   55.00    7.20   35.50    0.4100   36.74700   -1.30200 9000.000
   274  674.99    3.482    8.08   55.0    1.4075    0.0209    3.45   54.00    7.10   35.50    0.4100   36.74700   -1.30200 9000.000
   276  673.97    3.495    8.00   55.0    1.3684    0.0203    3.46   53.00    7.00   35.50    0.4000   36.74700   -1.30200 9000.000
   278  672.87    3.508    7.90   55.0    1.3683    0.0203    3.48   52.00    6.90   35.49    0.4000   36.74700   -1.30200 9000.000
   280  671.89    3.520    7.85   56.0    1.3683    0.0204    3.50   51.00    6.80   35.49    0.4000   36.74600   -1.30200 9000.000
   282  671.00    3.531    7.83   56.0    1.3683    0.0204    3.51   50.00    6.70   35.49    0.4000   36.74600   -1.30200 9000.000
   284  670.05    3.543    7.73   56.0    1.3683    0.0204    3.52   50.00    6.50   35.49    0.4000   36.74600   -1.30200 9000.000
   286  669.13    3.554    7.68   56.0    1.3292    0.0199    3.54   49.00    6.40   35.49    0.3900   36.74600   -1.30200 9000.000
   288  668.13    3.566    7.60   56.0    1.3683    0.0205    3.56   48.00    6.30   35.49    0.4000   36.74600   -1.30200 9000.000
   290  666.96    3.581    7.43   57.0    1.3683    0.0205    3.57   48.00    6.20   35.49    0.4000   36.74600   -1.30200 9000.000
   292  665.93    3.594    7.33   58.0    1.3292    0.0200    3.59   48.00    6.10   35.49    0.3900   36.74600   -1.30100 9000.000
   294  665.00    3.605    7.31   59.0    1.3292    0.0200    3.61   47.00    6.00   35.49    0.3900   36.74600   -1.30100 9000.000
   296  664.09    3.616    7.27   59.0    1.3683    0.0206    3.62   47.00    5.90   35.49    0.4000   36.74600   -1.30100 9000.000
   298  663.27    3.627    7.18   58.0    1.3683    0.0206    3.63   46.00    5.80   35.49    0.4000   36.74600   -1.30100 9000.000
   300  662.42    3.637    7.00   59.0    1.3684    0.0207    3.65   46.00    5.80   35.50    0.4000   36.74600   -1.30100 9000.000
   302  661.49    3.649    6.80   59.0    1.3684    0.0207    3.66   46.00    5.80   35.50    0.4000   36.74600   -1.30100 9000.000
   304  660.59    3.660    6.70   60.0    1.3684    0.0207    3.68   45.00    5.80   35.50    0.4000   36.74600   -1.30100 9000.000
   306  659.67    3.671    6.66   61.0    1.3684    0.0207    3.69   45.00    5.80   35.51    0.4000   36.74500   -1.30100 9000.000
   308  658.65    3.684    6.60   61.0    1.3685    0.0208    3.71   44.00    5.90   35.52    0.4000   36.74500   -1.30100 9000.000
   310  657.57    3.698    6.48   61.0    1.3685    0.0208    3.73   44.00    5.90   35.52    0.4000   36.74500   -1.30100 9000.000
   312  656.50    3.711    6.35   60.0    1.3685    0.0208    3.74   44.00    6.00   35.53    0.4000   36.74500   -1.30100 9000.000
   314  655.49    3.724    6.32   60.0    1.3685    0.0209    3.76   43.00    6.00   35.53    0.4000   36.74500   -1.30100 9000.000
   316  654.48    3.736    6.33   60.0    1.4076    0.0215    3.78   43.00    6.00   35.53    0.4100   36.74500   -1.30100 9000.000
   318  653.51    3.748    6.31   59.0    1.4076    0.0215    3.79   43.00    6.10   35.53    0.4100   36.74500   -1.30000 9000.000
   320  652.55    3.760    6.20   59.0    1.4076    0.0216    3.81   43.00    6.10   35.53    0.4100   36.74500   -1.30000 9000.000
   322  651.61    3.772    6.03   60.0    1.4076    0.0216    3.83   44.00    6.00   35.53    0.4100   36.74500   -1.30000 9000.000
   324  650.67    3.784    5.92   60.0    1.4076    0.0216    3.84   44.00    6.00   35.53    0.4100   36.74500   -1.30000 9000.000
   326  649.62    3.797    5.88   61.0    1.4076    0.0217    3.86   45.00    5.90   35.53    0.4100   36.74500   -1.30000 9000.000
   328  648.70    3.809    5.91   61.0    1.4076    0.0217    3.88   45.00    5.80   35.53    0.4100   36.74500   -1.30000 9000.000
   330  647.80    3.820    5.84   60.0    1.4076    0.0217    3.89   46.00    5.70   35.53    0.4100   36.74400   -1.30000 9000.000
   332  646.88    3.832    5.64   61.0    1.4076    0.0218    3.91   46.00    5.60   35.53    0.4100   36.74400   -1.30000 9000.000
   334  645.98    3.843    5.49   63.0    1.4467    0.0224    3.92   47.00    5.50   35.53    0.4200   36.74400   -1.30000 9000.000
   336  645.04    3.855    5.41   66.0    1.4467    0.0224    3.94   48.00    5.30   35.53    0.4200   36.74400   -1.30000 9000.000
   338  644.11    3.867    5.40   67.0    1.4467    0.0225    3.96   49.00    5.20   35.53    0.4200   36.74400   -1.30000 9000.000
   340  643.18    3.879    5.35   67.0    1.4467    0.0225    3.97   49.00    5.10   35.53    0.4200   36.74400   -1.30000 9000.000
   342  642.21    3.891    5.22   66.0    1.4467    0.0225    3.99   50.00    5.00   35.53    0.4200   36.74400   -1.30000 9000.000
   344  641.15    3.905    5.05   67.0    1.4467    0.0226    4.01   51.00    4.90   35.53    0.4200   36.74400   -1.30000 9000.000
   346  639.95    3.920    4.91   67.0    1.4468    0.0226    4.03   51.00    4.80   35.54    0.4200   36.74400   -1.29900 9000.000
   348  638.87    3.934    4.92   67.0    1.4468    0.0226    4.05   51.00    4.70   35.54    0.4200   36.74400   -1.29900 9000.000
   350  638.00    3.945    4.94   65.0    1.4468    0.0227    4.07   51.00    4.70   35.54    0.4200   36.74400   -1.29900 9000.000
   352  637.04    3.957    4.83   61.0    1.4468    0.0227    4.08   52.00    4.60   35.54    0.4200   36.74400   -1.29900 9000.000
   354  635.94    3.971    4.63   59.0    1.4468    0.0228    4.10   52.00    4.60   35.54    0.4200   36.74400   -1.29900 9000.000
   356  634.82    3.986    4.54   59.0    1.4468    0.0228    4.12   52.00    4.60   35.54    0.4200   36.74400   -1.29900 9000.000
   358  633.69    4.000    4.45   60.0    1.4467    0.0228    4.14   52.00    4.60   35.53    0.4200   36.74400   -1.29900 9000.000
   360  632.70    4.013    4.27   61.0    1.4467    0.0229    4.16   53.00    4.60   35.53    0.4200   36.74300   -1.29900 9000.000
   362  631.77    4.025    4.13   61.0    1.4467    0.0229    4.18   53.00    4.70   35.53    0.4200   36.74300   -1.29900 9000.000
   364  630.65    4.039    4.04   59.0    1.4467    0.0229    4.20   54.00    4.70   35.53    0.4200   36.74300   -1.29900 9000.000
   366  629.58    4.053    4.04   57.0    1.4076    0.0224    4.22   55.00    4.80   35.52    0.4100   36.74300   -1.29900 9000.000
   368  628.66    4.065    3.99   56.0    1.4076    0.0224    4.23   57.00    4.90   35.52    0.4100   36.74300   -1.29900 9000.000
