    88  777.18    2.338   11.60   87.0    1.8889    0.0243    0.86 9000.00 9000.00   31.30    0.5500 9000.00000 9000.00000 9000.000
    90  775.89    2.352   11.56   87.0    1.8888    0.0243    0.88 9000.00 9000.00   31.29    0.5500 9000.00000 9000.00000 9000.000
    92  774.59    2.366   11.50   86.0    1.9266    0.0249    0.91 9000.00 9000.00   31.29    0.5600 9000.00000 9000.00000 9000.000
    94  773.36    2.379   11.39   86.0    1.9266    0.0249    0.93 9000.00 9000.00   31.29    0.5600 9000.00000 9000.00000 9000.000
    96  772.20    2.392   11.25 9000.0    1.9266    0.0249    0.96 9000.00 9000.00   31.29    0.5600 9000.00000 9000.00000 9000.000
    98  771.25    2.402   11.15   87.0    1.9266    0.0250    0.98 9000.00 9000.00   31.29    0.5600 9000.00000 9000.00000 9000.000
   100  770.23    2.413   11.11   87.0    1.9266    0.0250    1.00 9000.00 9000.00   31.29    0.5600 9000.00000 9000.00000 9000.000
   102  769.11    2.425   11.00   88.0    1.9266    0.0250    1.02 9000.00 9000.00   31.29    0.5600 9000.00000 9000.00000 9000.000
   104  768.06    2.437   10.87   88.0    1.9644    0.0256    1.04 9000.00 9000.00   31.29    0.5700 9000.00000 9000.00000 9000.000
   106  766.98    2.449   10.76   89.0    1.9644    0.0256    1.06 9000.00 9000.00   31.29    0.5700 9000.00000 9000.00000 9000.000
   108  765.87    2.461   10.67   89.0    1.9644    0.0256    1.08 9000.00 9000.00   31.30    0.5700 9000.00000 9000.00000 9000.000
   110  764.70    2.474   10.59   90.0    1.9644    0.0257    1.11 9000.00 9000.00   31.30    0.5700 9000.00000 9000.00000 9000.000
   112  763.41    2.488   10.47   90.0    1.9644    0.0257    1.13 9000.00 9000.00   31.30    0.5700 9000.00000 9000.00000 9000.000
   114  762.06    2.502   10.36   90.0    1.9644    0.0258    1.16 9000.00 9000.00   31.30    0.5700 9000.00000 9000.00000 9000.000
   116  760.73    2.517   10.32   89.0    1.9645    0.0258    1.19 9000.00 9000.00   31.31    0.5700 9000.00000 9000.00000 9000.000
   118  759.52    2.530   10.29   89.0    1.9646    0.0259    1.21 9000.00 9000.00   31.32    0.5700 9000.00000 9000.00000 9000.000
   120  758.30    2.544   10.25   89.0    2.0023    0.0264    1.24 9000.00 9000.00   31.32    0.5800 9000.00000 9000.00000 9000.000
   122  757.04    2.558   10.18   89.0    2.0023    0.0264    1.26 9000.00 9000.00   31.32    0.5800 9000.00000 9000.00000 9000.000
   124  755.73    2.572   10.10   88.0    2.0023    0.0265    1.29 9000.00 9000.00   31.31    0.5800 9000.00000 9000.00000 9000.000
   126  754.51    2.586   10.01   88.0    2.0023    0.0265    1.32 9000.00 9000.00   31.31    0.5800 9000.00000 9000.00000 9000.000
   128  753.47    2.597    9.99   88.0    2.0023    0.0266    1.34 9000.00 9000.00   31.31    0.5800 9000.00000 9000.00000 9000.000
   130  752.39    2.609    9.95   88.0    2.0023    0.0266    1.36 9000.00 9000.00   31.31    0.5800 9000.00000 9000.00000 9000.000
   132  751.25    2.622    9.86   88.0    2.0023    0.0267    1.39 9000.00 9000.00   31.31    0.5800 9000.00000 9000.00000 9000.000
   134  750.08    2.635    9.72   88.0    2.0023    0.0267    1.41 9000.00 9000.00   31.31    0.5800 9000.00000 9000.00000 9000.000
   136  749.05    2.646    9.56   89.0    2.0022    0.0267    1.43 9000.00 9000.00   31.30    0.5800 9000.00000 9000.00000 9000.000
   138  748.05    2.657    9.43   90.0    2.0022    0.0268    1.45 9000.00 9000.00   31.30    0.5800 9000.00000 9000.00000 9000.000
   140  747.03    2.668    9.35   90.0    2.0022    0.0268    1.47 9000.00 9000.00   31.30    0.5800 9000.00000 9000.00000 9000.000
   142  746.01    2.680    9.27   91.0    2.0022    0.0268    1.50 9000.00 9000.00   31.30    0.5800 9000.00000 9000.00000 9000.000
   144  744.98    2.691    9.21   91.0    2.0022    0.0269    1.52 9000.00 9000.00   31.30    0.5800 9000.00000 9000.00000 9000.000
   146  743.94    2.703    9.13   91.0    2.0023    0.0269    1.54 9000.00 9000.00   31.31    0.5800 9000.00000 9000.00000 9000.000
   148  742.98    2.714    9.03   91.0    2.0023    0.0269    1.56 9000.00 9000.00   31.31    0.5800 9000.00000 9000.00000 9000.000
   150  741.95    2.725    8.91   91.0    2.0023    0.0270    1.58 9000.00 9000.00   31.31    0.5800 9000.00000 9000.00000 9000.000
   152  740.84    2.737    8.78   92.0    2.0023    0.0270    1.61 9000.00 9000.00   31.31    0.5800 9000.00000 9000.00000 9000.000
   154  739.75    2.750    8.69   92.0    2.0023    0.0271    1.63 9000.00 9000.00   31.31    0.5800 9000.00000 9000.00000 9000.000
   156  738.68    2.762    8.58   92.0    2.0023    0.0271    1.65 9000.00 9000.00   31.32    0.5800 9000.00000 9000.00000 9000.000
   158  737.47    2.775    8.45   93.0    2.0401    0.0277    1.68 9000.00 9000.00   31.32    0.5900 9000.00000 9000.00000 9000.000
   160  736.23    2.789    8.39   93.0    2.0401    0.0277    1.71 9000.00 9000.00   31.32    0.5900 9000.00000 9000.00000 9000.000
   162  734.96    2.804    8.25   93.0    2.0401    0.0278    1.73 9000.00 9000.00   31.32    0.5900 9000.00000 9000.00000 9000.000
   164  733.78    2.817    8.14   93.0    2.0023    0.0273    1.76 9000.00 9000.00   31.32    0.5800 9000.00000 9000.00000 9000.000
   166  732.86    2.827    8.13   93.0    2.0023    0.0273    1.78 9000.00 9000.00   31.32    0.5800 9000.00000 9000.00000 9000.000
   168  731.94    2.838    8.11   93.0    2.0023    0.0274    1.80 9000.00 9000.00   31.32    0.5800 9000.00000 9000.00000 9000.000
   170  730.86    2.850    8.00   94.0    2.0023    0.0274    1.82 9000.00 9000.00   31.32    0.5800 9000.00000 9000.00000 9000.000
   172  729.69    2.863    7.96   94.0    2.0023    0.0274    1.85 9000.00 9000.00   31.32    0.5800 9000.00000 9000.00000 9000.000
   174  728.57    2.876    7.91   94.0    2.0023    0.0275    1.87 9000.00 9000.00   31.32    0.5800 9000.00000 9000.00000 9000.000
   176  727.41    2.889    7.75   94.0    2.0023    0.0275    1.90 9000.00 9000.00   31.32    0.5800 9000.00000 9000.00000 9000.000
   178  726.20    2.903    7.73   94.0    2.0023    0.0276    1.92 9000.00 9000.00   31.31    0.5800 9000.00000 9000.00000 9000.000
   180  724.96    2.917    8.17   93.0    2.0023    0.0276    1.95 9000.00 9000.00   31.31    0.5800 9000.00000 9000.00000 9000.000
   182  723.93    2.929    8.52   90.0    2.0023    0.0277    1.97 9000.00 9000.00   31.31    0.5800 9000.00000 9000.00000 9000.000
   184  722.95    2.940    8.59   87.0    2.0023    0.0277    1.99 9000.00 9000.00   31.31    0.5800 9000.00000 9000.00000 9000.000
   186  721.91    2.952    8.58   85.0    2.0400    0.0283    2.02 9000.00 9000.00   31.30    0.5900 9000.00000 9000.00000 9000.000
   188  720.91    2.963    8.52   86.0    2.0400    0.0283    2.04 9000.00 9000.00   31.30    0.5900 9000.00000 9000.00000 9000.000
   190  719.91    2.975    8.50   86.0    2.0400    0.0283    2.06 9000.00 9000.00   31.30    0.5900 9000.00000 9000.00000 9000.000
   192  718.84    2.987    8.51   86.0    2.0778    0.0289    2.09 9000.00 9000.00   31.30    0.6000 9000.00000 9000.00000 9000.000
   194  717.80    2.999    8.46   85.0    2.0778    0.0289    2.11 9000.00 9000.00   31.31    0.6000 9000.00000 9000.00000 9000.000
   196  716.96    3.009    8.32   84.0    2.0778    0.0290    2.13 9000.00 9000.00   31.31    0.6000 9000.00000 9000.00000 9000.000
   198  716.13    3.018    8.20   83.0    2.1158    0.0295    2.15 9000.00 9000.00   31.33    0.6100 9000.00000 9000.00000 9000.000
   200  715.20    3.029    8.15   83.0    2.1157    0.0296    2.17 9000.00 9000.00   31.32    0.6100 9000.00000 9000.00000 9000.000
   202  714.17    3.041    8.27   81.0    2.1535    0.0302    2.19 9000.00 9000.00   31.33    0.6200 9000.00000 9000.00000 9000.000
   204  713.19    3.053    8.52   78.0    2.1535    0.0302    2.22 9000.00 9000.00   31.33    0.6200 9000.00000 9000.00000 9000.000
   206  712.36    3.062    8.62   74.0    2.1535    0.0302    2.24 9000.00 9000.00   31.33    0.6200 9000.00000 9000.00000 9000.000
   208  711.66    3.070    8.62   70.0    2.1535    0.0303    2.25 9000.00 9000.00   31.33    0.6200 9000.00000 9000.00000 9000.000
   210  710.94    3.079    8.68   67.0    2.1913    0.0308    2.27 9000.00 9000.00   31.33    0.6300 9000.00000 9000.00000 9000.000
   212  710.02    3.089    8.78   64.0    2.2291    0.0314    2.29 9000.00 9000.00   31.33    0.6400 9000.00000 9000.00000 9000.000
   214  708.94    3.102    8.94   61.0    2.2669    0.0320    2.32 9000.00 9000.00   31.33    0.6500 9000.00000 9000.00000 9000.000
   216  707.92    3.114    9.06   58.0    2.2669    0.0320    2.35 9000.00 9000.00   31.33    0.6500 9000.00000 9000.00000 9000.000
   218  706.89    3.126    9.21   54.0    2.3047    0.0326    2.37 9000.00 9000.00   31.34    0.6600 9000.00000 9000.00000 9000.000
   220  705.83    3.138    9.41   50.0    2.3803    0.0337    2.40 9000.00 9000.00   31.34    0.6800 9000.00000 9000.00000 9000.000
   222  704.84    3.150    9.47   49.0    2.3803    0.0338    2.43 9000.00 9000.00   31.34    0.6800 9000.00000 9000.00000 9000.000
   224  703.84    3.162    9.40   47.0    2.4181    0.0344    2.45 9000.00 9000.00   31.34    0.6900 9000.00000 9000.00000 9000.000
   226  702.91    3.173    9.32   46.0    2.4559    0.0349    2.48 9000.00 9000.00   31.34    0.7000 9000.00000 9000.00000 9000.000
   228  702.09    3.182    9.30   45.0    2.4559    0.0350    2.50 9000.00 9000.00   31.34    0.7000 9000.00000 9000.00000 9000.000
   230  701.20    3.193    9.30   45.0    2.4937    0.0356    2.53 9000.00 9000.00   31.34    0.7100 9000.00000 9000.00000 9000.000
   232  700.15    3.205    9.34   43.0    2.5314    0.0362    2.56 9000.00 9000.00   31.34    0.7200 9000.00000 9000.00000 9000.000
   234  699.02    3.219    9.31   41.0    2.5313    0.0362    2.59 9000.00 9000.00   31.33    0.7200 9000.00000 9000.00000 9000.000
   236  697.99    3.231    9.20   41.0    2.5692    0.0368    2.62 9000.00 9000.00   31.34    0.7300 9000.00000 9000.00000 9000.000
   238  697.18    3.241    9.17   41.0    2.5692    0.0369    2.64 9000.00 9000.00   31.34    0.7300 9000.00000 9000.00000 9000.000
   240  696.46    3.249    9.25   41.0    2.5692    0.0369    2.66 9000.00 9000.00   31.34    0.7300 9000.00000 9000.00000 9000.000
   242  695.64    3.259    9.33   40.0    2.6069    0.0375    2.69 9000.00 9000.00   31.33    0.7400 9000.00000 9000.00000 9000.000
   244  694.74    3.270    9.33   40.0    2.6068    0.0375    2.71 9000.00 9000.00   31.32    0.7400 9000.00000 9000.00000 9000.000
   246  693.67    3.283    9.22   39.0    2.6068    0.0376    2.75 9000.00 9000.00   31.32    0.7400 9000.00000 9000.00000 9000.000
   248  692.65    3.295    9.12   39.0    2.6445    0.0382    2.78 9000.00 9000.00   31.31    0.7500 9000.00000 9000.00000 9000.000
   250  691.65    3.307    9.08   39.0    2.6445    0.0382    2.81 9000.00 9000.00   31.31    0.7500 9000.00000 9000.00000 9000.000
   252  690.71    3.318    9.06   39.0    2.6445    0.0383    2.83 9000.00 9000.00   31.31    0.7500 9000.00000 9000.00000 9000.000
   254  689.87    3.328    9.11   39.0    2.6445    0.0383    2.86 9000.00 9000.00   31.31    0.7500 9000.00000 9000.00000 9000.000
   256  689.03    3.338    9.08   38.0    2.6445    0.0384    2.89 9000.00 9000.00   31.31    0.7500 9000.00000 9000.00000 9000.000
   258  688.10    3.349    8.94   38.0    2.6445    0.0384    2.91 9000.00 9000.00   31.31    0.7500 9000.00000 9000.00000 9000.000
   260  687.11    3.361    8.84   38.0    2.6824    0.0390    2.94 9000.00 9000.00   31.32    0.7600 9000.00000 9000.00000 9000.000
   262  686.22    3.372    8.80   38.0    2.6825    0.0391    2.97 9000.00 9000.00   31.33    0.7600 9000.00000 9000.00000 9000.000
   264  685.41    3.382    8.83   38.0    2.7203    0.0397    3.00 9000.00 9000.00   31.33    0.7700 9000.00000 9000.00000 9000.000
   266  684.47    3.393    8.72   38.0    2.7203    0.0397    3.03 9000.00 9000.00   31.33    0.7700 9000.00000 9000.00000 9000.000
   268  683.58    3.404    8.54   38.0    2.7203    0.0398    3.05 9000.00 9000.00   31.33    0.7700 9000.00000 9000.00000 9000.000
   270  682.76    3.414    8.47   38.0    2.7581    0.0404    3.08 9000.00 9000.00   31.34    0.7800 9000.00000 9000.00000 9000.000
   272  681.95    3.424    8.44   38.0    2.7581    0.0404    3.11 9000.00 9000.00   31.34    0.7800 9000.00000 9000.00000 9000.000
   274  681.10    3.434    8.32   38.0    2.7581    0.0405    3.13 9000.00 9000.00   31.34    0.7800 9000.00000 9000.00000 9000.000
   276  680.23    3.444    8.24   39.0    2.7581    0.0405    3.16 9000.00 9000.00   31.34    0.7800 9000.00000 9000.00000 9000.000
   278  679.30    3.456    8.20   39.0    2.7959    0.0412    3.19 9000.00 9000.00   31.34    0.7900 9000.00000 9000.00000 9000.000
   280  678.37    3.467    8.18   40.0    2.7959    0.0412    3.22 9000.00 9000.00   31.34    0.7900 9000.00000 9000.00000 9000.000
   282  677.49    3.478    8.11   39.0    2.7960    0.0413    3.25 9000.00 9000.00   31.35    0.7900 9000.00000 9000.00000 9000.000
   284  676.72    3.487    8.06   39.0    2.7961    0.0413    3.27 9000.00 9000.00   31.36    0.7900 9000.00000 9000.00000 9000.000
   286  675.92    3.497    7.96   39.0    2.8339    0.0419    3.30 9000.00 9000.00   31.36    0.8000 9000.00000 9000.00000 9000.000
   288  674.92    3.509    7.76   40.0    2.8339    0.0420    3.33 9000.00 9000.00   31.36    0.8000 9000.00000 9000.00000 9000.000
   290  673.76    3.523    7.59   41.0    2.8717    0.0426    3.37 9000.00 9000.00   31.36    0.8100 9000.00000 9000.00000 9000.000
   292  672.53    3.538    7.47   41.0    2.8718    0.0427    3.41 9000.00 9000.00   31.37    0.8100 9000.00000 9000.00000 9000.000
   294  671.29    3.553    7.37   42.0    2.8718    0.0428    3.46 9000.00 9000.00   31.37    0.8100 9000.00000 9000.00000 9000.000
   296  670.20    3.567    7.27   42.0    2.8718    0.0428    3.49 9000.00 9000.00   31.37    0.8100 9000.00000 9000.00000 9000.000
   298  669.36    3.577    7.22   41.0    2.8718    0.0429    3.52 9000.00 9000.00   31.37    0.8100 9000.00000 9000.00000 9000.000
   300  668.61    3.586    7.19   40.0    2.8717    0.0429    3.55 9000.00 9000.00   31.36    0.8100 9000.00000 9000.00000 9000.000
   302  667.83    3.596    7.13   39.0    2.8717    0.0430    3.57 9000.00 9000.00   31.36    0.8100 9000.00000 9000.00000 9000.000
   304  666.94    3.607    7.07   39.0    2.9094    0.0436    3.60 9000.00 9000.00   31.36    0.8200 9000.00000 9000.00000 9000.000
   306  665.95    3.619    6.90   41.0    2.9094    0.0437    3.64 9000.00 9000.00   31.35    0.8200 9000.00000 9000.00000 9000.000
   308  664.84    3.633    6.68   42.0    2.9094    0.0438    3.68 9000.00 9000.00   31.35    0.8200 9000.00000 9000.00000 9000.000
   310  663.62    3.648    6.51   43.0    2.9094    0.0438    3.72 9000.00 9000.00   31.35    0.8200 9000.00000 9000.00000 9000.000
   312  662.43    3.663    6.38   44.0    2.9094    0.0439    3.76 9000.00 9000.00   31.36    0.8200 9000.00000 9000.00000 9000.000
   314  661.42    3.675    6.31   44.0    2.9094    0.0440    3.79 9000.00 9000.00   31.36    0.8200 9000.00000 9000.00000 9000.000
   316  660.67    3.684    6.27   44.0    2.9094    0.0440    3.82 9000.00 9000.00   31.36    0.8200 9000.00000 9000.00000 9000.000
   318  659.85    3.695    6.17   44.0    2.9094    0.0441    3.85 9000.00 9000.00   31.35    0.8200 9000.00000 9000.00000 9000.000
   320  658.80    3.708    6.13   44.0    2.9471    0.0447    3.89 9000.00 9000.00   31.35    0.8300 9000.00000 9000.00000 9000.000
   322  657.62    3.722    6.08   44.0    2.9472    0.0448    3.93 9000.00 9000.00   31.36    0.8300 9000.00000 9000.00000 9000.000
   324  656.66    3.734    6.08   44.0    2.9472    0.0449    3.96 9000.00 9000.00   31.36    0.8300 9000.00000 9000.00000 9000.000
   326  655.86    3.744    6.03   44.0    2.9472    0.0449    3.99 9000.00 9000.00   31.36    0.8300 9000.00000 9000.00000 9000.000
   328  655.02    3.755    5.92   45.0    2.9472    0.0450    4.02 9000.00 9000.00   31.36    0.8300 9000.00000 9000.00000 9000.000
   330  654.07    3.767    5.78   45.0    2.9472    0.0451    4.05 9000.00 9000.00   31.36    0.8300 9000.00000 9000.00000 9000.000
   332  653.10    3.779    5.70   46.0    2.9472    0.0451    4.09 9000.00 9000.00   31.36    0.8300 9000.00000 9000.00000 9000.000
   334  652.16    3.791    5.66   46.0    2.9472    0.0452    4.12 9000.00 9000.00   31.36    0.8300 9000.00000 9000.00000 9000.000
   336  651.25    3.802    5.67   46.0    2.9472    0.0453    4.15 9000.00 9000.00   31.36    0.8300 9000.00000 9000.00000 9000.000
   338  650.38    3.813    5.62   46.0    2.9472    0.0453    4.19 9000.00 9000.00   31.36    0.8300 9000.00000 9000.00000 9000.000
   340  649.43    3.825    5.49   46.0    2.9472    0.0454    4.22  234.00    5.10   31.36    0.8300   36.76100   -1.29400 9000.000
   342  648.37    3.838    5.36   46.0    2.9472    0.0455    4.26  234.00    5.00   31.36    0.8300   36.76100   -1.29400 9000.000
   344  647.25    3.852    5.22   46.0    2.9473    0.0455    4.30  233.00    4.90   31.37    0.8300   36.76100   -1.29400 9000.000
   346  646.12    3.867    5.11   47.0    2.9095    0.0450    4.34  232.00    4.80   31.37    0.8200   36.76100   -1.29300 9000.000
   348  645.08    3.880    5.01   47.0    2.9095    0.0451    4.37  232.00    4.60   31.37    0.8200   36.76100   -1.29300 9000.000
   350  644.22    3.891    5.02   48.0    2.9095    0.0452    4.41  231.00    4.40   31.37    0.8200   36.76100   -1.29300 9000.000
   352  643.32    3.902    5.08   49.0    2.9095    0.0452    4.44  230.00    4.30   31.37    0.8200   36.76200   -1.29300 9000.000
   354  642.29    3.915    5.19   50.0    2.9094    0.0453    4.47  229.00    4.10   31.36    0.8200   36.76200   -1.29300 9000.000
   356  641.37    3.927    5.25   50.0    2.9094    0.0454    4.51  228.00    3.90   31.36    0.8200   36.76200   -1.29300 9000.000
   358  640.45    3.939    5.19   49.0    2.9094    0.0454    4.54  227.00    3.70   31.36    0.8200   36.76200   -1.29300 9000.000
   360  639.40    3.952    5.13   51.0    2.9095    0.0455    4.58  226.00    3.50   31.37    0.8200   36.76200   -1.29300 9000.000
   362  638.20    3.967    5.05   53.0    2.9095    0.0456    4.62  225.00    3.30   31.37    0.8200   36.76200   -1.29300 9000.000
   364  636.98    3.983    4.98   54.0    2.9094    0.0457    4.67  224.00    3.10   31.36    0.8200   36.76200   -1.29300 9000.000
   366  635.85    3.997    4.89   55.0    2.8717    0.0452    4.71  223.00    2.90   31.36    0.8100   36.76200   -1.29300 9000.000
   368  634.74    4.012    4.72   55.0    2.8339    0.0446    4.75  222.00    2.70   31.36    0.8000   36.76200   -1.29300 9000.000
   370  633.66    4.026    4.58   55.0    2.8339    0.0447    4.78  221.00    2.60   31.36    0.8000   36.76200   -1.29300 9000.000
   372  632.71    4.038    4.51   56.0    2.8339    0.0448    4.82  221.00    2.40   31.36    0.8000   36.76200   -1.29300 9000.000
   374  631.85    4.049    4.51   56.0    2.8339    0.0449    4.85  221.00    2.30   31.36    0.8000   36.76200   -1.29300 9000.000
   376  631.05    4.059    4.42   56.0    2.8339    0.0449    4.88  221.00    2.10   31.36    0.8000   36.76200   -1.29300 9000.000
   378  630.17    4.071    4.27   56.0    2.7961    0.0444    4.91  221.00    1.90   31.36    0.7900   36.76200   -1.29300 9000.000
