36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20150128
Launch Time (UT)                  : 06:59:25
Burst Pressure (hPa)              : 8.19
Integrated O3 to end of data (DU) : 194.72
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : J3123581
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z25509
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.010
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    52  792.29    2.200   16.31   50.0    2.9015    0.0366    1.01   37.00    4.90   35.38    0.7400   36.75800   -1.30400 9000.000
    54  791.21    2.212   16.24   50.0    2.9014    0.0367    1.04   38.00    4.80   35.37    0.7400   36.75800   -1.30400 9000.000
    56  790.06    2.224   16.09   50.0    2.9013    0.0367    1.07   39.00    4.80   35.36    0.7400   36.75800   -1.30400 9000.000
    58  788.90    2.237   15.93   50.0    2.9012    0.0368    1.11   39.00    4.80   35.35    0.7400   36.75800   -1.30400 9000.000
    60  787.91    2.247   15.89   51.0    2.9012    0.0368    1.14   40.00    4.70   35.35    0.7400   36.75800   -1.30400 9000.000
    62  787.15    2.256   15.85   51.0    2.9409    0.0374    1.16   40.00    4.70   35.35    0.7500   36.75800   -1.30400 9000.000
    64  786.37    2.264   15.75   51.0    2.9409    0.0374    1.18   40.00    4.60   35.35    0.7500   36.75800   -1.30400 9000.000
    66  785.55    2.273   15.66   51.0    2.9409    0.0374    1.21   39.00    4.60   35.35    0.7500   36.75800   -1.30400 9000.000
    68  784.78    2.281   15.56   51.0    2.9408    0.0375    1.23   39.00    4.50   35.34    0.7500   36.75800   -1.30500 9000.000
    70  784.04    2.289   15.47   52.0    2.9011    0.0370    1.25   40.00    4.40   35.34    0.7400   36.75800   -1.30500 9000.000
    72  783.28    2.297   15.38   52.0    2.9011    0.0370    1.27   40.00    4.30   35.34    0.7400   36.75800   -1.30500 9000.000
    74  782.46    2.306   15.30   53.0    2.9012    0.0371    1.30   41.00    4.20   35.35    0.7400   36.75800   -1.30500 9000.000
    76  781.59    2.316   15.21   53.0    2.9012    0.0371    1.32   42.00    4.10   35.35    0.7400   36.75700   -1.30500 9000.000
    78  780.82    2.324   15.19   52.0    2.9012    0.0372    1.35   44.00    4.00   35.35    0.7400   36.75700   -1.30500 9000.000
    80  780.02    2.333   15.07   53.0    2.9011    0.0372    1.37   46.00    3.90   35.34    0.7400   36.75700   -1.30500 9000.000
    82  779.26    2.341   14.95   53.0    2.9011    0.0372    1.39   48.00    3.80   35.34    0.7400   36.75700   -1.30500 9000.000
    84  778.61    2.348   14.92   53.0    2.9011    0.0373    1.41   51.00    3.70   35.34    0.7400   36.75700   -1.30500 9000.000
    86  777.86    2.356   14.87   53.0    2.9010    0.0373    1.43   53.00    3.70   35.33    0.7400   36.75700   -1.30500 9000.000
    88  777.01    2.365   14.75   53.0    2.9010    0.0373    1.46   54.00    3.70   35.33    0.7400   36.75700   -1.30500 9000.000
    90  776.17    2.375   14.63   54.0    2.9009    0.0374    1.48   56.00    3.80   35.32    0.7400   36.75700   -1.30500 9000.000
    92  775.29    2.384   14.55   54.0    2.9010    0.0374    1.51   57.00    3.90   35.33    0.7400   36.75700   -1.30500 9000.000
    94  774.46    2.393   14.53   54.0    2.9010    0.0375    1.53   56.00    4.00   35.33    0.7400   36.75700   -1.30500 9000.000
    96  773.80    2.401   14.49   54.0    2.9011    0.0375    1.55   56.00    4.10   35.34    0.7400   36.75700   -1.30500 9000.000
    98  773.11    2.408   14.37   55.0    2.9011    0.0375    1.57   55.00    4.20   35.34    0.7400   36.75700   -1.30500 9000.000
   100  772.30    2.417   14.26   55.0    2.9011    0.0376    1.60   54.00    4.40   35.34    0.7400   36.75700   -1.30500 9000.000
   102  771.45    2.426   14.19   55.0    2.9012    0.0376    1.62   53.00    4.50   35.35    0.7400   36.75700   -1.30500 9000.000
   104  770.45    2.437   14.11   56.0    2.9012    0.0377    1.65   51.00    4.60   35.35    0.7400   36.75700   -1.30500 9000.000
   106  769.30    2.450   13.98   56.0    2.9012    0.0377    1.69   49.00    4.60   35.35    0.7400   36.75700   -1.30600 9000.000
   108  768.13    2.463   13.88   57.0    2.9012    0.0378    1.72   48.00    4.70   35.35    0.7400   36.75700   -1.30600 9000.000
   110  767.05    2.474   13.85   57.0    2.9010    0.0378    1.75   46.00    4.70   35.33    0.7400   36.75600   -1.30600 9000.000
   112  766.05    2.486   13.76   57.0    2.9009    0.0379    1.78   44.00    4.70   35.32    0.7400   36.75600   -1.30600 9000.000
   114  765.15    2.495   13.68   57.0    2.9008    0.0379    1.81   42.00    4.70   35.31    0.7400   36.75600   -1.30600 9000.000
   116  764.14    2.507   13.57   57.0    2.8611    0.0374    1.84   40.00    4.70   35.31    0.7300   36.75600   -1.30600 9000.000
   118  763.01    2.519   13.38   58.0    2.8611    0.0375    1.87   38.00    4.70   35.31    0.7300   36.75600   -1.30600 9000.000
   120  761.84    2.532   13.29   58.0    2.8609    0.0376    1.91   36.00    4.70   35.29    0.7300   36.75600   -1.30600 9000.000
   122  760.79    2.544   13.43   57.0    2.8609    0.0376    1.94   33.00    4.70   35.29    0.7300   36.75600   -1.30600 9000.000
   124  759.84    2.554   13.54   56.0    2.8609    0.0377    1.97   31.00    4.70   35.29    0.7300   36.75600   -1.30600 9000.000
   126  758.87    2.565   13.49   56.0    2.8609    0.0377    2.00   29.00    4.80   35.29    0.7300   36.75600   -1.30600 9000.000
   128  757.75    2.577   13.38   56.0    2.8609    0.0378    2.03   26.00    4.80   35.29    0.7300   36.75600   -1.30600 9000.000
   130  756.59    2.590   13.38   55.0    2.8608    0.0378    2.06   24.00    4.90   35.28    0.7300   36.75600   -1.30600 9000.000
   132  755.51    2.602   13.53   53.0    2.8609    0.0379    2.10   22.00    4.90   35.29    0.7300   36.75600   -1.30600 9000.000
   134  754.58    2.613   13.58   53.0    2.8609    0.0379    2.12   19.00    5.00   35.29    0.7300   36.75600   -1.30600 9000.000
   136  753.72    2.622   13.52   53.0    2.8609    0.0380    2.15   16.00    5.00   35.29    0.7300   36.75600   -1.30600 9000.000
   138  752.87    2.632   13.53   53.0    2.8610    0.0380    2.18   14.00    5.00   35.30    0.7300   36.75600   -1.30700 9000.000
   140  752.00    2.641   13.55   52.0    2.8609    0.0380    2.20   11.00    5.10   35.29    0.7300   36.75600   -1.30700 9000.000
   142  751.00    2.653   13.47   52.0    2.8608    0.0381    2.23    8.00    5.10   35.28    0.7300   36.75600   -1.30700 9000.000
   144  749.91    2.665   13.45   51.0    2.8608    0.0381    2.26    5.00    5.10   35.28    0.7300   36.75600   -1.30700 9000.000
   146  748.76    2.678   13.47   51.0    2.8610    0.0382    2.30    2.00    5.20   35.30    0.7300   36.75600   -1.30700 9000.000
   148  747.72    2.690   13.49   51.0    2.8610    0.0383    2.33  359.00    5.20   35.30    0.7300   36.75600   -1.30700 9000.000
   150  746.83    2.700   13.50   51.0    2.8610    0.0383    2.36  356.00    5.30   35.30    0.7300   36.75600   -1.30700 9000.000
   152  745.81    2.711   13.47   51.0    2.8610    0.0384    2.39  354.00    5.40   35.30    0.7300   36.75600   -1.30700 9000.000
   154  744.58    2.725   13.47   51.0    2.8611    0.0384    2.43  352.00    5.50   35.31    0.7300   36.75600   -1.30700 9000.000
   156  743.24    2.740   13.55   51.0    2.8611    0.0385    2.47  350.00    5.60   35.31    0.7300   36.75600   -1.30700 9000.000
   158  742.09    2.753   13.78   50.0    2.8611    0.0386    2.50  348.00    5.70   35.31    0.7300   36.75600   -1.30800 9000.000
   160  741.36    2.761   13.96   50.0    2.8611    0.0386    2.52  346.00    5.70   35.31    0.7300   36.75600   -1.30800 9000.000
   162  740.67    2.769   14.00   50.0    2.8611    0.0386    2.54  344.00    5.80   35.31    0.7300   36.75600   -1.30800 9000.000
   164  739.88    2.778   13.95   49.0    2.9007    0.0392    2.57  343.00    5.80   35.30    0.7400   36.75600   -1.30800 9000.000
   166  739.02    2.788   13.83   49.0    2.9405    0.0398    2.60  341.00    5.70   35.31    0.7500   36.75600   -1.30800 9000.000
   168  738.05    2.799   13.75   49.0    2.9805    0.0404    2.63  339.00    5.70   35.33    0.7600   36.75600   -1.30800 9000.000
   170  737.04    2.811   13.67   49.0    2.9804    0.0404    2.66  338.00    5.60   35.32    0.7600   36.75600   -1.30800 9000.000
   172  736.06    2.822   13.54   49.0    3.0201    0.0410    2.69  335.00    5.40   35.32    0.7700   36.75600   -1.30800 9000.000
   174  735.23    2.832   13.45   50.0    3.0202    0.0411    2.72  333.00    5.30   35.33    0.7700   36.75600   -1.30800 9000.000
   176  734.42    2.841   13.43   50.0    3.0201    0.0411    2.74  331.00    5.10   35.32    0.7700   36.75600   -1.30900 9000.000
   178  733.47    2.852   13.42   51.0    3.0598    0.0417    2.77  328.00    4.90   35.31    0.7800   36.75600   -1.30900 9000.000
   180  732.43    2.864   13.41   50.0    3.0995    0.0423    2.81  325.00    4.60   35.31    0.7900   36.75600   -1.30900 9000.000
   182  731.42    2.875   13.40   50.0    3.0995    0.0424    2.84  322.00    4.40   35.31    0.7900   36.75600   -1.30900 9000.000
   184  730.47    2.886   13.37   49.0    3.1392    0.0430    2.87  319.00    4.20   35.31    0.8000   36.75700   -1.30900 9000.000
   186  729.52    2.897   13.28   49.0    3.1391    0.0430    2.91  316.00    4.00   35.30    0.8000   36.75700   -1.30900 9000.000
   188  728.65    2.907   13.27   49.0    3.1391    0.0431    2.94  312.00    3.80   35.30    0.8000   36.75700   -1.30900 9000.000
   190  727.73    2.918   13.23   48.0    3.1790    0.0437    2.97  309.00    3.70   35.31    0.8100   36.75700   -1.30900 9000.000
   192  726.80    2.929   13.13   47.0    3.1790    0.0437    3.00  306.00    3.60   35.31    0.8100   36.75700   -1.30900 9000.000
   194  725.95    2.938   13.09   46.0    3.1792    0.0438    3.03  304.00    3.50   35.33    0.8100   36.75700   -1.30900 9000.000
   196  725.08    2.949   13.03   46.0    3.1792    0.0438    3.06  301.00    3.50   35.33    0.8100   36.75700   -1.30900 9000.000
   198  724.10    2.960   12.90   46.0    3.1792    0.0439    3.09  300.00    3.50   35.33    0.8100   36.75700   -1.30900 9000.000
   200  723.03    2.972   12.79   47.0    3.1793    0.0440    3.13  299.00    3.50   35.34    0.8100   36.75700   -1.30900 9000.000
   202  721.93    2.985   12.72   47.0    3.1793    0.0440    3.17  298.00    3.60   35.34    0.8100   36.75700   -1.30900 9000.000
   204  720.97    2.996   12.66   47.0    3.1793    0.0441    3.20  298.00    3.60   35.34    0.8100   36.75700   -1.30900 9000.000
   206  720.07    3.007   12.60   46.0    3.1793    0.0442    3.23  298.00    3.70   35.34    0.8100   36.75700   -1.30900 9000.000
   208  719.23    3.017   12.51   46.0    3.1793    0.0442    3.26  298.00    3.70   35.34    0.8100   36.75700   -1.30900 9000.000
   210  718.45    3.026   12.38   45.0    3.1795    0.0443    3.29  298.00    3.80   35.36    0.8100   36.75700   -1.30900 9000.000
   212  717.70    3.034   12.30   45.0    3.1398    0.0437    3.32  298.00    3.80   35.37    0.8000   36.75700   -1.30900 9000.000
   214  716.89    3.044   12.20   46.0    3.1398    0.0438    3.34  298.00    3.80   35.37    0.8000   36.75700   -1.30900 9000.000
   216  715.95    3.055   12.10   47.0    3.1395    0.0439    3.38  297.00    3.80   35.34    0.8000   36.75700   -1.30900 9000.000
   218  714.91    3.067   11.98   48.0    3.1395    0.0439    3.41  297.00    3.80   35.34    0.8000   36.75700   -1.30900 9000.000
   220  713.86    3.079   11.88   48.0    3.1395    0.0440    3.45  296.00    3.80   35.34    0.8000   36.75700   -1.30900 9000.000
   222  712.93    3.090   11.82   48.0    3.1395    0.0440    3.48  295.00    3.80   35.34    0.8000   36.75700   -1.30900 9000.000
   224  711.93    3.102   11.70   49.0    3.1395    0.0441    3.52  295.00    3.70   35.34    0.8000   36.75800   -1.30900 9000.000
   226  710.85    3.115   11.59   49.0    3.0998    0.0436    3.55  294.00    3.70   35.34    0.7900   36.75800   -1.30900 9000.000
   228  709.75    3.128   11.51   49.0    3.0999    0.0437    3.59  293.00    3.60   35.35    0.7900   36.75800   -1.30900 9000.000
   230  708.62    3.141   11.39   49.0    3.0999    0.0437    3.63  293.00    3.60   35.35    0.7900   36.75800   -1.30900 9000.000
   232  707.54    3.154   11.29   49.0    3.1000    0.0438    3.67  293.00    3.50   35.36    0.7900   36.75800   -1.30900 9000.000
   234  706.44    3.167   11.18   49.0    3.1001    0.0439    3.71  293.00    3.40   35.37    0.7900   36.75800   -1.30900 9000.000
   236  705.23    3.181   11.04   49.0    3.1001    0.0440    3.75  293.00    3.30   35.37    0.7900   36.75800   -1.30900 9000.000
   238  703.99    3.196   10.94   49.0    3.0604    0.0435    3.79  294.00    3.20   35.37    0.7800   36.75800   -1.30900 9000.000
   240  702.69    3.211   10.84   49.0    3.0604    0.0436    3.84  295.00    3.00   35.37    0.7800   36.75800   -1.30900 9000.000
   242  701.30    3.228   10.70   49.0    3.0604    0.0436    3.88  296.00    2.90   35.37    0.7800   36.75800   -1.30900 9000.000
   244  699.95    3.244   10.54   50.0    3.0602    0.0437    3.93  298.00    2.70   35.35    0.7800   36.75800   -1.30900 9000.000
   246  698.59    3.260   10.39   50.0    3.0601    0.0438    3.98  301.00    2.60   35.34    0.7800   36.75800   -1.31000 9000.000
   248  697.21    3.276   10.25   51.0    3.0601    0.0439    4.02  304.00    2.40   35.34    0.7800   36.75800   -1.31000 9000.000
   250  695.96    3.291   10.11   51.0    3.0599    0.0440    4.07  307.00    2.30   35.32    0.7800   36.75800   -1.31000 9000.000
   252  694.95    3.303   10.01   52.0    3.0594    0.0440    4.10  310.00    2.20   35.27    0.7800   36.75800   -1.31000 9000.000
   254  694.19    3.313    9.98   52.0    3.0590    0.0441    4.13  313.00    2.20   35.23    0.7800   36.75800   -1.31000 9000.000
   256  693.39    3.322    9.95   52.0    3.0590    0.0441    4.16  316.00    2.20   35.23    0.7800   36.75800   -1.31000 9000.000
   258  692.39    3.334    9.84   52.0    3.0590    0.0442    4.19  318.00    2.20   35.23    0.7800   36.75800   -1.31000 9000.000
   260  691.55    3.344    9.74   52.0    3.0590    0.0442    4.22  320.00    2.20   35.23    0.7800   36.75800   -1.31000 9000.000
   262  690.89    3.352    9.71   52.0    3.0590    0.0443    4.24  322.00    2.30   35.23    0.7800   36.75800   -1.31000 9000.000
   264  690.21    3.360    9.64   52.0    3.0589    0.0443    4.27  322.00    2.40   35.22    0.7800   36.75800   -1.31000 9000.000
   266  689.38    3.370    9.49   52.0    3.0191    0.0438    4.30  322.00    2.40   35.22    0.7700   36.75800   -1.31000 9000.000
   268  688.57    3.380    9.36   53.0    3.0191    0.0438    4.33  321.00    2.50   35.22    0.7700   36.75800   -1.31000 9000.000
   270  687.89    3.388    9.32   53.0    3.0191    0.0439    4.35  320.00    2.50   35.22    0.7700   36.75800   -1.31000 9000.000
   272  687.27    3.396    9.24   54.0    3.0190    0.0439    4.37  318.00    2.60   35.21    0.7700   36.75800   -1.31000 9000.000
   274  686.51    3.405    9.09   54.0    3.0191    0.0440    4.40  317.00    2.60   35.22    0.7700   36.75900   -1.31000 9000.000
   276  685.66    3.415    9.05   55.0    3.0191    0.0440    4.43  315.00    2.50   35.22    0.7700   36.75900   -1.31000 9000.000
   278  684.88    3.425    9.06   54.0    3.0191    0.0441    4.45  312.00    2.50   35.22    0.7700   36.75900   -1.31000 9000.000
   280  684.07    3.434    8.99   54.0    3.0191    0.0441    4.48  310.00    2.40   35.22    0.7700   36.75800   -1.31000 9000.000
   282  683.21    3.445    8.88   55.0    3.0191    0.0442    4.51  308.00    2.30   35.22    0.7700   36.75900   -1.31000 9000.000
   284  682.33    3.456    8.74   55.0    3.0191    0.0442    4.54  306.00    2.30   35.22    0.7700   36.75900   -1.31000 9000.000
   286  681.55    3.465    8.60   56.0    3.0192    0.0443    4.57  304.00    2.20   35.23    0.7700   36.75900   -1.31000 9000.000
   288  680.73    3.475    8.47   56.0    3.0192    0.0444    4.60  303.00    2.10   35.23    0.7700   36.75900   -1.31000 9000.000
   290  679.67    3.488    8.39   57.0    3.0193    0.0444    4.64  303.00    2.00   35.24    0.7700   36.75900   -1.31000 9000.000
   292  678.50    3.502    8.33   57.0    3.0194    0.0445    4.68  304.00    1.90   35.25    0.7700   36.75900   -1.31000 9000.000
   294  677.42    3.515    8.25   57.0    3.0197    0.0446    4.71  305.00    1.80   35.28    0.7700   36.75900   -1.31000 9000.000
   296  676.51    3.526    8.17   58.0    3.0197    0.0446    4.75  308.00    1.70   35.28    0.7700   36.75900   -1.31000 9000.000
   298  675.76    3.536    8.08   58.0    2.9800    0.0441    4.77  313.00    1.60   35.28    0.7600   36.75900   -1.31000 9000.000
   300  674.93    3.546    7.98   58.0    2.9799    0.0442    4.80  318.00    1.60   35.27    0.7600   36.75900   -1.31000 9000.000
   302  674.04    3.557    7.92   59.0    2.9799    0.0442    4.83  324.00    1.50   35.27    0.7600   36.75900   -1.31000 9000.000
   304  673.16    3.567    7.84   59.0    2.9801    0.0443    4.86  331.00    1.50   35.29    0.7600   36.75900   -1.31000 9000.000
   306  672.28    3.578    7.71   59.0    2.9404    0.0437    4.89  337.00    1.50   35.29    0.7500   36.75900   -1.31000 9000.000
   308  671.32    3.590    7.58   60.0    2.9404    0.0438    4.93  343.00    1.50   35.29    0.7500   36.75900   -1.31000 9000.000
   310  670.35    3.602    7.44   60.0    2.9404    0.0439    4.96  349.00    1.50   35.29    0.7500   36.75900   -1.31000 9000.000
   312  669.51    3.612    7.35   61.0    2.9404    0.0439    4.99  355.00    1.50   35.30    0.7500   36.75900   -1.31000 9000.000
   314  668.67    3.623    7.33   61.0    2.9007    0.0434    5.02    0.00    1.50   35.30    0.7400   36.75900   -1.31100 9000.000
   316  667.78    3.634    7.24   61.0    2.9006    0.0434    5.05    6.00    1.50   35.29    0.7400   36.75900   -1.31100 9000.000
   318  666.81    3.645    7.10   61.0    2.9005    0.0435    5.08   11.00    1.40   35.28    0.7400   36.75900   -1.31100 9000.000
   320  665.79    3.658    6.94   61.0    2.9004    0.0436    5.12   17.00    1.40   35.27    0.7400   36.75900   -1.31100 9000.000
   322  664.75    3.671    6.79   62.0    2.8607    0.0430    5.15   23.00    1.40   35.27    0.7300   36.75900   -1.31100 9000.000
   324  663.73    3.684    6.65   63.0    2.8607    0.0431    5.19   29.00    1.40   35.27    0.7300   36.75900   -1.31100 9000.000
   326  662.80    3.695    6.60   63.0    2.8607    0.0432    5.22   36.00    1.30   35.27    0.7300   36.75900   -1.31100 9000.000
   328  661.97    3.705    6.63   63.0    2.8607    0.0432    5.25   43.00    1.30   35.27    0.7300   36.75900   -1.31100 9000.000
   330  661.16    3.716    6.59   62.0    2.8607    0.0433    5.28   50.00    1.30   35.27    0.7300   36.75900   -1.31100 9000.000
   332  660.44    3.724    6.50   61.0    2.8607    0.0433    5.30   56.00    1.30   35.27    0.7300   36.75900   -1.31100 9000.000
   334  659.71    3.734    6.40   59.0    2.8607    0.0434    5.33   62.00    1.30   35.27    0.7300   36.75900   -1.31100 9000.000
   336  658.81    3.745    6.22   58.0    2.8607    0.0434    5.36   68.00    1.30   35.27    0.7300   36.75900   -1.31100 9000.000
   338  657.75    3.758    6.08   57.0    2.8608    0.0435    5.39   73.00    1.30   35.28    0.7300   36.75900   -1.31100 9000.000
   340  656.72    3.771    6.00   57.0    2.8608    0.0436    5.43   78.00    1.30   35.28    0.7300   36.75900   -1.31100 9000.000
   342  655.80    3.782    5.97   56.0    2.8608    0.0436    5.46   82.00    1.30   35.28    0.7300   36.75900   -1.31100 9000.000
   344  654.92    3.793    5.98   55.0    2.8208    0.0431    5.49   86.00    1.30   35.25    0.7200   36.75900   -1.31100 9000.000
   346  654.10    3.803    5.89   54.0    2.8206    0.0431    5.52   90.00    1.30   35.23    0.7200   36.75800   -1.31100 9000.000
   348  653.17    3.815    5.73   52.0    2.8205    0.0432    5.55   93.00    1.20   35.22    0.7200   36.75900   -1.31100 9000.000
   350  652.20    3.827    5.53   52.0    2.7807    0.0426    5.58   97.00    1.20   35.21    0.7100   36.75900   -1.31100 9000.000
   352  651.27    3.839    5.41   51.0    2.7806    0.0427    5.61  100.00    1.10   35.20    0.7100   36.75900   -1.31100 9000.000
   354  650.28    3.851    5.42   49.0    2.7804    0.0428    5.65  104.00    1.00   35.18    0.7100   36.75900   -1.31100 9000.000
   356  649.38    3.863    5.46   46.0    2.7804    0.0428    5.68  107.00    1.00   35.18    0.7100   36.75900   -1.31100 9000.000
   358  648.44    3.875    5.40   44.0    2.7406    0.0423    5.71  111.00    0.90   35.17    0.7000   36.75800   -1.31100 9000.000
   360  647.37    3.888    5.27   45.0    2.7406    0.0423    5.74  114.00    0.90   35.17    0.7000   36.75800   -1.31100 9000.000
   362  646.30    3.902    5.11   48.0    2.7009    0.0418    5.78  118.00    0.80   35.17    0.6900   36.75800   -1.31100 9000.000
   364  645.46    3.912    5.02   52.0    2.7008    0.0418    5.81  120.00    0.70   35.16    0.6900   36.75800   -1.31100 9000.000
   366  644.71    3.922    4.99   55.0    2.6611    0.0413    5.83  121.00    0.70   35.16    0.6800   36.75900   -1.31100 9000.000
   368  643.92    3.932    4.90   56.0    2.6611    0.0413    5.86  121.00    0.60   35.16    0.6800   36.75800   -1.31100 9000.000
