36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20060531
Launch Time (UT)                  : 08:08:00
Burst Pressure (hPa)              : 6.35
Integrated O3 to end of data (DU) : 237.12
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 510100514
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z4665
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.550
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   120  788.41    2.206   12.80   72.0    2.2425    0.0284    0.83 9000.00 9000.00   32.78    0.6600 9000.00000 9000.00000 9000.000
   130  784.72    2.246   12.40   70.0    2.2425    0.0286    0.92 9000.00 9000.00   32.78    0.6600 9000.00000 9000.00000 9000.000
   140  780.19    2.294   12.00   73.0    2.2426    0.0287    1.02 9000.00 9000.00   32.79    0.6600 9000.00000 9000.00000 9000.000
   150  775.45    2.345   11.60   71.0    2.2426    0.0289    1.13 9000.00 9000.00   32.79    0.6600 9000.00000 9000.00000 9000.000
   160  771.21    2.391   11.30   71.0    2.2058    0.0286    1.22 9000.00 9000.00   32.79    0.6500 9000.00000 9000.00000 9000.000
   170  766.09    2.447   10.90   72.0    2.2058    0.0288    1.34 9000.00 9000.00   32.79    0.6500 9000.00000 9000.00000 9000.000
   180  760.76    2.505   10.70   71.0    2.1698    0.0285    1.46 9000.00 9000.00   32.90    0.6400 9000.00000 9000.00000 9000.000
   190  756.06    2.557   10.20   73.0    2.1330    0.0282    1.56 9000.00 9000.00   32.90    0.6300 9000.00000 9000.00000 9000.000
   200  751.11    2.612    9.70   75.0    2.1330    0.0284    1.68 9000.00 9000.00   32.90    0.6300 9000.00000 9000.00000 9000.000
   210  746.70    2.661    9.30   77.0    2.1330    0.0286    1.77 9000.00 9000.00   32.90    0.6300 9000.00000 9000.00000 9000.000
   220  742.81    2.704    8.80   79.0    2.1330    0.0287    1.86 9000.00 9000.00   32.90    0.6300 9000.00000 9000.00000 9000.000
   230  737.59    2.762    8.50   80.0    2.0964    0.0284    1.98 9000.00 9000.00   32.91    0.6200 9000.00000 9000.00000 9000.000
   240  732.67    2.818    8.00   82.0    2.0964    0.0286    2.09 9000.00 9000.00   32.91    0.6200 9000.00000 9000.00000 9000.000
   250  727.79    2.873    7.50   86.0    2.0964    0.0288    2.20 9000.00 9000.00   32.91    0.6200 9000.00000 9000.00000 9000.000
   260  722.31    2.935    7.10   87.0    2.0964    0.0290    2.33 9000.00 9000.00   32.91    0.6200 9000.00000 9000.00000 9000.000
   270  717.90    2.986    6.80   81.0    2.1332    0.0297    2.43 9000.00 9000.00   32.92    0.6300 9000.00000 9000.00000 9000.000
   280  713.74    3.033    7.30   73.0    2.1332    0.0299    2.53 9000.00 9000.00   32.92    0.6300 9000.00000 9000.00000 9000.000
   290  709.27    3.085    8.50   59.0    2.2435    0.0316    2.64 9000.00 9000.00   32.92    0.6600 9000.00000 9000.00000 9000.000
   300  704.18    3.145    9.30   50.0    2.3171    0.0329    2.76 9000.00 9000.00   32.92    0.6800 9000.00000 9000.00000 9000.000
   310  700.22    3.192    9.00   48.0    2.3915    0.0342    2.87 9000.00 9000.00   33.02    0.7000 9000.00000 9000.00000 9000.000
   320  696.18    3.240    8.80   48.0    2.4283    0.0349    2.98 9000.00 9000.00   33.03    0.7100 9000.00000 9000.00000 9000.000
   330  692.50    3.284    8.70   44.0    2.4283    0.0351    3.08 9000.00 9000.00   33.03    0.7100 9000.00000 9000.00000 9000.000
   340  688.09    3.336    8.40   41.0    2.5386    0.0369    3.21 9000.00 9000.00   33.03    0.7400 9000.00000 9000.00000 9000.000
   350  683.20    3.395    8.30   38.0    2.5755    0.0377    3.35 9000.00 9000.00   33.03    0.7500 9000.00000 9000.00000 9000.000
   360  678.05    3.458    8.20   38.0    2.5755    0.0380    3.50 9000.00 9000.00   33.03    0.7500 9000.00000 9000.00000 9000.000
   370  674.27    3.504    7.90   37.0    2.5756    0.0382    3.62 9000.00 9000.00   33.04    0.7500 9000.00000 9000.00000 9000.000
   380  670.86    3.546    7.60   38.0    2.5387    0.0378    3.72 9000.00 9000.00   33.04    0.7400 9000.00000 9000.00000 9000.000
   390  667.47    3.587    7.30   38.0    2.5020    0.0375    3.82 9000.00 9000.00   33.04    0.7300 9000.00000 9000.00000 9000.000
   400  663.34    3.638    7.10   38.0    2.4284    0.0366    3.94 9000.00 9000.00   33.04    0.7100 9000.00000 9000.00000 9000.000
   410  658.08    3.704    6.80   43.0    2.3916    0.0363    4.09 9000.00 9000.00   33.05    0.7000 9000.00000 9000.00000 9000.000
   420  653.65    3.759    6.60   43.0    2.4653    0.0377    4.22 9000.00 9000.00   33.05    0.7200 9000.00000 9000.00000 9000.000
   430  650.42    3.800    6.50   40.0    2.5388    0.0390    4.32 9000.00 9000.00   33.05    0.7400 9000.00000 9000.00000 9000.000
   440  647.31    3.839    6.30   39.0    2.5764    0.0398    4.42 9000.00 9000.00   33.15    0.7500 9000.00000 9000.00000 9000.000
   450  643.05    3.893    5.90   39.0    2.5764    0.0401    4.55 9000.00 9000.00   33.15    0.7500 9000.00000 9000.00000 9000.000
   460  639.54    3.938    5.70   37.0    2.6502    0.0414    4.67 9000.00 9000.00   33.16    0.7700 9000.00000 9000.00000 9000.000
   470  635.91    3.985    5.30   36.0    2.7238    0.0428    4.79 9000.00 9000.00   33.16    0.7900 9000.00000 9000.00000 9000.000
   480  631.93    4.036    5.00   36.0    2.7606    0.0437    4.92 9000.00 9000.00   33.16    0.8000 9000.00000 9000.00000 9000.000
   490  627.93    4.088    4.60   36.0    2.7974    0.0446    5.06 9000.00 9000.00   33.16    0.8100 9000.00000 9000.00000 9000.000
   500  623.68    4.143    4.20   36.0    2.7606    0.0443    5.21 9000.00 9000.00   33.16    0.8000 9000.00000 9000.00000 9000.000
   510  619.60    4.196    4.00   32.0    2.7975    0.0452    5.35 9000.00 9000.00   33.17    0.8100 9000.00000 9000.00000 9000.000
   520  616.36    4.239    3.80   30.0    2.8343    0.0460    5.47 9000.00 9000.00   33.17    0.8200 9000.00000 9000.00000 9000.000
   530  612.97    4.284    3.50   30.0    2.8711    0.0468    5.60 9000.00 9000.00   33.17    0.8300 9000.00000 9000.00000 9000.000
   540  609.20    4.334    3.00   30.0    2.8711    0.0471    5.74 9000.00 9000.00   33.17    0.8300 9000.00000 9000.00000 9000.000
   550  605.38    4.385    2.70   27.0    2.8711    0.0474    5.88 9000.00 9000.00   33.17    0.8300 9000.00000 9000.00000 9000.000
   560  601.22    4.440    2.50   22.0    2.9080    0.0484    6.04 9000.00 9000.00   33.18    0.8400 9000.00000 9000.00000 9000.000
   570  597.22    4.494    2.30   18.0    2.9448    0.0493    6.19 9000.00 9000.00   33.18    0.8500 9000.00000 9000.00000 9000.000
   580  593.56    4.544    2.10   15.0    2.9817    0.0502    6.33 9000.00 9000.00   33.18    0.8600 9000.00000 9000.00000 9000.000
   590  589.70    4.596    1.70   14.0    3.0184    0.0512    6.49 9000.00 9000.00   33.18    0.8700 9000.00000 9000.00000 9000.000
   600  585.78    4.650    1.30   12.0    3.0185    0.0515    6.65 9000.00 9000.00   33.19    0.8700 9000.00000 9000.00000 9000.000
   610  582.13    4.700    0.80   12.0    2.9818    0.0512    6.79 9000.00 9000.00   33.19    0.8600 9000.00000 9000.00000 9000.000
   620  577.73    4.761    0.50   11.0    2.9818    0.0516    6.97 9000.00 9000.00   33.19    0.8600 9000.00000 9000.00000 9000.000
   630  574.01    4.813    0.10   11.0    3.0185    0.0526    7.13 9000.00 9000.00   33.19    0.8700 9000.00000 9000.00000 9000.000
   640  570.68    4.859   -0.20    8.0    2.9818    0.0522    7.26 9000.00 9000.00   33.19    0.8600 9000.00000 9000.00000 9000.000
   650  567.24    4.907   -0.20    3.0    2.9819    0.0526    7.41 9000.00 9000.00   33.20    0.8600 9000.00000 9000.00000 9000.000
   660  563.77    4.957    0.00    2.0    3.0923    0.0548    7.55 9000.00 9000.00   33.20    0.8900 9000.00000 9000.00000 9000.000
   670  560.61    5.001   -0.20    2.0    3.2395    0.0578    7.69 9000.00 9000.00   33.20    0.9300 9000.00000 9000.00000 9000.000
   680  556.53    5.060   -0.60    2.0    3.3132    0.0595    7.88 9000.00 9000.00   33.20    0.9500 9000.00000 9000.00000 9000.000
   690  553.81    5.099   -0.90    2.0    3.3132    0.0598    8.01 9000.00 9000.00   33.21    0.9500 9000.00000 9000.00000 9000.000
   700  550.91    5.141   -1.20    4.0    3.3132    0.0601    8.15 9000.00 9000.00   33.21    0.9500 9000.00000 9000.00000 9000.000
   710  547.27    5.193   -1.60    8.0    3.2028    0.0585    8.32 9000.00 9000.00   33.21    0.9200 9000.00000 9000.00000 9000.000
   720  543.82    5.244   -2.00    9.0    3.1292    0.0575    8.48 9000.00 9000.00   33.21    0.9000 9000.00000 9000.00000 9000.000
   730  540.54    5.292   -1.60    1.0    3.0556    0.0565    8.63 9000.00 9000.00   33.21    0.8800 9000.00000 9000.00000 9000.000
   740  537.63    5.335   -1.20    1.0    3.0188    0.0562    8.75 9000.00 9000.00   33.22    0.8700 9000.00000 9000.00000 9000.000
   750  534.90    5.375   -1.40    1.0    3.0557    0.0571    8.88 9000.00 9000.00   33.22    0.8800 9000.00000 9000.00000 9000.000
   760  532.37    5.413   -1.70    3.0    3.0557    0.0574    8.99 9000.00 9000.00   33.22    0.8800 9000.00000 9000.00000 9000.000
   770  529.38    5.458   -2.10    9.0    3.1293    0.0591    9.13 9000.00 9000.00   33.22    0.9000 9000.00000 9000.00000 9000.000
   780  525.63    5.514   -2.60   12.0    3.1661    0.0602    9.31 9000.00 9000.00   33.22    0.9100 9000.00000 9000.00000 9000.000
   790  522.90    5.555   -3.00   11.0    3.2030    0.0613    9.44 9000.00 9000.00   33.23    0.9200 9000.00000 9000.00000 9000.000
   800  520.22    5.596   -3.30   10.0    3.2398    0.0623    9.57 9000.00 9000.00   33.23    0.9300 9000.00000 9000.00000 9000.000
   810  516.78    5.648   -3.70    9.0    3.2767    0.0634    9.74 9000.00 9000.00   33.23    0.9400 9000.00000 9000.00000 9000.000
   820  513.70    5.695   -4.10    8.0    3.2398    0.0631    9.89 9000.00 9000.00   33.23    0.9300 9000.00000 9000.00000 9000.000
   830  511.03    5.736   -4.30    6.0    3.2767    0.0641   10.03 9000.00 9000.00   33.23    0.9400 9000.00000 9000.00000 9000.000
   840  508.56    5.774   -4.60    7.0    3.2767    0.0644   10.15 9000.00 9000.00   33.23    0.9400 9000.00000 9000.00000 9000.000
   850  505.93    5.815   -4.80    7.0    3.2399    0.0640   10.28 9000.00 9000.00   33.24    0.9300 9000.00000 9000.00000 9000.000
   860  502.95    5.862   -5.10    6.0    3.2031    0.0637   10.43 9000.00 9000.00   33.24    0.9200 9000.00000 9000.00000 9000.000
   870  500.56    5.899   -5.40    5.0    3.2399    0.0647   10.56 9000.00 9000.00   33.24    0.9300 9000.00000 9000.00000 9000.000
   880  498.07    5.938   -5.70    4.0    3.2399    0.0650   10.68 9000.00 9000.00   33.24    0.9300 9000.00000 9000.00000 9000.000
   890  494.81    5.989   -6.20    4.0    3.2031    0.0647   10.85 9000.00 9000.00   33.24    0.9200 9000.00000 9000.00000 9000.000
   900  491.58    6.041   -6.60    3.0    3.2032    0.0652   11.02 9000.00 9000.00   33.25    0.9200 9000.00000 9000.00000 9000.000
   910  488.73    6.086   -7.00    3.0    3.2032    0.0655   11.16 9000.00 9000.00   33.25    0.9200 9000.00000 9000.00000 9000.000
   920  485.37    6.140   -7.50    2.0    3.1664    0.0652   11.34 9000.00 9000.00   33.25    0.9100 9000.00000 9000.00000 9000.000
   930  481.80    6.197   -7.50 9000.0    3.1664    0.0657   11.52 9000.00 9000.00   33.25    0.9100 9000.00000 9000.00000 9000.000
   940  478.75    6.246   -7.70 9000.0    3.1655    0.0661   11.68 9000.00 9000.00   33.16    0.9100 9000.00000 9000.00000 9000.000
   950  475.73    6.295   -8.20 9000.0    3.1286    0.0658   11.84 9000.00 9000.00   33.16    0.9000 9000.00000 9000.00000 9000.000
   960  473.46    6.332   -8.40 9000.0    3.1655    0.0669   11.96 9000.00 9000.00   33.16    0.9100 9000.00000 9000.00000 9000.000
   970  471.10    6.371   -8.70 9000.0    3.1655    0.0672   12.08 9000.00 9000.00   33.16    0.9100 9000.00000 9000.00000 9000.000
   980  468.60    6.412   -8.60 9000.0    3.2391    0.0691   12.22 9000.00 9000.00   33.16    0.9300 9000.00000 9000.00000 9000.000
   990  466.34    6.450   -8.70 9000.0    3.3496    0.0718   12.34 9000.00 9000.00   33.17    0.9600 9000.00000 9000.00000 9000.000
  1000  464.27    6.484   -8.80 9000.0    3.4600    0.0745   12.46 9000.00 9000.00   33.17    0.9900 9000.00000 9000.00000 9000.000
  1010  462.07    6.521   -8.80 9000.0    3.5705    0.0773   12.59 9000.00 9000.00   33.17    1.0200 9000.00000 9000.00000 9000.000
  1020  459.52    6.564   -8.70 9000.0    3.5705    0.0777   12.75 9000.00 9000.00   33.17    1.0200 9000.00000 9000.00000 9000.000
  1030  456.63    6.613   -9.00 9000.0    3.5337    0.0774   12.93 9000.00 9000.00   33.17    1.0100 9000.00000 9000.00000 9000.000
  1040  454.14    6.655   -9.30    2.0    3.4600    0.0762   13.08 9000.00 9000.00   33.17    0.9900 9000.00000 9000.00000 9000.000
  1050  451.86    6.694   -9.40    2.0    3.3866    0.0749   13.21 9000.00 9000.00   33.18    0.9700 9000.00000 9000.00000 9000.000
  1060  449.48    6.735   -9.60    2.0    3.2761    0.0729   13.35 9000.00 9000.00   33.18    0.9400 9000.00000 9000.00000 9000.000
  1070  446.09    6.793  -10.10    1.0    3.1657    0.0710   13.54 9000.00 9000.00   33.18    0.9100 9000.00000 9000.00000 9000.000
  1080  443.21    6.843  -10.40 9000.0    2.9817    0.0673   13.70 9000.00 9000.00   33.18    0.8600 9000.00000 9000.00000 9000.000
  1090  440.70    6.886  -10.70 9000.0    2.8703    0.0651   13.83 9000.00 9000.00   33.08    0.8300 9000.00000 9000.00000 9000.000
  1100  438.46    6.926  -11.00 9000.0    2.7600    0.0629   13.95 9000.00 9000.00   33.09    0.8000 9000.00000 9000.00000 9000.000
  1110  436.05    6.968  -11.30 9000.0    2.6496    0.0608   14.06 9000.00 9000.00   33.09    0.7700 9000.00000 9000.00000 9000.000
  1120  433.75    7.008  -11.60 9000.0    2.5760    0.0594   14.17 9000.00 9000.00   33.09    0.7500 9000.00000 9000.00000 9000.000
  1130  431.38    7.050  -12.10 9000.0    2.6127    0.0606   14.28 9000.00 9000.00   33.09    0.7600 9000.00000 9000.00000 9000.000
  1140  428.96    7.093  -12.50 9000.0    2.6496    0.0618   14.40 9000.00 9000.00   33.09    0.7700 9000.00000 9000.00000 9000.000
  1150  426.67    7.134  -12.70 9000.0    2.6865    0.0630   14.51 9000.00 9000.00   33.10    0.7800 9000.00000 9000.00000 9000.000
  1160  424.34    7.176  -12.90 9000.0    2.8336    0.0668   14.63 9000.00 9000.00   33.10    0.8200 9000.00000 9000.00000 9000.000
  1170  422.17    7.215  -13.20 9000.0    2.9073    0.0689   14.75 9000.00 9000.00   33.10    0.8400 9000.00000 9000.00000 9000.000
  1180  419.82    7.257  -13.30    4.0    2.8336    0.0675   14.88 9000.00 9000.00   33.10    0.8200 9000.00000 9000.00000 9000.000
  1190  417.16    7.306  -13.50    6.0    2.7969    0.0670   15.02 9000.00 9000.00   33.10    0.8100 9000.00000 9000.00000 9000.000
  1200  414.90    7.347  -13.80    6.0    2.6866    0.0648   15.14 9000.00 9000.00   33.11    0.7800 9000.00000 9000.00000 9000.000
  1210  412.84    7.385  -13.90    4.0    2.5393    0.0615   15.24 9000.00 9000.00   33.11    0.7400 9000.00000 9000.00000 9000.000
  1220  410.59    7.426  -13.90    5.0    2.3921    0.0583   15.34 9000.00 9000.00   33.11    0.7000 9000.00000 9000.00000 9000.000
  1230  408.24    7.470  -14.10    4.0    2.2450    0.0550   15.45 9000.00 9000.00   33.11    0.6600 9000.00000 9000.00000 9000.000
  1240  406.05    7.510  -14.30    4.0    2.1346    0.0526   15.54 9000.00 9000.00   33.11    0.6300 9000.00000 9000.00000 9000.000
  1250  403.83    7.552  -14.60    4.0    2.0242    0.0501   15.63 9000.00 9000.00   33.12    0.6000 9000.00000 9000.00000 9000.000
  1260  401.65    7.593  -14.90    4.0    1.9874    0.0495   15.72 9000.00 9000.00   33.12    0.5900 9000.00000 9000.00000 9000.000
  1270  399.60    7.632  -15.00    4.0    1.9505    0.0488   15.80 9000.00 9000.00   33.12    0.5800 9000.00000 9000.00000 9000.000
  1280  397.43    7.673  -15.20    6.0    1.9132    0.0481   15.88 9000.00 9000.00   33.02    0.5700 9000.00000 9000.00000 9000.000
  1290  395.37    7.712  -15.40    9.0    1.9500    0.0493   15.96 9000.00 9000.00   33.02    0.5800 9000.00000 9000.00000 9000.000
  1300  393.43    7.749  -15.60   10.0    1.9500    0.0496   16.04 9000.00 9000.00   33.02    0.5800 9000.00000 9000.00000 9000.000
  1310  391.43    7.787  -16.00   12.0    1.9500    0.0498   16.11 9000.00 9000.00   33.03    0.5800 9000.00000 9000.00000 9000.000
  1320  389.48    7.825  -16.20   12.0    2.0604    0.0529   16.19 9000.00 9000.00   33.03    0.6100 9000.00000 9000.00000 9000.000
  1330  387.55    7.862  -16.30    8.0    2.0971    0.0541   16.28 9000.00 9000.00   33.03    0.6200 9000.00000 9000.00000 9000.000
  1340  385.50    7.902  -16.50    6.0    2.0964    0.0544   16.36 9000.00 9000.00   32.93    0.6200 9000.00000 9000.00000 9000.000
  1350  383.46    7.942  -16.70    3.0    2.0229    0.0528   16.45 9000.00 9000.00   32.93    0.6000 9000.00000 9000.00000 9000.000
  1360  381.49    7.981  -16.80    3.0    2.0229    0.0530   16.53 9000.00 9000.00   32.93    0.6000 9000.00000 9000.00000 9000.000
  1370  379.54    8.019  -17.00    5.0    1.9862    0.0523   16.61 9000.00 9000.00   32.94    0.5900 9000.00000 9000.00000 9000.000
  1380  377.66    8.056  -17.40    5.0    1.9126    0.0506   16.69 9000.00 9000.00   32.94    0.5700 9000.00000 9000.00000 9000.000
  1390  375.89    8.092  -17.50    5.0    1.8758    0.0499   16.76 9000.00 9000.00   32.94    0.5600 9000.00000 9000.00000 9000.000
  1400  373.90    8.131  -17.70    6.0    1.8758    0.0502   16.84 9000.00 9000.00   32.94    0.5600 9000.00000 9000.00000 9000.000
  1410  371.82    8.173  -17.90    5.0    1.8391    0.0495   16.92 9000.00 9000.00   32.94    0.5500 9000.00000 9000.00000 9000.000
  1420  369.86    8.212  -17.90    3.0    1.8385    0.0497   17.00 9000.00 9000.00   32.85    0.5500 9000.00000 9000.00000 9000.000
  1430  366.94    8.272  -18.20    4.0    1.8385    0.0501   17.11 9000.00 9000.00   32.85    0.5500 9000.00000 9000.00000 9000.000
  1440  363.74    8.337  -18.80    6.0    1.9488    0.0536   17.24 9000.00 9000.00   32.85    0.5800 9000.00000 9000.00000 9000.000
  1450  360.79    8.398  -19.30    8.0    2.0224    0.0561   17.37 9000.00 9000.00   32.85    0.6000 9000.00000 9000.00000 9000.000
  1460  358.32    8.448  -19.70    8.0    2.1327    0.0595   17.48 9000.00 9000.00   32.86    0.6300 9000.00000 9000.00000 9000.000
  1470  356.55    8.485  -19.90    9.0    2.1695    0.0608   17.57 9000.00 9000.00   32.86    0.6400 9000.00000 9000.00000 9000.000
  1480  354.88    8.520  -20.20   10.0    2.2430    0.0632   17.65 9000.00 9000.00   32.86    0.6600 9000.00000 9000.00000 9000.000
  1490  353.07    8.558  -20.30   10.0    2.2424    0.0635   17.74 9000.00 9000.00   32.76    0.6600 9000.00000 9000.00000 9000.000
  1500  351.14    8.598  -20.50    9.0    2.1688    0.0618   17.83 9000.00 9000.00   32.76    0.6400 9000.00000 9000.00000 9000.000
  1510  349.32    8.637  -20.60    8.0    2.0219    0.0579   17.92 9000.00 9000.00   32.77    0.6000 9000.00000 9000.00000 9000.000
  1520  347.48    8.676  -21.00    7.0    1.9116    0.0550   18.00 9000.00 9000.00   32.77    0.5700 9000.00000 9000.00000 9000.000
  1530  345.72    8.713  -21.20    6.0    1.8380    0.0532   18.08 9000.00 9000.00   32.77    0.5500 9000.00000 9000.00000 9000.000
  1540  344.01    8.750  -21.50    6.0    1.8012    0.0524   18.15 9000.00 9000.00   32.77    0.5400 9000.00000 9000.00000 9000.000
  1550  342.19    8.789  -21.90    6.0    1.7646    0.0516   18.22 9000.00 9000.00   32.77    0.5300 9000.00000 9000.00000 9000.000
  1560  340.31    8.829  -22.30    6.0    1.7278    0.0508   18.30 9000.00 9000.00   32.77    0.5200 9000.00000 9000.00000 9000.000
  1570  338.56    8.867  -22.60    7.0    1.7278    0.0510   18.37 9000.00 9000.00   32.78    0.5200 9000.00000 9000.00000 9000.000
  1580  336.67    8.908  -23.00    7.0    1.7272    0.0513   18.45 9000.00 9000.00   32.68    0.5200 9000.00000 9000.00000 9000.000
  1590  334.77    8.950  -23.30    8.0    1.7272    0.0516   18.52 9000.00 9000.00   32.68    0.5200 9000.00000 9000.00000 9000.000
  1600  332.99    8.989  -23.70    8.0    1.7272    0.0519   18.60 9000.00 9000.00   32.68    0.5200 9000.00000 9000.00000 9000.000
  1610  331.06    9.031  -24.10   10.0    1.7272    0.0522   18.68 9000.00 9000.00   32.68    0.5200 9000.00000 9000.00000 9000.000
  1620  329.15    9.073  -24.40   11.0    1.7273    0.0525   18.75 9000.00 9000.00   32.69    0.5200 9000.00000 9000.00000 9000.000
  1630  327.43    9.111  -24.70   11.0    1.6906    0.0516   18.83 9000.00 9000.00   32.69    0.5100 9000.00000 9000.00000 9000.000
  1640  325.74    9.149  -25.10   12.0    1.7273    0.0530   18.90 9000.00 9000.00   32.69    0.5200 9000.00000 9000.00000 9000.000
  1650  323.94    9.189  -25.40   12.0    1.7273    0.0533   18.97 9000.00 9000.00   32.69    0.5200 9000.00000 9000.00000 9000.000
  1660  321.99    9.233  -25.90   13.0    1.7635    0.0548   19.05 9000.00 9000.00   32.59    0.5300 9000.00000 9000.00000 9000.000
  1670  319.60    9.287  -26.60   15.0    1.7268    0.0540   19.16 9000.00 9000.00   32.60    0.5200 9000.00000 9000.00000 9000.000
  1680  317.67    9.330  -27.00   16.0    1.7635    0.0555   19.24 9000.00 9000.00   32.60    0.5300 9000.00000 9000.00000 9000.000
  1690  315.88    9.371  -27.30   15.0    1.7268    0.0547   19.32 9000.00 9000.00   32.60    0.5200 9000.00000 9000.00000 9000.000
  1700  314.13    9.411  -27.60   15.0    1.7268    0.0550   19.39 9000.00 9000.00   32.60    0.5200 9000.00000 9000.00000 9000.000
  1710  312.39    9.451  -27.90   14.0    1.6895    0.0541   19.47 9000.00 9000.00   32.50    0.5100 9000.00000 9000.00000 9000.000
  1720  310.74    9.489  -28.10   12.0    1.6896    0.0544   19.54 9000.00 9000.00   32.51    0.5100 9000.00000 9000.00000 9000.000
