   170  770.15    2.366   14.90   72.0    2.9655    0.0385    1.46 9000.00 9000.00   36.29    0.8400 9000.00000 9000.00000 9000.000
   180  764.63    2.427   14.50   71.0    2.9655    0.0388    1.63 9000.00 9000.00   36.29    0.8400 9000.00000 9000.00000 9000.000
   190  758.93    2.490   14.00   71.0    2.9656    0.0391    1.80 9000.00 9000.00   36.30    0.8400 9000.00000 9000.00000 9000.000
   200  753.48    2.551   13.70   70.0    2.9290    0.0389    1.97 9000.00 9000.00   36.30    0.8300 9000.00000 9000.00000 9000.000
   210  748.49    2.607   13.10   72.0    2.9656    0.0396    2.13 9000.00 9000.00   36.30    0.8400 9000.00000 9000.00000 9000.000
   220  742.78    2.671   12.50   75.0    2.9290    0.0394    2.30 9000.00 9000.00   36.30    0.8300 9000.00000 9000.00000 9000.000
   230  737.34    2.733   12.00   74.0    2.9291    0.0397    2.47 9000.00 9000.00   36.31    0.8300 9000.00000 9000.00000 9000.000
   240  733.13    2.781   11.70   73.0    2.9291    0.0400    2.61 9000.00 9000.00   36.31    0.8300 9000.00000 9000.00000 9000.000
   250  728.38    2.836   11.10   75.0    2.9657    0.0407    2.76 9000.00 9000.00   36.31    0.8400 9000.00000 9000.00000 9000.000
   260  723.03    2.897   10.70   76.0    2.9291    0.0405    2.93 9000.00 9000.00   36.31    0.8300 9000.00000 9000.00000 9000.000
   270  718.22    2.953   10.20   77.0    2.9291    0.0408    3.08 9000.00 9000.00   36.31    0.8300 9000.00000 9000.00000 9000.000
   280  712.70    3.017    9.80   77.0    2.9292    0.0411    3.26 9000.00 9000.00   36.32    0.8300 9000.00000 9000.00000 9000.000
   290  707.88    3.073    9.40   77.0    2.8926    0.0409    3.42 9000.00 9000.00   36.32    0.8200 9000.00000 9000.00000 9000.000
   300  703.37    3.127    9.10   75.0    2.8926    0.0411    3.56 9000.00 9000.00   36.32    0.8200 9000.00000 9000.00000 9000.000
   310  698.93    3.179    8.80   70.0    2.9292    0.0419    3.71 9000.00 9000.00   36.32    0.8300 9000.00000 9000.00000 9000.000
   320  694.27    3.234    8.60   66.0    2.9292    0.0422    3.86 9000.00 9000.00   36.33    0.8300 9000.00000 9000.00000 9000.000
   330  689.07    3.297    8.20   65.0    2.9292    0.0425    4.04 9000.00 9000.00   36.33    0.8300 9000.00000 9000.00000 9000.000
   340  683.71    3.361    7.80   63.0    2.9659    0.0434    4.22 9000.00 9000.00   36.33    0.8400 9000.00000 9000.00000 9000.000
   350  679.27    3.415    7.40   62.0    2.9659    0.0437    4.37 9000.00 9000.00   36.33    0.8400 9000.00000 9000.00000 9000.000
   360  675.14    3.465    7.20   64.0    2.9293    0.0434    4.51 9000.00 9000.00   36.34    0.8300 9000.00000 9000.00000 9000.000
   370  670.70    3.520    7.00   65.0    2.9293    0.0437    4.67 9000.00 9000.00   36.34    0.8300 9000.00000 9000.00000 9000.000
   380  666.24    3.574    7.00   59.0    2.9293    0.0440    4.82 9000.00 9000.00   36.34    0.8300 9000.00000 9000.00000 9000.000
   390  661.81    3.629    6.80   55.0    3.0026    0.0454    4.98 9000.00 9000.00   36.34    0.8500 9000.00000 9000.00000 9000.000
   400  657.25    3.686    6.70   45.0    3.0027    0.0457    5.14 9000.00 9000.00   36.35    0.8500 9000.00000 9000.00000 9000.000
   410  652.70    3.743    6.70   36.0    3.0393    0.0466    5.31 9000.00 9000.00   36.35    0.8600 9000.00000 9000.00000 9000.000
   420  648.28    3.799    6.50   34.0    3.0759    0.0474    5.47 9000.00 9000.00   36.35    0.8700 9000.00000 9000.00000 9000.000
   430  644.14    3.851    6.30   27.0    3.1125    0.0483    5.63 9000.00 9000.00   36.35    0.8800 9000.00000 9000.00000 9000.000
   440  639.11    3.916    5.90   24.0    3.1126    0.0487    5.82 9000.00 9000.00   36.36    0.8800 9000.00000 9000.00000 9000.000
   450  634.77    3.971    5.40   23.0    3.1859    0.0502    5.99 9000.00 9000.00   36.36    0.9000 9000.00000 9000.00000 9000.000
   460  630.00    4.033    4.90   22.0    3.2225    0.0512    6.18 9000.00 9000.00   36.36    0.9100 9000.00000 9000.00000 9000.000
   470  624.70    4.102    4.40   21.0    3.2225    0.0516    6.40 9000.00 9000.00   36.36    0.9100 9000.00000 9000.00000 9000.000
   480  619.97    4.163    3.80   21.0    3.2226    0.0520    6.59 9000.00 9000.00   36.37    0.9100 9000.00000 9000.00000 9000.000
   490  615.10    4.227    3.30   23.0    3.2226    0.0524    6.79 9000.00 9000.00   36.37    0.9100 9000.00000 9000.00000 9000.000
   500  610.03    4.294    2.90   29.0    3.1850    0.0522    7.00 9000.00 9000.00   36.27    0.9000 9000.00000 9000.00000 9000.000
   510  605.20    4.359    2.50   35.0    3.1483    0.0520    7.20 9000.00 9000.00   36.27    0.8900 9000.00000 9000.00000 9000.000
   520  599.95    4.429    2.10   37.0    3.1118    0.0519    7.41 9000.00 9000.00   36.28    0.8800 9000.00000 9000.00000 9000.000
   530  595.01    4.496    1.70   31.0    3.1108    0.0523    7.62 9000.00 9000.00   36.18    0.8800 9000.00000 9000.00000 9000.000
   540  590.30    4.560    1.60   26.0    3.0742    0.0521    7.81 9000.00 9000.00   36.18    0.8700 9000.00000 9000.00000 9000.000
   550  585.62    4.624    1.20   27.0    3.0743    0.0525    8.00 9000.00 9000.00   36.19    0.8700 9000.00000 9000.00000 9000.000
   560  582.13    4.672    0.90   27.0    3.0377    0.0522    8.15 9000.00 9000.00   36.19    0.8600 9000.00000 9000.00000 9000.000
   570  578.23    4.726    0.70   22.0    3.0377    0.0525    8.31 9000.00 9000.00   36.19    0.8600 9000.00000 9000.00000 9000.000
   580  573.61    4.790    0.40   16.0    3.1099    0.0542    8.50 9000.00 9000.00   36.09    0.8800 9000.00000 9000.00000 9000.000
   590  569.13    4.853    0.00   13.0    3.1466    0.0553    8.70 9000.00 9000.00   36.10    0.8900 9000.00000 9000.00000 9000.000
   600  564.90    4.912   -0.30   11.0    3.2564    0.0576    8.89 9000.00 9000.00   36.10    0.9200 9000.00000 9000.00000 9000.000
   610  560.66    4.972   -0.40   15.0    3.3296    0.0594    9.08 9000.00 9000.00   36.10    0.9400 9000.00000 9000.00000 9000.000
   620  556.15    5.037   -0.70   18.0    3.3285    0.0598    9.29 9000.00 9000.00   36.00    0.9400 9000.00000 9000.00000 9000.000
   630  552.06    5.096   -0.90   17.0    3.3286    0.0603    9.49 9000.00 9000.00   36.01    0.9400 9000.00000 9000.00000 9000.000
   640  547.91    5.156   -0.60   11.0    3.4749    0.0634    9.69 9000.00 9000.00   36.01    0.9800 9000.00000 9000.00000 9000.000
   650  543.64    5.219   -0.60    5.0    3.6201    0.0666    9.91 9000.00 9000.00   35.91    1.0200 9000.00000 9000.00000 9000.000
   660  539.76    5.276   -0.70    3.0    3.8394    0.0711   10.12 9000.00 9000.00   35.91    1.0800 9000.00000 9000.00000 9000.000
   670  535.90    5.333   -0.80    6.0    3.7665    0.0703   10.34 9000.00 9000.00   35.92    1.0600 9000.00000 9000.00000 9000.000
   680  531.92    5.392   -1.10   15.0    3.3276    0.0626   10.55 9000.00 9000.00   35.92    0.9400 9000.00000 9000.00000 9000.000
   690  528.29    5.447   -1.50   20.0    2.9975    0.0567   10.72 9000.00 9000.00   35.82    0.8500 9000.00000 9000.00000 9000.000
   700  524.31    5.507   -2.10   25.0    2.7417    0.0523   10.89 9000.00 9000.00   35.82    0.7800 9000.00000 9000.00000 9000.000
   710  520.27    5.568   -2.60   22.0    2.5224    0.0485   11.05 9000.00 9000.00   35.83    0.7200 9000.00000 9000.00000 9000.000
   720  516.34    5.628   -3.00   22.0    2.3762    0.0460   11.19 9000.00 9000.00   35.83    0.6800 9000.00000 9000.00000 9000.000
   730  512.52    5.687   -3.50   22.0    2.3023    0.0449   11.33 9000.00 9000.00   35.73    0.6600 9000.00000 9000.00000 9000.000
   740  508.76    5.745   -3.80   20.0    2.2658    0.0445   11.46 9000.00 9000.00   35.73    0.6500 9000.00000 9000.00000 9000.000
   750  504.94    5.805   -4.00   10.0    2.2285    0.0441   11.60 9000.00 9000.00   35.64    0.6400 9000.00000 9000.00000 9000.000
   760  501.05    5.865   -4.40   10.0    2.2285    0.0445   11.73 9000.00 9000.00   35.64    0.6400 9000.00000 9000.00000 9000.000
   770  497.31    5.924   -4.90   16.0    2.2285    0.0448   11.87 9000.00 9000.00   35.64    0.6400 9000.00000 9000.00000 9000.000
   780  493.54    5.984   -5.50   24.0    2.1922    0.0444   12.00 9000.00 9000.00   35.65    0.6300 9000.00000 9000.00000 9000.000
   790  489.81    6.044   -6.00   24.0    2.1914    0.0447   12.13 9000.00 9000.00   35.55    0.6300 9000.00000 9000.00000 9000.000
   800  487.11    6.087   -6.30   22.0    2.1914    0.0450   12.23 9000.00 9000.00   35.55    0.6300 9000.00000 9000.00000 9000.000
   810  483.70    6.142   -6.60   22.0    2.1549    0.0446   12.35 9000.00 9000.00   35.55    0.6200 9000.00000 9000.00000 9000.000
   820  480.11    6.200   -7.00   22.0    2.1549    0.0449   12.47 9000.00 9000.00   35.55    0.6200 9000.00000 9000.00000 9000.000
   830  476.30    6.262   -7.70   22.0    2.1549    0.0452   12.61 9000.00 9000.00   35.56    0.6200 9000.00000 9000.00000 9000.000
   840  473.03    6.315   -8.00   13.0    2.1549    0.0456   12.73 9000.00 9000.00   35.56    0.6200 9000.00000 9000.00000 9000.000
   850  468.99    6.382   -8.40    9.0    2.1549    0.0459   12.87 9000.00 9000.00   35.56    0.6200 9000.00000 9000.00000 9000.000
   860  465.13    6.446   -8.80    8.0    2.1185    0.0455   13.01 9000.00 9000.00   35.57    0.6100 9000.00000 9000.00000 9000.000
   870  461.38    6.509   -9.30    8.0    2.0089    0.0435   13.14 9000.00 9000.00   35.57    0.5800 9000.00000 9000.00000 9000.000
   880  458.22    6.562   -9.60   10.0    2.0089    0.0438   13.25 9000.00 9000.00   35.57    0.5800 9000.00000 9000.00000 9000.000
   890  454.51    6.624  -10.20   13.0    1.9358    0.0426   13.38 9000.00 9000.00   35.57    0.5600 9000.00000 9000.00000 9000.000
   900  451.13    6.682  -10.70   12.0    1.8629    0.0413   13.49 9000.00 9000.00   35.58    0.5400 9000.00000 9000.00000 9000.000
   910  447.47    6.744  -10.70    8.0    1.8257    0.0408   13.61 9000.00 9000.00   35.48    0.5300 9000.00000 9000.00000 9000.000
   920  444.19    6.801  -10.80    7.0    1.7162    0.0386   13.71 9000.00 9000.00   35.48    0.5000 9000.00000 9000.00000 9000.000
   930  441.32    6.851  -11.10    6.0    1.6431    0.0372   13.80 9000.00 9000.00   35.48    0.4800 9000.00000 9000.00000 9000.000
   940  438.10    6.907  -11.40    6.0    1.5702    0.0358   13.89 9000.00 9000.00   35.49    0.4600 9000.00000 9000.00000 9000.000
   950  434.60    6.968  -11.80    6.0    1.5332    0.0353   13.99 9000.00 9000.00   35.39    0.4500 9000.00000 9000.00000 9000.000
   960  431.38    7.025  -12.30    6.0    1.4966    0.0347   14.08 9000.00 9000.00   35.39    0.4400 9000.00000 9000.00000 9000.000
   970  428.18    7.082  -12.50    8.0    1.4966    0.0350   14.17 9000.00 9000.00   35.39    0.4400 9000.00000 9000.00000 9000.000
   980  424.87    7.141  -12.90   11.0    1.4603    0.0344   14.26 9000.00 9000.00   35.40    0.4300 9000.00000 9000.00000 9000.000
   990  421.81    7.196  -13.30   11.0    1.4598    0.0346   14.34 9000.00 9000.00   35.30    0.4300 9000.00000 9000.00000 9000.000
  1000  418.50    7.256  -13.60   10.0    1.4233    0.0340   14.43 9000.00 9000.00   35.30    0.4200 9000.00000 9000.00000 9000.000
  1010  415.16    7.317  -14.00   13.0    1.4233    0.0343   14.52 9000.00 9000.00   35.31    0.4200 9000.00000 9000.00000 9000.000
  1020  412.04    7.374  -14.50   16.0    1.3868    0.0337   14.60 9000.00 9000.00   35.31    0.4100 9000.00000 9000.00000 9000.000
  1030  408.61    7.437  -15.10   18.0    1.3863    0.0339   14.70 9000.00 9000.00   35.21    0.4100 9000.00000 9000.00000 9000.000
  1040  404.99    7.504  -15.60   14.0    1.3134    0.0324   14.79 9000.00 9000.00   35.21    0.3900 9000.00000 9000.00000 9000.000
  1050  401.91    7.562  -16.00   13.0    1.2770    0.0318   14.87 9000.00 9000.00   35.22    0.3800 9000.00000 9000.00000 9000.000
  1060  398.90    7.618  -16.20   13.0    1.2770    0.0320   14.94 9000.00 9000.00   35.22    0.3800 9000.00000 9000.00000 9000.000
  1070  395.93    7.675  -16.40   10.0    1.2765    0.0322   15.02 9000.00 9000.00   35.12    0.3800 9000.00000 9000.00000 9000.000
  1080  392.84    7.733  -16.80    8.0    1.2765    0.0325   15.10 9000.00 9000.00   35.12    0.3800 9000.00000 9000.00000 9000.000
  1090  389.42    7.799  -17.20    9.0    1.2766    0.0328   15.19 9000.00 9000.00   35.13    0.3800 9000.00000 9000.00000 9000.000
  1100  386.25    7.860  -17.60    6.0    1.3126    0.0340   15.27 9000.00 9000.00   35.03    0.3900 9000.00000 9000.00000 9000.000
  1110  383.46    7.914  -18.00    5.0    1.2761    0.0333   15.34 9000.00 9000.00   35.03    0.3800 9000.00000 9000.00000 9000.000
  1120  380.60    7.970  -18.20    5.0    1.2394    0.0326   15.42 9000.00 9000.00   34.94    0.3700 9000.00000 9000.00000 9000.000
  1130  377.36    8.034  -18.40    4.0    1.2029    0.0319   15.50 9000.00 9000.00   34.94    0.3600 9000.00000 9000.00000 9000.000
  1140  374.11    8.099  -18.80    4.0    1.3122    0.0351   15.59 9000.00 9000.00   34.94    0.3900 9000.00000 9000.00000 9000.000
  1150  371.14    8.158  -19.30    4.0    1.4212    0.0383   15.67 9000.00 9000.00   34.84    0.4200 9000.00000 9000.00000 9000.000
  1160  368.05    8.220  -19.70    4.0    1.6034    0.0436   15.77 9000.00 9000.00   34.85    0.4700 9000.00000 9000.00000 9000.000
  1170  364.86    8.284  -20.00    3.0    1.9313    0.0529   15.89 9000.00 9000.00   34.85    0.5600 9000.00000 9000.00000 9000.000
  1180  361.69    8.349  -20.10    1.0    2.1857    0.0604   16.04 9000.00 9000.00   34.75    0.6300 9000.00000 9000.00000 9000.000
  1190  358.48    8.415  -20.50    2.0    2.3679    0.0661   16.20 9000.00 9000.00   34.76    0.6800 9000.00000 9000.00000 9000.000
100000  355.40    8.479  -20.90    4.0    2.3679    0.0666   16.36 9000.00 9000.00   34.76    0.6800 9000.00000 9000.00000 9000.000
  1210  352.10    8.548  -21.30    7.0    2.2215    0.0631   16.53 9000.00 9000.00   34.66    0.6400 9000.00000 9000.00000 9000.000
  1220  348.86    8.616  -21.80    9.0    1.8574    0.0532   16.68 9000.00 9000.00   34.67    0.5400 9000.00000 9000.00000 9000.000
  1230  345.74    8.682  -22.40    9.0    1.6024    0.0463   16.80 9000.00 9000.00   34.67    0.4700 9000.00000 9000.00000 9000.000
  1240  342.53    8.750  -22.90    8.0    1.3835    0.0404   16.91 9000.00 9000.00   34.57    0.4100 9000.00000 9000.00000 9000.000
  1250  339.65    8.812  -23.30    8.0    1.1651    0.0343   16.99 9000.00 9000.00   34.58    0.3500 9000.00000 9000.00000 9000.000
  1260  336.68    8.876  -23.80    8.0    1.0923    0.0324   17.07 9000.00 9000.00   34.58    0.3300 9000.00000 9000.00000 9000.000
  1270  333.52    8.945  -24.30    9.0    1.0191    0.0306   17.15 9000.00 9000.00   34.48    0.3100 9000.00000 9000.00000 9000.000
  1280  330.16    9.019  -25.00    9.0    0.9464    0.0287   17.23 9000.00 9000.00   34.49    0.2900 9000.00000 9000.00000 9000.000
  1290  326.95    9.089  -25.70    9.0    0.9100    0.0278   17.30 9000.00 9000.00   34.49    0.2800 9000.00000 9000.00000 9000.000
  1300  324.12    9.152  -26.20    9.0    0.8371    0.0258   17.36 9000.00 9000.00   34.49    0.2600 9000.00000 9000.00000 9000.000
  1310  321.16    9.219  -26.70    9.0    0.8005    0.0249   17.42 9000.00 9000.00   34.39    0.2500 9000.00000 9000.00000 9000.000
  1320  318.38    9.281  -27.20    9.0    0.7642    0.0240   17.47 9000.00 9000.00   34.40    0.2400 9000.00000 9000.00000 9000.000
  1330  315.37    9.350  -27.70    9.0    0.7278    0.0231   17.53 9000.00 9000.00   34.40    0.2300 9000.00000 9000.00000 9000.000
  1340  312.40    9.417  -28.20    9.0    0.7278    0.0233   17.58 9000.00 9000.00   34.40    0.2300 9000.00000 9000.00000 9000.000
  1350  309.62    9.481  -28.70    8.0    0.7278    0.0235   17.64 9000.00 9000.00   34.41    0.2300 9000.00000 9000.00000 9000.000
  1360  306.79    9.547  -28.80    7.0    0.7278    0.0237   17.69 9000.00 9000.00   34.41    0.2300 9000.00000 9000.00000 9000.000
  1370  304.08    9.611  -29.10    9.0    0.7275    0.0239   17.74 9000.00 9000.00   34.31    0.2300 9000.00000 9000.00000 9000.000
  1380  301.41    9.674  -29.60    8.0    0.7276    0.0241   17.79 9000.00 9000.00   34.32    0.2300 9000.00000 9000.00000 9000.000
  1390  298.84    9.735  -29.90   13.0    0.7657    0.0256   17.84 9000.00 9000.00   34.32    0.2400 9000.00000 9000.00000 9000.000
  1400  296.03    9.802  -30.50   15.0    0.7658    0.0259   17.90 9000.00 9000.00   34.32    0.2400 9000.00000 9000.00000 9000.000
  1410  293.61    9.860  -31.00   16.0    0.8020    0.0273   17.95 9000.00 9000.00   34.23    0.2500 9000.00000 9000.00000 9000.000
  1420  290.82    9.928  -31.50   19.0    0.7656    0.0263   18.01 9000.00 9000.00   34.23    0.2400 9000.00000 9000.00000 9000.000
  1430  288.22    9.991  -32.20   21.0    0.7656    0.0266   18.06 9000.00 9000.00   34.23    0.2400 9000.00000 9000.00000 9000.000
  1440  285.45   10.059  -32.80   24.0    0.7657    0.0268   18.12 9000.00 9000.00   34.24    0.2400 9000.00000 9000.00000 9000.000
  1450  282.91   10.122  -33.20   20.0    0.7655    0.0271   18.17 9000.00 9000.00   34.14    0.2400 9000.00000 9000.00000 9000.000
  1460  280.30   10.187  -33.60   17.0    0.7291    0.0260   18.23 9000.00 9000.00   34.14    0.2300 9000.00000 9000.00000 9000.000
  1470  277.46   10.258  -34.00   10.0    0.7289    0.0263   18.29 9000.00 9000.00   34.05    0.2300 9000.00000 9000.00000 9000.000
  1480  274.53   10.333  -34.70   12.0    0.6925    0.0252   18.35 9000.00 9000.00   34.05    0.2200 9000.00000 9000.00000 9000.000
  1490  271.52   10.409  -35.20   21.0    0.7290    0.0268   18.41 9000.00 9000.00   34.05    0.2300 9000.00000 9000.00000 9000.000
  1500  268.91   10.477  -35.70   20.0    0.7653    0.0285   18.47 9000.00 9000.00   33.96    0.2400 9000.00000 9000.00000 9000.000
  1510  266.16   10.548  -36.20   20.0    0.8747    0.0329   18.53 9000.00 9000.00   33.96    0.2700 9000.00000 9000.00000 9000.000
  1520  263.50   10.618  -36.70   20.0    0.9476    0.0360   18.60 9000.00 9000.00   33.96    0.2900 9000.00000 9000.00000 9000.000
  1530  261.11   10.681  -37.20   19.0    0.9474    0.0363   18.67 9000.00 9000.00   33.87    0.2900 9000.00000 9000.00000 9000.000
  1540  258.17   10.759  -37.70   16.0    0.9474    0.0367   18.76 9000.00 9000.00   33.87    0.2900 9000.00000 9000.00000 9000.000
  1550  255.39   10.833  -38.30   15.0    0.9840    0.0385   18.84 9000.00 9000.00   33.87    0.3000 9000.00000 9000.00000 9000.000
  1560  252.86   10.902  -38.90   14.0    0.9837    0.0389   18.92 9000.00 9000.00   33.78    0.3000 9000.00000 9000.00000 9000.000
  1570  250.24   10.973  -39.50   14.0    1.0202    0.0408   19.00 9000.00 9000.00   33.78    0.3100 9000.00000 9000.00000 9000.000
  1580  247.63   11.045  -40.30   14.0    1.0203    0.0412   19.08 9000.00 9000.00   33.78    0.3100 9000.00000 9000.00000 9000.000
  1590  244.89   11.120  -40.90   15.0    1.0565    0.0431   19.18 9000.00 9000.00   33.69    0.3200 9000.00000 9000.00000 9000.000
  1600  241.93   11.203  -41.70   15.0    1.0566    0.0437   19.28 9000.00 9000.00   33.69    0.3200 9000.00000 9000.00000 9000.000
  1610  239.25   11.278  -42.40   15.0    1.0564    0.0442   19.37 9000.00 9000.00   33.60    0.3200 9000.00000 9000.00000 9000.000
  1620  236.69   11.351  -43.10   15.0    1.0568    0.0446   19.46 9000.00 9000.00   33.70    0.3200 9000.00000 9000.00000 9000.000
  1630  233.92   11.430  -43.90   16.0    1.0922    0.0467   19.56 9000.00 9000.00   33.40    0.3300 9000.00000 9000.00000 9000.000
  1640  231.72   11.493  -44.50   16.0    1.1288    0.0487   19.64 9000.00 9000.00   33.41    0.3400 9000.00000 9000.00000 9000.000
  1650  229.71   11.551  -45.00   18.0    1.1292    0.0492   19.72 9000.00 9000.00   33.51    0.3400 9000.00000 9000.00000 9000.000
  1660  228.01   11.601  -45.50   18.0    1.1656    0.0511   19.79 9000.00 9000.00   33.51    0.3500 9000.00000 9000.00000 9000.000
  1670  226.38   11.649  -46.00   19.0    1.1653    0.0515   19.85 9000.00 9000.00   33.42    0.3500 9000.00000 9000.00000 9000.000
  1680  224.95   11.691  -46.40   19.0    1.1654    0.0518   19.91 9000.00 9000.00   33.42    0.3500 9000.00000 9000.00000 9000.000
  1690  223.39   11.737  -46.70   20.0    1.1654    0.0522   19.98 9000.00 9000.00   33.42    0.3500 9000.00000 9000.00000 9000.000
  1700  221.87   11.782  -47.10   20.0    1.1655    0.0525   20.04 9000.00 9000.00   33.42    0.3500 9000.00000 9000.00000 9000.000
  1710  220.21   11.832  -47.60   19.0    1.1656    0.0529   20.11 9000.00 9000.00   33.43    0.3500 9000.00000 9000.00000 9000.000
  1720  217.93   11.901  -48.20   20.0    1.1653    0.0535   20.20 9000.00 9000.00   33.33    0.3500 9000.00000 9000.00000 9000.000
  1730  215.69   11.968  -48.80   21.0    1.1653    0.0540   20.30 9000.00 9000.00   33.33    0.3500 9000.00000 9000.00000 9000.000
  1740  214.43   12.007  -49.10   22.0    1.1651    0.0543   20.35 9000.00 9000.00   33.23    0.3500 9000.00000 9000.00000 9000.000
  1750  212.98   12.051  -49.40   21.0    1.1652    0.0547   20.41 9000.00 9000.00   33.24    0.3500 9000.00000 9000.00000 9000.000
  1760  211.53   12.096  -49.80   20.0    1.2016    0.0568   20.48 9000.00 9000.00   33.24    0.3600 9000.00000 9000.00000 9000.000
  1770  210.17   12.138  -50.10   20.0    1.2376    0.0589   20.54 9000.00 9000.00   33.14    0.3700 9000.00000 9000.00000 9000.000
  1780  208.65   12.186  -50.50   20.0    1.2013    0.0576   20.61 9000.00 9000.00   33.14    0.3600 9000.00000 9000.00000 9000.000
  1790  207.24   12.230  -50.90   20.0    1.1651    0.0562   20.67 9000.00 9000.00   33.15    0.3500 9000.00000 9000.00000 9000.000
  1800  205.88   12.273  -51.20   19.0    1.1283    0.0548   20.73 9000.00 9000.00   33.05    0.3400 9000.00000 9000.00000 9000.000
  1810  204.20   12.326  -51.80   19.0    1.1284    0.0553   20.81 9000.00 9000.00   33.05    0.3400 9000.00000 9000.00000 9000.000
  1820  202.65   12.375  -52.10   20.0    1.0916    0.0539   20.87 9000.00 9000.00   32.95    0.3300 9000.00000 9000.00000 9000.000
  1830  201.08   12.425  -52.60   20.0    1.0917    0.0543   20.94 9000.00 9000.00   32.96    0.3300 9000.00000 9000.00000 9000.000
  1840  199.59   12.473  -53.00   20.0    1.0918    0.0547   21.00 9000.00 9000.00   32.96    0.3300 9000.00000 9000.00000 9000.000
  1850  198.18   12.519  -53.50   20.0    1.0915    0.0551   21.07 9000.00 9000.00   32.86    0.3300 9000.00000 9000.00000 9000.000
