   130  817.18    1.890   16.90   62.0    2.0453    0.0250    0.17 9000.00 9000.00   31.87    0.6100 9000.00000 9000.00000 9000.000
   140  810.70    1.958   16.40   65.0    2.0812    0.0257    0.30 9000.00 9000.00   31.87    0.6200 9000.00000 9000.00000 9000.000
   150  803.46    2.034   16.00   67.0    2.1172    0.0264    0.44 9000.00 9000.00   31.88    0.6300 9000.00000 9000.00000 9000.000
   160  795.80    2.116   15.20   70.0    2.0820    0.0262    0.60 9000.00 9000.00   31.98    0.6200 9000.00000 9000.00000 9000.000
   170  789.29    2.185   14.00   73.0    2.1179    0.0268    0.74 9000.00 9000.00   31.98    0.6300 9000.00000 9000.00000 9000.000
   180  782.79    2.255   13.20   77.0    2.1180    0.0271    0.88 9000.00 9000.00   31.99    0.6300 9000.00000 9000.00000 9000.000
   190  775.55    2.333   12.60   81.0    2.0827    0.0269    1.03 9000.00 9000.00   32.09    0.6200 9000.00000 9000.00000 9000.000
   200  768.57    2.409   11.80   84.0    2.0827    0.0271    1.18 9000.00 9000.00   32.09    0.6200 9000.00000 9000.00000 9000.000
   210  760.94    2.493   11.00   87.0    2.0468    0.0269    1.34 9000.00 9000.00   32.09    0.6100 9000.00000 9000.00000 9000.000
   220  753.75    2.572   10.40   90.0    2.0109    0.0267    1.49 9000.00 9000.00   32.10    0.6000 9000.00000 9000.00000 9000.000
   230  746.50    2.653   10.10   91.0    2.0109    0.0269    1.65 9000.00 9000.00   32.10    0.6000 9000.00000 9000.00000 9000.000
   240  740.08    2.725    9.70   91.0    1.9757    0.0267    1.78 9000.00 9000.00   32.20    0.5900 9000.00000 9000.00000 9000.000
   250  734.43    2.789    9.00   85.0    1.9758    0.0269    1.90 9000.00 9000.00   32.21    0.5900 9000.00000 9000.00000 9000.000
   260  727.88    2.863    7.70   72.0    2.0117    0.0276    2.04 9000.00 9000.00   32.21    0.6000 9000.00000 9000.00000 9000.000
   270  722.14    2.928    7.90   68.0    2.0117    0.0279    2.17 9000.00 9000.00   32.21    0.6000 9000.00000 9000.00000 9000.000
   280  716.62    2.992    8.50   67.0    2.0118    0.0281    2.29 9000.00 9000.00   32.22    0.6000 9000.00000 9000.00000 9000.000
   290  711.37    3.053    8.70   69.0    2.0477    0.0288    2.41 9000.00 9000.00   32.22    0.6100 9000.00000 9000.00000 9000.000
   300  706.82    3.106    8.70   63.0    2.0477    0.0290    2.51 9000.00 9000.00   32.22    0.6100 9000.00000 9000.00000 9000.000
   310  701.76    3.165    8.80   54.0    2.1554    0.0307    2.63 9000.00 9000.00   32.22    0.6400 9000.00000 9000.00000 9000.000
   320  696.74    3.225    8.50   57.0    2.1914    0.0315    2.76 9000.00 9000.00   32.23    0.6500 9000.00000 9000.00000 9000.000
   330  692.28    3.278    8.10   58.0    2.1914    0.0317    2.87 9000.00 9000.00   32.23    0.6500 9000.00000 9000.00000 9000.000
   340  687.27    3.338    7.70   59.0    2.1555    0.0314    2.99 9000.00 9000.00   32.23    0.6400 9000.00000 9000.00000 9000.000
   350  682.18    3.399    7.30   61.0    2.1562    0.0316    3.12 9000.00 9000.00   32.33    0.6400 9000.00000 9000.00000 9000.000
   360  676.95    3.462    7.00   62.0    2.1204    0.0313    3.25 9000.00 9000.00   32.34    0.6300 9000.00000 9000.00000 9000.000
   370  671.66    3.527    7.00   57.0    2.1204    0.0316    3.38 9000.00 9000.00   32.34    0.6300 9000.00000 9000.00000 9000.000
   380  666.19    3.594    7.20   51.0    2.1563    0.0324    3.52 9000.00 9000.00   32.34    0.6400 9000.00000 9000.00000 9000.000
   390  661.07    3.658    6.90   50.0    2.1923    0.0332    3.65 9000.00 9000.00   32.34    0.6500 9000.00000 9000.00000 9000.000
   400  655.23    3.730    6.40   49.0    2.2283    0.0340    3.81 9000.00 9000.00   32.35    0.6600 9000.00000 9000.00000 9000.000
   410  649.55    3.802    6.00   51.0    2.2642    0.0349    3.96 9000.00 9000.00   32.35    0.6700 9000.00000 9000.00000 9000.000
   420  644.56    3.865    5.50   54.0    2.2642    0.0351    4.10 9000.00 9000.00   32.35    0.6700 9000.00000 9000.00000 9000.000
   430  639.12    3.934    4.80   56.0    2.2643    0.0354    4.25 9000.00 9000.00   32.36    0.6700 9000.00000 9000.00000 9000.000
   440  633.82    4.002    4.20   60.0    2.2283    0.0352    4.40 9000.00 9000.00   32.36    0.6600 9000.00000 9000.00000 9000.000
   450  628.86    4.066    3.60   63.0    2.1924    0.0349    4.53 9000.00 9000.00   32.36    0.6500 9000.00000 9000.00000 9000.000
   460  623.99    4.129    3.10   65.0    2.1571    0.0346    4.67 9000.00 9000.00   32.46    0.6400 9000.00000 9000.00000 9000.000
   470  618.92    4.195    2.60   66.0    2.1212    0.0343    4.81 9000.00 9000.00   32.47    0.6300 9000.00000 9000.00000 9000.000
   480  613.56    4.266    2.00   67.0    2.0853    0.0340    4.95 9000.00 9000.00   32.47    0.6200 9000.00000 9000.00000 9000.000
   490  608.80    4.328    1.40   69.0    2.0853    0.0343    5.08 9000.00 9000.00   32.47    0.6200 9000.00000 9000.00000 9000.000
   500  604.13    4.390    0.90   71.0    2.0853    0.0345    5.20 9000.00 9000.00   32.48    0.6200 9000.00000 9000.00000 9000.000
   510  599.48    4.452    0.30   73.0    2.0494    0.0342    5.33 9000.00 9000.00   32.48    0.6100 9000.00000 9000.00000 9000.000
   520  594.61    4.518   -0.10   72.0    2.0494    0.0345    5.46 9000.00 9000.00   32.48    0.6100 9000.00000 9000.00000 9000.000
   530  589.76    4.583   -0.20   58.0    2.1213    0.0360    5.60 9000.00 9000.00   32.48    0.6300 9000.00000 9000.00000 9000.000
   540  585.07    4.648    0.30   46.0    2.3730    0.0406    5.74 9000.00 9000.00   32.49    0.7000 9000.00000 9000.00000 9000.000
   550  580.26    4.714    0.30   46.0    2.5888    0.0446    5.90 9000.00 9000.00   32.49    0.7600 9000.00000 9000.00000 9000.000
   560  575.73    4.777    0.10   46.0    2.6966    0.0468    6.06 9000.00 9000.00   32.49    0.7900 9000.00000 9000.00000 9000.000
   570  571.48    4.836   -0.30   46.0    2.6966    0.0472    6.22 9000.00 9000.00   32.49    0.7900 9000.00000 9000.00000 9000.000
   580  567.04    4.898   -0.80   48.0    2.6967    0.0476    6.39 9000.00 9000.00   32.50    0.7900 9000.00000 9000.00000 9000.000
   590  562.46    4.963   -1.40   50.0    2.6608    0.0473    6.56 9000.00 9000.00   32.50    0.7800 9000.00000 9000.00000 9000.000
   600  558.26    5.023   -1.80   52.0    2.6248    0.0470    6.72 9000.00 9000.00   32.50    0.7700 9000.00000 9000.00000 9000.000
   610  553.73    5.087   -2.20   51.0    2.5530    0.0461    6.88 9000.00 9000.00   32.51    0.7500 9000.00000 9000.00000 9000.000
   620  549.19    5.153   -2.20   42.0    2.5889    0.0471    7.05 9000.00 9000.00   32.51    0.7600 9000.00000 9000.00000 9000.000
   630  545.01    5.213   -2.20   34.0    2.7328    0.0501    7.21 9000.00 9000.00   32.51    0.8000 9000.00000 9000.00000 9000.000
   640  540.90    5.273   -2.50   29.0    2.8766    0.0532    7.38 9000.00 9000.00   32.51    0.8400 9000.00000 9000.00000 9000.000
   650  536.61    5.337   -3.00   46.0    2.9486    0.0549    7.56 9000.00 9000.00   32.52    0.8600 9000.00000 9000.00000 9000.000
   660  532.43    5.398   -3.30   43.0    2.7329    0.0513    7.74 9000.00 9000.00   32.52    0.8000 9000.00000 9000.00000 9000.000
   670  528.25    5.461   -3.10   25.0    2.8048    0.0531    7.91 9000.00 9000.00   32.52    0.8200 9000.00000 9000.00000 9000.000
   680  523.88    5.527   -3.00   23.0    2.8767    0.0549    8.10 9000.00 9000.00   32.52    0.8400 9000.00000 9000.00000 9000.000
   690  519.98    5.586   -3.20   14.0    3.0206    0.0581    8.27 9000.00 9000.00   32.53    0.8800 9000.00000 9000.00000 9000.000
   700  515.71    5.651   -3.60   19.0    3.0925    0.0600    8.47 9000.00 9000.00   32.53    0.9000 9000.00000 9000.00000 9000.000
   710  511.80    5.711   -4.00   21.0    3.1285    0.0611    8.66 9000.00 9000.00   32.53    0.9100 9000.00000 9000.00000 9000.000
   720  508.11    5.768   -4.50   23.0    3.1286    0.0616    8.83 9000.00 9000.00   32.54    0.9100 9000.00000 9000.00000 9000.000
   730  503.73    5.836   -5.10   30.0    2.9848    0.0593    9.04 9000.00 9000.00   32.54    0.8700 9000.00000 9000.00000 9000.000
   740  499.18    5.907   -5.60   37.0    2.8050    0.0562    9.25 9000.00 9000.00   32.54    0.8200 9000.00000 9000.00000 9000.000
   750  495.33    5.968   -6.00   31.0    2.7330    0.0552    9.42 9000.00 9000.00   32.54    0.8000 9000.00000 9000.00000 9000.000
   760  491.29    6.032   -6.30   24.0    2.7331    0.0556    9.60 9000.00 9000.00   32.55    0.8000 9000.00000 9000.00000 9000.000
   770  487.04    6.100   -6.70   22.0    2.7691    0.0569    9.79 9000.00 9000.00   32.55    0.8100 9000.00000 9000.00000 9000.000
   780  482.89    6.166   -7.30   31.0    2.7691    0.0573    9.97 9000.00 9000.00   32.55    0.8100 9000.00000 9000.00000 9000.000
   790  478.87    6.231   -7.90   38.0    2.6613    0.0556   10.15 9000.00 9000.00   32.56    0.7800 9000.00000 9000.00000 9000.000
   800  474.82    6.297   -8.30   49.0    2.5175    0.0530   10.33 9000.00 9000.00   32.56    0.7400 9000.00000 9000.00000 9000.000
   810  470.96    6.361   -8.60   49.0    2.3736    0.0504   10.48 9000.00 9000.00   32.56    0.7000 9000.00000 9000.00000 9000.000
   820  466.74    6.430   -9.20   57.0    2.2290    0.0478   10.65 9000.00 9000.00   32.46    0.6600 9000.00000 9000.00000 9000.000
   830  462.75    6.497   -9.80   66.0    2.0853    0.0451   10.79 9000.00 9000.00   32.47    0.6200 9000.00000 9000.00000 9000.000
   840  459.03    6.559  -10.10   65.0    1.9774    0.0431   10.92 9000.00 9000.00   32.47    0.5900 9000.00000 9000.00000 9000.000
   850  455.24    6.623  -10.20   45.0    2.1212    0.0466   11.06 9000.00 9000.00   32.47    0.6300 9000.00000 9000.00000 9000.000
   860  451.56    6.686  -10.60   42.0    2.2292    0.0494   11.20 9000.00 9000.00   32.48    0.6600 9000.00000 9000.00000 9000.000
   870  448.27    6.742  -10.70   21.0    2.4089    0.0537   11.33 9000.00 9000.00   32.48    0.7100 9000.00000 9000.00000 9000.000
   880  444.30    6.810  -10.80   21.0    2.5887    0.0583   11.51 9000.00 9000.00   32.48    0.7600 9000.00000 9000.00000 9000.000
   890  440.66    6.873  -10.70   17.0    2.7325    0.0620   11.68 9000.00 9000.00   32.48    0.8000 9000.00000 9000.00000 9000.000
   900  437.48    6.929  -10.60   20.0    2.8036    0.0641   11.84 9000.00 9000.00   32.39    0.8200 9000.00000 9000.00000 9000.000
   910  434.07    6.989  -10.50   18.0    2.8396    0.0654   12.01 9000.00 9000.00   32.39    0.8300 9000.00000 9000.00000 9000.000
   920  430.18    7.058  -10.50   12.0    2.9115    0.0677   12.22 9000.00 9000.00   32.39    0.8500 9000.00000 9000.00000 9000.000
   930  426.62    7.122  -10.60   11.0    3.0194    0.0708   12.41 9000.00 9000.00   32.40    0.8800 9000.00000 9000.00000 9000.000
   940  422.91    7.189  -11.10   11.0    3.0194    0.0714   12.62 9000.00 9000.00   32.40    0.8800 9000.00000 9000.00000 9000.000
   950  419.25    7.256  -11.70   12.0    3.0194    0.0720   12.83 9000.00 9000.00   32.40    0.8800 9000.00000 9000.00000 9000.000
   960  415.70    7.321  -12.30   13.0    3.0194    0.0726   13.03 9000.00 9000.00   32.40    0.8800 9000.00000 9000.00000 9000.000
   970  412.12    7.387  -12.90   13.0    2.9835    0.0724   13.23 9000.00 9000.00   32.41    0.8700 9000.00000 9000.00000 9000.000
   980  408.57    7.453  -13.50   14.0    2.9476    0.0721   13.44 9000.00 9000.00   32.41    0.8600 9000.00000 9000.00000 9000.000
   990  405.23    7.515  -14.10   14.0    2.9835    0.0736   13.63 9000.00 9000.00   32.41    0.8700 9000.00000 9000.00000 9000.000
  1000  401.80    7.580  -14.70   15.0    2.9477    0.0734   13.83 9000.00 9000.00   32.42    0.8600 9000.00000 9000.00000 9000.000
  1010  398.42    7.643  -15.30   16.0    2.9108    0.0731   14.02 9000.00 9000.00   32.32    0.8500 9000.00000 9000.00000 9000.000
  1020  395.11    7.706  -15.80   17.0    2.8748    0.0728   14.21 9000.00 9000.00   32.32    0.8400 9000.00000 9000.00000 9000.000
  1030  391.56    7.774  -16.50   18.0    2.8390    0.0725   14.42 9000.00 9000.00   32.33    0.8300 9000.00000 9000.00000 9000.000
  1040  387.99    7.843  -17.10   20.0    2.8031    0.0722   14.62 9000.00 9000.00   32.33    0.8200 9000.00000 9000.00000 9000.000
  1050  384.68    7.907  -17.60   20.0    2.7671    0.0719   14.81 9000.00 9000.00   32.33    0.8100 9000.00000 9000.00000 9000.000
  1060 9000.00 9000.000  -18.10   22.0 9000.0000 9000.0000   14.81 9000.00 9000.00   30.40    0.8100 9000.00000 9000.00000 9000.000
  1070  378.09    8.036  -18.70   23.0    2.7663    0.0732   14.81 9000.00 9000.00   32.24    0.8100 9000.00000 9000.00000 9000.000
  1080  374.76    8.102  -19.20   23.0    2.7304    0.0729   15.00 9000.00 9000.00   32.24    0.8000 9000.00000 9000.00000 9000.000
  1090  371.48    8.167  -19.40   20.0    2.7663    0.0745   15.19 9000.00 9000.00   32.24    0.8100 9000.00000 9000.00000 9000.000
  1100  368.02    8.237  -19.60   18.0    2.7664    0.0752   15.40 9000.00 9000.00   32.25    0.8100 9000.00000 9000.00000 9000.000
  1110  364.67    8.305  -19.60   15.0    2.8382    0.0778   15.60 9000.00 9000.00   32.25    0.8300 9000.00000 9000.00000 9000.000
  1120  361.04    8.379  -20.10   16.0    2.8023    0.0776   15.82 9000.00 9000.00   32.25    0.8200 9000.00000 9000.00000 9000.000
  1130  357.58    8.450  -20.70   17.0    2.8015    0.0783   16.03 9000.00 9000.00   32.16    0.8200 9000.00000 9000.00000 9000.000
  1140  354.32    8.518  -21.30   17.0    2.7297    0.0770   16.23 9000.00 9000.00   32.16    0.8000 9000.00000 9000.00000 9000.000
  1150  350.90    8.589  -21.90   17.0    2.7297    0.0778   16.44 9000.00 9000.00   32.16    0.8000 9000.00000 9000.00000 9000.000
  1160  347.67    8.657  -22.30   16.0    2.6220    0.0754   16.64 9000.00 9000.00   32.17    0.7700 9000.00000 9000.00000 9000.000
  1170  344.94    8.715  -22.70   16.0    2.5860    0.0750   16.80 9000.00 9000.00   32.17    0.7600 9000.00000 9000.00000 9000.000
  1180  341.92    8.779  -23.20   15.0    2.5135    0.0735   16.98 9000.00 9000.00   32.07    0.7400 9000.00000 9000.00000 9000.000
  1190  339.05    8.841  -23.70   15.0    2.4417    0.0720   17.14 9000.00 9000.00   32.08    0.7200 9000.00000 9000.00000 9000.000
  1200  335.89    8.909  -24.30   14.0    2.4058    0.0716   17.32 9000.00 9000.00   32.08    0.7100 9000.00000 9000.00000 9000.000
  1210  332.54    8.982  -25.00   15.0    2.4417    0.0734   17.51 9000.00 9000.00   32.08    0.7200 9000.00000 9000.00000 9000.000
  1220  329.22    9.055  -25.60   15.0    2.4410    0.0741   17.71 9000.00 9000.00   31.99    0.7200 9000.00000 9000.00000 9000.000
  1230  326.15    9.123  -26.30   16.0    2.4769    0.0759   17.89 9000.00 9000.00   31.99    0.7300 9000.00000 9000.00000 9000.000
  1240  322.73    9.199  -26.90   16.0    2.5128    0.0779   18.10 9000.00 9000.00   31.99    0.7400 9000.00000 9000.00000 9000.000
  1250  319.64    9.268  -27.60   17.0    2.5129    0.0786   18.29 9000.00 9000.00   32.00    0.7400 9000.00000 9000.00000 9000.000
  1260  316.43    9.341  -28.30   18.0    2.4761    0.0783   18.49 9000.00 9000.00   31.90    0.7300 9000.00000 9000.00000 9000.000
  1270  313.24    9.413  -29.00   19.0    2.4761    0.0790   18.68 9000.00 9000.00   31.90    0.7300 9000.00000 9000.00000 9000.000
  1280  310.11    9.485  -29.70   20.0    2.5480    0.0822   18.88 9000.00 9000.00   31.91    0.7500 9000.00000 9000.00000 9000.000
  1290  307.19    9.552  -30.30   22.0    2.6189    0.0853   19.08 9000.00 9000.00   31.81    0.7700 9000.00000 9000.00000 9000.000
  1300  304.29    9.620  -31.00   23.0    2.5472    0.0837   19.27 9000.00 9000.00   31.81    0.7500 9000.00000 9000.00000 9000.000
  1310  301.27    9.690  -31.60   24.0    2.5114    0.0834   19.47 9000.00 9000.00   31.82    0.7400 9000.00000 9000.00000 9000.000
  1320  298.27    9.761  -32.30   24.0    2.4804    0.0832   19.67 9000.00 9000.00   31.72    0.7300 9000.00000 9000.00000 9000.000
  1330  295.25    9.833  -32.90   24.0    2.5165    0.0852   19.87 9000.00 9000.00   31.72    0.7400 9000.00000 9000.00000 9000.000
  1340  292.20    9.905  -33.50   21.0    2.5160    0.0861   20.07 9000.00 9000.00   31.63    0.7400 9000.00000 9000.00000 9000.000
  1350  289.47    9.971  -34.00   18.0    2.5521    0.0882   20.26 9000.00 9000.00   31.63    0.7500 9000.00000 9000.00000 9000.000
  1360  286.62   10.040  -34.50   19.0    2.5163    0.0878   20.46 9000.00 9000.00   31.63    0.7400 9000.00000 9000.00000 9000.000
  1370  283.77   10.110  -35.10   22.0    2.4438    0.0861   20.66 9000.00 9000.00   31.54    0.7200 9000.00000 9000.00000 9000.000
  1380  280.93   10.180  -35.70   23.0    2.3361    0.0832   20.85 9000.00 9000.00   31.54    0.6900 9000.00000 9000.00000 9000.000
  1390  278.07   10.251  -36.10   21.0    2.2644    0.0814   21.03 9000.00 9000.00   31.54    0.6700 9000.00000 9000.00000 9000.000
  1400  275.42   10.318  -36.30   17.0    2.2279    0.0809   21.20 9000.00 9000.00   31.45    0.6600 9000.00000 9000.00000 9000.000
  1410  272.66   10.387  -36.60   15.0    2.1562    0.0791   21.38 9000.00 9000.00   31.45    0.6400 9000.00000 9000.00000 9000.000
  1420  269.80   10.460  -37.00   15.0    2.1197    0.0786   21.55 9000.00 9000.00   31.36    0.6300 9000.00000 9000.00000 9000.000
  1430  267.17   10.528  -37.60   16.0    2.1199    0.0793   21.72 9000.00 9000.00   31.36    0.6300 9000.00000 9000.00000 9000.000
  1440  265.12   10.581  -38.00   17.0    2.0481    0.0773   21.84 9000.00 9000.00   31.36    0.6100 9000.00000 9000.00000 9000.000
  1450  262.41   10.652  -38.60   17.0    1.9757    0.0753   22.01 9000.00 9000.00   31.26    0.5900 9000.00000 9000.00000 9000.000
  1460  259.54   10.727  -39.20   19.0    1.9400    0.0747   22.18 9000.00 9000.00   31.27    0.5800 9000.00000 9000.00000 9000.000
  1470  257.03   10.794  -39.80   20.0    1.8676    0.0727   22.32 9000.00 9000.00   31.17    0.5600 9000.00000 9000.00000 9000.000
  1480  254.04   10.873  -40.50   20.0    1.8319    0.0721   22.49 9000.00 9000.00   31.18    0.5500 9000.00000 9000.00000 9000.000
  1490  251.35   10.946  -41.10   19.0    1.8314    0.0729   22.65 9000.00 9000.00   31.08    0.5500 9000.00000 9000.00000 9000.000
  1500  248.76   11.016  -41.60   17.0    1.7956    0.0722   22.80 9000.00 9000.00   31.08    0.5400 9000.00000 9000.00000 9000.000
  1510  246.18   11.087  -42.10   17.0    1.7599    0.0715   22.94 9000.00 9000.00   31.09    0.5300 9000.00000 9000.00000 9000.000
  1520  243.52   11.160  -42.80   17.0    1.7594    0.0722   23.09 9000.00 9000.00   30.99    0.5300 9000.00000 9000.00000 9000.000
  1530  241.74   11.209  -43.10   17.0    1.7954    0.0743   23.20 9000.00 9000.00   30.99    0.5400 9000.00000 9000.00000 9000.000
  1540  239.87   11.262  -43.50   18.0    1.8308    0.0763   23.31 9000.00 9000.00   30.90    0.5500 9000.00000 9000.00000 9000.000
  1550  238.25   11.307  -43.90   18.0    1.8668    0.0784   23.41 9000.00 9000.00   30.90    0.5600 9000.00000 9000.00000 9000.000
  1560  236.43   11.359  -44.40   17.0    1.9022    0.0805   23.52 9000.00 9000.00   30.80    0.5700 9000.00000 9000.00000 9000.000
  1570  234.20   11.422  -45.00   14.0    1.9382    0.0828   23.66 9000.00 9000.00   30.80    0.5800 9000.00000 9000.00000 9000.000
  1580  231.82   11.490  -45.60   14.0    1.9378    0.0836   23.82 9000.00 9000.00   30.71    0.5800 9000.00000 9000.00000 9000.000
  1590  229.27   11.564  -46.30   14.0    1.9020    0.0830   23.99 9000.00 9000.00   30.71    0.5700 9000.00000 9000.00000 9000.000
  1600  227.61   11.612  -46.50   14.0    1.9374    0.0851   24.10 9000.00 9000.00   30.61    0.5800 9000.00000 9000.00000 9000.000
  1610  226.03   11.658  -47.00   14.0    1.9375    0.0857   24.21 9000.00 9000.00   30.62    0.5800 9000.00000 9000.00000 9000.000
  1620  224.53   11.702  -47.30   14.0    1.9376    0.0863   24.31 9000.00 9000.00   30.62    0.5800 9000.00000 9000.00000 9000.000
  1630  222.94   11.749  -47.70   15.0    1.9371    0.0869   24.42 9000.00 9000.00   30.52    0.5800 9000.00000 9000.00000 9000.000
  1640  221.43   11.794  -48.10   15.0    1.9372    0.0875   24.52 9000.00 9000.00   30.52    0.5800 9000.00000 9000.00000 9000.000
  1650  219.98   11.837  -48.30   15.0    1.9008    0.0864   24.62 9000.00 9000.00   30.43    0.5700 9000.00000 9000.00000 9000.000
  1660  218.48   11.882  -48.70   15.0    1.8650    0.0854   24.72 9000.00 9000.00   30.43    0.5600 9000.00000 9000.00000 9000.000
  1670  216.96   11.928  -49.10   16.0    1.8286    0.0843   24.82 9000.00 9000.00   30.33    0.5500 9000.00000 9000.00000 9000.000
  1680  215.45   11.974  -49.50   17.0    1.7929    0.0832   24.92 9000.00 9000.00   30.33    0.5400 9000.00000 9000.00000 9000.000
  1690  213.71   12.027  -49.90   17.0    1.7924    0.0839   25.04 9000.00 9000.00   30.24    0.5400 9000.00000 9000.00000 9000.000
  1700  211.81   12.085  -50.40   17.0    1.7925    0.0846   25.16 9000.00 9000.00   30.24    0.5400 9000.00000 9000.00000 9000.000
  1710  209.94   12.143  -50.90   17.0    1.7562    0.0837   25.29 9000.00 9000.00   30.14    0.5300 9000.00000 9000.00000 9000.000
  1720  208.38   12.191  -51.40   17.0    1.7204    0.0826   25.39 9000.00 9000.00   30.14    0.5200 9000.00000 9000.00000 9000.000
  1730  206.37   12.254  -52.00   17.0    1.6484    0.0799   25.52 9000.00 9000.00   30.05    0.5000 9000.00000 9000.00000 9000.000
  1740  204.81   12.303  -52.50   18.0    1.6126    0.0787   25.62 9000.00 9000.00   30.05    0.4900 9000.00000 9000.00000 9000.000
  1750  203.30   12.351  -52.90   19.0    1.5763    0.0775   25.71 9000.00 9000.00   29.95    0.4800 9000.00000 9000.00000 9000.000
  1760  201.85   12.397  -53.30   19.0    1.5406    0.0763   25.80 9000.00 9000.00   29.96    0.4700 9000.00000 9000.00000 9000.000
  1770  200.53   12.439  -53.70   20.0    1.5044    0.0750   25.88 9000.00 9000.00   29.86    0.4600 9000.00000 9000.00000 9000.000
  1780  199.11   12.485  -54.20   21.0    1.5045    0.0756   25.96 9000.00 9000.00   29.86    0.4600 9000.00000 9000.00000 9000.000
  1790  197.61   12.533  -54.60   21.0    1.5040    0.0761   26.05 9000.00 9000.00   29.76    0.4600 9000.00000 9000.00000 9000.000
  1800  196.25   12.577  -55.00   22.0    1.5041    0.0766   26.13 9000.00 9000.00   29.77    0.4600 9000.00000 9000.00000 9000.000
  1810  194.65   12.630  -55.50   22.0    1.4679    0.0754   26.23 9000.00 9000.00   29.67    0.4500 9000.00000 9000.00000 9000.000
  1820  193.15   12.679  -56.00   23.0    1.5038    0.0779   26.32 9000.00 9000.00   29.67    0.4600 9000.00000 9000.00000 9000.000
  1830  191.82   12.723  -56.30   24.0    1.4676    0.0765   26.40 9000.00 9000.00   29.57    0.4500 9000.00000 9000.00000 9000.000
  1840  190.44   12.768  -56.80   24.0    1.4677    0.0771   26.49 9000.00 9000.00   29.58    0.4500 9000.00000 9000.00000 9000.000
