36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20060623
Launch Time (UT)                  : 08:20:00
Burst Pressure (hPa)              : 7.61
Integrated O3 to end of data (DU) : 227.14
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 510106412
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z4688
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 27.340
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   260  825.33    1.805   19.90   49.0    2.0584    0.0249    0.01 9000.00 9000.00   35.27    0.6300 9000.00000 9000.00000 9000.000
   270  823.21    1.827   18.90   53.0    2.1649    0.0263    0.05 9000.00 9000.00   35.27    0.6600 9000.00000 9000.00000 9000.000
   280  816.52    1.897   17.70   58.0    2.1649    0.0265    0.19 9000.00 9000.00   35.27    0.6600 9000.00000 9000.00000 9000.000
   290  810.70    1.958   17.00   59.0    2.2012    0.0272    0.31 9000.00 9000.00   35.37    0.6700 9000.00000 9000.00000 9000.000
   300  805.23    2.016   16.40   60.0    2.2367    0.0278    0.43 9000.00 9000.00   35.38    0.6800 9000.00000 9000.00000 9000.000
   310  799.71    2.074   15.80   62.0    2.2722    0.0284    0.56 9000.00 9000.00   35.38    0.6900 9000.00000 9000.00000 9000.000
   320  794.16    2.134   15.20   63.0    2.2722    0.0286    0.68 9000.00 9000.00   35.38    0.6900 9000.00000 9000.00000 9000.000
   330  788.97    2.189   14.80   65.0    2.2722    0.0288    0.80 9000.00 9000.00   35.38    0.6900 9000.00000 9000.00000 9000.000
   340  783.48    2.248   14.20   67.0    2.2722    0.0290    0.92 9000.00 9000.00   35.38    0.6900 9000.00000 9000.00000 9000.000
   350  778.17    2.306   13.60   68.0    2.2723    0.0292    1.05 9000.00 9000.00   35.39    0.6900 9000.00000 9000.00000 9000.000
   360  772.90    2.363   13.10   70.0    2.2723    0.0294    1.17 9000.00 9000.00   35.39    0.6900 9000.00000 9000.00000 9000.000
   370  767.33    2.424   12.70   72.0    2.2723    0.0296    1.30 9000.00 9000.00   35.39    0.6900 9000.00000 9000.00000 9000.000
   380  761.89    2.484   12.10   75.0    2.2730    0.0298    1.43 9000.00 9000.00   35.49    0.6900 9000.00000 9000.00000 9000.000
   390  756.49    2.543   11.50   78.0    2.2731    0.0300    1.55 9000.00 9000.00   35.50    0.6900 9000.00000 9000.00000 9000.000
   400  750.88    2.605   11.10   79.0    2.2731    0.0303    1.69 9000.00 9000.00   35.50    0.6900 9000.00000 9000.00000 9000.000
   410  745.22    2.669   10.60   82.0    2.2376    0.0300    1.82 9000.00 9000.00   35.50    0.6800 9000.00000 9000.00000 9000.000
   420  739.73    2.730   10.00   85.0    2.2376    0.0302    1.95 9000.00 9000.00   35.50    0.6800 9000.00000 9000.00000 9000.000
   430  733.90    2.796    9.50   84.0    2.2021    0.0300    2.09 9000.00 9000.00   35.51    0.6700 9000.00000 9000.00000 9000.000
   440  727.95    2.864    9.50   74.0    2.2732    0.0312    2.23 9000.00 9000.00   35.51    0.6900 9000.00000 9000.00000 9000.000
   450  721.68    2.936    9.90   73.0    2.3442    0.0325    2.39 9000.00 9000.00   35.51    0.7100 9000.00000 9000.00000 9000.000
   460  715.46    3.008   10.00   71.0    2.4516    0.0343    2.56 9000.00 9000.00   35.62    0.7400 9000.00000 9000.00000 9000.000
   470  709.61    3.076    9.60   73.0    2.4872    0.0350    2.72 9000.00 9000.00   35.62    0.7500 9000.00000 9000.00000 9000.000
   480  704.54    3.136   10.00   59.0    2.5227    0.0358    2.86 9000.00 9000.00   35.62    0.7600 9000.00000 9000.00000 9000.000
   490  699.01    3.202   10.60   50.0    2.5582    0.0366    3.02 9000.00 9000.00   35.62    0.7700 9000.00000 9000.00000 9000.000
   500  693.78    3.264   10.20   50.0    2.6650    0.0384    3.17 9000.00 9000.00   35.63    0.8000 9000.00000 9000.00000 9000.000
   510  688.55    3.327    9.70   49.0    2.6293    0.0382    3.33 9000.00 9000.00   35.63    0.7900 9000.00000 9000.00000 9000.000
   520  683.77    3.385    9.70   39.0    2.6650    0.0390    3.47 9000.00 9000.00   35.63    0.8000 9000.00000 9000.00000 9000.000
   530  678.81    3.445    9.80   30.0    2.7005    0.0398    3.63 9000.00 9000.00   35.63    0.8100 9000.00000 9000.00000 9000.000
   540  674.08    3.503    9.40   31.0    2.7006    0.0401    3.78 9000.00 9000.00   35.64    0.8100 9000.00000 9000.00000 9000.000
   550  668.82    3.568    9.00   31.0    2.6650    0.0398    3.94 9000.00 9000.00   35.64    0.8000 9000.00000 9000.00000 9000.000
   560  663.49    3.634    8.60   30.0    2.6650    0.0402    4.11 9000.00 9000.00   35.64    0.8000 9000.00000 9000.00000 9000.000
   570  658.24    3.700    8.10   30.0    2.6651    0.0405    4.28 9000.00 9000.00   35.65    0.8000 9000.00000 9000.00000 9000.000
   580  652.46    3.773    7.50   29.0    2.6295    0.0403    4.46 9000.00 9000.00   35.65    0.7900 9000.00000 9000.00000 9000.000
   590  646.74    3.845    6.90   30.0    2.6295    0.0407    4.65 9000.00 9000.00   35.65    0.7900 9000.00000 9000.00000 9000.000
   600  641.56    3.911    6.30   30.0    2.6295    0.0410    4.81 9000.00 9000.00   35.65    0.7900 9000.00000 9000.00000 9000.000
   610  636.19    3.980    5.70   30.0    2.6296    0.0413    4.99 9000.00 9000.00   35.66    0.7900 9000.00000 9000.00000 9000.000
   620  630.91    4.048    5.10   30.0    2.6296    0.0417    5.16 9000.00 9000.00   35.66    0.7900 9000.00000 9000.00000 9000.000
   630  625.88    4.113    5.00   19.0    2.7363    0.0437    5.33 9000.00 9000.00   35.66    0.8200 9000.00000 9000.00000 9000.000
   640  620.76    4.180    5.20   14.0    2.8785    0.0464    5.51 9000.00 9000.00   35.67    0.8600 9000.00000 9000.00000 9000.000
   650  615.67    4.247    4.80   11.0    3.0206    0.0491    5.70 9000.00 9000.00   35.67    0.9000 9000.00000 9000.00000 9000.000
   660  610.89    4.311    4.30    9.0    3.1638    0.0518    5.89 9000.00 9000.00   35.77    0.9400 9000.00000 9000.00000 9000.000
   670  605.72    4.379    3.60    9.0    3.2349    0.0534    6.11 9000.00 9000.00   35.77    0.9600 9000.00000 9000.00000 9000.000
   680  600.95    4.443    3.00    8.0    3.3061    0.0550    6.31 9000.00 9000.00   35.78    0.9800 9000.00000 9000.00000 9000.000
   690  596.22    4.507    2.50    7.0    3.3417    0.0560    6.52 9000.00 9000.00   35.78    0.9900 9000.00000 9000.00000 9000.000
   700  591.40    4.573    2.00    9.0    3.3417    0.0565    6.74 9000.00 9000.00   35.78    0.9900 9000.00000 9000.00000 9000.000
   710  586.71    4.637    1.50   10.0    3.3062    0.0564    6.94 9000.00 9000.00   35.79    0.9800 9000.00000 9000.00000 9000.000
   720  582.48    4.695    1.00   13.0    3.2706    0.0561    7.13 9000.00 9000.00   35.79    0.9700 9000.00000 9000.00000 9000.000
   730  577.92    4.758    0.40   16.0    3.1640    0.0547    7.33 9000.00 9000.00   35.79    0.9400 9000.00000 9000.00000 9000.000
   740  573.39    4.821   -0.10   17.0    3.1295    0.0546    7.53 9000.00 9000.00   35.89    0.9300 9000.00000 9000.00000 9000.000
   750  568.96    4.883   -0.70   18.0    2.9873    0.0525    7.71 9000.00 9000.00   35.90    0.8900 9000.00000 9000.00000 9000.000
   760  564.33    4.948   -1.30   19.0    2.9162    0.0517    7.91 9000.00 9000.00   35.90    0.8700 9000.00000 9000.00000 9000.000
   770  559.72    5.013   -1.80   19.0    2.8451    0.0508    8.09 9000.00 9000.00   35.90    0.8500 9000.00000 9000.00000 9000.000
   780  555.51    5.073   -2.30   18.0    2.8807    0.0519    8.26 9000.00 9000.00   35.90    0.8600 9000.00000 9000.00000 9000.000
   790  550.93    5.139   -2.80   18.0    2.8807    0.0523    8.45 9000.00 9000.00   35.91    0.8600 9000.00000 9000.00000 9000.000
   800  546.26    5.206   -3.40   19.0    2.8096    0.0514    8.64 9000.00 9000.00   35.91    0.8400 9000.00000 9000.00000 9000.000
   810  542.08    5.267   -4.00   20.0    2.7740    0.0512    8.81 9000.00 9000.00   35.91    0.8300 9000.00000 9000.00000 9000.000
   820  537.44    5.335   -4.60   19.0    2.7386    0.0510    9.00 9000.00 9000.00   35.92    0.8200 9000.00000 9000.00000 9000.000
   830  532.99    5.400   -5.10   17.0    2.7395    0.0514    9.18 9000.00 9000.00   36.02    0.8200 9000.00000 9000.00000 9000.000
   840  529.00    5.459   -5.40   18.0    2.8106    0.0531    9.34 9000.00 9000.00   36.02    0.8400 9000.00000 9000.00000 9000.000
   850  524.79    5.522   -4.40    8.0    2.9529    0.0563    9.52 9000.00 9000.00   36.02    0.8800 9000.00000 9000.00000 9000.000
   860  520.59    5.585   -3.90    4.0    3.0953    0.0595    9.72 9000.00 9000.00   36.03    0.9200 9000.00000 9000.00000 9000.000
   870  516.84    5.642   -4.00    2.0    3.3444    0.0647    9.90 9000.00 9000.00   36.03    0.9900 9000.00000 9000.00000 9000.000
   880  512.70    5.705   -4.10    2.0    3.3800    0.0659   10.11 9000.00 9000.00   36.03    1.0000 9000.00000 9000.00000 9000.000
   890  508.41    5.771   -4.40    2.0    3.3444    0.0658   10.34 9000.00 9000.00   36.04    0.9900 9000.00000 9000.00000 9000.000
   900  504.36    5.834   -4.80    2.0    3.3444    0.0663   10.55 9000.00 9000.00   36.04    0.9900 9000.00000 9000.00000 9000.000
   910  500.09    5.901   -5.20    2.0    3.3801    0.0676   10.77 9000.00 9000.00   36.04    1.0000 9000.00000 9000.00000 9000.000
   920  495.94    5.966   -5.70    1.0    3.3089    0.0667   10.99 9000.00 9000.00   36.04    0.9800 9000.00000 9000.00000 9000.000
   930  492.16    6.026   -6.00    1.0    3.3445    0.0680   11.19 9000.00 9000.00   36.05    0.9900 9000.00000 9000.00000 9000.000
   940  488.13    6.090   -6.10 9000.0    3.3802    0.0692   11.41 9000.00 9000.00   36.05    1.0000 9000.00000 9000.00000 9000.000
   950  484.29    6.152   -6.20 9000.0    3.3445    0.0691   11.62 9000.00 9000.00   36.05    0.9900 9000.00000 9000.00000 9000.000
   960  480.22    6.218   -6.70 9000.0    3.2734    0.0682   11.84 9000.00 9000.00   36.05    0.9700 9000.00000 9000.00000 9000.000
   970  476.09    6.285   -7.10 9000.0    3.0956    0.0650   12.06 9000.00 9000.00   36.06    0.9200 9000.00000 9000.00000 9000.000
   980  472.49    6.344   -7.50 9000.0    3.0956    0.0655   12.25 9000.00 9000.00   36.06    0.9200 9000.00000 9000.00000 9000.000
   990  468.91    6.404   -8.00 9000.0    3.0245    0.0645   12.43 9000.00 9000.00   36.06    0.9000 9000.00000 9000.00000 9000.000
  1000  465.19    6.465   -8.60 9000.0    2.9890    0.0643   12.62 9000.00 9000.00   36.07    0.8900 9000.00000 9000.00000 9000.000
  1010  461.54    6.526   -9.00 9000.0    2.9533    0.0640   12.80 9000.00 9000.00   36.07    0.8800 9000.00000 9000.00000 9000.000
  1020  457.85    6.588   -9.40 9000.0    2.9178    0.0637   12.99 9000.00 9000.00   36.07    0.8700 9000.00000 9000.00000 9000.000
  1030  454.38    6.647   -9.70 9000.0    2.9178    0.0642   13.17 9000.00 9000.00   36.07    0.8700 9000.00000 9000.00000 9000.000
  1040  451.27    6.700  -10.00 9000.0    2.9179    0.0647   13.32 9000.00 9000.00   36.08    0.8700 9000.00000 9000.00000 9000.000
  1050  447.56    6.763  -10.30 9000.0    2.8813    0.0644   13.51 9000.00 9000.00   35.98    0.8600 9000.00000 9000.00000 9000.000
  1060  443.81    6.828  -10.60 9000.0    2.8813    0.0649   13.70 9000.00 9000.00   35.98    0.8600 9000.00000 9000.00000 9000.000
  1070  440.36    6.888  -11.00 9000.0    2.8813    0.0654   13.88 9000.00 9000.00   35.98    0.8600 9000.00000 9000.00000 9000.000
  1080  436.81    6.950  -11.30 9000.0    2.8814    0.0660   14.07 9000.00 9000.00   35.99    0.8600 9000.00000 9000.00000 9000.000
  1090  433.27    7.012  -11.40 9000.0    2.8459    0.0657   14.25 9000.00 9000.00   35.99    0.8500 9000.00000 9000.00000 9000.000
  1100  429.94    7.071  -11.80 9000.0    2.8103    0.0654   14.42 9000.00 9000.00   35.99    0.8400 9000.00000 9000.00000 9000.000
  1110  426.75    7.128  -12.20 9000.0    2.7749    0.0650   14.59 9000.00 9000.00   36.00    0.8300 9000.00000 9000.00000 9000.000
  1120  423.03    7.195  -12.60 9000.0    2.6681    0.0631   14.77 9000.00 9000.00   36.00    0.8000 9000.00000 9000.00000 9000.000
  1130  419.66    7.256  -12.80    3.0    2.6325    0.0627   14.94 9000.00 9000.00   36.00    0.7900 9000.00000 9000.00000 9000.000
  1140  416.60    7.312  -13.00   10.0    2.4546    0.0589   15.09 9000.00 9000.00   36.00    0.7400 9000.00000 9000.00000 9000.000
  1150  413.32    7.372  -13.60   11.0    2.2762    0.0551   15.24 9000.00 9000.00   35.91    0.6900 9000.00000 9000.00000 9000.000
  1160  410.11    7.431  -14.20   11.0    2.1339    0.0520   15.37 9000.00 9000.00   35.91    0.6500 9000.00000 9000.00000 9000.000
  1170  407.09    7.487  -14.70   12.0    2.0628    0.0507   15.49 9000.00 9000.00   35.91    0.6300 9000.00000 9000.00000 9000.000
  1180  403.56    7.553  -15.30   12.0    1.9206    0.0476   15.63 9000.00 9000.00   35.92    0.5900 9000.00000 9000.00000 9000.000
  1190  400.03    7.619  -15.90   12.0    1.8850    0.0471   15.76 9000.00 9000.00   35.92    0.5800 9000.00000 9000.00000 9000.000
  1200  397.07    7.675  -16.20   11.0    1.8138    0.0457   15.87 9000.00 9000.00   35.92    0.5600 9000.00000 9000.00000 9000.000
  1210  393.82    7.737  -16.50   10.0    1.7072    0.0433   15.99 9000.00 9000.00   35.92    0.5300 9000.00000 9000.00000 9000.000
  1220  390.69    7.797  -16.90    9.0    1.6000    0.0410   16.09 9000.00 9000.00   35.83    0.5000 9000.00000 9000.00000 9000.000
  1230  387.67    7.855  -17.30    9.0    1.5644    0.0404   16.19 9000.00 9000.00   35.83    0.4900 9000.00000 9000.00000 9000.000
  1240  384.56    7.915  -17.80    8.0    1.6000    0.0416   16.29 9000.00 9000.00   35.83    0.5000 9000.00000 9000.00000 9000.000
  1250  381.16    7.982  -18.30    8.0    1.6000    0.0420   16.40 9000.00 9000.00   35.84    0.5000 9000.00000 9000.00000 9000.000
  1260  378.53    8.033  -18.80    7.0    1.6356    0.0432   16.49 9000.00 9000.00   35.84    0.5100 9000.00000 9000.00000 9000.000
  1270  375.67    8.090  -19.20    7.0    1.6000    0.0426   16.59 9000.00 9000.00   35.84    0.5000 9000.00000 9000.00000 9000.000
  1280  372.58    8.151  -19.70    7.0    1.6000    0.0429   16.69 9000.00 9000.00   35.84    0.5000 9000.00000 9000.00000 9000.000
  1290  369.58    8.211  -20.30    7.0    1.7062    0.0462   16.80 9000.00 9000.00   35.75    0.5300 9000.00000 9000.00000 9000.000
  1300  366.63    8.270  -20.80    7.0    1.7773    0.0485   16.91 9000.00 9000.00   35.75    0.5500 9000.00000 9000.00000 9000.000
  1310  363.73    8.329  -21.40    7.0    1.7773    0.0489   17.02 9000.00 9000.00   35.75    0.5500 9000.00000 9000.00000 9000.000
  1320  360.93    8.386  -21.90    7.0    1.7062    0.0473   17.12 9000.00 9000.00   35.75    0.5300 9000.00000 9000.00000 9000.000
  1330  358.21    8.441  -22.40    7.0    1.6707    0.0466   17.22 9000.00 9000.00   35.76    0.5200 9000.00000 9000.00000 9000.000
  1340  355.33    8.501  -22.80    7.0    1.6352    0.0460   17.33 9000.00 9000.00   35.76    0.5100 9000.00000 9000.00000 9000.000
  1350  352.52    8.559  -23.30    7.0    1.5991    0.0454   17.43 9000.00 9000.00   35.66    0.5000 9000.00000 9000.00000 9000.000
  1360  349.70    8.617  -23.70    8.0    1.7413    0.0498   17.54 9000.00 9000.00   35.67    0.5400 9000.00000 9000.00000 9000.000
  1370  346.37    8.687  -24.20    8.0    1.8124    0.0523   17.67 9000.00 9000.00   35.67    0.5600 9000.00000 9000.00000 9000.000
  1380  343.54    8.747  -24.50    7.0    1.9901    0.0579   17.79 9000.00 9000.00   35.67    0.6100 9000.00000 9000.00000 9000.000
  1390  340.93    8.802  -24.50    5.0    2.2033    0.0646   17.92 9000.00 9000.00   35.67    0.6700 9000.00000 9000.00000 9000.000
  1400  338.13    8.862  -24.80    5.0    2.2737    0.0672   18.07 9000.00 9000.00   35.58    0.6900 9000.00000 9000.00000 9000.000
  1410  335.17    8.926  -25.20    5.0    2.1671    0.0647   18.22 9000.00 9000.00   35.58    0.6600 9000.00000 9000.00000 9000.000
  1420  332.41    8.986  -25.70    5.0    2.0961    0.0631   18.36 9000.00 9000.00   35.58    0.6400 9000.00000 9000.00000 9000.000
  1430  329.41    9.052  -26.30    5.0    1.9895    0.0604   18.51 9000.00 9000.00   35.59    0.6100 9000.00000 9000.00000 9000.000
  1440  326.64    9.113  -27.00    5.0    1.8829    0.0576   18.64 9000.00 9000.00   35.59    0.5800 9000.00000 9000.00000 9000.000
  1450  323.98    9.172  -27.50    5.0    1.8468    0.0570   18.76 9000.00 9000.00   35.49    0.5700 9000.00000 9000.00000 9000.000
  1460  321.14    9.235  -28.10    5.0    1.7403    0.0542   18.88 9000.00 9000.00   35.49    0.5400 9000.00000 9000.00000 9000.000
  1470  318.47    9.295  -28.50    5.0    1.7049    0.0535   18.99 9000.00 9000.00   35.50    0.5300 9000.00000 9000.00000 9000.000
  1480  315.73    9.356  -29.00    4.0    1.6338    0.0517   19.11 9000.00 9000.00   35.50    0.5100 9000.00000 9000.00000 9000.000
  1490  313.10    9.416  -29.40    3.0    1.5268    0.0488   19.21 9000.00 9000.00   35.40    0.4800 9000.00000 9000.00000 9000.000
  1500  310.45    9.477  -29.60    2.0    1.4203    0.0458   19.31 9000.00 9000.00   35.41    0.4500 9000.00000 9000.00000 9000.000
  1510  307.74    9.539  -29.90    1.0    1.3493    0.0438   19.41 9000.00 9000.00   35.41    0.4300 9000.00000 9000.00000 9000.000
  1520  305.15    9.599  -30.30    1.0    1.3134    0.0430   19.50 9000.00 9000.00   35.31    0.4200 9000.00000 9000.00000 9000.000
  1530  302.62    9.659  -30.80    2.0    1.2423    0.0411   19.58 9000.00 9000.00   35.32    0.4000 9000.00000 9000.00000 9000.000
  1540  299.74    9.726  -31.30    3.0    1.1741    0.0392   19.67 9000.00 9000.00   35.32    0.3800 9000.00000 9000.00000 9000.000
  1550  296.98    9.792  -31.80    3.0    1.1029    0.0371   19.75 9000.00 9000.00   35.32    0.3600 9000.00000 9000.00000 9000.000
  1560  294.47    9.852  -32.30    4.0    1.1027    0.0374   19.83 9000.00 9000.00   35.22    0.3600 9000.00000 9000.00000 9000.000
  1570  291.61    9.920  -32.80    6.0    1.0316    0.0354   19.91 9000.00 9000.00   35.23    0.3400 9000.00000 9000.00000 9000.000
  1580  288.77    9.989  -33.40    7.0    0.9961    0.0345   19.99 9000.00 9000.00   35.23    0.3300 9000.00000 9000.00000 9000.000
  1590  286.24   10.051  -33.90    7.0    0.9603    0.0335   20.06 9000.00 9000.00   35.13    0.3200 9000.00000 9000.00000 9000.000
  1600  283.30   10.123  -34.60    8.0    0.8892    0.0314   20.13 9000.00 9000.00   35.14    0.3000 9000.00000 9000.00000 9000.000
  1610  280.22   10.199  -35.40    8.0    0.8892    0.0317   20.21 9000.00 9000.00   35.14    0.3000 9000.00000 9000.00000 9000.000
  1620  277.31   10.272  -36.00    9.0    0.8893    0.0321   20.28 9000.00 9000.00   35.15    0.3000 9000.00000 9000.00000 9000.000
  1630  273.79   10.360  -36.70   11.0    0.8536    0.0312   20.37 9000.00 9000.00   35.05    0.2900 9000.00000 9000.00000 9000.000
  1640  270.50   10.444  -37.50   13.0    0.8536    0.0316   20.45 9000.00 9000.00   35.05    0.2900 9000.00000 9000.00000 9000.000
  1650  267.71   10.515  -38.10   15.0    0.8181    0.0306   20.52 9000.00 9000.00   35.06    0.2800 9000.00000 9000.00000 9000.000
  1660  264.81   10.590  -38.90   16.0    0.8182    0.0309   20.59 9000.00 9000.00   35.06    0.2800 9000.00000 9000.00000 9000.000
  1670  261.80   10.668  -39.60   18.0    0.8180    0.0312   20.66 9000.00 9000.00   34.97    0.2800 9000.00000 9000.00000 9000.000
  1680  258.69   10.750  -40.40   19.0    0.7825    0.0302   20.74 9000.00 9000.00   34.97    0.2700 9000.00000 9000.00000 9000.000
  1690  255.82   10.826  -41.10   20.0    0.7826    0.0306   20.81 9000.00 9000.00   34.97    0.2700 9000.00000 9000.00000 9000.000
  1700  253.03   10.900  -41.80   21.0    0.7824    0.0309   20.88 9000.00 9000.00   34.88    0.2700 9000.00000 9000.00000 9000.000
  1710  250.28   10.974  -42.50   22.0    0.7825    0.0313   20.94 9000.00 9000.00   34.88    0.2700 9000.00000 9000.00000 9000.000
  1720  247.18   11.058  -43.20   22.0    0.7823    0.0316   21.02 9000.00 9000.00   34.79    0.2700 9000.00000 9000.00000 9000.000
