   590  577.97    4.755    1.20   38.0    2.2009    0.0381    5.51 9000.00 9000.00   31.89    0.6500 9000.00000 9000.00000 9000.000
   600  573.41    4.819    0.80   35.0    2.2009    0.0384    5.65 9000.00 9000.00   31.89    0.6500 9000.00000 9000.00000 9000.000
   610  568.73    4.885    0.50   41.0    2.2376    0.0393    5.79 9000.00 9000.00   31.90    0.6600 9000.00000 9000.00000 9000.000
   620  564.59    4.943    0.10   42.0    2.2743    0.0403    5.92 9000.00 9000.00   31.90    0.6700 9000.00000 9000.00000 9000.000
   630  560.17    5.006   -0.30   39.0    2.3110    0.0413    6.06 9000.00 9000.00   31.90    0.6800 9000.00000 9000.00000 9000.000
   640  555.77    5.069   -0.80   40.0    2.3477    0.0422    6.21 9000.00 9000.00   31.90    0.6900 9000.00000 9000.00000 9000.000
   650  551.52    5.130   -1.20   39.0    2.3844    0.0432    6.35 9000.00 9000.00   31.91    0.7000 9000.00000 9000.00000 9000.000
   660  547.01    5.196   -1.40   32.0    2.4578    0.0449    6.51 9000.00 9000.00   31.91    0.7200 9000.00000 9000.00000 9000.000
   670  542.62    5.260   -1.80   28.0    2.5311    0.0466    6.67 9000.00 9000.00   31.91    0.7400 9000.00000 9000.00000 9000.000
   680  538.80    5.316   -1.80   20.0    2.6045    0.0483    6.81 9000.00 9000.00   31.91    0.7600 9000.00000 9000.00000 9000.000
   690  534.29    5.383   -2.20   19.0    2.7147    0.0508    6.99 9000.00 9000.00   31.92    0.7900 9000.00000 9000.00000 9000.000
   700  529.58    5.453   -2.70   19.0    2.7880    0.0526    7.18 9000.00 9000.00   31.92    0.8100 9000.00000 9000.00000 9000.000
   710  525.29    5.517   -3.20   18.0    2.8247    0.0538    7.36 9000.00 9000.00   31.92    0.8200 9000.00000 9000.00000 9000.000
   720  520.72    5.587   -3.40   17.0    2.8615    0.0550    7.56 9000.00 9000.00   31.93    0.8300 9000.00000 9000.00000 9000.000
   730  516.53    5.650   -3.80   21.0    2.8238    0.0547    7.74 9000.00 9000.00   31.83    0.8200 9000.00000 9000.00000 9000.000
   740  512.64    5.710   -4.20   25.0    2.8972    0.0565    7.91 9000.00 9000.00   31.83    0.8400 9000.00000 9000.00000 9000.000
   750  508.46    5.774   -4.60   19.0    2.8972    0.0570    8.10 9000.00 9000.00   31.83    0.8400 9000.00000 9000.00000 9000.000
   760  504.58    5.835   -5.00   25.0    2.9340    0.0581    8.27 9000.00 9000.00   31.84    0.8500 9000.00000 9000.00000 9000.000
   770  500.87    5.892   -5.60   28.0    2.8973    0.0578    8.44 9000.00 9000.00   31.84    0.8400 9000.00000 9000.00000 9000.000
   780  497.05    5.952   -5.90   24.0    2.9340    0.0590    8.62 9000.00 9000.00   31.84    0.8500 9000.00000 9000.00000 9000.000
   790  493.25    6.012   -6.30   19.0    2.9708    0.0602    8.80 9000.00 9000.00   31.85    0.8600 9000.00000 9000.00000 9000.000
   800  489.61    6.070   -6.80   18.0    2.9708    0.0607    8.97 9000.00 9000.00   31.85    0.8600 9000.00000 9000.00000 9000.000
   810  485.64    6.134   -7.20   20.0    2.9341    0.0604    9.16 9000.00 9000.00   31.85    0.8500 9000.00000 9000.00000 9000.000
   820  481.52    6.200   -7.50   21.0    2.9331    0.0609    9.36 9000.00 9000.00   31.75    0.8500 9000.00000 9000.00000 9000.000
   830  477.85    6.260   -7.70   23.0    2.8966    0.0606    9.53 9000.00 9000.00   31.76    0.8400 9000.00000 9000.00000 9000.000
   840  473.88    6.325   -7.90   21.0    2.8599    0.0604    9.72 9000.00 9000.00   31.76    0.8300 9000.00000 9000.00000 9000.000
   850  470.27    6.384   -7.90   17.0    2.8966    0.0616    9.90 9000.00 9000.00   31.76    0.8400 9000.00000 9000.00000 9000.000
   860  467.07    6.437   -7.90   14.0    2.8966    0.0620   10.05 9000.00 9000.00   31.76    0.8400 9000.00000 9000.00000 9000.000
   870  463.19    6.502   -8.20   15.0    2.8967    0.0625   10.24 9000.00 9000.00   31.77    0.8400 9000.00000 9000.00000 9000.000
   880  459.68    6.561   -8.30   21.0    2.8234    0.0614   10.42 9000.00 9000.00   31.77    0.8200 9000.00000 9000.00000 9000.000
   890  456.47    6.615   -8.60   20.0    2.8967    0.0635   10.57 9000.00 9000.00   31.77    0.8400 9000.00000 9000.00000 9000.000
   900  452.78    6.678   -9.20   20.0    2.9324    0.0648   10.76 9000.00 9000.00   31.68    0.8500 9000.00000 9000.00000 9000.000
   910  449.05    6.742   -9.60   19.0    2.9324    0.0653   10.95 9000.00 9000.00   31.68    0.8500 9000.00000 9000.00000 9000.000
   920  445.74    6.799  -10.10   20.0    2.9324    0.0658   11.12 9000.00 9000.00   31.68    0.8500 9000.00000 9000.00000 9000.000
   930  442.12    6.861  -10.60   19.0    2.9324    0.0663   11.31 9000.00 9000.00   31.68    0.8500 9000.00000 9000.00000 9000.000
   940  438.65    6.922  -11.00   17.0    2.9325    0.0669   11.49 9000.00 9000.00   31.69    0.8500 9000.00000 9000.00000 9000.000
   950  435.50    6.977  -11.40   14.0    2.9692    0.0682   11.66 9000.00 9000.00   31.69    0.8600 9000.00000 9000.00000 9000.000
   960  431.92    7.041  -11.70   13.0    2.9692    0.0687   11.86 9000.00 9000.00   31.69    0.8600 9000.00000 9000.00000 9000.000
   970  428.59    7.100  -12.20   14.0    2.9692    0.0693   12.04 9000.00 9000.00   31.69    0.8600 9000.00000 9000.00000 9000.000
   980  425.39    7.157  -12.60   15.0    2.9316    0.0689   12.21 9000.00 9000.00   31.60    0.8500 9000.00000 9000.00000 9000.000
   990  422.02    7.218  -12.70   12.0    2.8584    0.0677   12.39 9000.00 9000.00   31.60    0.8300 9000.00000 9000.00000 9000.000
  1000  418.80    7.276  -12.80   15.0    2.8217    0.0674   12.57 9000.00 9000.00   31.60    0.8200 9000.00000 9000.00000 9000.000
  1010  415.57    7.335  -13.10   17.0    2.9317    0.0705   12.74 9000.00 9000.00   31.61    0.8500 9000.00000 9000.00000 9000.000
  1020  412.03    7.400  -13.30   18.0 9000.0000 9000.0000   12.74 9000.00 9000.00 9000.00    0.8500 9000.00000 9000.00000 9000.000
  1030  408.94    7.457  -13.60   17.0    2.9308    0.0717   12.74 9000.00 9000.00   31.51    0.8500 9000.00000 9000.00000 9000.000
  1040  405.43    7.523  -14.10   17.0    2.9308    0.0723   12.94 9000.00 9000.00   31.51    0.8500 9000.00000 9000.00000 9000.000
  1050  401.93    7.589  -14.50   14.0    2.8943    0.0720   13.14 9000.00 9000.00   31.52    0.8400 9000.00000 9000.00000 9000.000
  1060  398.46    7.654  -15.20   11.0    2.9309    0.0736   13.34 9000.00 9000.00   31.52    0.8500 9000.00000 9000.00000 9000.000
  1070  395.36    7.713  -15.60   12.0    2.8943    0.0732   13.52 9000.00 9000.00   31.52    0.8400 9000.00000 9000.00000 9000.000
  1080  391.76    7.782  -16.20   13.0    2.7835    0.0711   13.72 9000.00 9000.00   31.43    0.8100 9000.00000 9000.00000 9000.000
  1090  388.24    7.850  -16.70   14.0    2.7469    0.0708   13.92 9000.00 9000.00   31.43    0.8000 9000.00000 9000.00000 9000.000
  1100  385.13    7.910  -17.10   14.0    2.7469    0.0713   14.10 9000.00 9000.00   31.43    0.8000 9000.00000 9000.00000 9000.000
  1110  381.93    7.973  -17.70   13.0    2.7460    0.0719   14.28 9000.00 9000.00   31.33    0.8000 9000.00000 9000.00000 9000.000
  1120  378.61    8.038  -18.30   11.0    2.6729    0.0706   14.46 9000.00 9000.00   31.34    0.7800 9000.00000 9000.00000 9000.000
  1130  375.80    8.093  -18.70   10.0    2.7095    0.0721   14.62 9000.00 9000.00   31.34    0.7900 9000.00000 9000.00000 9000.000
  1140  372.39    8.161  -19.20    9.0    2.6729    0.0718   14.82 9000.00 9000.00   31.34    0.7800 9000.00000 9000.00000 9000.000
  1150  369.20    8.225  -19.40    9.0    2.5989    0.0704   15.00 9000.00 9000.00   31.25    0.7600 9000.00000 9000.00000 9000.000
  1160  366.31    8.283  -19.80   10.0    2.6355    0.0719   15.16 9000.00 9000.00   31.25    0.7700 9000.00000 9000.00000 9000.000
  1170  363.26    8.345  -20.30   13.0    2.5989    0.0715   15.33 9000.00 9000.00   31.25    0.7600 9000.00000 9000.00000 9000.000
  1180  360.22    8.408  -20.60   12.0    2.4891    0.0691   15.50 9000.00 9000.00   31.25    0.7300 9000.00000 9000.00000 9000.000
  1190  357.04    8.473  -20.90   14.0    2.4892    0.0697   15.67 9000.00 9000.00   31.26    0.7300 9000.00000 9000.00000 9000.000
  1200  353.56    8.545  -21.60   15.0    2.3786    0.0673   15.86 9000.00 9000.00   31.16    0.7000 9000.00000 9000.00000 9000.000
  1210  350.46    8.610  -22.20   15.0    2.4152    0.0689   16.03 9000.00 9000.00   31.16    0.7100 9000.00000 9000.00000 9000.000
  1220  347.40    8.675  -22.70   15.0    2.4518    0.0706   16.20 9000.00 9000.00   31.17    0.7200 9000.00000 9000.00000 9000.000
  1230  344.00    8.747  -23.20   14.0    2.4518    0.0713   16.39 9000.00 9000.00   31.17    0.7200 9000.00000 9000.00000 9000.000
  1240  340.48    8.822  -23.60   14.0    2.4144    0.0709   16.59 9000.00 9000.00   31.07    0.7100 9000.00000 9000.00000 9000.000
  1250  337.79    8.880  -23.90   13.0    2.2682    0.0671   16.73 9000.00 9000.00   31.08    0.6700 9000.00000 9000.00000 9000.000
  1260  335.33    8.933  -24.20   13.0    2.1950    0.0655   16.86 9000.00 9000.00   31.08    0.6500 9000.00000 9000.00000 9000.000
  1270  332.58    8.993  -24.60   11.0    2.1943    0.0660   17.00 9000.00 9000.00   30.98    0.6500 9000.00000 9000.00000 9000.000
  1280  329.55    9.059  -25.20   11.0    2.1944    0.0666   17.16 9000.00 9000.00   30.99    0.6500 9000.00000 9000.00000 9000.000
  1290  326.24    9.133  -25.80   11.0    2.1212    0.0650   17.33 9000.00 9000.00   30.99    0.6300 9000.00000 9000.00000 9000.000
  1300  323.14    9.202  -26.30   11.0    2.0115    0.0622   17.49 9000.00 9000.00   30.99    0.6000 9000.00000 9000.00000 9000.000
  1310  319.99    9.272  -27.00   11.0    1.9378    0.0606   17.64 9000.00 9000.00   30.90    0.5800 9000.00000 9000.00000 9000.000
  1320  316.98    9.340  -27.50   10.0    1.8281    0.0577   17.78 9000.00 9000.00   30.90    0.5500 9000.00000 9000.00000 9000.000
  1330  314.04    9.407  -28.00   11.0    1.7916    0.0570   17.92 9000.00 9000.00   30.90    0.5400 9000.00000 9000.00000 9000.000
  1340  311.51    9.465  -28.50   11.0    1.7916    0.0575   18.03 9000.00 9000.00   30.91    0.5400 9000.00000 9000.00000 9000.000
  1350  308.94    9.525  -29.10   11.0    1.7910    0.0580   18.15 9000.00 9000.00   30.81    0.5400 9000.00000 9000.00000 9000.000
  1360  306.44    9.583  -29.20   12.0    1.7910    0.0584   18.26 9000.00 9000.00   30.81    0.5400 9000.00000 9000.00000 9000.000
  1370  303.99    9.640  -29.60   12.0    1.9007    0.0625   18.38 9000.00 9000.00   30.81    0.5700 9000.00000 9000.00000 9000.000
  1380  301.22    9.705  -30.10   12.0    1.9007    0.0631   18.52 9000.00 9000.00   30.82    0.5700 9000.00000 9000.00000 9000.000
  1390  298.59    9.767  -30.50   11.0    1.9411    0.0650   18.65 9000.00 9000.00   30.72    0.5800 9000.00000 9000.00000 9000.000
  1400  295.92    9.831  -31.00   13.0    2.0145    0.0681   18.79 9000.00 9000.00   30.72    0.6000 9000.00000 9000.00000 9000.000
  1410  293.09    9.899  -31.60   14.0    2.1246    0.0725   18.95 9000.00 9000.00   30.73    0.6300 9000.00000 9000.00000 9000.000
  1420  290.20    9.969  -32.20   11.0    2.1606    0.0745   19.11 9000.00 9000.00   30.63    0.6400 9000.00000 9000.00000 9000.000
  1430  287.61   10.032  -32.70   10.0    2.2706    0.0789   19.27 9000.00 9000.00   30.63    0.6700 9000.00000 9000.00000 9000.000
  1440  284.93   10.098  -33.30   10.0    2.3067    0.0810   19.44 9000.00 9000.00   30.54    0.6800 9000.00000 9000.00000 9000.000
  1450  282.11   10.168  -33.90    9.0    2.1603    0.0766   19.62 9000.00 9000.00   30.54    0.6400 9000.00000 9000.00000 9000.000
  1460  279.73   10.227  -34.50   10.0    2.1238    0.0759   19.76 9000.00 9000.00   30.54    0.6300 9000.00000 9000.00000 9000.000
  1470  277.24   10.290  -35.00   10.0    2.0501    0.0739   19.91 9000.00 9000.00   30.45    0.6100 9000.00000 9000.00000 9000.000
  1480  274.40   10.361  -35.50   11.0    1.9038    0.0694   20.07 9000.00 9000.00   30.45    0.5700 9000.00000 9000.00000 9000.000
  1490  271.77   10.428  -36.00   11.0    1.9404    0.0714   20.21 9000.00 9000.00   30.45    0.5800 9000.00000 9000.00000 9000.000
  1500  269.15   10.495  -36.50   12.0    1.9766    0.0734   20.36 9000.00 9000.00   30.36    0.5900 9000.00000 9000.00000 9000.000
  1510  266.66   10.560  -37.10   11.0    2.0866    0.0782   20.51 9000.00 9000.00   30.36    0.6200 9000.00000 9000.00000 9000.000
  1520  264.32   10.620  -37.50   10.0    2.0501    0.0776   20.66 9000.00 9000.00   30.36    0.6100 9000.00000 9000.00000 9000.000
  1530  261.98   10.682  -38.10   11.0    2.0862    0.0796   20.80 9000.00 9000.00   30.27    0.6200 9000.00000 9000.00000 9000.000
  1540  259.70   10.742  -38.50   12.0    2.0863    0.0803   20.95 9000.00 9000.00   30.27    0.6200 9000.00000 9000.00000 9000.000
  1550  257.41   10.803  -38.90   11.0    1.9765    0.0768   21.09 9000.00 9000.00   30.27    0.5900 9000.00000 9000.00000 9000.000
  1560  254.94   10.869  -39.60   10.0    1.8297    0.0718   21.23 9000.00 9000.00   30.17    0.5500 9000.00000 9000.00000 9000.000
  1570  252.38   10.938  -40.30   10.0    1.7200    0.0682   21.37 9000.00 9000.00   30.18    0.5200 9000.00000 9000.00000 9000.000
  1580  249.98   11.003  -40.90   10.0    1.6470    0.0659   21.50 9000.00 9000.00   30.18    0.5000 9000.00000 9000.00000 9000.000
  1590  247.49   11.071  -41.50   10.0    1.5373    0.0621   21.63 9000.00 9000.00   30.19    0.4700 9000.00000 9000.00000 9000.000
  1600  244.75   11.146  -42.10   11.0    1.4637    0.0598   21.76 9000.00 9000.00   30.09    0.4500 9000.00000 9000.00000 9000.000
  1610  242.05   11.221  -42.90   14.0    1.3907    0.0575   21.88 9000.00 9000.00   30.09    0.4300 9000.00000 9000.00000 9000.000
  1620  239.36   11.296  -43.60   25.0    1.3542    0.0566   22.01 9000.00 9000.00   30.10    0.4200 9000.00000 9000.00000 9000.000
  1630  236.45   11.378  -44.00   38.0    1.3539    0.0573   22.14 9000.00 9000.00   30.00    0.4200 9000.00000 9000.00000 9000.000
  1640  234.23   11.441  -44.30   45.0    1.4271    0.0609   22.24 9000.00 9000.00   30.00    0.4400 9000.00000 9000.00000 9000.000
  1650  231.74   11.513  -44.80   48.0    1.3907    0.0600   22.36 9000.00 9000.00   30.01    0.4300 9000.00000 9000.00000 9000.000
  1660  228.73   11.600  -45.70   50.0    1.3537    0.0592   22.50 9000.00 9000.00   29.91    0.4200 9000.00000 9000.00000 9000.000
  1670  226.27   11.672  -46.30   51.0    1.3173    0.0582   22.61 9000.00 9000.00   29.92    0.4100 9000.00000 9000.00000 9000.000
  1680  223.42   11.756  -46.80   51.0    1.3535    0.0606   22.75 9000.00 9000.00   29.82    0.4200 9000.00000 9000.00000 9000.000
  1690  220.78   11.835  -47.80   52.0    1.3536    0.0613   22.87 9000.00 9000.00   29.82    0.4200 9000.00000 9000.00000 9000.000
  1700  218.39   11.906  -48.20   52.0    1.3167    0.0603   22.99 9000.00 9000.00   29.73    0.4100 9000.00000 9000.00000 9000.000
  1710  215.62   11.990  -49.00   50.0    1.2803    0.0594   23.12 9000.00 9000.00   29.73    0.4000 9000.00000 9000.00000 9000.000
  1720  212.77   12.078  -49.90   52.0    1.2801    0.0602   23.26 9000.00 9000.00   29.64    0.4000 9000.00000 9000.00000 9000.000
  1730  210.59   12.145  -50.30   53.0    1.2436    0.0591   23.36 9000.00 9000.00   29.64    0.3900 9000.00000 9000.00000 9000.000
  1740  207.53   12.240  -51.00   52.0    1.2067    0.0581   23.50 9000.00 9000.00   29.55    0.3800 9000.00000 9000.00000 9000.000
  1750  204.88   12.323  -51.70   51.0    1.2068    0.0589   23.62 9000.00 9000.00   29.55    0.3800 9000.00000 9000.00000 9000.000
  1760  202.72   12.392  -52.20   50.0    1.2065    0.0595   23.72 9000.00 9000.00   29.45    0.3800 9000.00000 9000.00000 9000.000
  1770  200.00   12.479  -53.20   48.0    1.2066    0.0603   23.85 9000.00 9000.00   29.46    0.3800 9000.00000 9000.00000 9000.000
  1780  197.58   12.558  -53.90   46.0    1.1699    0.0592   23.97 9000.00 9000.00   29.36    0.3700 9000.00000 9000.00000 9000.000
  1790  195.43   12.628  -54.50   43.0    1.1700    0.0599   24.07 9000.00 9000.00   29.37    0.3700 9000.00000 9000.00000 9000.000
  1800  192.71   12.717  -55.20   41.0    1.1697    0.0607   24.20 9000.00 9000.00   29.27    0.3700 9000.00000 9000.00000 9000.000
  1810  190.68   12.785  -55.90   40.0    1.1329    0.0594   24.29 9000.00 9000.00   29.18    0.3600 9000.00000 9000.00000 9000.000
  1820  188.52   12.857  -56.60   39.0    1.1326    0.0601   24.39 9000.00 9000.00   29.08    0.3600 9000.00000 9000.00000 9000.000
  1830  186.20   12.935  -57.30   39.0    1.0961    0.0589   24.50 9000.00 9000.00   29.08    0.3500 9000.00000 9000.00000 9000.000
  1840  184.07   13.008  -58.00   38.0    1.0959    0.0595   24.60 9000.00 9000.00   28.99    0.3500 9000.00000 9000.00000 9000.000
  1850  182.36   13.067  -58.20   39.0    1.0956    0.0601   24.68 9000.00 9000.00   28.89    0.3500 9000.00000 9000.00000 9000.000
