   640  574.69    4.779    1.00   60.0    2.1135    0.0368    5.73 9000.00 9000.00   32.99    0.6300 9000.00000 9000.00000 9000.000
   650  570.22    4.842    0.70   68.0    2.1135    0.0371    5.86 9000.00 9000.00   33.00    0.6300 9000.00000 9000.00000 9000.000
   660  566.31    4.897    0.30   70.0    2.1500    0.0380    5.97 9000.00 9000.00   33.00    0.6400 9000.00000 9000.00000 9000.000
   670  562.09    4.957   -0.20   72.0    2.1865    0.0389    6.10 9000.00 9000.00   33.00    0.6500 9000.00000 9000.00000 9000.000
   680  557.87    5.017   -0.60   72.0    2.2957    0.0412    6.23 9000.00 9000.00   33.00    0.6800 9000.00000 9000.00000 9000.000
   690  554.01    5.073   -0.80   72.0    2.2951    0.0414    6.36 9000.00 9000.00   32.91    0.6800 9000.00000 9000.00000 9000.000
   700  550.03    5.130   -1.20   73.0    2.2587    0.0411    6.49 9000.00 9000.00   32.91    0.6700 9000.00000 9000.00000 9000.000
   710  546.39    5.183   -1.50   71.0    2.2222    0.0407    6.61 9000.00 9000.00   32.91    0.6600 9000.00000 9000.00000 9000.000
   720  542.53    5.240   -1.80   69.0    2.1493    0.0396    6.73 9000.00 9000.00   32.91    0.6400 9000.00000 9000.00000 9000.000
   730  538.80    5.295   -1.90   59.0    2.1858    0.0406    6.85 9000.00 9000.00   32.91    0.6500 9000.00000 9000.00000 9000.000
   740  535.10    5.350   -2.00   53.0    2.3680    0.0443    6.97 9000.00 9000.00   32.92    0.7000 9000.00000 9000.00000 9000.000
   750  531.35    5.405   -2.40   62.0    2.4773    0.0466    7.11 9000.00 9000.00   32.92    0.7300 9000.00000 9000.00000 9000.000
   760  527.67    5.461   -2.40   52.0    2.5866    0.0490    7.24 9000.00 9000.00   32.92    0.7600 9000.00000 9000.00000 9000.000
   770  523.98    5.516   -2.50   48.0    2.6959    0.0514    7.39 9000.00 9000.00   32.92    0.7900 9000.00000 9000.00000 9000.000
   780  520.27    5.573   -2.90   58.0    2.5867    0.0497    7.54 9000.00 9000.00   32.93    0.7600 9000.00000 9000.00000 9000.000
   790  516.49    5.630   -3.20   60.0    2.4410    0.0473    7.68 9000.00 9000.00   32.93    0.7200 9000.00000 9000.00000 9000.000
   800  512.82    5.687   -3.50   62.0    2.4410    0.0476    7.82 9000.00 9000.00   32.93    0.7200 9000.00000 9000.00000 9000.000
   810  509.03    5.746   -4.00   64.0    2.4410    0.0480    7.96 9000.00 9000.00   32.93    0.7200 9000.00000 9000.00000 9000.000
   820  504.92    5.810   -4.30   61.0    2.4411    0.0483    8.12 9000.00 9000.00   32.94    0.7200 9000.00000 9000.00000 9000.000
   830  500.88    5.873   -4.60   58.0    2.5140    0.0502    8.28 9000.00 9000.00   32.94    0.7400 9000.00000 9000.00000 9000.000
   840  497.42    5.927   -4.90   53.0    2.6223    0.0527    8.42 9000.00 9000.00   32.84    0.7700 9000.00000 9000.00000 9000.000
   850  493.23    5.994   -5.20   52.0    2.6953    0.0546    8.60 9000.00 9000.00   32.85    0.7900 9000.00000 9000.00000 9000.000
   860  488.99    6.062   -5.80   56.0    2.6224    0.0536    8.78 9000.00 9000.00   32.85    0.7700 9000.00000 9000.00000 9000.000
   870  485.30    6.121   -6.10   56.0    2.6224    0.0540    8.93 9000.00 9000.00   32.85    0.7700 9000.00000 9000.00000 9000.000
   880  481.43    6.184   -6.20   54.0    2.5860    0.0537    9.10 9000.00 9000.00   32.85    0.7600 9000.00000 9000.00000 9000.000
   890  477.68    6.245   -6.60   54.0    2.5853    0.0541    9.26 9000.00 9000.00   32.76    0.7600 9000.00000 9000.00000 9000.000
   900  474.39    6.299   -7.00   58.0    2.5489    0.0537    9.40 9000.00 9000.00   32.76    0.7500 9000.00000 9000.00000 9000.000
   910  470.27    6.367   -7.60   62.0    2.4396    0.0519    9.57 9000.00 9000.00   32.76    0.7200 9000.00000 9000.00000 9000.000
   920  466.11    6.436   -8.00   61.0    2.4033    0.0516    9.74 9000.00 9000.00   32.77    0.7100 9000.00000 9000.00000 9000.000
   930  462.76    6.492   -8.20   55.0    2.4033    0.0519    9.88 9000.00 9000.00   32.77    0.7100 9000.00000 9000.00000 9000.000
   940  459.18    6.552   -8.60   52.0    2.4397    0.0531   10.02 9000.00 9000.00   32.77    0.7200 9000.00000 9000.00000 9000.000
   950  455.70    6.611   -9.20   56.0    2.4397    0.0535   10.17 9000.00 9000.00   32.77    0.7200 9000.00000 9000.00000 9000.000
   960  452.11    6.672   -9.70   56.0    2.4762    0.0548   10.32 9000.00 9000.00   32.78    0.7300 9000.00000 9000.00000 9000.000
   970  448.08    6.741   -9.80   42.0    2.4762    0.0553   10.50 9000.00 9000.00   32.78    0.7300 9000.00000 9000.00000 9000.000
   980  444.36    6.806  -10.20   42.0    2.5126    0.0565   10.66 9000.00 9000.00   32.78    0.7400 9000.00000 9000.00000 9000.000
   990  440.98    6.865  -10.70   46.0    2.5490    0.0578   10.82 9000.00 9000.00   32.78    0.7500 9000.00000 9000.00000 9000.000
  1000  437.63    6.923  -10.90   52.0    2.4755    0.0566   10.97 9000.00 9000.00   32.69    0.7300 9000.00000 9000.00000 9000.000
  1010  434.26    6.983  -11.10   48.0    2.3662    0.0545   11.12 9000.00 9000.00   32.69    0.7000 9000.00000 9000.00000 9000.000
  1020  431.06    7.039  -11.20   50.0    2.4027    0.0557   11.26 9000.00 9000.00   32.69    0.7100 9000.00000 9000.00000 9000.000
  1030  427.67    7.100  -11.30   42.0    2.3299    0.0545   11.40 9000.00 9000.00   32.70    0.6900 9000.00000 9000.00000 9000.000
  1040  424.19    7.162  -11.60   39.0    2.3663    0.0558   11.55 9000.00 9000.00   32.70    0.7000 9000.00000 9000.00000 9000.000
  1050  421.13    7.218  -11.90   48.0    2.2928    0.0544   11.69 9000.00 9000.00   32.60    0.6800 9000.00000 9000.00000 9000.000
  1060  418.13    7.273  -12.10   46.0    2.2200    0.0531   11.81 9000.00 9000.00   32.60    0.6600 9000.00000 9000.00000 9000.000
  1070  414.81    7.334  -12.50   43.0    2.2201    0.0535   11.95 9000.00 9000.00   32.61    0.6600 9000.00000 9000.00000 9000.000
  1080  411.35    7.398  -12.90   37.0    2.2201    0.0540   12.10 9000.00 9000.00   32.61    0.6600 9000.00000 9000.00000 9000.000
  1090  408.34    7.453  -13.30   35.0    2.2929    0.0562   12.23 9000.00 9000.00   32.61    0.6800 9000.00000 9000.00000 9000.000
  1100  405.27    7.511  -13.50   36.0    2.2929    0.0566   12.37 9000.00 9000.00   32.61    0.6800 9000.00000 9000.00000 9000.000
  1110  402.24    7.568  -13.80   32.0    2.2930    0.0570   12.50 9000.00 9000.00   32.62    0.6800 9000.00000 9000.00000 9000.000
  1120  399.14    7.627  -14.20   22.0    2.3293    0.0584   12.65 9000.00 9000.00   32.62    0.6900 9000.00000 9000.00000 9000.000
  1130  396.24    7.682  -14.60   20.0    2.4377    0.0615   12.78 9000.00 9000.00   32.52    0.7200 9000.00000 9000.00000 9000.000
  1140  393.18    7.740  -15.10   24.0    2.4377    0.0620   12.93 9000.00 9000.00   32.52    0.7200 9000.00000 9000.00000 9000.000
  1150  389.97    7.802  -15.40   25.0    2.4378    0.0625   13.09 9000.00 9000.00   32.53    0.7200 9000.00000 9000.00000 9000.000
  1160  386.87    7.863  -15.90   29.0    2.4014    0.0621   13.24 9000.00 9000.00   32.53    0.7100 9000.00000 9000.00000 9000.000
  1170  383.79    7.923  -16.50   33.0    2.4378    0.0635   13.40 9000.00 9000.00   32.53    0.7200 9000.00000 9000.00000 9000.000
  1180  381.09    7.976  -17.10   37.0    2.2923    0.0602   13.53 9000.00 9000.00   32.54    0.6800 9000.00000 9000.00000 9000.000
  1190  378.37    8.029  -17.50   37.0    2.2923    0.0606   13.66 9000.00 9000.00   32.54    0.6800 9000.00000 9000.00000 9000.000
  1200  375.48    8.087  -18.10   38.0    2.2552    0.0601   13.79 9000.00 9000.00   32.44    0.6700 9000.00000 9000.00000 9000.000
  1210  372.57    8.145  -18.50   37.0    2.2188    0.0596   13.93 9000.00 9000.00   32.44    0.6600 9000.00000 9000.00000 9000.000
  1220  369.54    8.206  -19.10   41.0    2.1826    0.0591   14.07 9000.00 9000.00   32.45    0.6500 9000.00000 9000.00000 9000.000
  1230  366.55    8.266  -19.60   42.0    2.0370    0.0556   14.21 9000.00 9000.00   32.45    0.6100 9000.00000 9000.00000 9000.000
  1240  364.00    8.318  -20.00   38.0    2.0006    0.0550   14.32 9000.00 9000.00   32.45    0.6000 9000.00000 9000.00000 9000.000
  1250  361.33    8.372  -20.40   40.0    2.0370    0.0564   14.44 9000.00 9000.00   32.45    0.6100 9000.00000 9000.00000 9000.000
  1260  358.19    8.437  -20.80   49.0    1.9644    0.0548   14.58 9000.00 9000.00   32.46    0.5900 9000.00000 9000.00000 9000.000
  1270  355.53    8.492  -21.20   55.0    1.8552    0.0522   14.69 9000.00 9000.00   32.46    0.5600 9000.00000 9000.00000 9000.000
  1280  352.86    8.548  -21.60   56.0    1.7819    0.0505   14.80 9000.00 9000.00   32.36    0.5400 9000.00000 9000.00000 9000.000
  1290  350.05    8.606  -22.10   56.0    1.7455    0.0499   14.91 9000.00 9000.00   32.36    0.5300 9000.00000 9000.00000 9000.000
  1300  347.46    8.661  -22.60   59.0    1.6728    0.0481   15.01 9000.00 9000.00   32.37    0.5100 9000.00000 9000.00000 9000.000
  1310  344.70    8.719  -23.00   65.0    1.6364    0.0475   15.11 9000.00 9000.00   32.37    0.5000 9000.00000 9000.00000 9000.000
  1320  341.51    8.788  -23.40   65.0    1.4905    0.0436   15.23 9000.00 9000.00   32.27    0.4600 9000.00000 9000.00000 9000.000
  1330  338.91    8.843  -23.60   59.0    1.3815    0.0408   15.31 9000.00 9000.00   32.28    0.4300 9000.00000 9000.00000 9000.000
  1340  336.11    8.904  -24.00   49.0    1.3815    0.0411   15.40 9000.00 9000.00   32.28    0.4300 9000.00000 9000.00000 9000.000
  1350  333.09    8.970  -24.40   37.0    1.4906    0.0448   15.51 9000.00 9000.00   32.28    0.4600 9000.00000 9000.00000 9000.000
  1360  330.35    9.030  -24.90   30.0    1.6355    0.0495   15.61 9000.00 9000.00   32.18    0.5000 9000.00000 9000.00000 9000.000
  1370  327.46    9.094  -25.40   23.0    1.7809    0.0544   15.73 9000.00 9000.00   32.19    0.5400 9000.00000 9000.00000 9000.000
  1380  324.75    9.154  -25.90   33.0    1.7809    0.0548   15.84 9000.00 9000.00   32.19    0.5400 9000.00000 9000.00000 9000.000
  1390  322.22    9.210  -26.30   33.0    1.6350    0.0507   15.95 9000.00 9000.00   32.09    0.5000 9000.00000 9000.00000 9000.000
  1400  319.71    9.267  -26.50   17.0    1.7076    0.0534   16.05 9000.00 9000.00   32.10    0.5200 9000.00000 9000.00000 9000.000
  1410  317.16    9.325  -26.80   15.0    1.7440    0.0550   16.16 9000.00 9000.00   32.10    0.5300 9000.00000 9000.00000 9000.000
  1420  314.68    9.381  -27.20   14.0    1.7803    0.0566   16.27 9000.00 9000.00   32.10    0.5400 9000.00000 9000.00000 9000.000
  1430  312.04    9.442  -27.50   12.0    1.7797    0.0570   16.39 9000.00 9000.00   32.00    0.5400 9000.00000 9000.00000 9000.000
  1440  309.38    9.503  -27.90   12.0    1.7435    0.0564   16.51 9000.00 9000.00   32.01    0.5300 9000.00000 9000.00000 9000.000
  1450  307.01    9.559  -28.30   17.0    1.7435    0.0568   16.61 9000.00 9000.00   32.01    0.5300 9000.00000 9000.00000 9000.000
  1460  304.26    9.623  -28.60   17.0    1.6345    0.0537   16.73 9000.00 9000.00   32.01    0.5000 9000.00000 9000.00000 9000.000
  1470  301.62    9.685  -29.10   18.0    1.6340    0.0542   16.85 9000.00 9000.00   31.92    0.5000 9000.00000 9000.00000 9000.000
  1480  299.14    9.744  -29.60   20.0    1.6379    0.0548   16.95 9000.00 9000.00   31.92    0.5000 9000.00000 9000.00000 9000.000
  1490  296.49    9.808  -30.20   23.0    1.5651    0.0528   17.07 9000.00 9000.00   31.92    0.4800 9000.00000 9000.00000 9000.000
  1500  293.58    9.878  -30.90   33.0    1.5653    0.0533   17.19 9000.00 9000.00   31.93    0.4800 9000.00000 9000.00000 9000.000
  1510  291.25    9.934  -31.40   43.0    1.5284    0.0525   17.29 9000.00 9000.00   31.83    0.4700 9000.00000 9000.00000 9000.000
  1520  288.54   10.000  -32.00   49.0    1.6013    0.0555   17.40 9000.00 9000.00   31.83    0.4900 9000.00000 9000.00000 9000.000
  1530  285.73   10.069  -32.70   52.0    1.6015    0.0560   17.52 9000.00 9000.00   31.84    0.4900 9000.00000 9000.00000 9000.000
  1540  283.43   10.126  -33.10   54.0    1.6380    0.0578   17.63 9000.00 9000.00   31.84    0.5000 9000.00000 9000.00000 9000.000
  1550  281.00   10.187  -33.40   53.0    1.6375    0.0583   17.74 9000.00 9000.00   31.74    0.5000 9000.00000 9000.00000 9000.000
  1560  278.62   10.246  -33.90   54.0    1.6012    0.0575   17.85 9000.00 9000.00   31.74    0.4900 9000.00000 9000.00000 9000.000
  1570  275.89   10.315  -34.30   52.0    1.5649    0.0567   17.97 9000.00 9000.00   31.75    0.4800 9000.00000 9000.00000 9000.000
  1580  273.33   10.380  -34.70   52.0    1.5286    0.0559   18.08 9000.00 9000.00   31.75    0.4700 9000.00000 9000.00000 9000.000
  1590  270.82   10.445  -35.30   47.0    1.4918    0.0551   18.19 9000.00 9000.00   31.65    0.4600 9000.00000 9000.00000 9000.000
  1600  268.28   10.510  -35.80   35.0    1.4556    0.0543   18.30 9000.00 9000.00   31.66    0.4500 9000.00000 9000.00000 9000.000
  1610  265.75   10.576  -36.40   22.0    1.3829    0.0520   18.41 9000.00 9000.00   31.66    0.4300 9000.00000 9000.00000 9000.000
  1620  263.35   10.639  -36.90   14.0    1.3465    0.0511   18.51 9000.00 9000.00   31.66    0.4200 9000.00000 9000.00000 9000.000
  1630  260.95   10.702  -37.40   14.0    1.3826    0.0530   18.61 9000.00 9000.00   31.57    0.4300 9000.00000 9000.00000 9000.000
  1640  258.56   10.765  -38.00   18.0    1.3463    0.0521   18.71 9000.00 9000.00   31.57    0.4200 9000.00000 9000.00000 9000.000
  1650  256.12   10.831  -38.60   26.0    1.3828    0.0540   18.81 9000.00 9000.00   31.57    0.4300 9000.00000 9000.00000 9000.000
  1660  253.74   10.895  -39.20   31.0    1.3829    0.0545   18.91 9000.00 9000.00   31.58    0.4300 9000.00000 9000.00000 9000.000
  1670  251.16   10.965  -39.80   31.0    1.3097    0.0521   19.02 9000.00 9000.00   31.48    0.4100 9000.00000 9000.00000 9000.000
  1680  248.68   11.032  -40.40   36.0    1.3098    0.0527   19.12 9000.00 9000.00   31.48    0.4100 9000.00000 9000.00000 9000.000
  1690  246.42   11.094  -40.80   39.0    1.3463    0.0546   19.22 9000.00 9000.00   31.49    0.4200 9000.00000 9000.00000 9000.000
  1700  244.12   11.158  -41.10   32.0    1.4187    0.0581   19.32 9000.00 9000.00   31.39    0.4400 9000.00000 9000.00000 9000.000
  1710  241.95   11.219  -41.40   25.0    1.4552    0.0601   19.42 9000.00 9000.00   31.39    0.4500 9000.00000 9000.00000 9000.000
  1720  239.66   11.283  -42.00   26.0    1.4190    0.0592   19.53 9000.00 9000.00   31.40    0.4400 9000.00000 9000.00000 9000.000
  1730  237.24   11.352  -42.50   26.0    1.4918    0.0629   19.65 9000.00 9000.00   31.40    0.4600 9000.00000 9000.00000 9000.000
  1740  234.84   11.420  -43.20   32.0    1.4551    0.0620   19.76 9000.00 9000.00   31.30    0.4500 9000.00000 9000.00000 9000.000
  1750  232.47   11.488  -43.80   39.0    1.3824    0.0595   19.88 9000.00 9000.00   31.31    0.4300 9000.00000 9000.00000 9000.000
  1760  230.09   11.557  -44.50   42.0    1.3457    0.0585   19.99 9000.00 9000.00   31.21    0.4200 9000.00000 9000.00000 9000.000
  1770  227.89   11.622  -45.10   45.0    1.3094    0.0575   20.09 9000.00 9000.00   31.21    0.4100 9000.00000 9000.00000 9000.000
  1780  225.71   11.686  -45.60   45.0    1.2368    0.0548   20.19 9000.00 9000.00   31.22    0.3900 9000.00000 9000.00000 9000.000
  1790  223.36   11.755  -46.20   45.0    1.2365    0.0554   20.29 9000.00 9000.00   31.12    0.3900 9000.00000 9000.00000 9000.000
  1800  220.71   11.835  -46.80   44.0    1.2002    0.0544   20.40 9000.00 9000.00   31.12    0.3800 9000.00000 9000.00000 9000.000
  1810  218.72   11.895  -47.20   41.0    1.1999    0.0549   20.49 9000.00 9000.00   31.03    0.3800 9000.00000 9000.00000 9000.000
  1820  216.13   11.973  -47.60   38.0    1.1636    0.0538   20.60 9000.00 9000.00   31.03    0.3700 9000.00000 9000.00000 9000.000
  1830  213.71   12.048  -48.20   36.0    1.1633    0.0544   20.70 9000.00 9000.00   30.94    0.3700 9000.00000 9000.00000 9000.000
  1840  211.12   12.128  -48.80   35.0    1.1630    0.0551   20.82 9000.00 9000.00   30.84    0.3700 9000.00000 9000.00000 9000.000
  1850  208.65   12.205  -49.40   35.0    1.1631    0.0557   20.92 9000.00 9000.00   30.84    0.3700 9000.00000 9000.00000 9000.000
