36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20060628
Launch Time (UT)                  : 08:51:00
Burst Pressure (hPa)              : 8.36
Integrated O3 to end of data (DU) : 219.10
Radiosonde                        : Vaisala RS80
Radiosonde Serial Number          : 510100511
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 2Z4669
KI Solution                       : 1% Full Buffer (10 g/L KI, 25 g/L KBr, 5.0 g/L Na2HPO4 12H2O, 1.25 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 27.840
Flowrate Correction (%)           : 1.76
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : Yes
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : Transfer function solution correction applied. https://doi.org/10.5194/amt-10-2021-2017
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   120  826.72    1.799   20.10   45.0    2.3682    0.0286   -0.00 9000.00 9000.00   33.07    0.7100 9000.00000 9000.00000 9000.000
   130  826.71    1.800   19.40   44.0    2.4399    0.0295   -0.00 9000.00 9000.00   33.07    0.7300 9000.00000 9000.00000 9000.000
  9000 9000.00  -18.696 9000.00 9000.0 9000.0000 9000.0000   -0.00 9000.00 9000.00 9000.74 9000.0000 9000.00000 9000.00000 9000.000
  9000 9000.00  -18.696 9000.00 9000.0 9000.0000 9000.0000   -0.00 9000.00 9000.00 9000.74 9000.0000 9000.00000 9000.00000 9000.000
  9000 9000.00  -18.696 9000.00 9000.0 9000.0000 9000.0000   -0.00 9000.00 9000.00 9000.74 9000.0000 9000.00000 9000.00000 9000.000
  9000 9000.00  -18.696 9000.00 9000.0 9000.0000 9000.0000   -0.00 9000.00 9000.00 9000.74 9000.0000 9000.00000 9000.00000 9000.000
  9000 9000.00  -18.696 9000.00 9000.0 9000.0000 9000.0000   -0.00 9000.00 9000.00 9000.74 9000.0000 9000.00000 9000.00000 9000.000
  9000 9000.00  -18.696 9000.00 9000.0 9000.0000 9000.0000   -0.00 9000.00 9000.00 9000.74 9000.0000 9000.00000 9000.00000 9000.000
  9000 9000.00  -18.696 9000.00 9000.0 9000.0000 9000.0000   -0.00 9000.00 9000.00 9000.74 9000.0000 9000.00000 9000.00000 9000.000
  9000 9000.00  -18.696 9000.00 9000.0 9000.0000 9000.0000   -0.00 9000.00 9000.00 9000.74 9000.0000 9000.00000 9000.00000 9000.000
  9000 9000.00  -18.696 9000.00 9000.0 9000.0000 9000.0000   -0.00 9000.00 9000.00 9000.74 9000.0000 9000.00000 9000.00000 9000.000
   230  800.82    1.935   15.40   60.0    2.4409    0.0305   -0.00 9000.00 9000.00   33.18    0.7300 9000.00000 9000.00000 9000.000
   240  795.27    1.994   14.50   60.0    2.4409    0.0307    0.13 9000.00 9000.00   33.18    0.7300 9000.00000 9000.00000 9000.000
   250  787.84    2.073   13.70   65.0    2.4767    0.0314    0.32 9000.00 9000.00   33.18    0.7400 9000.00000 9000.00000 9000.000
   260  780.66    2.150   13.00   68.0    2.4409    0.0313    0.49 9000.00 9000.00   33.19    0.7300 9000.00000 9000.00000 9000.000
   270  774.09    2.221   12.20   71.0    2.4059    0.0311    0.65 9000.00 9000.00   33.29    0.7200 9000.00000 9000.00000 9000.000
   280  768.07    2.287   11.50   74.0    2.4059    0.0313    0.80 9000.00 9000.00   33.29    0.7200 9000.00000 9000.00000 9000.000
   290  762.33    2.349   10.80   77.0    2.4059    0.0316    0.95 9000.00 9000.00   33.29    0.7200 9000.00000 9000.00000 9000.000
   300  756.58    2.412   10.20   79.0    2.3700    0.0313    1.09 9000.00 9000.00   33.30    0.7100 9000.00000 9000.00000 9000.000
   310  751.57    2.468    9.70   82.0    2.3700    0.0315    1.21 9000.00 9000.00   33.30    0.7100 9000.00000 9000.00000 9000.000
   320  746.06    2.529    9.10   84.0    2.3707    0.0318    1.35 9000.00 9000.00   33.40    0.7100 9000.00000 9000.00000 9000.000
   330  740.42    2.592    8.70   85.0    2.3707    0.0320    1.49 9000.00 9000.00   33.40    0.7100 9000.00000 9000.00000 9000.000
   340  734.78    2.655    8.20   87.0    2.3349    0.0318    1.63 9000.00 9000.00   33.41    0.7000 9000.00000 9000.00000 9000.000
   350  729.72    2.713    8.50   84.0    2.3716    0.0325    1.76 9000.00 9000.00   33.51    0.7100 9000.00000 9000.00000 9000.000
   360  725.02    2.766    9.70   80.0    2.3716    0.0327    1.88 9000.00 9000.00   33.51    0.7100 9000.00000 9000.00000 9000.000
   370  720.86    2.814   10.00   73.0    2.4443    0.0339    1.99 9000.00 9000.00   33.61    0.7300 9000.00000 9000.00000 9000.000
   380  716.43    2.865    9.80   73.0    2.4804    0.0346    2.11 9000.00 9000.00   33.62    0.7400 9000.00000 9000.00000 9000.000
   390  711.77    2.920    9.40   72.0    2.5163    0.0354    2.24 9000.00 9000.00   33.62    0.7500 9000.00000 9000.00000 9000.000
   400  707.84    2.966    9.40   72.0    2.5530    0.0361    2.35 9000.00 9000.00   33.72    0.7600 9000.00000 9000.00000 9000.000
   410  703.14    3.021    9.10   72.0    2.5530    0.0363    2.49 9000.00 9000.00   33.72    0.7600 9000.00000 9000.00000 9000.000
   420  698.39    3.077    8.80   72.0    2.5530    0.0366    2.62 9000.00 9000.00   33.72    0.7600 9000.00000 9000.00000 9000.000
   430  693.96    3.130    8.50   72.0    2.5891    0.0373    2.75 9000.00 9000.00   33.73    0.7700 9000.00000 9000.00000 9000.000
   440  689.54    3.183    8.30   71.0    2.6259    0.0381    2.88 9000.00 9000.00   33.83    0.7800 9000.00000 9000.00000 9000.000
   450  684.71    3.241    8.00   71.0    2.5899    0.0378    3.03 9000.00 9000.00   33.83    0.7700 9000.00000 9000.00000 9000.000
   460  680.35    3.294    7.60   72.0    2.5899    0.0381    3.16 9000.00 9000.00   33.83    0.7700 9000.00000 9000.00000 9000.000
   470  675.79    3.349    7.20   77.0    2.5900    0.0383    3.30 9000.00 9000.00   33.84    0.7700 9000.00000 9000.00000 9000.000
   480  671.31    3.404    6.80   79.0    2.5540    0.0380    3.43 9000.00 9000.00   33.84    0.7600 9000.00000 9000.00000 9000.000
   490  667.13    3.455    6.40   80.0    2.5181    0.0377    3.56 9000.00 9000.00   33.84    0.7500 9000.00000 9000.00000 9000.000
   500  661.94    3.519    6.00   79.0    2.4821    0.0375    3.71 9000.00 9000.00   33.84    0.7400 9000.00000 9000.00000 9000.000
   510  657.15    3.579    5.80   78.0    2.5182    0.0383    3.86 9000.00 9000.00   33.85    0.7500 9000.00000 9000.00000 9000.000
   520  652.40    3.638    5.50   77.0    2.4822    0.0380    4.00 9000.00 9000.00   33.85    0.7400 9000.00000 9000.00000 9000.000
   530  647.81    3.696    5.10   77.0    2.4822    0.0383    4.14 9000.00 9000.00   33.85    0.7400 9000.00000 9000.00000 9000.000
   540  643.80    3.747    4.80   78.0    2.4822    0.0386    4.26 9000.00 9000.00   33.85    0.7400 9000.00000 9000.00000 9000.000
   550  639.14    3.806    4.60   77.0    2.4814    0.0388    4.40 9000.00 9000.00   33.76    0.7400 9000.00000 9000.00000 9000.000
   560  634.62    3.864    4.20   77.0    2.4814    0.0391    4.54 9000.00 9000.00   33.76    0.7400 9000.00000 9000.00000 9000.000
   570  629.99    3.924    3.70   77.0    2.4455    0.0388    4.68 9000.00 9000.00   33.76    0.7300 9000.00000 9000.00000 9000.000
   580  625.63    3.980    3.30   78.0    2.4814    0.0397    4.82 9000.00 9000.00   33.76    0.7400 9000.00000 9000.00000 9000.000
   590  620.72    4.044    2.80   79.0    2.5175    0.0406    4.97 9000.00 9000.00   33.77    0.7500 9000.00000 9000.00000 9000.000
   600  616.23    4.103    2.40   79.0    2.4807    0.0403    5.12 9000.00 9000.00   33.67    0.7400 9000.00000 9000.00000 9000.000
   610  611.82    4.161    1.90   79.0    2.4807    0.0405    5.26 9000.00 9000.00   33.67    0.7400 9000.00000 9000.00000 9000.000
   620  607.68    4.216    1.50   78.0    2.4799    0.0408    5.39 9000.00 9000.00   33.57    0.7400 9000.00000 9000.00000 9000.000
   630  603.00    4.278    1.00   79.0    2.5519    0.0423    5.54 9000.00 9000.00   33.58    0.7600 9000.00000 9000.00000 9000.000
   640  598.43    4.339    0.60   79.0    2.5510    0.0426    5.70 9000.00 9000.00   33.48    0.7600 9000.00000 9000.00000 9000.000
   650  593.14    4.411    0.00   80.0    2.5510    0.0430    5.88 9000.00 9000.00   33.48    0.7600 9000.00000 9000.00000 9000.000
   660  588.24    4.477   -0.30   77.0    2.5861    0.0440    6.04 9000.00 9000.00   33.38    0.7700 9000.00000 9000.00000 9000.000
   670  583.63    4.540   -0.40   72.0    2.6221    0.0449    6.21 9000.00 9000.00   33.39    0.7800 9000.00000 9000.00000 9000.000
   680  578.63    4.609   -0.80   70.0    2.6940    0.0466    6.39 9000.00 9000.00   33.39    0.8000 9000.00000 9000.00000 9000.000
   690  573.74    4.677   -1.30   70.0    2.7658    0.0482    6.57 9000.00 9000.00   33.39    0.8200 9000.00000 9000.00000 9000.000
   700  569.06    4.742   -1.70   78.0    2.7650    0.0486    6.75 9000.00 9000.00   33.30    0.8200 9000.00000 9000.00000 9000.000
   710  563.90    4.814   -2.20   80.0    2.7291    0.0484    6.95 9000.00 9000.00   33.30    0.8100 9000.00000 9000.00000 9000.000
   720  558.48    4.891   -2.30   67.0    2.6573    0.0476    7.15 9000.00 9000.00   33.30    0.7900 9000.00000 9000.00000 9000.000
   730  554.18    4.953   -2.10   52.0    2.8369    0.0512    7.32 9000.00 9000.00   33.31    0.8400 9000.00000 9000.00000 9000.000
   740  548.97    5.028   -2.30   54.0    2.8359    0.0517    7.53 9000.00 9000.00   33.21    0.8400 9000.00000 9000.00000 9000.000
   750  544.04    5.099   -2.40   65.0    2.7283    0.0501    7.73 9000.00 9000.00   33.21    0.8100 9000.00000 9000.00000 9000.000
   760  539.70    5.163   -2.50   66.0    2.5838    0.0479    7.90 9000.00 9000.00   33.11    0.7700 9000.00000 9000.00000 9000.000
   770  534.92    5.234   -2.50   68.0    2.4404    0.0456    8.07 9000.00 9000.00   33.12    0.7300 9000.00000 9000.00000 9000.000
   780  529.96    5.308   -3.00   71.0    2.2968    0.0433    8.25 9000.00 9000.00   33.12    0.6900 9000.00000 9000.00000 9000.000
   790  525.48    5.375   -3.10   74.0    2.2602    0.0430    8.40 9000.00 9000.00   33.02    0.6800 9000.00000 9000.00000 9000.000
   800  521.07    5.442   -3.10   67.0    2.1885    0.0420    8.55 9000.00 9000.00   33.03    0.6600 9000.00000 9000.00000 9000.000
   810  516.86    5.506   -3.30   59.0    2.1168    0.0410    8.69 9000.00 9000.00   33.03    0.6400 9000.00000 9000.00000 9000.000
   820  512.85    5.568   -3.70   49.0    2.0809    0.0406    8.81 9000.00 9000.00   33.03    0.6300 9000.00000 9000.00000 9000.000
   830  508.90    5.629   -4.10   45.0    2.0809    0.0409    8.94 9000.00 9000.00   33.03    0.6300 9000.00000 9000.00000 9000.000
   840  504.81    5.692   -4.70   37.0    2.0444    0.0405    9.07 9000.00 9000.00   32.94    0.6200 9000.00000 9000.00000 9000.000
   850  500.78    5.755   -4.90   18.0    2.0085    0.0401    9.20 9000.00 9000.00   32.94    0.6100 9000.00000 9000.00000 9000.000
   860  496.59    5.821   -5.10    2.0    1.9368    0.0390    9.33 9000.00 9000.00   32.94    0.5900 9000.00000 9000.00000 9000.000
   870  492.51    5.886   -5.50    2.0    1.8651    0.0379    9.46 9000.00 9000.00   32.95    0.5700 9000.00000 9000.00000 9000.000
   880  488.89    5.944   -5.70    1.0    1.8651    0.0381    9.56 9000.00 9000.00   32.95    0.5700 9000.00000 9000.00000 9000.000
   890  484.79    6.010   -6.00    2.0    1.7576    0.0363    9.69 9000.00 9000.00   32.95    0.5400 9000.00000 9000.00000 9000.000
   900  481.00    6.071   -6.60    2.0    1.7217    0.0358    9.79 9000.00 9000.00   32.95    0.5300 9000.00000 9000.00000 9000.000
   910  477.22    6.132   -7.00    1.0    1.7576    0.0368    9.90 9000.00 9000.00   32.96    0.5400 9000.00000 9000.00000 9000.000
   920  473.09    6.200   -7.30 9000.0    1.9011    0.0402   10.03 9000.00 9000.00   32.96    0.5800 9000.00000 9000.00000 9000.000
   930  469.24    6.264   -7.70 9000.0    1.9728    0.0420   10.15 9000.00 9000.00   32.96    0.6000 9000.00000 9000.00000 9000.000
   940  465.54    6.325   -8.00 9000.0    2.0798    0.0447   10.28 9000.00 9000.00   32.87    0.6300 9000.00000 9000.00000 9000.000
   950  461.51    6.392   -8.30    1.0    1.9363    0.0420   10.42 9000.00 9000.00   32.87    0.5900 9000.00000 9000.00000 9000.000
   960  457.75    6.456   -8.40    1.0    1.8646    0.0407   10.54 9000.00 9000.00   32.87    0.5700 9000.00000 9000.00000 9000.000
   970  454.59    6.510   -8.40 9000.0    2.0798    0.0458   10.65 9000.00 9000.00   32.87    0.6300 9000.00000 9000.00000 9000.000
   980  450.77    6.575   -8.90 9000.0    2.1875    0.0485   10.79 9000.00 9000.00   32.88    0.6600 9000.00000 9000.00000 9000.000
   990  446.98    6.640   -9.30 9000.0    2.3309    0.0521   10.94 9000.00 9000.00   32.88    0.7000 9000.00000 9000.00000 9000.000
  1000  443.50    6.700   -9.70    1.0    2.2233    0.0501   11.08 9000.00 9000.00   32.88    0.6700 9000.00000 9000.00000 9000.000
  1010  439.54    6.770  -10.00 9000.0    2.2234    0.0506   11.24 9000.00 9000.00   32.89    0.6700 9000.00000 9000.00000 9000.000
  1020  435.63    6.838  -10.30 9000.0    2.2593    0.0519   11.40 9000.00 9000.00   32.89    0.6800 9000.00000 9000.00000 9000.000
  1030  432.34    6.897  -10.70    1.0    2.1876    0.0506   11.53 9000.00 9000.00   32.89    0.6600 9000.00000 9000.00000 9000.000
  1040  428.91    6.958  -11.20    1.0    2.0440    0.0477   11.66 9000.00 9000.00   32.89    0.6200 9000.00000 9000.00000 9000.000
  1050  425.21    7.024  -11.70    2.0    1.8648    0.0439   11.80 9000.00 9000.00   32.90    0.5700 9000.00000 9000.00000 9000.000
  1060  421.80    7.086  -12.00    2.0    1.7573    0.0417   11.91 9000.00 9000.00   32.90    0.5400 9000.00000 9000.00000 9000.000
  1070  418.20    7.151  -12.60    3.0    1.6497    0.0394   12.03 9000.00 9000.00   32.90    0.5100 9000.00000 9000.00000 9000.000
  1080  414.69    7.215  -13.10    4.0    1.5780    0.0381   12.13 9000.00 9000.00   32.91    0.4900 9000.00000 9000.00000 9000.000
  1090  411.34    7.277  -13.70    4.0    1.5421    0.0375   12.23 9000.00 9000.00   32.91    0.4800 9000.00000 9000.00000 9000.000
  1100  407.57    7.347  -14.20    5.0    1.5062    0.0370   12.34 9000.00 9000.00   32.91    0.4700 9000.00000 9000.00000 9000.000
  1110  403.87    7.416  -14.80    5.0    1.4346    0.0355   12.45 9000.00 9000.00   32.92    0.4500 9000.00000 9000.00000 9000.000
  1120  400.69    7.476  -14.90    4.0    1.4346    0.0358   12.54 9000.00 9000.00   32.92    0.4500 9000.00000 9000.00000 9000.000
  1130  397.28    7.540  -15.00    6.0    1.4704    0.0370   12.64 9000.00 9000.00   32.92    0.4600 9000.00000 9000.00000 9000.000
  1140  393.53    7.612  -15.40    6.0    1.7215    0.0437   12.76 9000.00 9000.00   32.92    0.5300 9000.00000 9000.00000 9000.000
  1150  389.99    7.680  -15.60    4.0    1.8292    0.0469   12.88 9000.00 9000.00   32.93    0.5600 9000.00000 9000.00000 9000.000
  1160  386.57    7.747  -16.20    4.0    1.9009    0.0492   13.01 9000.00 9000.00   32.93    0.5800 9000.00000 9000.00000 9000.000
  1170  383.28    7.811  -16.70    5.0    2.0085    0.0524   13.15 9000.00 9000.00   32.93    0.6100 9000.00000 9000.00000 9000.000
  1180  380.19    7.871  -17.10    5.0    2.0444    0.0538   13.28 9000.00 9000.00   32.94    0.6200 9000.00000 9000.00000 9000.000
  1190  376.89    7.937  -17.70    5.0    1.9727    0.0523   13.41 9000.00 9000.00   32.94    0.6000 9000.00000 9000.00000 9000.000
  1200  373.62    8.002  -18.10    5.0    2.0085    0.0538   13.55 9000.00 9000.00   32.94    0.6100 9000.00000 9000.00000 9000.000
  1210  370.41    8.066  -18.60    5.0    1.9727    0.0533   13.69 9000.00 9000.00   32.95    0.6000 9000.00000 9000.00000 9000.000
  1220  367.03    8.134  -19.20    5.0    1.9369    0.0528   13.83 9000.00 9000.00   32.95    0.5900 9000.00000 9000.00000 9000.000
  1230  363.84    8.199  -19.70    6.0    1.9010    0.0522   13.96 9000.00 9000.00   32.95    0.5800 9000.00000 9000.00000 9000.000
  1240  360.80    8.261  -20.30    7.0    1.9010    0.0527   14.09 9000.00 9000.00   32.95    0.5800 9000.00000 9000.00000 9000.000
  1250  357.65    8.326  -20.70    6.0    1.9369    0.0542   14.22 9000.00 9000.00   32.96    0.5900 9000.00000 9000.00000 9000.000
  1260  354.43    8.393  -21.10    6.0    1.8293    0.0516   14.35 9000.00 9000.00   32.96    0.5600 9000.00000 9000.00000 9000.000
  1270 9000.00 9000.000  -21.50    5.0 9000.0000 9000.0000   14.35 9000.00 9000.00   31.10    0.5400 9000.00000 9000.00000 9000.000
  1280  348.23    8.523  -21.90    4.0    1.7218    0.0494   14.35 9000.00 9000.00   32.97    0.5300 9000.00000 9000.00000 9000.000
  1290  345.00    8.592  -22.50    4.0    1.6860    0.0489   14.48 9000.00 9000.00   32.97    0.5200 9000.00000 9000.00000 9000.000
  1300  342.27    8.650  -23.00    4.0    1.6500    0.0482   14.58 9000.00 9000.00   32.97    0.5100 9000.00000 9000.00000 9000.000
  1310  339.19    8.716  -23.50    4.0    1.6142    0.0476   14.70 9000.00 9000.00   32.98    0.5000 9000.00000 9000.00000 9000.000
  1320  335.76    8.790  -24.20    4.0    1.6142    0.0481   14.83 9000.00 9000.00   32.98    0.5000 9000.00000 9000.00000 9000.000
  1330  332.66    8.858  -24.80    4.0    1.5783    0.0474   14.95 9000.00 9000.00   32.98    0.4900 9000.00000 9000.00000 9000.000
  1340  329.52    8.926  -25.40    4.0    1.6142    0.0490   15.07 9000.00 9000.00   32.99    0.5000 9000.00000 9000.00000 9000.000
  1350  326.37    8.996  -25.90    4.0    1.5784    0.0484   15.19 9000.00 9000.00   32.99    0.4900 9000.00000 9000.00000 9000.000
  1360  323.46    9.061  -26.40    4.0    1.5425    0.0477   15.30 9000.00 9000.00   32.99    0.4800 9000.00000 9000.00000 9000.000
  1370  320.47    9.128  -26.90    4.0    1.4708    0.0459   15.41 9000.00 9000.00   33.00    0.4600 9000.00000 9000.00000 9000.000
  1380  317.30    9.199  -27.50    4.0    1.3627    0.0429   15.52 9000.00 9000.00   32.90    0.4300 9000.00000 9000.00000 9000.000
  1390  314.28    9.268  -28.10    4.0    1.1835    0.0377   15.62 9000.00 9000.00   32.90    0.3800 9000.00000 9000.00000 9000.000
  1400  311.35    9.335  -28.50    4.0    1.1118    0.0357   15.70 9000.00 9000.00   32.91    0.3600 9000.00000 9000.00000 9000.000
  1410  308.61    9.398  -29.00    4.0    1.0759    0.0349   15.78 9000.00 9000.00   32.91    0.3500 9000.00000 9000.00000 9000.000
  1420  305.68    9.466  -29.70    4.0    1.0397    0.0340   15.86 9000.00 9000.00   32.81    0.3400 9000.00000 9000.00000 9000.000
  1430  302.65    9.537  -30.30    4.0    1.0398    0.0344   15.94 9000.00 9000.00   32.82    0.3400 9000.00000 9000.00000 9000.000
  1440  299.72    9.606  -30.80    4.0    1.0781    0.0360   16.02 9000.00 9000.00   32.82    0.3500 9000.00000 9000.00000 9000.000
  1450  296.82    9.675  -31.40    5.0    1.1496    0.0387   16.10 9000.00 9000.00   32.72    0.3700 9000.00000 9000.00000 9000.000
  1460  293.82    9.747  -32.10    5.0    1.1857    0.0404   16.20 9000.00 9000.00   32.73    0.3800 9000.00000 9000.00000 9000.000
  1470  290.83    9.819  -32.70    6.0    1.1853    0.0408   16.29 9000.00 9000.00   32.63    0.3800 9000.00000 9000.00000 9000.000
  1480  288.54    9.875  -33.10    7.0    1.2572    0.0436   16.37 9000.00 9000.00   32.63    0.4000 9000.00000 9000.00000 9000.000
  1490  285.93    9.939  -33.50    7.0    1.3650    0.0477   16.46 9000.00 9000.00   32.63    0.4300 9000.00000 9000.00000 9000.000
  1500  283.19   10.006  -33.90    6.0    1.4724    0.0520   16.57 9000.00 9000.00   32.54    0.4600 9000.00000 9000.00000 9000.000
  1510  280.60   10.070  -34.40    6.0    1.5804    0.0563   16.68 9000.00 9000.00   32.54    0.4900 9000.00000 9000.00000 9000.000
  1520  278.11   10.132  -34.90    6.0    1.6523    0.0594   16.80 9000.00 9000.00   32.54    0.5100 9000.00000 9000.00000 9000.000
  1530  275.41   10.200  -35.30    4.0    1.8320    0.0665   16.93 9000.00 9000.00   32.55    0.5600 9000.00000 9000.00000 9000.000
  1540  272.64   10.271  -35.80    4.0    1.9752    0.0724   17.08 9000.00 9000.00   32.45    0.6000 9000.00000 9000.00000 9000.000
  1550  269.98   10.339  -36.30    4.0    1.9753    0.0732   17.24 9000.00 9000.00   32.45    0.6000 9000.00000 9000.00000 9000.000
  1560  267.07   10.414  -36.90    5.0    1.9755    0.0740   17.40 9000.00 9000.00   32.46    0.6000 9000.00000 9000.00000 9000.000
  1570  264.41   10.483  -37.50    6.0    1.8672    0.0706   17.56 9000.00 9000.00   32.36    0.5700 9000.00000 9000.00000 9000.000
  1580  261.56   10.558  -38.20    7.0    1.7597    0.0673   17.71 9000.00 9000.00   32.37    0.5400 9000.00000 9000.00000 9000.000
  1590  258.87   10.629  -38.90    7.0    1.6874    0.0652   17.85 9000.00 9000.00   32.27    0.5200 9000.00000 9000.00000 9000.000
  1600  255.95   10.706  -39.60    8.0    1.6157    0.0631   18.00 9000.00 9000.00   32.27    0.5000 9000.00000 9000.00000 9000.000
  1610  252.89   10.788  -40.30    9.0    1.5441    0.0611   18.15 9000.00 9000.00   32.28    0.4800 9000.00000 9000.00000 9000.000
  1620  250.20   10.861  -41.00   10.0    1.5078    0.0603   18.28 9000.00 9000.00   32.18    0.4700 9000.00000 9000.00000 9000.000
  1630  247.71   10.929  -41.70   10.0    1.4356    0.0580   18.40 9000.00 9000.00   32.08    0.4500 9000.00000 9000.00000 9000.000
  1640  244.81   11.009  -42.50   12.0    1.3640    0.0557   18.53 9000.00 9000.00   32.09    0.4300 9000.00000 9000.00000 9000.000
  1650  242.32   11.078  -43.10   13.0    1.2918    0.0533   18.63 9000.00 9000.00   31.99    0.4100 9000.00000 9000.00000 9000.000
  1660  239.64   11.152  -43.80   15.0    1.2202    0.0509   18.74 9000.00 9000.00   32.00    0.3900 9000.00000 9000.00000 9000.000
  1670  237.08   11.224  -44.50   16.0    1.1481    0.0484   18.84 9000.00 9000.00   31.90    0.3700 9000.00000 9000.00000 9000.000
  1680  234.34   11.302  -45.20   17.0    1.0764    0.0459   18.95 9000.00 9000.00   31.90    0.3500 9000.00000 9000.00000 9000.000
  1690  232.31   11.360  -45.70   19.0    1.0765    0.0463   19.02 9000.00 9000.00   31.91    0.3500 9000.00000 9000.00000 9000.000
  1700  229.59   11.438  -46.50   20.0    1.0404    0.0453   19.12 9000.00 9000.00   31.81    0.3400 9000.00000 9000.00000 9000.000
