   830  546.88    5.182   -2.80   52.0    2.5824    0.0472    7.99 9000.00 9000.00   34.71    0.7600 9000.00000 9000.00000 9000.000
   840  543.71    5.228   -3.00   44.0    2.6916    0.0495    8.12 9000.00 9000.00   34.71    0.7900 9000.00000 9000.00000 9000.000
   850  540.52    5.274   -3.40   44.0    2.7279    0.0505    8.24 9000.00 9000.00   34.71    0.8000 9000.00000 9000.00000 9000.000
   860  537.60    5.317   -3.70   43.0    2.7644    0.0514    8.36 9000.00 9000.00   34.72    0.8100 9000.00000 9000.00000 9000.000
   870  535.00    5.355   -4.00   41.0    2.8008    0.0524    8.47 9000.00 9000.00   34.72    0.8200 9000.00000 9000.00000 9000.000
   880  531.66    5.405   -4.40   38.0    2.8371    0.0534    8.60 9000.00 9000.00   34.72    0.8300 9000.00000 9000.00000 9000.000
   890  528.57    5.451   -4.70   26.0    2.9462    0.0557    8.74 9000.00 9000.00   34.72    0.8600 9000.00000 9000.00000 9000.000
   900  525.49    5.497   -4.70   17.0    3.0918    0.0588    8.88 9000.00 9000.00   34.72    0.9000 9000.00000 9000.00000 9000.000
   910  522.70    5.538   -4.40   13.0    3.2009    0.0612    9.01 9000.00 9000.00   34.73    0.9300 9000.00000 9000.00000 9000.000
   920  520.30    5.575   -4.40   13.0    3.2373    0.0622    9.13 9000.00 9000.00   34.73    0.9400 9000.00000 9000.00000 9000.000
   930  517.99    5.610   -4.60   14.0    3.2737    0.0632    9.24 9000.00 9000.00   34.73    0.9500 9000.00000 9000.00000 9000.000
   940  515.62    5.646   -4.90   14.0    3.3101    0.0642    9.36 9000.00 9000.00   34.73    0.9600 9000.00000 9000.00000 9000.000
   950  513.07    5.685   -5.20   15.0    3.3828    0.0659    9.49 9000.00 9000.00   34.73    0.9800 9000.00000 9000.00000 9000.000
   960  510.92    5.718   -5.50   15.0    3.3828    0.0662    9.60 9000.00 9000.00   34.73    0.9800 9000.00000 9000.00000 9000.000
   970  508.68    5.752   -5.70   15.0    3.3839    0.0665    9.72 9000.00 9000.00   34.83    0.9800 9000.00000 9000.00000 9000.000
   980  506.47    5.786   -6.00   14.0    3.3840    0.0668    9.84 9000.00 9000.00   34.84    0.9800 9000.00000 9000.00000 9000.000
   990  504.40    5.818   -6.30   14.0    3.3476    0.0664    9.95 9000.00 9000.00   34.84    0.9700 9000.00000 9000.00000 9000.000
  1000  502.31    5.850   -6.60   13.0    3.3476    0.0666   10.06 9000.00 9000.00   34.84    0.9700 9000.00000 9000.00000 9000.000
  1010  500.12    5.885   -6.90   14.0    3.3112    0.0662   10.17 9000.00 9000.00   34.84    0.9600 9000.00000 9000.00000 9000.000
  1020  497.89    5.919   -7.20   13.0    3.3112    0.0665   10.29 9000.00 9000.00   34.84    0.9600 9000.00000 9000.00000 9000.000
  1030  495.54    5.956   -7.50   12.0    3.2385    0.0654   10.41 9000.00 9000.00   34.84    0.9400 9000.00000 9000.00000 9000.000
  1040  493.17    5.993   -7.70   12.0    3.2032    0.0650   10.53 9000.00 9000.00   34.95    0.9300 9000.00000 9000.00000 9000.000
  1050  490.84    6.030   -8.00   12.0    3.1668    0.0645   10.65 9000.00 9000.00   34.95    0.9200 9000.00000 9000.00000 9000.000
  1060  488.74    6.063   -8.10   10.0    3.1668    0.0648   10.76 9000.00 9000.00   34.95    0.9200 9000.00000 9000.00000 9000.000
  1070  486.40    6.101   -8.40   12.0    3.1668    0.0651   10.88 9000.00 9000.00   34.95    0.9200 9000.00000 9000.00000 9000.000
  1080  484.26    6.135   -8.70   13.0    3.1305    0.0646   10.99 9000.00 9000.00   34.95    0.9100 9000.00000 9000.00000 9000.000
  1090  482.07    6.170   -8.60   10.0    3.1305    0.0649   11.10 9000.00 9000.00   34.95    0.9100 9000.00000 9000.00000 9000.000
  1100  479.42    6.213   -8.80    9.0    3.1306    0.0653   11.24 9000.00 9000.00   34.96    0.9100 9000.00000 9000.00000 9000.000
  1110  476.95    6.253   -9.00   11.0    3.0951    0.0649   11.36 9000.00 9000.00   35.06    0.9000 9000.00000 9000.00000 9000.000
  1120  474.60    6.291   -9.20   13.0    3.0951    0.0652   11.48 9000.00 9000.00   35.06    0.9000 9000.00000 9000.00000 9000.000
  1130  472.25    6.329   -9.60   14.0    3.0588    0.0648   11.60 9000.00 9000.00   35.06    0.8900 9000.00000 9000.00000 9000.000
  1140  470.19    6.363   -9.50   14.0    3.0224    0.0643   11.71 9000.00 9000.00   35.06    0.8800 9000.00000 9000.00000 9000.000
  1150  468.14    6.397   -9.60   14.0    2.9859    0.0638   11.81 9000.00 9000.00   35.06    0.8700 9000.00000 9000.00000 9000.000
  1160  466.01    6.432   -9.90   13.0    2.9506    0.0633   11.92 9000.00 9000.00   35.17    0.8600 9000.00000 9000.00000 9000.000
  1170  463.89    6.467  -10.20   13.0    2.9141    0.0628   12.02 9000.00 9000.00   35.17    0.8500 9000.00000 9000.00000 9000.000
  1180  461.89    6.500  -10.40   13.0    2.9141    0.0631   12.12 9000.00 9000.00   35.17    0.8500 9000.00000 9000.00000 9000.000
  1190  459.67    6.537  -10.60   14.0    2.8777    0.0626   12.23 9000.00 9000.00   35.17    0.8400 9000.00000 9000.00000 9000.000
  1200  457.51    6.573  -10.60   12.0    2.8777    0.0629   12.34 9000.00 9000.00   35.17    0.8400 9000.00000 9000.00000 9000.000
  1210  455.33    6.610  -10.80   13.0    2.8413    0.0624   12.45 9000.00 9000.00   35.17    0.8300 9000.00000 9000.00000 9000.000
  1220  453.11    6.648  -10.90   15.0    2.8414    0.0627   12.56 9000.00 9000.00   35.18    0.8300 9000.00000 9000.00000 9000.000
  1230  450.86    6.686  -11.10   15.0    2.8414    0.0630   12.67 9000.00 9000.00   35.18    0.8300 9000.00000 9000.00000 9000.000
  1240  448.96    6.718  -11.30   15.0    2.8049    0.0625   12.76 9000.00 9000.00   35.18    0.8200 9000.00000 9000.00000 9000.000
  1250  446.61    6.759  -11.60   17.0    2.8404    0.0636   12.88 9000.00 9000.00   35.08    0.8300 9000.00000 9000.00000 9000.000
  1260  444.52    6.794  -11.80   18.0    2.8041    0.0631   12.99 9000.00 9000.00   35.08    0.8200 9000.00000 9000.00000 9000.000
  1270  442.22    6.834  -12.10   18.0    2.8768    0.0651   13.10 9000.00 9000.00   35.08    0.8400 9000.00000 9000.00000 9000.000
  1280  439.81    6.876  -12.50   16.0    2.8042    0.0638   13.23 9000.00 9000.00   35.09    0.8200 9000.00000 9000.00000 9000.000
  1290  437.42    6.917  -12.70   25.0    2.8032    0.0641   13.35 9000.00 9000.00   34.99    0.8200 9000.00000 9000.00000 9000.000
  1300  434.53    6.968  -12.50   22.0    2.7668    0.0637   13.49 9000.00 9000.00   34.99    0.8100 9000.00000 9000.00000 9000.000
  1310  431.50    7.021  -12.10   13.0    2.7668    0.0641   13.64 9000.00 9000.00   34.99    0.8100 9000.00000 9000.00000 9000.000
  1320  429.11    7.064  -11.80   13.0    2.8032    0.0653   13.77 9000.00 9000.00   34.99    0.8200 9000.00000 9000.00000 9000.000
  1330  426.40    7.112  -11.90   13.0    2.8024    0.0657   13.91 9000.00 9000.00   34.90    0.8200 9000.00000 9000.00000 9000.000
  1340  423.57    7.163  -12.20   13.0    2.7660    0.0653   14.05 9000.00 9000.00   34.90    0.8100 9000.00000 9000.00000 9000.000
  1350  420.80    7.213  -12.50   12.0    2.6923    0.0640   14.19 9000.00 9000.00   34.80    0.7900 9000.00000 9000.00000 9000.000
  1360  418.09    7.263  -12.80   12.0    2.6196    0.0627   14.33 9000.00 9000.00   34.80    0.7700 9000.00000 9000.00000 9000.000
  1370  415.30    7.314  -13.20   11.0    2.5460    0.0613   14.47 9000.00 9000.00   34.71    0.7500 9000.00000 9000.00000 9000.000
  1380  412.82    7.359  -13.60   11.0    2.5097    0.0608   14.59 9000.00 9000.00   34.71    0.7400 9000.00000 9000.00000 9000.000
  1390  410.12    7.409  -14.10   11.0    2.4725    0.0603   14.72 9000.00 9000.00   34.61    0.7300 9000.00000 9000.00000 9000.000
  1400  407.41    7.459  -14.50   11.0    2.4353    0.0598   14.84 9000.00 9000.00   34.51    0.7200 9000.00000 9000.00000 9000.000
  1410  405.02    7.504  -14.80   11.0    2.3990    0.0592   14.96 9000.00 9000.00   34.51    0.7100 9000.00000 9000.00000 9000.000
  1420  402.34    7.554  -15.20   10.0    2.3620    0.0587   15.08 9000.00 9000.00   34.42    0.7000 9000.00000 9000.00000 9000.000
  1430  400.01    7.598  -15.60   10.0    2.3256    0.0581   15.19 9000.00 9000.00   34.42    0.6900 9000.00000 9000.00000 9000.000
  1440  397.74    7.641  -15.90   10.0    2.2885    0.0575   15.29 9000.00 9000.00   34.32    0.6800 9000.00000 9000.00000 9000.000
  1450  395.52    7.683  -16.40   10.0    2.2523    0.0569   15.39 9000.00 9000.00   34.32    0.6700 9000.00000 9000.00000 9000.000
  1460  393.40    7.723  -16.50    8.0    2.1788    0.0554   15.49 9000.00 9000.00   34.22    0.6500 9000.00000 9000.00000 9000.000
  1470  391.61    7.757  -16.80    7.0    2.1420    0.0547   15.56 9000.00 9000.00   34.13    0.6400 9000.00000 9000.00000 9000.000
  1480  389.79    7.792  -16.90    6.0    2.1056    0.0540   15.64 9000.00 9000.00   34.13    0.6300 9000.00000 9000.00000 9000.000
  1490  387.76    7.832  -17.40    5.0    2.0323    0.0524   15.73 9000.00 9000.00   34.03    0.6100 9000.00000 9000.00000 9000.000
  1500  385.85    7.868  -17.60    5.0    2.0323    0.0527   15.81 9000.00 9000.00   34.03    0.6100 9000.00000 9000.00000 9000.000
  1510  384.04    7.904  -18.00    5.0    1.9960    0.0520   15.88 9000.00 9000.00   34.03    0.6000 9000.00000 9000.00000 9000.000
  1520  381.73    7.949  -18.40    5.0    1.9597    0.0513   15.98 9000.00 9000.00   34.03    0.5900 9000.00000 9000.00000 9000.000
  1530  379.77    7.987  -18.60    4.0    1.9592    0.0516   16.06 9000.00 9000.00   33.94    0.5900 9000.00000 9000.00000 9000.000
  1540  377.94    8.023  -19.00    4.0    1.9229    0.0509   16.13 9000.00 9000.00   33.94    0.5800 9000.00000 9000.00000 9000.000
  1550  376.25    8.056  -19.30    4.0    1.9229    0.0511   16.20 9000.00 9000.00   33.94    0.5800 9000.00000 9000.00000 9000.000
  1560  374.51    8.091  -19.50    4.0    1.9223    0.0513   16.27 9000.00 9000.00   33.84    0.5800 9000.00000 9000.00000 9000.000
  1570  372.32    8.134  -19.90    4.0    1.9223    0.0516   16.36 9000.00 9000.00   33.84    0.5800 9000.00000 9000.00000 9000.000
  1580  370.51    8.170  -20.10    3.0    1.9223    0.0519   16.43 9000.00 9000.00   33.84    0.5800 9000.00000 9000.00000 9000.000
  1590  368.56    8.209  -20.10    3.0    1.9217    0.0521   16.51 9000.00 9000.00   33.75    0.5800 9000.00000 9000.00000 9000.000
  1600  366.37    8.253  -20.40    2.0    1.9580    0.0534   16.60 9000.00 9000.00   33.75    0.5900 9000.00000 9000.00000 9000.000
  1610  363.96    8.302  -21.00    2.0    1.9942    0.0548   16.71 9000.00 9000.00   33.75    0.6000 9000.00000 9000.00000 9000.000
  1620  362.15    8.339  -21.10    2.0    1.9942    0.0551   16.78 9000.00 9000.00   33.75    0.6000 9000.00000 9000.00000 9000.000
  1630  360.08    8.381  -21.60    2.0    2.0298    0.0564   16.87 9000.00 9000.00   33.65    0.6100 9000.00000 9000.00000 9000.000
  1640  357.83    8.427  -22.00    2.0    2.0661    0.0577   16.98 9000.00 9000.00   33.66    0.6200 9000.00000 9000.00000 9000.000
  1650  355.79    8.469  -22.00    2.0    2.1024    0.0591   17.07 9000.00 9000.00   33.66    0.6300 9000.00000 9000.00000 9000.000
  1660  353.79    8.511  -22.20    2.0    2.1379    0.0604   17.16 9000.00 9000.00   33.56    0.6400 9000.00000 9000.00000 9000.000
  1670  351.99    8.548  -22.30    1.0    2.1742    0.0618   17.25 9000.00 9000.00   33.56    0.6500 9000.00000 9000.00000 9000.000
  1680  350.28    8.584  -22.40    1.0    2.1742    0.0621   17.34 9000.00 9000.00   33.56    0.6500 9000.00000 9000.00000 9000.000
  1690  348.39    8.624  -22.80    1.0    2.1742    0.0624   17.43 9000.00 9000.00   33.57    0.6500 9000.00000 9000.00000 9000.000
  1700  346.40    8.666  -23.30    1.0    2.1373    0.0617   17.53 9000.00 9000.00   33.47    0.6400 9000.00000 9000.00000 9000.000
  1710  344.48    8.706  -23.50    1.0    2.1373    0.0620   17.62 9000.00 9000.00   33.47    0.6400 9000.00000 9000.00000 9000.000
  1720  342.46    8.749  -23.90    1.0    2.1011    0.0614   17.72 9000.00 9000.00   33.47    0.6300 9000.00000 9000.00000 9000.000
  1730  340.15    8.799  -24.40    2.0    2.1004    0.0617   17.83 9000.00 9000.00   33.37    0.6300 9000.00000 9000.00000 9000.000
  1740  338.27    8.839  -24.50    2.0    2.0643    0.0610   17.92 9000.00 9000.00   33.38    0.6200 9000.00000 9000.00000 9000.000
  1750  336.28    8.882  -24.80    3.0    2.0280    0.0603   18.02 9000.00 9000.00   33.38    0.6100 9000.00000 9000.00000 9000.000
  1760  334.33    8.924  -25.00    3.0    1.9918    0.0596   18.11 9000.00 9000.00   33.38    0.6000 9000.00000 9000.00000 9000.000
  1770  332.55    8.963  -25.40    3.0    1.9911    0.0599   18.19 9000.00 9000.00   33.28    0.6000 9000.00000 9000.00000 9000.000
  1780  330.59    9.006  -25.90    3.0    1.9911    0.0602   18.29 9000.00 9000.00   33.28    0.6000 9000.00000 9000.00000 9000.000
  1790  328.71    9.047  -26.30    4.0    1.9550    0.0595   18.37 9000.00 9000.00   33.29    0.5900 9000.00000 9000.00000 9000.000
  1800  327.07    9.083  -26.60    4.0    1.9182    0.0586   18.45 9000.00 9000.00   33.19    0.5800 9000.00000 9000.00000 9000.000
  1810  325.42    9.120  -27.00    5.0    1.8820    0.0578   18.53 9000.00 9000.00   33.19    0.5700 9000.00000 9000.00000 9000.000
  1820  323.70    9.158  -27.30    5.0    1.8820    0.0581   18.61 9000.00 9000.00   33.19    0.5700 9000.00000 9000.00000 9000.000
  1830  322.12    9.193  -27.70    5.0    1.8458    0.0573   18.68 9000.00 9000.00   33.19    0.5600 9000.00000 9000.00000 9000.000
  1840  320.32    9.233  -28.00    6.0    1.8091    0.0565   18.76 9000.00 9000.00   33.10    0.5500 9000.00000 9000.00000 9000.000
  1850  318.64    9.271  -28.40    6.0    1.8091    0.0568   18.83 9000.00 9000.00   33.10    0.5500 9000.00000 9000.00000 9000.000
