   130  826.72    1.800   17.60   53.0    2.6270    0.0318   -0.00 9000.00 9000.00   33.37    0.7600 9000.00000 9000.00000 9000.000
   140  826.68    1.800   17.40   53.0    2.6270    0.0318   -0.00 9000.00 9000.00   33.37    0.7600 9000.00000 9000.00000 9000.000
   150  826.76    1.799   17.80   53.0    2.5901    0.0313   -0.00 9000.00 9000.00   33.37    0.7500 9000.00000 9000.00000 9000.000
   160  826.83    1.798   17.80   53.0    2.5901    0.0313   -0.00 9000.00 9000.00   33.37    0.7500 9000.00000 9000.00000 9000.000
   170  826.69    1.800   18.20   53.0    2.5539    0.0309   -0.00 9000.00 9000.00   33.47    0.7400 9000.00000 9000.00000 9000.000
   180  826.76    1.799   18.10   52.0    2.5169    0.0304   -0.00 9000.00 9000.00   33.47    0.7300 9000.00000 9000.00000 9000.000
   190  826.71    1.800   17.60   52.0    2.5539    0.0309   -0.00 9000.00 9000.00   33.47    0.7400 9000.00000 9000.00000 9000.000
   200  826.67    1.800   17.50   52.0    2.5539    0.0309    0.00 9000.00 9000.00   33.47    0.7400 9000.00000 9000.00000 9000.000
   210  826.73    1.799   17.30   52.0    2.5909    0.0313   -0.00 9000.00 9000.00   33.47    0.7500 9000.00000 9000.00000 9000.000
   220  826.73    1.799   17.50   53.0    2.5917    0.0313   -0.00 9000.00 9000.00   33.57    0.7500 9000.00000 9000.00000 9000.000
   230  826.69    1.800   18.00   53.0    2.5548    0.0309   -0.00 9000.00 9000.00   33.57    0.7400 9000.00000 9000.00000 9000.000
   240  826.68    1.800   18.30   53.0    2.5177    0.0305   -0.00 9000.00 9000.00   33.57    0.7300 9000.00000 9000.00000 9000.000
   250  826.81    1.799   18.30   52.0    2.4806    0.0300   -0.00 9000.00 9000.00   33.57    0.7200 9000.00000 9000.00000 9000.000
   260  826.74    1.799   17.90   52.0    2.5186    0.0305   -0.00 9000.00 9000.00   33.67    0.7300 9000.00000 9000.00000 9000.000
   270  826.85    1.798   17.80   52.0    2.5186    0.0305   -0.00 9000.00 9000.00   33.67    0.7300 9000.00000 9000.00000 9000.000
   280  826.74    1.799   17.10   52.0    2.5926    0.0314   -0.00 9000.00 9000.00   33.67    0.7500 9000.00000 9000.00000 9000.000
   290  826.74    1.799   17.30   53.0    2.5926    0.0314   -0.00 9000.00 9000.00   33.67    0.7500 9000.00000 9000.00000 9000.000
   300  826.77    1.799   17.10   53.0    2.6305    0.0318   -0.00 9000.00 9000.00   33.77    0.7600 9000.00000 9000.00000 9000.000
   310  826.77    1.799   17.20   53.0    2.6676    0.0323   -0.00 9000.00 9000.00   33.77    0.7700 9000.00000 9000.00000 9000.000
   320  826.73    1.799   17.50   52.0    2.6684    0.0323   -0.00 9000.00 9000.00   33.87    0.7700 9000.00000 9000.00000 9000.000
   330  826.81    1.799   17.30   52.0    2.6693    0.0323   -0.00 9000.00 9000.00   33.97    0.7700 9000.00000 9000.00000 9000.000
   340  826.75    1.799   17.20   52.0    2.6710    0.0323   -0.00 9000.00 9000.00   34.17    0.7700 9000.00000 9000.00000 9000.000
   350  826.77    1.799   17.60   52.0    2.6348    0.0319   -0.00 9000.00 9000.00   34.27    0.7600 9000.00000 9000.00000 9000.000
   360  826.81    1.799   17.70   52.0    2.6357    0.0319   -0.00 9000.00 9000.00   34.37    0.7600 9000.00000 9000.00000 9000.000
   370  826.80    1.799   18.20   52.0    2.5631    0.0310   -0.00 9000.00 9000.00   34.57    0.7400 9000.00000 9000.00000 9000.000
   380  826.71    1.800   18.00   51.0    2.5267    0.0306   -0.00 9000.00 9000.00   34.67    0.7300 9000.00000 9000.00000 9000.000
   390  826.79    1.799   17.80   51.0    2.5647    0.0310   -0.00 9000.00 9000.00   34.77    0.7400 9000.00000 9000.00000 9000.000
   400  826.76    1.799   16.70   53.0    2.6399    0.0319   -0.00 9000.00 9000.00   34.87    0.7600 9000.00000 9000.00000 9000.000
   410  826.79    1.799   16.80   55.0    2.6416    0.0320   -0.00 9000.00 9000.00   35.07    0.7600 9000.00000 9000.00000 9000.000
   420  826.82    1.799   16.70   55.0    2.6806    0.0324   -0.00 9000.00 9000.00   35.27    0.7700 9000.00000 9000.00000 9000.000
   430  826.86    1.798   16.60   56.0    2.7196    0.0329   -0.00 9000.00 9000.00   35.47    0.7800 9000.00000 9000.00000 9000.000
   440  826.85    1.798   16.50   55.0    2.7204    0.0329   -0.00 9000.00 9000.00   35.57    0.7800 9000.00000 9000.00000 9000.000
   450  826.95    1.797   16.70   55.0    2.7222    0.0329   -0.01 9000.00 9000.00   35.77    0.7800 9000.00000 9000.00000 9000.000
   460  826.95    1.797   17.10   55.0    2.7231    0.0329   -0.01 9000.00 9000.00   35.87    0.7800 9000.00000 9000.00000 9000.000
   470  827.06    1.796   17.30   55.0    2.6858    0.0325   -0.01 9000.00 9000.00   35.87    0.7700 9000.00000 9000.00000 9000.000
   480  827.13    1.795   17.30   55.0    2.6858    0.0325   -0.01 9000.00 9000.00   35.87    0.7700 9000.00000 9000.00000 9000.000
   490  827.14    1.795   17.30   55.0    2.6484    0.0320   -0.01 9000.00 9000.00   35.87    0.7600 9000.00000 9000.00000 9000.000
   570  815.38    1.917   15.20   62.0    2.6070    0.0320    0.29 9000.00 9000.00   35.37    0.7500 9000.00000 9000.00000 9000.000
   580  811.67    1.956   14.90   64.0    2.5697    0.0317    0.38 9000.00 9000.00   35.37    0.7400 9000.00000 9000.00000 9000.000
   590  804.81    2.028   14.10   65.0    2.6062    0.0324    0.55 9000.00 9000.00   35.28    0.7500 9000.00000 9000.00000 9000.000
   600  802.47    2.052   13.80   66.0    2.6807    0.0334    0.61 9000.00 9000.00   35.28    0.7700 9000.00000 9000.00000 9000.000
   610  798.86    2.090   13.50   67.0    2.6798    0.0335    0.71 9000.00 9000.00   35.18    0.7700 9000.00000 9000.00000 9000.000
   620  794.72    2.134   13.10   68.0    2.7170    0.0342    0.82 9000.00 9000.00   35.18    0.7800 9000.00000 9000.00000 9000.000
   630  790.37    2.180   12.70   70.0    2.7161    0.0344    0.94 9000.00 9000.00   35.08    0.7800 9000.00000 9000.00000 9000.000
   640  785.84    2.228   12.30   71.0    2.7161    0.0346    1.06 9000.00 9000.00   35.08    0.7800 9000.00000 9000.00000 9000.000
   730  738.20    2.750    8.30   86.0    2.6792    0.0363    2.39 9000.00 9000.00   35.11    0.7700 9000.00000 9000.00000 9000.000
   740  735.70    2.778    8.20   86.0    2.6420    0.0359    2.46 9000.00 9000.00   35.11    0.7600 9000.00000 9000.00000 9000.000
   760  723.86    2.913    9.70   75.0    2.7917    0.0386    2.81 9000.00 9000.00   35.21    0.8000 9000.00000 9000.00000 9000.000
   770  719.78    2.960   10.10   71.0    2.8299    0.0393    2.94 9000.00 9000.00   35.31    0.8100 9000.00000 9000.00000 9000.000
   780  714.46    3.021   10.30   64.0    2.9044    0.0407    3.10 9000.00 9000.00   35.32    0.8300 9000.00000 9000.00000 9000.000
   790  709.78    3.076   10.10   61.0    3.0161    0.0425    3.26 9000.00 9000.00   35.32    0.8600 9000.00000 9000.00000 9000.000
   800  706.34    3.117    9.90   61.0    3.0906    0.0438    3.38 9000.00 9000.00   35.32    0.8800 9000.00000 9000.00000 9000.000
   810  702.01    3.168    9.40   64.0    3.2033    0.0456    3.53 9000.00 9000.00   35.42    0.9100 9000.00000 9000.00000 9000.000
   820  698.15    3.214    9.10   64.0    3.2406    0.0464    3.67 9000.00 9000.00   35.42    0.9200 9000.00000 9000.00000 9000.000
   830  694.11    3.262    8.80   63.0    3.2769    0.0472    3.82 9000.00 9000.00   35.33    0.9300 9000.00000 9000.00000 9000.000
   840  689.42    3.318    8.30   64.0    3.2396    0.0470    3.99 9000.00 9000.00   35.33    0.9200 9000.00000 9000.00000 9000.000
   850  684.96    3.371    8.00   65.0    3.2025    0.0468    4.16 9000.00 9000.00   35.33    0.9100 9000.00000 9000.00000 9000.000
   860  681.20    3.417    7.70   65.0    3.1269    0.0459    4.30 9000.00 9000.00   35.23    0.8900 9000.00000 9000.00000 9000.000
   870  676.52    3.474    7.40   68.0    3.0144    0.0446    4.46 9000.00 9000.00   35.14    0.8600 9000.00000 9000.00000 9000.000
   880  671.55    3.534    7.00   69.0    2.9399    0.0438    4.64 9000.00 9000.00   35.14    0.8400 9000.00000 9000.00000 9000.000
   890  667.65    3.582    6.80   68.0    2.9018    0.0435    4.77 9000.00 9000.00   35.04    0.8300 9000.00000 9000.00000 9000.000
   900  663.09    3.639    6.40   68.0    2.8274    0.0426    4.92 9000.00 9000.00   35.04    0.8100 9000.00000 9000.00000 9000.000
   910  660.15    3.675    6.10   68.0    2.8264    0.0428    5.02 9000.00 9000.00   34.94    0.8100 9000.00000 9000.00000 9000.000
   920  657.44    3.709    5.80   68.0    2.7894    0.0424    5.12 9000.00 9000.00   34.95    0.8000 9000.00000 9000.00000 9000.000
   930  654.64    3.744    5.60   69.0    2.7894    0.0426    5.21 9000.00 9000.00   34.95    0.8000 9000.00000 9000.00000 9000.000
   940  651.89    3.778    5.30   70.0    2.7885    0.0428    5.30 9000.00 9000.00   34.85    0.8000 9000.00000 9000.00000 9000.000
   950  648.34    3.823    4.90   71.0    2.7513    0.0424    5.42 9000.00 9000.00   34.85    0.7900 9000.00000 9000.00000 9000.000
   960  644.27    3.874    4.70   71.0    2.8257    0.0439    5.56 9000.00 9000.00   34.85    0.8100 9000.00000 9000.00000 9000.000
   970  640.89    3.917    4.70   69.0    2.8247    0.0441    5.68 9000.00 9000.00   34.75    0.8100 9000.00000 9000.00000 9000.000
   980  636.33    3.976    4.40   69.0    2.7876    0.0438    5.84 9000.00 9000.00   34.76    0.8000 9000.00000 9000.00000 9000.000
   990  631.96    4.032    4.20   66.0    2.7876    0.0441    5.99 9000.00 9000.00   34.76    0.8000 9000.00000 9000.00000 9000.000
  1000  629.55    4.063    4.20   64.0    2.8248    0.0449    6.07 9000.00 9000.00   34.76    0.8100 9000.00000 9000.00000 9000.000
  1010  626.77    4.099    3.90   63.0    2.8248    0.0451    6.17 9000.00 9000.00   34.76    0.8100 9000.00000 9000.00000 9000.000
  1020  624.63    4.127    3.80   63.0    2.8248    0.0452    6.25 9000.00 9000.00   34.76    0.8100 9000.00000 9000.00000 9000.000
  1030  617.95    4.214    3.50   58.0    2.8240    0.0457    6.49 9000.00 9000.00   34.67    0.8100 9000.00000 9000.00000 9000.000
  1040  615.00    4.253    3.50   56.0    2.8240    0.0459    6.59 9000.00 9000.00   34.67    0.8100 9000.00000 9000.00000 9000.000
  1130  592.12    4.560    1.60   47.0    2.8965    0.0489    7.45 9000.00 9000.00   34.48    0.8300 9000.00000 9000.00000 9000.000
  1140  588.45    4.610    1.20   44.0    2.8965    0.0492    7.59 9000.00 9000.00   34.48    0.8300 9000.00000 9000.00000 9000.000
  1150  584.08    4.669    0.80   41.0    2.9338    0.0502    7.76 9000.00 9000.00   34.49    0.8400 9000.00000 9000.00000 9000.000
  1160  580.31    4.721    0.50   40.0    2.8595    0.0493    7.91 9000.00 9000.00   34.49    0.8200 9000.00000 9000.00000 9000.000
  1170  576.38    4.776    0.20   39.0    2.8966    0.0503    8.07 9000.00 9000.00   34.49    0.8300 9000.00000 9000.00000 9000.000
  1240  552.16    5.118   -2.80   42.0    2.9340    0.0531    9.05 9000.00 9000.00   34.51    0.8400 9000.00000 9000.00000 9000.000
  1250  549.61    5.155   -3.00   44.0    2.7483    0.0500    9.16 9000.00 9000.00   34.51    0.7900 9000.00000 9000.00000 9000.000
  1280  534.44    5.376   -5.10   54.0    2.7484    0.0514    9.77 9000.00 9000.00   34.52    0.7900 9000.00000 9000.00000 9000.000
  1290  531.93    5.413   -5.30   54.0    2.7484    0.0517    9.87 9000.00 9000.00   34.52    0.7900 9000.00000 9000.00000 9000.000
  1300  528.63    5.461   -5.80   56.0    2.7846    0.0527   10.00 9000.00 9000.00   34.42    0.8000 9000.00000 9000.00000 9000.000
  1310  523.80    5.533   -6.50   60.0    2.7112    0.0518   10.20 9000.00 9000.00   34.52    0.7800 9000.00000 9000.00000 9000.000
  1320  520.08    5.589   -7.10   64.0    2.7113    0.0521   10.36 9000.00 9000.00   34.53    0.7800 9000.00000 9000.00000 9000.000
  1330  516.75    5.639   -7.50   68.0    2.6370    0.0510   10.49 9000.00 9000.00   34.53    0.7600 9000.00000 9000.00000 9000.000
  1340  513.40    5.690   -7.70   56.0    2.6370    0.0514   10.63 9000.00 9000.00   34.53    0.7600 9000.00000 9000.00000 9000.000
  1350  509.56    5.748   -7.90   43.0    2.6370    0.0518   10.78 9000.00 9000.00   34.53    0.7600 9000.00000 9000.00000 9000.000
  1360  505.34    5.813   -8.10   31.0    2.7114    0.0537   10.96 9000.00 9000.00   34.54    0.7800 9000.00000 9000.00000 9000.000
  1380  496.88    5.944   -8.60   12.0    2.8228    0.0568   11.33 9000.00 9000.00   34.54    0.8100 9000.00000 9000.00000 9000.000
  1390  493.52    5.996   -8.60    8.0    2.8972    0.0587   11.48 9000.00 9000.00   34.55    0.8300 9000.00000 9000.00000 9000.000
  1400  490.34    6.046   -8.70    6.0    2.9343    0.0598   11.63 9000.00 9000.00   34.55    0.8400 9000.00000 9000.00000 9000.000
  1410  488.06    6.082   -8.60    5.0    2.9715    0.0609   11.74 9000.00 9000.00   34.55    0.8500 9000.00000 9000.00000 9000.000
  1420  486.03    6.115   -8.80    5.0    2.9715    0.0611   11.84 9000.00 9000.00   34.55    0.8500 9000.00000 9000.00000 9000.000
  1430  483.66    6.152   -8.90    4.0    2.8972    0.0599   11.95 9000.00 9000.00   34.55    0.8300 9000.00000 9000.00000 9000.000
  1440  481.32    6.190   -9.20    4.0    2.8600    0.0594   12.06 9000.00 9000.00   34.55    0.8200 9000.00000 9000.00000 9000.000
  1450  479.23    6.223   -9.30    3.0    2.7858    0.0581   12.16 9000.00 9000.00   34.56    0.8000 9000.00000 9000.00000 9000.000
  1460  476.93    6.261   -9.20    3.0    2.7487    0.0576   12.26 9000.00 9000.00   34.56    0.7900 9000.00000 9000.00000 9000.000
  1470  474.62    6.298   -9.20    2.0    2.7115    0.0571   12.37 9000.00 9000.00   34.56    0.7800 9000.00000 9000.00000 9000.000
  1480  472.50    6.333   -8.90    1.0    2.7115    0.0574   12.46 9000.00 9000.00   34.56    0.7800 9000.00000 9000.00000 9000.000
  1490  470.33    6.368   -8.50    1.0    2.8601    0.0608   12.56 9000.00 9000.00   34.56    0.8200 9000.00000 9000.00000 9000.000
  1500  468.15    6.404   -8.30    1.0    2.9716    0.0635   12.67 9000.00 9000.00   34.56    0.8500 9000.00000 9000.00000 9000.000
  1510  466.05    6.439   -7.90 9000.0    3.0460    0.0654   12.78 9000.00 9000.00   34.57    0.8700 9000.00000 9000.00000 9000.000
  1520  463.89    6.475   -7.70 9000.0    3.1203    0.0673   12.89 9000.00 9000.00   34.57    0.8900 9000.00000 9000.00000 9000.000
  1530  461.61    6.514   -7.60 9000.0    3.1203    0.0676   13.01 9000.00 9000.00   34.57    0.8900 9000.00000 9000.00000 9000.000
  1540  459.54    6.549   -7.50 9000.0    3.1573    0.0687   13.12 9000.00 9000.00   34.57    0.9000 9000.00000 9000.00000 9000.000
  1550  457.20    6.588   -7.40 9000.0    3.1573    0.0691   13.25 9000.00 9000.00   34.57    0.9000 9000.00000 9000.00000 9000.000
  1560  455.29    6.621   -7.40 9000.0    3.2316    0.0710   13.36 9000.00 9000.00   34.57    0.9200 9000.00000 9000.00000 9000.000
  1570  453.07    6.659   -7.50 9000.0    3.1946    0.0705   13.48 9000.00 9000.00   34.58    0.9100 9000.00000 9000.00000 9000.000
  1580  450.59    6.701   -7.60 9000.0    3.1575    0.0701   13.62 9000.00 9000.00   34.58    0.9000 9000.00000 9000.00000 9000.000
  1590  448.55    6.737   -7.60 9000.0    3.1946    0.0712   13.73 9000.00 9000.00   34.58    0.9100 9000.00000 9000.00000 9000.000
  1600  446.76    6.768   -7.90 9000.0    3.1575    0.0707   13.83 9000.00 9000.00   34.58    0.9000 9000.00000 9000.00000 9000.000
  1610  444.79    6.802   -8.10 9000.0    3.1575    0.0710   13.94 9000.00 9000.00   34.58    0.9000 9000.00000 9000.00000 9000.000
  1620  442.15    6.848   -8.30 9000.0    3.1946    0.0723   14.09 9000.00 9000.00   34.58    0.9100 9000.00000 9000.00000 9000.000
  1630  439.20    6.900   -8.50 9000.0    3.1576    0.0719   14.26 9000.00 9000.00   34.59    0.9000 9000.00000 9000.00000 9000.000
  1640  435.06    6.973   -8.90 9000.0    3.1576    0.0726   14.50 9000.00 9000.00   34.59    0.9000 9000.00000 9000.00000 9000.000
  1650  431.19    7.043   -9.40 9000.0    3.1566    0.0732   14.72 9000.00 9000.00   34.49    0.9000 9000.00000 9000.00000 9000.000
  1660  428.16    7.097   -9.90 9000.0    3.1566    0.0737   14.89 9000.00 9000.00   34.49    0.9000 9000.00000 9000.00000 9000.000
  1670  424.43    7.164  -10.40    1.0    3.1567    0.0744   15.11 9000.00 9000.00   34.50    0.9000 9000.00000 9000.00000 9000.000
  1680  420.32    7.239  -11.20    1.0    3.1195    0.0742   15.35 9000.00 9000.00   34.50    0.8900 9000.00000 9000.00000 9000.000
  1690  418.32    7.276  -11.50    1.0    3.1195    0.0746   15.47 9000.00 9000.00   34.50    0.8900 9000.00000 9000.00000 9000.000
  1700  415.22    7.332  -12.10    2.0    3.1196    0.0751   15.65 9000.00 9000.00   34.51    0.8900 9000.00000 9000.00000 9000.000
  1710  413.37    7.367  -12.40    2.0    3.0825    0.0746   15.76 9000.00 9000.00   34.51    0.8800 9000.00000 9000.00000 9000.000
  1720  412.08    7.390  -12.70    2.0    3.0815    0.0748   15.84 9000.00 9000.00   34.41    0.8800 9000.00000 9000.00000 9000.000
  1730  409.34    7.441  -13.10    2.0    3.0815    0.0753   16.00 9000.00 9000.00   34.41    0.8800 9000.00000 9000.00000 9000.000
  1740  406.17    7.500  -13.70    3.0    3.0444    0.0750   16.19 9000.00 9000.00   34.41    0.8700 9000.00000 9000.00000 9000.000
  1750  404.91    7.524  -13.90    3.0    3.0434    0.0752   16.26 9000.00 9000.00   34.31    0.8700 9000.00000 9000.00000 9000.000
  1760  402.75    7.564  -14.40    3.0    3.0063    0.0746   16.39 9000.00 9000.00   34.32    0.8600 9000.00000 9000.00000 9000.000
  1770  400.51    7.607  -14.70    3.0    3.0435    0.0760   16.52 9000.00 9000.00   34.32    0.8700 9000.00000 9000.00000 9000.000
  1790  396.06    7.691  -15.60    4.0    3.0796    0.0778   16.80 9000.00 9000.00   34.22    0.8800 9000.00000 9000.00000 9000.000
  1800  394.92    7.713  -15.70    4.0    3.0425    0.0770   16.86 9000.00 9000.00   34.22    0.8700 9000.00000 9000.00000 9000.000
  1810  392.47    7.760  -16.10    5.0    3.0054    0.0766   17.01 9000.00 9000.00   34.22    0.8600 9000.00000 9000.00000 9000.000
  1820  391.39    7.780  -16.30    5.0    3.0416    0.0777   17.08 9000.00 9000.00   34.13    0.8700 9000.00000 9000.00000 9000.000
  1830  387.72    7.851  -17.00    5.0    3.0045    0.0775   17.30 9000.00 9000.00   34.13    0.8600 9000.00000 9000.00000 9000.000
  1850  384.82    7.907  -17.40    4.0    2.9675    0.0771   17.48 9000.00 9000.00   34.13    0.8500 9000.00000 9000.00000 9000.000
  2350  275.75   10.306  -37.20    4.0    2.2669    0.0822   24.37 9000.00 9000.00   33.85    0.6600 9000.00000 9000.00000 9000.000
  2360  274.81   10.330  -37.30    4.0    2.2298    0.0811   24.43 9000.00 9000.00   33.85    0.6500 9000.00000 9000.00000 9000.000
  2370  273.25   10.369  -37.70    4.0    2.1927    0.0802   24.53 9000.00 9000.00   33.85    0.6400 9000.00000 9000.00000 9000.000
  2380  271.75   10.407  -38.00    4.0    2.1921    0.0807   24.62 9000.00 9000.00   33.75    0.6400 9000.00000 9000.00000 9000.000
  2390  270.10   10.448  -38.30    4.0    2.1922    0.0812   24.73 9000.00 9000.00   33.75    0.6400 9000.00000 9000.00000 9000.000
  2400  268.30   10.495  -38.70    4.0    2.1551    0.0803   24.84 9000.00 9000.00   33.76    0.6300 9000.00000 9000.00000 9000.000
  2410  266.65   10.537  -38.90    4.0    2.1180    0.0794   24.95 9000.00 9000.00   33.76    0.6200 9000.00000 9000.00000 9000.000
  2420  264.40   10.595  -39.40    5.0    1.9689    0.0745   25.08 9000.00 9000.00   33.66    0.5800 9000.00000 9000.00000 9000.000
  2430  263.02   10.631  -39.70    5.0    1.9318    0.0734   25.17 9000.00 9000.00   33.66    0.5700 9000.00000 9000.00000 9000.000
  2440  261.54   10.669  -40.00    6.0    1.8576    0.0710   25.25 9000.00 9000.00   33.67    0.5500 9000.00000 9000.00000 9000.000
  2450  259.92   10.712  -40.30    9.0    1.7834    0.0686   25.34 9000.00 9000.00   33.67    0.5300 9000.00000 9000.00000 9000.000
  2460  258.33   10.753  -40.70   13.0    1.7092    0.0662   25.42 9000.00 9000.00   33.67    0.5100 9000.00000 9000.00000 9000.000
  2470  256.83   10.793  -40.90   15.0    1.6344    0.0636   25.50 9000.00 9000.00   33.57    0.4900 9000.00000 9000.00000 9000.000
  2480  255.25   10.835  -41.40   16.0    1.5601    0.0611   25.58 9000.00 9000.00   33.57    0.4700 9000.00000 9000.00000 9000.000
  2490  253.68   10.877  -41.70   16.0    1.5231    0.0600   25.65 9000.00 9000.00   33.58    0.4600 9000.00000 9000.00000 9000.000
  2500  251.99   10.922  -42.00   15.0    1.5598    0.0619   25.74 9000.00 9000.00   33.48    0.4700 9000.00000 9000.00000 9000.000
  2510  249.26   10.995  -42.50   14.0    1.5599    0.0626   25.87 9000.00 9000.00   33.48    0.4700 9000.00000 9000.00000 9000.000
  2520  246.45   11.072  -43.00   13.0    1.5229    0.0618   26.01 9000.00 9000.00   33.49    0.4600 9000.00000 9000.00000 9000.000
  2530  243.81   11.144  -43.70   13.0    1.5226    0.0624   26.14 9000.00 9000.00   33.39    0.4600 9000.00000 9000.00000 9000.000
  2540  241.88   11.198  -44.20   14.0    1.4855    0.0614   26.23 9000.00 9000.00   33.39    0.4500 9000.00000 9000.00000 9000.000
  2550  239.05   11.276  -44.80   15.0    1.4851    0.0621   26.37 9000.00 9000.00   33.30    0.4500 9000.00000 9000.00000 9000.000
  2560  236.82   11.339  -45.50   16.0    1.4847    0.0627   26.48 9000.00 9000.00   33.20    0.4500 9000.00000 9000.00000 9000.000
  2570  235.32   11.381  -45.80   17.0    1.4848    0.0631   26.55 9000.00 9000.00   33.20    0.4500 9000.00000 9000.00000 9000.000
  2580  234.14   11.415  -46.00   19.0    1.5215    0.0650   26.61 9000.00 9000.00   33.10    0.4600 9000.00000 9000.00000 9000.000
  2590  232.88   11.451  -46.40   21.0    1.5211    0.0653   26.68 9000.00 9000.00   33.01    0.4600 9000.00000 9000.00000 9000.000
  2600  231.59   11.488  -46.70   23.0    1.5583    0.0673   26.75 9000.00 9000.00   33.01    0.4700 9000.00000 9000.00000 9000.000
  2610  230.34   11.523  -46.90   24.0    1.5578    0.0676   26.81 9000.00 9000.00   32.91    0.4700 9000.00000 9000.00000 9000.000
  2620  229.17   11.557  -47.30   26.0    1.5573    0.0680   26.87 9000.00 9000.00   32.81    0.4700 9000.00000 9000.00000 9000.000
  2630  227.67   11.600  -47.70   27.0    1.5574    0.0684   26.96 9000.00 9000.00   32.81    0.4700 9000.00000 9000.00000 9000.000
  2640  226.24   11.642  -48.10   28.0    1.5570    0.0688   27.03 9000.00 9000.00   32.72    0.4700 9000.00000 9000.00000 9000.000
  2650  224.68   11.688  -48.60   28.0    1.5565    0.0693   27.12 9000.00 9000.00   32.62    0.4700 9000.00000 9000.00000 9000.000
  2660  223.82   11.713  -48.80   27.0    1.5937    0.0712   27.17 9000.00 9000.00   32.62    0.4800 9000.00000 9000.00000 9000.000
  2670  221.39   11.784  -49.30   27.0    1.5567    0.0703   27.30 9000.00 9000.00   32.62    0.4700 9000.00000 9000.00000 9000.000
  2680  219.76   11.833  -49.70   28.0    1.5193    0.0691   27.39 9000.00 9000.00   32.53    0.4600 9000.00000 9000.00000 9000.000
