   258  684.14    3.343    8.73   70.0    2.0659    0.0302    2.72 9000.00 9000.00   40.21    0.5600 9000.00000 9000.00000 9000.000
   260  683.45    3.351    8.71   70.0    2.0659    0.0302    2.73 9000.00 9000.00   40.21    0.5600 9000.00000 9000.00000 9000.000
   262  682.72    3.360    8.60   70.0    2.0659    0.0303    2.75 9000.00 9000.00   40.21    0.5600 9000.00000 9000.00000 9000.000
   264  681.93    3.370    8.43   70.0    2.0659    0.0303    2.77 9000.00 9000.00   40.21    0.5600 9000.00000 9000.00000 9000.000
   266  681.05    3.380    8.28   70.0    2.0254    0.0297    2.79 9000.00 9000.00   40.22    0.5500 9000.00000 9000.00000 9000.000
   268  680.16    3.391    8.18   69.0    2.0255    0.0298    2.81 9000.00 9000.00   40.23    0.5500 9000.00000 9000.00000 9000.000
   270  679.20    3.403    8.17   67.0    2.0256    0.0298    2.83 9000.00 9000.00   40.24    0.5500 9000.00000 9000.00000 9000.000
   272  678.24    3.414    8.19   66.0    2.0256    0.0299    2.85 9000.00 9000.00   40.24    0.5500 9000.00000 9000.00000 9000.000
   274  677.25    3.427    8.13   66.0    2.0257    0.0299    2.88 9000.00 9000.00   40.26    0.5500 9000.00000 9000.00000 9000.000
   276  676.24    3.439    8.04   67.0    2.0257    0.0300    2.90 9000.00 9000.00   40.26    0.5500 9000.00000 9000.00000 9000.000
   278  675.24    3.451    7.96   68.0    2.0258    0.0300    2.93 9000.00 9000.00   40.27    0.5500 9000.00000 9000.00000 9000.000
   280  674.27    3.463    7.85   69.0    1.9853    0.0294    2.95 9000.00 9000.00   40.27    0.5400 9000.00000 9000.00000 9000.000
   282  673.33    3.474    7.76   70.0    1.9853    0.0295    2.97 9000.00 9000.00   40.27    0.5400 9000.00000 9000.00000 9000.000
   284  672.46    3.485    7.70   70.0    1.9853    0.0295    2.99 9000.00 9000.00   40.28    0.5400 9000.00000 9000.00000 9000.000
   286  671.56    3.496    7.61   71.0    1.9854    0.0296    3.01 9000.00 9000.00   40.29    0.5400 9000.00000 9000.00000 9000.000
   288  670.60    3.508    7.46   71.0    1.9854    0.0296    3.03 9000.00 9000.00   40.29    0.5400 9000.00000 9000.00000 9000.000
   290  669.52    3.521    7.30   71.0    1.9854    0.0297    3.06 9000.00 9000.00   40.29    0.5400 9000.00000 9000.00000 9000.000
   292  668.36    3.536    7.16   72.0    1.9854    0.0297    3.09 9000.00 9000.00   40.29    0.5400 9000.00000 9000.00000 9000.000
   294  667.20    3.550    7.06   73.0    1.9854    0.0298    3.11 9000.00 9000.00   40.29    0.5400 9000.00000 9000.00000 9000.000
   296  666.24    3.562    7.01   73.0    1.9854    0.0298    3.14 9000.00 9000.00   40.29    0.5400 9000.00000 9000.00000 9000.000
   298  665.51    3.571    6.98   72.0    1.9854    0.0298    3.15 9000.00 9000.00   40.29    0.5400 9000.00000 9000.00000 9000.000
   300  664.79    3.580    6.88   71.0    1.9449    0.0293    3.17 9000.00 9000.00   40.29    0.5300 9000.00000 9000.00000 9000.000
   302  664.05    3.589    6.70   72.0    1.9449    0.0293    3.19 9000.00 9000.00   40.29    0.5300 9000.00000 9000.00000 9000.000
   304  663.22    3.599    6.55   73.0    1.9449    0.0293    3.21 9000.00 9000.00   40.29    0.5300 9000.00000 9000.00000 9000.000
   306  662.27    3.611    6.45   74.0    1.9449    0.0294    3.23 9000.00 9000.00   40.29    0.5300 9000.00000 9000.00000 9000.000
   308  661.23    3.624    6.35   74.0    1.9449    0.0294    3.25 9000.00 9000.00   40.29    0.5300 9000.00000 9000.00000 9000.000
   310  660.11    3.638    6.28   75.0    1.9449    0.0295    3.28 9000.00 9000.00   40.29    0.5300 9000.00000 9000.00000 9000.000
   312  658.97    3.652    6.24   76.0    1.9449    0.0295    3.31 9000.00 9000.00   40.29    0.5300 9000.00000 9000.00000 9000.000
   314  658.00    3.664    6.20   76.0    1.9449    0.0296    3.33 9000.00 9000.00   40.30    0.5300 9000.00000 9000.00000 9000.000
   316  657.29    3.673    6.24   75.0    1.9449    0.0296    3.34 9000.00 9000.00   40.29    0.5300 9000.00000 9000.00000 9000.000
   318  656.67    3.681    6.26   73.0    1.9448    0.0296    3.36 9000.00 9000.00   40.28    0.5300 9000.00000 9000.00000 9000.000
   320  655.95    3.690    6.21   72.0    1.9448    0.0296    3.38 9000.00 9000.00   40.28    0.5300 9000.00000 9000.00000 9000.000
   322  655.16    3.700    6.21   72.0    1.9448    0.0297    3.39 9000.00 9000.00   40.28    0.5300 9000.00000 9000.00000 9000.000
   324  654.38    3.709    6.25   71.0    1.9448    0.0297    3.41 9000.00 9000.00   40.28    0.5300 9000.00000 9000.00000 9000.000
   326  653.58    3.719    6.24   71.0    1.9448    0.0298    3.43 9000.00 9000.00   40.28    0.5300 9000.00000 9000.00000 9000.000
   328  652.73    3.730    6.17   71.0    1.9449    0.0298    3.45 9000.00 9000.00   40.29    0.5300 9000.00000 9000.00000 9000.000
   330  651.90    3.741    6.12   71.0    1.9449    0.0298    3.47 9000.00 9000.00   40.29    0.5300 9000.00000 9000.00000 9000.000
   332  651.16    3.750    6.04   70.0    1.9449    0.0299    3.49 9000.00 9000.00   40.30    0.5300 9000.00000 9000.00000 9000.000
   334  650.40    3.760    5.91   70.0    1.9449    0.0299    3.51 9000.00 9000.00   40.30    0.5300 9000.00000 9000.00000 9000.000
   336  649.57    3.770    5.82   71.0    1.9449    0.0299    3.53 9000.00 9000.00   40.30    0.5300 9000.00000 9000.00000 9000.000
   338  648.66    3.781    5.75   72.0    1.9449    0.0300    3.55 9000.00 9000.00   40.30    0.5300 9000.00000 9000.00000 9000.000
   340  647.60    3.795    5.65   72.0    1.9450    0.0300    3.57 9000.00 9000.00   40.31    0.5300 9000.00000 9000.00000 9000.000
   342  646.41    3.810    5.55   72.0    1.9855    0.0307    3.60 9000.00 9000.00   40.31    0.5400 9000.00000 9000.00000 9000.000
   344  645.22    3.825    5.44   72.0    1.9856    0.0308    3.63 9000.00 9000.00   40.32    0.5400 9000.00000 9000.00000 9000.000
   346  644.14    3.839    5.30   73.0    1.9450    0.0302    3.66 9000.00 9000.00   40.32    0.5300 9000.00000 9000.00000 9000.000
   348  643.28    3.850    5.22   73.0    1.9450    0.0302    3.68 9000.00 9000.00   40.32    0.5300 9000.00000 9000.00000 9000.000
   350  642.47    3.860    5.18   72.0    1.9450    0.0303    3.70 9000.00 9000.00   40.32    0.5300 9000.00000 9000.00000 9000.000
   352  641.71    3.870    5.17   72.0    1.9450    0.0303    3.71 9000.00 9000.00   40.31    0.5300 9000.00000 9000.00000 9000.000
   354  640.88    3.880    5.11   72.0    1.9450    0.0303    3.73 9000.00 9000.00   40.31    0.5300 9000.00000 9000.00000 9000.000
   356  640.01    3.891    4.97   72.0    1.9450    0.0304    3.75 9000.00 9000.00   40.32    0.5300 9000.00000 9000.00000 9000.000
   358  639.07    3.903    4.84   73.0    1.9450    0.0304    3.78 9000.00 9000.00   40.32    0.5300 9000.00000 9000.00000 9000.000
   360  638.11    3.915    4.72   73.0    1.9450    0.0305    3.80 9000.00 9000.00   40.32    0.5300 9000.00000 9000.00000 9000.000
   362  637.19    3.927    4.63   74.0    1.9450    0.0305    3.82 9000.00 9000.00   40.32    0.5300 9000.00000 9000.00000 9000.000
   364  636.23    3.940    4.57   74.0    1.9450    0.0306    3.85 9000.00 9000.00   40.32    0.5300 9000.00000 9000.00000 9000.000
   366  635.24    3.952    4.44   74.0    1.9451    0.0306    3.87 9000.00 9000.00   40.33    0.5300 9000.00000 9000.00000 9000.000
   368  634.23    3.965    4.30   74.0    1.9450    0.0307    3.89 9000.00 9000.00   40.32    0.5300 9000.00000 9000.00000 9000.000
   370  633.17    3.979    4.21   74.0    1.9450    0.0307    3.92 9000.00 9000.00   40.32    0.5300 9000.00000 9000.00000 9000.000
   372  632.11    3.993    4.18   72.0    1.9450    0.0308    3.95 9000.00 9000.00   40.31    0.5300 9000.00000 9000.00000 9000.000
   374  631.19    4.004    4.23   69.0    1.9450    0.0308    3.97 9000.00 9000.00   40.31    0.5300 9000.00000 9000.00000 9000.000
   376  630.41    4.015    4.25   68.0    1.9450    0.0309    3.99 9000.00 9000.00   40.31    0.5300 9000.00000 9000.00000 9000.000
