36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20110420
Launch Time (UT)                  : 07:35:06
Burst Pressure (hPa)              : 7.24
Integrated O3 to end of data (DU) : 225.80
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : F4650077
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z15784
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.730
Flowrate Correction (%)           : 3.50
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    68  777.28    2.276   14.46   86.0    1.9811    0.0255    0.79   64.00    5.10   36.12    0.5500   36.75700   -1.30300 9000.000
    70  775.97    2.291   14.30   87.0    1.9811    0.0255    0.82   65.00    5.30   36.12    0.5500   36.75700   -1.30300 9000.000
    72  774.73    2.304   14.21   87.0    2.0207    0.0261    0.85   67.00    5.40   36.12    0.5600   36.75700   -1.30300 9000.000
    74  773.43    2.318   14.08   87.0    2.0207    0.0261    0.87   68.00    5.60   36.12    0.5600   36.75600   -1.30400 9000.000
    76  772.30    2.331   13.90   87.0    2.0207    0.0262    0.90   68.00    5.80   36.12    0.5600   36.75600   -1.30400 9000.000
    78  771.43    2.340   13.90   86.0    2.0207    0.0262    0.91   69.00    6.00   36.11    0.5600   36.75600   -1.30400 9000.000
    80  770.46    2.351   13.95   83.0    2.0602    0.0267    0.93   69.00    6.20   36.10    0.5700   36.75600   -1.30300 9000.000
    82  769.37    2.363   13.86   83.0    2.0602    0.0268    0.96   69.00    6.40   36.10    0.5700   36.75600   -1.30300 9000.000
    84  768.15    2.376   13.73   83.0    2.0602    0.0268    0.98   68.00    6.60   36.10    0.5700   36.75600   -1.30400 9000.000
    86  766.98    2.389   13.60   83.0    2.0602    0.0269    1.01   67.00    6.80   36.10    0.5700   36.75600   -1.30400 9000.000
    88  765.86    2.401   13.45   84.0    2.0998    0.0274    1.03   66.00    6.90   36.09    0.5800   36.75600   -1.30400 9000.000
    90  764.80    2.413   13.35   85.0    2.0998    0.0275    1.06   65.00    7.00   36.09    0.5800   36.75500   -1.30400 9000.000
    92  763.94    2.423   13.32   85.0    2.0998    0.0275    1.07   63.00    7.10   36.09    0.5800   36.75500   -1.30400 9000.000
    94  763.04    2.433   13.22   86.0    2.0998    0.0275    1.09   62.00    7.10   36.09    0.5800   36.75500   -1.30400 9000.000
    96  761.96    2.445   13.02   87.0    2.1393    0.0281    1.12   60.00    7.20   36.08    0.5900   36.75500   -1.30400 9000.000
    98  760.79    2.457   12.83   88.0    2.1393    0.0281    1.14   59.00    7.20   36.08    0.5900   36.75500   -1.30400 9000.000
   100  759.62    2.470   12.73   89.0    2.1394    0.0282    1.17   57.00    7.20   36.09    0.5900   36.75500   -1.30400 9000.000
   102  758.51    2.483   12.60   90.0    2.1393    0.0282    1.19   56.00    7.20   36.07    0.5900   36.75500   -1.30400 9000.000
   104  757.33    2.496   12.47   91.0    2.1393    0.0282    1.22   55.00    7.20   36.07    0.5900   36.75500   -1.30400 9000.000
   106  756.00    2.511   12.35   92.0    2.1392    0.0283    1.25   54.00    7.30   36.06    0.5900   36.75400   -1.30400 9000.000
   108  754.66    2.526   12.21   92.0    2.1391    0.0283    1.28   53.00    7.30   36.05    0.5900   36.75400   -1.30400 9000.000
   110  753.24    2.542   12.04   93.0    2.1391    0.0284    1.31   53.00    7.30   36.04    0.5900   36.75400   -1.30400 9000.000
   112  751.64    2.559   11.85   93.0    2.1787    0.0290    1.35   53.00    7.40   36.04    0.6000   36.75400   -1.30400 9000.000
   114  750.08    2.577   11.67   94.0    2.1787    0.0290    1.38   53.00    7.40   36.04    0.6000   36.75400   -1.30500 9000.000
   116  748.62    2.593   11.56   94.0    2.1787    0.0291    1.42   53.00    7.50   36.04    0.6000   36.75400   -1.30500 9000.000
   118  747.22    2.609   11.43   95.0    2.1787    0.0292    1.45   54.00    7.50   36.04    0.6000   36.75400   -1.30500 9000.000
   120  745.91    2.624   11.36   95.0    2.1787    0.0292    1.48   55.00    7.50   36.04    0.6000   36.75400   -1.30500 9000.000
   122  744.71    2.637   11.34   94.0    2.1786    0.0293    1.51   56.00    7.50   36.03    0.6000   36.75400   -1.30500 9000.000
   124  743.48    2.651   11.24   94.0    2.1786    0.0293    1.54   58.00    7.50   36.03    0.6000   36.75400   -1.30500 9000.000
   126  742.25    2.665   11.14   95.0    2.1785    0.0294    1.56   59.00    7.50   36.02    0.6000   36.75400   -1.30500 9000.000
   128  741.04    2.678   11.04   95.0    2.1785    0.0294    1.59   61.00    7.50   36.02    0.6000   36.75400   -1.30500 9000.000
   130  739.80    2.692   10.93   96.0    2.1785    0.0294    1.62   63.00    7.50   36.02    0.6000   36.75300   -1.30500 9000.000
   132  738.45    2.708   10.88   96.0    2.1786    0.0295    1.65   65.00    7.40   36.03    0.6000   36.75300   -1.30500 9000.000
   134  736.99    2.724   10.80   97.0    2.1786    0.0296    1.69   66.00    7.40   36.03    0.6000   36.75300   -1.30500 9000.000
   136  735.57    2.740   10.74   97.0    2.1786    0.0296    1.72   68.00    7.40   36.03    0.6000   36.75300   -1.30600 9000.000
   138  734.30    2.755   10.72   97.0    2.1786    0.0297    1.75   70.00    7.40   36.03    0.6000   36.75300   -1.30500 9000.000
   140  733.05    2.769   10.66   96.0    2.1785    0.0297    1.78   71.00    7.40   36.01    0.6000   36.75300   -1.30500 9000.000
   142  731.91    2.782   10.61   97.0    2.1784    0.0298    1.81   72.00    7.40   36.00    0.6000   36.75200   -1.30500 9000.000
   144  730.79    2.795   10.60   97.0    2.1783    0.0298    1.83   72.00    7.40   35.99    0.6000   36.75200   -1.30600 9000.000
   146  729.63    2.808   10.54   97.0    2.1783    0.0299    1.86   72.00    7.50   35.99    0.6000   36.75200   -1.30600 9000.000
   148  728.58    2.820   10.41   96.0    2.1782    0.0299    1.88   72.00    7.60   35.98    0.6000   36.75200   -1.30600 9000.000
   150  727.61    2.831   10.31   96.0    2.1782    0.0299    1.91   72.00    7.60   35.98    0.6000   36.75200   -1.30600 9000.000
   152  726.56    2.843   10.25   96.0    2.1782    0.0300    1.93   71.00    7.70   35.98    0.6000   36.75200   -1.30600 9000.000
   154  725.43    2.856   10.17   96.0    1.6238    0.0224    1.96   71.00    7.80   35.98    0.4600   36.75200   -1.30600 9000.000
   156  724.32    2.869   10.10   96.0    1.5445    0.0213    1.97   70.00    7.90   35.97    0.4400   36.75100   -1.30600 9000.000
   158  723.48    2.879    9.95   95.0    1.5445    0.0213    1.99   69.00    8.00   35.97    0.4400   36.75100   -1.30600 9000.000
   160  722.83    2.886    9.82   95.0    1.6633    0.0230    2.00   69.00    8.10   35.97    0.4700   36.75100   -1.30600 9000.000
   162  722.08    2.895    9.78   96.0    1.7425    0.0241    2.01   68.00    8.20   35.97    0.4900   36.75100   -1.30600 9000.000
   164  721.27    2.904    9.75   95.0    1.8613    0.0258    2.03   68.00    8.30   35.97    0.5200   36.75100   -1.30600 9000.000
   166  720.33    2.915    9.71   95.0    1.9406    0.0269    2.05   68.00    8.30   35.97    0.5400   36.75100   -1.30600 9000.000
   168  719.24    2.928    9.64   95.0    2.0198    0.0281    2.07   68.00    8.40   35.98    0.5600   36.75100   -1.30600 9000.000
   170  718.10    2.941    9.58   95.0    2.0595    0.0287    2.10   69.00    8.50   35.99    0.5700   36.75100   -1.30600 9000.000
   172  716.96    2.954    9.50   95.0    2.0991    0.0293    2.12   69.00    8.50   35.99    0.5800   36.75000   -1.30600 9000.000
   174  715.93    2.966    9.38   95.0    2.0990    0.0293    2.15   70.00    8.60   35.98    0.5800   36.75000   -1.30600 9000.000
   176  715.21    2.975    9.33   95.0    2.0990    0.0293    2.17   71.00    8.70   35.97    0.5800   36.75000   -1.30600 9000.000
   178  714.56    2.982    9.13   94.0    2.0990    0.0294    2.18   71.00    8.80   35.97    0.5800   36.75000   -1.30600 9000.000
   180  713.76    2.991    8.90   92.0    2.1386    0.0300    2.20   72.00    8.90   35.97    0.5900   36.75000   -1.30600 9000.000
   182  712.84    3.002    8.95   92.0    2.1782    0.0306    2.22   73.00    9.10   35.97    0.6000   36.75000   -1.30600 9000.000
   184  711.84    3.014    9.02   93.0    2.1782    0.0306    2.25   73.00    9.20   35.98    0.6000   36.75000   -1.30600 9000.000
   186  710.87    3.025    8.81   93.0    2.1782    0.0306    2.27   74.00    9.40   35.98    0.6000   36.74900   -1.30700 9000.000
   188  709.97    3.036    8.69   92.0    2.1783    0.0307    2.29   74.00    9.50   35.99    0.6000   36.74900   -1.30700 9000.000
   190  709.07    3.046    8.67   93.0    2.2179    0.0313    2.31   75.00    9.70   35.99    0.6100   36.74900   -1.30700 9000.000
   192  708.16    3.057    8.65   93.0    2.2178    0.0313    2.33   75.00    9.80   35.98    0.6100   36.74900   -1.30700 9000.000
   194  707.27    3.067    8.52   93.0    2.2178    0.0314    2.36   75.00    9.90   35.98    0.6100   36.74900   -1.30700 9000.000
   196  706.45    3.077    8.46   94.0    2.2178    0.0314    2.38   75.00   10.00   35.98    0.6100   36.74900   -1.30700 9000.000
   198  705.64    3.086    8.38   94.0    2.2574    0.0320    2.40   75.00   10.10   35.97    0.6200   36.74800   -1.30700 9000.000
   200  704.71    3.097    8.36   95.0    2.2573    0.0320    2.42   75.00   10.20   35.96    0.6200   36.74800   -1.30700 9000.000
   202  703.66    3.110    8.26   95.0    2.2572    0.0321    2.45   74.00   10.30   35.94    0.6200   36.74800   -1.30700 9000.000
   204  702.64    3.122    7.98   93.0    2.2570    0.0321    2.47   74.00   10.40   35.92    0.6200   36.74800   -1.30700 9000.000
   206  701.71    3.133    7.77   91.0    2.2570    0.0322    2.50   73.00   10.40   35.92    0.6200   36.74800   -1.30700 9000.000
   208  700.74    3.144    7.61   90.0    2.2570    0.0322    2.52   73.00   10.50   35.92    0.6200   36.74800   -1.30700 9000.000
   210  699.77    3.155    7.44   86.0    2.2570    0.0323    2.55   73.00   10.50   35.92    0.6200   36.74700   -1.30700 9000.000
   212  698.77    3.167    7.30   81.0    2.2571    0.0323    2.57   72.00   10.60   35.93    0.6200   36.74700   -1.30700 9000.000
   214  697.70    3.180    7.17   80.0    2.2968    0.0329    2.60   71.00   10.60   35.95    0.6300   36.74700   -1.30700 9000.000
   216  696.57    3.193    7.05   79.0    2.2968    0.0330    2.63   71.00   10.60   35.95    0.6300   36.74700   -1.30700 9000.000
   218  695.59    3.205    6.95   78.0    2.2970    0.0330    2.65   70.00   10.50   35.97    0.6300   36.74700   -1.30800 9000.000
   220  694.77    3.214    6.90   78.0    2.2970    0.0331    2.68   69.00   10.50   35.97    0.6300   36.74600   -1.30800 9000.000
   222  693.90    3.225    6.82   77.0    2.2971    0.0331    2.70   69.00   10.50   35.98    0.6300   36.74600   -1.30800 9000.000
   224  692.95    3.236    6.71   78.0    2.3367    0.0337    2.72   68.00   10.40   35.99    0.6400   36.74600   -1.30800 9000.000
   226  691.91    3.249    6.53   76.0    2.3367    0.0338    2.75   67.00   10.30   35.99    0.6400   36.74600   -1.30800 9000.000
   228  690.94    3.260    6.35   73.0    2.3368    0.0338    2.78   66.00   10.20   36.00    0.6400   36.74600   -1.30800 9000.000
   230  690.05    3.271    6.22   67.0    2.3368    0.0339    2.80   66.00   10.10   36.00    0.6400   36.74500   -1.30800 9000.000
   232  689.17    3.281    6.36   62.0    2.3369    0.0339    2.82   65.00   10.00   36.01    0.6400   36.74500   -1.30800 9000.000
   234  688.29    3.292    6.68   61.0    2.3765    0.0345    2.85   64.00    9.90   36.01    0.6500   36.74500   -1.30800 9000.000
   236  687.29    3.303    7.15   59.0    2.3765    0.0346    2.88   64.00    9.80   36.01    0.6500   36.74500   -1.30800 9000.000
   238  686.27    3.316    7.77   58.0    2.4160    0.0352    2.90   63.00    9.70   36.00    0.6600   36.74500   -1.30800 9000.000
   240  685.23    3.328    8.31   58.0    2.4556    0.0358    2.93   63.00    9.60   35.99    0.6700   36.74500   -1.30800 9000.000
   242  684.18    3.341    8.74   56.0    2.4555    0.0359    2.96   63.00    9.50   35.98    0.6700   36.74500   -1.30800 9000.000
   244  683.21    3.353    8.96   54.0    2.4950    0.0365    2.99   63.00    9.50   35.97    0.6800   36.74400   -1.30800 9000.000
   246  682.26    3.364    8.99   53.0    2.4948    0.0366    3.02   63.00    9.40   35.95    0.6800   36.74400   -1.30900 9000.000
   248  681.29    3.376    9.01   53.0    2.4948    0.0366    3.05   63.00    9.30   35.95    0.6800   36.74400   -1.30900 9000.000
   250  680.40    3.387    9.08   55.0    2.5344    0.0372    3.07   63.00    9.20   35.94    0.6900   36.74400   -1.30900 9000.000
   252  679.51    3.398    9.07   55.0    2.5343    0.0373    3.10   64.00    9.20   35.93    0.6900   36.74400   -1.30900 9000.000
   254  678.58    3.409    8.97   55.0    2.5739    0.0379    3.13   65.00    9.10   35.93    0.7000   36.74400   -1.30900 9000.000
   256  677.79    3.419    8.88   56.0    2.5740    0.0380    3.15   65.00    9.00   35.94    0.7000   36.74400   -1.30900 9000.000
   258  677.03    3.428    8.85   56.0    2.5740    0.0380    3.17   66.00    8.90   35.94    0.7000   36.74300   -1.30900 9000.000
   260  676.25    3.438    8.85   57.0    2.6134    0.0386    3.20   67.00    8.80   35.92    0.7100   36.74300   -1.30900 9000.000
   262  675.43    3.448    8.85   57.0    2.6133    0.0387    3.22   69.00    8.70   35.91    0.7100   36.74300   -1.30900 9000.000
   264  674.53    3.459    8.77   57.0    2.6131    0.0387    3.25   70.00    8.60   35.89    0.7100   36.74300   -1.30900 9000.000
   266  673.63    3.470    8.68   56.0    2.6131    0.0388    3.28   71.00    8.50   35.89    0.7100   36.74300   -1.30900 9000.000
   268  672.75    3.480    8.58   56.0    2.6131    0.0388    3.30   73.00    8.30   35.89    0.7100   36.74300   -1.30900 9000.000
   270  671.90    3.491    8.51   57.0    2.6131    0.0389    3.33   74.00    8.10   35.89    0.7100   36.74300   -1.30900 9000.000
   272  670.96    3.503    8.49   57.0    2.6131    0.0389    3.36   76.00    8.00   35.89    0.7100   36.74200   -1.30900 9000.000
   274  669.92    3.515    8.45   57.0    2.6131    0.0390    3.39   77.00    7.80   35.89    0.7100   36.74200   -1.30900 9000.000
   276  668.72    3.530    8.36   57.0    2.6132    0.0391    3.43   79.00    7.70   35.90    0.7100   36.74200   -1.30900 9000.000
   278  667.55    3.545    8.21   57.0    2.6133    0.0391    3.46   80.00    7.60   35.91    0.7100   36.74200   -1.30900 9000.000
   280  666.64    3.556    8.16   57.0    2.6134    0.0392    3.49   82.00    7.50   35.92    0.7100   36.74200   -1.30900 9000.000
   282  665.99    3.564    8.13   57.0    2.6135    0.0392    3.51   83.00    7.50   35.93    0.7100   36.74200   -1.30900 9000.000
   284  665.18    3.574    7.97   57.0    2.6135    0.0393    3.54   83.00    7.50   35.93    0.7100   36.74200   -1.30900 9000.000
   286  664.32    3.585    7.83   58.0    2.6531    0.0399    3.56   84.00    7.50   35.93    0.7200   36.74200   -1.30900 9000.000
   288  663.44    3.596    7.77   58.0    2.6532    0.0400    3.59   84.00    7.50   35.94    0.7200   36.74100   -1.30900 9000.000
   290  662.62    3.606    7.67   58.0    2.6532    0.0400    3.62   84.00    7.60   35.94    0.7200   36.74100   -1.30900 9000.000
   292  661.78    3.616    7.57   57.0    2.6532    0.0401    3.64   84.00    7.70   35.94    0.7200   36.74100   -1.30900 9000.000
   294  660.96    3.627    7.55   57.0    2.6532    0.0401    3.67   84.00    7.80   35.94    0.7200   36.74100   -1.30900 9000.000
   296  660.17    3.636    7.55   57.0    2.6532    0.0402    3.69   83.00    7.90   35.94    0.7200   36.74100   -1.31000 9000.000
   298  659.36    3.647    7.49   58.0    2.6532    0.0402    3.72   82.00    8.00   35.94    0.7200   36.74100   -1.31000 9000.000
   300  658.45    3.658    7.36   59.0    2.6532    0.0403    3.75   81.00    8.20   35.95    0.7200   36.74100   -1.31000 9000.000
   302  657.42    3.671    7.27   60.0    2.6929    0.0410    3.78   80.00    8.40   35.96    0.7300   36.74100   -1.30900 9000.000
   304  656.42    3.683    7.21   60.0    2.6929    0.0410    3.81   79.00    8.50   35.96    0.7300   36.74000   -1.30900 9000.000
   306  655.43    3.696    7.15   60.0    2.6929    0.0411    3.85   78.00    8.70   35.96    0.7300   36.74000   -1.30900 9000.000
   308  654.55    3.707    7.11   60.0    2.6929    0.0411    3.88   78.00    8.90   35.96    0.7300   36.74000   -1.31000 9000.000
   310  653.72    3.717    7.07   61.0    2.7324    0.0418    3.90   77.00    9.20   35.95    0.7400   36.74000   -1.31000 9000.000
   312  652.84    3.728    7.00   61.0    2.7324    0.0419    3.93   77.00    9.40   35.95    0.7400   36.74000   -1.31000 9000.000
   314  651.91    3.740    6.88   62.0    2.7719    0.0425    3.96   76.00    9.60   35.94    0.7500   36.74000   -1.31000 9000.000
   316  650.91    3.753    6.83   62.0    2.7719    0.0426    4.00   76.00    9.90   35.94    0.7500   36.73900   -1.31000 9000.000
   318  649.91    3.765    6.86   60.0    2.8115    0.0433    4.03   76.00   10.10   35.94    0.7600   36.73900   -1.31000 9000.000
   320  648.97    3.777    6.98   56.0    2.8115    0.0433    4.06   76.00   10.30   35.94    0.7600   36.73900   -1.31000 9000.000
   322  648.04    3.789    7.05   55.0    2.8115    0.0434    4.09   76.00   10.50   35.94    0.7600   36.73900   -1.31000 9000.000
   324  647.08    3.801    7.02   53.0    2.8115    0.0434    4.13   77.00   10.70   35.94    0.7600   36.73900   -1.31000 9000.000
   326  646.06    3.814    7.03   51.0    2.8115    0.0435    4.16   77.00   10.90   35.94    0.7600   36.73800   -1.31000 9000.000
   328  645.00    3.828    7.06   50.0    2.8115    0.0436    4.20   77.00   11.00   35.94    0.7600   36.73800   -1.31000 9000.000
   330  643.91    3.842    6.98   49.0    2.8115    0.0437    4.24   77.00   11.20   35.93    0.7600   36.73800   -1.31000 9000.000
   332  642.72    3.857    6.83   49.0    2.7719    0.0431    4.28   78.00   11.30   35.93    0.7500   36.73800   -1.31000 9000.000
   334  641.54    3.872    6.70   48.0    2.7719    0.0432    4.32   78.00   11.40   35.93    0.7500   36.73700   -1.31000 9000.000
   336  640.45    3.886    6.58   49.0    2.7323    0.0427    4.35   78.00   11.60   35.93    0.7400   36.73700   -1.31000 9000.000
   338  639.43    3.899    6.49   49.0    2.7323    0.0427    4.39   79.00   11.70   35.93    0.7400   36.73700   -1.31000 9000.000
   340  638.42    3.912    6.41   50.0    2.7322    0.0428    4.42   79.00   11.80   35.92    0.7400   36.73700   -1.31000 9000.000
   342  637.30    3.927    6.26   49.0    2.7321    0.0429    4.46   79.00   11.90   35.91    0.7400   36.73700   -1.31000 9000.000
   344  636.27    3.940    6.17   49.0    2.6925    0.0423    4.49   80.00   12.10   35.91    0.7300   36.73600   -1.31000 9000.000
   346  635.24    3.953    6.15   47.0    2.6924    0.0424    4.53   80.00   12.30   35.90    0.7300   36.73600   -1.31100 9000.000
   348  634.22    3.966    6.04   45.0    2.6923    0.0425    4.56   80.00   12.40   35.89    0.7300   36.73600   -1.31100 9000.000
   350  633.29    3.978    5.94   45.0    2.6526    0.0419    4.59   80.00   12.60   35.88    0.7200   36.73600   -1.31100 9000.000
   352  632.32    3.991    5.82   44.0    2.6526    0.0420    4.63   80.00   12.80   35.88    0.7200   36.73600   -1.31100 9000.000
   354  631.33    4.004    5.68   45.0    2.6130    0.0414    4.66   80.00   13.00   35.88    0.7100   36.73500   -1.31100 9000.000
   356  630.28    4.017    5.53   47.0    2.6131    0.0415    4.69   80.00   13.20   35.89    0.7100   36.73500   -1.31100 9000.000
   358  629.21    4.031    5.39   49.0    2.6131    0.0415    4.73   80.00   13.30   35.89    0.7100   36.73500   -1.31100 9000.000
   360  628.30    4.043    5.36   48.0    2.5735    0.0410    4.76   80.00   13.40   35.89    0.7000   36.73500   -1.31100 9000.000
   362  627.50    4.053    5.27   47.0    2.5339    0.0404    4.78   80.00   13.50   35.89    0.6900   36.73500   -1.31100 9000.000
   364  626.60    4.065    5.11   47.0    2.5339    0.0404    4.81   80.00   13.50   35.89    0.6900   36.73400   -1.31100 9000.000
   366  625.65    4.077    4.98   47.0    2.5339    0.0405    4.84   80.00   13.50   35.89    0.6900   36.73400   -1.31100 9000.000
   368  624.92    4.087    4.98   46.0    2.5339    0.0405    4.87   80.00   13.50   35.89    0.6900   36.73400   -1.31100 9000.000
