36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20110622
Launch Time (UT)                  : 07:45:31
Burst Pressure (hPa)              : 10.99
Integrated O3 to end of data (DU) : 203.09
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : F1374017
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18368
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.920
Flowrate Correction (%)           : 1.95
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    56  795.92    2.105   13.91   64.0    2.4526    0.0308    0.65  108.00    4.10   32.78    0.6500   36.75700   -1.30100 9000.000
    58  794.61    2.118   13.78   65.0    2.4526    0.0309    0.68  109.00    4.10   32.78    0.6500   36.75700   -1.30100 9000.000
    60  793.27    2.133   13.66   66.0    2.4526    0.0309    0.71  110.00    4.10   32.78    0.6500   36.75700   -1.30100 9000.000
    62  792.15    2.145   13.57   66.0    2.4525    0.0310    0.74  112.00    4.10   32.77    0.6500   36.75700   -1.30100 9000.000
    64  791.11    2.156   13.50   66.0    2.4525    0.0310    0.77  114.00    4.10   32.77    0.6500   36.75700   -1.30100 9000.000
    66  789.95    2.168   13.36   66.0    2.4524    0.0310    0.80  116.00    4.00   32.76    0.6500   36.75700   -1.30100 9000.000
    68  788.78    2.181   13.23   67.0    2.4524    0.0311    0.82  118.00    4.00   32.76    0.6500   36.75700   -1.30100 9000.000
    70  787.71    2.192   13.14   67.0    2.4524    0.0311    0.85  121.00    4.00   32.76    0.6500   36.75700   -1.30100 9000.000
    72  786.77    2.202   13.01   67.0    2.4525    0.0312    0.87  124.00    3.90   32.77    0.6500   36.75600   -1.30100 9000.000
    74  785.84    2.212   12.90   67.0    2.4525    0.0312    0.90  127.00    4.00   32.77    0.6500   36.75600   -1.30100 9000.000
    76  784.82    2.223   12.80   68.0    2.4525    0.0312    0.92  130.00    4.00   32.77    0.6500   36.75600   -1.30100 9000.000
    78  783.65    2.236   12.74   69.0    2.4525    0.0313    0.95  132.00    4.10   32.77    0.6500   36.75600   -1.30100 9000.000
    80  782.41    2.249   12.71   70.0    2.4527    0.0313    0.98  134.00    4.20   32.79    0.6500   36.75600   -1.30100 9000.000
    82  781.20    2.262   12.64   71.0    2.4527    0.0314    1.01  136.00    4.30   32.79    0.6500   36.75600   -1.30100 9000.000
    84  780.10    2.274   12.56   71.0    2.4527    0.0314    1.04  138.00    4.40   32.79    0.6500   36.75600   -1.30100 9000.000
    86  779.03    2.285   12.40   71.0    2.4125    0.0310    1.06  140.00    4.50   32.79    0.6400   36.75600   -1.30100 9000.000
    88  777.97    2.297   12.27   71.0    2.4124    0.0310    1.09  141.00    4.60   32.78    0.6400   36.75600   -1.30100 9000.000
    90  776.78    2.309   12.12   72.0    2.4123    0.0311    1.12  142.00    4.70   32.77    0.6400   36.75600   -1.30000 9000.000
    92  775.59    2.322   11.93   73.0    2.4123    0.0311    1.15  143.00    4.80   32.77    0.6400   36.75600   -1.30000 9000.000
    94  774.48    2.334   11.79   73.0    2.4123    0.0311    1.18  143.00    4.80   32.77    0.6400   36.75600   -1.30000 9000.000
    96  773.37    2.346   11.69   73.0    2.4122    0.0312    1.20  144.00    4.80   32.76    0.6400   36.75600   -1.30000 9000.000
    98  772.19    2.359   11.60   73.0    2.4122    0.0312    1.23  144.00    4.80   32.76    0.6400   36.75600   -1.30000 9000.000
   100  770.94    2.373   11.48   74.0    2.4122    0.0313    1.26  144.00    4.70   32.75    0.6400   36.75600   -1.30000 9000.000
   102  769.69    2.386   11.35   74.0    2.4122    0.0313    1.29  144.00    4.60   32.75    0.6400   36.75600   -1.30000 9000.000
   104  768.53    2.399   11.27   75.0    2.4122    0.0314    1.32  144.00    4.50   32.75    0.6400   36.75600   -1.30000 9000.000
   106  767.54    2.410   11.17   76.0    2.4122    0.0314    1.35  143.00    4.50   32.75    0.6400   36.75600   -1.30000 9000.000
   108  766.61    2.420   11.03   77.0    2.4122    0.0315    1.37  142.00    4.40   32.75    0.6400   36.75600   -1.30000 9000.000
   110  765.66    2.430   10.89   78.0    2.4122    0.0315    1.39  141.00    4.30   32.75    0.6400   36.75500   -1.30000 9000.000
   112  764.58    2.442   10.74   79.0    2.4122    0.0315    1.42  140.00    4.20   32.75    0.6400   36.75500   -1.30000 9000.000
   114  763.46    2.454   10.60   80.0    2.4122    0.0316    1.45  139.00    4.20   32.75    0.6400   36.75500   -1.29900 9000.000
   116  762.44    2.465   10.52   81.0    2.4122    0.0316    1.47  138.00    4.10   32.75    0.6400   36.75500   -1.29900 9000.000
   118  761.38    2.477   10.42   81.0    2.4122    0.0317    1.50  136.00    4.10   32.75    0.6400   36.75500   -1.29900 9000.000
   120  760.29    2.489   10.31   81.0    2.3720    0.0312    1.53  134.00    4.10   32.76    0.6300   36.75500   -1.29900 9000.000
   122  759.37    2.499   10.27   82.0    2.3720    0.0312    1.55  133.00    4.00   32.76    0.6300   36.75500   -1.29900 9000.000
   124  758.57    2.508   10.23   82.0    2.3720    0.0313    1.57  131.00    4.00   32.76    0.6300   36.75500   -1.29900 9000.000
   126  757.69    2.518   10.14   84.0    2.3720    0.0313    1.59  129.00    4.00   32.75    0.6300   36.75500   -1.29900 9000.000
   128  756.63    2.529    9.98   85.0    2.3719    0.0313    1.62  128.00    4.00   32.74    0.6300   36.75500   -1.29900 9000.000
   130  755.50    2.542    9.82   85.0    2.3718    0.0314    1.65  126.00    3.90   32.73    0.6300   36.75500   -1.29900 9000.000
   132  754.49    2.553    9.72   86.0    2.3718    0.0314    1.67  124.00    3.90   32.73    0.6300   36.75500   -1.29900 9000.000
   134  753.43    2.565    9.64   87.0    2.3717    0.0315    1.70  122.00    3.90   32.72    0.6300   36.75500   -1.29900 9000.000
   136  752.41    2.576    9.63   88.0    2.3716    0.0315    1.72  120.00    3.90   32.71    0.6300   36.75500   -1.29900 9000.000
   138  751.49    2.586    9.59   88.0    2.3716    0.0316    1.75  119.00    3.90   32.70    0.6300   36.75500   -1.29900 9000.000
   140  750.53    2.597    9.50   88.0    2.3715    0.0316    1.77  117.00    4.00   32.69    0.6300   36.75500   -1.29900 9000.000
   142  749.52    2.608    9.38   90.0    2.3715    0.0316    1.80  115.00    4.00   32.69    0.6300   36.75500   -1.29900 9000.000
   144  748.43    2.620    9.28   92.0    2.3715    0.0317    1.82  114.00    4.10   32.69    0.6300   36.75500   -1.29900 9000.000
   146  747.35    2.632    9.33   93.0    2.3716    0.0317    1.85  112.00    4.20   32.70    0.6300   36.75500   -1.29900 9000.000
   148  746.36    2.643    9.38   93.0    2.3716    0.0318    1.87  111.00    4.30   32.70    0.6300   36.75500   -1.29900 9000.000
   150  745.40    2.654    9.37   92.0    2.3716    0.0318    1.90  110.00    4.30   32.71    0.6300   36.75400   -1.29900 9000.000
   152  744.34    2.665    9.36   90.0    2.3716    0.0319    1.93  109.00    4.40   32.70    0.6300   36.75400   -1.29900 9000.000
   154  743.27    2.677    9.41   88.0    2.3716    0.0319    1.95  108.00    4.40   32.70    0.6300   36.75400   -1.29900 9000.000
   156  742.26    2.689    9.44   87.0    2.3716    0.0320    1.98  107.00    4.50   32.70    0.6300   36.75400   -1.29900 9000.000
   158  741.44    2.698    9.45   87.0    2.3716    0.0320    2.00  106.00    4.50   32.70    0.6300   36.75400   -1.29900 9000.000
   160  740.70    2.706    9.41   86.0    2.3716    0.0320    2.02  105.00    4.50   32.70    0.6300   36.75400   -1.29900 9000.000
   162  739.79    2.716    9.30   86.0    2.4117    0.0326    2.04  104.00    4.40   32.69    0.6400   36.75400   -1.29900 9000.000
   164  738.68    2.729    9.18   87.0    2.4520    0.0332    2.07  104.00    4.30   32.70    0.6500   36.75400   -1.29900 9000.000
   166  737.57    2.741    9.12   88.0    2.4519    0.0332    2.10  104.00    4.20   32.69    0.6500   36.75400   -1.29900 9000.000
   168  736.69    2.751    9.14   88.0    2.4519    0.0333    2.12  104.00    4.10   32.69    0.6500   36.75400   -1.29900 9000.000
   170  736.00    2.759    9.19   87.0    2.4519    0.0333    2.14  105.00    4.00   32.69    0.6500   36.75400   -1.29900 9000.000
   172  735.19    2.768    9.14   87.0    2.4518    0.0333    2.16  107.00    3.80   32.68    0.6500   36.75300   -1.29900 9000.000
   174  734.15    2.780    9.08   86.0    2.4517    0.0334    2.19  109.00    3.70   32.67    0.6500   36.75300   -1.29900 9000.000
   176  732.98    2.793    9.12   85.0    2.4517    0.0334    2.22  112.00    3.60   32.67    0.6500   36.75300   -1.29900 9000.000
   178  731.75    2.807    9.17   83.0    2.4517    0.0335    2.25  116.00    3.50   32.67    0.6500   36.75300   -1.29900 9000.000
   180  730.64    2.820    9.13   82.0    2.4517    0.0336    2.28  120.00    3.40   32.67    0.6500   36.75300   -1.29900 9000.000
   182  729.72    2.830    9.07   81.0    2.4517    0.0336    2.31  124.00    3.40   32.67    0.6500   36.75300   -1.29800 9000.000
   184  728.95    2.839    9.01   81.0    2.4115    0.0331    2.33  128.00    3.30   32.67    0.6400   36.75300   -1.29800 9000.000
   186  728.17    2.848    8.97   81.0    2.4115    0.0331    2.35  132.00    3.30   32.67    0.6400   36.75300   -1.29800 9000.000
   188  727.16    2.859    8.96   81.0    2.4115    0.0332    2.37  135.00    3.20   32.67    0.6400   36.75300   -1.29800 9000.000
   190  725.96    2.873    8.89   81.0    2.4115    0.0332    2.40  138.00    3.20   32.67    0.6400   36.75300   -1.29800 9000.000
   192  724.85    2.886    8.78   81.0    2.4115    0.0333    2.43  140.00    3.10   32.67    0.6400   36.75300   -1.29800 9000.000
   194  723.97    2.896    8.72   81.0    2.3713    0.0328    2.46  141.00    3.00   32.67    0.6300   36.75300   -1.29800 9000.000
   196  723.20    2.905    8.65   81.0    2.3714    0.0328    2.48  141.00    2.90   32.68    0.6300   36.75300   -1.29800 9000.000
   198  722.22    2.916    8.54   81.0    2.3714    0.0328    2.50  141.00    2.80   32.68    0.6300   36.75300   -1.29800 9000.000
   200  721.05    2.929    8.46   82.0    2.3313    0.0323    2.53  140.00    2.60   32.69    0.6200   36.75300   -1.29800 9000.000
   202  719.99    2.942    8.38   83.0    2.3314    0.0324    2.56  138.00    2.50   32.70    0.6200   36.75300   -1.29800 9000.000
   204  719.17    2.951    8.34   83.0    2.3314    0.0324    2.58  136.00    2.40   32.70    0.6200   36.75300   -1.29800 9000.000
   206  718.39    2.960    8.27   82.0    2.3314    0.0325    2.60  133.00    2.30   32.70    0.6200   36.75300   -1.29800 9000.000
   208  717.42    2.971    8.12   83.0    2.3314    0.0325    2.62  130.00    2.20   32.71    0.6200   36.75300   -1.29800 9000.000
   210  716.39    2.983    8.00   84.0    2.3314    0.0325    2.65  127.00    2.10   32.71    0.6200   36.75300   -1.29800 9000.000
   212  715.57    2.993    7.95   85.0    2.3314    0.0326    2.67  124.00    2.10   32.71    0.6200   36.75300   -1.29800 9000.000
   214  714.75    3.002    7.88   85.0    2.3314    0.0326    2.69  121.00    2.10   32.70    0.6200   36.75300   -1.29800 9000.000
   216  713.80    3.013    7.77   86.0    2.3313    0.0327    2.72  118.00    2.10   32.69    0.6200   36.75300   -1.29800 9000.000
   218  712.81    3.024    7.62   86.0    2.3313    0.0327    2.74  115.00    2.10   32.69    0.6200   36.75300   -1.29800 9000.000
   220  711.88    3.035    7.54   87.0    2.3314    0.0327    2.77  113.00    2.10   32.70    0.6200   36.75200   -1.29800 9000.000
   222  710.93    3.046    7.52   87.0    2.3314    0.0328    2.79  110.00    2.10   32.70    0.6200   36.75200   -1.29800 9000.000
   224  709.84    3.059    7.59   87.0    2.3314    0.0328    2.82  108.00    2.20   32.71    0.6200   36.75200   -1.29800 9000.000
   226  708.82    3.071    7.63   86.0    2.3314    0.0329    2.85  106.00    2.20   32.71    0.6200   36.75200   -1.29800 9000.000
   228  708.04    3.080    7.63   85.0    2.3314    0.0329    2.87  103.00    2.20   32.71    0.6200   36.75200   -1.29800 9000.000
   230  707.35    3.088    7.64   84.0    2.3314    0.0330    2.88  101.00    2.30   32.71    0.6200   36.75200   -1.29800 9000.000
   232  706.51    3.098    7.69   83.0    2.3314    0.0330    2.91   99.00    2.30   32.70    0.6200   36.75200   -1.29800 9000.000
   234  705.59    3.109    7.79   83.0    2.3715    0.0336    2.93   98.00    2.30   32.69    0.6300   36.75200   -1.29800 9000.000
   236  704.55    3.121    7.93   82.0    2.3715    0.0337    2.96   96.00    2.20   32.69    0.6300   36.75200   -1.29800 9000.000
   238  703.35    3.135    8.12   79.0    2.3715    0.0337    2.99   95.00    2.20   32.69    0.6300   36.75200   -1.29800 9000.000
   240  702.17    3.149    8.15   77.0    2.3716    0.0338    3.02   95.00    2.10   32.70    0.6300   36.75200   -1.29800 9000.000
   242  701.07    3.162    8.09   76.0    2.3314    0.0333    3.05   95.00    2.10   32.71    0.6200   36.75200   -1.29800 9000.000
   244  699.92    3.175    8.04   75.0    2.3314    0.0333    3.08   96.00    2.00   32.71    0.6200   36.75200   -1.29800 9000.000
   246  698.75    3.189    8.02   74.0    2.3314    0.0334    3.11   98.00    1.80   32.71    0.6200   36.75200   -1.29800 9000.000
   248  697.60    3.203    7.98   75.0    2.3315    0.0334    3.14  101.00    1.70   32.72    0.6200   36.75200   -1.29800 9000.000
   250  696.55    3.215    7.89   76.0    2.3315    0.0335    3.17  105.00    1.60   32.72    0.6200   36.75200   -1.29800 9000.000
   252  695.69    3.225    7.81   76.0    2.3315    0.0335    3.19  110.00    1.50   32.72    0.6200   36.75200   -1.29800 9000.000
   254  694.86    3.235    7.72   76.0    2.2913    0.0330    3.21  115.00    1.40   32.72    0.6100   36.75200   -1.29800 9000.000
   256  693.89    3.247    7.60   77.0    2.2913    0.0330    3.24  122.00    1.40   32.72    0.6100   36.75200   -1.29800 9000.000
   258  692.84    3.259    7.45   78.0    2.2913    0.0331    3.27  128.00    1.40   32.72    0.6100   36.75200   -1.29800 9000.000
   260  691.88    3.271    7.33   78.0    2.3315    0.0337    3.29  133.00    1.40   32.72    0.6200   36.75200   -1.29800 9000.000
   262  691.04    3.281    7.27   79.0    2.3314    0.0337    3.32  136.00    1.40   32.71    0.6200   36.75200   -1.29800 9000.000
   264  690.36    3.289    7.27   79.0    2.3314    0.0338    3.33  138.00    1.40   32.70    0.6200   36.75200   -1.29800 9000.000
   266  689.67    3.297    7.20   79.0    2.3314    0.0338    3.35  139.00    1.50   32.70    0.6200   36.75200   -1.29800 9000.000
   268  688.87    3.307    7.07   79.0    2.3312    0.0338    3.37  139.00    1.50   32.68    0.6200   36.75200   -1.29800 9000.000
   270  687.97    3.317    6.99   80.0    2.3312    0.0339    3.40  137.00    1.50   32.68    0.6200   36.75200   -1.29800 9000.000
   272  687.15    3.327    6.91   80.0    2.3311    0.0339    3.42  134.00    1.50   32.67    0.6200   36.75200   -1.29800 9000.000
   274  686.32    3.337    6.86   80.0    2.3311    0.0340    3.44  130.00    1.50   32.67    0.6200   36.75200   -1.29800 9000.000
   276  685.33    3.349    6.80   80.0    2.3312    0.0340    3.47  125.00    1.50   32.68    0.6200   36.75200   -1.29800 9000.000
   278  684.26    3.362    6.78   79.0    2.3313    0.0341    3.50  119.00    1.40   32.69    0.6200   36.75200   -1.29800 9000.000
   280  683.39    3.372    6.79   79.0    2.3314    0.0341    3.52  111.00    1.40   32.70    0.6200   36.75200   -1.29800 9000.000
   282  682.72    3.380    6.78   78.0    2.3314    0.0341    3.54  103.00    1.30   32.71    0.6200   36.75200   -1.29800 9000.000
   284  681.85    3.391    6.78   78.0    2.3314    0.0342    3.56   93.00    1.30   32.71    0.6200   36.75200   -1.29800 9000.000
   286  680.75    3.404    6.82   77.0    2.3314    0.0342    3.59   83.00    1.20   32.71    0.6200   36.75200   -1.29700 9000.000
   288  679.66    3.417    6.86   76.0    2.3314    0.0343    3.62   73.00    1.20   32.71    0.6200   36.75200   -1.29700 9000.000
   290  678.83    3.427    6.90   74.0    2.3716    0.0349    3.64   62.00    1.30   32.70    0.6300   36.75200   -1.29800 9000.000
   292  678.12    3.436    6.92   73.0    2.3715    0.0350    3.66   52.00    1.30   32.69    0.6300   36.75100   -1.29800 9000.000
   294  677.23    3.447    6.81   73.0    2.3714    0.0350    3.69   43.00    1.40   32.68    0.6300   36.75100   -1.29800 9000.000
   296  676.20    3.459    6.67   73.0    2.3714    0.0351    3.72   36.00    1.40   32.68    0.6300   36.75100   -1.29800 9000.000
   298  675.17    3.472    6.55   73.0    2.3714    0.0351    3.74   29.00    1.50   32.68    0.6300   36.75100   -1.29800 9000.000
   300  674.14    3.484    6.47   73.0    2.3714    0.0352    3.77   24.00    1.60   32.68    0.6300   36.75100   -1.29800 9000.000
   302  673.07    3.497    6.36   74.0    2.3714    0.0352    3.80   20.00    1.60   32.68    0.6300   36.75100   -1.29800 9000.000
   304  672.09    3.510    6.26   73.0    2.3312    0.0347    3.83   18.00    1.70   32.68    0.6200   36.75100   -1.29800 9000.000
   306  671.27    3.520    6.26   72.0    2.3312    0.0347    3.85   16.00    1.70   32.68    0.6200   36.75100   -1.29800 9000.000
   308  670.50    3.529    6.23   72.0    2.3312    0.0348    3.87   15.00    1.80   32.68    0.6200   36.75100   -1.29800 9000.000
   310  669.63    3.540    6.14   72.0    2.3311    0.0348    3.90   15.00    1.80   32.67    0.6200   36.75200   -1.29800 9000.000
   312  668.73    3.551    6.06   72.0    2.3713    0.0355    3.92   15.00    1.90   32.67    0.6300   36.75100   -1.29800 9000.000
   314  667.85    3.561    5.97   72.0    2.3712    0.0355    3.95   16.00    1.90   32.65    0.6300   36.75100   -1.29800 9000.000
   316  667.11    3.570    5.91   72.0    2.3711    0.0355    3.97   16.00    2.00   32.64    0.6300   36.75100   -1.29800 9000.000
   318  666.36    3.580    5.85   71.0    2.3709    0.0356    3.99   17.00    2.10   32.62    0.6300   36.75100   -1.29800 9000.000
   320  665.43    3.591    5.79   71.0    2.4111    0.0362    4.02   18.00    2.20   32.62    0.6400   36.75100   -1.29800 9000.000
   322  664.57    3.602    5.77   71.0    2.4111    0.0363    4.04   18.00    2.30   32.62    0.6400   36.75100   -1.29800 9000.000
   324  663.86    3.611    5.71   71.0    2.4111    0.0363    4.06   18.00    2.40   32.62    0.6400   36.75100   -1.29800 9000.000
   326  663.06    3.620    5.62   71.0    2.4111    0.0364    4.08   17.00    2.50   32.62    0.6400   36.75100   -1.29800 9000.000
   328  662.10    3.632    5.52   72.0    2.4513    0.0370    4.11   16.00    2.60   32.62    0.6500   36.75100   -1.29800 9000.000
   330  661.15    3.644    5.46   72.0    2.4514    0.0371    4.14   14.00    2.70   32.63    0.6500   36.75100   -1.29800 9000.000
   332  660.31    3.654    5.37   71.0    2.4514    0.0371    4.16   13.00    2.80   32.63    0.6500   36.75100   -1.29800 9000.000
   334  659.41    3.666    5.25   72.0    2.4915    0.0378    4.19   12.00    2.90   32.62    0.6600   36.75100   -1.29800 9000.000
   336  658.53    3.677    5.14   72.0    2.4916    0.0378    4.22   11.00    3.00   32.63    0.6600   36.75100   -1.29800 9000.000
   338  657.73    3.686    5.13   72.0    2.4916    0.0379    4.24    9.00    3.10   32.63    0.6600   36.75100   -1.29800 9000.000
   340  656.97    3.696    5.11   71.0    2.4916    0.0379    4.26    9.00    3.30   32.63    0.6600   36.75100   -1.29800 9000.000
   342  656.24    3.705    5.02   71.0    2.4915    0.0380    4.28    8.00    3.40   32.62    0.6600   36.75100   -1.29900 9000.000
   344  655.49    3.714    4.92   71.0    2.4914    0.0380    4.31    8.00    3.50   32.61    0.6600   36.75100   -1.29900 9000.000
   346  654.72    3.724    4.87   71.0    2.4913    0.0381    4.33    8.00    3.70   32.59    0.6600   36.75100   -1.29900 9000.000
   348  653.95    3.734    4.84   71.0    2.4911    0.0381    4.35    9.00    3.90   32.57    0.6600   36.75100   -1.29900 9000.000
   350  653.12    3.744    4.81   70.0    2.4911    0.0381    4.38    9.00    4.10   32.57    0.6600   36.75100   -1.29900 9000.000
   352  652.21    3.755    4.81   68.0    2.5313    0.0388    4.41   10.00    4.30   32.57    0.6700   36.75100   -1.29900 9000.000
   354  651.20    3.768    4.81   67.0    2.5314    0.0389    4.44   10.00    4.50   32.58    0.6700   36.75100   -1.29900 9000.000
   356  650.16    3.781    4.77   66.0    2.5314    0.0389    4.47   10.00    4.70   32.59    0.6700   36.75100   -1.29900 9000.000
   358  649.07    3.795    4.69   65.0    2.5717    0.0396    4.50   11.00    4.80   32.60    0.6800   36.75100   -1.29900 9000.000
   360  648.08    3.807    4.68   64.0    2.5316    0.0391    4.53   10.00    5.00   32.61    0.6700   36.75100   -1.29900 9000.000
   362  647.35    3.816    4.71   64.0    2.5316    0.0391    4.56   10.00    5.10   32.61    0.6700   36.75100   -1.29900 9000.000
   364  646.71    3.824    4.68   64.0    2.5315    0.0391    4.58    9.00    5.30   32.60    0.6700   36.75100   -1.29900 9000.000
   366  646.09    3.832    4.59   64.0    2.5315    0.0392    4.60    9.00    5.30   32.60    0.6700   36.75100   -1.30000 9000.000
   368  645.46    3.840    4.46   64.0    2.5315    0.0392    4.61    7.00    5.40   32.60    0.6700   36.75100   -1.30000 9000.000
