36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20110119
Launch Time (UT)                  : 06:01:06
Burst Pressure (hPa)              : 7.76
Integrated O3 to end of data (DU) : 212.12
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : F3441907
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18400
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.090
Flowrate Correction (%)           : 1.67
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    98  821.35    1.801   18.57   64.0    1.9894    0.0242    0.00    0.00    0.00   34.88    0.5400   36.75900   -1.30200 9000.000
   100  821.35    1.801   18.57   64.0    1.9894    0.0242    0.00    0.00    0.00   34.88    0.5400   36.75900   -1.30200 9000.000
   102  821.35    1.801   18.57   63.0    1.9895    0.0242    0.00    0.00    0.00   34.89    0.5400   36.75900   -1.30200 9000.000
   104  821.35    1.801   18.57   63.0    1.9896    0.0242    0.00    0.00    0.00   34.90    0.5400   36.75900   -1.30200 9000.000
   106  821.34    1.801   18.57   63.0    1.9896    0.0242    0.00    0.00    0.00   34.91    0.5400   36.75900   -1.30200 9000.000
   108  821.34    1.801   18.57   63.0    1.9897    0.0242    0.00    0.00    0.00   34.92    0.5400   36.75900   -1.30200 9000.000
   110  821.34    1.801   18.57   63.0    1.9897    0.0242    0.00    0.00    0.00   34.92    0.5400   36.75900   -1.30200 9000.000
   112  821.34    1.801   18.57   63.0    1.9898    0.0242    0.00    0.00    0.10   34.93    0.5400   36.75900   -1.30200 9000.000
   114  821.34    1.801   18.57   63.0    1.9898    0.0242    0.00    0.00    0.10   34.94    0.5400   36.75900   -1.30200 9000.000
   116  821.34    1.801   18.57   63.0    1.9492    0.0237    0.00    0.00    0.10   34.94    0.5300   36.75900   -1.30200 9000.000
   118  821.34    1.801   18.57   63.0    1.9493    0.0237    0.00    0.00    0.20   34.95    0.5300   36.75900   -1.30200 9000.000
   120  821.34    1.801   18.57   62.0    1.9493    0.0237    0.00    0.00    0.20   34.96    0.5300   36.75900   -1.30200 9000.000
   122  821.34    1.801   18.57   62.0    1.9493    0.0237    0.00    0.00    0.30   34.96    0.5300   36.75900   -1.30200 9000.000
   124  821.33    1.801   18.56   62.0    1.9494    0.0237    0.00    0.00    0.40   34.97    0.5300   36.75900   -1.30200 9000.000
   126  821.33    1.801   18.56   62.0    1.9495    0.0237    0.00   26.00    0.60   34.98    0.5300   36.75900   -1.30200 9000.000
   128  821.33    1.801   18.56   62.0    1.9495    0.0237    0.00   29.00    0.70   34.99    0.5300   36.75900   -1.30200 9000.000
   130  821.33    1.801   18.56   62.0    1.9495    0.0237    0.00   32.00    0.90   34.99    0.5300   36.75900   -1.30200 9000.000
   132  821.33    1.801   18.56   62.0    1.9496    0.0237    0.00   35.00    1.10   35.00    0.5300   36.75900   -1.30200 9000.000
   134  821.33    1.801   18.56   62.0    1.9497    0.0237    0.00   37.00    1.40   35.01    0.5300   36.75900   -1.30200 9000.000
   136  821.33    1.801   18.56   62.0    1.9497    0.0237    0.00   38.00    1.70   35.01    0.5300   36.75900   -1.30200 9000.000
   138  820.36    1.811   18.04   64.0    1.9497    0.0238    0.02   39.00    2.00   35.02    0.5300   36.75900   -1.30200 9000.000
   140  819.29    1.822   17.46   65.0    1.9497    0.0238    0.04   40.00    2.30   35.02    0.5300   36.75900   -1.30200 9000.000
   142  818.25    1.833   16.89   65.0    1.9498    0.0238    0.06   40.00    2.70   35.03    0.5300   36.75900   -1.30200 9000.000
   144  817.17    1.844   16.60   66.0    1.9498    0.0239    0.08   40.00    3.00   35.03    0.5300   36.75900   -1.30200 9000.000
   146  816.20    1.854   16.52   67.0    1.9498    0.0239    0.10   40.00    3.40   35.03    0.5300   36.75900   -1.30200 9000.000
   148  815.39    1.863   16.48   68.0    1.9497    0.0239    0.11   39.00    3.70   35.02    0.5300   36.75900   -1.30200 9000.000
   150  814.62    1.871   16.40   69.0    1.9903    0.0244    0.13   38.00    4.00   35.02    0.5400   36.75900   -1.30200 9000.000
   152  813.74    1.880   16.24   70.0    1.9903    0.0245    0.14   38.00    4.30   35.02    0.5400   36.75900   -1.30200 9000.000
   154  812.70    1.891   16.11   70.0    2.0310    0.0250    0.17   37.00    4.50   35.03    0.5500   36.75900   -1.30200 9000.000
   156  811.53    1.903   16.02   70.0    2.0311    0.0250    0.19   36.00    4.70   35.04    0.5500   36.75900   -1.30200 9000.000
   158  810.30    1.916   15.89   70.0    2.0717    0.0256    0.21   36.00    4.80   35.04    0.5600   36.75900   -1.30200 9000.000
   160  809.21    1.928   15.80   71.0    2.0717    0.0256    0.23   35.00    4.90   35.04    0.5600   36.75900   -1.30200 9000.000
   162  808.30    1.937   15.75   71.0    2.0717    0.0256    0.25   34.00    4.90   35.04    0.5600   36.75800   -1.30300 9000.000
   164  807.43    1.946   15.63   72.0    2.0717    0.0257    0.27   34.00    4.90   35.04    0.5600   36.75800   -1.30300 9000.000
   166  806.56    1.956   15.44   73.0    2.1123    0.0262    0.29   34.00    4.90   35.04    0.5700   36.75800   -1.30300 9000.000
   168  805.63    1.965   15.37   73.0    2.1123    0.0262    0.31   34.00    4.80   35.04    0.5700   36.75800   -1.30300 9000.000
   170  804.63    1.976   15.33   72.0    2.1123    0.0263    0.33   35.00    4.70   35.03    0.5700   36.75800   -1.30300 9000.000
   172  803.62    1.987   15.23   72.0    2.1123    0.0263    0.35   35.00    4.60   35.03    0.5700   36.75800   -1.30300 9000.000
   174  802.59    1.997   15.19   72.0    2.1528    0.0268    0.37   36.00    4.40   35.02    0.5800   36.75800   -1.30300 9000.000
   176  801.58    2.008   15.09   73.0    2.1528    0.0269    0.39   37.00    4.30   35.02    0.5800   36.75800   -1.30300 9000.000
   178  800.62    2.018   14.96   73.0    2.1528    0.0269    0.41   37.00    4.20   35.02    0.5800   36.75800   -1.30300 9000.000
   180  799.79    2.027   14.91   74.0    2.1528    0.0269    0.43   38.00    4.00   35.02    0.5800   36.75800   -1.30300 9000.000
   182  798.97    2.036   14.84   75.0    2.1934    0.0275    0.45   39.00    3.90   35.02    0.5900   36.75800   -1.30300 9000.000
   184  797.92    2.047   14.72   75.0    2.1934    0.0275    0.47   39.00    3.80   35.02    0.5900   36.75800   -1.30300 9000.000
   186  796.69    2.060   14.59   76.0    2.1934    0.0275    0.50   40.00    3.70   35.01    0.5900   36.75800   -1.30300 9000.000
   188  795.71    2.070   14.49   75.0    2.1934    0.0276    0.52   41.00    3.60   35.01    0.5900   36.75800   -1.30300 9000.000
   190  794.91    2.079   14.44   75.0    2.1934    0.0276    0.54   41.00    3.60   35.01    0.5900   36.75800   -1.30400 9000.000
   192  794.09    2.088   14.38   75.0    2.1934    0.0276    0.55   42.00    3.50   35.01    0.5900   36.75800   -1.30400 9000.000
   194  793.10    2.098   14.24   75.0    2.1934    0.0277    0.58   43.00    3.50   35.01    0.5900   36.75800   -1.30400 9000.000
   196  792.01    2.110   14.15   76.0    2.1934    0.0277    0.60   44.00    3.40   35.01    0.5900   36.75800   -1.30400 9000.000
   198  790.99    2.121   14.06   76.0    2.1934    0.0277    0.62   45.00    3.50   35.01    0.5900   36.75800   -1.30400 9000.000
   200  790.08    2.131   13.97   76.0    2.1934    0.0278    0.64   47.00    3.50   35.01    0.5900   36.75800   -1.30400 9000.000
   202  789.10    2.141   13.87   76.0    2.1934    0.0278    0.66   48.00    3.60   35.01    0.5900   36.75800   -1.30400 9000.000
   204  788.03    2.152   13.77   76.0    2.1933    0.0278    0.69   48.00    3.70   35.00    0.5900   36.75800   -1.30400 9000.000
   206  787.18    2.161   13.65   77.0    2.1933    0.0279    0.71   49.00    3.80   35.00    0.5900   36.75800   -1.30400 9000.000
   208  786.43    2.170   13.62   77.0    2.1933    0.0279    0.72   49.00    3.90   35.00    0.5900   36.75800   -1.30400 9000.000
   210  785.56    2.179   13.57   77.0    2.1933    0.0279    0.74   49.00    4.00   35.00    0.5900   36.75800   -1.30400 9000.000
   212  784.75    2.188   13.50   77.0    2.1933    0.0279    0.76   48.00    4.10   35.00    0.5900   36.75700   -1.30400 9000.000
   214  784.05    2.195   13.42   78.0    2.2339    0.0285    0.77   47.00    4.30   35.00    0.6000   36.75700   -1.30400 9000.000
   216  783.32    2.203   13.35   78.0    2.2338    0.0285    0.79   45.00    4.40   34.99    0.6000   36.75700   -1.30400 9000.000
   218  782.46    2.212   13.20   79.0    2.2338    0.0285    0.81   44.00    4.50   34.98    0.6000   36.75700   -1.30400 9000.000
   220  781.60    2.222   13.07   81.0    2.2338    0.0286    0.83   42.00    4.60   34.98    0.6000   36.75700   -1.30400 9000.000
   222  780.77    2.230   12.99   82.0    2.2338    0.0286    0.85   40.00    4.60   34.98    0.6000   36.75700   -1.30400 9000.000
   224  780.09    2.238   12.91   82.0    2.2338    0.0286    0.86   38.00    4.70   34.98    0.6000   36.75700   -1.30400 9000.000
   226  779.45    2.245   12.80   83.0    2.2337    0.0287    0.88   36.00    4.80   34.97    0.6000   36.75700   -1.30400 9000.000
   228  778.58    2.254   12.70   84.0    2.2337    0.0287    0.90   34.00    4.80   34.97    0.6000   36.75700   -1.30400 9000.000
   230  777.73    2.263   12.69   83.0    2.2336    0.0287    0.92   33.00    4.80   34.96    0.6000   36.75700   -1.30400 9000.000
   232  777.15    2.270   12.75   81.0    2.2335    0.0287    0.93   32.00    4.90   34.94    0.6000   36.75700   -1.30400 9000.000
   234  776.58    2.276   12.80   78.0    2.2334    0.0288    0.94   31.00    4.90   34.93    0.6000   36.75700   -1.30500 9000.000
   236  775.88    2.283   12.81   77.0    2.2333    0.0288    0.96   30.00    4.90   34.92    0.6000   36.75700   -1.30500 9000.000
   238  774.97    2.293   12.76   77.0    2.2333    0.0288    0.98   30.00    4.90   34.92    0.6000   36.75700   -1.30500 9000.000
   240  774.05    2.303   12.80   76.0    2.2333    0.0289    1.00   30.00    4.90   34.92    0.6000   36.75700   -1.30500 9000.000
   242  773.26    2.312   12.75   76.0    2.2334    0.0289    1.02   30.00    4.80   34.93    0.6000   36.75700   -1.30500 9000.000
   244  772.50    2.320   12.67   77.0    2.2335    0.0289    1.04   30.00    4.80   34.94    0.6000   36.75700   -1.30500 9000.000
   246  771.57    2.330   12.63   76.0    2.2335    0.0289    1.06   30.00    4.80   34.94    0.6000   36.75700   -1.30500 9000.000
   248  770.56    2.341   12.63   74.0    2.2335    0.0290    1.08   30.00    4.80   34.94    0.6000   36.75700   -1.30500 9000.000
   250  769.62    2.352   12.66   73.0    2.2335    0.0290    1.10   30.00    4.80   34.94    0.6000   36.75700   -1.30500 9000.000
   252  768.85    2.360   12.66   72.0    2.2335    0.0290    1.12   29.00    4.80   34.94    0.6000   36.75700   -1.30500 9000.000
   254  768.13    2.368   12.63   72.0    2.2335    0.0291    1.14   29.00    4.80   34.95    0.6000   36.75600   -1.30500 9000.000
   256  767.40    2.376   12.58   72.0    2.2335    0.0291    1.15   28.00    4.80   34.95    0.6000   36.75600   -1.30500 9000.000
   258  766.68    2.384   12.48   73.0    2.2335    0.0291    1.17   27.00    4.80   34.95    0.6000   36.75600   -1.30500 9000.000
   260  765.96    2.392   12.44   74.0    2.2335    0.0292    1.19   27.00    4.90   34.95    0.6000   36.75600   -1.30600 9000.000
   262  765.15    2.401   12.42   75.0    2.2335    0.0292    1.21   27.00    5.00   34.95    0.6000   36.75600   -1.30600 9000.000
   264  764.15    2.411   12.38   75.0    2.2336    0.0292    1.23   26.00    5.20   34.96    0.6000   36.75600   -1.30600 9000.000
   266  763.02    2.424   12.39   75.0    2.2336    0.0293    1.25   27.00    5.40   34.96    0.6000   36.75600   -1.30600 9000.000
   268  761.93    2.436   12.39   74.0    2.2336    0.0293    1.28   27.00    5.60   34.96    0.6000   36.75600   -1.30600 9000.000
   270  761.15    2.445   12.37   74.0    2.2337    0.0293    1.30   27.00    5.90   34.97    0.6000   36.75600   -1.30600 9000.000
   272  760.40    2.453   12.31   73.0    2.2337    0.0294    1.31   28.00    6.30   34.97    0.6000   36.75600   -1.30600 9000.000
   274  759.54    2.462   12.23   73.0    2.2338    0.0294    1.33   29.00    6.60   34.98    0.6000   36.75600   -1.30600 9000.000
   276  758.57    2.473   12.30   71.0    2.2337    0.0294    1.36   30.00    6.90   34.97    0.6000   36.75600   -1.30600 9000.000
   278  757.48    2.485   12.45   71.0    2.2337    0.0295    1.38   32.00    7.20   34.97    0.6000   36.75600   -1.30600 9000.000
   280  756.37    2.497   12.60   71.0    2.2337    0.0295    1.41   33.00    7.50   34.97    0.6000   36.75600   -1.30600 9000.000
   282  755.37    2.509   12.68   71.0    2.2337    0.0296    1.43   34.00    7.70   34.97    0.6000   36.75600   -1.30700 9000.000
   284  754.61    2.517   12.71   70.0    2.2337    0.0296    1.45   35.00    7.80   34.97    0.6000   36.75600   -1.30700 9000.000
   286  753.92    2.525   12.72   69.0    2.2337    0.0296    1.47   37.00    7.80   34.97    0.6000   36.75600   -1.30700 9000.000
   288  753.11    2.534   12.86   66.0    2.1931    0.0291    1.48   38.00    7.80   34.97    0.5900   36.75600   -1.30700 9000.000
   290  752.24    2.543   13.05   61.0    2.2337    0.0297    1.50   39.00    7.70   34.97    0.6000   36.75500   -1.30700 9000.000
   292  751.32    2.554   13.15   58.0    2.2337    0.0297    1.53   41.00    7.60   34.97    0.6000   36.75500   -1.30700 9000.000
   294  750.30    2.565   13.15   55.0    2.2337    0.0298    1.55   42.00    7.40   34.97    0.6000   36.75500   -1.30700 9000.000
   296  749.14    2.578   13.20   50.0    2.2338    0.0298    1.58   42.00    7.20   34.98    0.6000   36.75500   -1.30800 9000.000
   298  747.90    2.592   13.56   38.0    2.2744    0.0304    1.61   43.00    6.90   34.98    0.6100   36.75500   -1.30800 9000.000
   300  746.69    2.606   13.83   34.0    2.2744    0.0305    1.64   43.00    6.70   34.98    0.6100   36.75500   -1.30800 9000.000
   302  745.56    2.619   13.80   37.0    2.3150    0.0311    1.66   43.00    6.50   34.98    0.6200   36.75500   -1.30800 9000.000
   304  744.73    2.628   13.71   39.0    2.3149    0.0311    1.68   43.00    6.40   34.97    0.6200   36.75500   -1.30800 9000.000
   306  744.16    2.635   13.65   40.0    2.3555    0.0317    1.70   43.00    6.30   34.97    0.6300   36.75500   -1.30800 9000.000
   308  743.59    2.641   13.60   41.0    2.3555    0.0317    1.71   42.00    6.20   34.96    0.6300   36.75500   -1.30800 9000.000
   310  742.97    2.648   13.51   42.0    2.4367    0.0328    1.73   42.00    6.20   34.96    0.6500   36.75500   -1.30800 9000.000
   312  742.26    2.656   13.44   44.0    2.4772    0.0334    1.75   42.00    6.30   34.95    0.6600   36.75500   -1.30800 9000.000
   314  741.52    2.664   13.38   45.0    2.4772    0.0334    1.77   42.00    6.40   34.95    0.6600   36.75400   -1.30800 9000.000
   316  740.81    2.672   13.35   45.0    2.5179    0.0340    1.79   42.00    6.50   34.96    0.6700   36.75400   -1.30800 9000.000
   318  740.13    2.680   13.35   46.0    2.5179    0.0340    1.80   43.00    6.60   34.96    0.6700   36.75400   -1.30800 9000.000
   320  739.43    2.688   13.30   46.0    2.5180    0.0341    1.82   44.00    6.70   34.97    0.6700   36.75400   -1.30900 9000.000
   322  738.65    2.697   13.20   46.0    2.5181    0.0341    1.84   45.00    6.70   34.99    0.6700   36.75400   -1.30900 9000.000
   324  737.82    2.707   13.13   45.0    2.5181    0.0341    1.87   47.00    6.80   34.99    0.6700   36.75400   -1.30900 9000.000
   326  736.97    2.716   13.11   45.0    2.5588    0.0347    1.89   49.00    6.90   35.00    0.6800   36.75400   -1.30900 9000.000
   328  736.13    2.726   13.07   45.0    2.5588    0.0348    1.91   51.00    6.90   35.00    0.6800   36.75400   -1.30900 9000.000
   330  735.31    2.735   12.98   45.0    2.5590    0.0348    1.93   53.00    6.90   35.02    0.6800   36.75400   -1.30900 9000.000
   332  734.49    2.744   12.95   45.0    2.5590    0.0348    1.96   55.00    6.90   35.02    0.6800   36.75400   -1.30900 9000.000
   334  733.75    2.753   12.92   46.0    2.5590    0.0349    1.98   57.00    6.80   35.02    0.6800   36.75400   -1.30900 9000.000
   336  733.02    2.761   12.80   46.0    2.5591    0.0349    2.00   58.00    6.80   35.03    0.6800   36.75300   -1.30900 9000.000
   338  732.21    2.771   12.64   46.0    2.5592    0.0350    2.02   60.00    6.80   35.04    0.6800   36.75300   -1.30900 9000.000
   340  731.25    2.782   12.51   46.0    2.5593    0.0350    2.05   61.00    6.80   35.05    0.6800   36.75300   -1.30900 9000.000
   342  730.17    2.794   12.41   47.0    2.5593    0.0351    2.08   62.00    6.80   35.06    0.6800   36.75300   -1.30900 9000.000
   344  729.06    2.807   12.29   47.0    2.5594    0.0351    2.11   63.00    6.80   35.07    0.6800   36.75300   -1.30900 9000.000
   346  727.95    2.819   12.20   47.0    2.5595    0.0352    2.14   63.00    6.80   35.08    0.6800   36.75300   -1.30900 9000.000
   348  727.10    2.829   12.16   47.0    2.5596    0.0352    2.16   63.00    6.90   35.09    0.6800   36.75300   -1.30900 9000.000
   350  726.29    2.839   12.10   48.0    2.5596    0.0352    2.18   63.00    7.00   35.09    0.6800   36.75300   -1.30900 9000.000
   352  725.37    2.849   11.95   48.0    2.5597    0.0353    2.21   63.00    7.10   35.10    0.6800   36.75300   -1.30900 9000.000
   354  724.40    2.861   11.84   49.0    2.5597    0.0353    2.24   62.00    7.20   35.10    0.6800   36.75200   -1.30900 9000.000
   356  723.62    2.869   11.80   49.0    2.5598    0.0354    2.26   62.00    7.20   35.11    0.6800   36.75200   -1.30900 9000.000
   358  722.83    2.879   11.72   49.0    2.5598    0.0354    2.28   61.00    7.30   35.12    0.6800   36.75200   -1.31000 9000.000
   360  721.95    2.889   11.56   50.0    2.5599    0.0355    2.30   61.00    7.30   35.13    0.6800   36.75200   -1.31000 9000.000
   362  721.10    2.899   11.44   51.0    2.5599    0.0355    2.33   61.00    7.20   35.13    0.6800   36.75200   -1.31000 9000.000
   364  720.18    2.909   11.37   52.0    2.5600    0.0355    2.35   61.00    7.10   35.14    0.6800   36.75200   -1.31000 9000.000
   366  719.33    2.919   11.34   53.0    2.5195    0.0350    2.38   60.00    6.90   35.15    0.6700   36.75200   -1.31000 9000.000
   368  718.49    2.929   11.29   53.0    2.5195    0.0351    2.40   60.00    6.70   35.16    0.6700   36.75100   -1.31000 9000.000
