36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20110413
Launch Time (UT)                  : 07:44:34
Burst Pressure (hPa)              : 6.82
Integrated O3 to end of data (DU) : 246.04
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : F4650089
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18356
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 27.830
Flowrate Correction (%)           : 2.23
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  808.64    1.951   19.76   59.0    2.9400    0.0364    0.39   63.00    4.80   38.34    0.8200   36.75800   -1.30200 9000.000
    26  807.65    1.962   19.57   60.0    2.9401    0.0364    0.42   63.00    5.10   38.35    0.8200   36.75800   -1.30200 9000.000
    28  806.57    1.973   19.43   60.0    2.9401    0.0365    0.45   63.00    5.30   38.35    0.8200   36.75800   -1.30200 9000.000
    30  805.17    1.988   19.31   61.0    3.0166    0.0375    0.49   64.00    5.40   38.36    0.8400   36.75800   -1.30200 9000.000
    32  803.63    2.005   19.07   61.0    3.0166    0.0375    0.54   64.00    5.60   38.36    0.8400   36.75800   -1.30200 9000.000
    34  802.08    2.022   18.71   62.0    3.0166    0.0376    0.58   65.00    5.60   38.36    0.8400   36.75800   -1.30200 9000.000
    36  800.43    2.039   18.53   63.0    3.0166    0.0377    0.63   65.00    5.60   38.36    0.8400   36.75800   -1.30200 9000.000
    38  798.58    2.059   18.47   63.0    3.0549    0.0383    0.69   65.00    5.50   38.37    0.8500   36.75700   -1.30200 9000.000
    40  796.71    2.079   18.22   64.0    3.0932    0.0388    0.74   65.00    5.40   38.38    0.8600   36.75700   -1.30200 9000.000
    42  794.99    2.098   17.92   64.0    3.0933    0.0389    0.80   65.00    5.30   38.39    0.8600   36.75700   -1.30200 9000.000
    44  793.16    2.118   17.63   66.0    3.0934    0.0390    0.85   64.00    5.20   38.40    0.8600   36.75700   -1.30200 9000.000
    46  791.27    2.138   17.46   66.0    3.0934    0.0391    0.91   63.00    5.10   38.40    0.8600   36.75700   -1.30200 9000.000
    48  789.56    2.156   17.49   66.0    3.0934    0.0392    0.96   62.00    5.00   38.40    0.8600   36.75700   -1.30200 9000.000
    50  788.00    2.173   17.37   67.0    3.1316    0.0397    1.01   60.00    4.90   38.41    0.8700   36.75700   -1.30300 9000.000
    52  786.35    2.191   16.98   68.0    3.1316    0.0398    1.06   59.00    4.90   38.41    0.8700   36.75700   -1.30300 9000.000
    54  784.53    2.211   16.59   69.0    3.1316    0.0399    1.12   58.00    4.90   38.41    0.8700   36.75700   -1.30300 9000.000
    56  782.98    2.228   16.49   69.0    3.1318    0.0400    1.17   57.00    4.90   38.42    0.8700   36.75700   -1.30300 9000.000
    58  781.95    2.239   16.49   69.0    3.1320    0.0401    1.20   57.00    4.90   38.44    0.8700   36.75700   -1.30300 9000.000
    60  780.90    2.251   16.31   69.0    3.1321    0.0401    1.24   57.00    5.00   38.45    0.8700   36.75700   -1.30300 9000.000
    62  779.62    2.265   16.02   69.0    3.1322    0.0402    1.28   57.00    5.00   38.46    0.8700   36.75700   -1.30300 9000.000
    64  778.15    2.281   15.77   70.0    3.1703    0.0407    1.32   57.00    5.10   38.46    0.8800   36.75700   -1.30300 9000.000
    66  776.56    2.298   15.60   71.0    3.1703    0.0408    1.38   57.00    5.10   38.46    0.8800   36.75700   -1.30300 9000.000
    68  775.02    2.315   15.44   72.0    3.1705    0.0409    1.42   57.00    5.10   38.47    0.8800   36.75700   -1.30300 9000.000
    70  773.57    2.331   15.33   72.0    3.1705    0.0410    1.47   57.00    5.10   38.47    0.8800   36.75700   -1.30300 9000.000
    72  772.35    2.344   15.28   73.0    3.1706    0.0411    1.51   56.00    5.10   38.48    0.8800   36.75600   -1.30300 9000.000
    74  771.20    2.357   15.23   73.0    3.1707    0.0411    1.55   56.00    5.10   38.49    0.8800   36.75600   -1.30300 9000.000
    76  769.98    2.370   15.12   74.0    3.1707    0.0412    1.59   55.00    5.00   38.49    0.8800   36.75600   -1.30300 9000.000
    78  768.63    2.385   15.01   75.0    3.1708    0.0413    1.63   54.00    4.90   38.50    0.8800   36.75600   -1.30300 9000.000
    80  767.22    2.401   14.87   76.0    3.2091    0.0418    1.68   53.00    4.80   38.51    0.8900   36.75600   -1.30300 9000.000
    82  765.68    2.418   14.72   77.0    3.2092    0.0419    1.73   52.00    4.60   38.52    0.8900   36.75600   -1.30300 9000.000
    84  764.19    2.434   14.57   77.0    3.2093    0.0420    1.78   52.00    4.50   38.53    0.8900   36.75600   -1.30300 9000.000
    86  762.88    2.449   14.41   78.0    3.1712    0.0416    1.82   51.00    4.30   38.54    0.8800   36.75600   -1.30300 9000.000
    88  761.56    2.464   14.24   79.0    3.1713    0.0416    1.87   50.00    4.20   38.55    0.8800   36.75600   -1.30400 9000.000
    90  760.21    2.479   14.04   80.0    3.1714    0.0417    1.91   50.00    4.00   38.56    0.8800   36.75600   -1.30400 9000.000
    92  758.83    2.494   13.90   81.0    3.1714    0.0418    1.96   50.00    3.90   38.56    0.8800   36.75600   -1.30400 9000.000
    94  757.44    2.510   13.86   81.0    3.1714    0.0419    2.00   50.00    3.70   38.56    0.8800   36.75600   -1.30400 9000.000
    96  755.98    2.526   13.76   81.0    3.1714    0.0420    2.05   50.00    3.60   38.56    0.8800   36.75600   -1.30400 9000.000
    98  754.32    2.544   13.48   81.0    3.1715    0.0420    2.10   50.00    3.60   38.57    0.8800   36.75600   -1.30400 9000.000
   100  752.66    2.563   13.29   82.0    3.1716    0.0421    2.16   50.00    3.60   38.58    0.8800   36.75600   -1.30400 9000.000
   102  751.19    2.579   13.16   82.0    3.1334    0.0417    2.21   50.00    3.60   38.58    0.8700   36.75500   -1.30400 9000.000
   104  750.01    2.593   13.04   82.0    3.1334    0.0418    2.25   50.00    3.70   38.58    0.8700   36.75500   -1.30400 9000.000
   106  749.07    2.603   12.96   82.0    3.1335    0.0418    2.28   50.00    3.90   38.59    0.8700   36.75500   -1.30400 9000.000
   108  748.09    2.614   12.82   83.0    3.1335    0.0419    2.31   50.00    4.10   38.59    0.8700   36.75500   -1.30400 9000.000
   110  747.05    2.626   12.67   84.0    3.1335    0.0419    2.35   49.00    4.30   38.59    0.8700   36.75500   -1.30400 9000.000
   112  745.82    2.640   12.59   85.0    3.1336    0.0420    2.39   49.00    4.60   38.60    0.8700   36.75500   -1.30400 9000.000
   114  744.44    2.655   12.43   85.0    3.1337    0.0421    2.43   48.00    4.80   38.61    0.8700   36.75500   -1.30400 9000.000
   116  743.11    2.671   12.28   86.0    3.1339    0.0422    2.48   48.00    5.10   38.63    0.8700   36.75500   -1.30400 9000.000
   118  742.01    2.683   12.25   87.0    3.1339    0.0422    2.51   47.00    5.30   38.63    0.8700   36.75500   -1.30400 9000.000
   120  741.12    2.693   12.27   87.0    3.0957    0.0418    2.54   46.00    5.50   38.64    0.8600   36.75500   -1.30400 9000.000
   122  740.21    2.703   12.16   86.0    3.0957    0.0418    2.57   46.00    5.70   38.64    0.8600   36.75500   -1.30400 9000.000
   124  739.21    2.715   11.93   85.0    3.0957    0.0419    2.61   45.00    5.80   38.64    0.8600   36.75500   -1.30400 9000.000
   126  738.11    2.727   11.73   85.0    3.0958    0.0419    2.64   45.00    5.90   38.65    0.8600   36.75500   -1.30400 9000.000
   128  737.01    2.740   11.58   86.0    3.0959    0.0420    2.68   45.00    5.90   38.66    0.8600   36.75500   -1.30400 9000.000
   130  736.09    2.750   11.51   86.0    3.0961    0.0421    2.71   45.00    5.90   38.68    0.8600   36.75500   -1.30500 9000.000
   132  735.31    2.759   11.52   87.0    3.0579    0.0416    2.73   45.00    5.90   38.68    0.8500   36.75500   -1.30500 9000.000
   134  734.57    2.768   11.52   87.0    3.0580    0.0416    2.76   45.00    5.90   38.69    0.8500   36.75500   -1.30500 9000.000
   136  733.71    2.777   11.41   83.0    3.0581    0.0417    2.79   46.00    5.90   38.70    0.8500   36.75400   -1.30500 9000.000
   138  732.72    2.789   11.23   81.0    3.0963    0.0423    2.82   47.00    5.90   38.70    0.8600   36.75400   -1.30500 9000.000
   140  731.70    2.800   11.03   83.0    3.0964    0.0423    2.85   48.00    5.90   38.71    0.8600   36.75400   -1.30500 9000.000
   142  730.57    2.813   10.91   85.0    3.0965    0.0424    2.89   50.00    5.90   38.72    0.8600   36.75400   -1.30500 9000.000
   144  729.52    2.825   10.83   88.0    3.0967    0.0424    2.93   52.00    5.90   38.74    0.8600   36.75400   -1.30500 9000.000
   146  728.66    2.835   10.76   91.0    3.0967    0.0425    2.96   54.00    6.00   38.74    0.8600   36.75400   -1.30500 9000.000
   148  727.92    2.844   10.69   91.0    3.0968    0.0425    2.98   56.00    6.10   38.75    0.8600   36.75400   -1.30500 9000.000
   150  727.08    2.853   10.58   90.0    3.0969    0.0426    3.01   58.00    6.20   38.76    0.8600   36.75400   -1.30600 9000.000
   152  726.15    2.864   10.50   87.0    3.0969    0.0426    3.04   60.00    6.30   38.76    0.8600   36.75400   -1.30600 9000.000
   154  725.21    2.875   10.50   85.0    3.0970    0.0427    3.07   62.00    6.40   38.77    0.8600   36.75400   -1.30600 9000.000
   156  724.13    2.887   10.69   73.0    3.0970    0.0428    3.11   63.00    6.60   38.77    0.8600   36.75400   -1.30600 9000.000
   158  723.20    2.898   10.86   66.0    3.0970    0.0428    3.14   63.00    6.70   38.77    0.8600   36.75300   -1.30600 9000.000
   160  722.56    2.905   11.03   62.0    3.0971    0.0429    3.16   64.00    6.80   38.78    0.8600   36.75300   -1.30600 9000.000
   162  721.93    2.913   11.21   57.0    3.0972    0.0429    3.18   63.00    7.00   38.79    0.8600   36.75300   -1.30600 9000.000
   164  721.14    2.922   11.21   55.0    3.1737    0.0440    3.21   63.00    7.10   38.79    0.8800   36.75300   -1.30600 9000.000
   166  720.27    2.932   11.18   55.0    3.2119    0.0446    3.24   62.00    7.20   38.79    0.8900   36.75300   -1.30600 9000.000
   168  719.39    2.942   11.13   54.0    3.2120    0.0446    3.27   61.00    7.30   38.80    0.8900   36.75300   -1.30600 9000.000
   170  718.51    2.952   11.06   53.0    3.2122    0.0447    3.30   60.00    7.40   38.81    0.8900   36.75300   -1.30600 9000.000
   172  717.63    2.963   10.98   53.0    3.2123    0.0448    3.33   59.00    7.50   38.82    0.8900   36.75200   -1.30600 9000.000
   174  716.84    2.972   10.89   53.0    3.2123    0.0448    3.36   58.00    7.60   38.82    0.8900   36.75200   -1.30600 9000.000
   176  716.09    2.980   10.89   52.0    3.2505    0.0454    3.39   57.00    7.70   38.82    0.9000   36.75200   -1.30600 9000.000
   178  715.31    2.990   10.93   52.0    3.2505    0.0454    3.42   57.00    7.70   38.82    0.9000   36.75200   -1.30600 9000.000
   180  714.48    2.999   10.89   51.0    3.2888    0.0460    3.45   56.00    7.70   38.83    0.9100   36.75200   -1.30600 9000.000
   182  713.56    3.010   10.88   49.0    3.2888    0.0461    3.48   57.00    7.70   38.83    0.9100   36.75200   -1.30600 9000.000
   184  712.69    3.020   10.86   47.0    3.3272    0.0467    3.51   57.00    7.70   38.84    0.9200   36.75200   -1.30600 9000.000
   186  711.83    3.030   10.87   45.0    3.3273    0.0467    3.54   58.00    7.60   38.85    0.9200   36.75200   -1.30600 9000.000
   188  710.96    3.040   10.87   44.0    3.3274    0.0468    3.57   59.00    7.60   38.86    0.9200   36.75200   -1.30700 9000.000
   190  710.07    3.051   10.79   43.0    3.3656    0.0474    3.61   60.00    7.50   38.86    0.9300   36.75100   -1.30700 9000.000
   192  709.24    3.061   10.72   41.0    3.3658    0.0475    3.64   62.00    7.40   38.87    0.9300   36.75100   -1.30700 9000.000
   194  708.53    3.069   10.70   40.0    3.4040    0.0480    3.67   63.00    7.30   38.87    0.9400   36.75100   -1.30700 9000.000
   196  707.90    3.076   10.74   37.0    3.4040    0.0481    3.69   65.00    7.30   38.87    0.9400   36.75100   -1.30700 9000.000
   198  707.22    3.084   10.83   32.0    3.4423    0.0487    3.72   66.00    7.20   38.87    0.9500   36.75100   -1.30700 9000.000
   200  706.48    3.093   10.87   30.0    3.4424    0.0487    3.74   68.00    7.10   38.88    0.9500   36.75100   -1.30700 9000.000
   202  705.77    3.102   10.88   28.0    3.4806    0.0493    3.77   69.00    7.00   38.88    0.9600   36.75100   -1.30700 9000.000
   204  704.99    3.111   10.82   28.0    3.5190    0.0499    3.80   70.00    6.90   38.89    0.9700   36.75100   -1.30700 9000.000
   206  704.20    3.120   10.72   27.0    3.5572    0.0505    3.83   70.00    6.80   38.89    0.9800   36.75000   -1.30700 9000.000
   208  703.33    3.130   10.60   27.0    3.5956    0.0511    3.87   71.00    6.70   38.90    0.9900   36.75000   -1.30700 9000.000
   210  702.38    3.142   10.50   27.0    3.6340    0.0517    3.91   71.00    6.60   38.91    1.0000   36.75000   -1.30700 9000.000
   212  701.38    3.153   10.46   29.0    3.6723    0.0524    3.95   71.00    6.50   38.92    1.0100   36.75000   -1.30700 9000.000
   214  700.30    3.166   10.49   32.0    3.7107    0.0530    3.99   70.00    6.40   38.93    1.0200   36.75000   -1.30700 9000.000
   216  699.29    3.178   10.41   34.0    3.7107    0.0531    4.04   70.00    6.30   38.93    1.0200   36.75000   -1.30700 9000.000
   218  698.61    3.186   10.33   34.0    3.7107    0.0531    4.06   69.00    6.20   38.93    1.0200   36.75000   -1.30700 9000.000
   220  698.04    3.193   10.31   34.0    3.7107    0.0532    4.09   68.00    6.10   38.93    1.0200   36.75000   -1.30700 9000.000
   222  697.30    3.202   10.20   33.0    3.7492    0.0538    4.12   67.00    6.00   38.95    1.0300   36.75000   -1.30800 9000.000
   224  696.63    3.210   10.11   33.0    3.7492    0.0538    4.15   66.00    6.00   38.95    1.0300   36.75000   -1.30700 9000.000
   226  696.12    3.216   10.06   34.0    3.7874    0.0544    4.17   66.00    5.90   38.95    1.0400   36.75000   -1.30700 9000.000
   228  695.46    3.224   10.04   35.0    3.7874    0.0545    4.20   65.00    5.90   38.95    1.0400   36.74900   -1.30700 9000.000
   230  694.86    3.231   10.06   36.0    3.7493    0.0540    4.22   65.00    5.80   38.96    1.0300   36.74900   -1.30800 9000.000
   232  694.32    3.238   10.06   37.0    3.7876    0.0546    4.25   65.00    5.80   38.96    1.0400   36.74900   -1.30800 9000.000
   234  693.69    3.245    9.99   39.0    3.7876    0.0546    4.27   65.00    5.70   38.96    1.0400   36.74900   -1.30800 9000.000
   236  692.92    3.254    9.93   39.0    3.7496    0.0541    4.31   66.00    5.60   38.98    1.0300   36.74900   -1.30800 9000.000
   238  691.97    3.266    9.92   38.0    3.7497    0.0542    4.35   67.00    5.50   38.99    1.0300   36.74900   -1.30800 9000.000
   240  690.98    3.278    9.92   36.0    3.7497    0.0543    4.39   69.00    5.30   38.99    1.0300   36.74900   -1.30800 9000.000
   242  690.08    3.288    9.88   36.0    3.7499    0.0543    4.43   71.00    5.20   39.01    1.0300   36.74900   -1.30800 9000.000
   244  689.35    3.297    9.85   36.0    3.6734    0.0533    4.46   74.00    5.00   39.01    1.0100   36.74900   -1.30800 9000.000
   246  688.73    3.305    9.81   36.0    3.5969    0.0522    4.49   77.00    4.90   39.01    0.9900   36.74900   -1.30800 9000.000
   248  688.01    3.313    9.74   35.0    3.5971    0.0523    4.51   80.00    4.80   39.03    0.9900   36.74900   -1.30800 9000.000
   250  687.20    3.323    9.63   35.0    3.5588    0.0518    4.55   84.00    4.70   39.03    0.9800   36.74800   -1.30800 9000.000
   252  686.50    3.332    9.54   35.0    3.5206    0.0513    4.58   87.00    4.70   39.03    0.9700   36.74800   -1.30800 9000.000
   254  685.89    3.339    9.47   35.0    3.4440    0.0502    4.60   90.00    4.60   39.03    0.9500   36.74800   -1.30800 9000.000
   256  685.22    3.347    9.42   36.0    3.4057    0.0497    4.63   93.00    4.70   39.03    0.9400   36.74800   -1.30800 9000.000
   258  684.42    3.357    9.34   36.0    3.3675    0.0492    4.66   95.00    4.70   39.03    0.9300   36.74800   -1.30800 9000.000
   260  683.69    3.366    9.26   36.0    3.3676    0.0493    4.69   96.00    4.80   39.04    0.9300   36.74800   -1.30800 9000.000
   262  683.07    3.373    9.22   36.0    3.3294    0.0487    4.71   97.00    4.90   39.05    0.9200   36.74800   -1.30800 9000.000
   264  682.41    3.381    9.15   36.0    3.2912    0.0482    4.74   97.00    5.00   39.05    0.9100   36.74800   -1.30800 9000.000
   266  681.62    3.391    9.07   36.0    3.2530    0.0477    4.77   97.00    5.10   39.06    0.9000   36.74800   -1.30800 9000.000
   268  680.83    3.400    9.02   36.0    3.2531    0.0478    4.80   97.00    5.10   39.07    0.9000   36.74800   -1.30800 9000.000
   270  680.13    3.409    8.95   36.0    3.1766    0.0467    4.82   96.00    5.20   39.07    0.8800   36.74800   -1.30800 9000.000
   272  679.46    3.417    8.85   36.0    3.1767    0.0468    4.85   96.00    5.30   39.08    0.8800   36.74700   -1.30800 9000.000
   274  678.70    3.426    8.73   37.0    3.1384    0.0462    4.87   96.00    5.40   39.08    0.8700   36.74700   -1.30800 9000.000
   276  677.93    3.436    8.61   37.0    3.1387    0.0463    4.90   95.00    5.50   39.11    0.8700   36.74700   -1.30800 9000.000
   278  677.18    3.445    8.57   38.0    3.1005    0.0458    4.93   95.00    5.50   39.12    0.8600   36.74700   -1.30800 9000.000
   280  676.41    3.454    8.50   38.0    3.0622    0.0453    4.96   95.00    5.60   39.12    0.8500   36.74700   -1.30800 9000.000
   282  675.55    3.465    8.42   38.0    3.0240    0.0448    4.99   95.00    5.60   39.13    0.8400   36.74700   -1.30800 9000.000
   284  674.50    3.478    8.33   38.0    3.0241    0.0448    5.03   95.00    5.70   39.14    0.8400   36.74700   -1.30800 9000.000
   286  673.42    3.491    8.18   38.0    2.9859    0.0443    5.06   96.00    5.80   39.14    0.8300   36.74700   -1.30800 9000.000
   288  672.29    3.505    8.10   37.0    2.9477    0.0438    5.10   95.00    5.90   39.15    0.8200   36.74700   -1.30800 9000.000
   290  671.12    3.519    8.08   36.0    2.9095    0.0434    5.14   95.00    6.10   39.16    0.8100   36.74700   -1.30800 9000.000
   292  670.10    3.532    8.07   35.0    2.9096    0.0434    5.18   95.00    6.30   39.17    0.8100   36.74600   -1.30800 9000.000
   294  669.18    3.543    8.04   33.0    2.8713    0.0429    5.21   94.00    6.50   39.17    0.8000   36.74600   -1.30800 9000.000
   296  668.28    3.554    7.96   33.0    2.9097    0.0435    5.24   94.00    6.80   39.18    0.8100   36.74600   -1.30800 9000.000
   298  667.27    3.566    7.86   32.0    2.9097    0.0436    5.27   93.00    7.10   39.18    0.8100   36.74600   -1.30800 9000.000
   300  666.26    3.579    7.84   32.0    2.9863    0.0448    5.31   92.00    7.40   39.19    0.8300   36.74600   -1.30800 9000.000
   302  665.20    3.592    7.83   32.0    2.9863    0.0449    5.35   91.00    7.70   39.19    0.8300   36.74600   -1.30800 9000.000
   304  664.16    3.605    7.79   32.0    3.0246    0.0455    5.38   90.00    8.00   39.19    0.8400   36.74600   -1.30800 9000.000
   306  663.11    3.618    7.69   32.0    3.0630    0.0462    5.42   89.00    8.30   39.20    0.8500   36.74600   -1.30800 9000.000
   308  662.19    3.629    7.60   32.0    3.1013    0.0468    5.46   88.00    8.60   39.20    0.8600   36.74500   -1.30800 9000.000
   310  661.37    3.640    7.63   31.0    3.1397    0.0475    5.49   87.00    8.80   39.21    0.8700   36.74500   -1.30800 9000.000
   312  660.67    3.648    7.64   31.0    3.2163    0.0487    5.51   86.00    9.00   39.21    0.8900   36.74500   -1.30800 9000.000
   314  660.06    3.656    7.64   30.0    3.2928    0.0499    5.54   85.00    9.20   39.21    0.9100   36.74500   -1.30800 9000.000
   316  659.37    3.665    7.58   29.0    3.2928    0.0499    5.56   84.00    9.30   39.21    0.9100   36.74500   -1.30800 9000.000
   318  658.49    3.676    7.45   29.0    3.3696    0.0512    5.60   84.00    9.30   39.23    0.9300   36.74400   -1.30800 9000.000
   320  657.44    3.689    7.36   28.0    3.4462    0.0524    5.64   83.00    9.30   39.23    0.9500   36.74400   -1.30800 9000.000
   322  656.36    3.702    7.25   28.0    3.4462    0.0525    5.69   82.00    9.30   39.23    0.9500   36.74400   -1.30800 9000.000
   324  655.48    3.713    7.19   28.0    3.4845    0.0532    5.72   81.00    9.30   39.23    0.9600   36.74400   -1.30800 9000.000
   326  654.73    3.723    7.21   27.0    3.5228    0.0538    5.76   81.00    9.20   39.23    0.9700   36.74400   -1.30800 9000.000
   328  654.06    3.731    7.18   26.0    3.5612    0.0544    5.78   80.00    9.10   39.24    0.9800   36.74400   -1.30800 9000.000
   330  653.32    3.740    7.05   25.0    3.6378    0.0557    5.82   80.00    9.00   39.24    1.0000   36.74300   -1.30800 9000.000
   332  652.44    3.751    6.89   24.0    3.6379    0.0558    5.86   79.00    8.90   39.25    1.0000   36.74300   -1.30800 9000.000
   334  651.53    3.763    6.85   20.0    3.7145    0.0570    5.90   79.00    8.80   39.25    1.0200   36.74300   -1.30800 9000.000
   336  650.75    3.773    6.96   15.0    3.7145    0.0571    5.93   79.00    8.80   39.25    1.0200   36.74300   -1.30800 9000.000
   338  650.09    3.781    7.02   12.0    3.7529    0.0577    5.96   79.00    8.70   39.26    1.0300   36.74300   -1.30800 9000.000
   340  649.33    3.791    7.00   11.0    3.7912    0.0584    6.00   79.00    8.80   39.26    1.0400   36.74300   -1.30800 9000.000
   342  648.55    3.800    6.95   11.0    3.8678    0.0596    6.03   79.00    8.80   39.26    1.0600   36.74300   -1.30800 9000.000
   344  647.76    3.810    6.90   11.0    3.9061    0.0603    6.07   80.00    8.80   39.26    1.0700   36.74300   -1.30800 9000.000
   346  646.87    3.822    6.88   11.0    3.9444    0.0610    6.11   81.00    8.90   39.26    1.0800   36.74200   -1.30800 9000.000
   348  646.10    3.832    6.88   10.0    3.9827    0.0616    6.15   81.00    9.00   39.26    1.0900   36.74200   -1.30800 9000.000
   350  645.28    3.842    6.83   10.0    3.9827    0.0617    6.19   82.00    9.10   39.26    1.0900   36.74200   -1.30800 9000.000
   352  644.31    3.854    6.69   10.0    4.0210    0.0624    6.24   83.00    9.10   39.26    1.1000   36.74200   -1.30800 9000.000
   354  643.21    3.868    6.52   10.0    4.0977    0.0637    6.29   83.00    9.20   39.27    1.1200   36.74200   -1.30800 9000.000
   356  642.05    3.883    6.39   11.0    4.1361    0.0644    6.35   83.00    9.30   39.28    1.1300   36.74200   -1.30800 9000.000
   358  640.93    3.897    6.25   12.0    4.1361    0.0645    6.41   84.00    9.30   39.28    1.1300   36.74100   -1.30800 9000.000
   360  639.90    3.911    6.13   12.0    4.1363    0.0646    6.46   84.00    9.30   39.29    1.1300   36.74100   -1.30800 9000.000
   362  639.01    3.922    6.06   12.0    4.1363    0.0647    6.51   83.00    9.30   39.29    1.1300   36.74100   -1.30800 9000.000
   364  638.28    3.931    6.06   12.0    4.1363    0.0648    6.54   83.00    9.30   39.29    1.1300   36.74100   -1.30800 9000.000
   366  637.55    3.941    5.99   12.0    4.1364    0.0649    6.58   82.00    9.30   39.30    1.1300   36.74100   -1.30800 9000.000
   368  636.75    3.951    5.85   11.0    4.2130    0.0662    6.62   82.00    9.30   39.30    1.1500   36.74100   -1.30800 9000.000
