36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20110223
Launch Time (UT)                  : 06:38:47
Burst Pressure (hPa)              : 9.01
Integrated O3 to end of data (DU) : 211.94
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : F4650886
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18409
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.460
Flowrate Correction (%)           : 0.57
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.020
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    54  795.07    2.101   13.41   91.0    1.7794    0.0224    0.49   46.00    6.10   36.62    0.4700   36.75700   -1.30300 9000.000
    56  793.99    2.113   13.41   89.0    1.8190    0.0229    0.51   45.00    6.10   36.62    0.4800   36.75700   -1.30300 9000.000
    58  792.92    2.124   13.39   88.0    1.8190    0.0229    0.53   44.00    6.10   36.62    0.4800   36.75700   -1.30300 9000.000
    60  791.94    2.135   13.35   87.0    1.8190    0.0230    0.55   44.00    6.10   36.63    0.4800   36.75700   -1.30400 9000.000
    62  791.21    2.142   13.34   86.0    1.8190    0.0230    0.56   43.00    6.10   36.63    0.4800   36.75700   -1.30400 9000.000
    64  790.63    2.148   13.26   86.0    1.8586    0.0235    0.57   43.00    6.20   36.63    0.4900   36.75700   -1.30400 9000.000
    66  789.92    2.156   13.15   86.0    1.8586    0.0235    0.58   43.00    6.30   36.64    0.4900   36.75700   -1.30400 9000.000
    68  789.16    2.164   13.05   86.0    1.8982    0.0241    0.60   43.00    6.40   36.64    0.5000   36.75600   -1.30400 9000.000
    70  788.21    2.174   12.99   87.0    1.8982    0.0241    0.62   42.00    6.50   36.65    0.5000   36.75600   -1.30400 9000.000
    72  787.10    2.186   12.89   87.0    1.9378    0.0246    0.64   42.00    6.60   36.65    0.5100   36.75600   -1.30400 9000.000
    74  785.97    2.198   12.69   88.0    1.9378    0.0247    0.66   42.00    6.70   36.65    0.5100   36.75600   -1.30400 9000.000
    76  784.85    2.210   12.56   89.0    1.9773    0.0252    0.68   42.00    6.80   36.65    0.5200   36.75600   -1.30400 9000.000
    78  783.90    2.220   12.55   88.0    1.9773    0.0252    0.70   41.00    6.90   36.65    0.5200   36.75600   -1.30400 9000.000
    80  783.16    2.228   12.60   87.0    1.9773    0.0252    0.71   41.00    7.00   36.64    0.5200   36.75600   -1.30400 9000.000
    82  782.37    2.237   12.56   86.0    1.9773    0.0253    0.73   40.00    7.00   36.65    0.5200   36.75600   -1.30400 9000.000
    84  781.56    2.246   12.42   86.0    2.0169    0.0258    0.75   40.00    7.10   36.65    0.5300   36.75600   -1.30500 9000.000
    86  780.72    2.255   12.28   86.0    2.0169    0.0258    0.76   39.00    7.10   36.65    0.5300   36.75600   -1.30500 9000.000
    88  779.84    2.264   12.23   86.0    2.0169    0.0259    0.78   38.00    7.20   36.65    0.5300   36.75500   -1.30500 9000.000
    90  778.97    2.273   12.15   86.0    2.0564    0.0264    0.80   38.00    7.20   36.65    0.5400   36.75500   -1.30500 9000.000
    92  778.21    2.282   12.06   87.0    2.0564    0.0264    0.82   37.00    7.20   36.65    0.5400   36.75500   -1.30500 9000.000
    94  777.50    2.289   11.96   88.0    2.0564    0.0264    0.83   36.00    7.30   36.65    0.5400   36.75500   -1.30500 9000.000
    96  776.64    2.299   11.82   89.0    2.0564    0.0265    0.85   36.00    7.40   36.65    0.5400   36.75500   -1.30500 9000.000
    98  775.58    2.310   11.72   90.0    2.0960    0.0270    0.87   35.00    7.50   36.65    0.5500   36.75500   -1.30500 9000.000
   100  774.57    2.321   11.67   90.0    2.0960    0.0271    0.89   35.00    7.60   36.66    0.5500   36.75500   -1.30500 9000.000
   102  773.78    2.330   11.67   90.0    2.0960    0.0271    0.91   35.00    7.70   36.66    0.5500   36.75500   -1.30600 9000.000
   104  772.84    2.340   11.61   90.0    2.0960    0.0271    0.93   35.00    7.80   36.66    0.5500   36.75500   -1.30600 9000.000
   106  771.81    2.351   11.47   91.0    2.0961    0.0272    0.95   35.00    8.00   36.67    0.5500   36.75500   -1.30600 9000.000
   108  770.75    2.362   11.35   91.0    2.0961    0.0272    0.97   36.00    8.10   36.67    0.5500   36.75500   -1.30600 9000.000
   110  769.74    2.374   11.26   92.0    2.0962    0.0272    1.00   36.00    8.30   36.68    0.5500   36.75500   -1.30600 9000.000
   112  768.86    2.383   11.17   93.0    2.0962    0.0273    1.01   37.00    8.40   36.68    0.5500   36.75500   -1.30600 9000.000
   114  768.05    2.392   11.12   93.0    2.0962    0.0273    1.03   38.00    8.50   36.68    0.5500   36.75500   -1.30600 9000.000
   116  767.17    2.401   11.03   92.0    2.0962    0.0273    1.05   39.00    8.60   36.68    0.5500   36.75400   -1.30600 9000.000
   118  766.20    2.412   10.93   92.0    2.1357    0.0279    1.07   40.00    8.80   36.68    0.5600   36.75400   -1.30600 9000.000
   120  765.25    2.422   10.91   92.0    2.1357    0.0279    1.09   41.00    8.90   36.68    0.5600   36.75400   -1.30700 9000.000
   122  764.36    2.432   10.89   91.0    2.1357    0.0279    1.11   42.00    9.00   36.68    0.5600   36.75400   -1.30700 9000.000
   124  763.38    2.443   10.81   91.0    2.1358    0.0280    1.13   43.00    9.00   36.69    0.5600   36.75400   -1.30700 9000.000
   126  762.43    2.453   10.68   92.0    2.1358    0.0280    1.16   44.00    9.10   36.69    0.5600   36.75400   -1.30700 9000.000
   128  761.58    2.463   10.62   91.0    2.1358    0.0280    1.17   44.00    9.20   36.69    0.5600   36.75400   -1.30700 9000.000
   130  760.58    2.474   10.70   90.0    2.1359    0.0281    1.20   45.00    9.20   36.70    0.5600   36.75400   -1.30700 9000.000
   132  759.41    2.487   10.71   89.0    2.1359    0.0281    1.22   46.00    9.20   36.70    0.5600   36.75400   -1.30700 9000.000
   134  758.25    2.499   10.63   89.0    2.1754    0.0287    1.25   46.00    9.30   36.70    0.5700   36.75300   -1.30800 9000.000
   136  757.20    2.511   10.67   89.0    2.1753    0.0287    1.27   47.00    9.30   36.69    0.5700   36.75300   -1.30800 9000.000
   138  756.32    2.520   10.88   86.0    2.1753    0.0288    1.29   47.00    9.30   36.69    0.5700   36.75300   -1.30800 9000.000
   140  755.40    2.531   11.03   83.0    2.1753    0.0288    1.31   48.00    9.30   36.69    0.5700   36.75300   -1.30800 9000.000
   142  754.34    2.543   10.90   83.0    2.1753    0.0288    1.34   48.00    9.30   36.68    0.5700   36.75300   -1.30800 9000.000
   144  753.24    2.555   10.83   83.0    2.2148    0.0294    1.36   49.00    9.30   36.68    0.5800   36.75300   -1.30800 9000.000
   146  752.23    2.566   11.02   80.0    2.2148    0.0294    1.39   49.00    9.40   36.68    0.5800   36.75300   -1.30800 9000.000
   148  751.36    2.576   11.08   79.0    2.2148    0.0295    1.41   50.00    9.50   36.67    0.5800   36.75200   -1.30800 9000.000
   150  750.40    2.586   11.02   78.0    2.2148    0.0295    1.43   51.00    9.60   36.67    0.5800   36.75200   -1.30800 9000.000
   152  749.31    2.598   10.97   78.0    2.2544    0.0301    1.45   51.00    9.70   36.68    0.5900   36.75200   -1.30900 9000.000
   154  748.25    2.610   11.08   76.0    2.2939    0.0307    1.48   52.00    9.80   36.68    0.6000   36.75200   -1.30900 9000.000
   156  747.34    2.620   11.09   75.0    2.2939    0.0307    1.50   53.00   10.00   36.68    0.6000   36.75200   -1.30900 9000.000
   158  746.48    2.630   10.98   75.0    2.2939    0.0307    1.52   53.00   10.20   36.68    0.6000   36.75200   -1.30900 9000.000
   160  745.55    2.641   10.97   75.0    2.3334    0.0313    1.55   54.00   10.40   36.67    0.6100   36.75200   -1.30900 9000.000
   162  744.63    2.651   10.95   74.0    2.3334    0.0313    1.57   54.00   10.70   36.67    0.6100   36.75200   -1.30900 9000.000
   164  743.79    2.660   10.86   74.0    2.3729    0.0319    1.59   55.00   11.00   36.67    0.6200   36.75100   -1.30900 9000.000
   166  742.90    2.670   10.73   74.0    2.3729    0.0319    1.61   55.00   11.30   36.67    0.6200   36.75100   -1.30900 9000.000
   168  741.96    2.681   10.61   74.0    2.3730    0.0320    1.63   55.00   11.60   36.68    0.6200   36.75100   -1.30900 9000.000
   170  741.06    2.691   10.57   74.0    2.3731    0.0320    1.66   55.00   11.90   36.69    0.6200   36.75100   -1.30900 9000.000
   172  740.18    2.701   10.58   74.0    2.3732    0.0321    1.68   55.00   12.20   36.70    0.6200   36.75100   -1.30900 9000.000
   174  739.22    2.712   10.66   73.0    2.4128    0.0326    1.70   55.00   12.60   36.71    0.6300   36.75100   -1.31000 9000.000
   176  738.31    2.722   10.75   72.0    2.4130    0.0327    1.73   55.00   12.90   36.73    0.6300   36.75000   -1.31000 9000.000
   178  737.47    2.731   10.77   71.0    2.4130    0.0327    1.75   55.00   13.10   36.74    0.6300   36.75000   -1.31000 9000.000
   180  736.68    2.740   10.72   71.0    2.4131    0.0328    1.77   55.00   13.40   36.75    0.6300   36.75000   -1.31000 9000.000
   182  735.86    2.750   10.71   70.0    2.4527    0.0333    1.79   55.00   13.60   36.75    0.6400   36.75000   -1.31000 9000.000
   184  734.99    2.760   10.76   68.0    2.4527    0.0334    1.81   55.00   13.70   36.75    0.6400   36.75000   -1.31000 9000.000
   186  734.04    2.770   10.79   67.0    2.4528    0.0334    1.84   55.00   13.90   36.76    0.6400   36.74900   -1.31100 9000.000
   188  733.12    2.781   10.79   67.0    2.4924    0.0340    1.86   56.00   13.90   36.77    0.6500   36.74900   -1.31100 9000.000
   190  732.21    2.791   10.73   66.0    2.4925    0.0340    1.89   56.00   14.00   36.78    0.6500   36.74900   -1.31100 9000.000
   192  731.34    2.801   10.66   65.0    2.4925    0.0341    1.91   56.00   14.00   36.78    0.6500   36.74900   -1.31100 9000.000
   194  730.54    2.810   10.57   65.0    2.5321    0.0347    1.93   57.00   14.00   36.79    0.6600   36.74800   -1.31100 9000.000
   196  729.65    2.820   10.46   66.0    2.5321    0.0347    1.96   57.00   14.00   36.79    0.6600   36.74800   -1.31100 9000.000
   198  728.63    2.832   10.36   66.0    2.5323    0.0348    1.99   58.00   13.90   36.81    0.6600   36.74800   -1.31100 9000.000
   200  727.41    2.846   10.28   66.0    2.5323    0.0348    2.02   58.00   14.00   36.81    0.6600   36.74800   -1.31200 9000.000
   202  726.16    2.860   10.22   66.0    2.5719    0.0354    2.05   59.00   14.00   36.81    0.6700   36.74800   -1.31200 9000.000
   204  725.10    2.872   10.18   65.0    2.5719    0.0355    2.08   59.00   14.10   36.82    0.6700   36.74700   -1.31200 9000.000
   206  724.30    2.882   10.19   64.0    2.5719    0.0355    2.11   59.00   14.10   36.82    0.6700   36.74700   -1.31200 9000.000
   208  723.57    2.890   10.14   63.0    2.5719    0.0355    2.13   59.00   14.30   36.82    0.6700   36.74700   -1.31200 9000.000
   210  722.73    2.900   10.02   63.0    2.5719    0.0356    2.15   59.00   14.40   36.82    0.6700   36.74700   -1.31200 9000.000
   212  721.75    2.911    9.91   63.0    2.5719    0.0356    2.18   58.00   14.60   36.82    0.6700   36.74700   -1.31200 9000.000
   214  720.73    2.923    9.87   62.0    2.6116    0.0362    2.21   58.00   14.80   36.83    0.6800   36.74600   -1.31200 9000.000
   216  719.69    2.935    9.94   60.0    2.6116    0.0363    2.24   58.00   15.00   36.83    0.6800   36.74600   -1.31200 9000.000
   218  718.76    2.946   10.01   59.0    2.6116    0.0363    2.26   57.00   15.20   36.83    0.6800   36.74600   -1.31300 9000.000
   220  717.96    2.955   10.01   59.0    2.6117    0.0364    2.29   57.00   15.50   36.84    0.6800   36.74500   -1.31300 9000.000
   222  717.30    2.963    9.93   60.0    2.6117    0.0364    2.30   56.00   15.70   36.84    0.6800   36.74500   -1.31300 9000.000
   224  716.58    2.971    9.78   60.0    2.6117    0.0364    2.33   56.00   15.90   36.84    0.6800   36.74500   -1.31300 9000.000
   226  715.77    2.980    9.67   61.0    2.6117    0.0365    2.35   55.00   16.10   36.84    0.6800   36.74500   -1.31300 9000.000
   228  714.90    2.990    9.56   63.0    2.6512    0.0371    2.37   55.00   16.30   36.84    0.6900   36.74500   -1.31400 9000.000
   230  713.94    3.001    9.48   63.0    2.6512    0.0371    2.40   55.00   16.40   36.84    0.6900   36.74400   -1.31400 9000.000
   232  712.98    3.013    9.44   64.0    2.6513    0.0372    2.43   55.00   16.60   36.85    0.6900   36.74400   -1.31400 9000.000
   234  712.18    3.022    9.40   65.0    2.6513    0.0372    2.45   55.00   16.70   36.85    0.6900   36.74400   -1.31400 9000.000
   236  711.50    3.030    9.30   66.0    2.6513    0.0373    2.47   54.00   16.80   36.85    0.6900   36.74400   -1.31400 9000.000
   238  710.74    3.039    9.21   66.0    2.6514    0.0373    2.50   54.00   16.90   36.86    0.6900   36.74300   -1.31400 9000.000
   240  709.87    3.049    9.15   65.0    2.6514    0.0374    2.52   54.00   17.00   36.86    0.6900   36.74300   -1.31500 9000.000
   242  708.93    3.060    9.14   65.0    2.6515    0.0374    2.55   55.00   17.00   36.87    0.6900   36.74300   -1.31500 9000.000
   244  707.92    3.072    9.19   64.0    2.6911    0.0380    2.58   55.00   17.00   36.87    0.7000   36.74300   -1.31500 9000.000
   246  706.95    3.083    9.29   58.0    2.6911    0.0381    2.61   55.00   17.00   36.87    0.7000   36.74200   -1.31500 9000.000
   248  706.10    3.093    9.39   51.0    2.6911    0.0381    2.63   55.00   16.90   36.87    0.7000   36.74200   -1.31500 9000.000
   250  705.34    3.102    9.42   47.0    2.6912    0.0382    2.66   55.00   16.80   36.88    0.7000   36.74200   -1.31600 9000.000
   252  704.54    3.112    9.33   47.0    2.7307    0.0388    2.68   55.00   16.70   36.88    0.7100   36.74200   -1.31600 9000.000
   254  703.65    3.122    9.26   49.0    2.7703    0.0394    2.71   55.00   16.60   36.88    0.7200   36.74100   -1.31600 9000.000
   256  702.72    3.133    9.28   48.0    2.8100    0.0400    2.74   54.00   16.50   36.89    0.7300   36.74100   -1.31600 9000.000
   258  702.03    3.141    9.37   43.0    2.8100    0.0400    2.76   54.00   16.40   36.89    0.7300   36.74100   -1.31600 9000.000
   260  701.42    3.148    9.39   41.0    2.8101    0.0401    2.78   54.00   16.30   36.90    0.7300   36.74100   -1.31600 9000.000
   262  700.75    3.156    9.30   43.0    2.8101    0.0401    2.80   53.00   16.20   36.90    0.7300   36.74000   -1.31600 9000.000
   264  700.00    3.165    9.14   46.0    2.8497    0.0407    2.82   53.00   16.10   36.91    0.7400   36.74000   -1.31700 9000.000
   266  699.21    3.174    8.99   50.0    2.8893    0.0413    2.85   52.00   16.10   36.91    0.7500   36.74000   -1.31700 9000.000
   268  698.42    3.184    8.88   53.0    2.8893    0.0414    2.88   51.00   16.00   36.91    0.7500   36.74000   -1.31700 9000.000
   270  697.64    3.193    8.82   55.0    2.8895    0.0414    2.90   51.00   16.00   36.93    0.7500   36.74000   -1.31700 9000.000
   272  696.93    3.201    8.81   56.0    2.9291    0.0420    2.92   50.00   16.00   36.93    0.7600   36.73900   -1.31700 9000.000
   274  696.27    3.209    8.76   56.0    2.9292    0.0421    2.95   50.00   16.00   36.94    0.7600   36.73900   -1.31800 9000.000
   276  695.50    3.219    8.63   56.0    2.9293    0.0421    2.97   49.00   16.00   36.95    0.7600   36.73900   -1.31800 9000.000
   278  694.65    3.229    8.51   57.0    2.9294    0.0422    3.00   48.00   16.00   36.96    0.7600   36.73900   -1.31800 9000.000
   280  693.87    3.238    8.47   57.0    2.9294    0.0422    3.03   48.00   16.00   36.96    0.7600   36.73800   -1.31800 9000.000
   282  693.12    3.247    8.50   57.0    2.9295    0.0423    3.05   47.00   16.00   36.97    0.7600   36.73800   -1.31800 9000.000
   284  692.32    3.257    8.54   56.0    2.9295    0.0423    3.08   47.00   16.00   36.97    0.7600   36.73800   -1.31900 9000.000
   286  691.40    3.267    8.61   55.0    2.9691    0.0429    3.11   46.00   16.00   36.97    0.7700   36.73800   -1.31900 9000.000
   288  690.50    3.278    8.64   53.0    2.9692    0.0430    3.14   46.00   16.10   36.98    0.7700   36.73700   -1.31900 9000.000
   290  689.73    3.287    8.62   53.0    2.9692    0.0430    3.17   45.00   16.10   36.98    0.7700   36.73700   -1.31900 9000.000
   292  689.04    3.296    8.57   52.0    2.9692    0.0431    3.19   45.00   16.20   36.98    0.7700   36.73700   -1.31900 9000.000
   294  688.31    3.305    8.50   51.0    2.9692    0.0431    3.21   45.00   16.20   36.98    0.7700   36.73700   -1.32000 9000.000
   296  687.61    3.313    8.46   50.0    2.9692    0.0432    3.24   45.00   16.30   36.99    0.7700   36.73700   -1.32000 9000.000
   298  686.79    3.323    8.45   50.0    2.9692    0.0432    3.27   44.00   16.30   36.99    0.7700   36.73700   -1.32000 9000.000
   300  685.91    3.333    8.40   50.0    2.9692    0.0433    3.30   44.00   16.40   36.99    0.7700   36.73600   -1.32000 9000.000
   302  685.11    3.343    8.36   50.0    3.0088    0.0439    3.32   44.00   16.40   36.99    0.7800   36.73600   -1.32000 9000.000
   304  684.41    3.352    8.35   50.0    3.0089    0.0440    3.35   44.00   16.40   37.00    0.7800   36.73600   -1.32100 9000.000
   306  683.69    3.360    8.26   50.0    3.0089    0.0440    3.37   44.00   16.40   37.00    0.7800   36.73600   -1.32100 9000.000
   308  682.98    3.369    8.12   50.0    3.0089    0.0441    3.40   44.00   16.30   37.00    0.7800   36.73600   -1.32100 9000.000
   310  682.22    3.378    8.03   50.0    3.0090    0.0441    3.42   45.00   16.20   37.01    0.7800   36.73500   -1.32100 9000.000
   312  681.43    3.388    8.02   50.0    3.0090    0.0442    3.45   45.00   16.00   37.01    0.7800   36.73500   -1.32200 9000.000
   314  680.64    3.397    8.00   50.0    3.0090    0.0442    3.48   45.00   15.80   37.01    0.7800   36.73500   -1.32200 9000.000
   316  679.78    3.408    7.92   50.0    3.0486    0.0448    3.51   45.00   15.60   37.01    0.7900   36.73500   -1.32200 9000.000
   318  678.82    3.419    7.90   48.0    3.0487    0.0449    3.54   45.00   15.30   37.02    0.7900   36.73500   -1.32200 9000.000
   320  677.83    3.431    7.89   46.0    3.0488    0.0450    3.58   46.00   15.00   37.03    0.7900   36.73400   -1.32200 9000.000
   322  676.78    3.444    7.81   46.0    3.0489    0.0451    3.62   46.00   14.80   37.04    0.7900   36.73400   -1.32200 9000.000
   324  675.71    3.457    7.77   45.0    3.0886    0.0457    3.65   46.00   14.50   37.05    0.8000   36.73400   -1.32300 9000.000
   326  674.64    3.470    7.72   44.0    3.0886    0.0458    3.69   47.00   14.30   37.05    0.8000   36.73400   -1.32300 9000.000
   328  673.61    3.483    7.61   43.0    3.0886    0.0459    3.73   47.00   14.10   37.05    0.8000   36.73400   -1.32300 9000.000
   330  672.74    3.493    7.52   43.0    3.0887    0.0459    3.76   48.00   13.80   37.06    0.8000   36.73400   -1.32300 9000.000
   332  671.86    3.504    7.49   42.0    3.0887    0.0460    3.79   48.00   13.60   37.06    0.8000   36.73300   -1.32300 9000.000
   334  670.97    3.515    7.47   42.0    3.1283    0.0466    3.83   49.00   13.40   37.06    0.8100   36.73300   -1.32400 9000.000
   336  670.00    3.527    7.33   42.0    3.1283    0.0467    3.86   49.00   13.20   37.06    0.8100   36.73300   -1.32400 9000.000
   338  668.91    3.540    7.15   41.0    3.1283    0.0468    3.90   49.00   13.00   37.06    0.8100   36.73300   -1.32400 9000.000
   340  667.94    3.552    7.13   40.0    3.1283    0.0468    3.94   50.00   12.80   37.06    0.8100   36.73300   -1.32400 9000.000
   342  667.01    3.564    7.23   36.0    3.1283    0.0469    3.97   50.00   12.60   37.06    0.8100   36.73200   -1.32400 9000.000
   344  666.02    3.576    7.21   34.0    3.1283    0.0470    4.01   50.00   12.40   37.06    0.8100   36.73200   -1.32400 9000.000
   346  665.03    3.588    7.15   31.0    3.1283    0.0470    4.05   49.00   12.20   37.06    0.8100   36.73200   -1.32400 9000.000
   348  664.15    3.599    7.20   28.0    3.1679    0.0477    4.08   49.00   11.90   37.06    0.8200   36.73200   -1.32400 9000.000
   350  663.32    3.609    7.24   25.0    3.1679    0.0478    4.11   48.00   11.70   37.06    0.8200   36.73200   -1.32500 9000.000
   352  662.46    3.620    7.26   23.0    3.1679    0.0478    4.14   48.00   11.40   37.06    0.8200   36.73100   -1.32500 9000.000
   354  661.61    3.631    7.29   24.0    3.2075    0.0485    4.17   47.00   11.20   37.06    0.8300   36.73100   -1.32500 9000.000
   356  660.83    3.640    7.24   27.0    3.2471    0.0491    4.20   46.00   10.90   37.06    0.8400   36.73100   -1.32500 9000.000
   358  659.99    3.651    7.14   29.0    3.2867    0.0498    4.24   45.00   10.70   37.06    0.8500   36.73100   -1.32500 9000.000
   360  659.16    3.661    7.08   30.0    3.2867    0.0499    4.27   44.00   10.50   37.06    0.8500   36.73100   -1.32500 9000.000
   362  658.39    3.671    7.01   31.0    3.3263    0.0505    4.30   44.00   10.30   37.06    0.8600   36.73100   -1.32600 9000.000
   364  657.50    3.682    6.96   31.0    3.3263    0.0506    4.34   43.00   10.10   37.06    0.8600   36.73100   -1.32600 9000.000
   366  656.47    3.695    6.89   31.0    3.3659    0.0513    4.38   42.00   10.00   37.06    0.8700   36.73100   -1.32600 9000.000
   368  655.61    3.705    6.80   31.0    3.3659    0.0513    4.41   42.00    9.80   37.06    0.8700   36.73000   -1.32600 9000.000
