36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20110209
Launch Time (UT)                  : 07:14:22
Burst Pressure (hPa)              : 9.97
Integrated O3 to end of data (DU) : 189.74
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : F1334716
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18407
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.570
Flowrate Correction (%)           : 3.33
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    34  803.27    1.993   22.49   45.0    2.9717    0.0370    0.50   50.00    2.70   36.08    0.7800   36.75900   -1.30200 9000.000
    36  802.30    2.003   22.38   45.0    2.9718    0.0370    0.53   51.00    2.70   36.09    0.7800   36.75900   -1.30200 9000.000
    38  801.25    2.014   22.29   45.0    2.9718    0.0371    0.56   51.00    2.80   36.09    0.7800   36.75900   -1.30200 9000.000
    40  800.14    2.027   22.20   46.0    2.9718    0.0371    0.60   52.00    2.80   36.09    0.7800   36.75900   -1.30200 9000.000
    42  799.09    2.038   22.11   46.0    2.9718    0.0372    0.63   53.00    2.80   36.09    0.7800   36.75800   -1.30200 9000.000
    44  798.01    2.050   21.98   46.0    2.9719    0.0372    0.66   53.00    2.90   36.10    0.7800   36.75800   -1.30200 9000.000
    46  796.82    2.063   21.82   46.0    2.9719    0.0373    0.69   54.00    2.90   36.10    0.7800   36.75800   -1.30300 9000.000
    48  795.58    2.076   21.69   47.0    2.9718    0.0374    0.73   54.00    2.90   36.09    0.7800   36.75800   -1.30200 9000.000
    50  794.31    2.090   21.60   47.0    2.9718    0.0374    0.77   54.00    2.90   36.09    0.7800   36.75800   -1.30200 9000.000
    52  793.03    2.104   21.49   47.0    3.0125    0.0380    0.81   54.00    2.90   36.09    0.7900   36.75800   -1.30200 9000.000
    54  791.72    2.118   21.32   47.0    3.0125    0.0381    0.85   54.00    2.90   36.09    0.7900   36.75800   -1.30300 9000.000
    56  790.49    2.132   21.16   47.0    2.9718    0.0376    0.88   53.00    2.90   36.09    0.7800   36.75800   -1.30300 9000.000
    58  789.30    2.145   21.08   48.0    3.0125    0.0382    0.92   52.00    2.90   36.09    0.7900   36.75800   -1.30300 9000.000
    60  788.02    2.159   20.97   48.0    3.0125    0.0382    0.96   51.00    2.90   36.09    0.7900   36.75800   -1.30200 9000.000
    62  786.85    2.172   20.85   48.0    3.0126    0.0383    0.99   49.00    2.80   36.10    0.7900   36.75800   -1.30300 9000.000
    64  785.91    2.182   20.78   48.0    3.0127    0.0383    1.02   47.00    2.80   36.11    0.7900   36.75800   -1.30300 9000.000
    66  784.91    2.193   20.64   48.0    3.0128    0.0384    1.05   45.00    2.70   36.12    0.7900   36.75800   -1.30300 9000.000
    68  783.67    2.207   20.47   49.0    3.0128    0.0384    1.09   43.00    2.60   36.12    0.7900   36.75800   -1.30300 9000.000
    70  782.41    2.221   20.32   49.0    3.0130    0.0385    1.13   40.00    2.60   36.14    0.7900   36.75800   -1.30300 9000.000
    72  781.10    2.235   20.15   50.0    3.0132    0.0386    1.17   38.00    2.50   36.16    0.7900   36.75800   -1.30300 9000.000
    74  780.03    2.247   20.04   50.0    3.0132    0.0386    1.20   35.00    2.40   36.16    0.7900   36.75800   -1.30300 9000.000
    76  779.08    2.258   19.97   50.0    3.0133    0.0387    1.23   32.00    2.40   36.17    0.7900   36.75800   -1.30300 9000.000
    78  778.07    2.269   19.86   51.0    3.0133    0.0387    1.26   30.00    2.30   36.17    0.7900   36.75800   -1.30300 9000.000
    80  777.05    2.280   19.78   51.0    3.0133    0.0388    1.29   27.00    2.30   36.17    0.7900   36.75800   -1.30300 9000.000
    82  775.88    2.293   19.68   51.0    3.0134    0.0388    1.33   25.00    2.30   36.18    0.7900   36.75800   -1.30300 9000.000
    84  774.73    2.306   19.53   51.0    2.9730    0.0384    1.36   24.00    2.30   36.21    0.7800   36.75800   -1.30300 9000.000
    86  773.50    2.320   19.39   51.0    2.9731    0.0384    1.40   23.00    2.30   36.22    0.7800   36.75800   -1.30300 9000.000
    88  772.25    2.333   19.28   52.0    2.9734    0.0385    1.44   22.00    2.30   36.25    0.7800   36.75800   -1.30300 9000.000
    90  771.03    2.347   19.18   52.0    2.9734    0.0386    1.47   22.00    2.40   36.25    0.7800   36.75800   -1.30300 9000.000
    92  769.88    2.360   19.07   52.0    2.9735    0.0386    1.51   22.00    2.40   36.26    0.7800   36.75800   -1.30300 9000.000
    94  768.74    2.373   18.93   52.0    2.9735    0.0387    1.54   21.00    2.40   36.26    0.7800   36.75800   -1.30300 9000.000
    96  767.54    2.386   18.75   53.0    2.9735    0.0387    1.58   21.00    2.40   36.26    0.7800   36.75800   -1.30300 9000.000
    98  766.38    2.399   18.61   53.0    2.9327    0.0383    1.61   20.00    2.50   36.26    0.7700   36.75800   -1.30300 9000.000
   100  765.39    2.410   18.57   54.0    2.9735    0.0389    1.64   19.00    2.50   36.27    0.7800   36.75800   -1.30300 9000.000
   102  764.22    2.423   18.48   54.0    2.9328    0.0384    1.68   17.00    2.50   36.27    0.7700   36.75700   -1.30300 9000.000
   104  762.93    2.438   18.31   54.0    2.9329    0.0384    1.72   15.00    2.50   36.28    0.7700   36.75700   -1.30400 9000.000
   106  761.65    2.452   18.18   54.0    2.9332    0.0385    1.76   12.00    2.60   36.31    0.7700   36.75800   -1.30400 9000.000
   108  760.43    2.466   18.06   54.0    2.9333    0.0386    1.80    9.00    2.60   36.32    0.7700   36.75800   -1.30400 9000.000
   110  759.18    2.480   17.97   54.0    2.9334    0.0386    1.83    5.00    2.70   36.33    0.7700   36.75700   -1.30400 9000.000
   112  757.94    2.494   17.83   54.0    2.9334    0.0387    1.87    2.00    2.90   36.33    0.7700   36.75700   -1.30400 9000.000
   114  756.84    2.507   17.66   55.0    2.9335    0.0388    1.91  359.00    3.10   36.34    0.7700   36.75700   -1.30400 9000.000
   116  755.86    2.518   17.54   55.0    2.9336    0.0388    1.94  357.00    3.30   36.35    0.7700   36.75800   -1.30400 9000.000
   118  754.98    2.528   17.46   55.0    2.9336    0.0389    1.96  355.00    3.60   36.35    0.7700   36.75700   -1.30400 9000.000
   120  753.98    2.539   17.43   54.0    2.9336    0.0389    1.99  354.00    3.90   36.35    0.7700   36.75800   -1.30400 9000.000
   122  752.90    2.551   17.44   51.0    2.9336    0.0390    2.03  353.00    4.20   36.35    0.7700   36.75800   -1.30400 9000.000
   124  751.99    2.562   17.40   52.0    2.9336    0.0390    2.05  353.00    4.50   36.35    0.7700   36.75800   -1.30400 9000.000
   126  751.07    2.572   17.38   51.0    2.8928    0.0385    2.08  353.00    4.80   36.35    0.7600   36.75800   -1.30400 9000.000
   128  750.11    2.583   17.40   50.0    2.8928    0.0386    2.11  354.00    5.10   36.35    0.7600   36.75800   -1.30400 9000.000
   130  749.20    2.593   17.45   48.0    2.8929    0.0386    2.14  354.00    5.40   36.36    0.7600   36.75800   -1.30400 9000.000
   132  748.24    2.604   17.38   47.0    2.8931    0.0387    2.17  355.00    5.70   36.38    0.7600   36.75800   -1.30400 9000.000
   134  747.20    2.616   17.35   45.0    2.8931    0.0387    2.20  355.00    6.00   36.38    0.7600   36.75800   -1.30400 9000.000
   136  746.14    2.628   17.36   43.0    2.8933    0.0388    2.23  356.00    6.20   36.40    0.7600   36.75800   -1.30500 9000.000
   138  745.06    2.641   17.34   41.0    2.8934    0.0388    2.27  357.00    6.50   36.41    0.7600   36.75800   -1.30500 9000.000
   140  743.96    2.653   17.36   40.0    2.8934    0.0389    2.30  357.00    6.70   36.41    0.7600   36.75800   -1.30500 9000.000
   142  742.86    2.666   17.38   38.0    2.8934    0.0389    2.33  358.00    6.90   36.41    0.7600   36.75800   -1.30500 9000.000
   144  741.73    2.679   17.21   38.0    2.8935    0.0390    2.37  358.00    7.10   36.42    0.7600   36.75800   -1.30500 9000.000
   146  740.71    2.691   17.02   38.0    2.8934    0.0391    2.40  358.00    7.30   36.41    0.7600   36.75800   -1.30500 9000.000
   148  739.73    2.702   17.02   37.0    2.8934    0.0391    2.43  358.00    7.50   36.41    0.7600   36.75800   -1.30500 9000.000
   150  738.77    2.713   17.08   34.0    2.8935    0.0392    2.46  358.00    7.70   36.42    0.7600   36.75800   -1.30500 9000.000
   152  737.76    2.725   17.15   32.0    2.8935    0.0392    2.49  358.00    7.90   36.42    0.7600   36.75800   -1.30600 9000.000
   154  736.81    2.736   17.15   31.0    2.8936    0.0393    2.52  358.00    8.00   36.43    0.7600   36.75800   -1.30600 9000.000
   156  735.86    2.747   17.12   29.0    2.8936    0.0393    2.55  357.00    8.20   36.43    0.7600   36.75800   -1.30600 9000.000
   158  734.90    2.758   17.16   28.0    2.8937    0.0394    2.58  357.00    8.30   36.44    0.7600   36.75800   -1.30600 9000.000
   160  733.88    2.770   17.20   27.0    2.8937    0.0394    2.61  356.00    8.40   36.44    0.7600   36.75800   -1.30600 9000.000
   162  732.74    2.783   17.14   26.0    2.8937    0.0395    2.65  355.00    8.50   36.44    0.7600   36.75800   -1.30600 9000.000
   164  731.65    2.796   17.10   26.0    2.8937    0.0395    2.68  355.00    8.50   36.44    0.7600   36.75800   -1.30700 9000.000
   166  730.60    2.808   17.15   25.0    2.8937    0.0396    2.71  354.00    8.60   36.44    0.7600   36.75800   -1.30700 9000.000
   168  729.58    2.820   17.20   25.0    2.8937    0.0397    2.75  354.00    8.60   36.44    0.7600   36.75800   -1.30700 9000.000
   170  728.52    2.832   17.18   25.0    2.8937    0.0397    2.78  353.00    8.50   36.44    0.7600   36.75800   -1.30700 9000.000
   172  727.46    2.844   17.08   25.0    2.8937    0.0398    2.81  352.00    8.50   36.44    0.7600   36.75800   -1.30700 9000.000
   174  726.46    2.856   16.98   25.0    2.8937    0.0398    2.84  352.00    8.40   36.44    0.7600   36.75800   -1.30700 9000.000
   176  725.47    2.868   16.89   25.0    2.8939    0.0399    2.87  351.00    8.20   36.46    0.7600   36.75800   -1.30800 9000.000
   178  724.45    2.880   16.78   25.0    2.9347    0.0405    2.91  351.00    8.10   36.47    0.7700   36.75800   -1.30800 9000.000
   180  723.42    2.892   16.65   25.0    2.8941    0.0400    2.94  350.00    8.00   36.49    0.7600   36.75800   -1.30800 9000.000
   182  722.30    2.905   16.52   25.0    2.9351    0.0406    2.98  349.00    7.80   36.51    0.7700   36.75800   -1.30800 9000.000
   184  721.14    2.919   16.38   25.0    2.8944    0.0401    3.01  348.00    7.60   36.52    0.7600   36.75800   -1.30800 9000.000
   186  720.03    2.932   16.29   25.0    2.8946    0.0402    3.05  347.00    7.40   36.54    0.7600   36.75800   -1.30800 9000.000
   188  718.75    2.947   16.15   26.0    2.8948    0.0403    3.09  346.00    7.30   36.56    0.7600   36.75800   -1.30900 9000.000
   190  717.46    2.962   16.02   26.0    2.8951    0.0404    3.13  345.00    7.10   36.59    0.7600   36.75800   -1.30900 9000.000
   192  716.23    2.977   15.90   26.0    2.8952    0.0404    3.17  344.00    7.00   36.60    0.7600   36.75800   -1.30900 9000.000
   194  715.06    2.990   15.76   26.0    2.8953    0.0405    3.21  342.00    6.90   36.61    0.7600   36.75800   -1.30900 9000.000
   196  713.95    3.004   15.70   27.0    2.8954    0.0406    3.24  341.00    6.80   36.63    0.7600   36.75800   -1.30900 9000.000
   198  712.87    3.016   15.65   27.0    2.8955    0.0406    3.28  340.00    6.70   36.64    0.7600   36.75800   -1.30900 9000.000
   200  711.82    3.029   15.54   27.0    2.8957    0.0407    3.31  338.00    6.60   36.66    0.7600   36.75800   -1.30900 9000.000
   202  710.65    3.043   15.40   27.0    2.8958    0.0407    3.35  337.00    6.60   36.67    0.7600   36.75800   -1.30900 9000.000
   204  709.44    3.057   15.30   27.0    2.8959    0.0408    3.39  336.00    6.60   36.68    0.7600   36.75800   -1.30900 9000.000
   206  708.35    3.070   15.37   27.0    2.8960    0.0409    3.42  335.00    6.70   36.69    0.7600   36.75800   -1.30900 9000.000
   208  707.28    3.083   15.34   27.0    2.8961    0.0409    3.46  334.00    6.70   36.70    0.7600   36.75800   -1.30900 9000.000
   210  706.17    3.096   15.21   27.0    2.8553    0.0404    3.49  333.00    6.70   36.70    0.7500   36.75800   -1.31000 9000.000
   212  705.07    3.110   15.08   27.0    2.8554    0.0405    3.53  333.00    6.80   36.71    0.7500   36.75800   -1.31000 9000.000
   214  704.13    3.121   14.95   27.0    2.8555    0.0406    3.56  332.00    6.90   36.72    0.7500   36.75900   -1.31000 9000.000
   216  703.29    3.131   14.87   27.0    2.8963    0.0412    3.58  332.00    7.00   36.72    0.7600   36.75900   -1.31000 9000.000
   218  702.40    3.142   14.80   27.0    2.8965    0.0412    3.61  331.00    7.10   36.74    0.7600   36.75900   -1.31000 9000.000
   220  701.45    3.153   14.75   27.0    2.8965    0.0413    3.64  331.00    7.30   36.74    0.7600   36.75900   -1.31000 9000.000
   222  700.30    3.167   14.62   27.0    2.8968    0.0414    3.68  330.00    7.40   36.77    0.7600   36.75900   -1.31000 9000.000
   224  699.09    3.182   14.50   27.0    2.8968    0.0414    3.72  330.00    7.60   36.77    0.7600   36.75900   -1.31000 9000.000
   226  697.87    3.196   14.41   26.0    2.8968    0.0415    3.76  329.00    7.80   36.78    0.7600   36.75900   -1.31100 9000.000
   228  696.64    3.211   14.31   26.0    2.8969    0.0416    3.80  328.00    8.00   36.79    0.7600   36.75900   -1.31100 9000.000
   230  695.40    3.226   14.23   27.0    2.9376    0.0422    3.84  328.00    8.20   36.77    0.7700   36.75900   -1.31100 9000.000
   232  694.28    3.240   14.15   26.0    2.9374    0.0423    3.88  327.00    8.50   36.75    0.7700   36.75900   -1.31100 9000.000
   234  693.20    3.253   14.06   26.0    2.9371    0.0424    3.92  326.00    8.70   36.72    0.7700   36.75900   -1.31100 9000.000
   236  692.06    3.267   13.96   26.0    2.9369    0.0424    3.95  325.00    8.90   36.70    0.7700   36.75900   -1.31100 9000.000
   238  690.94    3.280   13.90   26.0    2.9368    0.0425    3.99  324.00    9.10   36.69    0.7700   36.75900   -1.31100 9000.000
   240  689.78    3.295   13.87   26.0    2.9367    0.0426    4.03  324.00    9.30   36.68    0.7700   36.76000   -1.31100 9000.000
   242  688.52    3.310   13.79   26.0    2.9367    0.0427    4.07  323.00    9.50   36.68    0.7700   36.76000   -1.31100 9000.000
   244  687.39    3.324   13.73   26.0    2.9367    0.0427    4.11  322.00    9.70   36.68    0.7700   36.76000   -1.31200 9000.000
   246  686.27    3.338   13.65   26.0    2.9367    0.0428    4.15  322.00    9.80   36.68    0.7700   36.76000   -1.31200 9000.000
   248  685.10    3.352   13.52   26.0    2.9367    0.0429    4.19  321.00    9.90   36.68    0.7700   36.76000   -1.31200 9000.000
   250  683.93    3.366   13.44   26.0    2.9367    0.0429    4.23  320.00   10.00   36.68    0.7700   36.76000   -1.31200 9000.000
   252  682.79    3.380   13.36   26.0    2.9367    0.0430    4.27  320.00   10.00   36.68    0.7700   36.76000   -1.31200 9000.000
   254  681.75    3.393   13.25   26.0    2.9368    0.0431    4.30  319.00   10.00   36.69    0.7700   36.76000   -1.31200 9000.000
   256  680.69    3.406   13.13   27.0    2.8963    0.0425    4.34  319.00   10.00   36.72    0.7600   36.76100   -1.31300 9000.000
   258  679.63    3.419   13.01   27.0    2.8964    0.0426    4.37  318.00   10.00   36.73    0.7600   36.76100   -1.31300 9000.000
   260  678.47    3.434   12.91   27.0    2.8966    0.0427    4.41  318.00   10.00   36.75    0.7600   36.76100   -1.31300 9000.000
   262  677.32    3.448   12.78   27.0    2.8969    0.0428    4.45  317.00   10.00   36.79    0.7600   36.76100   -1.31300 9000.000
   264  676.30    3.461   12.64   27.0    2.8971    0.0428    4.49  316.00   10.00   36.81    0.7600   36.76100   -1.31300 9000.000
   266  675.19    3.474   12.48   27.0    2.8972    0.0429    4.52  315.00    9.90   36.82    0.7600   36.76100   -1.31300 9000.000
   268  674.00    3.489   12.34   28.0    2.8974    0.0430    4.56  315.00    9.90   36.84    0.7600   36.76100   -1.31300 9000.000
   270  672.70    3.505   12.22   28.0    2.8977    0.0431    4.61  314.00    9.90   36.87    0.7600   36.76100   -1.31400 9000.000
   272  671.31    3.523   12.06   28.0    2.8978    0.0432    4.66  314.00    9.80   36.88    0.7600   36.76100   -1.31400 9000.000
   274  670.16    3.537   11.94   28.0    2.8978    0.0432    4.69  313.00    9.80   36.88    0.7600   36.76200   -1.31400 9000.000
   276  669.33    3.547   11.85   29.0    2.8978    0.0433    4.72  313.00    9.70   36.88    0.7600   36.76200   -1.31400 9000.000
   278  668.46    3.558   11.73   29.0    2.9385    0.0440    4.75  313.00    9.70   36.87    0.7700   36.76200   -1.31400 9000.000
   280  667.45    3.571   11.62   29.0    2.9381    0.0440    4.79  313.00    9.60   36.83    0.7700   36.76200   -1.31400 9000.000
   282  666.37    3.584   11.52   29.0    2.9378    0.0441    4.83  313.00    9.60   36.80    0.7700   36.76200   -1.31400 9000.000
   284  665.32    3.597   11.37   30.0    2.9377    0.0442    4.86  314.00    9.60   36.79    0.7700   36.76200   -1.31400 9000.000
   286  664.32    3.610   11.21   30.0    2.9376    0.0442    4.90  314.00    9.60   36.77    0.7700   36.76200   -1.31400 9000.000
   288  663.39    3.622   11.15   31.0    2.9781    0.0449    4.93  314.00    9.50   36.74    0.7800   36.76300   -1.31500 9000.000
   290  662.43    3.634   11.06   31.0    2.9778    0.0450    4.96  314.00    9.50   36.71    0.7800   36.76300   -1.31500 9000.000
   292  661.38    3.647   10.89   31.0    2.9776    0.0450    5.00  314.00    9.50   36.69    0.7800   36.76300   -1.31500 9000.000
   294  660.40    3.659   10.76   31.0    2.9773    0.0451    5.04  314.00    9.50   36.66    0.7800   36.76300   -1.31500 9000.000
   296  659.62    3.669   10.71   31.0    2.9771    0.0451    5.06  314.00    9.50   36.64    0.7800   36.76300   -1.31500 9000.000
   298  658.88    3.678   10.66   32.0    2.9361    0.0446    5.09  313.00    9.50   36.62    0.7700   36.76300   -1.31500 9000.000
   300  657.95    3.690   10.51   32.0    2.9361    0.0446    5.12  313.00    9.50   36.62    0.7700   36.76300   -1.31500 9000.000
   302  656.97    3.703   10.40   32.0    2.9359    0.0447    5.16  312.00    9.50   36.60    0.7700   36.76300   -1.31600 9000.000
   304  656.05    3.714   10.32   32.0    2.9358    0.0447    5.19  312.00    9.50   36.58    0.7700   36.76400   -1.31600 9000.000
   306  655.09    3.727   10.14   33.0    2.9357    0.0448    5.22  311.00    9.50   36.57    0.7700   36.76400   -1.31600 9000.000
   308  654.04    3.740   10.01   33.0    2.9356    0.0449    5.26  311.00    9.50   36.56    0.7700   36.76400   -1.31600 9000.000
   310  653.00    3.753    9.88   33.0    2.9355    0.0450    5.30  310.00    9.40   36.55    0.7700   36.76400   -1.31600 9000.000
   312  651.98    3.766    9.74   33.0    2.9354    0.0450    5.33  310.00    9.40   36.54    0.7700   36.76400   -1.31600 9000.000
   314  651.05    3.778    9.65   34.0    2.8943    0.0445    5.37  309.00    9.40   36.51    0.7600   36.76400   -1.31600 9000.000
   316  650.10    3.790    9.56   34.0    2.8941    0.0445    5.40  309.00    9.30   36.49    0.7600   36.76400   -1.31600 9000.000
   318  649.07    3.803    9.40   34.0    2.8941    0.0446    5.44  309.00    9.30   36.49    0.7600   36.76400   -1.31600 9000.000
   320  647.89    3.818    9.25   35.0    2.8939    0.0447    5.48  309.00    9.30   36.46    0.7600   36.76400   -1.31600 9000.000
   322  646.75    3.833    9.09   35.0    2.8938    0.0447    5.52  309.00    9.20   36.45    0.7600   36.76500   -1.31600 9000.000
   324  645.79    3.845    9.01   36.0    2.8936    0.0448    5.55  309.00    9.20   36.43    0.7600   36.76500   -1.31700 9000.000
   326  644.87    3.857    8.95   36.0    2.8933    0.0449    5.59  310.00    9.10   36.40    0.7600   36.76500   -1.31700 9000.000
   328  643.91    3.869    8.80   36.0    2.8931    0.0449    5.62  310.00    9.10   36.38    0.7600   36.76500   -1.31700 9000.000
   330  642.97    3.881    8.65   36.0    2.8929    0.0450    5.65  310.00    9.00   36.36    0.7600   36.76500   -1.31700 9000.000
   332  642.00    3.894    8.51   36.0    2.8928    0.0451    5.69  310.00    8.90   36.35    0.7600   36.76500   -1.31700 9000.000
   334  641.00    3.907    8.37   37.0    2.8927    0.0451    5.72  310.00    8.80   36.34    0.7600   36.76500   -1.31700 9000.000
   336  639.90    3.921    8.24   38.0    2.8927    0.0452    5.76  310.00    8.80   36.34    0.7600   36.76600   -1.31700 9000.000
   338  638.80    3.935    8.12   38.0    2.8926    0.0453    5.80  310.00    8.70   36.33    0.7600   36.76600   -1.31700 9000.000
   340  637.65    3.950    7.97   38.0    2.8925    0.0454    5.84  310.00    8.60   36.32    0.7600   36.76600   -1.31700 9000.000
   342  636.55    3.964    7.82   39.0    2.8925    0.0454    5.88  310.00    8.50   36.32    0.7600   36.76600   -1.31800 9000.000
   344  635.63    3.976    7.75   39.0    2.8925    0.0455    5.91  310.00    8.40   36.31    0.7600   36.76600   -1.31800 9000.000
   346  634.79    3.987    7.68   39.0    2.8924    0.0456    5.94  310.00    8.30   36.30    0.7600   36.76600   -1.31800 9000.000
   348  633.89    3.999    7.55   39.0    2.8924    0.0456    5.98  310.00    8.30   36.30    0.7600   36.76600   -1.31800 9000.000
   350  632.96    4.011    7.44   40.0    2.8924    0.0457    6.01  310.00    8.20   36.30    0.7600   36.76600   -1.31800 9000.000
   352  632.00    4.023    7.33   40.0    2.8925    0.0458    6.05  310.00    8.10   36.31    0.7600   36.76600   -1.31800 9000.000
   354  630.95    4.037    7.17   40.0    2.8925    0.0458    6.08  311.00    8.10   36.31    0.7600   36.76700   -1.31800 9000.000
   356  629.79    4.052    7.02   41.0    2.8925    0.0459    6.13  311.00    8.00   36.32    0.7600   36.76700   -1.31800 9000.000
   358  628.77    4.065    6.91   41.0    2.8925    0.0460    6.16  312.00    8.00   36.32    0.7600   36.76700   -1.31800 9000.000
   360  627.83    4.078    6.83   41.0    2.8925    0.0461    6.20  313.00    7.90   36.32    0.7600   36.76700   -1.31800 9000.000
   362  626.86    4.090    6.69   42.0    2.8925    0.0461    6.23  314.00    7.90   36.32    0.7600   36.76700   -1.31800 9000.000
   364  625.99    4.102    6.59   42.0    2.8925    0.0462    6.26  315.00    7.80   36.32    0.7600   36.76700   -1.31900 9000.000
   366  625.17    4.113    6.49   42.0    2.8925    0.0463    6.29  316.00    7.80   36.32    0.7600   36.76700   -1.31900 9000.000
   368  624.39    4.123    6.40   42.0    2.8925    0.0463    6.32  316.00    7.70   36.32    0.7600   36.76700   -1.31900 9000.000
