36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20110714
Launch Time (UT)                  : 07:07:36
Burst Pressure (hPa)              : 9.26
Integrated O3 to end of data (DU) : 208.35
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : G2434531
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18363
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.300
Flowrate Correction (%)           : 1.88
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.030
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   120  756.48    2.532    9.26   87.0    2.0365    0.0269    1.26  143.00    4.50   37.33    0.5400   36.75600   -1.30000 9000.000
   122  755.41    2.544    9.07   88.0    2.0365    0.0270    1.28  143.00    4.50   37.33    0.5400   36.75600   -1.30000 9000.000
   124  754.51    2.553    8.99   89.0    2.0365    0.0270    1.30  144.00    4.60   37.33    0.5400   36.75600   -1.30000 9000.000
   126  753.59    2.564    8.89   89.0    2.0764    0.0276    1.32  145.00    4.70   37.32    0.5500   36.75600   -1.30000 9000.000
   128  752.55    2.575    8.79   90.0    2.0764    0.0276    1.34  145.00    4.80   37.32    0.5500   36.75600   -1.30000 9000.000
   130  751.32    2.589    8.75   90.0    2.0764    0.0276    1.37  145.00    4.90   37.32    0.5500   36.75600   -1.30000 9000.000
   132  750.09    2.602    8.68   90.0    2.1163    0.0282    1.40  145.00    5.00   37.32    0.5600   36.75600   -1.29900 9000.000
   134  749.09    2.613    8.59   90.0    2.1162    0.0283    1.42  144.00    5.10   37.31    0.5600   36.75600   -1.29900 9000.000
   136  748.25    2.623    8.50   90.0    2.1162    0.0283    1.44  143.00    5.20   37.31    0.5600   36.75600   -1.29900 9000.000
   138  747.32    2.633    8.44   90.0    2.1163    0.0283    1.46  142.00    5.30   37.32    0.5600   36.75600   -1.29900 9000.000
   140  746.26    2.645    8.41   90.0    2.1163    0.0284    1.48  140.00    5.30   37.32    0.5600   36.75600   -1.29900 9000.000
   142  745.29    2.655    8.42   90.0    2.1562    0.0289    1.51  138.00    5.30   37.32    0.5700   36.75600   -1.29900 9000.000
   144  744.26    2.667    8.42   90.0    2.1562    0.0290    1.53  136.00    5.30   37.32    0.5700   36.75600   -1.29900 9000.000
   146  743.06    2.680    8.56   88.0    2.1562    0.0290    1.56  133.00    5.30   37.32    0.5700   36.75500   -1.29900 9000.000
   148  741.81    2.694    8.73   86.0    2.1962    0.0296    1.59  130.00    5.30   37.32    0.5800   36.75500   -1.29900 9000.000
   150  740.67    2.707    8.72   85.0    2.2361    0.0302    1.61  127.00    5.20   37.32    0.5900   36.75500   -1.29900 9000.000
   152  739.56    2.719    8.60   85.0    2.2361    0.0302    1.64  124.00    5.20   37.32    0.5900   36.75500   -1.29900 9000.000
   154  738.49    2.731    8.52   85.0    2.3160    0.0314    1.67  121.00    5.10   37.32    0.6100   36.75500   -1.29900 9000.000
   156  737.49    2.743    8.52   85.0    2.3558    0.0319    1.69  119.00    5.10   37.31    0.6200   36.75500   -1.29800 9000.000
   158  736.56    2.753    8.52   85.0    2.3957    0.0325    1.71  118.00    5.00   37.31    0.6300   36.75500   -1.29800 9000.000
   160  735.77    2.762    8.45   84.0    2.3956    0.0326    1.73  117.00    4.90   37.29    0.6300   36.75500   -1.29800 9000.000
   162  735.02    2.770    8.34   84.0    2.4355    0.0331    1.75  116.00    4.90   37.29    0.6400   36.75500   -1.29900 9000.000
   164  734.18    2.780    8.24   85.0    2.4354    0.0332    1.78  117.00    4.80   37.28    0.6400   36.75500   -1.29900 9000.000
   166  733.27    2.790    8.20   85.0    2.5153    0.0343    1.80  118.00    4.80   37.28    0.6600   36.75500   -1.29800 9000.000
   168  732.21    2.802    8.11   85.0    2.5153    0.0344    1.83  120.00    4.70   37.28    0.6600   36.75500   -1.29800 9000.000
   170  731.06    2.815    7.95   86.0    2.5552    0.0350    1.86  122.00    4.70   37.28    0.6700   36.75400   -1.29800 9000.000
   172  730.01    2.827    7.82   86.0    2.5552    0.0350    1.89  125.00    4.70   37.28    0.6700   36.75400   -1.29800 9000.000
   174  729.09    2.837    7.73   87.0    2.5552    0.0350    1.91  128.00    4.80   37.28    0.6700   36.75400   -1.29800 9000.000
   176  728.15    2.848    7.65   87.0    2.5951    0.0356    1.94  130.00    4.80   37.28    0.6800   36.75400   -1.29800 9000.000
   178  727.03    2.861    7.55   87.0    2.5951    0.0357    1.97  132.00    4.90   37.28    0.6800   36.75400   -1.29800 9000.000
   180  725.87    2.874    7.41   88.0    2.5951    0.0358    2.01  134.00    5.00   37.28    0.6800   36.75400   -1.29800 9000.000
   182  724.87    2.885    7.29   88.0    2.6351    0.0364    2.03  135.00    5.20   37.28    0.6900   36.75400   -1.29800 9000.000
   184  724.06    2.895    7.22   87.0    2.6351    0.0364    2.06  136.00    5.30   37.28    0.6900   36.75400   -1.29800 9000.000
   186  723.39    2.902    7.25   86.0    2.6351    0.0364    2.08  135.00    5.40   37.28    0.6900   36.75400   -1.29800 9000.000
   188  722.55    2.912    7.61   83.0    2.6351    0.0365    2.10  135.00    5.50   37.28    0.6900   36.75400   -1.29800 9000.000
   190  721.63    2.922    7.98   80.0    2.6350    0.0365    2.13  134.00    5.60   37.27    0.6900   36.75400   -1.29800 9000.000
   192  720.80    2.932    8.02   79.0    2.6350    0.0366    2.15  133.00    5.60   37.27    0.6900   36.75400   -1.29800 9000.000
   194  719.93    2.942    7.92   79.0    2.6749    0.0372    2.18  132.00    5.70   37.27    0.7000   36.75400   -1.29800 9000.000
   196  718.89    2.954    7.82   79.0    2.7148    0.0378    2.21  130.00    5.70   37.27    0.7100   36.75400   -1.29700 9000.000
   198  717.89    2.965    7.77   79.0    2.7150    0.0378    2.24  129.00    5.80   37.29    0.7100   36.75400   -1.29800 9000.000
   200  716.94    2.976    7.78   78.0    2.7549    0.0384    2.27  129.00    5.80   37.29    0.7200   36.75400   -1.29800 9000.000
   202  716.04    2.987    7.82   77.0    2.7549    0.0385    2.29  128.00    5.80   37.29    0.7200   36.75300   -1.29700 9000.000
   204  715.23    2.996    7.78   77.0    2.7549    0.0385    2.32  128.00    5.90   37.29    0.7200   36.75300   -1.29700 9000.000
   206  714.43    3.005    7.67   77.0    2.7549    0.0386    2.34  128.00    5.90   37.29    0.7200   36.75300   -1.29700 9000.000
   208  713.58    3.015    7.60   78.0    2.7948    0.0392    2.37  129.00    5.90   37.29    0.7300   36.75300   -1.29700 9000.000
   210  712.78    3.024    7.62   78.0    2.7948    0.0392    2.39  131.00    5.90   37.29    0.7300   36.75300   -1.29700 9000.000
   212  711.88    3.035    7.62   77.0    2.7948    0.0393    2.42  133.00    6.00   37.29    0.7300   36.75300   -1.29700 9000.000
   214  710.89    3.046    7.55   77.0    2.7948    0.0393    2.45  135.00    6.00   37.29    0.7300   36.75300   -1.29700 9000.000
   216  709.91    3.057    7.48   77.0    2.8348    0.0399    2.48  137.00    6.10   37.29    0.7400   36.75300   -1.29700 9000.000
   218  709.07    3.067    7.46   77.0    2.8349    0.0400    2.51  139.00    6.10   37.30    0.7400   36.75300   -1.29700 9000.000
   220  708.33    3.076    7.44   77.0    2.8349    0.0400    2.53  141.00    6.10   37.30    0.7400   36.75300   -1.29700 9000.000
   222  707.44    3.086    7.34   78.0    2.8349    0.0401    2.56  143.00    6.20   37.30    0.7400   36.75300   -1.29700 9000.000
   224  706.46    3.098    7.20   79.0    2.8349    0.0401    2.59  144.00    6.20   37.30    0.7400   36.75200   -1.29600 9000.000
   226  705.57    3.108    7.12   79.0    2.8748    0.0407    2.62  145.00    6.20   37.30    0.7500   36.75200   -1.29600 9000.000
   228  704.69    3.118    7.07   79.0    2.8748    0.0408    2.65  146.00    6.20   37.30    0.7500   36.75200   -1.29600 9000.000
   230  703.76    3.129    7.00   80.0    2.8748    0.0408    2.68  146.00    6.20   37.30    0.7500   36.75200   -1.29600 9000.000
   232  702.80    3.141    6.98   80.0    2.9146    0.0415    2.71  146.00    6.20   37.29    0.7600   36.75200   -1.29600 9000.000
   234  701.86    3.151    6.98   80.0    2.9144    0.0415    2.74  146.00    6.20   37.27    0.7600   36.75200   -1.29600 9000.000
   236  700.95    3.162    6.99   79.0    2.9143    0.0416    2.77  145.00    6.20   37.26    0.7600   36.75200   -1.29600 9000.000
   238  700.03    3.173    7.01   79.0    2.9143    0.0416    2.80  144.00    6.20   37.25    0.7600   36.75200   -1.29600 9000.000
   240  699.14    3.184    6.93   79.0    2.9143    0.0417    2.83  143.00    6.30   37.25    0.7600   36.75200   -1.29600 9000.000
   242  698.25    3.194    6.85   79.0    2.9143    0.0417    2.86  142.00    6.30   37.25    0.7600   36.75200   -1.29600 9000.000
   244  697.29    3.205    6.91   79.0    2.9143    0.0418    2.89  141.00    6.40   37.26    0.7600   36.75200   -1.29600 9000.000
   246  696.30    3.217    7.05   77.0    2.9143    0.0419    2.92  140.00    6.40   37.26    0.7600   36.75200   -1.29500 9000.000
   248  695.41    3.227    7.10   76.0    2.9143    0.0419    2.95  140.00    6.40   37.26    0.7600   36.75200   -1.29500 9000.000
   250  694.55    3.238    7.09   75.0    2.9144    0.0420    2.98  140.00    6.40   37.27    0.7600   36.75200   -1.29500 9000.000
   252  693.64    3.249    7.05   75.0    2.9144    0.0420    3.01  140.00    6.40   37.27    0.7600   36.75200   -1.29500 9000.000
   254  692.63    3.260    7.03   75.0    2.9144    0.0421    3.04  140.00    6.30   37.27    0.7600   36.75100   -1.29500 9000.000
   256  691.63    3.272    6.97   75.0    2.9144    0.0421    3.08  141.00    6.20   37.27    0.7600   36.75100   -1.29500 9000.000
   258  690.76    3.283    6.92   75.0    2.9145    0.0422    3.11  142.00    6.10   37.28    0.7600   36.75100   -1.29500 9000.000
   260  689.83    3.294    6.88   75.0    2.9146    0.0423    3.14  142.00    5.80   37.29    0.7600   36.75100   -1.29500 9000.000
   262  688.74    3.307    6.84   75.0    2.9146    0.0423    3.17  143.00    5.60   37.29    0.7600   36.75100   -1.29500 9000.000
   264  687.58    3.321    6.87   74.0    2.9146    0.0424    3.21  144.00    5.30   37.29    0.7600   36.75100   -1.29500 9000.000
   266  686.55    3.333    6.91   73.0    2.9146    0.0425    3.25  144.00    5.00   37.29    0.7600   36.75100   -1.29500 9000.000
   268  685.63    3.344    6.98   72.0    2.9145    0.0425    3.28  144.00    4.70   37.28    0.7600   36.75100   -1.29400 9000.000
   270  684.68    3.356    7.06   71.0    2.9145    0.0426    3.31  144.00    4.40   37.28    0.7600   36.75100   -1.29400 9000.000
   272  683.67    3.368    7.02   71.0    2.9145    0.0426    3.34  144.00    4.10   37.28    0.7600   36.75100   -1.29400 9000.000
   274  682.62    3.380    6.96   70.0    2.9545    0.0433    3.38  143.00    3.90   37.28    0.7700   36.75100   -1.29400 9000.000
   276  681.58    3.393    6.83   70.0    2.9545    0.0433    3.41  143.00    3.60   37.28    0.7700   36.75100   -1.29400 9000.000
   278  680.55    3.405    6.66   71.0    2.9544    0.0434    3.45  143.00    3.40   37.27    0.7700   36.75100   -1.29400 9000.000
   280  679.53    3.418    6.57   71.0    2.9543    0.0435    3.49  142.00    3.10   37.26    0.7700   36.75100   -1.29400 9000.000
   282  678.57    3.429    6.55   70.0    2.9543    0.0435    3.52  142.00    2.90   37.26    0.7700   36.75100   -1.29400 9000.000
   284  677.62    3.441    6.51   69.0    2.9543    0.0436    3.55  143.00    2.70   37.26    0.7700   36.75100   -1.29400 9000.000
   286  676.56    3.454    6.36   70.0    2.9542    0.0437    3.59  144.00    2.50   37.25    0.7700   36.75100   -1.29400 9000.000
   288  675.43    3.467    6.11   71.0    2.9940    0.0443    3.63  146.00    2.40   37.24    0.7800   36.75100   -1.29400 9000.000
   290  674.27    3.481    5.95   73.0    2.9940    0.0444    3.67  149.00    2.20   37.24    0.7800   36.75100   -1.29400 9000.000
   292  673.09    3.496    5.90   73.0    2.9940    0.0445    3.71  153.00    2.00   37.24    0.7800   36.75100   -1.29400 9000.000
   294  672.07    3.508    5.99   72.0    2.9940    0.0445    3.74  158.00    1.80   37.24    0.7800   36.75000   -1.29400 9000.000
   296  671.22    3.519    6.05   71.0    2.9940    0.0446    3.77  165.00    1.60   37.24    0.7800   36.75000   -1.29400 9000.000
   298  670.34    3.529    5.94   71.0    2.9940    0.0447    3.81  173.00    1.40   37.24    0.7800   36.75100   -1.29400 9000.000
   300  669.41    3.541    5.85   71.0    2.9939    0.0447    3.84  184.00    1.20   37.23    0.7800   36.75100   -1.29400 9000.000
   302  668.47    3.552    5.86   71.0    2.9938    0.0448    3.87  197.00    1.10   37.22    0.7800   36.75100   -1.29400 9000.000
   304  667.59    3.563    5.89   71.0    2.9938    0.0448    3.90  214.00    1.00   37.22    0.7800   36.75100   -1.29400 9000.000
   306  666.63    3.575    5.88   71.0    2.9938    0.0449    3.94  233.00    0.90   37.22    0.7800   36.75100   -1.29400 9000.000
   308  665.74    3.586    5.84   71.0    2.9937    0.0450    3.97  253.00    0.90   37.21    0.7800   36.75100   -1.29400 9000.000
   310  664.97    3.595    5.86   71.0    2.9937    0.0450    4.00  271.00    1.00   37.21    0.7800   36.75100   -1.29400 9000.000
   312  664.09    3.606    6.04   68.0    3.0336    0.0457    4.03  286.00    1.10   37.21    0.7900   36.75100   -1.29400 9000.000
   314  663.16    3.618    6.24   63.0    3.0334    0.0457    4.06  298.00    1.30   37.19    0.7900   36.75100   -1.29400 9000.000
   316  662.32    3.628    6.34   61.0    3.0333    0.0458    4.09  307.00    1.40   37.18    0.7900   36.75100   -1.29400 9000.000
   318  661.67    3.636    6.37   61.0    3.0333    0.0458    4.11  315.00    1.60   37.18    0.7900   36.75100   -1.29400 9000.000
   320  661.03    3.644    6.37   60.0    3.0333    0.0459    4.14  321.00    1.70   37.18    0.7900   36.75100   -1.29400 9000.000
   322  660.27    3.654    6.34   59.0    3.0333    0.0459    4.17  327.00    1.70   37.18    0.7900   36.75100   -1.29400 9000.000
   324  659.48    3.663    6.31   58.0    3.0333    0.0460    4.19  331.00    1.80   37.18    0.7900   36.75100   -1.29400 9000.000
   326  658.62    3.674    6.24   58.0    3.0733    0.0467    4.23  334.00    1.80   37.19    0.8000   36.75100   -1.29400 9000.000
   328  657.70    3.686    6.15   58.0    3.0734    0.0467    4.26  336.00    1.80   37.20    0.8000   36.75100   -1.29400 9000.000
   330  656.80    3.697    6.08   58.0    3.1134    0.0474    4.29  337.00    1.70   37.20    0.8100   36.75100   -1.29400 9000.000
   332  656.01    3.707    6.06   58.0    3.1134    0.0475    4.32  337.00    1.60   37.20    0.8100   36.75100   -1.29400 9000.000
   334  655.22    3.717    5.99   58.0    3.1134    0.0475    4.35  336.00    1.50   37.20    0.8100   36.75100   -1.29400 9000.000
   336  654.40    3.727    5.84   58.0    3.1135    0.0476    4.38  333.00    1.40   37.21    0.8100   36.75100   -1.29400 9000.000
   338  653.47    3.738    5.69   59.0    3.1534    0.0483    4.42  328.00    1.30   37.21    0.8200   36.75100   -1.29400 9000.000
   340  652.45    3.751    5.55   60.0    3.1534    0.0483    4.46  321.00    1.20   37.21    0.8200   36.75100   -1.29400 9000.000
   342  651.54    3.763    5.49   60.0    3.1533    0.0484    4.49  312.00    1.20   37.20    0.8200   36.75100   -1.29400 9000.000
   344  650.71    3.773    5.45   59.0    3.1932    0.0491    4.52  303.00    1.30   37.20    0.8300   36.75100   -1.29400 9000.000
   346  649.87    3.784    5.41   58.0    3.1531    0.0485    4.56  296.00    1.30   37.18    0.8200   36.75100   -1.29400 9000.000
   348  649.13    3.793    5.41   59.0    3.1530    0.0486    4.58  290.00    1.50   37.17    0.8200   36.75100   -1.29400 9000.000
   350  648.55    3.800    5.40   59.0    3.1528    0.0486    4.61  286.00    1.60   37.15    0.8200   36.75100   -1.29400 9000.000
   352  648.03    3.807    5.44   59.0    3.1526    0.0486    4.63  283.00    1.70   37.13    0.8200   36.75100   -1.29400 9000.000
   354  647.35    3.815    5.40   57.0    3.1523    0.0487    4.65  280.00    1.90   37.10    0.8200   36.75100   -1.29400 9000.000
   356  646.55    3.826    5.32   55.0    3.1921    0.0494    4.68  279.00    2.00   37.09    0.8300   36.75100   -1.29400 9000.000
   358  645.73    3.836    5.32   53.0    3.1921    0.0494    4.72  278.00    2.00   37.09    0.8300   36.75100   -1.29400 9000.000
   360  644.89    3.847    5.38   51.0    3.1920    0.0495    4.75  276.00    2.00   37.08    0.8300   36.75100   -1.29400 9000.000
   362  644.11    3.856    5.42   48.0    3.1921    0.0496    4.78  274.00    2.10   37.09    0.8300   36.75100   -1.29400 9000.000
   364  643.44    3.865    5.44   47.0    3.1921    0.0496    4.81  271.00    2.00   37.09    0.8300   36.75100   -1.29400 9000.000
   366  642.70    3.874    5.40   46.0    3.1921    0.0497    4.83  268.00    2.00   37.09    0.8300   36.75100   -1.29400 9000.000
   368  641.74    3.887    5.34   45.0    3.2320    0.0504    4.87  264.00    2.00   37.09    0.8400   36.75100   -1.29400 9000.000
