36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20110406
Launch Time (UT)                  : 06:39:26
Burst Pressure (hPa)              : 9.10
Integrated O3 to end of data (DU) : 211.49
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : F4650071
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18355
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.410
Flowrate Correction (%)           : 1.87
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    40  800.94    2.023   13.89   90.0    1.6699    0.0208    0.34   55.00    4.90   34.86    0.4700   36.75800   -1.30300 9000.000
    42  800.01    2.033   13.81   91.0    1.6698    0.0209    0.36   55.00    5.00   34.85    0.4700   36.75700   -1.30300 9000.000
    44  799.18    2.042   13.72   91.0    1.6698    0.0209    0.37   54.00    5.10   34.85    0.4700   36.75700   -1.30300 9000.000
    46  798.24    2.052   13.59   92.0    1.6698    0.0209    0.38   53.00    5.10   34.84    0.4700   36.75700   -1.30300 9000.000
    48  797.08    2.064   13.49   92.0    1.6698    0.0209    0.40   52.00    5.10   34.84    0.4700   36.75700   -1.30300 9000.000
    50  795.97    2.076   13.43   93.0    1.6698    0.0210    0.42   51.00    5.20   34.84    0.4700   36.75700   -1.30300 9000.000
    52  795.07    2.086   13.35   93.0    1.6698    0.0210    0.44   51.00    5.10   34.84    0.4700   36.75700   -1.30300 9000.000
    54  794.09    2.096   13.27   93.0    1.6698    0.0210    0.45   50.00    5.10   34.84    0.4700   36.75700   -1.30300 9000.000
    56  792.95    2.108   13.18   94.0    1.6698    0.0211    0.47   49.00    5.10   34.84    0.4700   36.75700   -1.30300 9000.000
    58  791.84    2.120   13.08   94.0    1.6698    0.0211    0.49   49.00    5.00   34.84    0.4700   36.75700   -1.30300 9000.000
    60  790.70    2.132   13.02   94.0    1.6698    0.0211    0.51   49.00    4.90   34.84    0.4700   36.75700   -1.30300 9000.000
    62  789.61    2.144   12.96   95.0    1.6698    0.0211    0.53   49.00    4.80   34.84    0.4700   36.75700   -1.30300 9000.000
    64  788.53    2.155   12.91   95.0    1.6697    0.0212    0.55   49.00    4.70   34.83    0.4700   36.75700   -1.30300 9000.000
    66  787.45    2.167   12.85   95.0    1.6697    0.0212    0.56   49.00    4.60   34.83    0.4700   36.75700   -1.30300 9000.000
    68  786.32    2.179   12.79   95.0    1.6299    0.0207    0.58   50.00    4.50   34.83    0.4600   36.75700   -1.30300 9000.000
    70  785.09    2.192   12.72   96.0    1.6299    0.0208    0.60   50.00    4.50   34.82    0.4600   36.75700   -1.30300 9000.000
    72  783.89    2.205   12.67   96.0    1.6696    0.0213    0.62   50.00    4.40   34.82    0.4700   36.75600   -1.30300 9000.000
    74  782.51    2.220   12.60   96.0    1.6697    0.0213    0.65   50.00    4.30   34.83    0.4700   36.75600   -1.30300 9000.000
    76  781.03    2.236   12.54   96.0    1.6697    0.0214    0.67   49.00    4.20   34.83    0.4700   36.75600   -1.30400 9000.000
    78  779.65    2.251   12.49   96.0    1.6697    0.0214    0.69   48.00    4.20   34.83    0.4700   36.75600   -1.30400 9000.000
    80  778.12    2.267   12.44   96.0    1.6697    0.0215    0.72   47.00    4.20   34.83    0.4700   36.75600   -1.30400 9000.000
    82  776.66    2.283   12.37   95.0    1.6696    0.0215    0.74   45.00    4.20   34.82    0.4700   36.75600   -1.30400 9000.000
    84  775.35    2.297   12.31   95.0    1.6696    0.0215    0.77   43.00    4.30   34.82    0.4700   36.75600   -1.30400 9000.000
    86  774.06    2.311   12.25   94.0    1.6696    0.0216    0.79   41.00    4.40   34.81    0.4700   36.75600   -1.30400 9000.000
    88  772.75    2.326   12.18   94.0    1.6696    0.0216    0.81   38.00    4.50   34.81    0.4700   36.75600   -1.30400 9000.000
    90  771.45    2.340   12.11   95.0    1.7093    0.0222    0.83   36.00    4.70   34.81    0.4800   36.75600   -1.30400 9000.000
    92  769.81    2.358   12.03   95.0    1.7093    0.0222    0.86   34.00    4.80   34.81    0.4800   36.75600   -1.30400 9000.000
    94  768.13    2.376   11.93   94.0    1.7093    0.0223    0.89   32.00    5.00   34.80    0.4800   36.75600   -1.30400 9000.000
    96  766.64    2.392   11.83   94.0    1.7093    0.0223    0.92   31.00    5.20   34.80    0.4800   36.75600   -1.30400 9000.000
    98  765.41    2.406   11.78   94.0    1.7092    0.0223    0.94   30.00    5.40   34.79    0.4800   36.75600   -1.30400 9000.000
   100  764.37    2.417   11.77   94.0    1.7092    0.0224    0.96   30.00    5.50   34.78    0.4800   36.75600   -1.30400 9000.000
   102  763.22    2.430   11.71   94.0    1.7489    0.0229    0.98   30.00    5.70   34.77    0.4900   36.75600   -1.30400 9000.000
   104  761.92    2.444   11.60   94.0    1.7488    0.0230    1.00   30.00    5.80   34.76    0.4900   36.75600   -1.30400 9000.000
   106  760.59    2.459   11.45   93.0    1.7885    0.0235    1.03   31.00    5.90   34.75    0.5000   36.75600   -1.30500 9000.000
   108  759.49    2.471   11.38   93.0    1.7885    0.0235    1.05   31.00    6.00   34.75    0.5000   36.75600   -1.30500 9000.000
   110  758.40    2.483   11.38   93.0    1.7884    0.0236    1.07   32.00    6.00   34.74    0.5000   36.75600   -1.30500 9000.000
   112  757.18    2.496   11.35   93.0    1.8282    0.0241    1.09   33.00    6.10   34.74    0.5100   36.75500   -1.30500 9000.000
   114  756.07    2.509   11.31   93.0    1.8679    0.0247    1.11   35.00    6.10   34.74    0.5200   36.75500   -1.30500 9000.000
   116  754.96    2.521   11.14   92.0    1.9077    0.0253    1.13   36.00    6.20   34.74    0.5300   36.75500   -1.30500 9000.000
   118  753.73    2.534   10.79   91.0    1.9077    0.0253    1.16   37.00    6.20   34.75    0.5300   36.75500   -1.30500 9000.000
   120  752.57    2.547   10.58   90.0    1.9475    0.0259    1.18   38.00    6.30   34.75    0.5400   36.75500   -1.30500 9000.000
   122  751.49    2.559   10.48   90.0    1.9475    0.0259    1.20   38.00    6.30   34.75    0.5400   36.75500   -1.30500 9000.000
   124  750.37    2.572   10.39   89.0    1.9872    0.0265    1.23   39.00    6.30   34.75    0.5500   36.75500   -1.30500 9000.000
   126  749.18    2.585   10.29   89.0    2.0270    0.0271    1.25   40.00    6.30   34.75    0.5600   36.75500   -1.30600 9000.000
   128  747.96    2.599   10.19   90.0    2.0667    0.0276    1.28   40.00    6.30   34.75    0.5700   36.75500   -1.30600 9000.000
   130  746.89    2.611   10.13   90.0    2.1064    0.0282    1.30   41.00    6.30   34.74    0.5800   36.75500   -1.30600 9000.000
   132  746.00    2.621   10.13   90.0    2.1461    0.0288    1.32   42.00    6.20   34.74    0.5900   36.75500   -1.30600 9000.000
   134  745.08    2.631   10.04   90.0    2.1859    0.0293    1.34   43.00    6.20   34.74    0.6000   36.75500   -1.30600 9000.000
   136  744.00    2.643    9.92   89.0    2.2256    0.0299    1.37   44.00    6.10   34.74    0.6100   36.75500   -1.30600 9000.000
   138  742.84    2.656    9.82   89.0    2.2653    0.0305    1.40   45.00    6.00   34.73    0.6200   36.75500   -1.30600 9000.000
   140  741.71    2.669    9.76   90.0    2.3050    0.0311    1.42   47.00    5.80   34.73    0.6300   36.75500   -1.30600 9000.000
   142  740.66    2.680    9.73   90.0    2.3448    0.0317    1.45   49.00    5.70   34.73    0.6400   36.75400   -1.30600 9000.000
   144  739.67    2.691    9.69   90.0    2.3448    0.0317    1.47   51.00    5.60   34.73    0.6400   36.75400   -1.30600 9000.000
   146  738.74    2.702    9.61   90.0    2.3845    0.0323    1.50   52.00    5.50   34.73    0.6500   36.75400   -1.30600 9000.000
   148  737.74    2.713    9.53   90.0    2.4243    0.0329    1.52   54.00    5.40   34.73    0.6600   36.75400   -1.30600 9000.000
   150  736.75    2.724    9.43   89.0    2.4243    0.0329    1.55   56.00    5.30   34.73    0.6600   36.75400   -1.30600 9000.000
   152  735.95    2.734    9.39   89.0    2.4639    0.0335    1.57   58.00    5.30   34.72    0.6700   36.75400   -1.30600 9000.000
   154  735.15    2.743    9.37   90.0    2.4639    0.0335    1.59   59.00    5.20   34.72    0.6700   36.75400   -1.30600 9000.000
   156  734.29    2.752    9.30   89.0    2.4638    0.0336    1.61   60.00    5.10   34.71    0.6700   36.75400   -1.30600 9000.000
   158  733.32    2.763    9.23   90.0    2.5033    0.0341    1.64   60.00    5.10   34.68    0.6800   36.75400   -1.30700 9000.000
   160  732.41    2.774    9.18   90.0    2.5032    0.0342    1.66   60.00    5.10   34.66    0.6800   36.75400   -1.30700 9000.000
   162  731.54    2.783    9.13   90.0    2.5030    0.0342    1.69   60.00    5.00   34.64    0.6800   36.75400   -1.30700 9000.000
   164  730.59    2.794    9.07   90.0    2.5029    0.0343    1.71   59.00    5.00   34.63    0.6800   36.75400   -1.30700 9000.000
   166  729.52    2.806    9.03   90.0    2.5427    0.0349    1.74   58.00    4.90   34.64    0.6900   36.75400   -1.30700 9000.000
   168  728.49    2.818    8.99   88.0    2.5428    0.0349    1.77   57.00    4.90   34.65    0.6900   36.75300   -1.30700 9000.000
   170  727.57    2.829    8.94   87.0    2.5826    0.0355    1.80   55.00    4.80   34.65    0.7000   36.75300   -1.30700 9000.000
   172  726.73    2.838    8.89   86.0    2.5826    0.0355    1.82   54.00    4.80   34.66    0.7000   36.75300   -1.30700 9000.000
   174  725.81    2.849    8.78   86.0    2.5826    0.0356    1.85   52.00    4.70   34.66    0.7000   36.75300   -1.30700 9000.000
   176  724.70    2.861    8.66   87.0    2.5826    0.0356    1.88   50.00    4.60   34.66    0.7000   36.75300   -1.30700 9000.000
   178  723.54    2.875    8.57   88.0    2.5827    0.0357    1.91   49.00    4.50   34.67    0.7000   36.75300   -1.30700 9000.000
   180  722.56    2.886    8.53   88.0    2.5827    0.0357    1.94   47.00    4.40   34.67    0.7000   36.75300   -1.30700 9000.000
   182  721.65    2.896    8.50   88.0    2.5827    0.0358    1.96   46.00    4.30   34.67    0.7000   36.75300   -1.30700 9000.000
   184  720.65    2.908    8.45   89.0    2.5827    0.0358    1.99   46.00    4.20   34.67    0.7000   36.75300   -1.30700 9000.000
   186  719.62    2.920    8.38   89.0    2.5826    0.0359    2.02   45.00    4.10   34.66    0.7000   36.75300   -1.30700 9000.000
   188  718.68    2.931    8.31   88.0    2.5826    0.0359    2.05   45.00    4.00   34.66    0.7000   36.75300   -1.30700 9000.000
   190  717.69    2.942    8.23   83.0    2.5826    0.0360    2.08   46.00    3.90   34.66    0.7000   36.75300   -1.30700 9000.000
   192  716.69    2.954    8.13   73.0    2.5826    0.0360    2.10   46.00    3.70   34.66    0.7000   36.75300   -1.30800 9000.000
   194  715.63    2.966    8.10   65.0    2.6224    0.0366    2.13   47.00    3.60   34.66    0.7100   36.75200   -1.30800 9000.000
   196  714.47    2.979    8.20   60.0    2.6224    0.0367    2.17   47.00    3.50   34.66    0.7100   36.75200   -1.30800 9000.000
   198  713.25    2.993    8.35   53.0    2.6621    0.0373    2.20   48.00    3.40   34.66    0.7200   36.75200   -1.30800 9000.000
   200  712.07    3.007    8.55   48.0    2.6621    0.0374    2.24   48.00    3.30   34.66    0.7200   36.75200   -1.30800 9000.000
   202  711.17    3.017    8.89   47.0    2.6621    0.0374    2.27   47.00    3.20   34.66    0.7200   36.75200   -1.30800 9000.000
   204  710.45    3.026    9.21   46.0    2.7416    0.0386    2.29   46.00    3.10   34.66    0.7400   36.75200   -1.30800 9000.000
   206  709.54    3.036    9.56   44.0    2.7416    0.0386    2.31   44.00    3.00   34.66    0.7400   36.75200   -1.30800 9000.000
   208  708.70    3.046   10.01   43.0    2.8608    0.0404    2.34   42.00    2.90   34.66    0.7700   36.75200   -1.30800 9000.000
   210  707.79    3.057   10.25   43.0    2.9005    0.0410    2.37   39.00    2.80   34.66    0.7800   36.75200   -1.30800 9000.000
   212  706.72    3.069   10.34   44.0    2.9003    0.0410    2.40   36.00    2.70   34.64    0.7800   36.75200   -1.30800 9000.000
   214  705.88    3.079   10.62   42.0    2.9798    0.0422    2.43   32.00    2.50   34.64    0.8000   36.75200   -1.30800 9000.000
   216  705.10    3.089   10.88   37.0    2.9798    0.0423    2.46   28.00    2.40   34.64    0.8000   36.75200   -1.30800 9000.000
   218  704.31    3.098   10.93   36.0    3.0194    0.0429    2.49   24.00    2.30   34.63    0.8100   36.75200   -1.30800 9000.000
   220  703.46    3.108   10.88   36.0    3.0591    0.0435    2.51   20.00    2.20   34.63    0.8200   36.75200   -1.30800 9000.000
   222  702.47    3.120   10.85   35.0    3.1386    0.0447    2.55   16.00    2.00   34.63    0.8400   36.75200   -1.30800 9000.000
   224  701.53    3.131   11.03   31.0    3.1783    0.0453    2.58   11.00    1.90   34.63    0.8500   36.75200   -1.30800 9000.000
   226  700.66    3.141   11.28   26.0    3.2578    0.0465    2.61    6.00    1.80   34.63    0.8700   36.75200   -1.30800 9000.000
   228  699.85    3.151   11.38   24.0    3.2975    0.0471    2.64    2.00    1.70   34.63    0.8800   36.75200   -1.30800 9000.000
   230  698.95    3.162   11.43   22.0    3.3373    0.0477    2.68  359.00    1.60   34.64    0.8900   36.75200   -1.30800 9000.000
   232  698.12    3.172   11.42   22.0    3.3771    0.0484    2.71  356.00    1.60   34.64    0.9000   36.75200   -1.30800 9000.000
   234  697.30    3.181   11.43   22.0    3.4568    0.0496    2.74  355.00    1.60   34.66    0.9200   36.75200   -1.30800 9000.000
   236  696.41    3.192   11.42   22.0    3.4965    0.0502    2.78  354.00    1.70   34.66    0.9300   36.75200   -1.30800 9000.000
   238  695.47    3.203   11.39   22.0    3.5761    0.0514    2.81  355.00    1.80   34.67    0.9500   36.75200   -1.30800 9000.000
   240  694.47    3.215   11.23   24.0    3.6158    0.0521    2.85  357.00    2.00   34.67    0.9600   36.75200   -1.30800 9000.000
   242  693.49    3.227   11.00   27.0    3.6954    0.0533    2.89  360.00    2.20   34.68    0.9800   36.75200   -1.30800 9000.000
   244  692.58    3.238   10.88   27.0    3.6954    0.0534    2.93    2.00    2.40   34.68    0.9800   36.75200   -1.30800 9000.000
   246  691.63    3.250   10.76   28.0    3.7353    0.0540    2.97    4.00    2.70   34.69    0.9900   36.75200   -1.30800 9000.000
   248  690.60    3.262   10.75   25.0    3.7353    0.0541    3.02    6.00    3.00   34.69    0.9900   36.75200   -1.30800 9000.000
   250  689.61    3.274   10.75   23.0    3.7750    0.0547    3.06    7.00    3.30   34.69    1.0000   36.75200   -1.30900 9000.000
   252  688.65    3.285   10.74   22.0    3.7750    0.0548    3.10    8.00    3.60   34.69    1.0000   36.75200   -1.30900 9000.000
   254  687.63    3.298   10.67   22.0    3.7750    0.0549    3.15    9.00    3.80   34.69    1.0000   36.75200   -1.30900 9000.000
   256  686.73    3.309   10.57   23.0    3.8545    0.0561    3.18    9.00    4.10   34.69    1.0200   36.75200   -1.30900 9000.000
   258  685.85    3.319   10.59   22.0    3.8543    0.0562    3.22   10.00    4.30   34.68    1.0200   36.75200   -1.30900 9000.000
   260  684.93    3.330   10.65   21.0    3.8941    0.0569    3.26   10.00    4.40   34.68    1.0300   36.75200   -1.30900 9000.000
   262  684.00    3.342   10.63   20.0    3.8938    0.0569    3.31   10.00    4.60   34.66    1.0300   36.75200   -1.30900 9000.000
   264  683.14    3.352   10.53   19.0    3.8937    0.0570    3.35   10.00    4.70   34.65    1.0300   36.75200   -1.30900 9000.000
   266  682.25    3.363   10.45   18.0    3.9333    0.0577    3.39   10.00    4.70   34.64    1.0400   36.75200   -1.30900 9000.000
   268  681.32    3.374   10.47   17.0    3.9333    0.0577    3.43   10.00    4.70   34.64    1.0400   36.75200   -1.30900 9000.000
   270  680.29    3.387   10.48   17.0    4.0128    0.0590    3.48   11.00    4.70   34.64    1.0600   36.75200   -1.30900 9000.000
   272  679.39    3.398   10.45   17.0    4.0128    0.0591    3.52   11.00    4.70   34.64    1.0600   36.75200   -1.30900 9000.000
   274  678.70    3.406   10.30   17.0    4.0128    0.0591    3.55   12.00    4.70   34.64    1.0600   36.75200   -1.31000 9000.000
   276  677.97    3.415   10.20   17.0    4.0129    0.0592    3.58   13.00    4.70   34.65    1.0600   36.75200   -1.31000 9000.000
   278  677.14    3.426   10.13   17.0    4.0129    0.0593    3.62   15.00    4.70   34.65    1.0600   36.75200   -1.31000 9000.000
   280  676.28    3.436   10.05   17.0    4.0525    0.0599    3.66   16.00    4.70   34.64    1.0700   36.75200   -1.31000 9000.000
   282  675.52    3.445   10.00   17.0    4.0524    0.0600    3.70   17.00    4.70   34.63    1.0700   36.75200   -1.31000 9000.000
   284  674.60    3.457    9.88   18.0    4.0522    0.0601    3.74   19.00    4.70   34.62    1.0700   36.75200   -1.31000 9000.000
   286  673.52    3.470    9.69   20.0    4.0522    0.0602    3.79   20.00    4.80   34.62    1.0700   36.75200   -1.31000 9000.000
   288  672.49    3.483    9.57   20.0    4.0522    0.0603    3.84   22.00    4.80   34.62    1.0700   36.75200   -1.31000 9000.000
   290  671.57    3.494    9.51   21.0    4.0522    0.0603    3.89   23.00    4.90   34.62    1.0700   36.75200   -1.31000 9000.000
   292  670.61    3.506    9.41   22.0    4.0125    0.0598    3.93   24.00    4.90   34.62    1.0600   36.75200   -1.31000 9000.000
   294  669.65    3.518    9.28   22.0    4.0125    0.0599    3.98   24.00    5.00   34.62    1.0600   36.75200   -1.31000 9000.000
   296  668.63    3.530    9.13   22.0    4.0125    0.0600    4.03   24.00    5.10   34.62    1.0600   36.75200   -1.31000 9000.000
   298  667.64    3.543    9.04   22.0    3.9728    0.0595    4.07   24.00    5.10   34.62    1.0500   36.75200   -1.31000 9000.000
   300  666.74    3.554    8.88   23.0    3.9330    0.0590    4.11   24.00    5.20   34.62    1.0400   36.75200   -1.31100 9000.000
   302  665.87    3.565    8.75   23.0    3.9330    0.0591    4.16   23.00    5.20   34.62    1.0400   36.75100   -1.31100 9000.000
   304  664.89    3.577    8.67   23.0    3.8932    0.0586    4.20   22.00    5.30   34.61    1.0300   36.75100   -1.31100 9000.000
   306  663.84    3.590    8.55   22.0    3.8932    0.0586    4.25   21.00    5.40   34.61    1.0300   36.75100   -1.31100 9000.000
   308  662.80    3.603    8.43   22.0    3.8532    0.0581    4.30   20.00    5.40   34.59    1.0200   36.75100   -1.31100 9000.000
   310  661.87    3.614    8.31   22.0    3.8531    0.0582    4.34   19.00    5.50   34.58    1.0200   36.75100   -1.31100 9000.000
   312  661.07    3.624    8.28   22.0    3.8531    0.0583    4.38   18.00    5.50   34.58    1.0200   36.75100   -1.31100 9000.000
   314  660.30    3.634    8.18   22.0    3.8531    0.0584    4.41   17.00    5.50   34.58    1.0200   36.75100   -1.31100 9000.000
   316  659.47    3.644    8.06   22.0    3.8134    0.0578    4.45   17.00    5.50   34.58    1.0100   36.75100   -1.31100 9000.000
   318  658.59    3.655    7.90   23.0    3.8135    0.0579    4.49   16.00    5.50   34.59    1.0100   36.75100   -1.31100 9000.000
   320  657.57    3.668    7.73   24.0    3.8135    0.0580    4.54   16.00    5.50   34.59    1.0100   36.75100   -1.31100 9000.000
   322  656.60    3.680    7.59   24.0    3.8135    0.0581    4.58   16.00    5.40   34.59    1.0100   36.75100   -1.31100 9000.000
   324  655.83    3.690    7.58   24.0    3.8135    0.0581    4.62   16.00    5.30   34.59    1.0100   36.75100   -1.31200 9000.000
   326  655.09    3.699    7.57   24.0    3.7735    0.0576    4.65   17.00    5.30   34.57    1.0000   36.75100   -1.31200 9000.000
   328  654.17    3.711    7.43   24.0    3.7735    0.0577    4.69   17.00    5.20   34.57    1.0000   36.75100   -1.31200 9000.000
   330  653.16    3.723    7.29   25.0    3.7735    0.0578    4.74   18.00    5.10   34.57    1.0000   36.75100   -1.31200 9000.000
   332  652.35    3.734    7.16   26.0    3.7736    0.0578    4.78   19.00    5.00   34.58    1.0000   36.75100   -1.31200 9000.000
   334  651.64    3.743    7.07   26.0    3.7736    0.0579    4.81   20.00    5.00   34.58    1.0000   36.75100   -1.31200 9000.000
   336  650.81    3.753    7.03   25.0    3.7340    0.0574    4.85   20.00    4.90   34.59    0.9900   36.75100   -1.31200 9000.000
   338  649.90    3.764    6.88   25.0    3.7340    0.0575    4.89   20.00    4.90   34.59    0.9900   36.75100   -1.31200 9000.000
   340  649.05    3.775    6.72   24.0    3.7342    0.0575    4.93   20.00    4.90   34.60    0.9900   36.75100   -1.31200 9000.000
   342  648.18    3.786    6.64   25.0    3.6944    0.0570    4.97   20.00    4.90   34.60    0.9800   36.75100   -1.31200 9000.000
   344  647.33    3.797    6.51   26.0    3.6944    0.0571    5.00   20.00    5.00   34.60    0.9800   36.75100   -1.31200 9000.000
   346  646.49    3.808    6.42   26.0    3.6946    0.0571    5.04   20.00    5.10   34.61    0.9800   36.75100   -1.31300 9000.000
   348  645.60    3.819    6.38   26.0    3.6946    0.0572    5.08   19.00    5.30   34.61    0.9800   36.75100   -1.31300 9000.000
   350  644.66    3.831    6.25   28.0    3.6548    0.0567    5.12   19.00    5.40   34.61    0.9700   36.75100   -1.31300 9000.000
   352  643.69    3.843    6.11   32.0    3.6548    0.0568    5.17   19.00    5.60   34.61    0.9700   36.75100   -1.31300 9000.000
   354  642.90    3.853    6.08   33.0    3.6548    0.0568    5.20   19.00    5.80   34.61    0.9700   36.75100   -1.31300 9000.000
   356  642.22    3.862    6.17   33.0    3.5358    0.0551    5.23   20.00    6.00   34.62    0.9400   36.75100   -1.31300 9000.000
   358  641.64    3.869    6.21   34.0    3.4563    0.0539    5.26   21.00    6.20   34.62    0.9200   36.75100   -1.31300 9000.000
   360  640.95    3.878    6.11   34.0    3.4563    0.0539    5.29   21.00    6.40   34.62    0.9200   36.75100   -1.31300 9000.000
   362  640.23    3.887    6.04   34.0    3.4562    0.0540    5.32   22.00    6.50   34.61    0.9200   36.75100   -1.31300 9000.000
   364  639.52    3.897    6.11   33.0    3.3769    0.0528    5.35   23.00    6.60   34.62    0.9000   36.75100   -1.31400 9000.000
   366  638.85    3.905    6.14   32.0    3.2577    0.0510    5.38   23.00    6.70   34.62    0.8700   36.75000   -1.31400 9000.000
   368  638.24    3.913    6.08   31.0    3.2577    0.0510    5.40   24.00    6.80   34.62    0.8700   36.75000   -1.31400 9000.000
