36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 16 January, 2018
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20170906
Launch Time (UT)                  : 08:16:03
Burst Pressure (hPa)              : 10.30
Integrated O3 to end of data (DU) : 188.86
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : L1723415
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28386
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.100
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  813.71    1.949   15.75   65.0    3.2368    0.0398    0.44  104.00    4.70   31.22    0.8700   -1.30190   36.75810 9000.000
    26  812.92    1.957   15.60   66.0    3.2369    0.0398    0.47  105.00    4.70   31.23    0.8700   -1.30180   36.75790 9000.000
    28  811.96    1.967   15.47   67.0    3.2369    0.0399    0.50  105.00    4.60   31.23    0.8700   -1.30170   36.75780 9000.000
    30  810.82    1.979   15.36   67.0    3.2369    0.0399    0.53  106.00    4.60   31.23    0.8700   -1.30160   36.75780 9000.000
    32  809.67    1.991   15.20   68.0    3.2369    0.0400    0.57  106.00    4.50   31.23    0.8700   -1.30170   36.75780 9000.000
    34  808.47    2.003   15.14   69.0    3.2369    0.0400    0.61  106.00    4.40   31.23    0.8700   -1.30170   36.75770 9000.000
    36  807.33    2.015   15.05   69.0    3.2370    0.0401    0.64  106.00    4.30   31.24    0.8700   -1.30170   36.75750 9000.000
    38  806.41    2.025   14.84   70.0    3.1975    0.0397    0.67  106.00    4.20   31.24    0.8600   -1.30160   36.75750 9000.000
    40  805.63    2.033   14.72   71.0    3.2370    0.0402    0.70  105.00    4.20   31.25    0.8700   -1.30170   36.75740 9000.000
    42  804.80    2.042   14.59   72.0    3.2370    0.0402    0.72  105.00    4.10   31.25    0.8700   -1.30170   36.75740 9000.000
    44  803.96    2.051   14.38   72.0    3.2371    0.0403    0.75  104.00    4.00   31.26    0.8700   -1.30170   36.75730 9000.000
    46  803.19    2.059   14.29   73.0    3.2767    0.0408    0.78  104.00    3.90   31.27    0.8800   -1.30160   36.75720 9000.000
    48  802.51    2.066   14.23   73.0    3.2767    0.0408    0.80  104.00    3.80   31.27    0.8800   -1.30150   36.75710 9000.000
    50  801.77    2.074   14.18   73.0    3.2768    0.0409    0.82  103.00    3.70   31.28    0.8800   -1.30140   36.75710 9000.000
    52  800.79    2.084   14.10   74.0    3.3163    0.0414    0.85  103.00    3.60   31.28    0.8900   -1.30140   36.75710 9000.000
    54  799.77    2.095   13.97   74.0    3.3558    0.0420    0.89  103.00    3.60   31.28    0.9000   -1.30140   36.75700 9000.000
    56  798.93    2.104   13.88   75.0    3.3559    0.0420    0.91  103.00    3.60   31.29    0.9000   -1.30140   36.75690 9000.000
    58  798.22    2.111   13.82   75.0    3.3559    0.0420    0.94  104.00    3.60   31.29    0.9000   -1.30150   36.75680 9000.000
    60  797.57    2.118   13.76   75.0    3.3560    0.0421    0.96  105.00    3.60   31.30    0.9000   -1.30150   36.75670 9000.000
    62  796.79    2.126   13.69   75.0    3.3560    0.0421    0.99  105.00    3.60   31.30    0.9000   -1.30160   36.75670 9000.000
    64  795.94    2.135   13.59   75.0    3.3955    0.0427    1.01  107.00    3.70   31.30    0.9100   -1.30160   36.75670 9000.000
    66  795.07    2.145   13.50   76.0    3.3956    0.0427    1.04  108.00    3.80   31.31    0.9100   -1.30150   36.75670 9000.000
    68  794.14    2.155   13.43   76.0    3.3957    0.0428    1.07  109.00    4.00   31.32    0.9100   -1.30140   36.75660 9000.000
    70  793.19    2.165   13.32   76.0    3.4354    0.0433    1.11  110.00    4.20   31.33    0.9200   -1.30130   36.75650 9000.000
    72  792.17    2.176   13.19   77.0    3.4354    0.0434    1.14  111.00    4.30   31.33    0.9200   -1.30130   36.75640 9000.000
    74  791.17    2.186   13.08   78.0    3.4355    0.0434    1.18  111.00    4.50   31.34    0.9200   -1.30130   36.75630 9000.000
    76  790.29    2.196   13.00   78.0    3.4355    0.0435    1.21  111.00    4.60   31.34    0.9200   -1.30130   36.75630 9000.000
    78  789.33    2.206   12.93   78.0    3.4750    0.0440    1.24  111.00    4.80   31.34    0.9300   -1.30120   36.75630 9000.000
    80  788.30    2.217   12.83   78.0    3.4751    0.0441    1.28  111.00    4.90   31.35    0.9300   -1.30120   36.75620 9000.000
    82  787.40    2.226   12.72   79.0    3.4751    0.0441    1.31  111.00    4.90   31.35    0.9300   -1.30110   36.75600 9000.000
    84  786.44    2.237   12.62   79.0    3.4752    0.0442    1.34  111.00    4.90   31.36    0.9300   -1.30120   36.75590 9000.000
    86  785.48    2.247   12.53   80.0    3.4752    0.0442    1.37  111.00    4.90   31.36    0.9300   -1.30110   36.75580 9000.000
    88  784.44    2.258   12.46   80.0    3.4752    0.0443    1.41  111.00    4.80   31.36    0.9300   -1.30100   36.75570 9000.000
    90  783.27    2.271   12.34   81.0    3.4753    0.0444    1.45  111.00    4.60   31.37    0.9300   -1.30100   36.75560 9000.000
    92  782.19    2.282   12.23   82.0    3.4755    0.0444    1.49  111.00    4.50   31.39    0.9300   -1.30100   36.75560 9000.000
    94  781.23    2.293   12.13   82.0    3.4756    0.0445    1.52  112.00    4.30   31.40    0.9300   -1.30110   36.75550 9000.000
    96  780.42    2.301   12.04   82.0    3.4362    0.0440    1.55  113.00    4.10   31.41    0.9200   -1.30100   36.75530 9000.000
    98  779.54    2.311   11.94   83.0    3.4362    0.0441    1.58  114.00    3.90   31.41    0.9200   -1.30090   36.75520 9000.000
   100  778.51    2.322   11.84   83.0    3.3967    0.0436    1.62  116.00    3.80   31.41    0.9100   -1.30080   36.75520 9000.000
   102  777.40    2.334   11.72   84.0    3.3967    0.0437    1.66  118.00    3.70   31.41    0.9100   -1.30080   36.75520 9000.000
   104  776.45    2.344   11.62   84.0    3.3967    0.0437    1.69  119.00    3.60   31.41    0.9100   -1.30090   36.75520 9000.000
   106  775.65    2.353   11.54   84.0    3.3573    0.0433    1.72  121.00    3.60   31.42    0.9000   -1.30090   36.75510 9000.000
   108  774.84    2.361   11.47   84.0    3.3179    0.0428    1.74  121.00    3.60   31.42    0.8900   -1.30090   36.75520 9000.000
   110  773.86    2.372   11.37   84.0    3.3179    0.0429    1.78  121.00    3.70   31.42    0.8900   -1.30080   36.75510 9000.000
   112  772.77    2.384   11.24   85.0    3.3573    0.0434    1.81  121.00    3.80   31.41    0.9000   -1.30070   36.75500 9000.000
   114  771.58    2.397   11.10   86.0    3.3573    0.0435    1.85  120.00    3.90   31.41    0.9000   -1.30070   36.75490 9000.000
   116  770.55    2.408   10.98   86.0    3.3574    0.0436    1.89  118.00    4.10   31.42    0.9000   -1.30070   36.75490 9000.000
   118  769.81    2.416   10.91   87.0    3.3574    0.0436    1.92  116.00    4.30   31.42    0.9000   -1.30060   36.75490 9000.000
   120  769.14    2.423   10.84   87.0    3.3575    0.0437    1.94  114.00    4.40   31.43    0.9000   -1.30050   36.75480 9000.000
   122  768.30    2.432   10.78   85.0    3.3576    0.0437    1.97  112.00    4.60   31.44    0.9000   -1.30040   36.75470 9000.000
   124  767.29    2.443   10.68   85.0    3.3576    0.0438    2.00  110.00    4.70   31.44    0.9000   -1.30040   36.75460 9000.000
   126  766.17    2.455   10.53   87.0    3.3576    0.0438    2.04  108.00    4.80   31.44    0.9000   -1.30040   36.75450 9000.000
   128  765.14    2.467   10.38   89.0    3.3576    0.0439    2.08  106.00    4.80   31.44    0.9000   -1.30030   36.75440 9000.000
   130  764.32    2.476   10.29   90.0    3.3576    0.0439    2.11  105.00    4.80   31.44    0.9000   -1.30040   36.75430 9000.000
   132  763.51    2.485   10.23   90.0    3.3576    0.0440    2.13  104.00    4.80   31.44    0.9000   -1.30040   36.75420 9000.000
   134  762.64    2.494   10.14   91.0    3.3576    0.0440    2.16  104.00    4.70   31.44    0.9000   -1.30050   36.75410 9000.000
   136  761.62    2.505   10.02   91.0    3.3576    0.0441    2.20  104.00    4.60   31.44    0.9000   -1.30050   36.75400 9000.000
   138  760.54    2.517    9.92   92.0    3.3576    0.0441    2.24  104.00    4.40   31.45    0.9000   -1.30040   36.75390 9000.000
   140  759.40    2.530    9.81   92.0    3.3181    0.0437    2.28  104.00    4.20   31.45    0.8900   -1.30040   36.75380 9000.000
   142  758.21    2.543    9.68   93.0    3.3182    0.0438    2.32  104.00    4.00   31.45    0.8900   -1.30040   36.75380 9000.000
   144  757.07    2.555    9.56   94.0    3.3182    0.0438    2.36  104.00    3.80   31.45    0.8900   -1.30040   36.75370 9000.000
   146  756.04    2.566    9.45   94.0    3.2787    0.0434    2.39  104.00    3.50   31.45    0.8800   -1.30030   36.75370 9000.000
   148  755.23    2.575    9.37   94.0    3.2788    0.0434    2.42  104.00    3.30   31.46    0.8800   -1.30020   36.75360 9000.000
   150  754.45    2.584    9.30   93.0    3.2790    0.0435    2.45  103.00    3.00   31.48    0.8800   -1.30020   36.75360 9000.000
   152  753.53    2.594    9.21   94.0    3.2790    0.0435    2.48  102.00    2.80   31.48    0.8800   -1.30010   36.75360 9000.000
   154  752.47    2.606    9.12   95.0    3.3580    0.0446    2.52  101.00    2.60   31.48    0.9000   -1.30010   36.75340 9000.000
   156  751.32    2.618    9.02   96.0    3.3581    0.0447    2.56  100.00    2.40   31.49    0.9000   -1.30010   36.75330 9000.000
   158  750.25    2.630    8.93   97.0    3.3581    0.0448    2.59  100.00    2.20   31.49    0.9000   -1.30020   36.75330 9000.000
   160  749.30    2.641    8.86   97.0    3.3186    0.0443    2.63  101.00    2.10   31.49    0.8900   -1.30020   36.75340 9000.000
   162  748.58    2.649    8.81   97.0    3.2791    0.0438    2.65  104.00    1.90   31.49    0.8800   -1.30030   36.75330 9000.000
   164  747.88    2.657    8.78   97.0    3.2791    0.0438    2.68  108.00    1.80   31.49    0.8800   -1.30030   36.75330 9000.000
   166  747.05    2.666    8.75   97.0    3.2791    0.0439    2.70  113.00    1.70   31.49    0.8800   -1.30040   36.75320 9000.000
   168  746.13    2.676    8.69   97.0    3.2794    0.0440    2.74  119.00    1.70   31.51    0.8800   -1.30030   36.75330 9000.000
   170  745.02    2.688    8.62   97.0    3.2794    0.0440    2.78  126.00    1.70   31.51    0.8800   -1.30020   36.75330 9000.000
   172  743.97    2.700    8.54   97.0    3.3189    0.0446    2.81  133.00    1.80   31.51    0.8900   -1.30020   36.75320 9000.000
   174  742.92    2.712    8.51   98.0    3.3189    0.0447    2.85  139.00    1.90   31.51    0.8900   -1.30020   36.75310 9000.000
   176  741.90    2.723    8.49   98.0    3.3189    0.0447    2.89  144.00    2.00   31.51    0.8900   -1.30010   36.75310 9000.000
   178  740.76    2.736    8.43   98.0    3.3190    0.0448    2.93  147.00    2.10   31.52    0.8900   -1.30000   36.75320 9000.000
   180  739.52    2.750    8.34   97.0    3.3190    0.0449    2.97  149.00    2.20   31.52    0.8900   -1.30000   36.75320 9000.000
   182  738.31    2.763    8.25   97.0    3.3586    0.0455    3.01  150.00    2.30   31.54    0.9000   -1.30000   36.75300 9000.000
   184  737.16    2.776    8.18   97.0    3.3982    0.0461    3.05  151.00    2.40   31.54    0.9100   -1.29990   36.75300 9000.000
   186  736.16    2.787    8.14   98.0    3.3982    0.0462    3.09  151.00    2.50   31.54    0.9100   -1.29980   36.75310 9000.000
   188  734.96    2.801    8.09   98.0    3.3982    0.0462    3.13  151.00    2.60   31.54    0.9100   -1.29980   36.75310 9000.000
   190  733.66    2.816    8.01   98.0    3.3982    0.0463    3.18  151.00    2.80   31.54    0.9100   -1.29980   36.75310 9000.000
   192  732.56    2.828    7.96   98.0    3.3982    0.0464    3.22  151.00    2.90   31.54    0.9100   -1.29980   36.75300 9000.000
   194  731.55    2.839    7.90   98.0    3.3982    0.0465    3.26  151.00    3.00   31.54    0.9100   -1.29980   36.75300 9000.000
   196  730.47    2.852    7.82   97.0    3.3983    0.0465    3.30  151.00    3.10   31.55    0.9100   -1.29980   36.75300 9000.000
   198  729.50    2.863    7.77   97.0    3.3983    0.0466    3.33  151.00    3.30   31.55    0.9100   -1.29970   36.75290 9000.000
   200  728.64    2.872    7.75   97.0    3.3984    0.0466    3.37  151.00    3.40   31.56    0.9100   -1.29960   36.75290 9000.000
   202  727.81    2.882    7.74   97.0    3.4379    0.0472    3.40  152.00    3.50   31.56    0.9200   -1.29950   36.75290 9000.000
   204  726.89    2.892    7.67   97.0    3.4378    0.0473    3.43  153.00    3.50   31.55    0.9200   -1.29940   36.75290 9000.000
   206  725.87    2.904    7.58   96.0    3.4772    0.0479    3.47  154.00    3.60   31.54    0.9300   -1.29940   36.75280 9000.000
   208  724.96    2.914    7.56   96.0    3.4774    0.0480    3.50  156.00    3.50   31.55    0.9300   -1.29940   36.75270 9000.000
   210  724.09    2.924    7.54   96.0    3.5169    0.0486    3.54  157.00    3.50   31.55    0.9400   -1.29930   36.75260 9000.000
   212  723.08    2.936    7.49   96.0    3.5170    0.0486    3.58  159.00    3.40   31.56    0.9400   -1.29920   36.75260 9000.000
   214  721.96    2.948    7.43   96.0    3.5565    0.0493    3.62  162.00    3.30   31.56    0.9500   -1.29910   36.75260 9000.000
   216  720.93    2.960    7.37   95.0    3.5565    0.0493    3.66  164.00    3.10   31.56    0.9500   -1.29900   36.75270 9000.000
   218  719.93    2.972    7.32   95.0    3.5961    0.0500    3.70  166.00    2.90   31.56    0.9600   -1.29900   36.75270 9000.000
   220  718.81    2.985    7.24   95.0    3.5963    0.0500    3.74  169.00    2.70   31.58    0.9600   -1.29900   36.75270 9000.000
   222  717.58    2.999    7.15   95.0    3.6358    0.0507    3.79  172.00    2.50   31.59    0.9700   -1.29900   36.75270 9000.000
   224  716.24    3.014    7.11   94.0    3.6358    0.0508    3.85  176.00    2.20   31.59    0.9700   -1.29900   36.75260 9000.000
   226  714.85    3.030    7.10   93.0    3.6360    0.0509    3.90  181.00    1.90   31.60    0.9700   -1.29890   36.75260 9000.000
   228  713.52    3.046    7.04   93.0    3.6361    0.0510    3.95  187.00    1.60   31.61    0.9700   -1.29880   36.75260 9000.000
   230  712.22    3.060    6.97   93.0    3.5967    0.0505    4.01  196.00    1.30   31.62    0.9600   -1.29870   36.75260 9000.000
   232  710.90    3.076    6.90   93.0    3.5572    0.0500    4.06  211.00    1.00   31.62    0.9500   -1.29860   36.75260 9000.000
   234  709.64    3.090    6.87   93.0    3.5177    0.0496    4.11  235.00    0.80   31.62    0.9400   -1.29860   36.75260 9000.000
   236  708.60    3.102    6.91   92.0    3.4783    0.0491    4.15  262.00    0.90   31.63    0.9300   -1.29860   36.75270 9000.000
   238  707.87    3.111    6.96   91.0    3.4388    0.0486    4.18  283.00    1.00   31.64    0.9200   -1.29860   36.75270 9000.000
   240  707.22    3.119    6.99   91.0    3.3994    0.0481    4.20  296.00    1.30   31.65    0.9100   -1.29870   36.75280 9000.000
   242  706.44    3.128    7.03   90.0    3.3994    0.0481    4.23  303.00    1.70   31.65    0.9100   -1.29880   36.75280 9000.000
   244  705.63    3.137    7.10   89.0    3.3994    0.0482    4.26  307.00    2.00   31.65    0.9100   -1.29880   36.75280 9000.000
   246  704.83    3.147    7.18   88.0    3.3600    0.0477    4.29  309.00    2.30   31.66    0.9000   -1.29880   36.75270 9000.000
   248  703.97    3.157    7.17   87.0    3.3600    0.0477    4.33  310.00    2.60   31.66    0.9000   -1.29880   36.75270 9000.000
   250  703.04    3.167    7.19   87.0    3.3205    0.0472    4.36  310.00    2.80   31.66    0.8900   -1.29890   36.75270 9000.000
   252  702.06    3.179    7.22   86.0    3.3205    0.0473    4.40  310.00    3.10   31.66    0.8900   -1.29900   36.75280 9000.000
   254  701.12    3.190    7.24   84.0    3.3206    0.0474    4.43  309.00    3.30   31.67    0.8900   -1.29910   36.75290 9000.000
   256  700.22    3.201    7.33   82.0    3.3206    0.0474    4.47  308.00    3.60   31.67    0.8900   -1.29900   36.75310 9000.000
   258  699.31    3.211    7.32   79.0    3.2812    0.0469    4.50  308.00    3.80   31.68    0.8800   -1.29900   36.75310 9000.000
   260  698.40    3.222    7.19   76.0    3.2813    0.0470    4.53  308.00    4.10   31.69    0.8800   -1.29900   36.75320 9000.000
   262  697.58    3.232    7.22   75.0    3.2418    0.0465    4.56  307.00    4.30   31.70    0.8700   -1.29900   36.75320 9000.000
   264  696.76    3.241    7.30   74.0    3.2023    0.0460    4.59  307.00    4.60   31.70    0.8600   -1.29910   36.75320 9000.000
   266  695.90    3.252    7.28   72.0    3.1628    0.0454    4.62  307.00    4.90   31.71    0.8500   -1.29920   36.75330 9000.000
   268  695.03    3.262    7.28   71.0    3.1233    0.0449    4.66  307.00    5.10   31.71    0.8400   -1.29930   36.75330 9000.000
   270  694.20    3.272    7.34   70.0    3.0839    0.0444    4.68  307.00    5.30   31.72    0.8300   -1.29930   36.75340 9000.000
   272  693.45    3.281    7.52   69.0    3.0839    0.0445    4.71  307.00    5.50   31.72    0.8300   -1.29940   36.75340 9000.000
   274  692.74    3.289    7.71   68.0    3.0444    0.0439    4.74  307.00    5.60   31.73    0.8200   -1.29950   36.75350 9000.000
   276  692.04    3.297    7.72   66.0    3.0049    0.0434    4.76  307.00    5.70   31.73    0.8100   -1.29960   36.75370 9000.000
   278  691.46    3.304    7.74   65.0    2.9655    0.0429    4.78  306.00    5.70   31.74    0.8000   -1.29960   36.75390 9000.000
   280  690.88    3.311    7.78   64.0    2.9259    0.0424    4.80  306.00    5.70   31.74    0.7900   -1.29970   36.75400 9000.000
   282  690.17    3.320    7.94   64.0    2.8864    0.0418    4.82  305.00    5.70   31.74    0.7800   -1.29980   36.75410 9000.000
   284  689.46    3.328    8.16   65.0    2.8864    0.0419    4.85  304.00    5.60   31.74    0.7800   -1.29990   36.75410 9000.000
   286  688.81    3.336    8.31   65.0    2.8864    0.0419    4.87  303.00    5.50   31.74    0.7800   -1.29990   36.75420 9000.000
   288  688.09    3.345    8.38   65.0    2.8470    0.0414    4.89  302.00    5.40   31.75    0.7700   -1.30000   36.75420 9000.000
   290  687.11    3.356    8.39   66.0    2.8470    0.0414    4.92  302.00    5.20   31.75    0.7700   -1.30000   36.75430 9000.000
   292  686.07    3.369    8.34   66.0    2.8075    0.0409    4.96  301.00    5.10   31.76    0.7600   -1.30010   36.75440 9000.000
   294  685.29    3.378    8.34   67.0    2.8075    0.0410    4.98  300.00    5.10   31.76    0.7600   -1.30010   36.75440 9000.000
   296  684.81    3.384    8.33   66.0    2.7680    0.0404    5.00  299.00    5.00   31.76    0.7500   -1.30010   36.75450 9000.000
   298  684.27    3.391    8.30   67.0    2.7284    0.0399    5.01  299.00    5.00   31.76    0.7400   -1.30010   36.75460 9000.000
   300  683.61    3.399    8.27   67.0    2.7285    0.0399    5.04  298.00    5.00   31.76    0.7400   -1.30010   36.75470 9000.000
   302  683.05    3.406    8.20   66.0    2.7284    0.0399    5.05  298.00    5.10   31.75    0.7400   -1.30020   36.75480 9000.000
   304  682.45    3.413    8.11   66.0    2.7284    0.0400    5.07  298.00    5.20   31.75    0.7400   -1.30030   36.75480 9000.000
   306  681.67    3.422    7.99   67.0    2.7286    0.0400    5.10  298.00    5.40   31.77    0.7400   -1.30030   36.75490 9000.000
   308  680.81    3.433    7.90   68.0    2.7286    0.0401    5.12  299.00    5.50   31.77    0.7400   -1.30040   36.75510 9000.000
   310  680.09    3.441    7.85   68.0    2.7286    0.0401    5.15  299.00    5.80   31.77    0.7400   -1.30040   36.75510 9000.000
   312  679.54    3.448    7.84   68.0    2.6890    0.0396    5.16  299.00    6.00   31.77    0.7300   -1.30040   36.75510 9000.000
   314  678.99    3.455    7.82   67.0    2.6889    0.0396    5.18  299.00    6.20   31.76    0.7300   -1.30040   36.75520 9000.000
   316  678.33    3.463    7.75   67.0    2.6889    0.0396    5.20  299.00    6.50   31.76    0.7300   -1.30050   36.75530 9000.000
   318  677.48    3.473    7.67   67.0    2.6889    0.0397    5.23  299.00    6.80   31.77    0.7300   -1.30050   36.75540 9000.000
   320  676.51    3.485    7.67   66.0    2.6891    0.0397    5.26  299.00    7.00   31.79    0.7300   -1.30070   36.75550 9000.000
   322  675.71    3.495    7.60   66.0    2.6496    0.0392    5.28  298.00    7.30   31.79    0.7200   -1.30080   36.75560 9000.000
   324  675.19    3.501    7.52   67.0    2.6496    0.0392    5.30  298.00    7.50   31.79    0.7200   -1.30080   36.75580 9000.000
   326  674.63    3.508    7.49   67.0    2.6100    0.0387    5.32  298.00    7.70   31.79    0.7100   -1.30090   36.75600 9000.000
   328  673.98    3.516    7.44   67.0    2.6101    0.0387    5.34  297.00    7.80   31.80    0.7100   -1.30100   36.75610 9000.000
   330  673.25    3.525    7.36   67.0    2.6101    0.0388    5.36  297.00    7.90   31.80    0.7100   -1.30110   36.75620 9000.000
   332  672.46    3.534    7.30   68.0    2.6102    0.0388    5.38  297.00    8.00   31.81    0.7100   -1.30110   36.75630 9000.000
   334  671.75    3.543    7.22   68.0    2.6102    0.0389    5.41  297.00    8.00   31.81    0.7100   -1.30110   36.75650 9000.000
   336  671.05    3.552    7.09   69.0    2.5708    0.0383    5.43  297.00    8.00   31.82    0.7000   -1.30110   36.75660 9000.000
   338  670.27    3.561    6.95   71.0    2.5708    0.0384    5.45  298.00    8.00   31.82    0.7000   -1.30120   36.75670 9000.000
   340  669.58    3.570    6.87   72.0    2.5708    0.0384    5.47  298.00    7.90   31.83    0.7000   -1.30130   36.75690 9000.000
   342  668.98    3.577    6.81   72.0    2.5313    0.0378    5.49  299.00    7.80   31.83    0.6900   -1.30140   36.75700 9000.000
   344  668.45    3.584    6.77   71.0    2.5313    0.0379    5.51  299.00    7.70   31.83    0.6900   -1.30150   36.75710 9000.000
   346  667.89    3.591    6.72   70.0    2.5313    0.0379    5.52  300.00    7.60   31.83    0.6900   -1.30160   36.75720 9000.000
   348  667.32    3.598    6.63   71.0    2.5313    0.0379    5.54  301.00    7.50   31.83    0.6900   -1.30160   36.75740 9000.000
   350  666.67    3.606    6.53   72.0    2.5314    0.0380    5.56  301.00    7.40   31.84    0.6900   -1.30170   36.75750 9000.000
   352  666.01    3.614    6.53   72.0    2.5315    0.0380    5.58  302.00    7.30   31.85    0.6900   -1.30180   36.75760 9000.000
   354  665.34    3.622    6.50   72.0    2.5315    0.0380    5.60  303.00    7.10   31.85    0.6900   -1.30180   36.75760 9000.000
   356  664.64    3.631    6.41   72.0    2.4920    0.0375    5.62  304.00    7.00   31.86    0.6800   -1.30190   36.75780 9000.000
   358  663.99    3.639    6.37   72.0    2.4920    0.0375    5.64  305.00    6.90   31.86    0.6800   -1.30190   36.75790 9000.000
   360  663.44    3.646    6.35   73.0    2.4919    0.0376    5.65  306.00    6.80   31.85    0.6800   -1.30200   36.75800 9000.000
   362  662.88    3.652    6.31   72.0    2.4919    0.0376    5.67  307.00    6.70   31.84    0.6800   -1.30210   36.75810 9000.000
   364  662.29    3.660    6.29   71.0    2.4919    0.0376    5.69  308.00    6.60   31.84    0.6800   -1.30220   36.75820 9000.000
   366  661.70    3.667    6.31   71.0    2.4523    0.0371    5.71  309.00    6.50   31.84    0.6700   -1.30220   36.75830 9000.000
   368  661.05    3.675    6.35   70.0    2.4523    0.0371    5.73  310.00    6.40   31.84    0.6700   -1.30230   36.75840 9000.000
