36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20170427
Launch Time (UT)                  : 07:02:29
Burst Pressure (hPa)              : 5.97
Integrated O3 to end of data (DU) : 221.68
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4213539
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28388
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.000
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   176  739.88    2.723   10.84   89.0    1.9902    0.0269    1.39   98.00    7.10   33.16    0.5600   -1.30000   36.75160 9000.000
   178  739.16    2.732   10.78   89.0    1.9902    0.0269    1.41   99.00    7.10   33.17    0.5600   -1.30000   36.75140 9000.000
   180  738.43    2.740   10.72   89.0    1.9903    0.0270    1.42  100.00    6.90   33.18    0.5600   -1.30000   36.75130 9000.000
   182  737.65    2.749   10.67   90.0    2.0285    0.0275    1.44  101.00    6.80   33.18    0.5700   -1.29990   36.75130 9000.000
   184  736.64    2.760   10.59   90.0    2.0285    0.0275    1.46  101.00    6.70   33.18    0.5700   -1.29980   36.75120 9000.000
   186  735.57    2.772   10.48   90.0    2.0285    0.0276    1.49  102.00    6.50   33.18    0.5700   -1.29980   36.75100 9000.000
   188  734.58    2.783   10.39   91.0    2.0285    0.0276    1.51  103.00    6.40   33.18    0.5700   -1.29980   36.75080 9000.000
   190  733.73    2.793   10.32   91.0    2.0286    0.0276    1.53  104.00    6.20   33.18    0.5700   -1.29990   36.75070 9000.000
   192  732.98    2.802   10.26   91.0    2.0286    0.0277    1.54  105.00    6.10   33.19    0.5700   -1.29990   36.75070 9000.000
   194  732.27    2.810   10.21   91.0    2.0287    0.0277    1.56  105.00    6.10   33.20    0.5700   -1.29980   36.75060 9000.000
   196  731.47    2.819   10.14   91.0    2.0287    0.0277    1.58  105.00    6.00   33.20    0.5700   -1.29970   36.75060 9000.000
   198  730.47    2.830    9.99   91.0    2.0287    0.0278    1.60  105.00    6.00   33.20    0.5700   -1.29960   36.75050 9000.000
   200  729.54    2.841    9.88   92.0    2.0287    0.0278    1.62  104.00    6.00   33.20    0.5700   -1.29960   36.75040 9000.000
   202  728.84    2.849    9.83   92.0    2.0288    0.0278    1.63  103.00    6.10   33.21    0.5700   -1.29950   36.75030 9000.000
   204  728.23    2.856    9.79   92.0    2.0670    0.0284    1.65  102.00    6.10   33.21    0.5800   -1.29950   36.75020 9000.000
   206  727.46    2.865    9.68   90.0    2.0670    0.0284    1.66  100.00    6.20   33.21    0.5800   -1.29940   36.75000 9000.000
   208  726.55    2.875    9.58   88.0    2.0671    0.0285    1.68   99.00    6.30   33.21    0.5800   -1.29950   36.74980 9000.000
   210  725.52    2.887    9.48   87.0    2.0671    0.0285    1.71   97.00    6.40   33.22    0.5800   -1.29960   36.74980 9000.000
   212  724.43    2.899    9.38   89.0    2.0672    0.0285    1.73   96.00    6.50   33.23    0.5800   -1.29950   36.74980 9000.000
   214  723.39    2.911    9.32   90.0    2.0673    0.0286    1.76   95.00    6.60   33.24    0.5800   -1.29940   36.74960 9000.000
   216  722.59    2.921    9.29   90.0    2.0290    0.0281    1.77   94.00    6.70   33.24    0.5700   -1.29940   36.74940 9000.000
   218  721.94    2.928    9.23   91.0    2.0290    0.0281    1.79   93.00    6.80   33.24    0.5700   -1.29950   36.74930 9000.000
   220  721.15    2.937    9.09   93.0    2.0290    0.0281    1.81   93.00    6.90   33.24    0.5700   -1.29950   36.74910 9000.000
   222  720.32    2.947    8.98   95.0    2.0673    0.0287    1.82   93.00    7.00   33.24    0.5800   -1.29950   36.74900 9000.000
   224  719.44    2.957    8.92   96.0    2.0673    0.0287    1.84   92.00    7.10   33.24    0.5800   -1.29950   36.74890 9000.000
   226  718.45    2.968    8.87   97.0    2.0673    0.0288    1.87   92.00    7.20   33.24    0.5800   -1.29960   36.74880 9000.000
   228  717.37    2.981    8.82   97.0    2.0674    0.0288    1.89   93.00    7.30   33.26    0.5800   -1.29950   36.74870 9000.000
   230  716.24    2.994    8.77   97.0    2.0674    0.0289    1.92   93.00    7.30   33.26    0.5800   -1.29940   36.74860 9000.000
   232  715.08    3.007    8.67   97.0    2.0674    0.0289    1.94   93.00    7.40   33.27    0.5800   -1.29930   36.74850 9000.000
   234  714.07    3.019    8.61   98.0    2.0674    0.0290    1.97   94.00    7.50   33.27    0.5800   -1.29940   36.74840 9000.000
   236  712.96    3.032    8.56   98.0    2.0675    0.0290    1.99   94.00    7.60   33.28    0.5800   -1.29950   36.74820 9000.000
   238  711.76    3.046    8.49   98.0    2.0292    0.0285    2.02   94.00    7.70   33.28    0.5700   -1.29950   36.74800 9000.000
   240  710.56    3.060    8.43   98.0    2.0292    0.0286    2.05   95.00    7.70   33.28    0.5700   -1.29940   36.74790 9000.000
   242  709.35    3.074    8.33   98.0    2.0294    0.0286    2.07   95.00    7.70   33.30    0.5700   -1.29930   36.74770 9000.000
   244  708.41    3.085    8.27   98.0    2.0294    0.0286    2.09   95.00    7.70   33.30    0.5700   -1.29930   36.74760 9000.000
   246  707.52    3.095    8.23   98.0    2.0294    0.0287    2.11   95.00    7.70   33.30    0.5700   -1.29940   36.74740 9000.000
   248  706.40    3.109    8.19   98.0    2.0294    0.0287    2.14   95.00    7.60   33.31    0.5700   -1.29940   36.74720 9000.000
   250  705.29    3.122    8.14   98.0    2.0294    0.0288    2.17   95.00    7.50   33.31    0.5700   -1.29940   36.74710 9000.000
   252  704.21    3.134    8.10   98.0    1.9911    0.0283    2.19   95.00    7.50   33.30    0.5600   -1.29940   36.74710 9000.000
   254  703.07    3.148    8.03   97.0    1.9911    0.0283    2.22   94.00    7.40   33.30    0.5600   -1.29930   36.74700 9000.000
   256  702.13    3.159    8.00   97.0    1.9911    0.0284    2.24   94.00    7.30   33.30    0.5600   -1.29930   36.74690 9000.000
   258  701.28    3.169    7.93   97.0    1.9912    0.0284    2.26   93.00    7.20   33.31    0.5600   -1.29920   36.74670 9000.000
   260  700.38    3.179    7.78   97.0    1.9912    0.0284    2.28   93.00    7.10   33.31    0.5600   -1.29920   36.74650 9000.000
   262  699.53    3.189    7.67   97.0    1.9912    0.0285    2.29   92.00    7.00   33.32    0.5600   -1.29930   36.74640 9000.000
   264  698.71    3.199    7.54   96.0    1.9912    0.0285    2.31   91.00    7.00   33.32    0.5600   -1.29930   36.74630 9000.000
   266  698.00    3.207    7.49   96.0    2.0296    0.0291    2.33   90.00    7.00   33.33    0.5700   -1.29930   36.74620 9000.000
   268  697.38    3.215    7.46   96.0    2.0296    0.0291    2.34   89.00    6.90   33.34    0.5700   -1.29920   36.74610 9000.000
   270  696.62    3.224    7.37   97.0    2.0296    0.0291    2.36   88.00    6.90   33.34    0.5700   -1.29920   36.74600 9000.000
   272  695.89    3.233    7.36   97.0    2.0296    0.0292    2.38   88.00    6.90   33.34    0.5700   -1.29920   36.74590 9000.000
   274  695.09    3.242    7.39   96.0    2.0296    0.0292    2.40   88.00    7.00   33.34    0.5700   -1.29930   36.74580 9000.000
   276  694.29    3.251    7.40   96.0    2.0296    0.0292    2.41   88.00    7.00   33.34    0.5700   -1.29940   36.74570 9000.000
   278  693.62    3.260    7.42   96.0    2.0297    0.0293    2.43   89.00    7.10   33.36    0.5700   -1.29940   36.74550 9000.000
   280  692.69    3.271    7.34   95.0    2.0297    0.0293    2.45   90.00    7.20   33.36    0.5700   -1.29940   36.74530 9000.000
   282  691.54    3.284    7.21   95.0    2.0297    0.0294    2.48   92.00    7.40   33.35    0.5700   -1.29940   36.74520 9000.000
   284  690.61    3.295    7.07   95.0    2.0298    0.0294    2.50   93.00    7.50   33.36    0.5700   -1.29930   36.74510 9000.000
   286  689.62    3.307    6.93   95.0    2.0298    0.0294    2.52   94.00    7.80   33.36    0.5700   -1.29930   36.74510 9000.000
   288  688.60    3.319    6.78   95.0    2.0299    0.0295    2.55   96.00    8.00   33.38    0.5700   -1.29940   36.74500 9000.000
   290  687.67    3.330    6.64   95.0    2.0299    0.0295    2.57   97.00    8.20   33.38    0.5700   -1.29940   36.74470 9000.000
   292  686.78    3.341    6.51   95.0    2.0299    0.0296    2.59   98.00    8.50   33.38    0.5700   -1.29940   36.74450 9000.000
   294  686.01    3.350    6.39   96.0    2.0300    0.0296    2.61   99.00    8.80   33.39    0.5700   -1.29930   36.74440 9000.000
   296  685.30    3.359    6.28   96.0    2.0300    0.0296    2.62   99.00    9.10   33.39    0.5700   -1.29920   36.74420 9000.000
   298  684.63    3.367    6.18   95.0    2.0300    0.0297    2.64   99.00    9.40   33.39    0.5700   -1.29910   36.74410 9000.000
   300  683.89    3.376    6.07   94.0    2.0300    0.0297    2.66   99.00    9.70   33.39    0.5700   -1.29900   36.74390 9000.000
   302  682.94    3.387    5.93   94.0    2.0300    0.0297    2.68   99.00   10.00   33.40    0.5700   -1.29900   36.74380 9000.000
   304  681.87    3.400    5.77   93.0    2.0300    0.0298    2.70   99.00   10.30   33.40    0.5700   -1.29890   36.74370 9000.000
   306  680.96    3.411    5.64   84.0    2.0300    0.0298    2.73   98.00   10.60   33.40    0.5700   -1.29900   36.74350 9000.000
   308  680.12    3.421    5.63   75.0    2.0301    0.0298    2.74   98.00   10.80   33.40    0.5700   -1.29900   36.74320 9000.000
   310  679.04    3.434    5.71   72.0    2.0301    0.0299    2.77   97.00   11.10   33.41    0.5700   -1.29890   36.74290 9000.000
   312  677.90    3.448    5.75   69.0    2.0302    0.0299    2.80   97.00   11.30   33.43    0.5700   -1.29890   36.74270 9000.000
   314  676.99    3.459    5.85   64.0    2.0685    0.0306    2.82   97.00   11.50   33.43    0.5800   -1.29890   36.74250 9000.000
   316  676.16    3.469    5.96   60.0    2.0685    0.0306    2.84   97.00   11.70   33.43    0.5800   -1.29900   36.74230 9000.000
   318  675.16    3.481    6.00   57.0    2.0685    0.0306    2.86   96.00   11.90   33.43    0.5800   -1.29910   36.74210 9000.000
   320  674.27    3.492    6.12   54.0    2.0685    0.0307    2.88   96.00   12.10   33.43    0.5800   -1.29900   36.74200 9000.000
   322  673.46    3.502    6.21   53.0    2.0686    0.0307    2.90   95.00   12.20   33.44    0.5800   -1.29890   36.74180 9000.000
   324  672.72    3.511    6.34   52.0    2.0686    0.0307    2.92   95.00   12.30   33.44    0.5800   -1.29880   36.74160 9000.000
   326  672.11    3.518    6.51   50.0    2.0686    0.0308    2.94   94.00   12.50   33.44    0.5800   -1.29870   36.74130 9000.000
   328  671.44    3.526    6.73   50.0    2.1069    0.0314    2.95   93.00   12.60   33.44    0.5900   -1.29870   36.74100 9000.000
   330  670.58    3.537    6.96   51.0    2.1069    0.0314    2.97   91.00   12.60   33.44    0.5900   -1.29860   36.74080 9000.000
   332  669.62    3.549    7.12   52.0    2.1069    0.0315    3.00   90.00   12.70   33.44    0.5900   -1.29860   36.74060 9000.000
   334  668.66    3.561    7.31   52.0    2.1070    0.0315    3.02   88.00   12.80   33.45    0.5900   -1.29860   36.74040 9000.000
   336  667.66    3.573    7.45   52.0    2.1070    0.0316    3.05   87.00   12.90   33.45    0.5900   -1.29870   36.74020 9000.000
   338  666.78    3.584    7.51   51.0    2.1070    0.0316    3.07   85.00   12.90   33.45    0.5900   -1.29870   36.73990 9000.000
   340  666.00    3.593    7.62   50.0    2.1070    0.0316    3.09   84.00   12.90   33.45    0.5900   -1.29880   36.73970 9000.000
   342  665.16    3.604    7.58   51.0    2.1071    0.0317    3.11   83.00   13.00   33.47    0.5900   -1.29880   36.73940 9000.000
   344  664.47    3.612    7.51   52.0    2.1071    0.0317    3.13   82.00   13.00   33.47    0.5900   -1.29890   36.73920 9000.000
   346  663.90    3.619    7.48   52.0    2.1072    0.0317    3.14   81.00   13.00   33.48    0.5900   -1.29900   36.73900 9000.000
   348  663.33    3.627    7.65   51.0    2.1072    0.0318    3.16   81.00   12.90   33.48    0.5900   -1.29910   36.73880 9000.000
   350  662.64    3.635    7.79   51.0    2.1072    0.0318    3.17   81.00   12.90   33.48    0.5900   -1.29910   36.73850 9000.000
   352  661.85    3.645    7.69   51.0    2.1072    0.0318    3.19   81.00   12.90   33.48    0.5900   -1.29910   36.73820 9000.000
   354  661.17    3.654    7.61   52.0    2.1073    0.0319    3.21   81.00   12.90   33.49    0.5900   -1.29910   36.73800 9000.000
   356  660.59    3.661    7.55   52.0    2.1073    0.0319    3.22   82.00   12.80   33.49    0.5900   -1.29910   36.73790 9000.000
   358  659.99    3.668    7.55   53.0    2.1073    0.0319    3.24   82.00   12.80   33.50    0.5900   -1.29910   36.73770 9000.000
   360  659.36    3.676    7.64   53.0    2.1073    0.0320    3.26   82.00   12.90   33.50    0.5900   -1.29920   36.73750 9000.000
   362  658.58    3.686    7.63   53.0    2.1074    0.0320    3.28   83.00   12.90   33.51    0.5900   -1.29920   36.73720 9000.000
   364  657.65    3.697    7.54   53.0    2.1074    0.0320    3.30   83.00   12.90   33.51    0.5900   -1.29930   36.73700 9000.000
   366  656.86    3.707    7.49   53.0    2.1074    0.0321    3.32   82.00   13.00   33.52    0.5900   -1.29930   36.73670 9000.000
   368  656.28    3.715    7.45   53.0    2.0691    0.0315    3.33   82.00   13.00   33.52    0.5800   -1.29920   36.73660 9000.000
