36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 16 January, 2018
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20171018
Launch Time (UT)                  : 07:37:27
Burst Pressure (hPa)              : 7.69
Integrated O3 to end of data (DU) : 198.84
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253771
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28396
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   100  774.74    2.331   17.64   67.0    2.1351    0.0276    0.88  101.00    2.80   35.44    0.5800   -1.30210   36.75620 9000.000
   102  773.73    2.342   17.54   66.0    2.1352    0.0276    0.91  101.00    2.90   35.45    0.5800   -1.30200   36.75620 9000.000
   104  772.65    2.354   17.42   67.0    2.1352    0.0276    0.93  101.00    2.90   35.45    0.5800   -1.30200   36.75620 9000.000
   106  771.55    2.366   17.31   67.0    2.1756    0.0282    0.95  101.00    3.00   35.46    0.5900   -1.30200   36.75610 9000.000
   108  770.43    2.378   17.28   67.0    2.2159    0.0288    0.98  101.00    3.10   35.47    0.6000   -1.30210   36.75600 9000.000
   110  769.22    2.392   17.21   66.0    2.2562    0.0293    1.01  102.00    3.20   35.47    0.6100   -1.30200   36.75590 9000.000
   112  768.13    2.404   17.06   66.0    2.2562    0.0294    1.03  102.00    3.30   35.47    0.6100   -1.30190   36.75580 9000.000
   114  767.39    2.412   16.94   67.0    2.2966    0.0299    1.05  102.00    3.50   35.48    0.6200   -1.30190   36.75590 9000.000
   116  766.53    2.422   16.81   67.0    2.3368    0.0305    1.07  102.00    3.60   35.47    0.6300   -1.30200   36.75590 9000.000
   118  765.50    2.433   16.67   67.0    2.3771    0.0311    1.09  103.00    3.70   35.47    0.6400   -1.30200   36.75580 9000.000
   120  764.44    2.445   16.60   68.0    2.3770    0.0311    1.12  103.00    3.90   35.46    0.6400   -1.30190   36.75570 9000.000
   122  763.23    2.459   16.49   68.0    2.4173    0.0317    1.15  103.00    4.00   35.46    0.6500   -1.30180   36.75560 9000.000
   124  762.12    2.471   16.33   69.0    2.4172    0.0317    1.18  104.00    4.00   35.45    0.6500   -1.30190   36.75560 9000.000
   126  761.12    2.482   16.23   70.0    2.4575    0.0323    1.20  104.00    4.00   35.45    0.6600   -1.30190   36.75550 9000.000
   128  760.38    2.490   16.21   70.0    2.4576    0.0323    1.22  105.00    4.00   35.46    0.6600   -1.30190   36.75540 9000.000
   130  759.60    2.499   16.19   70.0    2.4979    0.0329    1.24  106.00    3.90   35.46    0.6700   -1.30180   36.75520 9000.000
   132  758.55    2.511   16.06   70.0    2.4980    0.0329    1.27  107.00    3.80   35.47    0.6700   -1.30180   36.75510 9000.000
   134  757.55    2.522   15.84   71.0    2.4980    0.0330    1.30  108.00    3.70   35.47    0.6700   -1.30190   36.75510 9000.000
   136  756.72    2.532   15.74   72.0    2.5382    0.0335    1.32  110.00    3.60   35.47    0.6800   -1.30180   36.75500 9000.000
   138  755.89    2.541   15.78   70.0    2.5382    0.0336    1.34  113.00    3.50   35.47    0.6800   -1.30170   36.75500 9000.000
   140  754.96    2.551   15.81   68.0    2.5784    0.0342    1.36  116.00    3.40   35.46    0.6900   -1.30170   36.75500 9000.000
   142  754.07    2.561   15.89   67.0    2.5784    0.0342    1.39  119.00    3.30   35.46    0.6900   -1.30180   36.75490 9000.000
   144  753.18    2.572   15.95   64.0    2.6187    0.0348    1.41  122.00    3.30   35.46    0.7000   -1.30180   36.75490 9000.000
   146  752.30    2.581   15.98   62.0    2.6590    0.0353    1.44  125.00    3.30   35.46    0.7100   -1.30180   36.75490 9000.000
   148  751.45    2.591   15.92   62.0    2.7397    0.0365    1.46  129.00    3.30   35.47    0.7300   -1.30170   36.75490 9000.000
   150  750.51    2.602   15.83   62.0    2.8203    0.0376    1.49  132.00    3.40   35.47    0.7500   -1.30160   36.75490 9000.000
   152  749.56    2.612   15.76   62.0    2.9412    0.0392    1.52  135.00    3.50   35.48    0.7800   -1.30160   36.75480 9000.000
   154  748.50    2.625   15.68   62.0    2.9815    0.0398    1.55  137.00    3.60   35.48    0.7900   -1.30150   36.75470 9000.000
   156  747.35    2.638   15.53   62.0    3.1025    0.0415    1.59  140.00    3.70   35.49    0.8200   -1.30140   36.75460 9000.000
   158  746.28    2.650   15.41   63.0    3.1428    0.0421    1.62  142.00    3.70   35.49    0.8300   -1.30140   36.75460 9000.000
   160  745.34    2.661   15.35   63.0    3.1429    0.0422    1.65  145.00    3.70   35.50    0.8300   -1.30140   36.75440 9000.000
   162  744.44    2.671   15.29   63.0    3.1833    0.0428    1.68  147.00    3.70   35.51    0.8400   -1.30130   36.75440 9000.000
   164  743.36    2.683   15.14   64.0    3.2641    0.0439    1.72  149.00    3.60   35.53    0.8600   -1.30120   36.75430 9000.000
   166  742.25    2.696   14.97   64.0    3.3447    0.0451    1.76  151.00    3.50   35.53    0.8800   -1.30110   36.75440 9000.000
   168  741.31    2.707   14.86   65.0    3.3850    0.0457    1.79  153.00    3.40   35.53    0.8900   -1.30110   36.75440 9000.000
   170  740.41    2.717   14.77   66.0    3.3850    0.0457    1.83  155.00    3.20   35.53    0.8900   -1.30100   36.75440 9000.000
   172  739.32    2.729   14.71   66.0    3.4253    0.0463    1.87  156.00    3.10   35.53    0.9000   -1.30090   36.75440 9000.000
   174  738.09    2.743   14.57   66.0    3.4659    0.0470    1.91  157.00    2.90   35.56    0.9100   -1.30080   36.75430 9000.000
   176  736.96    2.756   14.44   66.0    3.5062    0.0476    1.95  157.00    2.70   35.56    0.9200   -1.30080   36.75430 9000.000
   178  736.02    2.767   14.37   67.0    3.5465    0.0482    1.99  155.00    2.60   35.56    0.9300   -1.30090   36.75430 9000.000
   180  735.08    2.778   14.27   67.0    3.5465    0.0482    2.03  153.00    2.40   35.56    0.9300   -1.30090   36.75440 9000.000
   182  733.92    2.791   14.14   68.0    3.5465    0.0483    2.07  150.00    2.30   35.56    0.9300   -1.30070   36.75440 9000.000
   184  732.66    2.806   14.03   68.0    3.5867    0.0490    2.12  146.00    2.20   35.55    0.9400   -1.30060   36.75430 9000.000
   186  731.39    2.820   13.96   68.0    3.5867    0.0490    2.17  141.00    2.20   35.55    0.9400   -1.30060   36.75420 9000.000
   188  730.13    2.835   13.86   68.0    3.5866    0.0491    2.22  137.00    2.20   35.54    0.9400   -1.30070   36.75410 9000.000
   190  728.84    2.850   13.70   69.0    3.5866    0.0492    2.27  132.00    2.20   35.54    0.9400   -1.30070   36.75420 9000.000
   192  727.53    2.865   13.56   69.0    3.6269    0.0499    2.32  128.00    2.20   35.54    0.9500   -1.30060   36.75420 9000.000
   194  726.27    2.880   13.49   69.0    3.6270    0.0499    2.37  125.00    2.20   35.55    0.9500   -1.30050   36.75410 9000.000
   196  725.12    2.893   13.47   69.0    3.6269    0.0500    2.41  122.00    2.30   35.54    0.9500   -1.30050   36.75400 9000.000
   198  723.89    2.908   13.38   69.0    3.6269    0.0501    2.46  120.00    2.30   35.54    0.9500   -1.30060   36.75390 9000.000
   200  722.66    2.922   13.17   69.0    3.6672    0.0507    2.51  119.00    2.30   35.54    0.9600   -1.30070   36.75390 9000.000
   202  721.60    2.934   13.07   69.0    3.6672    0.0508    2.55  118.00    2.30   35.54    0.9600   -1.30060   36.75400 9000.000
   204  720.59    2.946   13.05   68.0    3.6671    0.0509    2.59  118.00    2.40   35.53    0.9600   -1.30040   36.75390 9000.000
   206  719.60    2.958   13.00   66.0    3.7074    0.0515    2.63  118.00    2.40   35.53    0.9700   -1.30040   36.75380 9000.000
   208  718.67    2.968   12.88   66.0    3.7075    0.0516    2.67  119.00    2.40   35.54    0.9700   -1.30040   36.75370 9000.000
   210  717.67    2.980   12.70   67.0    3.7076    0.0517    2.71  120.00    2.40   35.55    0.9700   -1.30050   36.75370 9000.000
   212  716.51    2.994   12.48   69.0    3.7076    0.0517    2.76  121.00    2.50   35.55    0.9700   -1.30050   36.75370 9000.000
   214  715.38    3.007   12.32   71.0    3.6673    0.0513    2.80  123.00    2.60   35.55    0.9600   -1.30050   36.75370 9000.000
   216  714.40    3.019   12.21   73.0    3.6673    0.0513    2.84  124.00    2.60   35.55    0.9600   -1.30050   36.75370 9000.000
   218  713.45    3.030   12.14   73.0    3.6673    0.0514    2.88  125.00    2.70   35.55    0.9600   -1.30040   36.75370 9000.000
   220  712.49    3.041   12.08   73.0    3.6674    0.0515    2.92  126.00    2.70   35.56    0.9600   -1.30030   36.75370 9000.000
   222  711.56    3.052   12.02   72.0    3.6674    0.0515    2.96  127.00    2.80   35.56    0.9600   -1.30030   36.75350 9000.000
   224  710.47    3.065   11.87   72.0    3.6677    0.0516    3.00  128.00    2.80   35.58    0.9600   -1.30030   36.75340 9000.000
   226  709.30    3.079   11.71   74.0    3.6677    0.0517    3.05  128.00    2.70   35.58    0.9600   -1.30020   36.75340 9000.000
   228  708.29    3.091   11.65   75.0    3.6678    0.0518    3.09  127.00    2.70   35.59    0.9600   -1.30020   36.75340 9000.000
   230  707.48    3.100   11.73   74.0    3.6677    0.0518    3.13  127.00    2.60   35.58    0.9600   -1.30010   36.75340 9000.000
   232  706.59    3.111   11.79   71.0    3.6678    0.0519    3.16  126.00    2.50   35.59    0.9600   -1.30010   36.75330 9000.000
   234  705.55    3.123   11.74   70.0    3.6679    0.0520    3.21  124.00    2.30   35.60    0.9600   -1.30000   36.75320 9000.000
   236  704.59    3.135   11.65   71.0    3.6679    0.0521    3.24  123.00    2.10   35.60    0.9600   -1.30000   36.75330 9000.000
   238  703.58    3.147   11.52   72.0    3.6679    0.0521    3.29  120.00    1.90   35.60    0.9600   -1.30000   36.75330 9000.000
   240  702.65    3.158   11.46   73.0    3.6679    0.0522    3.32  118.00    1.80   35.60    0.9600   -1.30000   36.75320 9000.000
   242  701.90    3.167   11.45   72.0    3.6276    0.0517    3.36  115.00    1.60   35.60    0.9500   -1.30000   36.75310 9000.000
   244  701.13    3.176   11.42   72.0    3.6276    0.0517    3.39  112.00    1.40   35.60    0.9500   -1.30000   36.75310 9000.000
   246  700.18    3.187   11.31   72.0    3.6275    0.0518    3.43  109.00    1.30   35.59    0.9500   -1.30000   36.75310 9000.000
   248  699.09    3.200   11.17   73.0    3.6275    0.0519    3.47  107.00    1.20   35.59    0.9500   -1.30000   36.75320 9000.000
   250  697.90    3.214   11.08   73.0    3.6276    0.0520    3.52  106.00    1.10   35.60    0.9500   -1.30010   36.75320 9000.000
   252  696.80    3.228   11.01   74.0    3.5875    0.0515    3.56  106.00    1.00   35.62    0.9400   -1.30010   36.75310 9000.000
   254  695.95    3.238   10.96   73.0    3.5875    0.0515    3.60  107.00    0.90   35.62    0.9400   -1.30000   36.75310 9000.000
   256  695.11    3.248   10.92   73.0    3.5471    0.0510    3.63  110.00    0.80   35.61    0.9300   -1.29990   36.75310 9000.000
   258  694.13    3.260   10.90   72.0    3.5471    0.0511    3.67  112.00    0.70   35.61    0.9300   -1.30000   36.75300 9000.000
   260  693.01    3.273   10.84   72.0    3.5471    0.0512    3.72  115.00    0.60   35.61    0.9300   -1.30010   36.75300 9000.000
   262  691.92    3.286   10.73   72.0    3.5471    0.0513    3.76    0.00    0.50   35.61    0.9300   -1.30010   36.75300 9000.000
   264  691.04    3.297   10.68   72.0    3.5470    0.0513    3.80    0.00    0.30   35.60    0.9300   -1.30000   36.75300 9000.000
   266  690.10    3.308   10.63   72.0    3.5067    0.0508    3.84    0.00    0.20   35.60    0.9200   -1.29990   36.75300 9000.000
   268  689.04    3.321   10.52   72.0    3.5067    0.0509    3.88    0.00    0.10   35.60    0.9200   -1.29990   36.75290 9000.000
   270  687.99    3.334   10.38   73.0    3.5067    0.0510    3.92    0.00    0.10   35.60    0.9200   -1.30000   36.75290 9000.000
   272  687.02    3.346   10.29   73.0    3.5470    0.0516    3.96    0.00    0.30   35.60    0.9300   -1.30000   36.75300 9000.000
   274  686.00    3.358   10.22   73.0    3.5469    0.0517    4.00    0.00    0.40   35.59    0.9300   -1.29990   36.75310 9000.000
   276  684.78    3.373   10.12   73.0    3.5469    0.0518    4.05  348.00    0.50   35.59    0.9300   -1.29980   36.75310 9000.000
   278  683.65    3.387   10.15   72.0    3.5469    0.0519    4.10  349.00    0.70   35.59    0.9300   -1.29990   36.75300 9000.000
   280  682.69    3.398   10.25   71.0    3.5467    0.0520    4.14  350.00    0.80   35.58    0.9300   -1.30000   36.75300 9000.000
   282  681.68    3.411   10.22   70.0    3.5467    0.0520    4.18  349.00    0.90   35.58    0.9300   -1.30010   36.75310 9000.000
   284  680.58    3.424   10.05   71.0    3.5467    0.0521    4.22  348.00    0.90   35.58    0.9300   -1.30010   36.75310 9000.000
   286  679.62    3.436    9.96   72.0    3.5467    0.0522    4.26  345.00    1.00   35.58    0.9300   -1.30010   36.75310 9000.000
   288  678.81    3.446    9.98   71.0    3.5871    0.0528    4.30  341.00    1.00   35.58    0.9400   -1.30020   36.75300 9000.000
   290  678.06    3.455    9.95   71.0    3.5872    0.0529    4.33  336.00    1.10   35.59    0.9400   -1.30020   36.75290 9000.000
   292  677.23    3.465    9.84   71.0    3.5873    0.0530    4.36  329.00    1.10   35.60    0.9400   -1.30010   36.75300 9000.000
   294  676.12    3.479    9.68   72.0    3.6277    0.0537    4.41  322.00    1.20   35.61    0.9500   -1.30010   36.75300 9000.000
   296  674.93    3.493    9.56   73.0    3.6278    0.0538    4.46  315.00    1.30   35.62    0.9500   -1.30010   36.75300 9000.000
   298  673.91    3.506    9.48   73.0    3.6278    0.0538    4.50  309.00    1.40   35.62    0.9500   -1.30020   36.75300 9000.000
   300  673.00    3.517    9.38   73.0    3.6278    0.0539    4.54  304.00    1.60   35.62    0.9500   -1.30020   36.75300 9000.000
   302  672.12    3.528    9.33   73.0    3.6278    0.0540    4.58  300.00    1.80   35.62    0.9500   -1.30010   36.75310 9000.000
   304  671.17    3.540    9.22   74.0    3.6279    0.0541    4.62  297.00    2.00   35.63    0.9500   -1.30010   36.75320 9000.000
   306  670.27    3.551    9.18   74.0    3.6281    0.0541    4.66  295.00    2.20   35.64    0.9500   -1.30020   36.75320 9000.000
   308  669.37    3.562    9.15   73.0    3.6279    0.0542    4.70  294.00    2.50   35.63    0.9500   -1.30030   36.75320 9000.000
   310  668.46    3.573    9.14   73.0    3.6279    0.0543    4.74  293.00    2.70   35.63    0.9500   -1.30040   36.75320 9000.000
   312  667.56    3.585    9.18   71.0    3.6281    0.0543    4.77  293.00    2.90   35.64    0.9500   -1.30030   36.75320 9000.000
   314  666.57    3.597    9.13   70.0    3.6279    0.0544    4.82  292.00    3.10   35.63    0.9500   -1.30020   36.75330 9000.000
   316  665.57    3.609    9.01   70.0    3.6279    0.0545    4.86  291.00    3.30   35.63    0.9500   -1.30030   36.75340 9000.000
   318  664.70    3.620    8.94   70.0    3.5876    0.0540    4.90  290.00    3.40   35.63    0.9400   -1.30030   36.75350 9000.000
   320  663.90    3.630    8.84   70.0    3.6279    0.0546    4.93  289.00    3.50   35.63    0.9500   -1.30040   36.75360 9000.000
   322  662.90    3.643    8.74   70.0    3.6279    0.0547    4.97  288.00    3.60   35.63    0.9500   -1.30040   36.75360 9000.000
   324  661.72    3.658    8.64   70.0    3.6279    0.0548    5.03  287.00    3.70   35.63    0.9500   -1.30040   36.75360 9000.000
   326  660.61    3.671    8.54   70.0    3.6282    0.0549    5.07  285.00    3.70   35.65    0.9500   -1.30050   36.75370 9000.000
   328  659.55    3.685    8.46   70.0    3.6282    0.0550    5.12  283.00    3.70   35.65    0.9500   -1.30050   36.75380 9000.000
   330  658.43    3.699    8.32   70.0    3.5880    0.0545    5.17  281.00    3.80   35.66    0.9400   -1.30060   36.75400 9000.000
   332  657.35    3.713    8.19   70.0    3.5880    0.0546    5.21  278.00    3.70   35.66    0.9400   -1.30060   36.75400 9000.000
   334  656.53    3.723    8.18   70.0    3.5880    0.0547    5.25  276.00    3.70   35.66    0.9400   -1.30050   36.75400 9000.000
   336  655.73    3.733    8.13   69.0    3.5880    0.0547    5.28  273.00    3.70   35.66    0.9400   -1.30040   36.75400 9000.000
   338  654.85    3.744    8.08   68.0    3.6284    0.0554    5.32  271.00    3.70   35.67    0.9500   -1.30050   36.75400 9000.000
   340  653.95    3.755    8.01   67.0    3.6284    0.0555    5.36  268.00    3.70   35.67    0.9500   -1.30060   36.75410 9000.000
   342  653.13    3.766    7.90   67.0    3.6284    0.0556    5.40  266.00    3.70   35.67    0.9500   -1.30060   36.75430 9000.000
   344  652.39    3.775    7.88   67.0    3.5880    0.0550    5.43  264.00    3.60   35.66    0.9400   -1.30050   36.75440 9000.000
   346  651.67    3.784    7.89   66.0    3.5880    0.0551    5.46  263.00    3.60   35.66    0.9400   -1.30050   36.75450 9000.000
   348  650.98    3.793    7.85   66.0    3.5477    0.0545    5.49  261.00    3.60   35.66    0.9300   -1.30040   36.75450 9000.000
   350  650.21    3.803    7.71   67.0    3.5477    0.0546    5.52  260.00    3.60   35.66    0.9300   -1.30040   36.75450 9000.000
   352  649.36    3.813    7.55   69.0    3.5476    0.0546    5.56  259.00    3.60   35.65    0.9300   -1.30040   36.75450 9000.000
   354  648.44    3.825    7.41   71.0    3.5879    0.0553    5.60  258.00    3.60   35.65    0.9400   -1.30050   36.75460 9000.000
   356  647.53    3.837    7.32   73.0    3.5476    0.0548    5.64  257.00    3.60   35.65    0.9300   -1.30050   36.75470 9000.000
   358  646.74    3.847    7.30   74.0    3.5476    0.0549    5.67  256.00    3.60   35.65    0.9300   -1.30050   36.75480 9000.000
   360  645.95    3.857    7.27   74.0    3.5476    0.0549    5.71  255.00    3.50   35.65    0.9300   -1.30040   36.75490 9000.000
   362  645.00    3.869    7.17   73.0    3.5474    0.0550    5.75  253.00    3.50   35.64    0.9300   -1.30030   36.75490 9000.000
   364  644.05    3.881    7.07   74.0    3.5474    0.0551    5.79  252.00    3.40   35.64    0.9300   -1.30030   36.75490 9000.000
   366  643.26    3.891    7.01   74.0    3.5474    0.0551    5.83  250.00    3.40   35.64    0.9300   -1.30040   36.75500 9000.000
   368  642.56    3.900    6.91   74.0    3.5072    0.0546    5.86  248.00    3.30   35.65    0.9200   -1.30040   36.75510 9000.000
