36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20170308
Launch Time (UT)                  : 06:23:30
Burst Pressure (hPa)              : 7.71
Integrated O3 to end of data (DU) : 200.85
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253185
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28363
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    58  785.74    2.188   18.09   37.0    2.7305    0.0348    0.89   45.00    8.90   38.55    0.7300   36.75630   -1.30430 9000.000
    60  784.61    2.201   18.07   38.0    2.7306    0.0348    0.92   44.00    9.10   38.56    0.7300   36.75610   -1.30440 9000.000
    62  783.50    2.213   18.00   38.0    2.7306    0.0349    0.95   44.00    9.30   38.56    0.7300   36.75600   -1.30460 9000.000
    64  782.23    2.227   17.81   38.0    2.7308    0.0349    0.98   43.00    9.40   38.58    0.7300   36.75590   -1.30480 9000.000
    66  780.98    2.240   17.68   38.0    2.7709    0.0355    1.02   43.00    9.50   38.58    0.7400   36.75590   -1.30480 9000.000
    68  779.70    2.254   17.58   39.0    2.7708    0.0355    1.05   43.00    9.60   38.57    0.7400   36.75570   -1.30490 9000.000
    70  778.55    2.267   17.49   38.0    2.7708    0.0356    1.08   42.00    9.60   38.57    0.7400   36.75550   -1.30500 9000.000
    72  777.29    2.281   17.37   38.0    2.7707    0.0356    1.12   42.00    9.60   38.56    0.7400   36.75530   -1.30530 9000.000
    74  776.01    2.295   17.19   38.0    2.7707    0.0357    1.16   42.00    9.60   38.55    0.7400   36.75530   -1.30550 9000.000
    76  774.89    2.307   17.15   38.0    2.7707    0.0358    1.19   42.00    9.50   38.55    0.7400   36.75520   -1.30550 9000.000
    78  773.73    2.320   17.24   35.0    2.7707    0.0358    1.22   41.00    9.40   38.55    0.7400   36.75510   -1.30560 9000.000
    80  772.50    2.333   17.28   32.0    2.7707    0.0359    1.26   41.00    9.30   38.55    0.7400   36.75490   -1.30570 9000.000
    82  771.20    2.348   17.14   32.0    2.7707    0.0359    1.29   41.00    9.10   38.56    0.7400   36.75470   -1.30590 9000.000
    84  769.81    2.363   16.92   32.0    2.8109    0.0365    1.33   40.00    8.90   38.56    0.7500   36.75470   -1.30610 9000.000
    86  768.58    2.377   16.82   32.0    2.8109    0.0366    1.37   40.00    8.70   38.56    0.7500   36.75470   -1.30620 9000.000
    88  767.44    2.389   16.77   31.0    2.8107    0.0366    1.40   39.00    8.50   38.54    0.7500   36.75460   -1.30620 9000.000
    90  766.21    2.403   16.71   31.0    2.8106    0.0367    1.44   38.00    8.30   38.53    0.7500   36.75440   -1.30630 9000.000
    92  764.83    2.418   16.56   30.0    2.8105    0.0367    1.48   37.00    8.10   38.52    0.7500   36.75420   -1.30650 9000.000
    94  763.53    2.433   16.37   30.0    2.8105    0.0368    1.51   37.00    7.90   38.52    0.7500   36.75420   -1.30670 9000.000
    96  762.40    2.445   16.29   30.0    2.8105    0.0369    1.55   36.00    7.80   38.52    0.7500   36.75420   -1.30680 9000.000
    98  761.25    2.458   16.21   31.0    2.8507    0.0374    1.58   35.00    7.60   38.52    0.7600   36.75420   -1.30680 9000.000
   100  759.90    2.473   16.04   31.0    2.8509    0.0375    1.62   34.00    7.50   38.54    0.7600   36.75400   -1.30680 9000.000
   102  758.48    2.489   15.87   32.0    2.8509    0.0376    1.66   33.00    7.40   38.54    0.7600   36.75380   -1.30700 9000.000
   104  757.21    2.503   15.70   32.0    2.8510    0.0377    1.70   32.00    7.30   38.55    0.7600   36.75380   -1.30720 9000.000
   106  756.04    2.516   15.63   31.0    2.8511    0.0377    1.73   31.00    7.30   38.56    0.7600   36.75390   -1.30730 9000.000
   108  754.78    2.530   15.67   29.0    2.8512    0.0378    1.77   31.00    7.20   38.57    0.7600   36.75390   -1.30740 9000.000
   110  753.56    2.544   15.62   29.0    2.8512    0.0378    1.81   30.00    7.20   38.57    0.7600   36.75380   -1.30740 9000.000
   112  752.52    2.556   15.51   29.0    2.8512    0.0379    1.84   30.00    7.10   38.57    0.7600   36.75370   -1.30750 9000.000
   114  751.41    2.568   15.40   29.0    2.8512    0.0379    1.87   29.00    7.10   38.58    0.7600   36.75350   -1.30760 9000.000
   116  750.28    2.581   15.27   29.0    2.8514    0.0380    1.91   29.00    7.00   38.60    0.7600   36.75350   -1.30780 9000.000
   118  749.16    2.594   15.14   29.0    2.8917    0.0386    1.94   29.00    7.00   38.61    0.7700   36.75350   -1.30790 9000.000
   120  747.84    2.609   15.02   29.0    2.8918    0.0387    1.98   28.00    6.90   38.62    0.7700   36.75350   -1.30800 9000.000
   122  746.47    2.624   14.93   28.0    2.8918    0.0387    2.02   27.00    6.80   38.62    0.7700   36.75340   -1.30810 9000.000
   124  745.31    2.637   14.94   28.0    2.8918    0.0388    2.06   27.00    6.70   38.62    0.7700   36.75330   -1.30830 9000.000
   126  744.15    2.651   14.91   27.0    2.8918    0.0389    2.09   26.00    6.60   38.62    0.7700   36.75310   -1.30850 9000.000
   128  742.94    2.664   14.78   27.0    2.8919    0.0389    2.13   25.00    6.50   38.63    0.7700   36.75310   -1.30860 9000.000
   130  741.94    2.676   14.71   27.0    2.8919    0.0390    2.16   24.00    6.40   38.63    0.7700   36.75320   -1.30860 9000.000
   132  740.93    2.687   14.68   27.0    2.8920    0.0390    2.19   23.00    6.30   38.64    0.7700   36.75320   -1.30870 9000.000
   134  739.78    2.700   14.61   26.0    2.9322    0.0396    2.23   22.00    6.30   38.65    0.7800   36.75310   -1.30880 9000.000
   136  738.64    2.713   14.53   26.0    2.9324    0.0397    2.26   21.00    6.30   38.67    0.7800   36.75300   -1.30880 9000.000
   138  737.56    2.726   14.42   26.0    2.9324    0.0398    2.30   21.00    6.40   38.67    0.7800   36.75300   -1.30890 9000.000
   140  736.52    2.738   14.33   25.0    2.9326    0.0398    2.33   21.00    6.40   38.69    0.7800   36.75310   -1.30910 9000.000
   142  735.45    2.750   14.22   25.0    2.9327    0.0399    2.36   21.00    6.50   38.70    0.7800   36.75310   -1.30920 9000.000
   144  734.36    2.762   14.09   26.0    2.9328    0.0399    2.40   21.00    6.70   38.71    0.7800   36.75300   -1.30930 9000.000
   146  733.27    2.775   13.99   26.0    2.9330    0.0400    2.43   22.00    6.80   38.73    0.7800   36.75290   -1.30950 9000.000
   148  732.32    2.786   13.94   26.0    2.9732    0.0406    2.46   22.00    7.00   38.74    0.7900   36.75280   -1.30960 9000.000
   150  731.25    2.798   13.85   26.0    2.9732    0.0407    2.50   23.00    7.10   38.74    0.7900   36.75280   -1.30970 9000.000
   152  729.98    2.813   13.70   26.0    2.9732    0.0407    2.54   23.00    7.30   38.74    0.7900   36.75280   -1.30970 9000.000
   154  728.84    2.826   13.61   26.0    2.9731    0.0408    2.58   24.00    7.40   38.72    0.7900   36.75280   -1.30990 9000.000
   156  727.86    2.837   13.60   26.0    2.9731    0.0408    2.61   24.00    7.50   38.72    0.7900   36.75260   -1.31010 9000.000
   158  726.77    2.850   13.49   25.0    2.9731    0.0409    2.64   25.00    7.60   38.72    0.7900   36.75250   -1.31030 9000.000
   160  725.54    2.864   13.28   25.0    2.9731    0.0410    2.68   25.00    7.60   38.72    0.7900   36.75240   -1.31030 9000.000
   162  724.33    2.878   13.07   25.0    2.9731    0.0410    2.72   25.00    7.60   38.72    0.7900   36.75250   -1.31040 9000.000
   164  723.19    2.891   12.97   26.0    2.9731    0.0411    2.76   25.00    7.60   38.73    0.7900   36.75250   -1.31050 9000.000
   166  722.12    2.904   12.95   26.0    2.9731    0.0412    2.79   25.00    7.60   38.73    0.7900   36.75240   -1.31070 9000.000
   168  720.96    2.917   12.85   26.0    2.9731    0.0412    2.83   25.00    7.50   38.73    0.7900   36.75220   -1.31090 9000.000
   170  719.70    2.932   12.66   26.0    2.9731    0.0413    2.87   25.00    7.40   38.73    0.7900   36.75220   -1.31090 9000.000
   172  718.48    2.946   12.48   26.0    2.9731    0.0414    2.91   25.00    7.30   38.73    0.7900   36.75220   -1.31100 9000.000
   174  717.32    2.960   12.39   26.0    2.9732    0.0414    2.95   25.00    7.20   38.74    0.7900   36.75220   -1.31120 9000.000
   176  716.07    2.974   12.31   26.0    2.9731    0.0415    2.99   25.00    7.00   38.73    0.7900   36.75210   -1.31140 9000.000
   178  714.86    2.988   12.30   26.0    2.9731    0.0416    3.03   24.00    6.90   38.72    0.7900   36.75200   -1.31150 9000.000
   180  713.73    3.002   12.29   24.0    2.9731    0.0417    3.07   24.00    6.70   38.72    0.7900   36.75190   -1.31160 9000.000
   182  712.64    3.014   12.20   24.0    2.9730    0.0417    3.10   23.00    6.60   38.71    0.7900   36.75190   -1.31160 9000.000
   184  711.55    3.027   12.12   24.0    2.9730    0.0418    3.14   23.00    6.40   38.71    0.7900   36.75200   -1.31170 9000.000
   186  710.34    3.041   12.09   24.0    2.9730    0.0419    3.18   22.00    6.30   38.71    0.7900   36.75190   -1.31190 9000.000
   188  709.06    3.056   11.97   24.0    3.0131    0.0425    3.22   22.00    6.10   38.71    0.8000   36.75180   -1.31200 9000.000
   190  707.92    3.070   11.81   24.0    3.0131    0.0426    3.26   21.00    6.10   38.71    0.8000   36.75170   -1.31200 9000.000
   192  707.05    3.080   11.70   24.0    2.9730    0.0420    3.29   21.00    6.00   38.71    0.7900   36.75170   -1.31210 9000.000
   194  706.15    3.091   11.55   24.0    2.9731    0.0421    3.32   20.00    6.00   38.72    0.7900   36.75170   -1.31220 9000.000
   196  705.10    3.103   11.43   24.0    2.9731    0.0422    3.35   21.00    5.90   38.72    0.7900   36.75170   -1.31230 9000.000
   198  703.94    3.117   11.38   25.0    3.0133    0.0428    3.39   21.00    6.00   38.73    0.8000   36.75170   -1.31250 9000.000
   200  702.70    3.132   11.29   25.0    3.0134    0.0429    3.43   22.00    6.00   38.74    0.8000   36.75160   -1.31260 9000.000
   202  701.60    3.145   11.13   25.0    3.0136    0.0430    3.47   23.00    6.10   38.76    0.8000   36.75160   -1.31270 9000.000
   204  700.69    3.156   11.01   25.0    2.9735    0.0424    3.50   24.00    6.20   38.77    0.7900   36.75160   -1.31270 9000.000
   206  699.58    3.169   10.92   25.0    2.9737    0.0425    3.54   25.00    6.30   38.79    0.7900   36.75170   -1.31280 9000.000
   208  698.36    3.183   10.86   24.0    2.9738    0.0426    3.58   27.00    6.40   38.80    0.7900   36.75160   -1.31300 9000.000
   210  697.21    3.197   10.79   24.0    3.0142    0.0432    3.62   29.00    6.50   38.82    0.8000   36.75150   -1.31310 9000.000
   212  695.98    3.212   10.61   24.0    3.0142    0.0433    3.66   31.00    6.70   38.82    0.8000   36.75130   -1.31320 9000.000
   214  694.73    3.227   10.38   25.0    3.0141    0.0434    3.70   32.00    6.80   38.81    0.8000   36.75130   -1.31330 9000.000
   216  693.75    3.238   10.29   25.0    3.0141    0.0434    3.74   34.00    7.00   38.81    0.8000   36.75130   -1.31340 9000.000
   218  692.96    3.248   10.27   25.0    2.9739    0.0429    3.77   36.00    7.10   38.81    0.7900   36.75120   -1.31360 9000.000
   220  692.04    3.259   10.23   25.0    2.9739    0.0430    3.80   37.00    7.20   38.81    0.7900   36.75110   -1.31370 9000.000
   222  690.97    3.272   10.10   25.0    2.9740    0.0430    3.83   38.00    7.30   38.82    0.7900   36.75100   -1.31380 9000.000
   224  689.92    3.284   10.00   24.0    2.9740    0.0431    3.87   39.00    7.50   38.82    0.7900   36.75100   -1.31380 9000.000
   226  688.92    3.296    9.96   24.0    2.9741    0.0432    3.90   40.00    7.60   38.83    0.7900   36.75100   -1.31390 9000.000
   228  687.99    3.308   10.05   22.0    2.9741    0.0432    3.93   41.00    7.70   38.83    0.7900   36.75100   -1.31400 9000.000
   230  687.13    3.318   10.29   19.0    2.9741    0.0433    3.96   42.00    7.80   38.83    0.7900   36.75080   -1.31420 9000.000
   232  686.29    3.328   10.44   16.0    2.9741    0.0433    3.99   42.00    7.90   38.83    0.7900   36.75060   -1.31430 9000.000
   234  685.48    3.338   10.46   15.0    2.9742    0.0434    4.02   42.00    8.00   38.84    0.7900   36.75050   -1.31440 9000.000
   236  684.52    3.350   10.38   14.0    2.9743    0.0435    4.05   42.00    8.10   38.85    0.7900   36.75040   -1.31440 9000.000
   238  683.53    3.362   10.33   13.0    2.9743    0.0435    4.09   42.00    8.20   38.85    0.7900   36.75030   -1.31450 9000.000
   240  682.62    3.373   10.41   13.0    3.0146    0.0442    4.12   42.00    8.30   38.86    0.8000   36.75030   -1.31470 9000.000
   242  681.62    3.385   10.60   12.0    3.0548    0.0448    4.15   42.00    8.40   38.86    0.8100   36.75020   -1.31490 9000.000
   244  680.57    3.398   10.80   10.0    3.0549    0.0449    4.19   41.00    8.50   38.87    0.8100   36.75000   -1.31500 9000.000
   246  679.61    3.409   10.85   10.0    3.0550    0.0450    4.22   41.00    8.60   38.88    0.8100   36.74990   -1.31500 9000.000
   248  678.56    3.422   10.86    9.0    3.0550    0.0450    4.26   41.00    8.70   38.88    0.8100   36.74980   -1.31510 9000.000
   250  677.29    3.438   10.91    9.0    3.0954    0.0457    4.31   41.00    8.80   38.90    0.8200   36.74980   -1.31520 9000.000
   252  676.06    3.453   11.04    8.0    3.0954    0.0458    4.35   41.00    8.80   38.90    0.8200   36.74970   -1.31540 9000.000
   254  674.84    3.468   11.12    8.0    3.1355    0.0465    4.40   41.00    8.90   38.89    0.8300   36.74950   -1.31560 9000.000
   256  673.65    3.483   11.11    7.0    3.1355    0.0465    4.44   41.00    9.00   38.89    0.8300   36.74940   -1.31570 9000.000
   258  672.70    3.495   11.10    7.0    3.1354    0.0466    4.48   41.00    9.00   38.88    0.8300   36.74930   -1.31570 9000.000
   260  671.63    3.508   11.13    6.0    3.1352    0.0467    4.51   42.00    9.00   38.86    0.8300   36.74930   -1.31590 9000.000
   262  670.41    3.523   11.10    6.0    3.1352    0.0468    4.56   42.00    9.00   38.86    0.8300   36.74920   -1.31610 9000.000
   264  669.38    3.536   11.04    6.0    3.1754    0.0474    4.60   42.00    9.00   38.86    0.8400   36.74900   -1.31620 9000.000
   266  668.31    3.549   10.93    6.0    3.1754    0.0475    4.64   43.00    8.90   38.86    0.8400   36.74880   -1.31620 9000.000
   268  667.22    3.563   10.82    6.0    3.2156    0.0482    4.68   43.00    8.90   38.86    0.8500   36.74880   -1.31630 9000.000
   270  666.07    3.577   10.76    6.0    3.2157    0.0483    4.72   43.00    8.90   38.87    0.8500   36.74870   -1.31650 9000.000
   272  664.83    3.592   10.63    6.0    3.2156    0.0484    4.77   44.00    8.80   38.86    0.8500   36.74860   -1.31670 9000.000
   274  663.83    3.605   10.47    6.0    3.2156    0.0484    4.81   44.00    8.80   38.86    0.8500   36.74840   -1.31680 9000.000
   276  663.02    3.615   10.36    6.0    3.2156    0.0485    4.84   44.00    8.80   38.86    0.8500   36.74840   -1.31680 9000.000
   278  661.95    3.628   10.24    6.0    3.2156    0.0486    4.88   44.00    8.80   38.86    0.8500   36.74840   -1.31690 9000.000
   280  660.67    3.645   10.07    6.0    3.2156    0.0487    4.93   44.00    8.80   38.86    0.8500   36.74820   -1.31700 9000.000
   282  659.38    3.661    9.94    7.0    3.2557    0.0494    4.98   44.00    8.80   38.86    0.8600   36.74800   -1.31710 9000.000
   284  658.24    3.675    9.80    7.0    3.2557    0.0495    5.02   44.00    8.90   38.86    0.8600   36.74790   -1.31730 9000.000
   286  657.38    3.686    9.67    7.0    3.2556    0.0495    5.06   44.00    8.90   38.85    0.8600   36.74780   -1.31750 9000.000
   288  656.50    3.697    9.58    7.0    3.2552    0.0496    5.09   44.00    8.90   38.81    0.8600   36.74780   -1.31760 9000.000
   290  655.53    3.709    9.48    7.0    3.2551    0.0497    5.13   45.00    9.00   38.80    0.8600   36.74770   -1.31770 9000.000
   292  654.50    3.722    9.40    7.0    3.2549    0.0497    5.17   45.00    9.00   38.78    0.8600   36.74750   -1.31770 9000.000
   294  653.48    3.735    9.32    7.0    3.2547    0.0498    5.21   45.00    9.10   38.76    0.8600   36.74730   -1.31790 9000.000
   296  652.66    3.746    9.18    7.0    3.2547    0.0499    5.24   46.00    9.10   38.76    0.8600   36.74720   -1.31810 9000.000
   298  651.91    3.755    9.03    7.0    3.2547    0.0499    5.27   46.00    9.10   38.76    0.8600   36.74720   -1.31820 9000.000
   300  651.07    3.766    8.98    7.0    3.2548    0.0500    5.31   47.00    9.20   38.77    0.8600   36.74710   -1.31830 9000.000
   302  650.10    3.778    8.87    7.0    3.2549    0.0501    5.34   48.00    9.20   38.78    0.8600   36.74700   -1.31830 9000.000
   304  649.09    3.791    8.76    7.0    3.2550    0.0501    5.38   48.00    9.20   38.79    0.8600   36.74680   -1.31840 9000.000
   306  648.14    3.803    8.67    7.0    3.2551    0.0502    5.42   49.00    9.30   38.80    0.8600   36.74660   -1.31860 9000.000
   308  647.17    3.815    8.53    7.0    3.2552    0.0503    5.46   49.00    9.30   38.81    0.8600   36.74650   -1.31880 9000.000
   310  646.05    3.830    8.36    7.0    3.2553    0.0504    5.50   50.00    9.40   38.82    0.8600   36.74650   -1.31890 9000.000
   312  644.97    3.843    8.25    7.0    3.2553    0.0505    5.55   50.00    9.40   38.82    0.8600   36.74640   -1.31890 9000.000
   314  643.92    3.857    8.16    7.0    3.2553    0.0506    5.59   51.00    9.40   38.82    0.8600   36.74610   -1.31890 9000.000
   316  642.87    3.870    8.07    7.0    3.2553    0.0506    5.63   51.00    9.50   38.82    0.8600   36.74590   -1.31910 9000.000
   318  641.92    3.882    7.95    7.0    3.2549    0.0507    5.67   51.00    9.50   38.78    0.8600   36.74580   -1.31930 9000.000
   320  640.91    3.895    7.80    7.0    3.2548    0.0508    5.71   52.00    9.50   38.77    0.8600   36.74580   -1.31940 9000.000
   322  639.83    3.909    7.69    7.0    3.2546    0.0509    5.75   52.00    9.50   38.75    0.8600   36.74570   -1.31940 9000.000
   324  638.89    3.921    7.61    7.0    3.2544    0.0509    5.79   52.00    9.50   38.73    0.8600   36.74550   -1.31950 9000.000
   326  638.02    3.933    7.55    7.0    3.2543    0.0510    5.83   52.00    9.50   38.72    0.8600   36.74530   -1.31960 9000.000
   328  637.05    3.945    7.42    7.0    3.2141    0.0505    5.86   51.00    9.60   38.72    0.8500   36.74510   -1.31980 9000.000
   330  636.08    3.958    7.26    7.0    3.2141    0.0505    5.90   51.00    9.60   38.72    0.8500   36.74510   -1.31990 9000.000
   332  635.20    3.969    7.18    7.0    3.2142    0.0506    5.94   51.00    9.60   38.73    0.8500   36.74500   -1.32000 9000.000
   334  634.26    3.981    7.10    7.0    3.2143    0.0507    5.98   50.00    9.60   38.74    0.8500   36.74470   -1.32000 9000.000
   336  633.17    3.995    6.97    7.0    3.2143    0.0508    6.02   50.00    9.60   38.74    0.8500   36.74450   -1.32020 9000.000
   338  632.19    4.008    6.80    7.0    3.1741    0.0502    6.06   49.00    9.60   38.74    0.8400   36.74440   -1.32040 9000.000
   340  631.20    4.021    6.69    7.0    3.1742    0.0503    6.10   49.00    9.60   38.75    0.8400   36.74440   -1.32050 9000.000
   342  630.08    4.035    6.57    7.0    3.1742    0.0504    6.14   48.00    9.60   38.75    0.8400   36.74440   -1.32050 9000.000
   344  628.91    4.051    6.42    7.0    3.1742    0.0505    6.19   48.00    9.70   38.75    0.8400   36.74420   -1.32060 9000.000
   346  627.87    4.064    6.37    7.0    3.1742    0.0506    6.23   47.00    9.70   38.75    0.8400   36.74400   -1.32070 9000.000
   348  627.00    4.076    6.31    7.0    3.1741    0.0506    6.27   47.00    9.60   38.74    0.8400   36.74380   -1.32090 9000.000
   350  625.98    4.089    6.10    8.0    3.1740    0.0507    6.31   46.00    9.60   38.73    0.8400   36.74380   -1.32110 9000.000
   352  624.81    4.104    5.91    8.0    3.1338    0.0502    6.35   46.00    9.60   38.72    0.8300   36.74370   -1.32120 9000.000
   354  623.69    4.119    5.81    8.0    3.1739    0.0509    6.40   46.00    9.50   38.72    0.8400   36.74350   -1.32120 9000.000
   356  622.51    4.134    5.70    7.0    3.1739    0.0510    6.45   45.00    9.40   38.72    0.8400   36.74330   -1.32140 9000.000
   358  621.39    4.149    5.61    8.0    3.1740    0.0511    6.49   45.00    9.30   38.73    0.8400   36.74320   -1.32160 9000.000
   360  620.39    4.162    5.53    8.0    3.1339    0.0505    6.53   45.00    9.20   38.73    0.8300   36.74320   -1.32170 9000.000
   362  619.47    4.174    5.46    8.0    3.1337    0.0506    6.57   45.00    9.10   38.71    0.8300   36.74310   -1.32180 9000.000
   364  618.50    4.187    5.40    8.0    3.1335    0.0507    6.61   45.00    8.90   38.69    0.8300   36.74300   -1.32180 9000.000
   366  617.55    4.200    5.35    8.0    3.1330    0.0507    6.64   45.00    8.70   38.64    0.8300   36.74280   -1.32190 9000.000
   368  616.63    4.212    5.24    9.0    3.1330    0.0508    6.68   45.00    8.50   38.64    0.8300   36.74260   -1.32210 9000.000
