36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20170208
Launch Time (UT)                  : 07:21:24
Burst Pressure (hPa)              : 7.41
Integrated O3 to end of data (DU) : 213.00
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253776
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28370
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.600
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   170  724.03    2.890   12.53   56.0    2.7319    0.0377    2.72   36.00    8.50   36.12    0.7200   36.75160   -1.30970 9000.000
   172  723.14    2.900   12.44   57.0    2.7319    0.0378    2.75   36.00    8.50   36.12    0.7200   36.75160   -1.30980 9000.000
   174  722.28    2.910   12.39   57.0    2.7319    0.0378    2.77   37.00    8.50   36.12    0.7200   36.75150   -1.30990 9000.000
   176  721.26    2.922   12.30   57.0    2.7318    0.0379    2.80   37.00    8.40   36.11    0.7200   36.75140   -1.30990 9000.000
   178  720.31    2.933   12.20   57.0    2.7725    0.0385    2.83   37.00    8.40   36.10    0.7300   36.75130   -1.31000 9000.000
   180  719.46    2.943   12.20   56.0    2.7725    0.0385    2.86   38.00    8.40   36.10    0.7300   36.75120   -1.31020 9000.000
   182  718.51    2.954   12.10   56.0    2.8132    0.0392    2.89   39.00    8.40   36.10    0.7400   36.75110   -1.31030 9000.000
   184  717.67    2.964   11.92   57.0    2.7726    0.0386    2.91   40.00    8.30   36.12    0.7300   36.75100   -1.31050 9000.000
   186  716.80    2.974   11.78   58.0    2.8134    0.0392    2.94   41.00    8.30   36.12    0.7400   36.75100   -1.31070 9000.000
   188  715.89    2.985   11.75   58.0    2.8135    0.0393    2.97   42.00    8.20   36.13    0.7400   36.75100   -1.31080 9000.000
   190  715.02    2.995   11.76   57.0    2.8136    0.0393    2.99   43.00    8.20   36.14    0.7400   36.75090   -1.31080 9000.000
   192  714.09    3.006   11.79   56.0    2.8136    0.0394    3.02   44.00    8.10   36.14    0.7400   36.75070   -1.31090 9000.000
   194  713.04    3.018   11.76   55.0    2.8545    0.0400    3.06   45.00    7.90   36.15    0.7500   36.75050   -1.31100 9000.000
   196  711.83    3.033   11.60   56.0    2.8545    0.0401    3.09   46.00    7.80   36.15    0.7500   36.75040   -1.31120 9000.000
   198  710.65    3.046   11.43   57.0    2.8546    0.0402    3.13   46.00    7.60   36.16    0.7500   36.75030   -1.31130 9000.000
   200  709.54    3.059   11.37   58.0    2.8546    0.0402    3.17   47.00    7.50   36.16    0.7500   36.75020   -1.31130 9000.000
   202  708.53    3.071   11.31   57.0    2.8545    0.0403    3.20   47.00    7.30   36.15    0.7500   36.75010   -1.31140 9000.000
   204  707.40    3.085   11.29   56.0    2.8543    0.0403    3.23   48.00    7.10   36.13    0.7500   36.74990   -1.31150 9000.000
   206  706.38    3.097   11.30   54.0    2.8543    0.0404    3.27   48.00    6.90   36.13    0.7500   36.74980   -1.31160 9000.000
   208  705.55    3.107   11.37   53.0    2.8543    0.0405    3.29   48.00    6.70   36.13    0.7500   36.74980   -1.31170 9000.000
   210  704.62    3.118   11.51   52.0    2.8543    0.0405    3.32   48.00    6.60   36.13    0.7500   36.74980   -1.31180 9000.000
   212  703.71    3.128   11.59   52.0    2.8134    0.0400    3.35   47.00    6.40   36.12    0.7400   36.74980   -1.31180 9000.000
   214  702.96    3.137   11.62   53.0    2.8133    0.0400    3.38   47.00    6.20   36.11    0.7400   36.74960   -1.31180 9000.000
   216  702.23    3.146   11.58   54.0    2.8131    0.0401    3.40   47.00    6.00   36.09    0.7400   36.74950   -1.31180 9000.000
   218  701.44    3.155   11.52   54.0    2.8129    0.0401    3.42   46.00    5.90   36.06    0.7400   36.74940   -1.31200 9000.000
   220  700.48    3.167   11.43   55.0    2.8127    0.0402    3.45   46.00    5.70   36.04    0.7400   36.74930   -1.31210 9000.000
   222  699.40    3.180   11.25   56.0    2.8534    0.0408    3.49   45.00    5.50   36.03    0.7500   36.74930   -1.31220 9000.000
   224  698.29    3.193   11.15   57.0    2.8534    0.0409    3.52   45.00    5.30   36.03    0.7500   36.74920   -1.31230 9000.000
   226  697.17    3.207   11.08   57.0    2.8535    0.0409    3.56   44.00    5.10   36.04    0.7500   36.74920   -1.31230 9000.000
   228  696.13    3.219   11.00   57.0    2.8535    0.0410    3.59   44.00    4.90   36.05    0.7500   36.74900   -1.31230 9000.000
   230  695.22    3.230   10.98   57.0    2.8535    0.0410    3.62   43.00    4.70   36.05    0.7500   36.74890   -1.31250 9000.000
   232  694.40    3.240   10.88   57.0    2.8536    0.0411    3.65   43.00    4.50   36.06    0.7500   36.74890   -1.31260 9000.000
   234  693.71    3.248   10.78   58.0    2.8536    0.0411    3.67   42.00    4.40   36.06    0.7500   36.74900   -1.31270 9000.000
   236  693.03    3.256   10.76   58.0    2.8537    0.0412    3.70   42.00    4.20   36.07    0.7500   36.74900   -1.31260 9000.000
   238  692.27    3.265   10.74   58.0    2.8537    0.0412    3.72   41.00    4.00   36.07    0.7500   36.74890   -1.31260 9000.000
   240  691.47    3.275   10.64   57.0    2.8538    0.0413    3.75   41.00    3.90   36.08    0.7500   36.74880   -1.31260 9000.000
   242  690.66    3.285   10.59   56.0    2.8538    0.0413    3.77   42.00    3.80   36.08    0.7500   36.74870   -1.31270 9000.000
   244  689.85    3.295   10.56   56.0    2.8538    0.0414    3.80   42.00    3.70   36.08    0.7500   36.74860   -1.31280 9000.000
   246  689.07    3.304   10.51   56.0    2.8539    0.0414    3.82   42.00    3.60   36.09    0.7500   36.74860   -1.31290 9000.000
   248  688.30    3.313   10.47   55.0    2.8539    0.0415    3.85   43.00    3.60   36.09    0.7500   36.74870   -1.31300 9000.000
   250  687.48    3.323   10.42   55.0    2.8540    0.0415    3.88   45.00    3.60   36.10    0.7500   36.74870   -1.31300 9000.000
   252  686.69    3.333   10.34   55.0    2.8948    0.0422    3.90   46.00    3.70   36.10    0.7600   36.74860   -1.31300 9000.000
   254  685.78    3.344   10.23   56.0    2.8948    0.0422    3.93   47.00    3.70   36.10    0.7600   36.74850   -1.31300 9000.000
   256  684.83    3.355   10.19   58.0    2.8949    0.0423    3.96   49.00    3.80   36.11    0.7600   36.74840   -1.31300 9000.000
   258  684.03    3.365   10.18   58.0    2.9356    0.0429    3.99   50.00    3.90   36.11    0.7700   36.74830   -1.31310 9000.000
   260  683.29    3.374   10.08   58.0    2.9356    0.0430    4.02   51.00    4.00   36.11    0.7700   36.74830   -1.31330 9000.000
   262  682.52    3.384    9.97   59.0    2.9357    0.0430    4.04   52.00    4.00   36.12    0.7700   36.74830   -1.31330 9000.000
   264  681.78    3.393    9.95   59.0    2.9356    0.0431    4.07   53.00    4.10   36.11    0.7700   36.74830   -1.31330 9000.000
   266  681.02    3.402    9.88   59.0    2.9765    0.0437    4.09   54.00    4.20   36.12    0.7800   36.74820   -1.31320 9000.000
   268  680.25    3.411    9.81   58.0    2.9765    0.0438    4.12   55.00    4.30   36.12    0.7800   36.74810   -1.31330 9000.000
   270  679.41    3.422    9.76   58.0    2.9765    0.0438    4.15   55.00    4.30   36.12    0.7800   36.74800   -1.31340 9000.000
   272  678.46    3.433    9.61   58.0    3.0173    0.0445    4.18   56.00    4.30   36.12    0.7900   36.74790   -1.31350 9000.000
   274  677.54    3.444    9.51   58.0    3.0174    0.0445    4.21   57.00    4.30   36.13    0.7900   36.74790   -1.31350 9000.000
   276  676.59    3.456    9.44   59.0    3.0174    0.0446    4.25   57.00    4.20   36.13    0.7900   36.74790   -1.31350 9000.000
   278  675.75    3.466    9.41   59.0    3.0174    0.0447    4.28   58.00    4.10   36.13    0.7900   36.74780   -1.31350 9000.000
   280  675.11    3.474    9.37   59.0    3.0174    0.0447    4.30   59.00    4.00   36.13    0.7900   36.74770   -1.31360 9000.000
   282  674.41    3.483    9.27   60.0    3.0581    0.0453    4.33   61.00    3.90   36.12    0.8000   36.74760   -1.31380 9000.000
   284  673.60    3.493    9.14   60.0    3.0580    0.0454    4.35   62.00    3.70   36.11    0.8000   36.74760   -1.31380 9000.000
   286  672.69    3.504    9.00   61.0    3.0580    0.0455    4.39   64.00    3.60   36.11    0.8000   36.74750   -1.31380 9000.000
   288  671.78    3.515    8.94   61.0    3.0579    0.0455    4.42   66.00    3.40   36.10    0.8000   36.74740   -1.31380 9000.000
   290  671.00    3.525    8.87   61.0    3.0578    0.0456    4.45   69.00    3.20   36.09    0.8000   36.74740   -1.31380 9000.000
   292  670.22    3.535    8.83   61.0    3.0577    0.0456    4.48   72.00    3.10   36.08    0.8000   36.74740   -1.31380 9000.000
   294  669.41    3.545    8.80   62.0    3.0166    0.0451    4.50   75.00    2.90   36.05    0.7900   36.74740   -1.31380 9000.000
   296  668.69    3.553    8.75   62.0    3.0162    0.0451    4.53   78.00    2.80   36.01    0.7900   36.74730   -1.31380 9000.000
   298  667.87    3.564    8.74   60.0    3.0568    0.0458    4.56   82.00    2.70   35.99    0.8000   36.74710   -1.31380 9000.000
   300  667.00    3.575    8.72   58.0    3.0158    0.0452    4.59   85.00    2.60   35.97    0.7900   36.74710   -1.31390 9000.000
   302  666.15    3.585    8.83   54.0    3.0158    0.0453    4.62   89.00    2.60   35.97    0.7900   36.74710   -1.31390 9000.000
   304  665.31    3.595    9.11   49.0    3.0157    0.0453    4.65   92.00    2.50   35.96    0.7900   36.74710   -1.31390 9000.000
   306  664.59    3.605    9.32   46.0    3.0157    0.0454    4.68   96.00    2.40   35.96    0.7900   36.74710   -1.31380 9000.000
   308  663.93    3.613    9.44   42.0    3.0158    0.0454    4.70   99.00    2.40   35.97    0.7900   36.74700   -1.31370 9000.000
   310  663.21    3.622    9.54   39.0    3.0159    0.0455    4.73  102.00    2.40   35.98    0.7900   36.74690   -1.31370 9000.000
   312  662.42    3.632    9.58   38.0    3.0159    0.0455    4.76  105.00    2.30   35.98    0.7900   36.74680   -1.31380 9000.000
   314  661.50    3.643    9.56   35.0    3.0161    0.0456    4.79  107.00    2.30   36.00    0.7900   36.74680   -1.31380 9000.000
   316  660.55    3.655    9.52   31.0    3.0161    0.0457    4.82  109.00    2.30   36.00    0.7900   36.74680   -1.31390 9000.000
   318  659.56    3.668    9.56   28.0    3.0569    0.0463    4.86  111.00    2.30   36.00    0.8000   36.74680   -1.31380 9000.000
   320  658.47    3.681    9.62   25.0    3.0571    0.0464    4.90  112.00    2.30   36.02    0.8000   36.74680   -1.31370 9000.000
   322  657.34    3.695    9.55   22.0    3.0978    0.0471    4.94  112.00    2.30   36.02    0.8100   36.74670   -1.31370 9000.000
   324  656.11    3.711    9.48   21.0    3.0979    0.0472    4.99  112.00    2.30   36.03    0.8100   36.74660   -1.31360 9000.000
   326  654.77    3.728    9.37   21.0    3.0978    0.0473    5.04  111.00    2.30   36.02    0.8100   36.74660   -1.31360 9000.000
   328  653.49    3.744    9.20   21.0    3.1386    0.0480    5.08  109.00    2.40   36.02    0.8200   36.74660   -1.31360 9000.000
   330  652.30    3.759    9.07   21.0    3.1385    0.0481    5.13  108.00    2.40   36.01    0.8200   36.74660   -1.31360 9000.000
   332  651.35    3.771    8.98   21.0    3.1790    0.0488    5.17  106.00    2.40   35.99    0.8300   36.74660   -1.31360 9000.000
   334  650.48    3.782    8.93   21.0    3.1788    0.0489    5.20  104.00    2.50   35.97    0.8300   36.74660   -1.31370 9000.000
   336  649.64    3.793    8.92   21.0    3.1784    0.0489    5.23  101.00    2.50   35.93    0.8300   36.74650   -1.31370 9000.000
   338  649.01    3.801    8.83   21.0    3.1783    0.0490    5.26   99.00    2.50   35.92    0.8300   36.74630   -1.31360 9000.000
   340  648.31    3.810    8.69   21.0    3.1375    0.0484    5.28   97.00    2.50   35.91    0.8200   36.74620   -1.31360 9000.000
   342  647.44    3.821    8.55   21.0    3.1375    0.0485    5.32   95.00    2.50   35.91    0.8200   36.74620   -1.31350 9000.000
   344  646.50    3.833    8.39   21.0    3.1374    0.0485    5.35   94.00    2.40   35.90    0.8200   36.74620   -1.31350 9000.000
   346  645.45    3.846    8.28   22.0    3.1375    0.0486    5.39   92.00    2.40   35.91    0.8200   36.74620   -1.31350 9000.000
   348  644.46    3.859    8.17   22.0    3.1375    0.0487    5.43   91.00    2.30   35.91    0.8200   36.74610   -1.31350 9000.000
   350  643.70    3.869    8.13   22.0    3.0966    0.0481    5.46   90.00    2.20   35.90    0.8100   36.74600   -1.31360 9000.000
   352  642.99    3.878    8.08   22.0    3.1374    0.0488    5.49   89.00    2.10   35.90    0.8200   36.74600   -1.31360 9000.000
   354  642.09    3.889    7.93   22.0    3.1374    0.0489    5.52   89.00    2.00   35.90    0.8200   36.74600   -1.31370 9000.000
   356  641.13    3.902    7.81   22.0    3.1374    0.0489    5.56   90.00    1.80   35.90    0.8200   36.74590   -1.31370 9000.000
   358  640.27    3.913    7.72   22.0    3.1374    0.0490    5.59   92.00    1.70   35.90    0.8200   36.74590   -1.31360 9000.000
   360  639.60    3.921    7.60   22.0    3.1375    0.0491    5.62   94.00    1.60   35.91    0.8200   36.74590   -1.31350 9000.000
   362  638.80    3.932    7.48   22.0    3.1375    0.0491    5.65   97.00    1.40   35.91    0.8200   36.74600   -1.31360 9000.000
   364  637.86    3.944    7.42   22.0    3.1374    0.0492    5.69  102.00    1.30   35.90    0.8200   36.74600   -1.31360 9000.000
   366  637.00    3.955    7.40   22.0    3.0966    0.0486    5.72  107.00    1.30   35.90    0.8100   36.74590   -1.31370 9000.000
   368  636.25    3.965    7.34   22.0    3.0966    0.0487    5.75  113.00    1.20   35.90    0.8100   36.74580   -1.31360 9000.000
