36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20170201
Launch Time (UT)                  : 07:20:33
Burst Pressure (hPa)              : 7.38
Integrated O3 to end of data (DU) : 199.25
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253545
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28426
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.400
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
   102  769.92    2.358   14.71   80.0    2.8928    0.0376    1.49   40.00    2.70   33.60    0.7600   36.75810   -1.30330 9000.000
   104  769.01    2.368   14.62   79.0    2.8527    0.0371    1.52   41.00    2.80   33.61    0.7500   36.75810   -1.30330 9000.000
   106  768.00    2.379   14.50   81.0    2.8928    0.0377    1.55   42.00    2.80   33.60    0.7600   36.75800   -1.30330 9000.000
   108  766.97    2.391   14.40   82.0    2.8929    0.0377    1.58   43.00    2.90   33.61    0.7600   36.75800   -1.30330 9000.000
   110  766.13    2.400   14.33   83.0    2.8929    0.0378    1.60   44.00    2.90   33.61    0.7600   36.75790   -1.30340 9000.000
   112  765.23    2.410   14.27   82.0    2.8929    0.0378    1.63   44.00    3.00   33.61    0.7600   36.75790   -1.30350 9000.000
   114  764.28    2.421   14.19   81.0    2.8527    0.0373    1.66   44.00    3.10   33.61    0.7500   36.75790   -1.30360 9000.000
   116  763.39    2.431   14.10   82.0    2.8527    0.0374    1.69   43.00    3.10   33.61    0.7500   36.75780   -1.30360 9000.000
   118  762.35    2.442   13.94   84.0    2.8527    0.0374    1.72   42.00    3.20   33.61    0.7500   36.75770   -1.30350 9000.000
   120  761.17    2.455   13.74   84.0    2.8528    0.0375    1.75   40.00    3.30   33.62    0.7500   36.75770   -1.30360 9000.000
   122  760.15    2.466   13.68   82.0    2.8127    0.0370    1.78   38.00    3.40   33.63    0.7400   36.75770   -1.30360 9000.000
   124  759.22    2.477   13.64   81.0    2.8127    0.0370    1.81   36.00    3.50   33.63    0.7400   36.75760   -1.30360 9000.000
   126  758.36    2.486   13.54   82.0    2.8127    0.0371    1.83   33.00    3.70   33.63    0.7400   36.75750   -1.30360 9000.000
   128  757.66    2.494   13.47   82.0    2.8126    0.0371    1.85   30.00    3.90   33.62    0.7400   36.75750   -1.30370 9000.000
   130  756.83    2.503   13.41   82.0    2.8126    0.0372    1.88   27.00    4.00   33.62    0.7400   36.75760   -1.30380 9000.000
   132  755.95    2.513   13.35   82.0    2.8125    0.0372    1.90   25.00    4.20   33.61    0.7400   36.75760   -1.30390 9000.000
   134  755.08    2.523   13.30   82.0    2.8125    0.0372    1.93   22.00    4.40   33.61    0.7400   36.75740   -1.30400 9000.000
   136  753.99    2.535   13.14   84.0    2.7723    0.0368    1.96   20.00    4.60   33.61    0.7300   36.75730   -1.30400 9000.000
   138  752.99    2.546   12.95   85.0    2.7724    0.0368    1.99   19.00    4.80   33.62    0.7300   36.75740   -1.30410 9000.000
   140  752.07    2.557   12.84   87.0    2.7323    0.0363    2.02   18.00    5.00   33.63    0.7200   36.75740   -1.30420 9000.000
   142  751.17    2.567   12.79   86.0    2.7323    0.0364    2.04   17.00    5.10   33.63    0.7200   36.75740   -1.30430 9000.000
   144  750.37    2.576   12.76   87.0    2.7323    0.0364    2.07   16.00    5.30   33.63    0.7200   36.75740   -1.30450 9000.000
   146  749.61    2.584   12.71   87.0    2.7323    0.0365    2.09   16.00    5.40   33.63    0.7200   36.75740   -1.30460 9000.000
   148  748.78    2.593   12.70   86.0    2.6922    0.0360    2.11   16.00    5.50   33.63    0.7100   36.75730   -1.30470 9000.000
   150  747.92    2.603   12.61   87.0    2.6922    0.0360    2.14   16.00    5.60   33.63    0.7100   36.75730   -1.30470 9000.000
   152  746.99    2.614   12.48   87.0    2.6922    0.0360    2.16   16.00    5.70   33.63    0.7100   36.75720   -1.30470 9000.000
   154  746.13    2.623   12.46   85.0    2.6922    0.0361    2.19   16.00    5.70   33.63    0.7100   36.75720   -1.30480 9000.000
   156  745.42    2.631   12.55   82.0    2.6922    0.0361    2.21   16.00    5.80   33.63    0.7100   36.75710   -1.30500 9000.000
   158  744.66    2.640   12.55   81.0    2.6520    0.0356    2.23   15.00    5.80   33.63    0.7000   36.75710   -1.30520 9000.000
   160  743.76    2.650   12.47   80.0    2.6519    0.0357    2.25   15.00    5.90   33.62    0.7000   36.75710   -1.30530 9000.000
   162  742.76    2.661   12.40   79.0    2.6117    0.0352    2.28   15.00    5.90   33.62    0.6900   36.75720   -1.30530 9000.000
   164  741.80    2.672   12.37   79.0    2.5715    0.0347    2.31   14.00    6.00   33.62    0.6800   36.75710   -1.30540 9000.000
   166  740.87    2.683   12.35   77.0    2.5313    0.0342    2.33   14.00    6.00   33.61    0.6700   36.75700   -1.30550 9000.000
   168  739.90    2.694   12.22   76.0    2.4910    0.0337    2.36   14.00    6.10   33.60    0.6600   36.75690   -1.30560 9000.000
   170  739.11    2.703   12.09   76.0    2.4509    0.0332    2.38   13.00    6.10   33.61    0.6500   36.75690   -1.30580 9000.000
   172  738.45    2.710   12.02   75.0    2.4107    0.0326    2.40   13.00    6.10   33.60    0.6400   36.75700   -1.30590 9000.000
   174  737.74    2.718   11.98   75.0    2.4107    0.0327    2.42   13.00    6.10   33.60    0.6400   36.75700   -1.30600 9000.000
   176  736.93    2.728   11.97   75.0    2.3704    0.0322    2.44   13.00    6.20   33.59    0.6300   36.75700   -1.30610 9000.000
   178  735.91    2.739   11.90   76.0    2.3704    0.0322    2.46   13.00    6.20   33.59    0.6300   36.75700   -1.30610 9000.000
   180  734.81    2.752   11.81   76.0    2.3705    0.0323    2.49   14.00    6.30   33.60    0.6300   36.75690   -1.30620 9000.000
   182  733.81    2.763   11.76   77.0    2.3706    0.0323    2.52   14.00    6.40   33.61    0.6300   36.75690   -1.30630 9000.000
   184  732.91    2.773   11.77   76.0    2.3305    0.0318    2.54   14.00    6.50   33.62    0.6200   36.75680   -1.30650 9000.000
   186  732.02    2.784   11.69   76.0    2.2903    0.0313    2.56   14.00    6.60   33.62    0.6100   36.75670   -1.30670 9000.000
   188  731.26    2.792   11.61   76.0    2.2903    0.0313    2.58   15.00    6.80   33.62    0.6100   36.75670   -1.30680 9000.000
   190  730.49    2.801   11.58   76.0    2.2903    0.0314    2.60   14.00    7.00   33.62    0.6100   36.75680   -1.30690 9000.000
   192  729.47    2.813   11.50   75.0    2.2902    0.0314    2.62   14.00    7.20   33.61    0.6100   36.75670   -1.30690 9000.000
   194  728.31    2.826   11.38   75.0    2.2902    0.0314    2.65   14.00    7.50   33.61    0.6100   36.75670   -1.30700 9000.000
   196  727.21    2.839   11.25   76.0    2.2901    0.0315    2.68   13.00    7.70   33.60    0.6100   36.75660   -1.30710 9000.000
   198  726.31    2.849   11.14   76.0    2.2499    0.0310    2.70   13.00    8.00   33.60    0.6000   36.75660   -1.30720 9000.000
   200  725.50    2.859   11.11   75.0    2.2098    0.0305    2.72   12.00    8.30   33.60    0.5900   36.75650   -1.30740 9000.000
   202  724.73    2.868   11.10   74.0    2.2098    0.0305    2.74   11.00    8.60   33.61    0.5900   36.75640   -1.30760 9000.000
   204  724.14    2.874   11.10   73.0    2.2098    0.0305    2.75   11.00    8.90   33.61    0.5900   36.75650   -1.30780 9000.000
   206  723.53    2.881   11.07   73.0    2.2098    0.0305    2.77   10.00    9.10   33.61    0.5900   36.75650   -1.30790 9000.000
   208  722.85    2.889   11.06   73.0    2.2098    0.0306    2.79   10.00    9.30   33.60    0.5900   36.75650   -1.30810 9000.000
   210  722.13    2.898   11.11   71.0    2.2098    0.0306    2.80   10.00    9.40   33.60    0.5900   36.75640   -1.30830 9000.000
   212  721.44    2.905   11.10   71.0    2.2098    0.0306    2.82   10.00    9.40   33.60    0.5900   36.75640   -1.30850 9000.000
   214  720.63    2.915   10.98   72.0    2.2098    0.0307    2.84   10.00    9.40   33.60    0.5900   36.75630   -1.30870 9000.000
   216  719.76    2.925   10.92   72.0    2.2098    0.0307    2.86   10.00    9.40   33.60    0.5900   36.75630   -1.30890 9000.000
   218  719.00    2.934   10.92   72.0    2.2098    0.0307    2.88   10.00    9.20   33.60    0.5900   36.75630   -1.30910 9000.000
   220  718.27    2.942   10.92   72.0    2.2499    0.0313    2.90   11.00    9.10   33.60    0.6000   36.75630   -1.30930 9000.000
   222  717.51    2.951   10.93   71.0    2.2098    0.0308    2.92   11.00    8.90   33.61    0.5900   36.75630   -1.30940 9000.000
   224  716.79    2.960   10.94   70.0    2.2099    0.0308    2.93   11.00    8.60   33.62    0.5900   36.75630   -1.30950 9000.000
   226  716.08    2.968   10.93   69.0    2.2501    0.0314    2.95   11.00    8.40   33.62    0.6000   36.75620   -1.30960 9000.000
   228  715.24    2.978   10.86   68.0    2.2500    0.0315    2.97   12.00    8.10   33.61    0.6000   36.75610   -1.30980 9000.000
   230  714.24    2.989   10.75   68.0    2.2500    0.0315    3.00   11.00    7.80   33.61    0.6000   36.75600   -1.31000 9000.000
   232  713.26    3.001   10.70   67.0    2.2500    0.0315    3.02   11.00    7.60   33.61    0.6000   36.75600   -1.31020 9000.000
   234  712.46    3.010   10.74   66.0    2.2499    0.0316    3.04   10.00    7.40   33.60    0.6000   36.75610   -1.31030 9000.000
   236  711.83    3.018   10.83   65.0    2.2097    0.0310    3.06    9.00    7.20   33.59    0.5900   36.75610   -1.31040 9000.000
   238  711.17    3.025   10.87   63.0    2.2097    0.0311    3.07    8.00    7.00   33.59    0.5900   36.75600   -1.31040 9000.000
   240  710.33    3.035   10.79   62.0    2.2097    0.0311    3.09    7.00    6.90   33.59    0.5900   36.75600   -1.31060 9000.000
   242  709.29    3.047   10.63   63.0    2.2499    0.0317    3.12    6.00    6.70   33.59    0.6000   36.75590   -1.31070 9000.000
   244  708.17    3.061   10.55   62.0    2.2499    0.0318    3.15    5.00    6.70   33.59    0.6000   36.75590   -1.31080 9000.000
   246  707.10    3.073   10.54   60.0    2.2499    0.0318    3.17    4.00    6.60   33.60    0.6000   36.75590   -1.31090 9000.000
   248  706.26    3.083   10.54   59.0    2.2499    0.0319    3.19    3.00    6.50   33.60    0.6000   36.75590   -1.31100 9000.000
   250  705.66    3.090   10.51   58.0    2.2500    0.0319    3.21    3.00    6.40   33.61    0.6000   36.75600   -1.31110 9000.000
   252  704.99    3.098   10.49   58.0    2.2500    0.0319    3.23    3.00    6.40   33.61    0.6000   36.75600   -1.31130 9000.000
   254  704.16    3.108   10.48   57.0    2.2902    0.0325    3.25    3.00    6.30   33.61    0.6100   36.75610   -1.31140 9000.000
   256  703.26    3.119   10.47   57.0    2.3305    0.0331    3.27    4.00    6.20   33.62    0.6200   36.75610   -1.31160 9000.000
   258  702.36    3.129   10.45   56.0    2.3305    0.0332    3.29    5.00    6.10   33.62    0.6200   36.75600   -1.31180 9000.000
   260  701.56    3.139   10.49   55.0    2.3305    0.0332    3.32    7.00    6.00   33.63    0.6200   36.75600   -1.31190 9000.000
   262  700.94    3.146   10.51   54.0    2.3305    0.0332    3.33    8.00    5.90   33.63    0.6200   36.75590   -1.31190 9000.000
   264  700.30    3.154   10.43   54.0    2.3305    0.0333    3.35    9.00    5.80   33.63    0.6200   36.75600   -1.31200 9000.000
   266  699.61    3.162   10.29   54.0    2.3706    0.0339    3.37   10.00    5.70   33.62    0.6300   36.75600   -1.31200 9000.000
   268  698.99    3.169   10.26   54.0    2.3706    0.0339    3.38   11.00    5.60   33.62    0.6300   36.75590   -1.31210 9000.000
   270  698.39    3.177   10.33   52.0    2.4108    0.0345    3.40   11.00    5.50   33.62    0.6400   36.75580   -1.31220 9000.000
   272  697.75    3.184   10.26   52.0    2.4108    0.0346    3.42   11.00    5.40   33.62    0.6400   36.75580   -1.31230 9000.000
   274  697.13    3.191   10.13   53.0    2.4108    0.0346    3.43   10.00    5.30   33.62    0.6400   36.75570   -1.31250 9000.000
   276  696.45    3.200   10.03   54.0    2.4108    0.0346    3.45    9.00    5.20   33.62    0.6400   36.75570   -1.31260 9000.000
   278  695.75    3.208    9.99   53.0    2.4107    0.0346    3.47    8.00    5.20   33.61    0.6400   36.75560   -1.31270 9000.000
   280  694.92    3.218    9.95   51.0    2.4107    0.0347    3.49    6.00    5.10   33.61    0.6400   36.75560   -1.31270 9000.000
   282  694.05    3.228    9.79   52.0    2.4108    0.0347    3.52    4.00    5.00   33.62    0.6400   36.75570   -1.31280 9000.000
   284  693.04    3.240    9.63   53.0    2.4510    0.0354    3.55    2.00    5.00   33.62    0.6500   36.75580   -1.31290 9000.000
   286  691.97    3.253    9.53   54.0    2.4510    0.0354    3.58    0.00    4.90   33.62    0.6500   36.75580   -1.31310 9000.000
   288  690.94    3.266    9.50   54.0    2.4107    0.0349    3.60  358.00    4.90   33.61    0.6400   36.75570   -1.31310 9000.000
   290  689.92    3.278    9.44   54.0    2.4508    0.0355    3.63  357.00    4.90   33.60    0.6500   36.75570   -1.31320 9000.000
   292  688.93    3.290    9.31   53.0    2.4508    0.0356    3.66  355.00    4.90   33.60    0.6500   36.75580   -1.31320 9000.000
   294  687.91    3.302    9.17   54.0    2.4508    0.0356    3.69  354.00    4.90   33.60    0.6500   36.75590   -1.31330 9000.000
   296  687.04    3.313    9.11   54.0    2.4508    0.0357    3.71  353.00    4.90   33.59    0.6500   36.75580   -1.31350 9000.000
   298  686.33    3.321    9.10   54.0    2.4508    0.0357    3.73  352.00    4.90   33.59    0.6500   36.75570   -1.31360 9000.000
   300  685.64    3.329    9.05   53.0    2.4507    0.0357    3.75  351.00    5.00   33.58    0.6500   36.75570   -1.31360 9000.000
   302  684.99    3.337    8.95   53.0    2.4507    0.0358    3.77  350.00    5.00   33.58    0.6500   36.75580   -1.31360 9000.000
   304  684.30    3.346    8.83   53.0    2.4506    0.0358    3.79  350.00    5.10   33.57    0.6500   36.75590   -1.31370 9000.000
   306  683.58    3.354    8.70   54.0    2.4506    0.0358    3.81  349.00    5.20   33.57    0.6500   36.75590   -1.31380 9000.000
   308  682.77    3.364    8.63   55.0    2.4506    0.0359    3.83  349.00    5.30   33.57    0.6500   36.75590   -1.31400 9000.000
   310  681.86    3.375    8.59   55.0    2.4506    0.0359    3.86  349.00    5.40   33.57    0.6500   36.75590   -1.31410 9000.000
   312  680.89    3.387    8.53   54.0    2.4909    0.0366    3.89  349.00    5.50   33.58    0.6600   36.75590   -1.31420 9000.000
   314  679.92    3.399    8.49   53.0    2.4909    0.0366    3.92  349.00    5.60   33.59    0.6600   36.75590   -1.31430 9000.000
   316  679.03    3.410    8.43   53.0    2.4909    0.0367    3.94  349.00    5.70   33.59    0.6600   36.75590   -1.31430 9000.000
   318  678.07    3.421    8.26   53.0    2.4909    0.0367    3.97  350.00    5.70   33.59    0.6600   36.75600   -1.31440 9000.000
   320  677.07    3.434    8.11   53.0    2.4909    0.0368    4.00  351.00    5.80   33.59    0.6600   36.75600   -1.31450 9000.000
   322  676.21    3.444    8.05   53.0    2.4909    0.0368    4.02  353.00    5.80   33.59    0.6600   36.75600   -1.31470 9000.000
   324  675.55    3.452    7.99   53.0    2.4909    0.0369    4.04  354.00    5.80   33.58    0.6600   36.75610   -1.31480 9000.000
   326  674.94    3.460    7.89   54.0    2.4908    0.0369    4.06  356.00    5.70   33.57    0.6600   36.75620   -1.31490 9000.000
   328  674.21    3.468    7.80   54.0    2.4907    0.0369    4.08  358.00    5.60   33.56    0.6600   36.75620   -1.31510 9000.000
   330  673.45    3.478    7.81   54.0    2.5309    0.0376    4.10  359.00    5.60   33.56    0.6700   36.75610   -1.31520 9000.000
   332  672.60    3.488    7.78   54.0    2.5309    0.0376    4.13    1.00    5.50   33.57    0.6700   36.75610   -1.31530 9000.000
   334  671.87    3.497    7.66   53.0    2.5309    0.0377    4.15    3.00    5.30   33.57    0.6700   36.75600   -1.31540 9000.000
   336  671.11    3.507    7.54   54.0    2.5310    0.0377    4.17    4.00    5.20   33.58    0.6700   36.75600   -1.31540 9000.000
   338  670.09    3.519    7.34   54.0    2.5310    0.0378    4.20    4.00    5.10   33.58    0.6700   36.75600   -1.31540 9000.000
   340  668.97    3.533    7.16   55.0    2.5310    0.0378    4.24    4.00    4.90   33.58    0.6700   36.75600   -1.31560 9000.000
   342  668.04    3.544    7.11   56.0    2.5310    0.0379    4.27    4.00    4.80   33.58    0.6700   36.75600   -1.31570 9000.000
   344  667.26    3.554    7.10   56.0    2.5310    0.0379    4.29    3.00    4.70   33.58    0.6700   36.75590   -1.31580 9000.000
   346  666.38    3.565    6.99   56.0    2.5310    0.0380    4.32    1.00    4.60   33.58    0.6700   36.75590   -1.31590 9000.000
   348  665.50    3.576    6.86   56.0    2.4909    0.0374    4.34  359.00    4.60   33.58    0.6600   36.75590   -1.31590 9000.000
   350  664.75    3.585    6.78   56.0    2.5310    0.0381    4.36  357.00    4.60   33.58    0.6700   36.75590   -1.31600 9000.000
   352  663.93    3.595    6.63   57.0    2.5310    0.0381    4.39  355.00    4.60   33.58    0.6700   36.75600   -1.31610 9000.000
   354  662.90    3.608    6.42   57.0    2.5309    0.0382    4.42  352.00    4.70   33.57    0.6700   36.75610   -1.31610 9000.000
   356  661.76    3.622    6.30   58.0    2.5309    0.0382    4.45  350.00    4.70   33.57    0.6700   36.75610   -1.31620 9000.000
   358  660.63    3.636    6.21   58.0    2.5309    0.0383    4.49  349.00    4.80   33.57    0.6700   36.75600   -1.31630 9000.000
   360  659.53    3.650    6.12   58.0    2.4908    0.0378    4.52  348.00    4.90   33.57    0.6600   36.75600   -1.31640 9000.000
   362  658.62    3.661    6.10   57.0    2.4908    0.0378    4.55  347.00    5.00   33.57    0.6600   36.75600   -1.31650 9000.000
   364  657.96    3.669    6.12   55.0    2.4908    0.0379    4.57  347.00    5.00   33.57    0.6600   36.75610   -1.31650 9000.000
   366  657.29    3.678    6.09   55.0    2.4908    0.0379    4.59  347.00    5.00   33.57    0.6600   36.75610   -1.31660 9000.000
   368  656.52    3.687    6.08   55.0    2.5309    0.0385    4.61  348.00    5.00   33.56    0.6700   36.75620   -1.31680 9000.000
