36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20170705
Launch Time (UT)                  : 06:06:30
Burst Pressure (hPa)              : 6.75
Integrated O3 to end of data (DU) : 212.75
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4213551
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28376
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 31.200
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    74  785.74    2.216   11.02   97.0    2.0942    0.0267    0.79  174.00    1.90   32.32    0.5500   -1.30140   36.75880 9000.000
    76  784.71    2.227   10.91   97.0    2.0942    0.0267    0.82  178.00    1.90   32.32    0.5500   -1.30130   36.75880 9000.000
    78  783.63    2.238   10.83   97.0    2.0943    0.0267    0.84  182.00    1.90   32.33    0.5500   -1.30120   36.75890 9000.000
    80  782.70    2.248   10.77   97.0    2.0943    0.0268    0.86  186.00    1.90   32.34    0.5500   -1.30120   36.75890 9000.000
    82  781.87    2.257   10.66   96.0    2.0944    0.0268    0.88  189.00    1.90   32.35    0.5500   -1.30120   36.75900 9000.000
    84  780.99    2.266   10.54   96.0    2.1355    0.0273    0.89  191.00    1.90   32.35    0.5600   -1.30120   36.75900 9000.000
    86  780.06    2.276   10.53   95.0    2.1355    0.0274    0.91  193.00    1.90   32.35    0.5600   -1.30120   36.75900 9000.000
    88  779.17    2.286   10.49   94.0    2.1766    0.0279    0.93  194.00    1.90   32.36    0.5700   -1.30120   36.75900 9000.000
    90  778.28    2.295   10.49   94.0    2.1766    0.0280    0.95  194.00    1.90   32.36    0.5700   -1.30120   36.75900 9000.000
    92  777.41    2.305   10.49   94.0    2.2177    0.0285    0.97  194.00    1.80   32.36    0.5800   -1.30110   36.75890 9000.000
    94  776.59    2.313   10.41   94.0    2.2588    0.0291    0.99  193.00    1.80   32.37    0.5900   -1.30100   36.75900 9000.000
    96  775.78    2.322   10.33   94.0    2.2588    0.0291    1.01  190.00    1.80   32.37    0.5900   -1.30090   36.75900 9000.000
    98  774.91    2.332   10.26   95.0    2.3000    0.0297    1.03  187.00    1.70   32.38    0.6000   -1.30090   36.75910 9000.000
   100  773.95    2.342   10.19   95.0    2.3000    0.0297    1.05  184.00    1.70   32.39    0.6000   -1.30090   36.75910 9000.000
   102  773.06    2.352   10.17   95.0    2.3000    0.0298    1.07  181.00    1.70   32.39    0.6000   -1.30090   36.75910 9000.000
   104  772.39    2.359   10.19   92.0    2.3411    0.0303    1.09  177.00    1.80   32.39    0.6100   -1.30090   36.75900 9000.000
   106  771.66    2.367   10.23   91.0    2.3411    0.0303    1.11  174.00    1.80   32.39    0.6100   -1.30090   36.75900 9000.000
   108  770.80    2.376   10.23   90.0    2.4233    0.0314    1.13  172.00    1.90   32.40    0.6300   -1.30090   36.75900 9000.000
   110  769.97    2.385   10.25   90.0    2.4644    0.0320    1.15  170.00    2.00   32.40    0.6400   -1.30090   36.75900 9000.000
   112  769.26    2.393   10.30   90.0    2.4645    0.0320    1.17  169.00    2.10   32.41    0.6400   -1.30080   36.75900 9000.000
   114  768.63    2.399   10.42   90.0    2.5056    0.0326    1.18  170.00    2.20   32.41    0.6500   -1.30070   36.75900 9000.000
   116  767.96    2.407   10.47   89.0    2.5467    0.0332    1.20  171.00    2.20   32.42    0.6600   -1.30070   36.75900 9000.000
   118  767.25    2.414   10.49   89.0    2.5878    0.0337    1.22  172.00    2.30   32.42    0.6700   -1.30060   36.75900 9000.000
   120  766.58    2.422   10.55   88.0    2.6289    0.0343    1.24  174.00    2.40   32.42    0.6800   -1.30060   36.75890 9000.000
   122  765.94    2.429   10.59   88.0    2.6289    0.0343    1.25  177.00    2.40   32.42    0.6800   -1.30050   36.75890 9000.000
   124  765.18    2.437   10.55   87.0    2.6290    0.0344    1.27  180.00    2.50   32.43    0.6800   -1.30050   36.75880 9000.000
   126  764.25    2.447   10.50   88.0    2.6700    0.0349    1.30  182.00    2.50   32.43    0.6900   -1.30050   36.75880 9000.000
   128  763.37    2.457   10.48   87.0    2.6700    0.0350    1.32  185.00    2.50   32.43    0.6900   -1.30040   36.75890 9000.000
   130  762.68    2.464   10.55   87.0    2.6700    0.0350    1.34  187.00    2.50   32.43    0.6900   -1.30040   36.75890 9000.000
   132  762.04    2.471   10.64   87.0    2.6700    0.0350    1.36  188.00    2.50   32.43    0.6900   -1.30030   36.75900 9000.000
   134  761.31    2.479   10.65   87.0    2.6701    0.0351    1.38  189.00    2.40   32.44    0.6900   -1.30030   36.75900 9000.000
   136  760.58    2.487   10.62   87.0    2.7113    0.0356    1.40  188.00    2.30   32.45    0.7000   -1.30030   36.75900 9000.000
   138  759.80    2.496   10.61   87.0    2.7525    0.0362    1.42  187.00    2.20   32.46    0.7100   -1.30020   36.75910 9000.000
   140  758.82    2.507   10.52   86.0    2.7526    0.0363    1.45  185.00    2.10   32.47    0.7100   -1.30010   36.75910 9000.000
   142  757.68    2.519   10.49   85.0    2.7936    0.0369    1.49  182.00    2.00   32.47    0.7200   -1.30000   36.75910 9000.000
   144  756.56    2.532   10.52   83.0    2.7936    0.0369    1.52  178.00    1.90   32.47    0.7200   -1.30000   36.75900 9000.000
   146  755.68    2.541   10.51   82.0    2.8347    0.0375    1.54  174.00    1.80   32.47    0.7300   -1.30000   36.75900 9000.000
   148  754.96    2.549   10.53   82.0    2.8347    0.0375    1.56  169.00    1.70   32.47    0.7300   -1.30000   36.75910 9000.000
   150  754.19    2.558   10.54   81.0    2.8758    0.0381    1.59  165.00    1.60   32.47    0.7400   -1.30000   36.75910 9000.000
   152  753.31    2.568   10.55   81.0    2.9580    0.0393    1.61  162.00    1.50   32.47    0.7600   -1.30000   36.75900 9000.000
   154  752.41    2.578   10.53   81.0    2.9991    0.0399    1.64  159.00    1.30   32.47    0.7700   -1.29990   36.75890 9000.000
   156  751.48    2.588   10.44   81.0    2.9992    0.0399    1.67  157.00    1.20   32.48    0.7700   -1.29980   36.75890 9000.000
   158  750.64    2.597   10.43   82.0    3.0403    0.0405    1.70  157.00    1.10   32.49    0.7800   -1.29980   36.75890 9000.000
   160  749.90    2.605   10.44   81.0    3.0403    0.0405    1.72  160.00    0.90   32.49    0.7800   -1.29990   36.75880 9000.000
   162  749.23    2.613   10.46   81.0    3.0814    0.0411    1.74  164.00    0.80   32.49    0.7900   -1.29990   36.75890 9000.000
   164  748.50    2.621   10.42   81.0    3.0814    0.0412    1.77  172.00    0.70   32.49    0.7900   -1.29990   36.75890 9000.000
   166  747.59    2.631   10.29   81.0    3.1226    0.0418    1.80  182.00    0.70   32.50    0.8000   -1.29990   36.75900 9000.000
   168  746.55    2.643   10.24   81.0    3.1226    0.0418    1.83  193.00    0.60   32.50    0.8000   -1.29990   36.75890 9000.000
   170  745.45    2.655   10.18   81.0    3.1226    0.0419    1.87  203.00    0.60   32.50    0.8000   -1.29980   36.75890 9000.000
   172  744.32    2.668   10.05   82.0    3.1637    0.0425    1.91  211.00    0.70   32.50    0.8100   -1.29980   36.75890 9000.000
   174  743.19    2.680    9.97   82.0    3.1637    0.0426    1.94  217.00    0.70   32.50    0.8100   -1.29970   36.75900 9000.000
   176  742.25    2.691   10.00   82.0    3.1637    0.0426    1.98  221.00    0.80   32.50    0.8100   -1.29980   36.75900 9000.000
   178  741.42    2.700   10.03   81.0    3.1226    0.0421    2.00  224.00    0.80   32.50    0.8000   -1.29990   36.75900 9000.000
   180  740.69    2.708   10.10   80.0    3.1226    0.0422    2.03  226.00    0.80   32.50    0.8000   -1.29990   36.75900 9000.000
   182  740.03    2.716   10.11   80.0    3.1227    0.0422    2.05  227.00    0.90   32.51    0.8000   -1.29980   36.75890 9000.000
   184  739.36    2.723   10.06   79.0    3.1227    0.0422    2.07  229.00    0.90   32.51    0.8000   -1.29980   36.75890 9000.000
   186  738.73    2.730    9.92   79.0    3.1228    0.0423    2.09  230.00    0.90   32.52    0.8000   -1.29970   36.75890 9000.000
   188  738.05    2.738    9.80   80.0    3.1229    0.0423    2.12  231.00    0.90   32.53    0.8000   -1.29970   36.75900 9000.000
   190  737.27    2.747    9.75   80.0    3.1229    0.0424    2.14  232.00    1.00   32.53    0.8000   -1.29970   36.75910 9000.000
   192  736.47    2.756    9.69   81.0    3.1230    0.0424    2.17  232.00    1.00   32.54    0.8000   -1.29970   36.75910 9000.000
   194  735.79    2.764    9.69   81.0    3.1230    0.0424    2.19  233.00    1.10   32.54    0.8000   -1.29970   36.75910 9000.000
   196  735.03    2.772    9.60   81.0    3.1230    0.0425    2.22  233.00    1.20   32.54    0.8000   -1.29980   36.75910 9000.000
   198  734.25    2.781    9.47   82.0    3.1230    0.0425    2.24  233.00    1.30   32.54    0.8000   -1.29980   36.75910 9000.000
   200  733.62    2.788    9.43   82.0    3.1230    0.0426    2.26  233.00    1.40   32.54    0.8000   -1.29970   36.75910 9000.000
   202  733.06    2.795    9.42   82.0    3.1230    0.0426    2.28  232.00    1.60   32.54    0.8000   -1.29960   36.75910 9000.000
   204  732.46    2.801    9.42   82.0    3.1231    0.0426    2.30  232.00    1.70   32.55    0.8000   -1.29960   36.75910 9000.000
   206  731.86    2.808    9.34   82.0    3.1231    0.0427    2.32  231.00    1.90   32.55    0.8000   -1.29960   36.75910 9000.000
   208  731.22    2.815    9.29   82.0    3.1232    0.0427    2.34  230.00    2.00   32.56    0.8000   -1.29960   36.75920 9000.000
   210  730.61    2.822    9.21   83.0    3.1232    0.0427    2.37  229.00    2.20   32.56    0.8000   -1.29960   36.75920 9000.000
   212  730.01    2.829    9.10   84.0    3.1232    0.0428    2.39  228.00    2.40   32.56    0.8000   -1.29960   36.75930 9000.000
   214  729.37    2.836    9.06   84.0    3.1232    0.0428    2.41  228.00    2.60   32.56    0.8000   -1.29950   36.75930 9000.000
   216  728.76    2.843    9.08   84.0    3.1233    0.0429    2.43  227.00    2.70   32.57    0.8000   -1.29950   36.75940 9000.000
   218  728.09    2.851    9.05   85.0    3.1233    0.0429    2.45  226.00    2.90   32.57    0.8000   -1.29940   36.75940 9000.000
   220  727.49    2.858    9.00   85.0    3.1233    0.0429    2.47  225.00    3.00   32.57    0.8000   -1.29940   36.75940 9000.000
   222  726.86    2.865    8.94   85.0    3.1233    0.0430    2.49  224.00    3.20   32.57    0.8000   -1.29940   36.75950 9000.000
   224  726.22    2.872    8.85   85.0    3.1233    0.0430    2.51  223.00    3.40   32.57    0.8000   -1.29940   36.75950 9000.000
   226  725.62    2.879    8.75   85.0    3.1234    0.0430    2.53  222.00    3.60   32.58    0.8000   -1.29930   36.75950 9000.000
   228  724.95    2.887    8.71   85.0    3.1233    0.0431    2.56  221.00    3.80   32.57    0.8000   -1.29930   36.75960 9000.000
   230  724.25    2.895    8.75   85.0    3.1233    0.0431    2.58  221.00    4.00   32.57    0.8000   -1.29930   36.75960 9000.000
   232  723.46    2.904    8.71   85.0    3.1234    0.0432    2.61  220.00    4.20   32.58    0.8000   -1.29920   36.75960 9000.000
   234  722.65    2.913    8.65   85.0    3.1234    0.0432    2.64  220.00    4.50   32.58    0.8000   -1.29910   36.75970 9000.000
   236  721.94    2.921    8.59   84.0    3.1234    0.0433    2.66  219.00    4.70   32.58    0.8000   -1.29900   36.75970 9000.000
   238  721.32    2.928    8.57   84.0    3.0824    0.0427    2.68  219.00    5.00   32.59    0.7900   -1.29890   36.75980 9000.000
   240  720.66    2.936    8.49   84.0    3.0824    0.0428    2.70  218.00    5.30   32.59    0.7900   -1.29880   36.75990 9000.000
   242  720.01    2.944    8.44   84.0    3.0824    0.0428    2.73  218.00    5.50   32.59    0.7900   -1.29880   36.75990 9000.000
   244  719.41    2.951    8.45   84.0    3.0825    0.0428    2.75  218.00    5.80   32.60    0.7900   -1.29870   36.76000 9000.000
   246  718.74    2.958    8.56   84.0    3.0826    0.0429    2.77  218.00    6.00   32.61    0.7900   -1.29870   36.76000 9000.000
   248  718.00    2.967    8.80   84.0    3.0827    0.0429    2.79  217.00    6.20   32.62    0.7900   -1.29860   36.76010 9000.000
   250  717.31    2.975    8.89   84.0    3.0827    0.0430    2.82  217.00    6.40   32.62    0.7900   -1.29850   36.76020 9000.000
   252  716.51    2.984    8.87   84.0    3.0827    0.0430    2.84  217.00    6.60   32.62    0.7900   -1.29840   36.76030 9000.000
   254  715.56    2.995    8.80   84.0    3.0827    0.0431    2.88  216.00    6.70   32.62    0.7900   -1.29830   36.76040 9000.000
   256  714.88    3.003    8.80   84.0    3.0828    0.0431    2.90  216.00    6.80   32.63    0.7900   -1.29820   36.76040 9000.000
   258  714.27    3.010    8.83   83.0    3.1239    0.0437    2.92  216.00    6.80   32.63    0.8000   -1.29800   36.76050 9000.000
   260  713.46    3.019    8.88   83.0    3.0828    0.0432    2.95  215.00    6.80   32.63    0.7900   -1.29790   36.76070 9000.000
   262  712.67    3.029    8.94   82.0    3.0828    0.0433    2.97  215.00    6.80   32.63    0.7900   -1.29780   36.76070 9000.000
   264  712.00    3.036    9.01   81.0    3.0829    0.0433    3.00  215.00    6.80   32.64    0.7900   -1.29770   36.76070 9000.000
   266  711.40    3.043    9.02   80.0    3.0829    0.0433    3.02  215.00    6.80   32.64    0.7900   -1.29760   36.76070 9000.000
   268  710.77    3.051    8.91   80.0    3.0829    0.0434    3.04  215.00    6.80   32.64    0.7900   -1.29750   36.76080 9000.000
   270  710.12    3.058    8.77   80.0    3.0830    0.0434    3.06  215.00    6.80   32.65    0.7900   -1.29740   36.76090 9000.000
   272  709.50    3.066    8.73   81.0    3.0830    0.0435    3.08  215.00    6.90   32.65    0.7900   -1.29730   36.76100 9000.000
   274  708.89    3.073    8.71   81.0    3.0830    0.0435    3.10  215.00    6.90   32.65    0.7900   -1.29720   36.76110 9000.000
   276  708.26    3.080    8.66   81.0    3.0831    0.0435    3.13  215.00    6.90   32.66    0.7900   -1.29720   36.76110 9000.000
   278  707.69    3.087    8.58   81.0    3.0831    0.0436    3.15  215.00    6.90   32.66    0.7900   -1.29710   36.76120 9000.000
   280  707.09    3.094    8.51   81.0    3.0831    0.0436    3.17  215.00    6.80   32.66    0.7900   -1.29690   36.76130 9000.000
   282  706.35    3.102    8.44   82.0    3.0831    0.0436    3.19  214.00    6.70   32.66    0.7900   -1.29690   36.76140 9000.000
   284  705.56    3.112    8.42   82.0    3.0831    0.0437    3.22  214.00    6.60   32.66    0.7900   -1.29680   36.76140 9000.000
   286  704.89    3.120    8.38   82.0    3.0831    0.0437    3.24  214.00    6.40   32.66    0.7900   -1.29660   36.76150 9000.000
   288  704.20    3.128    8.31   82.0    3.0831    0.0438    3.27  214.00    6.10   32.66    0.7900   -1.29650   36.76160 9000.000
   290  703.57    3.135    8.29   82.0    3.0831    0.0438    3.29  214.00    5.80   32.66    0.7900   -1.29630   36.76170 9000.000
   292  702.87    3.143    8.25   82.0    3.0831    0.0439    3.31  214.00    5.40   32.66    0.7900   -1.29620   36.76180 9000.000
   294  701.96    3.154    8.34   81.0    3.0831    0.0439    3.34  214.00    5.00   32.66    0.7900   -1.29610   36.76180 9000.000
   296  701.04    3.165    8.59   78.0    3.0831    0.0440    3.38  215.00    4.60   32.66    0.7900   -1.29600   36.76180 9000.000
   298  700.20    3.175    8.87   75.0    3.0831    0.0440    3.40  216.00    4.10   32.66    0.7900   -1.29600   36.76190 9000.000
   300  699.36    3.185    9.15   71.0    3.0832    0.0441    3.43  218.00    3.70   32.67    0.7900   -1.29600   36.76190 9000.000
   302  698.54    3.194    9.41   67.0    3.0832    0.0441    3.46  220.00    3.30   32.67    0.7900   -1.29590   36.76190 9000.000
   304  697.86    3.203    9.59   64.0    3.1244    0.0448    3.49  223.00    3.00   32.67    0.8000   -1.29590   36.76190 9000.000
   306  697.24    3.210    9.64   61.0    3.1245    0.0448    3.51  227.00    2.80   32.68    0.8000   -1.29590   36.76190 9000.000
   308  696.65    3.217    9.61   60.0    3.1657    0.0454    3.53  231.00    2.60   32.69    0.8100   -1.29600   36.76200 9000.000
   310  696.11    3.224    9.61   60.0    3.2068    0.0461    3.55  235.00    2.40   32.69    0.8200   -1.29590   36.76210 9000.000
   312  695.55    3.230    9.61   60.0    3.2068    0.0461    3.57  240.00    2.30   32.69    0.8200   -1.29590   36.76210 9000.000
   314  695.02    3.237    9.55   60.0    3.2479    0.0467    3.59  244.00    2.30   32.69    0.8300   -1.29590   36.76210 9000.000
   316  694.51    3.243    9.49   61.0    3.2890    0.0474    3.61  248.00    2.20   32.69    0.8400   -1.29580   36.76210 9000.000
   318  693.91    3.250    9.48   61.0    3.3301    0.0480    3.63  253.00    2.20   32.69    0.8500   -1.29580   36.76220 9000.000
   320  693.02    3.260    9.56   61.0    3.3301    0.0481    3.66  257.00    2.20   32.69    0.8500   -1.29580   36.76220 9000.000
   322  692.09    3.272    9.66   60.0    3.3713    0.0487    3.70  262.00    2.10   32.70    0.8600   -1.29580   36.76220 9000.000
   324  691.38    3.280    9.65   59.0    3.3713    0.0488    3.73  267.00    2.00   32.70    0.8600   -1.29580   36.76230 9000.000
   326  690.57    3.290    9.56   59.0    3.3713    0.0488    3.76  273.00    2.00   32.70    0.8600   -1.29570   36.76240 9000.000
   328  689.67    3.301    9.48   59.0    3.4125    0.0495    3.79  280.00    1.90   32.70    0.8700   -1.29570   36.76240 9000.000
   330  688.92    3.310    9.45   60.0    3.4125    0.0495    3.82  287.00    1.90   32.70    0.8700   -1.29570   36.76250 9000.000
   332  688.30    3.317    9.43   60.0    3.4125    0.0496    3.85  295.00    1.90   32.70    0.8700   -1.29580   36.76250 9000.000
   334  687.70    3.325    9.41   59.0    3.3712    0.0490    3.87  302.00    1.90   32.69    0.8600   -1.29590   36.76250 9000.000
   336  687.11    3.332    9.38   59.0    3.3712    0.0491    3.89  308.00    2.00   32.69    0.8600   -1.29590   36.76250 9000.000
   338  686.56    3.338    9.32   59.0    3.3712    0.0491    3.91  313.00    2.00   32.69    0.8600   -1.29590   36.76250 9000.000
   340  685.91    3.346    9.22   59.0    3.3713    0.0492    3.94  317.00    2.10   32.70    0.8600   -1.29590   36.76250 9000.000
   342  685.04    3.357    9.08   60.0    3.3713    0.0492    3.97  320.00    2.10   32.70    0.8600   -1.29590   36.76250 9000.000
   344  684.25    3.366    9.00   61.0    3.3713    0.0493    4.00  322.00    2.20   32.70    0.8600   -1.29600   36.76260 9000.000
   346  683.70    3.373    8.99   61.0    3.3713    0.0493    4.03  324.00    2.20   32.70    0.8600   -1.29600   36.76260 9000.000
   348  683.17    3.379    8.96   60.0    3.3713    0.0493    4.05  326.00    2.10   32.70    0.8600   -1.29610   36.76260 9000.000
   350  682.59    3.386    8.95   60.0    3.3713    0.0494    4.07  328.00    2.10   32.70    0.8600   -1.29610   36.76260 9000.000
   352  681.85    3.395    8.84   60.0    3.3713    0.0494    4.10  330.00    2.00   32.70    0.8600   -1.29610   36.76260 9000.000
   354  681.03    3.405    8.75   61.0    3.3713    0.0495    4.13  334.00    1.90   32.70    0.8600   -1.29610   36.76270 9000.000
   356  680.42    3.413    8.81   60.0    3.3713    0.0495    4.15  339.00    1.70   32.70    0.8600   -1.29620   36.76270 9000.000
   358  679.99    3.418    8.96   60.0    3.3715    0.0496    4.17  346.00    1.60   32.71    0.8600   -1.29630   36.76280 9000.000
   360  679.50    3.424    9.06   60.0    3.3302    0.0490    4.19  356.00    1.50   32.70    0.8500   -1.29630   36.76280 9000.000
   362  678.94    3.431    9.18   60.0    3.3303    0.0491    4.21    8.00    1.40   32.71    0.8500   -1.29630   36.76280 9000.000
   364  678.34    3.438    9.13   60.0    3.3302    0.0491    4.23   21.00    1.40   32.70    0.8500   -1.29630   36.76280 9000.000
   366  677.78    3.445    9.05   60.0    3.3304    0.0491    4.26   34.00    1.50   32.72    0.8500   -1.29630   36.76280 9000.000
   368  677.05    3.454    8.98   60.0    3.3304    0.0492    4.28   44.00    1.60   32.72    0.8500   -1.29640   36.76280 9000.000
