36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 16 January, 2018
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20170927
Launch Time (UT)                  : 08:10:05
Burst Pressure (hPa)              : 6.67
Integrated O3 to end of data (DU) : 222.45
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : L1733695
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28441
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.300
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  805.25    2.009   18.40   49.0    4.4698    0.0555    0.85   72.00    5.50   35.31    1.1600   -1.30320   36.75690 9000.000
    26  804.54    2.016   18.34   49.0    4.4700    0.0556    0.88   72.00    5.50   35.32    1.1600   -1.30320   36.75690 9000.000
    28  803.81    2.024   18.26   49.0    4.4700    0.0556    0.91   73.00    5.40   35.32    1.1600   -1.30320   36.75690 9000.000
    30  802.87    2.034   18.11   50.0    4.4701    0.0557    0.95   73.00    5.40   35.33    1.1600   -1.30340   36.75680 9000.000
    32  802.03    2.043   18.01   50.0    4.4300    0.0552    0.99   73.00    5.40   35.34    1.1500   -1.30340   36.75670 9000.000
    34  801.21    2.052   17.95   50.0    4.4703    0.0558    1.02   74.00    5.30   35.34    1.1600   -1.30330   36.75660 9000.000
    36  800.15    2.063   17.82   51.0    4.4704    0.0559    1.07   74.00    5.30   35.35    1.1600   -1.30330   36.75650 9000.000
    38  799.13    2.074   17.72   51.0    4.4301    0.0554    1.12   74.00    5.20   35.35    1.1500   -1.30330   36.75640 9000.000
    40  798.15    2.085   17.61   51.0    4.4301    0.0555    1.16   74.00    5.20   35.35    1.1500   -1.30330   36.75630 9000.000
    42  797.25    2.094   17.53   52.0    4.4301    0.0556    1.20   74.00    5.20   35.35    1.1500   -1.30330   36.75610 9000.000
    44  796.43    2.103   17.48   51.0    4.4300    0.0556    1.23   74.00    5.10   35.34    1.1500   -1.30340   36.75600 9000.000
    46  795.47    2.114   17.41   52.0    4.4300    0.0557    1.28   74.00    5.00   35.34    1.1500   -1.30350   36.75600 9000.000
    48  794.23    2.127   17.29   52.0    4.4703    0.0563    1.33   73.00    4.90   35.34    1.1600   -1.30350   36.75600 9000.000
    50  792.85    2.142   17.10   53.0    4.4703    0.0564    1.39   73.00    4.80   35.34    1.1600   -1.30350   36.75590 9000.000
    52  791.61    2.155   16.96   53.0    4.4703    0.0565    1.45   73.00    4.60   35.34    1.1600   -1.30350   36.75580 9000.000
    54  790.66    2.165   16.91   54.0    4.4703    0.0565    1.49   73.00    4.50   35.34    1.1600   -1.30360   36.75570 9000.000
    56  789.89    2.174   16.88   53.0    4.4703    0.0566    1.52   72.00    4.30   35.34    1.1600   -1.30370   36.75550 9000.000
    58  789.07    2.182   16.81   53.0    4.4703    0.0567    1.56   72.00    4.20   35.34    1.1600   -1.30370   36.75540 9000.000
    60  788.25    2.191   16.77   52.0    4.4703    0.0567    1.60   72.00    4.00   35.34    1.1600   -1.30360   36.75540 9000.000
    62  787.48    2.200   16.68   52.0    4.4705    0.0568    1.63   71.00    3.90   35.36    1.1600   -1.30360   36.75540 9000.000
    64  786.83    2.207   16.59   53.0    4.4705    0.0568    1.66   70.00    3.80   35.36    1.1600   -1.30360   36.75530 9000.000
    66  786.22    2.213   16.59   53.0    4.4306    0.0564    1.69   69.00    3.80   35.38    1.1500   -1.30360   36.75530 9000.000
    68  785.38    2.222   16.52   53.0    4.4306    0.0564    1.73   69.00    3.80   35.38    1.1500   -1.30370   36.75520 9000.000
    70  784.38    2.233   16.40   53.0    4.4308    0.0565    1.77   68.00    3.70   35.40    1.1500   -1.30380   36.75510 9000.000
    72  783.41    2.244   16.32   52.0    4.4310    0.0566    1.81   67.00    3.80   35.41    1.1500   -1.30370   36.75500 9000.000
    74  782.65    2.252   16.24   53.0    4.4313    0.0566    1.85   66.00    3.80   35.43    1.1500   -1.30370   36.75500 9000.000
    76  781.90    2.260   16.20   52.0    4.3910    0.0562    1.88   66.00    3.80   35.43    1.1400   -1.30370   36.75500 9000.000
    78  781.00    2.270   16.08   52.0    4.3509    0.0557    1.92   67.00    3.80   35.44    1.1300   -1.30380   36.75500 9000.000
    80  780.14    2.279   16.00   53.0    4.3510    0.0558    1.96   68.00    3.90   35.45    1.1300   -1.30390   36.75490 9000.000
    82  779.36    2.288   16.01   52.0    4.3510    0.0558    1.99   69.00    3.80   35.45    1.1300   -1.30390   36.75470 9000.000
    84  778.39    2.299   15.84   52.0    4.3108    0.0554    2.04   70.00    3.80   35.46    1.1200   -1.30400   36.75460 9000.000
    86  777.44    2.309   15.66   53.0    4.3110    0.0555    2.08   72.00    3.80   35.47    1.1200   -1.30400   36.75450 9000.000
    88  776.50    2.319   15.63   54.0    4.3110    0.0555    2.12   74.00    3.70   35.47    1.1200   -1.30410   36.75460 9000.000
    90  775.47    2.330   15.56   54.0    4.2707    0.0551    2.16   75.00    3.70   35.47    1.1100   -1.30410   36.75460 9000.000
    92  774.61    2.340   15.49   55.0    4.2707    0.0551    2.20   76.00    3.70   35.47    1.1100   -1.30410   36.75450 9000.000
    94  773.87    2.348   15.43   55.0    4.2304    0.0547    2.23   77.00    3.60   35.47    1.1000   -1.30400   36.75430 9000.000
    96  773.05    2.357   15.33   54.0    4.2304    0.0547    2.27   78.00    3.70   35.47    1.1000   -1.30400   36.75420 9000.000
    98  772.39    2.364   15.25   54.0    4.2304    0.0548    2.30   78.00    3.70   35.47    1.1000   -1.30400   36.75420 9000.000
   100  771.63    2.372   15.19   54.0    4.2304    0.0548    2.33   77.00    3.80   35.47    1.1000   -1.30400   36.75420 9000.000
   102  770.64    2.383   14.99   56.0    4.2305    0.0549    2.37   76.00    3.90   35.48    1.1000   -1.30400   36.75420 9000.000
   104  769.69    2.394   14.78   59.0    4.2307    0.0550    2.41   74.00    4.00   35.49    1.1000   -1.30400   36.75410 9000.000
   106  768.90    2.403   14.75   59.0    4.2307    0.0550    2.45   73.00    4.20   35.49    1.1000   -1.30400   36.75400 9000.000
   108  768.09    2.411   14.71   59.0    4.2308    0.0551    2.48   72.00    4.40   35.50    1.1000   -1.30400   36.75390 9000.000
   110  767.26    2.421   14.73   58.0    4.2310    0.0551    2.52   71.00    4.50   35.51    1.1000   -1.30410   36.75390 9000.000
   112  766.53    2.429   14.90   54.0    4.2310    0.0552    2.55   71.00    4.70   35.51    1.1000   -1.30420   36.75380 9000.000
   114  765.68    2.438   15.06   50.0    4.2310    0.0553    2.59   70.00    4.90   35.51    1.1000   -1.30430   36.75370 9000.000
   116  764.66    2.449   15.05   47.0    4.1907    0.0548    2.63   71.00    5.10   35.51    1.0900   -1.30440   36.75360 9000.000
   118  763.67    2.460   14.98   46.0    4.1908    0.0549    2.68   71.00    5.20   35.52    1.0900   -1.30440   36.75350 9000.000
   120  762.63    2.472   14.88   46.0    4.1102    0.0539    2.72   72.00    5.30   35.52    1.0700   -1.30430   36.75340 9000.000
   122  761.66    2.483   14.75   46.0    4.0700    0.0534    2.76   73.00    5.30   35.53    1.0600   -1.30430   36.75330 9000.000
   124  760.91    2.491   14.68   47.0    4.0299    0.0530    2.79   75.00    5.40   35.54    1.0500   -1.30440   36.75320 9000.000
   126  760.16    2.499   14.56   48.0    3.9091    0.0514    2.82   76.00    5.40   35.55    1.0200   -1.30450   36.75310 9000.000
   128  759.64    2.505   14.46   48.0    3.8689    0.0509    2.84   78.00    5.40   35.56    1.0100   -1.30440   36.75300 9000.000
   130  758.97    2.513   14.30   49.0    3.8286    0.0504    2.87   80.00    5.50   35.56    1.0000   -1.30440   36.75300 9000.000
   132  758.05    2.523   14.17   50.0    3.7884    0.0500    2.91   81.00    5.50   35.57    0.9900   -1.30450   36.75290 9000.000
   134  757.06    2.534   14.07   51.0    3.7884    0.0500    2.95   83.00    5.50   35.57    0.9900   -1.30460   36.75280 9000.000
   136  756.29    2.543   13.96   54.0    3.7483    0.0496    2.98   84.00    5.60   35.58    0.9800   -1.30450   36.75260 9000.000
   138  755.56    2.551   13.83   55.0    3.7080    0.0491    3.01   85.00    5.60   35.58    0.9700   -1.30440   36.75250 9000.000
   140  754.59    2.561   13.71   57.0    3.7081    0.0491    3.04   86.00    5.70   35.59    0.9700   -1.30440   36.75250 9000.000
   142  753.70    2.571   13.56   59.0    3.7081    0.0492    3.08   87.00    5.80   35.59    0.9700   -1.30450   36.75230 9000.000
   144  752.82    2.581   13.29   61.0    3.7081    0.0493    3.11   87.00    5.90   35.59    0.9700   -1.30450   36.75220 9000.000
   146  751.93    2.591   13.23   60.0    3.7082    0.0493    3.15   87.00    6.00   35.60    0.9700   -1.30450   36.75200 9000.000
   148  750.88    2.603   13.26   59.0    3.7485    0.0499    3.19   87.00    6.00   35.60    0.9800   -1.30440   36.75200 9000.000
   150  749.75    2.616   13.32   55.0    3.7888    0.0505    3.23   87.00    6.00   35.60    0.9900   -1.30440   36.75200 9000.000
   152  748.59    2.629   13.27   53.0    3.7888    0.0506    3.28   87.00    6.10   35.60    0.9900   -1.30450   36.75190 9000.000
   154  747.38    2.642   13.10   55.0    3.7888    0.0507    3.33   86.00    6.10   35.60    0.9900   -1.30460   36.75170 9000.000
   156  746.34    2.654   12.98   53.0    3.7889    0.0508    3.37   86.00    6.00   35.61    0.9900   -1.30460   36.75160 9000.000
   158  745.24    2.666   12.81   53.0    3.7488    0.0503    3.41   85.00    6.00   35.62    0.9800   -1.30460   36.75140 9000.000
   160  744.02    2.680   12.53   53.0    3.7084    0.0498    3.46   84.00    5.90   35.62    0.9700   -1.30460   36.75130 9000.000
   162  742.83    2.694   12.32   61.0    3.7086    0.0499    3.51   82.00    5.90   35.63    0.9700   -1.30460   36.75120 9000.000
   164  741.70    2.706   12.42   56.0    3.7087    0.0500    3.55   81.00    5.80   35.64    0.9700   -1.30460   36.75110 9000.000
   166  740.72    2.717   12.46   52.0    3.7088    0.0501    3.59   79.00    5.80   35.65    0.9700   -1.30450   36.75100 9000.000
   168  739.91    2.727   12.53   48.0    3.7088    0.0501    3.62   77.00    5.90   35.65    0.9700   -1.30450   36.75090 9000.000
   170  739.05    2.736   12.52   46.0    3.6284    0.0491    3.66   75.00    5.90   35.67    0.9500   -1.30450   36.75080 9000.000
   172  738.25    2.746   12.40   47.0    3.6284    0.0491    3.69   72.00    6.10   35.67    0.9500   -1.30460   36.75070 9000.000
   174  737.35    2.756   12.27   47.0    3.5479    0.0481    3.72   71.00    6.20   35.68    0.9300   -1.30470   36.75070 9000.000
   176  736.42    2.766   12.32   44.0    3.5076    0.0476    3.76   69.00    6.40   35.68    0.9200   -1.30470   36.75060 9000.000
   178  735.51    2.777   12.58   38.0    3.4271    0.0466    3.79   67.00    6.60   35.69    0.9000   -1.30480   36.75060 9000.000
   180  734.63    2.787   12.66   36.0    3.3867    0.0461    3.82   66.00    6.90   35.69    0.8900   -1.30480   36.75040 9000.000
   182  733.91    2.795   12.67   35.0    3.3061    0.0450    3.85   65.00    7.20   35.69    0.8700   -1.30490   36.75030 9000.000
   184  733.27    2.802   12.65   34.0    3.1852    0.0434    3.87   64.00    7.40   35.70    0.8400   -1.30490   36.75010 9000.000
   186  732.54    2.811   12.56   33.0    3.0643    0.0418    3.90   64.00    7.70   35.70    0.8100   -1.30500   36.74990 9000.000
   188  731.73    2.820   12.44   34.0    3.0240    0.0413    3.92   63.00    7.90   35.70    0.8000   -1.30500   36.74980 9000.000
   190  730.69    2.832   12.34   34.0    2.9433    0.0403    3.96   63.00    8.10   35.70    0.7800   -1.30510   36.74970 9000.000
   192  729.46    2.846   12.23   34.0    2.8628    0.0392    4.00   63.00    8.30   35.71    0.7600   -1.30520   36.74960 9000.000
   194  728.19    2.861   12.10   34.0    2.7821    0.0382    4.03   63.00    8.40   35.71    0.7400   -1.30530   36.74950 9000.000
   196  726.94    2.875   12.05   34.0    2.7016    0.0372    4.07   63.00    8.50   35.72    0.7200   -1.30540   36.74930 9000.000
   198  725.84    2.888   12.22   31.0    2.6209    0.0361    4.10   62.00    8.60   35.72    0.7000   -1.30540   36.74920 9000.000
   200  724.90    2.898   12.37   29.0    2.5806    0.0356    4.13   62.00    8.70   35.72    0.6900   -1.30550   36.74900 9000.000
   202  723.97    2.909   12.37   28.0    2.5403    0.0351    4.16   62.00    8.80   35.72    0.6800   -1.30550   36.74890 9000.000
   204  722.85    2.922   12.29   28.0    2.5001    0.0346    4.19   61.00    8.90   35.73    0.6700   -1.30560   36.74880 9000.000
   206  721.78    2.934   12.24   29.0    2.5001    0.0346    4.22   61.00    9.00   35.74    0.6700   -1.30570   36.74870 9000.000
   208  721.07    2.943   12.20   29.0    2.4195    0.0336    4.24   60.00    9.10   35.74    0.6500   -1.30580   36.74850 9000.000
   210  720.46    2.950   12.10   29.0    2.3792    0.0330    4.25   60.00    9.20   35.75    0.6400   -1.30590   36.74830 9000.000
   212  719.78    2.958   12.04   29.0    2.3390    0.0325    4.27   59.00    9.40   35.76    0.6300   -1.30600   36.74810 9000.000
   214  719.04    2.966   11.93   29.0    2.3390    0.0325    4.29   58.00    9.50   35.76    0.6300   -1.30600   36.74800 9000.000
   216  718.18    2.976   11.84   30.0    2.3391    0.0326    4.31   57.00    9.70   35.78    0.6300   -1.30610   36.74780 9000.000
   218  717.29    2.987   11.80   30.0    2.2988    0.0320    4.33   56.00   10.00   35.78    0.6200   -1.30620   36.74770 9000.000
   220  716.45    2.997   11.80   30.0    2.2989    0.0321    4.35   56.00   10.20   35.79    0.6200   -1.30620   36.74760 9000.000
   222  715.68    3.006   11.83   30.0    2.2586    0.0316    4.37   55.00   10.40   35.80    0.6100   -1.30640   36.74760 9000.000
   224  714.93    3.014   11.78   30.0    2.2586    0.0316    4.39   54.00   10.70   35.80    0.6100   -1.30660   36.74740 9000.000
   226  714.16    3.023   11.71   30.0    2.2587    0.0316    4.41   54.00   10.90   35.81    0.6100   -1.30670   36.74720 9000.000
   228  713.23    3.034   11.60   29.0    2.2184    0.0311    4.43   53.00   11.10   35.81    0.6000   -1.30670   36.74700 9000.000
   230  712.15    3.047   11.45   30.0    2.2184    0.0312    4.46   53.00   11.30   35.82    0.6000   -1.30680   36.74680 9000.000
   232  711.17    3.058   11.38   30.0    2.2185    0.0312    4.48   53.00   11.50   35.83    0.6000   -1.30700   36.74670 9000.000
   234  710.47    3.066   11.37   30.0    2.2185    0.0312    4.50   53.00   11.60   35.83    0.6000   -1.30720   36.74650 9000.000
   236  709.90    3.073   11.37   29.0    2.1782    0.0307    4.52   53.00   11.60   35.83    0.5900   -1.30740   36.74630 9000.000
   238  709.30    3.080   11.37   29.0    2.1782    0.0307    4.53   53.00   11.60   35.83    0.5900   -1.30750   36.74610 9000.000
   240  708.46    3.090   11.31   28.0    2.1782    0.0307    4.55   53.00   11.50   35.84    0.5900   -1.30760   36.74590 9000.000
   242  707.37    3.103   11.29   28.0    2.2185    0.0314    4.58   54.00   11.40   35.83    0.6000   -1.30780   36.74580 9000.000
   244  706.23    3.116   11.25   27.0    2.2185    0.0314    4.61   54.00   11.30   35.83    0.6000   -1.30790   36.74560 9000.000
   246  705.08    3.130   11.15   27.0    2.2185    0.0315    4.63   55.00   11.20   35.83    0.6000   -1.30810   36.74540 9000.000
   248  704.01    3.143   11.11   26.0    2.2185    0.0315    4.66   55.00   11.00   35.83    0.6000   -1.30820   36.74530 9000.000
   250  703.09    3.154   11.14   26.0    2.2588    0.0321    4.68   56.00   10.90   35.82    0.6100   -1.30820   36.74520 9000.000
   252  702.08    3.166   11.10   26.0    2.2991    0.0327    4.71   57.00   10.80   35.82    0.6200   -1.30820   36.74500 9000.000
   254  700.89    3.180   10.98   25.0    2.3394    0.0334    4.74   57.00   10.80   35.82    0.6300   -1.30840   36.74480 9000.000
   256  699.68    3.194   10.91   24.0    2.3394    0.0334    4.77   57.00   10.80   35.81    0.6300   -1.30860   36.74460 9000.000
   258  698.69    3.206   10.91   24.0    2.3797    0.0341    4.80   58.00   10.90   35.81    0.6400   -1.30870   36.74460 9000.000
   260  697.86    3.216   10.89   24.0    2.4200    0.0347    4.82   58.00   11.10   35.81    0.6500   -1.30870   36.74450 9000.000
   262  696.94    3.227   10.88   25.0    2.4201    0.0347    4.85   57.00   11.30   35.82    0.6500   -1.30860   36.74430 9000.000
   264  696.05    3.237   10.89   25.0    2.5008    0.0359    4.87   57.00   11.50   35.82    0.6700   -1.30870   36.74400 9000.000
   266  695.25    3.247   10.87   25.0    2.5008    0.0360    4.89   57.00   11.70   35.82    0.6700   -1.30890   36.74380 9000.000
   268  694.57    3.255   10.84   26.0    2.5411    0.0366    4.91   57.00   11.90   35.82    0.6800   -1.30910   36.74360 9000.000
   270  693.98    3.262   10.81   26.0    2.5815    0.0372    4.93   56.00   12.20   35.82    0.6900   -1.30920   36.74350 9000.000
   272  693.28    3.271   10.71   27.0    2.5815    0.0372    4.95   56.00   12.30   35.83    0.6900   -1.30940   36.74330 9000.000
   274  692.49    3.280   10.61   27.0    2.6219    0.0379    4.98   56.00   12.50   35.83    0.7000   -1.30950   36.74310 9000.000
   276  691.76    3.289   10.60   28.0    2.6623    0.0385    5.00   57.00   12.60   35.84    0.7100   -1.30970   36.74290 9000.000
   278  691.12    3.297   10.61   28.0    2.7027    0.0391    5.02   57.00   12.70   35.85    0.7200   -1.30980   36.74280 9000.000
   280  690.54    3.304   10.58   27.0    2.7028    0.0391    5.03   58.00   12.70   35.86    0.7200   -1.31000   36.74260 9000.000
   282  689.99    3.310   10.54   27.0    2.7029    0.0392    5.05   59.00   12.70   35.87    0.7200   -1.31010   36.74230 9000.000
   284  689.40    3.317   10.41   27.0    2.7030    0.0392    5.07   60.00   12.70   35.88    0.7200   -1.31030   36.74210 9000.000
   286  688.66    3.326   10.25   28.0    2.7433    0.0398    5.09   61.00   12.60   35.88    0.7300   -1.31040   36.74190 9000.000
   288  687.80    3.337   10.12   29.0    2.7434    0.0399    5.12   62.00   12.50   35.89    0.7300   -1.31050   36.74180 9000.000
   290  686.90    3.348   10.02   30.0    2.7435    0.0399    5.15   62.00   12.50   35.90    0.7300   -1.31050   36.74170 9000.000
   292  686.14    3.357    9.97   31.0    2.7436    0.0400    5.17   63.00   12.40   35.91    0.7300   -1.31060   36.74150 9000.000
   294  685.37    3.366    9.92   31.0    2.7839    0.0406    5.20   63.00   12.40   35.91    0.7400   -1.31060   36.74120 9000.000
   296  684.55    3.376    9.86   32.0    2.7839    0.0407    5.22   63.00   12.30   35.91    0.7400   -1.31070   36.74100 9000.000
   298  683.91    3.384    9.81   33.0    2.7436    0.0401    5.24   63.00   12.30   35.91    0.7300   -1.31080   36.74070 9000.000
   300  683.33    3.391    9.79   33.0    2.7437    0.0402    5.26   62.00   12.20   35.92    0.7300   -1.31090   36.74050 9000.000
   302  682.66    3.399    9.67   32.0    2.7438    0.0402    5.28   62.00   12.10   35.93    0.7300   -1.31100   36.74030 9000.000
   304  681.77    3.410    9.50   33.0    2.7438    0.0402    5.31   61.00   12.10   35.93    0.7300   -1.31110   36.74010 9000.000
   306  680.78    3.422    9.36   34.0    2.7439    0.0403    5.34   60.00   12.00   35.94    0.7300   -1.31130   36.73980 9000.000
   308  679.86    3.433    9.24   35.0    2.7439    0.0404    5.37   59.00   12.00   35.94    0.7300   -1.31140   36.73970 9000.000
   310  679.05    3.443    9.19   35.0    2.7035    0.0398    5.40   58.00   11.90   35.94    0.7200   -1.31150   36.73960 9000.000
   312  678.22    3.453    9.10   35.0    2.7035    0.0399    5.42   57.00   11.80   35.94    0.7200   -1.31160   36.73950 9000.000
   314  677.38    3.463    8.95   35.0    2.7036    0.0399    5.45   57.00   11.70   35.95    0.7200   -1.31170   36.73930 9000.000
   316  676.49    3.474    8.85   36.0    2.7036    0.0400    5.48   56.00   11.70   35.95    0.7200   -1.31190   36.73920 9000.000
   318  675.56    3.486    8.78   36.0    2.7035    0.0400    5.51   56.00   11.60   35.94    0.7200   -1.31210   36.73900 9000.000
   320  674.71    3.496    8.69   36.0    2.7036    0.0401    5.54   55.00   11.50   35.95    0.7200   -1.31220   36.73880 9000.000
   322  673.98    3.505    8.59   36.0    2.6632    0.0395    5.56   55.00   11.50   35.95    0.7100   -1.31230   36.73850 9000.000
   324  673.29    3.513    8.48   36.0    2.6633    0.0396    5.58   55.00   11.50   35.96    0.7100   -1.31230   36.73830 9000.000
   326  672.57    3.522    8.39   36.0    2.6633    0.0396    5.60   55.00   11.40   35.96    0.7100   -1.31240   36.73820 9000.000
   328  671.89    3.531    8.27   37.0    2.6634    0.0396    5.62   55.00   11.40   35.97    0.7100   -1.31250   36.73800 9000.000
   330  671.19    3.539    8.17   38.0    2.6634    0.0397    5.65   54.00   11.50   35.97    0.7100   -1.31260   36.73790 9000.000
   332  670.48    3.548    8.11   39.0    2.6634    0.0397    5.67   54.00   11.50   35.97    0.7100   -1.31270   36.73780 9000.000
   334  669.84    3.556    8.11   39.0    2.6232    0.0392    5.69   54.00   11.50   35.98    0.7000   -1.31290   36.73760 9000.000
   336  669.27    3.563    8.07   39.0    2.6232    0.0392    5.71   53.00   11.60   35.99    0.7000   -1.31310   36.73740 9000.000
   338  668.60    3.571    7.90   40.0    2.6232    0.0392    5.73   53.00   11.60   35.99    0.7000   -1.31330   36.73730 9000.000
   340  667.89    3.580    7.78   40.0    2.6233    0.0393    5.75   52.00   11.60   36.00    0.7000   -1.31340   36.73710 9000.000
   342  667.24    3.588    7.79   41.0    2.6233    0.0393    5.77   51.00   11.60   36.00    0.7000   -1.31340   36.73690 9000.000
   344  666.67    3.595    7.77   40.0    2.5830    0.0387    5.79   50.00   11.60   36.01    0.6900   -1.31350   36.73670 9000.000
   346  666.05    3.603    7.62   41.0    2.5830    0.0388    5.80   49.00   11.60   36.01    0.6900   -1.31360   36.73650 9000.000
   348  665.33    3.612    7.46   41.0    2.5830    0.0388    5.83   48.00   11.60   36.01    0.6900   -1.31380   36.73630 9000.000
   350  664.58    3.621    7.37   41.0    2.5830    0.0389    5.85   47.00   11.60   36.01    0.6900   -1.31390   36.73610 9000.000
   352  663.80    3.631    7.32   42.0    2.5831    0.0389    5.87   46.00   11.50   36.02    0.6900   -1.31410   36.73600 9000.000
   354  663.07    3.639    7.28   42.0    2.5428    0.0383    5.90   45.00   11.50   36.02    0.6800   -1.31430   36.73590 9000.000
   356  662.23    3.650    7.11   43.0    2.5428    0.0384    5.92   44.00   11.50   36.02    0.6800   -1.31440   36.73580 9000.000
   358  661.40    3.660    6.99   43.0    2.5428    0.0384    5.95   43.00   11.50   36.03    0.6800   -1.31460   36.73570 9000.000
   360  660.69    3.669    6.97   43.0    2.5025    0.0379    5.97   43.00   11.40   36.03    0.6700   -1.31480   36.73550 9000.000
   362  660.10    3.676    6.88   43.0    2.5025    0.0379    5.99   43.00   11.40   36.03    0.6700   -1.31500   36.73540 9000.000
   364  659.49    3.684    6.81   44.0    2.5026    0.0379    6.00   43.00   11.40   36.04    0.6700   -1.31520   36.73530 9000.000
   366  658.75    3.693    6.68   46.0    2.5026    0.0380    6.03   44.00   11.40   36.05    0.6700   -1.31530   36.73520 9000.000
   368  658.07    3.702    6.59   48.0    2.5026    0.0380    6.05   45.00   11.40   36.05    0.6700   -1.31550   36.73510 9000.000
