36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20170412
Launch Time (UT)                  : 06:39:58
Burst Pressure (hPa)              : 7.04
Integrated O3 to end of data (DU) : 217.86
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : K4253538
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z28369
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 30.900
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  807.30    1.971   15.95   79.0    2.0175    0.0250    0.31   54.00    6.60   36.11    0.5400   36.75850   -1.30250 9000.000
    26  806.22    1.982   15.80   80.0    2.0175    0.0250    0.33   55.00    6.90   36.11    0.5400   36.75830   -1.30240 9000.000
    28  805.22    1.993   15.74   80.0    2.0175    0.0251    0.35   55.00    7.20   36.11    0.5400   36.75810   -1.30250 9000.000
    30  804.23    2.003   15.66   80.0    2.0586    0.0256    0.37   55.00    7.50   36.11    0.5500   36.75800   -1.30270 9000.000
    32  803.09    2.016   15.50   79.0    2.0997    0.0261    0.39   56.00    7.80   36.10    0.5600   36.75800   -1.30280 9000.000
    34  801.81    2.029   15.28   79.0    2.0997    0.0262    0.42   56.00    8.00   36.10    0.5600   36.75790   -1.30280 9000.000
    36  800.56    2.042   15.18   78.0    2.0997    0.0262    0.44   55.00    8.10   36.09    0.5600   36.75770   -1.30280 9000.000
    38  799.19    2.057   15.03   79.0    2.1408    0.0268    0.47   55.00    8.30   36.08    0.5700   36.75750   -1.30290 9000.000
    40  797.88    2.071   14.93   80.0    2.1408    0.0268    0.50   55.00    8.40   36.08    0.5700   36.75740   -1.30310 9000.000
    42  796.74    2.083   14.86   80.0    2.1408    0.0269    0.52   54.00    8.50   36.08    0.5700   36.75730   -1.30320 9000.000
    44  795.83    2.093   14.79   80.0    2.1407    0.0269    0.54   53.00    8.50   36.07    0.5700   36.75710   -1.30330 9000.000
    46  794.86    2.103   14.80   78.0    2.1407    0.0269    0.56   53.00    8.60   36.07    0.5700   36.75690   -1.30340 9000.000
    48  793.83    2.114   14.79   77.0    2.2230    0.0280    0.59   52.00    8.70   36.07    0.5900   36.75680   -1.30340 9000.000
    50  793.01    2.123   14.77   76.0    2.2230    0.0280    0.61   52.00    8.70   36.07    0.5900   36.75680   -1.30350 9000.000
    52  792.14    2.132   14.73   76.0    2.2643    0.0286    0.62   51.00    8.80   36.08    0.6000   36.75670   -1.30360 9000.000
    54  791.29    2.141   14.69   77.0    2.2643    0.0286    0.64   51.00    8.80   36.08    0.6000   36.75670   -1.30370 9000.000
    56  790.59    2.149   14.68   78.0    2.3054    0.0292    0.66   51.00    8.90   36.08    0.6100   36.75650   -1.30380 9000.000
    58  789.85    2.157   14.71   78.0    2.3054    0.0292    0.68   52.00    9.00   36.08    0.6100   36.75640   -1.30400 9000.000
    60  788.87    2.167   14.70   76.0    2.3054    0.0292    0.70   52.00    9.10   36.07    0.6100   36.75620   -1.30410 9000.000
    62  787.77    2.179   14.64   76.0    2.3465    0.0298    0.73   53.00    9.20   36.07    0.6200   36.75600   -1.30420 9000.000
    64  786.80    2.189   14.49   77.0    2.3465    0.0298    0.75   54.00    9.40   36.07    0.6200   36.75600   -1.30430 9000.000
    66  785.93    2.199   14.36   78.0    2.3877    0.0304    0.77   55.00    9.50   36.07    0.6300   36.75590   -1.30440 9000.000
    68  785.09    2.208   14.21   79.0    2.3877    0.0304    0.79   56.00    9.60   36.07    0.6300   36.75580   -1.30450 9000.000
    70  784.50    2.214   14.20   79.0    2.3877    0.0304    0.80   56.00    9.80   36.07    0.6300   36.75560   -1.30460 9000.000
    72  783.75    2.222   14.13   80.0    2.3877    0.0305    0.82   57.00    9.90   36.07    0.6300   36.75530   -1.30470 9000.000
    74  782.71    2.234   13.87   81.0    2.3878    0.0305    0.85   57.00   10.00   36.08    0.6300   36.75520   -1.30480 9000.000
    76  781.74    2.244   13.73   81.0    2.4289    0.0311    0.87   57.00   10.10   36.08    0.6400   36.75510   -1.30480 9000.000
    78  780.83    2.254   13.70   81.0    2.4289    0.0311    0.89   56.00   10.20   36.08    0.6400   36.75490   -1.30490 9000.000
    80  779.76    2.265   13.67   81.0    2.4289    0.0311    0.92   56.00   10.30   36.08    0.6400   36.75470   -1.30490 9000.000
    82  778.44    2.280   13.62   80.0    2.4289    0.0312    0.95   55.00   10.30   36.08    0.6400   36.75450   -1.30500 9000.000
    84  777.26    2.293   13.52   80.0    2.4289    0.0313    0.98   55.00   10.40   36.08    0.6400   36.75440   -1.30510 9000.000
    86  776.43    2.302   13.47   80.0    2.4289    0.0313    1.00   54.00   10.50   36.08    0.6400   36.75420   -1.30530 9000.000
    88  775.56    2.311   13.46   79.0    2.4289    0.0313    1.02   53.00   10.50   36.08    0.6400   36.75400   -1.30550 9000.000
    90  774.41    2.323   13.29   79.0    2.4289    0.0314    1.05   53.00   10.60   36.08    0.6400   36.75390   -1.30560 9000.000
    92  773.28    2.336   13.11   80.0    2.4289    0.0314    1.08   53.00   10.70   36.08    0.6400   36.75380   -1.30570 9000.000
    94  772.12    2.349   13.06   80.0    2.4290    0.0315    1.11   53.00   10.70   36.09    0.6400   36.75370   -1.30580 9000.000
    96  770.95    2.361   13.05   80.0    2.4290    0.0315    1.14   53.00   10.80   36.09    0.6400   36.75360   -1.30600 9000.000
    98  769.83    2.374   13.03   79.0    2.4290    0.0316    1.16   54.00   10.80   36.09    0.6400   36.75340   -1.30620 9000.000
   100  768.82    2.385   12.91   79.0    2.4290    0.0316    1.19   54.00   10.80   36.09    0.6400   36.75320   -1.30630 9000.000
   102  767.77    2.396   12.73   80.0    2.4702    0.0322    1.22   54.00   10.80   36.09    0.6500   36.75300   -1.30630 9000.000
   104  766.72    2.408   12.63   80.0    2.4702    0.0322    1.24   55.00   10.80   36.09    0.6500   36.75290   -1.30640 9000.000
   106  765.83    2.417   12.63   80.0    2.4290    0.0317    1.26   55.00   10.80   36.09    0.6400   36.75270   -1.30650 9000.000
   108  764.84    2.428   12.61   80.0    2.4703    0.0323    1.29   55.00   10.80   36.10    0.6500   36.75250   -1.30650 9000.000
   110  763.66    2.441   12.47   80.0    2.4703    0.0323    1.32   55.00   10.80   36.10    0.6500   36.75230   -1.30660 9000.000
   112  762.47    2.454   12.29   81.0    2.4703    0.0324    1.35   55.00   10.80   36.10    0.6500   36.75210   -1.30680 9000.000
   114  761.40    2.466   12.15   82.0    2.4703    0.0324    1.38   55.00   10.70   36.10    0.6500   36.75200   -1.30700 9000.000
   116  760.36    2.478   12.02   82.0    2.4704    0.0325    1.40   55.00   10.70   36.11    0.6500   36.75190   -1.30710 9000.000
   118  759.27    2.490   11.91   83.0    2.4704    0.0325    1.43   54.00   10.70   36.11    0.6500   36.75180   -1.30720 9000.000
   120  758.04    2.503   11.90   83.0    2.4703    0.0326    1.46   55.00   10.80   36.10    0.6500   36.75160   -1.30720 9000.000
   122  756.75    2.518   11.86   83.0    2.4703    0.0326    1.50   55.00   10.80   36.10    0.6500   36.75140   -1.30730 9000.000
   124  755.52    2.531   11.76   82.0    2.4703    0.0327    1.53   55.00   10.90   36.10    0.6500   36.75120   -1.30750 9000.000
   126  754.44    2.543   11.66   82.0    2.4703    0.0327    1.56   56.00   11.00   36.10    0.6500   36.75110   -1.30770 9000.000
   128  753.48    2.554   11.57   82.0    2.4703    0.0328    1.58   56.00   11.10   36.10    0.6500   36.75100   -1.30780 9000.000
   130  752.45    2.565   11.57   82.0    2.4703    0.0328    1.61   57.00   11.20   36.10    0.6500   36.75090   -1.30790 9000.000
   132  751.40    2.577   11.57   81.0    2.4702    0.0329    1.64   58.00   11.30   36.09    0.6500   36.75070   -1.30790 9000.000
   134  750.47    2.587   11.52   80.0    2.4702    0.0329    1.66   59.00   11.40   36.09    0.6500   36.75050   -1.30800 9000.000
   136  749.40    2.599   11.37   80.0    2.4702    0.0330    1.69   60.00   11.50   36.09    0.6500   36.75030   -1.30820 9000.000
   138  748.09    2.614   11.17   82.0    2.4701    0.0330    1.72   60.00   11.60   36.08    0.6500   36.75010   -1.30830 9000.000
   140  746.70    2.630   11.00   83.0    2.4289    0.0325    1.76   60.00   11.70   36.08    0.6400   36.74990   -1.30840 9000.000
   142  745.42    2.644   10.85   84.0    2.4289    0.0326    1.79   61.00   11.70   36.07    0.6400   36.74970   -1.30850 9000.000
   144  744.57    2.654   10.75   85.0    2.4289    0.0326    1.81   61.00   11.70   36.07    0.6400   36.74950   -1.30860 9000.000
   146  743.86    2.661   10.70   84.0    2.4289    0.0327    1.83   60.00   11.70   36.07    0.6400   36.74930   -1.30860 9000.000
   148  742.80    2.673   10.63   84.0    2.4289    0.0327    1.86   60.00   11.70   36.07    0.6400   36.74910   -1.30870 9000.000
   150  741.48    2.688   10.43   85.0    2.4700    0.0333    1.89   59.00   11.60   36.07    0.6500   36.74890   -1.30880 9000.000
   152  740.07    2.704   10.23   87.0    2.4700    0.0334    1.93   58.00   11.50   36.07    0.6500   36.74870   -1.30890 9000.000
   154  738.82    2.718   10.12   87.0    2.4700    0.0334    1.96   57.00   11.50   36.07    0.6500   36.74860   -1.30900 9000.000
   156  737.78    2.730   10.08   87.0    2.5112    0.0340    1.99   56.00   11.40   36.07    0.6600   36.74850   -1.30920 9000.000
   158  736.78    2.741   10.00   87.0    2.5111    0.0341    2.02   55.00   11.40   36.06    0.6600   36.74840   -1.30930 9000.000
   160  735.81    2.752    9.96   86.0    2.5110    0.0341    2.04   55.00   11.30   36.05    0.6600   36.74820   -1.30940 9000.000
   162  734.79    2.764    9.94   85.0    2.4699    0.0336    2.07   54.00   11.30   36.05    0.6500   36.74790   -1.30950 9000.000
   164  733.75    2.776    9.80   85.0    2.4699    0.0337    2.10   53.00   11.30   36.05    0.6500   36.74770   -1.30960 9000.000
   166  732.83    2.786    9.65   87.0    2.4699    0.0337    2.12   53.00   11.30   36.05    0.6500   36.74760   -1.30980 9000.000
   168  731.95    2.796    9.52   88.0    2.4287    0.0332    2.15   53.00   11.40   36.05    0.6400   36.74750   -1.31000 9000.000
   170  730.93    2.808    9.36   89.0    2.4287    0.0332    2.17   53.00   11.40   36.05    0.6400   36.74740   -1.31010 9000.000
   172  729.79    2.821    9.28   90.0    2.4699    0.0338    2.20   54.00   11.50   36.05    0.6500   36.74720   -1.31010 9000.000
   174  728.46    2.836    9.27   89.0    2.4699    0.0339    2.24   54.00   11.50   36.05    0.6500   36.74700   -1.31020 9000.000
   176  727.18    2.850    9.32   87.0    2.4699    0.0340    2.27   55.00   11.60   36.05    0.6500   36.74680   -1.31040 9000.000
   178  726.08    2.863    9.24   86.0    2.4699    0.0340    2.30   55.00   11.60   36.05    0.6500   36.74660   -1.31060 9000.000
   180  725.14    2.874    9.13   86.0    2.4699    0.0341    2.33   56.00   11.70   36.05    0.6500   36.74660   -1.31070 9000.000
   182  724.05    2.886    9.07   85.0    2.4699    0.0341    2.36   57.00   11.80   36.05    0.6500   36.74640   -1.31070 9000.000
   184  722.90    2.899    9.17   82.0    2.4699    0.0342    2.39   58.00   11.90   36.05    0.6500   36.74620   -1.31080 9000.000
   186  721.90    2.911    9.26   80.0    2.4699    0.0342    2.41   58.00   12.10   36.05    0.6500   36.74590   -1.31090 9000.000
   188  720.97    2.922    9.27   78.0    2.5110    0.0348    2.44   59.00   12.20   36.05    0.6600   36.74570   -1.31110 9000.000
   190  720.05    2.932    9.19   77.0    2.5110    0.0349    2.47   60.00   12.40   36.05    0.6600   36.74550   -1.31120 9000.000
   192  719.06    2.944    9.04   77.0    2.5110    0.0349    2.49   60.00   12.60   36.05    0.6600   36.74540   -1.31140 9000.000
   194  718.02    2.956    8.94   77.0    2.5111    0.0350    2.52   61.00   12.80   36.06    0.6600   36.74520   -1.31150 9000.000
   196  716.92    2.968    8.92   76.0    2.5522    0.0356    2.55   61.00   13.00   36.05    0.6700   36.74510   -1.31150 9000.000
   198  715.72    2.982    8.97   75.0    2.5522    0.0357    2.59   62.00   13.20   36.05    0.6700   36.74480   -1.31160 9000.000
   200  714.52    2.996    9.05   72.0    2.5522    0.0357    2.62   62.00   13.50   36.05    0.6700   36.74460   -1.31170 9000.000
   202  713.24    3.011    9.18   69.0    2.5521    0.0358    2.66   62.00   13.70   36.04    0.6700   36.74430   -1.31190 9000.000
   204  711.91    3.026    9.14   67.0    2.5520    0.0358    2.69   63.00   13.90   36.03    0.6700   36.74420   -1.31200 9000.000
   206  710.80    3.039    9.16   66.0    2.5932    0.0365    2.73   63.00   14.20   36.03    0.6800   36.74400   -1.31210 9000.000
   208  709.86    3.050    9.37   63.0    2.5931    0.0365    2.75   63.00   14.40   36.02    0.6800   36.74370   -1.31210 9000.000
   210  708.92    3.062    9.42   61.0    2.5931    0.0366    2.78   64.00   14.60   36.02    0.6800   36.74340   -1.31230 9000.000
   212  707.99    3.072    9.36   60.0    2.5930    0.0366    2.81   64.00   14.80   36.01    0.6800   36.74310   -1.31250 9000.000
   214  707.07    3.083    9.28   60.0    2.6342    0.0373    2.83   64.00   14.90   36.01    0.6900   36.74290   -1.31270 9000.000
   216  705.99    3.096    9.23   60.0    2.6341    0.0373    2.87   65.00   15.10   36.00    0.6900   36.74270   -1.31280 9000.000
   218  704.73    3.111    9.24   58.0    2.6340    0.0374    2.90   65.00   15.20   35.99    0.6900   36.74250   -1.31290 9000.000
   220  703.59    3.124    9.19   58.0    2.6340    0.0374    2.94   65.00   15.30   35.99    0.6900   36.74220   -1.31300 9000.000
   222  702.74    3.134    9.16   58.0    2.6340    0.0375    2.96   65.00   15.40   35.99    0.6900   36.74200   -1.31300 9000.000
   224  701.88    3.144    9.14   57.0    2.6752    0.0381    2.99   65.00   15.50   35.99    0.7000   36.74170   -1.31310 9000.000
   226  700.84    3.157    8.96   58.0    2.6751    0.0382    3.02   66.00   15.50   35.98    0.7000   36.74140   -1.31320 9000.000
   228  699.61    3.171    8.72   59.0    2.7162    0.0388    3.06   66.00   15.60   35.98    0.7100   36.74110   -1.31340 9000.000
   230  698.23    3.187    8.58   59.0    2.7162    0.0389    3.10   66.00   15.60   35.98    0.7100   36.74090   -1.31350 9000.000
   232  696.90    3.203    8.62   55.0    2.7163    0.0390    3.14   66.00   15.60   35.99    0.7100   36.74070   -1.31360 9000.000
   234  695.70    3.217    8.82   48.0    2.7163    0.0390    3.18   66.00   15.70   35.99    0.7100   36.74040   -1.31370 9000.000
   236  694.87    3.227    8.92   44.0    2.7163    0.0391    3.20   66.00   15.60   35.99    0.7100   36.74010   -1.31390 9000.000
   238  694.25    3.235    8.96   41.0    2.7163    0.0391    3.22   67.00   15.60   35.99    0.7100   36.73990   -1.31400 9000.000
   240  693.47    3.244    8.94   41.0    2.7575    0.0398    3.24   67.00   15.50   35.99    0.7200   36.73970   -1.31420 9000.000
   242  692.51    3.256    8.86   40.0    2.7987    0.0404    3.28   67.00   15.50   35.99    0.7300   36.73940   -1.31420 9000.000
   244  691.35    3.269    8.74   40.0    2.7986    0.0405    3.31   68.00   15.40   35.98    0.7300   36.73910   -1.31430 9000.000
   246  690.25    3.283    8.61   40.0    2.8396    0.0411    3.35   68.00   15.20   35.97    0.7400   36.73890   -1.31450 9000.000
   248  689.29    3.294    8.56   42.0    2.8396    0.0412    3.38   68.00   15.10   35.97    0.7400   36.73860   -1.31460 9000.000
   250  688.54    3.303    8.54   44.0    2.8396    0.0412    3.40   69.00   15.00   35.97    0.7400   36.73830   -1.31470 9000.000
   252  687.63    3.314    8.45   45.0    2.8396    0.0413    3.43   69.00   14.80   35.97    0.7400   36.73800   -1.31470 9000.000
   254  686.58    3.327    8.29   46.0    2.8395    0.0414    3.47   69.00   14.70   35.96    0.7400   36.73780   -1.31470 9000.000
   256  685.70    3.337    8.19   46.0    2.7984    0.0408    3.50   70.00   14.50   35.96    0.7300   36.73760   -1.31480 9000.000
   258  684.82    3.348    8.16   46.0    2.7572    0.0403    3.52   70.00   14.40   35.96    0.7200   36.73740   -1.31500 9000.000
   260  683.93    3.359    8.16   46.0    2.7572    0.0403    3.55   70.00   14.30   35.96    0.7200   36.73720   -1.31510 9000.000
   262  683.09    3.369    8.20   45.0    2.7160    0.0398    3.58   71.00   14.30   35.95    0.7100   36.73690   -1.31520 9000.000
   264  682.30    3.378    8.21   43.0    2.7161    0.0398    3.60   71.00   14.20   35.96    0.7100   36.73660   -1.31530 9000.000
   266  681.53    3.388    8.12   42.0    2.6749    0.0392    3.63   71.00   14.20   35.96    0.7000   36.73640   -1.31530 9000.000
   268  680.63    3.398    7.96   42.0    2.6750    0.0393    3.66   71.00   14.20   35.97    0.7000   36.73620   -1.31540 9000.000
   270  679.56    3.411    7.93   41.0    2.6750    0.0394    3.69   71.00   14.20   35.97    0.7000   36.73600   -1.31550 9000.000
   272  678.43    3.425    8.01   39.0    2.6339    0.0388    3.72   72.00   14.20   35.97    0.6900   36.73570   -1.31560 9000.000
   274  677.37    3.438    8.09   36.0    2.6339    0.0389    3.76   72.00   14.20   35.98    0.6900   36.73540   -1.31570 9000.000
   276  676.52    3.448    8.11   35.0    2.5517    0.0377    3.78   72.00   14.20   35.99    0.6700   36.73510   -1.31580 9000.000
   278  675.74    3.458    8.00   34.0    2.4694    0.0365    3.80   72.00   14.20   35.99    0.6500   36.73490   -1.31570 9000.000
   280  674.85    3.469    7.85   35.0    2.4282    0.0360    3.83   72.00   14.20   35.98    0.6400   36.73470   -1.31580 9000.000
   282  673.94    3.480    7.78   35.0    2.3871    0.0354    3.86   72.00   14.20   35.99    0.6300   36.73450   -1.31590 9000.000
   284  673.04    3.491    7.85   34.0    2.3459    0.0349    3.88   72.00   14.20   35.99    0.6200   36.73430   -1.31600 9000.000
   286  672.21    3.501    7.95   33.0    2.3048    0.0343    3.90   72.00   14.20   35.99    0.6100   36.73400   -1.31610 9000.000
   288  671.47    3.510    8.02   32.0    2.2225    0.0331    3.92   72.00   14.20   35.99    0.5900   36.73370   -1.31620 9000.000
   290  670.73    3.519    7.95   32.0    2.1813    0.0325    3.94   72.00   14.20   35.99    0.5800   36.73340   -1.31630 9000.000
   292  669.89    3.530    7.78   32.0    2.0990    0.0313    3.96   73.00   14.10   35.99    0.5600   36.73320   -1.31630 9000.000
   294  668.98    3.541    7.63   32.0    2.0990    0.0314    3.99   73.00   14.10   35.99    0.5600   36.73300   -1.31640 9000.000
   296  667.97    3.553    7.57   33.0    2.0578    0.0308    4.01   74.00   14.00   35.99    0.5500   36.73280   -1.31650 9000.000
   298  666.97    3.566    7.57   34.0    2.0167    0.0302    4.03   74.00   14.00   35.99    0.5400   36.73260   -1.31660 9000.000
   300  666.06    3.577    7.64   33.0    2.0166    0.0303    4.06   75.00   13.90   35.98    0.5400   36.73230   -1.31680 9000.000
   302  665.21    3.587    7.71   31.0    2.0166    0.0303    4.08   76.00   13.90   35.98    0.5400   36.73190   -1.31680 9000.000
   304  664.27    3.599    7.68   30.0    2.0166    0.0304    4.10   77.00   13.80   35.98    0.5400   36.73170   -1.31680 9000.000
   306  663.29    3.611    7.58   30.0    2.0166    0.0304    4.12   78.00   13.80   35.98    0.5400   36.73150   -1.31680 9000.000
   308  662.34    3.623    7.49   30.0    2.0167    0.0304    4.15   79.00   13.80   36.00    0.5400   36.73130   -1.31690 9000.000
   310  661.54    3.633    7.46   30.0    2.0167    0.0305    4.17   80.00   13.80   36.00    0.5400   36.73110   -1.31690 9000.000
   312  660.80    3.642    7.46   30.0    2.0167    0.0305    4.18   81.00   13.80   36.00    0.5400   36.73080   -1.31690 9000.000
   314  659.91    3.653    7.39   30.0    2.0168    0.0306    4.20   82.00   13.80   36.01    0.5400   36.73060   -1.31690 9000.000
   316  658.93    3.665    7.36   30.0    2.0579    0.0312    4.23   83.00   13.80   36.00    0.5500   36.73030   -1.31690 9000.000
   318  657.92    3.678    7.49   28.0    2.0991    0.0319    4.25   84.00   13.80   36.01    0.5600   36.73000   -1.31700 9000.000
   320  656.79    3.692    7.49   27.0    2.0991    0.0320    4.28   85.00   13.80   36.01    0.5600   36.72980   -1.31710 9000.000
   322  655.67    3.706    7.38   27.0    2.1403    0.0326    4.31   86.00   13.80   36.01    0.5700   36.72960   -1.31710 9000.000
   324  654.73    3.718    7.38   27.0    2.1402    0.0327    4.33   86.00   13.80   36.00    0.5700   36.72930   -1.31710 9000.000
   326  653.81    3.730    7.38   27.0    2.1814    0.0334    4.36   87.00   13.80   36.01    0.5800   36.72900   -1.31700 9000.000
   328  652.76    3.743    7.32   26.0    2.2225    0.0340    4.39   87.00   13.80   36.00    0.5900   36.72870   -1.31710 9000.000
   330  651.71    3.756    7.18   27.0    2.2637    0.0347    4.42   88.00   13.90   36.00    0.6000   36.72850   -1.31720 9000.000
   332  650.78    3.768    7.10   27.0    2.2637    0.0348    4.44   88.00   13.90   36.00    0.6000   36.72830   -1.31720 9000.000
   334  649.81    3.780    7.05   27.0    2.3048    0.0355    4.47   88.00   13.90   36.00    0.6100   36.72820   -1.31710 9000.000
   336  648.83    3.792    7.01   28.0    2.3048    0.0355    4.50   88.00   13.90   36.00    0.6100   36.72790   -1.31700 9000.000
   338  648.01    3.803    7.02   28.0    2.3048    0.0356    4.52   88.00   13.90   35.99    0.6100   36.72760   -1.31700 9000.000
   340  647.25    3.812    6.98   27.0    2.3048    0.0356    4.54   88.00   13.80   35.99    0.6100   36.72730   -1.31700 9000.000
   342  646.51    3.822    6.87   27.0    2.3048    0.0357    4.56   88.00   13.80   36.00    0.6100   36.72700   -1.31710 9000.000
   344  645.64    3.833    6.67   28.0    2.3460    0.0363    4.58   88.00   13.70   36.00    0.6200   36.72680   -1.31720 9000.000
   346  644.74    3.844    6.55   27.0    2.3460    0.0364    4.61   88.00   13.60   36.00    0.6200   36.72660   -1.31720 9000.000
   348  643.97    3.854    6.56   27.0    2.3460    0.0364    4.63   88.00   13.40   36.00    0.6200   36.72630   -1.31720 9000.000
   350  643.10    3.865    6.54   27.0    2.3460    0.0365    4.66   88.00   13.30   36.00    0.6200   36.72600   -1.31730 9000.000
   352  642.23    3.876    6.42   28.0    2.3459    0.0365    4.68   89.00   13.10   35.99    0.6200   36.72570   -1.31720 9000.000
   354  641.54    3.885    6.30   28.0    2.3459    0.0366    4.70   89.00   12.90   35.99    0.6200   36.72550   -1.31720 9000.000
   356  640.85    3.894    6.27   28.0    2.3459    0.0366    4.72   89.00   12.70   35.99    0.6200   36.72530   -1.31710 9000.000
   358  640.17    3.903    6.32   27.0    2.3459    0.0366    4.74   90.00   12.50   35.98    0.6200   36.72510   -1.31720 9000.000
   360  639.55    3.911    6.32   26.0    2.3459    0.0367    4.76   90.00   12.30   35.99    0.6200   36.72490   -1.31720 9000.000
   362  638.91    3.919    6.24   25.0    2.3871    0.0374    4.78   91.00   12.10   35.99    0.6300   36.72470   -1.31730 9000.000
   364  638.22    3.928    6.23   25.0    2.3871    0.0374    4.80   91.00   11.90   35.99    0.6300   36.72460   -1.31730 9000.000
   366  637.45    3.938    6.35   25.0    2.3870    0.0374    4.82   91.00   11.70   35.98    0.6300   36.72430   -1.31720 9000.000
   368  636.72    3.947    6.54   25.0    2.3870    0.0375    4.84   91.00   11.50   35.98    0.6300   36.72410   -1.31710 9000.000
