36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Ryan M. Stauffer (NASA/Goddard Space Flight Center, USA; ryan.m.stauffer@nasa.gov)
SHADOZ Archive Curator            : Debra E Kollonige (SSAI affiliated with NASA/GSFC, USA)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : Tue Jan 21 15:14:53 2025
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.76
Elevation (m)                     : 1795.00
Launch Date                       : 20240605
Launch Time (UT)                  : 07:53:05
Burst Pressure (hPa)              : 8.03
Integrated O3 to end of data (DU) : 218.33
Radiosonde                        : Vaisala RS41
Radiosonde Serial Number          : V4310707
Geom. Press. Offset Correction    : Yes
Pressure sensor offset (hPa)      : 0.300
Ozonesonde Instrument             : 1Z43032
KI Solution                       : 0.5% Half Buffer
Cathode Soln Volume (cc)          : 3
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 29.500
Flowrate Correction (%)           : 9000
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al., 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time   Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lat    GPS_Lon   GPS_Alt
  1024  459.64    6.594   -7.50    3.0    3.6679    0.0798   16.84  110.03    4.74   33.85    0.9800   -1.32000   36.73000    6.590
  1025  459.42    6.597   -7.53    3.0    3.6679    0.0798   16.86  109.23    4.84   33.85    0.9800   -1.32000   36.73000    6.590
  1026  459.21    6.601   -7.55    2.0    3.6287    0.0790   16.87  108.55    4.95   33.84    0.9700   -1.32000   36.73000    6.590
  1027  458.98    6.605   -7.56    2.0    3.6287    0.0791   16.89  108.01    5.05   33.84    0.9700   -1.32000   36.73000    6.600
  1028  458.77    6.608   -7.56    2.0    3.6287    0.0791   16.90  107.59    5.14   33.84    0.9700   -1.32000   36.73000    6.600
  1029  458.59    6.611   -7.54    2.0    3.6287    0.0791   16.91  107.30    5.23   33.84    0.9700   -1.32000   36.73000    6.600
  1030  458.40    6.615   -7.51    2.0    3.6287    0.0792   16.92  107.13    5.32   33.84    0.9700   -1.32000   36.73000    6.610
  1031  458.22    6.617   -7.46    2.0    3.5897    0.0783   16.93  107.06    5.40   33.84    0.9600   -1.32000   36.73000    6.610
  1032  458.04    6.621   -7.42    2.0    3.5506    0.0775   16.94  107.10    5.48   33.83    0.9500   -1.32000   36.73000    6.610
  1033  457.85    6.624   -7.38    2.0    3.5116    0.0767   16.96  107.22    5.56   33.83    0.9400   -1.32000   36.73000    6.620
  1034  457.67    6.627   -7.35    2.0    3.5116    0.0767   16.97  107.42    5.63   33.83    0.9400   -1.32000   36.73000    6.620
  1035  457.50    6.630   -7.33    2.0    3.5115    0.0768   16.98  107.70    5.70   33.82    0.9400   -1.32000   36.73000    6.620
  1036  457.30    6.633   -7.32    2.0    3.5115    0.0768   16.99  108.04    5.77   33.82    0.9400   -1.32000   36.73000    6.630
  1037  457.11    6.636   -7.32    2.0    3.5114    0.0768   17.00  108.44    5.84   33.81    0.9400   -1.32000   36.73000    6.630
  1038  456.93    6.640   -7.34    2.0    3.4723    0.0760   17.01  108.89    5.90   33.81    0.9300   -1.32000   36.73000    6.630
  1039  456.73    6.643   -7.35    2.0    3.4333    0.0752   17.02  109.38    5.97   33.81    0.9200   -1.32000   36.73000    6.640
  1040  456.52    6.647   -7.36    2.0    3.4333    0.0752   17.04  109.90    6.03   33.81    0.9200   -1.32000   36.73000    6.640
  1041  456.31    6.650   -7.36    2.0    3.3943    0.0744   17.05  110.46    6.10   33.81    0.9100   -1.32000   36.73000    6.640
  1042  456.10    6.654   -7.36    2.0    3.3552    0.0736   17.06  111.02    6.16   33.80    0.9000   -1.32000   36.73000    6.650
  1043  455.89    6.657   -7.35    2.0    3.3552    0.0736   17.07  111.60    6.22   33.80    0.9000   -1.32000   36.73000    6.650
  1044  455.70    6.660   -7.34    2.0    3.3162    0.0728   17.08  112.18    6.29   33.80    0.8900   -1.32000   36.73000    6.650
  1045  455.53    6.663   -7.32    2.0    3.3162    0.0728   17.09  112.76    6.35   33.80    0.8900   -1.32000   36.73000    6.660
  1046  455.35    6.666   -7.30    2.0    3.2772    0.0720   17.10  113.33    6.41   33.80    0.8800   -1.32000   36.73000    6.660
  1047  455.14    6.670   -7.29    2.0    3.2382    0.0711   17.12  113.88    6.47   33.80    0.8700   -1.32000   36.73000    6.660
  1048  454.95    6.673   -7.28    2.0    3.1992    0.0703   17.13  114.40    6.53   33.80    0.8600   -1.32000   36.73000    6.670
  1049  454.76    6.676   -7.27    2.0    3.1601    0.0695   17.14  114.91    6.59   33.80    0.8500   -1.32000   36.73000    6.670
  1050  454.56    6.680   -7.26    2.0    3.1600    0.0695   17.15  115.40    6.66   33.79    0.8500   -1.32000   36.73000    6.670
  1051  454.34    6.684   -7.25    2.0    3.1210    0.0687   17.16  115.87    6.72   33.79    0.8400   -1.32000   36.73000    6.680
  1052  454.17    6.687   -7.27    2.0    3.1210    0.0687   17.17  116.33    6.78   33.79    0.8400   -1.32000   36.73000    6.680
  1053  454.01    6.689   -7.30    2.0    3.0820    0.0679   17.18  116.76    6.84   33.79    0.8300   -1.32000   36.73000    6.680
  1054  453.85    6.692   -7.34    2.0    3.0820    0.0679   17.19  117.18    6.90   33.79    0.8300   -1.32000   36.73000    6.690
  1055  453.66    6.695   -7.37    2.0    3.0430    0.0671   17.20  117.57    6.96   33.79    0.8200   -1.32000   36.73000    6.690
  1056  453.45    6.699   -7.41    2.0    3.0430    0.0671   17.21  117.94    7.01   33.79    0.8200   -1.32000   36.73000    6.690
  1057  453.23    6.703   -7.44    2.0    3.0430    0.0671   17.22  118.28    7.07   33.79    0.8200   -1.32000   36.73000    6.700
  1058  453.02    6.706   -7.47    2.0    3.0040    0.0663   17.23  118.59    7.12   33.80    0.8100   -1.32000   36.73000    6.700
  1059  452.83    6.710   -7.49    2.0    3.0040    0.0663   17.24  118.88    7.18   33.80    0.8100   -1.32000   36.73000    6.700
  1060  452.64    6.713   -7.50    2.0    2.9650    0.0655   17.25  119.14    7.23   33.80    0.8000   -1.32000   36.73000    6.710
  1061  452.42    6.717   -7.50    2.0    2.9260    0.0647   17.26  119.38    7.28   33.80    0.7900   -1.32000   36.73000    6.710
  1062  452.21    6.720   -7.49    2.0    2.9260    0.0647   17.27  119.60    7.33   33.80    0.7900   -1.32000   36.73000    6.710
  1063  452.04    6.723   -7.48    2.0    2.9260    0.0647   17.28  119.80    7.38   33.80    0.7900   -1.32000   36.73000    6.720
  1064  451.86    6.726   -7.47    2.0    2.9260    0.0648   17.29  119.98    7.43   33.80    0.7900   -1.32000   36.73000    6.720
  1065  451.68    6.729   -7.48    2.0    2.8870    0.0639   17.30  120.15    7.48   33.80    0.7800   -1.32000   36.73000    6.720
  1066  451.51    6.732   -7.50    2.0    2.8870    0.0639   17.31  120.31    7.52   33.80    0.7800   -1.32000   36.73000    6.730
  1067  451.30    6.736   -7.54    2.0    2.8870    0.0640   17.32  120.45    7.57   33.80    0.7800   -1.32000   36.73000    6.730
  1068  451.07    6.740   -7.57    2.0    2.8480    0.0631   17.33  120.57    7.62   33.80    0.7700   -1.32000   36.73000    6.730
  1069  450.86    6.744   -7.61    2.0    2.8480    0.0632   17.34  120.68    7.66   33.80    0.7700   -1.32000   36.73000    6.740
  1070  450.64    6.747   -7.64    2.0    2.8479    0.0632   17.35  120.76    7.71   33.79    0.7700   -1.32000   36.73000    6.740
  1071  450.44    6.751   -7.67    2.0    2.8089    0.0624   17.36  120.82    7.75   33.79    0.7600   -1.32000   36.73000    6.740
  1072  450.25    6.754   -7.70    2.0    2.8089    0.0624   17.37  120.86    7.79   33.79    0.7600   -1.32000   36.73000    6.750
  1073  450.08    6.757   -7.73    2.0    2.8089    0.0624   17.38  120.87    7.83   33.79    0.7600   -1.32000   36.73000    6.750
  1074  449.91    6.760   -7.76    2.0    2.8089    0.0624   17.39  120.86    7.87   33.79    0.7600   -1.32000   36.73000    6.750
  1075  449.72    6.763   -7.78    2.0    2.8089    0.0625   17.40  120.84    7.91   33.79    0.7600   -1.32000   36.73000    6.760
  1076  449.51    6.767   -7.79    2.0    2.8089    0.0625   17.41  120.80    7.95   33.79    0.7600   -1.32000   36.73000    6.760
  1077  449.28    6.771   -7.79    2.0    2.8089    0.0625   17.42  120.75    7.99   33.79    0.7600   -1.32000   36.73000    6.760
  1078  449.06    6.775   -7.79    2.0    2.8089    0.0625   17.43  120.68    8.03   33.79    0.7600   -1.32000   36.73000    6.770
  1079  448.86    6.778   -7.80    2.0    2.7699    0.0617   17.44  120.61    8.07   33.79    0.7500   -1.32000   36.73000    6.770
  1080  448.66    6.781   -7.81    2.0    2.7699    0.0617   17.45  120.51    8.11   33.79    0.7500   -1.32000   36.73000    6.770
  1081  448.44    6.785   -7.83    2.0    2.7699    0.0618   17.46  120.41    8.15   33.79    0.7500   -1.32000   36.73000    6.780
  1082  448.23    6.789   -7.84    2.0    2.7309    0.0609   17.47  120.29    8.19   33.79    0.7400   -1.32000   36.73000    6.780
  1083  448.04    6.792   -7.86    2.0    2.7309    0.0610   17.48  120.16    8.23   33.79    0.7400   -1.32000   36.73000    6.790
  1084  447.87    6.795   -7.88    2.0    2.7309    0.0610   17.49  120.02    8.27   33.79    0.7400   -1.32000   36.73000    6.790
  1085  447.66    6.799   -7.92    2.0    2.7309    0.0610   17.50  119.87    8.31   33.79    0.7400   -1.32000   36.73000    6.790
  1086  447.46    6.802   -7.97    2.0    2.7309    0.0610   17.51  119.71    8.35   33.79    0.7400   -1.32000   36.73000    6.800
  1087  447.30    6.805   -8.02    2.0    2.7309    0.0611   17.51  119.55    8.40   33.79    0.7400   -1.32000   36.73000    6.800
  1088  447.16    6.807   -8.07    2.0    2.7309    0.0611   17.52  119.39    8.45   33.79    0.7400   -1.32000   36.73000    6.800
  1089  446.99    6.811   -8.08    2.0    2.7309    0.0611   17.53  119.22    8.50   33.79    0.7400   -1.32000   36.73000    6.800
  1090  446.79    6.814   -8.08    2.0    2.6918    0.0602   17.54  119.06    8.55   33.79    0.7300   -1.32000   36.73000    6.810
  1091  446.61    6.817   -8.08    2.0    2.6918    0.0603   17.55  118.91    8.61   33.79    0.7300   -1.32000   36.73000    6.810
  1092  446.43    6.820   -8.09    2.0    2.6919    0.0603   17.56  118.76    8.67   33.79    0.7300   -1.32000   36.73000    6.810
  1093  446.25    6.823   -8.10    2.0    2.6919    0.0603   17.56  118.64    8.74   33.79    0.7300   -1.32000   36.73000    6.820
  1094  446.09    6.826   -8.12    2.0    2.6919    0.0603   17.57  118.52    8.81   33.79    0.7300   -1.32000   36.73000    6.820
  1095  445.92    6.829   -8.13    2.0    2.6528    0.0595   17.58  118.42    8.89   33.79    0.7200   -1.32000   36.73000    6.820
  1096  445.73    6.832   -8.14    2.0    2.6528    0.0595   17.59  118.34    8.97   33.79    0.7200   -1.32000   36.73000    6.830
  1097  445.55    6.835   -8.16    2.0    2.6528    0.0595   17.60  118.28    9.06   33.79    0.7200   -1.32000   36.73000    6.830
  1098  445.38    6.839   -8.18    2.0    2.6528    0.0596   17.61  118.23    9.15   33.79    0.7200   -1.32000   36.73000    6.830
  1099  445.19    6.842   -8.20    2.0    2.6528    0.0596   17.61  118.19    9.25   33.79    0.7200   -1.32000   36.73000    6.830
  1100  445.01    6.845   -8.22    2.0    2.6528    0.0596   17.62  118.18    9.35   33.79    0.7200   -1.32000   36.73000    6.840
  1101  444.83    6.848   -8.23    2.0    2.6528    0.0596   17.63  118.18    9.45   33.79    0.7200   -1.32000   36.73000    6.840
  1102  444.65    6.851   -8.23    2.0    2.6529    0.0597   17.64  118.19    9.56   33.79    0.7200   -1.32000   36.73000    6.840
  1103  444.44    6.855   -8.22    2.0    2.6529    0.0597   17.65  118.22    9.66   33.79    0.7200   -1.32000   36.73000    6.850
  1104  444.24    6.858   -8.20    2.0    2.6529    0.0597   17.66  118.26    9.78   33.79    0.7200   -1.32000   36.73000    6.850
  1105  444.03    6.862   -8.19    2.0    2.6529    0.0597   17.67  118.32    9.89   33.79    0.7200   -1.32000   36.73000    6.860
  1106  443.82    6.866   -8.19    2.0    2.6529    0.0598   17.68  118.38   10.00   33.79    0.7200   -1.32000   36.73000    6.860
  1107  443.62    6.869   -8.22    2.0    2.6529    0.0598   17.69  118.44   10.11   33.79    0.7200   -1.32000   36.73000    6.860
  1108  443.44    6.872   -8.26    2.0    2.6529    0.0598   17.70  118.51   10.22   33.79    0.7200   -1.32000   36.73000    6.870
  1109  443.24    6.876   -8.31    2.0    2.6138    0.0590   17.71  118.58   10.32   33.79    0.7100   -1.32000   36.73000    6.870
  1110  443.02    6.880   -8.35    2.0    2.6138    0.0590   17.72  118.65   10.42   33.79    0.7100   -1.32000   36.73000    6.870
  1111  442.80    6.884   -8.39    2.0    2.6139    0.0590   17.73  118.71   10.52   33.79    0.7100   -1.32000   36.73000    6.880
  1112  442.60    6.887   -8.41    2.0    2.6139    0.0591   17.74  118.77   10.61   33.79    0.7100   -1.32000   36.73000    6.880
  1113  442.39    6.891   -8.43    2.0    2.6138    0.0591   17.75  118.81   10.69   33.78    0.7100   -1.32000   36.73000    6.880
  1114  442.16    6.895   -8.43    2.0    2.6138    0.0591   17.76  118.84   10.77   33.78    0.7100   -1.32000   36.73000    6.890
  1115  441.96    6.898   -8.42    2.0    2.6138    0.0591   17.77  118.86   10.84   33.78    0.7100   -1.32000   36.73000    6.890
  1116  441.78    6.901   -8.40    2.0    2.6138    0.0592   17.77  118.87   10.90   33.78    0.7100   -1.32000   36.73000    6.890
  1117  441.57    6.905   -8.38    2.0    2.6138    0.0592   17.78  118.85   10.96   33.78    0.7100   -1.32000   36.73000    6.900
  1118  441.33    6.909   -8.37    2.0    2.6138    0.0592   17.80  118.82   11.00   33.78    0.7100   -1.32000   36.73000    6.900
  1119  441.10    6.913   -8.36    2.0    2.6138    0.0593   17.81  118.77   11.04   33.78    0.7100   -1.32000   36.73000    6.910
  1120  440.90    6.917   -8.35    2.0    2.6137    0.0593   17.82  118.70   11.07   33.77    0.7100   -1.32000   36.73000    6.910
  1121  440.71    6.920   -8.36    2.0    2.6137    0.0593   17.82  118.61   11.09   33.77    0.7100   -1.32000   36.73000    6.910
  1122  440.54    6.923   -8.36    2.0    2.6137    0.0593   17.83  118.50   11.11   33.77    0.7100   -1.32000   36.73000    6.920
  1123  440.39    6.926   -8.37    2.0    2.6137    0.0593   17.84  118.37   11.11   33.77    0.7100   -1.32000   36.73000    6.920
  1124  440.22    6.929   -8.38    2.0    2.6137    0.0594   17.85  118.22   11.12   33.78    0.7100   -1.32000   36.73000    6.920
  1125  440.05    6.932   -8.38    2.0    2.6136    0.0594   17.86  118.05   11.11   33.77    0.7100   -1.32000   36.73000    6.930
  1126  439.86    6.935   -8.39    2.0    2.6136    0.0594   17.86  117.86   11.10   33.77    0.7100   -1.32000   36.73000    6.930
  1127  439.64    6.939   -8.39    2.0    2.5746    0.0586   17.87  117.66   11.09   33.77    0.7000   -1.32000   36.73000    6.930
  1128  439.43    6.943   -8.40    2.0    2.5746    0.0586   17.88  117.45   11.07   33.77    0.7000   -1.32000   36.73000    6.940
  1129  439.23    6.946   -8.44    2.0    2.5745    0.0586   17.89  117.22   11.05   33.76    0.7000   -1.32000   36.73000    6.940
  1130  439.04    6.950   -8.48    2.0    2.5745    0.0586   17.90  116.98   11.03   33.76    0.7000   -1.32000   36.73000    6.940
  1131  438.87    6.953   -8.52    2.0    2.5745    0.0587   17.91  116.74   11.00   33.76    0.7000   -1.32000   36.73000    6.950
  1132  438.69    6.956   -8.52    2.0    2.5745    0.0587   17.92  116.49   10.98   33.76    0.7000   -1.32000   36.73000    6.950
  1133  438.53    6.959   -8.51    2.0    2.5745    0.0587   17.93  116.24   10.95   33.76    0.7000   -1.32000   36.73000    6.950
  1134  438.36    6.962   -8.49    2.0    2.5745    0.0587   17.93  115.99   10.93   33.76    0.7000   -1.32000   36.73000    6.960
  1135  438.17    6.965   -8.47    2.0    2.5744    0.0588   17.94  115.74   10.90   33.75    0.7000   -1.32000   36.73000    6.960
  1136  437.98    6.968   -8.47    2.0    2.5744    0.0588   17.95  115.48   10.88   33.75    0.7000   -1.32000   36.73000    6.960
  1137  437.79    6.972   -8.48    2.0    2.5745    0.0588   17.96  115.23   10.85   33.75    0.7000   -1.32000   36.73000    6.970
  1138  437.60    6.975   -8.51    2.0    2.5745    0.0588   17.97  114.98   10.83   33.75    0.7000   -1.32000   36.73000    6.970
  1139  437.41    6.978   -8.54    2.0    2.5745    0.0589   17.98  114.74   10.80   33.75    0.7000   -1.31000   36.73000    6.970
  1140  437.20    6.982   -8.58    2.0    2.5745    0.0589   17.99  114.51   10.78   33.75    0.7000   -1.31000   36.73000    6.980
  1141  436.99    6.986   -8.62    2.0    2.5745    0.0589   18.00  114.30   10.76   33.75    0.7000   -1.31000   36.73000    6.980
  1142  436.78    6.990   -8.65    2.0    2.5744    0.0589   18.01  114.09   10.74   33.74    0.7000   -1.31000   36.73000    6.980
  1143  436.58    6.993   -8.68    2.0    2.5744    0.0590   18.02  113.90   10.71   33.74    0.7000   -1.31000   36.73000    6.990
  1144  436.39    6.997   -8.71    2.0    2.5744    0.0590   18.03  113.72   10.69   33.74    0.7000   -1.31000   36.73000    6.990
  1145  436.16    7.001   -8.74    2.0    2.5744    0.0590   18.04  113.56   10.67   33.74    0.7000   -1.31000   36.73000    6.990
  1146  435.91    7.005   -8.76    2.0    2.5744    0.0591   18.05  113.40   10.65   33.74    0.7000   -1.31000   36.73000    7.000
  1147  435.69    7.009   -8.78    2.0    2.5744    0.0591   18.06  113.26   10.62   33.74    0.7000   -1.31000   36.73000    7.000
  1148  435.49    7.012   -8.80    2.0    2.5744    0.0591   18.07  113.12   10.60   33.74    0.7000   -1.31000   36.73000    7.010
  1149  435.28    7.016   -8.82    2.0    2.5744    0.0591   18.08  112.99   10.58   33.74    0.7000   -1.31000   36.73000    7.010
  1150  435.08    7.020   -8.85    2.0    2.5744    0.0592   18.09  112.87   10.55   33.74    0.7000   -1.31000   36.73000    7.010
  1151  434.90    7.023   -8.88    2.0    2.5743    0.0592   18.10  112.75   10.52   33.73    0.7000   -1.31000   36.73000    7.020
  1152  434.70    7.027   -8.89    2.0    2.5743    0.0592   18.10  112.64   10.50   33.73    0.7000   -1.31000   36.73000    7.020
  1153  434.49    7.030   -8.90    2.0    2.5743    0.0592   18.11  112.54   10.47   33.73    0.7000   -1.31000   36.73000    7.020
  1154  434.27    7.034   -8.89    2.0    2.5743    0.0593   18.12  112.45   10.44   33.73    0.7000   -1.31000   36.73000    7.030
  1155  434.04    7.038   -8.89    2.0    2.5743    0.0593   18.14  112.37   10.41   33.73    0.7000   -1.31000   36.73000    7.030
  1156  433.81    7.042   -8.89    2.0    2.5743    0.0593   18.15  112.29   10.38   33.73    0.7000   -1.31000   36.72000    7.040
  1157  433.58    7.047   -8.89    2.0    2.5743    0.0594   18.16  112.23   10.35   33.73    0.7000   -1.31000   36.72000    7.040
  1158  433.35    7.051   -8.91    2.0    2.5743    0.0594   18.17  112.17   10.33   33.73    0.7000   -1.31000   36.72000    7.040
  1159  433.11    7.055   -8.93    2.0    2.5743    0.0594   18.18  112.12   10.30   33.73    0.7000   -1.31000   36.72000    7.050
  1160  432.89    7.059   -8.96    2.0    2.5353    0.0586   18.19  112.07   10.28   33.73    0.6900   -1.31000   36.72000    7.050
  1161  432.68    7.062   -8.99    2.0    2.5353    0.0586   18.20  112.03   10.25   33.73    0.6900   -1.31000   36.72000    7.060
  1162  432.49    7.066   -9.01    2.0    2.4962    0.0577   18.21  111.99   10.23   33.72    0.6800   -1.31000   36.72000    7.060
  1163  432.28    7.070   -9.05    2.0    2.4962    0.0577   18.22  111.95   10.22   33.72    0.6800   -1.31000   36.72000    7.060
  1164  432.06    7.074   -9.10    2.0    2.4962    0.0578   18.23  111.91   10.20   33.72    0.6800   -1.31000   36.72000    7.070
  1165  431.86    7.077   -9.14    2.0    2.4962    0.0578   18.24  111.87   10.19   33.72    0.6800   -1.31000   36.72000    7.070
  1166  431.67    7.081   -9.18    2.0    2.5352    0.0587   18.25  111.83   10.18   33.72    0.6900   -1.31000   36.72000    7.070
  1167  431.48    7.084   -9.20    2.0    2.5352    0.0588   18.25  111.80   10.18   33.72    0.6900   -1.31000   36.72000    7.080
  1168  431.30    7.087   -9.22    2.0    2.5352    0.0588   18.26  111.77   10.18   33.72    0.6900   -1.31000   36.72000    7.080
  1169  431.12    7.090   -9.23    2.0    2.5352    0.0588   18.27  111.75   10.19   33.72    0.6900   -1.31000   36.72000    7.080
  1170  430.94    7.094   -9.24    2.0    2.5352    0.0588   18.28  111.72   10.19   33.72    0.6900   -1.31000   36.72000    7.090
  1171  430.76    7.097   -9.25    2.0    2.5352    0.0589   18.29  111.70   10.21   33.72    0.6900   -1.31000   36.72000    7.090
  1172  430.56    7.101   -9.27    2.0    2.5352    0.0589   18.30  111.68   10.22   33.72    0.6900   -1.31000   36.72000    7.090
  1173  430.39    7.104   -9.30    2.0    2.5352    0.0589   18.30  111.65   10.24   33.72    0.6900   -1.31000   36.72000    7.100
  1174  430.21    7.107   -9.31    2.0    2.5352    0.0589   18.31  111.63   10.26   33.71    0.6900   -1.31000   36.72000    7.100
  1175  430.00    7.111   -9.31    2.0    2.4962    0.0581   18.32  111.61   10.29   33.71    0.6800   -1.31000   36.72000    7.100
  1176  429.80    7.114   -9.31    2.0    2.4962    0.0581   18.33  111.59   10.32   33.71    0.6800   -1.31000   36.72000    7.110
  1177  429.60    7.118   -9.31    2.0    2.4962    0.0581   18.34  111.56   10.35   33.71    0.6800   -1.31000   36.72000    7.110
  1178  429.40    7.121   -9.34    2.0    2.4962    0.0581   18.35  111.54   10.39   33.71    0.6800   -1.31000   36.72000    7.120
  1179  429.19    7.125   -9.38    2.0    2.4962    0.0582   18.36  111.51   10.42   33.71    0.6800   -1.31000   36.72000    7.120
  1180  428.98    7.129   -9.43    2.0    2.4962    0.0582   18.37  111.49   10.46   33.71    0.6800   -1.31000   36.72000    7.120
  1181  428.78    7.133   -9.46    2.0    2.4962    0.0582   18.38  111.47   10.50   33.71    0.6800   -1.31000   36.72000    7.130
  1182  428.58    7.136   -9.50    2.0    2.4962    0.0582   18.39  111.45   10.54   33.71    0.6800   -1.31000   36.72000    7.130
  1183  428.36    7.140   -9.54    2.0    2.4962    0.0583   18.40  111.43   10.58   33.71    0.6800   -1.31000   36.72000    7.130
  1184  428.16    7.144   -9.57    2.0    2.4962    0.0583   18.41  111.42   10.62   33.71    0.6800   -1.31000   36.72000    7.140
  1185  427.97    7.147   -9.61    2.0    2.4961    0.0583   18.42  111.41   10.66   33.70    0.6800   -1.31000   36.72000    7.140
  1186  427.78    7.150   -9.65    2.0    2.4961    0.0583   18.42  111.40   10.70   33.71    0.6800   -1.31000   36.72000    7.140
  1187  427.59    7.154   -9.69    2.0    2.4961    0.0584   18.43  111.39   10.74   33.71    0.6800   -1.31000   36.72000    7.150
  1188  427.37    7.158   -9.72    2.0    2.4961    0.0584   18.44  111.38   10.77   33.71    0.6800   -1.31000   36.72000    7.150
  1189  427.15    7.162   -9.74    2.0    2.4961    0.0584   18.45  111.36   10.80   33.71    0.6800   -1.31000   36.72000    7.160
  1190  426.96    7.165   -9.75    2.0    2.4961    0.0585   18.46  111.35   10.83   33.71    0.6800   -1.31000   36.72000    7.160
  1191  426.79    7.168   -9.76    3.0    2.4961    0.0585   18.47  111.34   10.86   33.71    0.6800   -1.31000   36.72000    7.160
  1192  426.60    7.172   -9.79    3.0    2.4571    0.0576   18.48  111.33   10.88   33.71    0.6700   -1.31000   36.72000    7.170
  1193  426.42    7.175   -9.83    3.0    2.4570    0.0576   18.49  111.31   10.91   33.70    0.6700   -1.31000   36.72000    7.170
  1194  426.24    7.178   -9.87    3.0    2.4570    0.0576   18.50  111.29   10.93   33.70    0.6700   -1.31000   36.72000    7.170
  1195  426.05    7.182   -9.89    3.0    2.4570    0.0577   18.50  111.27   10.95   33.70    0.6700   -1.31000   36.72000    7.180
  1196  425.86    7.185   -9.91    3.0    2.4570    0.0577   18.51  111.24   10.97   33.70    0.6700   -1.31000   36.72000    7.180
  1197  425.68    7.188   -9.92    3.0    2.4960    0.0586   18.52  111.21   10.98   33.70    0.6800   -1.31000   36.72000    7.180
  1198  425.51    7.192   -9.95    3.0    2.4960    0.0587   18.53  111.17   11.00   33.70    0.6800   -1.31000   36.72000    7.190
  1199  425.34    7.195   -9.97    3.0    2.4960    0.0587   18.54  111.13   11.01   33.70    0.6800   -1.31000   36.72000    7.190
  1200  425.16    7.198   -9.98    3.0    2.4960    0.0587   18.55  111.08   11.02   33.70    0.6800   -1.31000   36.72000    7.190
  1201  424.95    7.202   -9.97    3.0    2.4960    0.0587   18.56  111.02   11.03   33.69    0.6800   -1.31000   36.72000    7.200
  1202  424.75    7.205   -9.95    3.0    2.4960    0.0588   18.56  110.96   11.04   33.69    0.6800   -1.31000   36.72000    7.200
  1203  424.55    7.209   -9.93    3.0    2.4570    0.0579   18.57  110.89   11.05   33.69    0.6700   -1.31000   36.72000    7.200
  1204  424.31    7.213   -9.92    3.0    2.4570    0.0579   18.58  110.81   11.06   33.69    0.6700   -1.31000   36.72000    7.210
  1205  424.10    7.217   -9.93    3.0    2.4570    0.0579   18.59  110.72   11.07   33.69    0.6700   -1.31000   36.72000    7.210
  1206  423.92    7.220   -9.96    3.0    2.4570    0.0580   18.60  110.63   11.08   33.69    0.6700   -1.31000   36.72000    7.210
  1207  423.73    7.224  -10.00    3.0    2.4570    0.0580   18.61  110.54   11.09   33.69    0.6700   -1.31000   36.72000    7.220
  1208  423.50    7.228  -10.05    3.0    2.4569    0.0580   18.62  110.45   11.10   33.68    0.6700   -1.31000   36.72000    7.220
  1209  423.28    7.232  -10.10    3.0    2.4569    0.0580   18.63  110.36   11.12   33.68    0.6700   -1.31000   36.72000    7.230
  1210  423.07    7.236  -10.13    3.0    2.4569    0.0581   18.64  110.27   11.13   33.68    0.6700   -1.31000   36.72000    7.230
  1211  422.86    7.240  -10.15    3.0    2.4569    0.0581   18.65  110.17   11.15   33.68    0.6700   -1.31000   36.72000    7.230
  1212  422.63    7.244  -10.17    3.0    2.4569    0.0581   18.66  110.08   11.16   33.68    0.6700   -1.31000   36.72000    7.240
  1213  422.40    7.248  -10.20    3.0    2.4569    0.0582   18.67  110.00   11.18   33.68    0.6700   -1.31000   36.72000    7.240
  1214  422.21    7.252  -10.23    3.0    2.4569    0.0582   18.68  109.91   11.20   33.68    0.6700   -1.31000   36.72000    7.250
  1215  422.02    7.255  -10.25    3.0    2.4568    0.0582   18.69  109.83   11.21   33.67    0.6700   -1.31000   36.72000    7.250
  1216  421.82    7.259  -10.28    3.0    2.4568    0.0582   18.70  109.76   11.23   33.67    0.6700   -1.31000   36.72000    7.250
  1217  421.65    7.262  -10.31    3.0    2.4568    0.0583   18.71  109.70   11.25   33.67    0.6700   -1.31000   36.72000    7.260
  1218  421.48    7.265  -10.36    3.0    2.4568    0.0583   18.71  109.65   11.26   33.67    0.6700   -1.31000   36.72000    7.260
  1219  421.30    7.268  -10.40    3.0    2.4568    0.0583   18.72  109.60   11.28   33.67    0.6700   -1.31000   36.72000    7.260
  1220  421.09    7.272  -10.43    3.0    2.4568    0.0583   18.73  109.57   11.30   33.67    0.6700   -1.31000   36.72000    7.270
