36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20100915
Launch Time (UT)                  : 06:36:49
Burst Pressure (hPa)              : 9.66
Integrated O3 to end of data (DU) : 207.96
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : E4825664
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z15691
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.840
Flowrate Correction (%)           : 1.86
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.040
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    24  811.76    1.940   14.21   76.0    2.4952    0.0307    0.32  131.00    3.70   30.15    0.6900   36.75900   -1.30100 9000.000
    26  810.71    1.951   14.18   75.0    2.4952    0.0308    0.35  128.00    3.70   30.15    0.6900   36.75900   -1.30100 9000.000
    28  809.59    1.963   14.09   76.0    2.5335    0.0313    0.38  124.00    3.70   30.14    0.7000   36.75900   -1.30100 9000.000
    30  808.56    1.974   13.97   76.0    2.4951    0.0309    0.40  122.00    3.70   30.14    0.6900   36.75900   -1.30100 9000.000
    32  807.62    1.984   13.85   77.0    2.5335    0.0314    0.43  119.00    3.70   30.14    0.7000   36.75900   -1.30100 9000.000
    34  806.80    1.992   13.77   77.0    2.5335    0.0314    0.45  117.00    3.80   30.14    0.7000   36.75800   -1.30100 9000.000
    36  805.98    2.001   13.73   78.0    2.5719    0.0319    0.47  115.00    3.80   30.14    0.7100   36.75800   -1.30100 9000.000
    38  805.07    2.010   13.68   77.0    2.5721    0.0319    0.49  114.00    3.80   30.16    0.7100   36.75800   -1.30100 9000.000
    40  804.17    2.020   13.60   77.0    2.5721    0.0320    0.51  113.00    3.80   30.16    0.7100   36.75800   -1.30100 9000.000
    42  803.37    2.028   13.53   77.0    2.5721    0.0320    0.53  112.00    3.90   30.16    0.7100   36.75800   -1.30100 9000.000
    44  802.59    2.036   13.46   77.0    2.5721    0.0320    0.55  112.00    4.00   30.16    0.7100   36.75800   -1.30100 9000.000
    46  801.66    2.046   13.38   77.0    2.5721    0.0321    0.58  111.00    4.00   30.16    0.7100   36.75800   -1.30100 9000.000
    48  800.71    2.056   13.30   77.0    2.5721    0.0321    0.60  110.00    4.10   30.16    0.7100   36.75800   -1.30100 9000.000
    50  799.90    2.065   13.22   78.0    2.5721    0.0322    0.62  110.00    4.30   30.16    0.7100   36.75800   -1.30100 9000.000
    52  799.11    2.073   13.11   80.0    2.5721    0.0322    0.64  110.00    4.40   30.16    0.7100   36.75800   -1.30100 9000.000
    54  798.35    2.081   13.00   80.0    2.5720    0.0322    0.66  110.00    4.50   30.15    0.7100   36.75800   -1.30100 9000.000
    56  797.60    2.089   12.94   80.0    2.5720    0.0322    0.68  110.00    4.70   30.15    0.7100   36.75800   -1.30100 9000.000
    58  796.79    2.097   12.86   80.0    2.5719    0.0323    0.70  110.00    4.80   30.14    0.7100   36.75800   -1.30100 9000.000
    60  795.93    2.106   12.76   81.0    2.5719    0.0323    0.72  111.00    5.00   30.14    0.7100   36.75700   -1.30100 9000.000
    62  795.23    2.114   12.69   81.0    2.5719    0.0323    0.74  112.00    5.10   30.14    0.7100   36.75700   -1.30100 9000.000
    64  794.54    2.121   12.64   82.0    2.5719    0.0324    0.76  113.00    5.20   30.14    0.7100   36.75700   -1.30100 9000.000
    66  793.68    2.130   12.56   82.0    2.5720    0.0324    0.78  114.00    5.30   30.15    0.7100   36.75700   -1.30100 9000.000
    68  792.73    2.140   12.45   83.0    2.5720    0.0324    0.80  115.00    5.40   30.15    0.7100   36.75700   -1.30000 9000.000
    70  791.83    2.150   12.36   82.0    2.5720    0.0325    0.83  117.00    5.50   30.15    0.7100   36.75700   -1.30000 9000.000
    72  791.10    2.158   12.30   82.0    2.5720    0.0325    0.84  118.00    5.50   30.15    0.7100   36.75700   -1.30000 9000.000
    74  790.42    2.165   12.23   83.0    2.5720    0.0325    0.86  119.00    5.50   30.15    0.7100   36.75700   -1.30000 9000.000
    76  789.78    2.172   12.18   83.0    2.5720    0.0326    0.88  121.00    5.50   30.15    0.7100   36.75700   -1.30000 9000.000
    78  789.09    2.179   12.15   82.0    2.5720    0.0326    0.90  122.00    5.50   30.15    0.7100   36.75700   -1.30000 9000.000
    80  788.34    2.187   12.06   82.0    2.5720    0.0326    0.92  123.00    5.40   30.15    0.7100   36.75700   -1.30000 9000.000
    82  787.44    2.197   11.96   81.0    2.5719    0.0327    0.94  124.00    5.30   30.14    0.7100   36.75700   -1.30000 9000.000
    84  786.40    2.208   11.91   79.0    2.5719    0.0327    0.97  125.00    5.20   30.14    0.7100   36.75700   -1.30000 9000.000
    86  785.53    2.217   11.85   79.0    2.5718    0.0327    0.99  125.00    5.10   30.13    0.7100   36.75700   -1.30000 9000.000
    88  784.83    2.224   11.75   80.0    2.5718    0.0328    1.01  126.00    4.90   30.12    0.7100   36.75600   -1.30000 9000.000
    90  784.15    2.232   11.63   82.0    2.6101    0.0333    1.02  126.00    4.80   30.12    0.7200   36.75600   -1.30000 9000.000
    92  783.46    2.239   11.57   82.0    2.6101    0.0333    1.04  126.00    4.70   30.11    0.7200   36.75600   -1.30000 9000.000
    94  782.71    2.247   11.48   83.0    2.6101    0.0333    1.06  126.00    4.60   30.12    0.7200   36.75600   -1.30000 9000.000
    96  782.05    2.254   11.36   85.0    2.6101    0.0334    1.08  126.00    4.50   30.12    0.7200   36.75600   -1.30000 9000.000
    98  781.52    2.260   11.34   85.0    2.5718    0.0329    1.09  126.00    4.40   30.12    0.7100   36.75600   -1.30000 9000.000
   100  780.87    2.267   11.37   83.0    2.5718    0.0329    1.11  127.00    4.40   30.12    0.7100   36.75600   -1.30000 9000.000
   102  780.20    2.274   11.32   82.0    2.5718    0.0330    1.13  127.00    4.40   30.13    0.7100   36.75600   -1.30000 9000.000
   104  779.52    2.281   11.24   83.0    2.5718    0.0330    1.15  127.00    4.40   30.13    0.7100   36.75600   -1.29900 9000.000
   106  778.78    2.289   11.16   83.0    2.5718    0.0330    1.16  127.00    4.40   30.13    0.7100   36.75600   -1.29900 9000.000
   108  778.10    2.296   11.09   83.0    2.5718    0.0331    1.18  128.00    4.50   30.13    0.7100   36.75600   -1.29900 9000.000
   110  777.49    2.303   11.06   82.0    2.6102    0.0336    1.20  128.00    4.50   30.13    0.7200   36.75600   -1.29900 9000.000
   112  776.93    2.309   10.98   83.0    2.6102    0.0336    1.21  128.00    4.50   30.13    0.7200   36.75600   -1.29900 9000.000
   114  776.36    2.315   10.89   84.0    2.6102    0.0336    1.23  129.00    4.60   30.13    0.7200   36.75600   -1.29900 9000.000
   116  775.81    2.321   10.83   84.0    2.6102    0.0336    1.24  129.00    4.60   30.13    0.7200   36.75600   -1.29900 9000.000
   118  775.30    2.327   10.79   84.0    2.6486    0.0342    1.26  129.00    4.60   30.13    0.7300   36.75500   -1.29900 9000.000
   120  774.70    2.333   10.76   84.0    2.6486    0.0342    1.27  130.00    4.60   30.13    0.7300   36.75500   -1.29900 9000.000
   122  773.92    2.342   10.71   84.0    2.6486    0.0342    1.29  130.00    4.60   30.13    0.7300   36.75500   -1.29900 9000.000
   124  773.24    2.349   10.67   84.0    2.6487    0.0343    1.31  130.00    4.60   30.14    0.7300   36.75500   -1.29900 9000.000
   126  772.56    2.356   10.61   85.0    2.6487    0.0343    1.33  130.00    4.50   30.14    0.7300   36.75500   -1.29900 9000.000
   128  771.67    2.366   10.43   87.0    2.6871    0.0348    1.35  131.00    4.50   30.14    0.7400   36.75500   -1.29900 9000.000
   130  770.73    2.376   10.40   85.0    2.6871    0.0349    1.38  131.00    4.40   30.14    0.7400   36.75500   -1.29900 9000.000
   132  769.95    2.385   10.43   83.0    2.6486    0.0344    1.40  131.00    4.30   30.13    0.7300   36.75500   -1.29900 9000.000
   134  769.13    2.393   10.38   83.0    2.6870    0.0349    1.42  131.00    4.30   30.13    0.7400   36.75500   -1.29900 9000.000
   136  768.32    2.402   10.31   83.0    2.6870    0.0350    1.45  131.00    4.20   30.13    0.7400   36.75500   -1.29900 9000.000
   138  767.58    2.410   10.25   83.0    2.6486    0.0345    1.47  131.00    4.10   30.13    0.7300   36.75500   -1.29900 9000.000
   140  766.75    2.419   10.17   83.0    2.6870    0.0350    1.49  131.00    4.10   30.13    0.7400   36.75500   -1.29800 9000.000
   142  765.93    2.428   10.08   83.0    2.6869    0.0351    1.51  131.00    4.10   30.12    0.7400   36.75500   -1.29800 9000.000
   144  765.24    2.436   10.01   84.0    2.7253    0.0356    1.53  131.00    4.00   30.12    0.7500   36.75500   -1.29800 9000.000
   146  764.60    2.443    9.93   84.0    2.7253    0.0356    1.55  132.00    4.00   30.12    0.7500   36.75500   -1.29800 9000.000
   148  763.95    2.450    9.86   84.0    2.7253    0.0357    1.57  132.00    4.10   30.12    0.7500   36.75500   -1.29800 9000.000
   150  763.16    2.458    9.80   85.0    2.7253    0.0357    1.59  133.00    4.10   30.12    0.7500   36.75500   -1.29800 9000.000
   152  762.27    2.468    9.73   85.0    2.7637    0.0363    1.62  134.00    4.10   30.12    0.7600   36.75500   -1.29800 9000.000
   154  761.31    2.478    9.64   85.0    2.7638    0.0363    1.64  134.00    4.20   30.13    0.7600   36.75400   -1.29800 9000.000
   156  760.22    2.490    9.53   85.0    2.8022    0.0369    1.67  135.00    4.20   30.14    0.7700   36.75400   -1.29800 9000.000
   158  759.20    2.502    9.42   86.0    2.8022    0.0369    1.70  135.00    4.30   30.14    0.7700   36.75400   -1.29800 9000.000
   160  758.30    2.511    9.32   86.0    2.7639    0.0364    1.73  136.00    4.30   30.15    0.7600   36.75400   -1.29800 9000.000
   162  757.48    2.520    9.27   87.0    2.7639    0.0365    1.75  136.00    4.30   30.15    0.7600   36.75400   -1.29800 9000.000
   164  756.61    2.530    9.20   87.0    2.7256    0.0360    1.78  136.00    4.20   30.15    0.7500   36.75400   -1.29800 9000.000
   166  755.65    2.540    9.09   88.0    2.7255    0.0361    1.81  136.00    4.20   30.14    0.7500   36.75400   -1.29800 9000.000
   168  754.65    2.552    8.96   88.0    2.7255    0.0361    1.83  135.00    4.10   30.14    0.7500   36.75400   -1.29800 9000.000
   170  753.53    2.564    8.80   88.0    2.7639    0.0367    1.87  134.00    4.00   30.14    0.7600   36.75400   -1.29800 9000.000
   172  752.37    2.577    8.67   88.0    2.7639    0.0367    1.90  133.00    3.90   30.14    0.7600   36.75400   -1.29800 9000.000
   174  751.35    2.588    8.57   88.0    2.7639    0.0368    1.93  133.00    3.80   30.14    0.7600   36.75400   -1.29800 9000.000
   176  750.45    2.598    8.49   89.0    2.7638    0.0368    1.96  132.00    3.70   30.13    0.7600   36.75400   -1.29800 9000.000
   178  749.64    2.607    8.42   90.0    2.7638    0.0369    1.98  131.00    3.70   30.13    0.7600   36.75400   -1.29800 9000.000
   180  748.80    2.616    8.33   90.0    2.7637    0.0369    2.00  131.00    3.60   30.12    0.7600   36.75400   -1.29800 9000.000
   182  747.88    2.626    8.25   89.0    2.7637    0.0370    2.03  131.00    3.60   30.12    0.7600   36.75400   -1.29800 9000.000
   184  746.98    2.636    8.16   90.0    2.7637    0.0370    2.06  131.00    3.50   30.12    0.7600   36.75400   -1.29800 9000.000
   186  746.13    2.646    8.09   91.0    2.7637    0.0370    2.08  131.00    3.50   30.12    0.7600   36.75400   -1.29800 9000.000
   188  745.33    2.654    8.03   91.0    2.7637    0.0371    2.11  131.00    3.60   30.12    0.7600   36.75300   -1.29800 9000.000
   190  744.40    2.665    7.97   90.0    2.7637    0.0371    2.13  132.00    3.60   30.12    0.7600   36.75400   -1.29700 9000.000
   192  743.28    2.677    7.97   89.0    2.7637    0.0372    2.17  133.00    3.60   30.12    0.7600   36.75400   -1.29700 9000.000
   194  742.07    2.691    7.89   88.0    2.7636    0.0372    2.20  133.00    3.60   30.11    0.7600   36.75400   -1.29700 9000.000
   196  740.99    2.703    7.81   88.0    2.7635    0.0373    2.23  134.00    3.60   30.10    0.7600   36.75300   -1.29700 9000.000
   198  740.11    2.713    7.73   89.0    2.7635    0.0373    2.26  135.00    3.60   30.10    0.7600   36.75300   -1.29700 9000.000
   200  739.22    2.723    7.70   89.0    2.7635    0.0374    2.29  136.00    3.50   30.10    0.7600   36.75300   -1.29700 9000.000
   202  738.24    2.733    7.64   89.0    2.7635    0.0374    2.31  137.00    3.40   30.10    0.7600   36.75300   -1.29700 9000.000
   204  737.20    2.745    7.49   89.0    2.7635    0.0375    2.35  138.00    3.30   30.10    0.7600   36.75300   -1.29700 9000.000
   206  736.14    2.757    7.44   89.0    2.7634    0.0375    2.38  139.00    3.20   30.09    0.7600   36.75300   -1.29700 9000.000
   208  735.04    2.769    7.53   89.0    2.8018    0.0381    2.41  140.00    3.00   30.09    0.7700   36.75300   -1.29700 9000.000
   210  733.94    2.782    7.64   88.0    2.8017    0.0382    2.44  142.00    2.90   30.08    0.7700   36.75300   -1.29700 9000.000
   212  732.97    2.793    7.77   87.0    2.8017    0.0382    2.47  144.00    2.80   30.08    0.7700   36.75300   -1.29700 9000.000
   214  732.08    2.803    7.86   87.0    2.8016    0.0383    2.50  145.00    2.60   30.07    0.7700   36.75300   -1.29700 9000.000
   216  731.11    2.814    7.84   86.0    2.8400    0.0388    2.53  148.00    2.50   30.07    0.7800   36.75300   -1.29700 9000.000
   218  730.07    2.825    7.84   84.0    2.8016    0.0384    2.56  150.00    2.50   30.07    0.7700   36.75300   -1.29700 9000.000
   220  729.11    2.836    7.97   82.0    2.8016    0.0384    2.59  152.00    2.40   30.07    0.7700   36.75300   -1.29700 9000.000
   222  728.22    2.846    8.12   81.0    2.7632    0.0379    2.62  155.00    2.30   30.07    0.7600   36.75300   -1.29700 9000.000
   224  727.30    2.857    8.40   78.0    2.7631    0.0380    2.64  157.00    2.30   30.06    0.7600   36.75300   -1.29600 9000.000
   226  726.37    2.867    8.84   74.0    2.7631    0.0380    2.67  160.00    2.20   30.06    0.7600   36.75300   -1.29700 9000.000
   228  725.55    2.877    9.10   72.0    2.7630    0.0381    2.70  162.00    2.10   30.05    0.7600   36.75300   -1.29700 9000.000
   230  724.78    2.886    9.31   70.0    2.7247    0.0376    2.72  165.00    1.90   30.05    0.7500   36.75300   -1.29600 9000.000
   232  724.08    2.894    9.43   68.0    2.7247    0.0376    2.74  168.00    1.80   30.05    0.7500   36.75300   -1.29600 9000.000
   234  723.29    2.903    9.46   68.0    2.7247    0.0377    2.76  171.00    1.60   30.05    0.7500   36.75300   -1.29600 9000.000
   236  722.47    2.912    9.48   67.0    2.7247    0.0377    2.79  175.00    1.30   30.05    0.7500   36.75300   -1.29600 9000.000
   238  721.66    2.921    9.44   67.0    2.7247    0.0378    2.81  181.00    1.00   30.05    0.7500   36.75300   -1.29600 9000.000
   240  720.84    2.931    9.37   66.0    2.6863    0.0373    2.84  195.00    0.70   30.05    0.7400   36.75300   -1.29600 9000.000
   242  720.04    2.940    9.34   67.0    2.6864    0.0373    2.86    0.00    0.50   30.06    0.7400   36.75300   -1.29600 9000.000
   244  719.17    2.950    9.35   67.0    2.6864    0.0374    2.89  278.00    0.50   30.06    0.7400   36.75300   -1.29600 9000.000
   246  718.25    2.961    9.28   67.0    2.6864    0.0374    2.91  305.00    0.90   30.06    0.7400   36.75300   -1.29600 9000.000
   248  717.39    2.971    9.17   68.0    2.6865    0.0374    2.94  316.00    1.30   30.07    0.7400   36.75300   -1.29600 9000.000
   250  716.67    2.979    9.08   68.0    2.6865    0.0375    2.96  320.00    1.80   30.07    0.7400   36.75300   -1.29600 9000.000
   252  715.90    2.988    9.02   69.0    2.6864    0.0375    2.98  323.00    2.30   30.06    0.7400   36.75300   -1.29600 9000.000
   254  714.94    2.999    9.02   69.0    2.6864    0.0376    3.01  324.00    2.80   30.06    0.7400   36.75300   -1.29600 9000.000
   256  713.94    3.011    9.12   69.0    2.6480    0.0371    3.04  325.00    3.30   30.06    0.7300   36.75300   -1.29600 9000.000
   258  713.08    3.021    9.18   69.0    2.6480    0.0371    3.07  326.00    3.80   30.06    0.7300   36.75300   -1.29600 9000.000
   260  712.24    3.030    9.13   69.0    2.6480    0.0372    3.09  327.00    4.20   30.06    0.7300   36.75300   -1.29600 9000.000
   262  711.36    3.041    9.04   69.0    2.6480    0.0372    3.12  328.00    4.60   30.06    0.7300   36.75300   -1.29600 9000.000
   264  710.60    3.050    8.98   69.0    2.6479    0.0373    3.14  329.00    5.00   30.05    0.7300   36.75300   -1.29700 9000.000
   266  709.95    3.057    8.93   70.0    2.6478    0.0373    3.16  331.00    5.30   30.04    0.7300   36.75300   -1.29700 9000.000
   268  709.24    3.065    8.87   70.0    2.6478    0.0373    3.18  333.00    5.50   30.04    0.7300   36.75300   -1.29700 9000.000
   270  708.59    3.073    8.81   70.0    2.6477    0.0374    3.20  335.00    5.70   30.03    0.7300   36.75300   -1.29700 9000.000
   272  707.91    3.081    8.73   70.0    2.6476    0.0374    3.22  337.00    5.80   30.02    0.7300   36.75300   -1.29700 9000.000
   274  707.15    3.090    8.65   71.0    2.6476    0.0374    3.24  339.00    5.90   30.02    0.7300   36.75300   -1.29700 9000.000
   276  706.41    3.099    8.65   73.0    2.6476    0.0375    3.26  341.00    6.00   30.01    0.7300   36.75300   -1.29700 9000.000
   278  705.74    3.106    8.69   74.0    2.6476    0.0375    3.28  343.00    6.00   30.01    0.7300   36.75300   -1.29700 9000.000
   280  705.09    3.114    8.70   75.0    2.6475    0.0375    3.30  345.00    5.90   30.00    0.7300   36.75300   -1.29800 9000.000
   282  704.40    3.122    8.61   75.0    2.6475    0.0376    3.32  346.00    5.90   30.00    0.7300   36.75300   -1.29800 9000.000
   284  703.70    3.130    8.58   75.0    2.6475    0.0376    3.34  346.00    5.80   30.00    0.7300   36.75300   -1.29800 9000.000
   286  703.01    3.138    8.58   74.0    2.6475    0.0377    3.36  346.00    5.60   30.00    0.7300   36.75300   -1.29800 9000.000
   288  702.25    3.148    8.52   74.0    2.6858    0.0382    3.39  346.00    5.50   30.00    0.7400   36.75300   -1.29800 9000.000
   290  701.41    3.157    8.48   73.0    2.6858    0.0383    3.41  345.00    5.40   30.00    0.7400   36.75300   -1.29800 9000.000
   292  700.42    3.169    8.40   72.0    2.6858    0.0383    3.44  343.00    5.30   30.00    0.7400   36.75300   -1.29800 9000.000
   294  699.41    3.181    8.36   71.0    2.6858    0.0384    3.47  342.00    5.30   30.00    0.7400   36.75400   -1.29800 9000.000
   296  698.41    3.193    8.36   70.0    2.6858    0.0385    3.50  340.00    5.30   29.99    0.7400   36.75400   -1.29800 9000.000
   298  697.57    3.203    8.36   69.0    2.6858    0.0385    3.53  339.00    5.30   30.00    0.7400   36.75400   -1.29800 9000.000
   300  696.89    3.211    8.26   69.0    2.6857    0.0385    3.55  338.00    5.40   29.98    0.7400   36.75400   -1.29800 9000.000
   302  696.17    3.220    8.13   69.0    2.6855    0.0386    3.57  338.00    5.50   29.96    0.7400   36.75400   -1.29800 9000.000
   304  695.33    3.229    8.03   70.0    2.6853    0.0386    3.60  338.00    5.60   29.94    0.7400   36.75400   -1.29900 9000.000
   306  694.44    3.240    7.95   70.0    2.6851    0.0387    3.62  339.00    5.70   29.92    0.7400   36.75400   -1.29900 9000.000
   308  693.48    3.251    7.90   71.0    2.6850    0.0387    3.65  340.00    5.90   29.91    0.7400   36.75400   -1.29900 9000.000
   310  692.62    3.262    7.90   70.0    2.6850    0.0388    3.68  342.00    6.00   29.91    0.7400   36.75400   -1.29900 9000.000
   312  691.77    3.272    7.88   70.0    2.6850    0.0388    3.70  344.00    6.10   29.90    0.7400   36.75400   -1.29900 9000.000
   314  690.76    3.284    7.79   69.0    2.6850    0.0389    3.74  346.00    6.20   29.90    0.7400   36.75400   -1.29900 9000.000
   316  689.75    3.296    7.69   68.0    2.6849    0.0389    3.77  348.00    6.20   29.89    0.7400   36.75400   -1.29900 9000.000
   318  688.84    3.307    7.65   68.0    2.6849    0.0390    3.79  350.00    6.20   29.89    0.7400   36.75400   -1.29900 9000.000
   320  688.01    3.317    7.59   68.0    2.6466    0.0385    3.82  351.00    6.20   29.90    0.7300   36.75400   -1.29900 9000.000
   322  687.24    3.326    7.51   68.0    2.6466    0.0385    3.84  352.00    6.10   29.90    0.7300   36.75400   -1.30000 9000.000
   324  686.55    3.334    7.47   69.0    2.6466    0.0385    3.86  353.00    6.10   29.90    0.7300   36.75400   -1.30000 9000.000
   326  685.86    3.343    7.43   69.0    2.6467    0.0386    3.88  353.00    6.00   29.91    0.7300   36.75400   -1.30000 9000.000
   328  685.12    3.352    7.34   69.0    2.6466    0.0386    3.91  353.00    5.90   29.90    0.7300   36.75400   -1.30000 9000.000
   330  684.34    3.361    7.23   69.0    2.6467    0.0387    3.93  352.00    5.90   29.91    0.7300   36.75400   -1.30000 9000.000
   332  683.55    3.370    7.17   70.0    2.6467    0.0387    3.96  350.00    5.80   29.91    0.7300   36.75400   -1.30000 9000.000
   334  682.82    3.379    7.13   70.0    2.6083    0.0382    3.98  348.00    5.80   29.91    0.7200   36.75400   -1.30000 9000.000
   336  682.06    3.388    7.06   70.0    2.6083    0.0382    4.00  347.00    5.90   29.91    0.7200   36.75400   -1.30000 9000.000
   338  681.30    3.398    6.97   70.0    2.6083    0.0383    4.02  345.00    6.00   29.91    0.7200   36.75400   -1.30000 9000.000
   340  680.52    3.407    6.87   70.0    2.6083    0.0383    4.05  344.00    6.10   29.91    0.7200   36.75400   -1.30000 9000.000
   342  679.71    3.417    6.77   71.0    2.6083    0.0384    4.07  343.00    6.30   29.91    0.7200   36.75400   -1.30100 9000.000
   344  678.93    3.426    6.69   72.0    2.6083    0.0384    4.10  342.00    6.40   29.91    0.7200   36.75400   -1.30100 9000.000
   346  678.26    3.434    6.64   73.0    2.6083    0.0385    4.12  342.00    6.50   29.91    0.7200   36.75400   -1.30100 9000.000
   348  677.59    3.443    6.58   72.0    2.6084    0.0385    4.14  343.00    6.70   29.92    0.7200   36.75400   -1.30100 9000.000
   350  676.68    3.454    6.49   72.0    2.6084    0.0385    4.16  344.00    6.70   29.92    0.7200   36.75500   -1.30100 9000.000
   352  675.69    3.466    6.41   70.0    2.6084    0.0386    4.19  345.00    6.80   29.92    0.7200   36.75500   -1.30100 9000.000
   354  674.79    3.477    6.34   69.0    2.6083    0.0387    4.22  347.00    6.90   29.91    0.7200   36.75500   -1.30100 9000.000
   356  673.96    3.487    6.28   69.0    2.5700    0.0381    4.25  348.00    6.90   29.91    0.7100   36.75400   -1.30100 9000.000
   358  673.14    3.497    6.22   70.0    2.5700    0.0382    4.27  350.00    6.90   29.91    0.7100   36.75400   -1.30100 9000.000
   360  672.42    3.505    6.15   69.0    2.5700    0.0382    4.29  352.00    6.90   29.91    0.7100   36.75400   -1.30100 9000.000
   362  671.63    3.515    6.05   69.0    2.5700    0.0383    4.32  353.00    6.90   29.91    0.7100   36.75400   -1.30200 9000.000
   364  670.70    3.526    5.92   69.0    2.5700    0.0383    4.34  355.00    6.90   29.91    0.7100   36.75500   -1.30200 9000.000
   366  669.67    3.539    5.80   69.0    2.5700    0.0384    4.38  355.00    6.90   29.91    0.7100   36.75500   -1.30200 9000.000
   368  668.67    3.551    5.69   69.0    2.5699    0.0384    4.41  356.00    6.90   29.90    0.7100   36.75500   -1.30200 9000.000
