36
NASA/GSFC/SHADOZ Archive          : https://tropo.gsfc.nasa.gov/shadoz
SHADOZ Principal Investigator     : Anne M. Thompson (NASA/Goddard Space Flight Center, USA; anne.m.thompson@nasa.gov)
SHADOZ Archive Curator            : Jacquelyn C Witte (SSAI affiliated with NASA/GSFC, USA; jacquelyn.witte@nasa.gov)
SHADOZ Version                    : 06
Reprocessed                       : Yes
SHADOZ format data created        : 12 December, 2017
STATION                           : Nairobi, Kenya
Station Principal Investigator(s) : Christian Felix (MeteoSwiss, Switzerland)
Latitude (deg)                    : -1.30
Longitude (deg)                   : 36.80
Elevation (m)                     : 1795.00
Launch Date                       : 20101124
Launch Time (UT)                  : 06:34:51
Burst Pressure (hPa)              : 7.17
Integrated O3 to end of data (DU) : 237.73
Radiosonde                        : Vaisala RS92
Radiosonde Serial Number          : F1374705
Geom. Press. Offset Correction    : No
Pressure sensor offset (hPa)      : 0.000
Ozonesonde Instrument             : 1Z18420
KI Solution                       : 0.5% Half Buffer (5 g/L KI, 12.5 g/L KBr, 2.5 g/L Na2HPO4 12H2O, 0.625 g/L NaH2PO4 H2O)
Cathode Soln Volume (cc)          : 3.0
Cathode Soln Volume Correction    : No
Pump flowrate (sec/100ml)         : 28.820
Flowrate Correction (%)           : 2.03
Pump Temperature Correction       : Yes
Applied background current (uA)   : 0.050
Applied pump efficiency factors   : Komhyr et al, 1995
Transfer Function                 : No
Missing or bad values             : 9000
Comment : Reprocessing reference: Witte et al. [https://doi.org/10.1002/2016JD026403]
Comment : 
Comment : 
Time  Press    GeopAlt   Temp    RH     O3_mPa    O3_ppmv  O3_DU  Wind_Dir Wind_Spd  TPump  O3CellI  GPS_Lon    GPS_Lat   GPS_Alt
    60  789.74    2.151   13.79   82.0    1.2996    0.0165    0.36   88.00    5.60   37.69    0.3800   36.75700   -1.30200 9000.000
    62  788.88    2.160   13.76   81.0    1.2996    0.0165    0.37   88.00    5.60   37.69    0.3800   36.75700   -1.30200 9000.000
    64  787.97    2.170   13.63   82.0    1.2996    0.0165    0.39   88.00    5.70   37.69    0.3800   36.75600   -1.30200 9000.000
    66  786.90    2.181   13.49   83.0    1.3389    0.0170    0.40   88.00    5.70   37.68    0.3900   36.75600   -1.30200 9000.000
    68  785.70    2.194   13.41   83.0    1.3389    0.0170    0.42   88.00    5.80   37.67    0.3900   36.75600   -1.30200 9000.000
    70  784.58    2.206   13.30   83.0    1.3388    0.0171    0.43   87.00    5.90   37.66    0.3900   36.75600   -1.30200 9000.000
    72  783.64    2.216   13.29   82.0    1.3388    0.0171    0.44   86.00    6.00   37.65    0.3900   36.75600   -1.30200 9000.000
    74  782.82    2.225   13.32   81.0    1.3388    0.0171    0.45   86.00    6.00   37.65    0.3900   36.75600   -1.30200 9000.000
    76  781.79    2.236   13.27   81.0    1.3781    0.0176    0.47   85.00    6.10   37.64    0.4000   36.75600   -1.30200 9000.000
    78  780.55    2.250   13.01   84.0    1.3781    0.0177    0.49   84.00    6.20   37.63    0.4000   36.75600   -1.30200 9000.000
    80  779.35    2.263   12.95   82.0    1.4174    0.0182    0.50   83.00    6.30   37.62    0.4100   36.75600   -1.30200 9000.000
    82  778.25    2.274   13.02   81.0    1.4174    0.0182    0.52   82.00    6.30   37.62    0.4100   36.75500   -1.30200 9000.000
    84  777.18    2.286   12.97   80.0    1.4174    0.0182    0.53   81.00    6.40   37.62    0.4100   36.75500   -1.30200 9000.000
    86  776.10    2.298   12.88   80.0    1.4173    0.0183    0.55   80.00    6.40   37.60    0.4100   36.75500   -1.30200 9000.000
    88  775.17    2.308   12.81   80.0    1.4566    0.0188    0.56   80.00    6.50   37.59    0.4200   36.75500   -1.30200 9000.000
    90  774.18    2.319   12.71   80.0    1.4565    0.0188    0.58   79.00    6.50   37.57    0.4200   36.75500   -1.30200 9000.000
    92  773.02    2.331   12.58   80.0    1.4565    0.0188    0.60   79.00    6.50   37.56    0.4200   36.75500   -1.30200 9000.000
    94  771.78    2.345   12.46   81.0    1.4564    0.0189    0.61   79.00    6.60   37.55    0.4200   36.75500   -1.30200 9000.000
    96  770.60    2.358   12.42   80.0    1.4564    0.0189    0.63   79.00    6.60   37.55    0.4200   36.75500   -1.30200 9000.000
    98  769.53    2.369   12.41   80.0    1.4564    0.0189    0.65   79.00    6.60   37.54    0.4200   36.75400   -1.30300 9000.000
   100  768.58    2.380   12.39   79.0    1.4564    0.0189    0.66   80.00    6.60   37.54    0.4200   36.75400   -1.30300 9000.000
   102  767.67    2.389   12.33   79.0    1.4564    0.0190    0.68   81.00    6.60   37.54    0.4200   36.75400   -1.30300 9000.000
   104  766.71    2.400   12.22   79.0    1.4564    0.0190    0.69   81.00    6.60   37.54    0.4200   36.75400   -1.30300 9000.000
   106  765.73    2.411   12.13   79.0    1.4958    0.0195    0.70   82.00    6.60   37.55    0.4300   36.75400   -1.30300 9000.000
   108  764.84    2.421   12.08   79.0    1.4958    0.0196    0.72   83.00    6.60   37.55    0.4300   36.75400   -1.30300 9000.000
   110  763.87    2.431   11.99   79.0    1.4958    0.0196    0.73   84.00    6.60   37.56    0.4300   36.75400   -1.30300 9000.000
   112  762.84    2.443   11.87   79.0    1.4959    0.0196    0.75   85.00    6.60   37.57    0.4300   36.75400   -1.30300 9000.000
   114  761.74    2.455   11.78   80.0    1.4960    0.0196    0.77   86.00    6.60   37.59    0.4300   36.75400   -1.30300 9000.000
   116  760.51    2.468   11.70   80.0    1.4960    0.0197    0.79   86.00    6.70   37.60    0.4300   36.75300   -1.30300 9000.000
   118  759.24    2.482   11.57   80.0    1.4961    0.0197    0.80   87.00    6.70   37.61    0.4300   36.75300   -1.30300 9000.000
   120  758.08    2.495   11.46   80.0    1.4962    0.0197    0.82   87.00    6.80   37.63    0.4300   36.75300   -1.30300 9000.000
   122  757.07    2.506   11.36   80.0    1.4962    0.0198    0.84   88.00    6.90   37.63    0.4300   36.75300   -1.30300 9000.000
   124  756.09    2.517   11.28   81.0    1.4962    0.0198    0.85   88.00    7.00   37.63    0.4300   36.75300   -1.30300 9000.000
   126  755.08    2.528   11.19   81.0    1.4961    0.0198    0.87   88.00    7.10   37.62    0.4300   36.75300   -1.30300 9000.000
   128  754.06    2.539   11.13   81.0    1.4961    0.0198    0.89   88.00    7.10   37.61    0.4300   36.75300   -1.30300 9000.000
   130  753.05    2.551   11.08   81.0    1.4961    0.0199    0.90   87.00    7.20   37.61    0.4300   36.75200   -1.30300 9000.000
   132  752.07    2.562   11.02   81.0    1.4960    0.0199    0.92   87.00    7.40   37.60    0.4300   36.75200   -1.30300 9000.000
   134  751.04    2.573   10.93   81.0    1.4960    0.0199    0.93   87.00    7.50   37.59    0.4300   36.75200   -1.30300 9000.000
   136  749.97    2.585   10.81   81.0    1.4960    0.0199    0.95   87.00    7.60   37.59    0.4300   36.75200   -1.30300 9000.000
   138  748.78    2.598   10.67   81.0    1.4959    0.0200    0.97   87.00    7.60   37.58    0.4300   36.75200   -1.30300 9000.000
   140  747.66    2.611   10.53   82.0    1.4959    0.0200    0.99   87.00    7.70   37.57    0.4300   36.75200   -1.30300 9000.000
   142  746.52    2.624   10.45   83.0    1.4958    0.0200    1.00   87.00    7.80   37.56    0.4300   36.75200   -1.30300 9000.000
   144  745.37    2.636   10.35   83.0    1.4958    0.0201    1.02   87.00    7.90   37.56    0.4300   36.75100   -1.30300 9000.000
   146  744.15    2.650   10.19   83.0    1.4958    0.0201    1.04   87.00    7.90   37.55    0.4300   36.75100   -1.30300 9000.000
   148  743.00    2.663   10.07   83.0    1.4958    0.0201    1.06   87.00    8.00   37.55    0.4300   36.75100   -1.30300 9000.000
   150  741.93    2.675    9.96   84.0    1.4957    0.0202    1.08   87.00    8.00   37.54    0.4300   36.75100   -1.30300 9000.000
   152  740.83    2.687    9.84   85.0    1.4957    0.0202    1.09   87.00    8.00   37.53    0.4300   36.75100   -1.30300 9000.000
   154  739.66    2.700    9.68   86.0    1.4957    0.0202    1.11   87.00    8.00   37.53    0.4300   36.75100   -1.30300 9000.000
   156  738.43    2.714    9.55   86.0    1.4957    0.0203    1.13   87.00    8.00   37.54    0.4300   36.75100   -1.30300 9000.000
   158  737.11    2.729    9.42   87.0    1.4957    0.0203    1.15   87.00    8.00   37.54    0.4300   36.75000   -1.30300 9000.000
   160  735.79    2.744    9.26   88.0    1.4957    0.0203    1.18   88.00    7.90   37.54    0.4300   36.75000   -1.30300 9000.000
   162  734.53    2.758    9.14   88.0    1.4958    0.0204    1.20   88.00    7.80   37.55    0.4300   36.75000   -1.30300 9000.000
   164  733.35    2.772    9.06   88.0    1.4958    0.0204    1.21   88.00    7.70   37.55    0.4300   36.75000   -1.30300 9000.000
   166  732.30    2.783    8.96   88.0    1.4958    0.0204    1.23   89.00    7.60   37.56    0.4300   36.75000   -1.30300 9000.000
   168  731.43    2.793    8.89   88.0    1.4958    0.0205    1.25   89.00    7.50   37.56    0.4300   36.75000   -1.30300 9000.000
   170  730.59    2.803    8.84   88.0    1.4958    0.0205    1.26   90.00    7.40   37.56    0.4300   36.75000   -1.30300 9000.000
   172  729.74    2.813    8.70   88.0    1.4959    0.0205    1.27   91.00    7.30   37.57    0.4300   36.75000   -1.30300 9000.000
   174  728.82    2.823    8.56   89.0    1.4960    0.0205    1.29   91.00    7.20   37.59    0.4300   36.74900   -1.30300 9000.000
   176  727.90    2.833    8.49   90.0    1.4960    0.0206    1.30   92.00    7.10   37.59    0.4300   36.74900   -1.30300 9000.000
   178  727.06    2.843    8.41   90.0    1.4960    0.0206    1.32   92.00    7.10   37.60    0.4300   36.74900   -1.30300 9000.000
   180  726.23    2.852    8.30   91.0    1.4960    0.0206    1.33   92.00    7.10   37.60    0.4300   36.74900   -1.30300 9000.000
   182  725.33    2.863    8.24   92.0    1.4961    0.0206    1.34   92.00    7.20   37.61    0.4300   36.74900   -1.30300 9000.000
   184  724.39    2.874    8.18   92.0    1.4961    0.0207    1.36   92.00    7.30   37.62    0.4300   36.74900   -1.30300 9000.000
   186  723.35    2.885    8.11   92.0    1.4961    0.0207    1.38   92.00    7.40   37.62    0.4300   36.74900   -1.30300 9000.000
   188  722.34    2.897    8.05   93.0    1.4962    0.0207    1.39   91.00    7.60   37.63    0.4300   36.74900   -1.30300 9000.000
   190  721.55    2.906    7.97   93.0    1.4962    0.0207    1.41   90.00    7.80   37.64    0.4300   36.74800   -1.30300 9000.000
   192  720.76    2.915    7.99   93.0    1.4963    0.0208    1.42   89.00    8.00   37.65    0.4300   36.74800   -1.30300 9000.000
   194  719.79    2.926    7.97   93.0    1.4963    0.0208    1.44   88.00    8.30   37.65    0.4300   36.74800   -1.30300 9000.000
   196  718.85    2.937    7.87   94.0    1.4963    0.0208    1.45   87.00    8.50   37.65    0.4300   36.74800   -1.30300 9000.000
   198  718.02    2.947    7.75   94.0    1.4963    0.0208    1.46   86.00    8.70   37.66    0.4300   36.74800   -1.30300 9000.000
   200  717.16    2.957    7.65   94.0    1.4963    0.0209    1.48   85.00    8.90   37.65    0.4300   36.74800   -1.30300 9000.000
   202  716.36    2.966    7.80   91.0    1.4963    0.0209    1.49   83.00    9.10   37.65    0.4300   36.74700   -1.30300 9000.000
   204  715.43    2.977    8.50   83.0    1.4568    0.0204    1.51   82.00    9.20   37.63    0.4200   36.74700   -1.30300 9000.000
   206  714.31    2.990    9.24   74.0    1.4568    0.0204    1.52   81.00    9.30   37.63    0.4200   36.74700   -1.30300 9000.000
   208  713.15    3.003    9.68   67.0    1.4568    0.0204    1.54   80.00    9.30   37.63    0.4200   36.74700   -1.30300 9000.000
   210  712.15    3.015   10.20   59.0    1.4962    0.0210    1.56   80.00    9.40   37.64    0.4300   36.74700   -1.30300 9000.000
   212  711.32    3.024   10.45   54.0    1.4962    0.0210    1.57   79.00    9.30   37.64    0.4300   36.74700   -1.30300 9000.000
   214  710.41    3.035   10.55   49.0    1.4963    0.0211    1.59   78.00    9.30   37.65    0.4300   36.74600   -1.30300 9000.000
   216  709.35    3.047   10.51   46.0    1.5357    0.0216    1.61   78.00    9.20   37.65    0.4400   36.74600   -1.30300 9000.000
   218  708.28    3.060   10.51   44.0    1.5357    0.0217    1.62   78.00    9.20   37.66    0.4400   36.74600   -1.30300 9000.000
   220  707.35    3.071   10.55   43.0    1.5358    0.0217    1.64   78.00    9.10   37.67    0.4400   36.74600   -1.30300 9000.000
   222  706.44    3.082   10.55   42.0    1.4964    0.0212    1.66   78.00    9.10   37.68    0.4300   36.74600   -1.30300 9000.000
   224  705.50    3.093   10.54   41.0    1.4570    0.0207    1.67   78.00    9.00   37.68    0.4200   36.74600   -1.30300 9000.000
   226  704.49    3.105   10.50   40.0    1.4571    0.0207    1.69   79.00    8.90   37.69    0.4200   36.74500   -1.30300 9000.000
   228  703.45    3.117   10.38   40.0    1.4177    0.0202    1.71   79.00    8.90   37.69    0.4100   36.74500   -1.30300 9000.000
   230  702.44    3.129   10.29   40.0    1.4178    0.0202    1.72   80.00    8.90   37.70    0.4100   36.74500   -1.30300 9000.000
   232  701.42    3.141   10.24   40.0    1.4178    0.0202    1.74   81.00    8.90   37.70    0.4100   36.74500   -1.30300 9000.000
   234  700.31    3.154   10.19   40.0    1.3784    0.0197    1.75   81.00    8.80   37.70    0.4000   36.74500   -1.30300 9000.000
   236  699.20    3.167   10.05   41.0    1.3784    0.0197    1.77   82.00    8.80   37.71    0.4000   36.74500   -1.30300 9000.000
   238  698.09    3.181    9.89   41.0    1.3784    0.0197    1.79   83.00    8.80   37.70    0.4000   36.74400   -1.30300 9000.000
   240  696.95    3.194    9.74   42.0    1.3391    0.0192    1.81   84.00    8.80   37.72    0.3900   36.74400   -1.30300 9000.000
   242  695.87    3.207    9.61   43.0    1.3390    0.0192    1.82   84.00    8.80   37.71    0.3900   36.74400   -1.30300 9000.000
   244  694.92    3.218    9.53   44.0    1.3390    0.0193    1.84   85.00    8.70   37.71    0.3900   36.74400   -1.30300 9000.000
   246  694.06    3.229    9.51   45.0    1.3390    0.0193    1.85   86.00    8.70   37.71    0.3900   36.74400   -1.30400 9000.000
   248  693.13    3.240    9.43   45.0    1.3390    0.0193    1.87   87.00    8.70   37.71    0.3900   36.74400   -1.30400 9000.000
   250  692.08    3.252    9.28   45.0    1.3390    0.0193    1.88   88.00    8.60   37.71    0.3900   36.74400   -1.30400 9000.000
   252  690.92    3.266    9.14   44.0    1.3391    0.0194    1.90   88.00    8.60   37.72    0.3900   36.74300   -1.30300 9000.000
   254  689.80    3.280    9.03   44.0    1.3391    0.0194    1.92   89.00    8.50   37.73    0.3900   36.74300   -1.30300 9000.000
   256  688.72    3.293    8.93   45.0    1.3391    0.0194    1.93   90.00    8.50   37.73    0.3900   36.74300   -1.30400 9000.000
   258  687.60    3.306    8.85   46.0    1.3391    0.0195    1.95   91.00    8.50   37.73    0.3900   36.74300   -1.30400 9000.000
   260  686.48    3.320    8.75   45.0    1.3391    0.0195    1.97   91.00    8.50   37.73    0.3900   36.74300   -1.30400 9000.000
   262  685.50    3.332    8.70   43.0    1.3391    0.0195    1.98   92.00    8.50   37.72    0.3900   36.74300   -1.30300 9000.000
   264  684.60    3.342    8.63   43.0    1.3391    0.0196    2.00   92.00    8.50   37.72    0.3900   36.74300   -1.30300 9000.000
   266  683.62    3.354    8.51   43.0    1.3391    0.0196    2.01   92.00    8.50   37.72    0.3900   36.74300   -1.30400 9000.000
   268  682.68    3.366    8.41   43.0    1.3391    0.0196    2.03   91.00    8.60   37.72    0.3900   36.74200   -1.30400 9000.000
   270  681.92    3.375    8.38   43.0    1.3391    0.0196    2.04   91.00    8.70   37.72    0.3900   36.74200   -1.30300 9000.000
   272  681.22    3.383    8.38   42.0    1.3391    0.0197    2.05   90.00    8.80   37.73    0.3900   36.74200   -1.30300 9000.000
   274  680.39    3.393    8.34   41.0    1.3392    0.0197    2.06   89.00    9.00   37.74    0.3900   36.74200   -1.30300 9000.000
   276  679.37    3.406    8.31   40.0    1.3392    0.0197    2.08   89.00    9.20   37.74    0.3900   36.74200   -1.30300 9000.000
   278  678.30    3.419    8.22   40.0    1.3392    0.0197    2.09   88.00    9.40   37.74    0.3900   36.74100   -1.30300 9000.000
   280  677.18    3.432    8.13   40.0    1.3392    0.0198    2.11   87.00    9.50   37.76    0.3900   36.74100   -1.30300 9000.000
   282  676.10    3.446    8.05   40.0    1.3392    0.0198    2.13   86.00    9.70   37.76    0.3900   36.74100   -1.30300 9000.000
   284  675.19    3.457    7.98   39.0    1.3392    0.0198    2.14   85.00    9.90   37.76    0.3900   36.74100   -1.30300 9000.000
   286  674.39    3.466    8.03   39.0    1.3392    0.0199    2.15   84.00   10.10   37.76    0.3900   36.74100   -1.30400 9000.000
   288  673.70    3.475    8.03   38.0    1.3392    0.0199    2.17   83.00   10.30   37.76    0.3900   36.74100   -1.30400 9000.000
   290  672.94    3.484    7.89   39.0    1.3393    0.0199    2.18   83.00   10.40   37.77    0.3900   36.74000   -1.30400 9000.000
   292  672.01    3.496    7.71   39.0    1.3393    0.0199    2.19   82.00   10.60   37.77    0.3900   36.74000   -1.30400 9000.000
   294  670.96    3.509    7.57   40.0    1.3787    0.0205    2.21   81.00   10.70   37.78    0.4000   36.74000   -1.30400 9000.000
   296  669.93    3.521    7.46   41.0    1.3788    0.0206    2.23   80.00   10.80   37.79    0.4000   36.74000   -1.30400 9000.000
   298  669.01    3.532    7.36   42.0    1.3788    0.0206    2.24   79.00   10.90   37.79    0.4000   36.74000   -1.30400 9000.000
   300  668.12    3.543    7.27   42.0    1.3788    0.0206    2.26   78.00   11.00   37.80    0.4000   36.73900   -1.30400 9000.000
   302  667.29    3.554    7.24   42.0    1.3789    0.0207    2.27   77.00   11.20   37.82    0.4000   36.73900   -1.30400 9000.000
   304  666.47    3.564    7.27   42.0    1.3789    0.0207    2.28   76.00   11.30   37.82    0.4000   36.73900   -1.30400 9000.000
   306  665.71    3.573    7.20   42.0    1.4184    0.0213    2.29   75.00   11.30   37.84    0.4100   36.73900   -1.30400 9000.000
   308  664.95    3.582    7.04   42.0    1.4184    0.0213    2.31   74.00   11.40   37.85    0.4100   36.73900   -1.30400 9000.000
   310  664.07    3.593    6.89   42.0    1.4184    0.0214    2.32   73.00   11.50   37.85    0.4100   36.73800   -1.30400 9000.000
   312  663.07    3.606    6.76   43.0    1.4185    0.0214    2.34   73.00   11.50   37.86    0.4100   36.73800   -1.30400 9000.000
   314  661.96    3.619    6.62   45.0    1.4185    0.0214    2.36   72.00   11.60   37.86    0.4100   36.73800   -1.30400 9000.000
   316  660.91    3.633    6.53   45.0    1.4185    0.0215    2.38   72.00   11.50   37.86    0.4100   36.73800   -1.30400 9000.000
   318  660.03    3.644    6.48   45.0    1.4185    0.0215    2.39   71.00   11.50   37.86    0.4100   36.73800   -1.30400 9000.000
   320  659.22    3.654    6.40   46.0    1.4185    0.0215    2.40   71.00   11.40   37.86    0.4100   36.73700   -1.30400 9000.000
   322  658.29    3.665    6.26   46.0    1.4579    0.0221    2.42   70.00   11.30   37.86    0.4200   36.73700   -1.30400 9000.000
   324  657.25    3.678    6.10   47.0    1.4579    0.0222    2.44   70.00   11.10   37.86    0.4200   36.73700   -1.30400 9000.000
   326  656.16    3.692    5.96   47.0    1.4579    0.0222    2.46   70.00   11.00   37.86    0.4200   36.73700   -1.30400 9000.000
   328  655.09    3.705    5.87   48.0    1.4579    0.0223    2.48   70.00   10.80   37.86    0.4200   36.73700   -1.30500 9000.000
   330  654.03    3.718    5.81   49.0    1.4579    0.0223    2.50   70.00   10.60   37.87    0.4200   36.73600   -1.30500 9000.000
   332  652.89    3.733    5.66   50.0    1.4580    0.0223    2.52   70.00   10.50   37.89    0.4200   36.73600   -1.30500 9000.000
   334  651.80    3.746    5.49   50.0    1.4580    0.0224    2.53   70.00   10.30   37.89    0.4200   36.73600   -1.30500 9000.000
   336  650.79    3.759    5.34   51.0    1.4580    0.0224    2.55   70.00   10.20   37.89    0.4200   36.73600   -1.30500 9000.000
   338  649.84    3.771    5.24   52.0    1.4580    0.0224    2.57   71.00   10.00   37.89    0.4200   36.73600   -1.30500 9000.000
   340  648.85    3.783    5.15   53.0    1.4580    0.0225    2.59   71.00    9.90   37.88    0.4200   36.73600   -1.30500 9000.000
   342  647.92    3.795    5.02   53.0    1.4580    0.0225    2.60   72.00    9.80   37.88    0.4200   36.73600   -1.30500 9000.000
   344  646.96    3.807    4.91   53.0    1.4580    0.0225    2.62   72.00    9.80   37.88    0.4200   36.73500   -1.30500 9000.000
   346  645.86    3.821    4.75   53.0    1.4580    0.0226    2.64   73.00    9.70   37.88    0.4200   36.73500   -1.30500 9000.000
   348  644.68    3.836    4.60   53.0    1.4580    0.0226    2.66   74.00    9.70   37.88    0.4200   36.73500   -1.30500 9000.000
   350  643.53    3.851    4.51   53.0    1.4580    0.0227    2.68   74.00    9.70   37.88    0.4200   36.73500   -1.30500 9000.000
   352  642.59    3.862    4.45   54.0    1.4580    0.0227    2.70   75.00    9.70   37.89    0.4200   36.73500   -1.30500 9000.000
   354  641.80    3.872    4.42   53.0    1.4580    0.0227    2.71   75.00    9.70   37.89    0.4200   36.73400   -1.30500 9000.000
   356  641.09    3.882    4.38   51.0    1.4581    0.0227    2.73   76.00    9.80   37.90    0.4200   36.73400   -1.30500 9000.000
   358  640.46    3.889    4.31   50.0    1.4581    0.0228    2.74   76.00    9.80   37.90    0.4200   36.73400   -1.30500 9000.000
   360  639.76    3.898    4.19   50.0    1.4582    0.0228    2.75   77.00    9.90   37.92    0.4200   36.73400   -1.30500 9000.000
   362  639.02    3.908    4.10   50.0    1.4583    0.0228    2.76   77.00   10.00   37.94    0.4200   36.73400   -1.30600 9000.000
   364  638.14    3.919    4.06   51.0    1.4583    0.0229    2.78   78.00   10.00   37.94    0.4200   36.73400   -1.30600 9000.000
   366  637.20    3.931    3.98   51.0    1.4978    0.0235    2.80   78.00   10.10   37.96    0.4300   36.73400   -1.30600 9000.000
   368  636.21    3.944    3.87   49.0    1.4978    0.0235    2.81   79.00   10.20   37.96    0.4300   36.73300   -1.30600 9000.000
